parallax,Av. error (mm),Info
"3,67","6,20",seq2_no_checks
"3,67","5,67",seq2_no_checks
"2,26","18,29",seq2_no_checks
"2,26","17,99",seq2_no_checks
"1,39","20,05",seq2_no_checks
"1,39","18,98",seq2_no_checks
"1,31","19,58",seq2_no_checks
"1,31","18,22",seq2_no_checks
"1,79","19,62",seq2_no_checks
"1,79","18,78",seq2_no_checks
"1,50","29,19",seq2_no_checks
"1,50","27,13",seq2_no_checks
"1,30","26,46",seq2_no_checks
"1,30","24,73",seq2_no_checks
"2,28","19,70",seq2_no_checks
"2,28","18,58",seq2_no_checks
"2,14","20,06",seq2_no_checks
"2,14","19,12",seq2_no_checks
"2,69","9,59",seq2_no_checks
"2,69","8,17",seq2_no_checks
"2,37","10,31",seq2_no_checks
"2,37","8,81",seq2_no_checks
"2,74","7,39",seq2_no_checks
"2,74","7,18",seq2_no_checks
"2,04","13,54",seq2_no_checks
"2,04","12,84",seq2_no_checks
"1,84","13,98",seq2_no_checks
"1,84","13,24",seq2_no_checks
"3,24","7,47",seq2_no_checks
"3,24","8,47",seq2_no_checks
"2,28","11,63",seq2_no_checks
"2,28","11,05",seq2_no_checks
"0,87","15,81",seq2_no_checks
"0,87","15,10",seq2_no_checks
"0,97","14,70",seq2_no_checks
"0,97","13,04",seq2_no_checks
"0,76","12,36",seq2_no_checks
"0,76","10,98",seq2_no_checks
"0,85","19,24",seq2_no_checks
"0,85","17,09",seq2_no_checks
"0,50","7,45",seq2_no_checks
"0,50","5,85",seq2_no_checks
"1,19","26,81",seq2_no_checks
"1,19","24,99",seq2_no_checks
"1,77","9,59",seq2_no_checks
"1,77","9,06",seq2_no_checks
"2,02","20,14",seq2_no_checks
"2,02","18,94",seq2_no_checks
"2,64","17,02",seq2_no_checks
"2,64","15,98",seq2_no_checks
"0,96","18,37",seq3_no_checks
"0,96","17,93",seq3_no_checks
"1,66","22,65",seq3_no_checks
"1,66","20,91",seq3_no_checks
"0,73","0,50",seq3_no_checks
"0,73","1,26",seq3_no_checks
"0,42","28,38",seq3_no_checks
"0,42","26,26",seq3_no_checks
"0,38","7,91",seq3_no_checks
"0,38","9,39",seq3_no_checks
"0,54","4,36",seq3_no_checks
"0,54","2,97",seq3_no_checks
"1,85","21,94",seq3_no_checks
"1,85","19,01",seq3_no_checks
"2,90","5,89",seq3_no_checks
"2,90","6,04",seq3_no_checks
"2,84","6,63",seq3_no_checks
"2,84","5,35",seq3_no_checks
"2,02","22,63",seq3_no_checks
"2,02","21,52",seq3_no_checks
"3,81","6,91",seq3_no_checks
"3,81","7,32",seq3_no_checks
"1,65","21,22",seq3_no_checks
"1,65","21,21",seq3_no_checks
"1,59","20,08",seq3_no_checks
"1,59","19,78",seq3_no_checks
"1,59","17,74",seq3_no_checks
"1,59","17,46",seq3_no_checks
"2,11","14,45",seq3_no_checks
"2,11","12,68",seq3_no_checks
"2,11","14,21",seq3_no_checks
"2,11","12,91",seq3_no_checks
"2,11","14,54",seq3_no_checks
"2,11","12,64",seq3_no_checks
"1,93","10,50",seq3_no_checks
"1,93","8,51",seq3_no_checks
"2,17","14,10",seq3_no_checks
"2,17","11,41",seq3_no_checks
"1,69","22,25",seq3_no_checks
"1,69","20,20",seq3_no_checks
"1,80","22,93",seq3_no_checks
"1,80","20,05",seq3_no_checks
"1,98","22,41",seq3_no_checks
"1,98","21,23",seq3_no_checks
"1,28","24,92",seq3_no_checks
"1,28","23,56",seq3_no_checks
"1,47","22,46",seq3_no_checks
"1,47","21,24",seq3_no_checks
"2,65","5,39",seq3_no_checks
"2,65","3,95",seq3_no_checks
"2,64","4,73",seq3_no_checks
"2,64","4,03",seq3_no_checks
"1,79","12,90",seq3_no_checks
"1,79","12,51",seq3_no_checks
"1,74","3,47",seq3_no_checks
"1,74","2,62",seq3_no_checks
"1,97","8,90",seq3_no_checks
"1,97","9,72",seq3_no_checks
"1,77","21,75",seq3_no_checks
"1,77","19,50",seq3_no_checks
"0,90","24,40",seq3_no_checks
"0,90","22,57",seq3_no_checks
"1,08","30,68",seq3_no_checks
"1,08","28,79",seq3_no_checks
"1,69","12,53",seq3_no_checks
"1,69","12,99",seq3_no_checks
"1,77","14,54",seq3_no_checks
"1,77","15,18",seq3_no_checks
"1,58","25,78",seq3_no_checks
"1,58","24,75",seq3_no_checks
"3,23","4,49",seq3_no_checks
"3,23","4,81",seq3_no_checks
"3,43","4,37",seq3_no_checks
"3,43","4,40",seq3_no_checks
"3,51","5,05",seq3_no_checks
"3,51","5,09",seq3_no_checks
"2,00","14,28",seq3_no_checks
"2,00","15,07",seq3_no_checks
"2,00","14,98",seq3_no_checks
"2,00","14,47",seq3_no_checks
"2,61","5,33",seq3_no_checks
"2,61","5,41",seq3_no_checks
"2,01","23,20",seq3_no_checks
"2,01","21,48",seq3_no_checks
"3,95","7,35",seq3_no_checks
"3,95","7,33",seq3_no_checks
"1,58","25,71",seq3_no_checks
"1,58","24,68",seq3_no_checks
"1,77","21,87",seq3_no_checks
"1,77","19,34",seq3_no_checks
"1,64","23,61",seq3_no_checks
"1,64","22,55",seq3_no_checks
"1,31","17,54",seq3_no_checks
"1,31","17,13",seq3_no_checks
"1,41","21,52",seq3_no_checks
"1,41","19,22",seq3_no_checks
"1,41","20,56",seq3_no_checks
"1,41","20,25",seq3_no_checks
"2,84","6,68",seq3_no_checks
"2,84","5,33",seq3_no_checks
"2,97","42,05",seq3_no_checks
"2,97","43,21",seq3_no_checks
"1,54","3,66",seq3_no_checks
"1,54","2,43",seq3_no_checks
"0,35","17,09",seq3_no_checks
"0,35","19,35",seq3_no_checks
"1,28","11,99",seq3_no_checks
"1,28","9,71",seq3_no_checks
"2,66","4,45",seq3_no_checks
"2,66","5,20",seq3_no_checks
"2,87","13,88",seq3_no_checks
"2,87","14,42",seq3_no_checks
"1,39","22,66",seq3_no_checks
"1,39","20,15",seq3_no_checks
"0,94","20,11",seq3_no_checks
"0,94","15,26",seq3_no_checks
"0,95","20,06",seq3_no_checks
"0,95","15,14",seq3_no_checks
"1,26","30,35",seq3_no_checks
"1,26","26,83",seq3_no_checks
"1,24","3,56",seq3_no_checks
"1,24","5,47",seq3_no_checks
"2,20","18,42",seq3_no_checks
"2,20","17,82",seq3_no_checks
"2,85","5,97",seq3_no_checks
"2,85","6,10",seq3_no_checks
"1,93","10,40",seq3_no_checks
"1,93","10,19",seq3_no_checks
"1,93","10,38",seq3_no_checks
"1,93","10,16",seq3_no_checks
"1,74","11,41",seq3_no_checks
"1,74","10,95",seq3_no_checks
"1,74","14,45",seq3_no_checks
"1,74","10,97",seq3_no_checks
"2,67","5,35",seq3_no_checks
"2,67","3,91",seq3_no_checks
"2,77","7,09",seq3_no_checks
"2,77","5,65",seq3_no_checks
"1,71","13,52",seq3_no_checks
"1,71","12,91",seq3_no_checks
"1,75","14,84",seq3_no_checks
"1,75","14,23",seq3_no_checks
"2,71","6,37",seq3_no_checks
"2,71","6,43",seq3_no_checks
"2,24","21,82",seq3_no_checks
"2,24","20,59",seq3_no_checks
"3,09","11,63",seq3_no_checks
"3,09","11,25",seq3_no_checks
"2,85","5,19",seq3_no_checks
"2,85","5,29",seq3_no_checks
"1,65","22,01",seq3_no_checks
"1,65","20,46",seq3_no_checks
"1,65","23,04",seq3_no_checks
"1,65","20,55",seq3_no_checks
"2,03","10,79",seq3_no_checks
"2,03","10,57",seq3_no_checks
"2,24","18,18",seq3_no_checks
"2,24","17,47",seq3_no_checks
"3,64","7,08",seq3_no_checks
"3,64","5,64",seq3_no_checks
"1,94","13,04",seq3_no_checks
"1,94","10,43",seq3_no_checks
"3,53","5,96",seq3_no_checks
"3,53","6,42",seq3_no_checks
"1,36","30,41",seq3_no_checks
"1,36","26,97",seq3_no_checks
"1,19","27,30",seq3_no_checks
"1,19","25,49",seq3_no_checks
"2,66","5,59",seq3_no_checks
"2,66","4,12",seq3_no_checks
"0,34","16,90",seq3_no_checks
"0,34","19,83",seq3_no_checks
"1,40","23,13",seq3_no_checks
"1,40","20,60",seq3_no_checks
"1,72","13,46",seq3_no_checks
"1,72","12,90",seq3_no_checks
"3,02","7,79",seq3_no_checks
"3,02","8,01",seq3_no_checks
"0,37","15,42",seq3_no_checks
"0,37","18,75",seq3_no_checks
"2,70","6,44",seq3_no_checks
"2,70","4,99",seq3_no_checks
"2,71","6,38",seq3_no_checks
"2,71","4,94",seq3_no_checks
"1,71","13,25",seq3_no_checks
"1,71","12,68",seq3_no_checks
"1,76","14,55",seq3_no_checks
"1,76","14,00",seq3_no_checks
"3,09","4,38",seq3_no_checks
"3,09","4,64",seq3_no_checks
"3,08","4,41",seq3_no_checks
"3,08","4,67",seq3_no_checks
"1,76","23,09",seq3_no_checks
"1,76","21,56",seq3_no_checks
"1,98","6,68",seq3_no_checks
"1,98","6,31",seq3_no_checks
"1,66","22,83",seq3_no_checks
"1,66","20,47",seq3_no_checks
"1,66","22,90",seq3_no_checks
"1,66","20,54",seq3_no_checks
"0,68","7,93",seq3_no_checks
"0,68","2,86",seq3_no_checks
"0,68","8,03",seq3_no_checks
"0,68","2,92",seq3_no_checks
"1,94","23,30",seq3_no_checks
"1,94","22,30",seq3_no_checks
"1,12","2,43",seq3_no_checks
"1,12","0,81",seq3_no_checks
"1,12","2,51",seq3_no_checks
"1,12","0,90",seq3_no_checks
"1,87","3,67",seq3_no_checks
"1,87","3,21",seq3_no_checks
"2,04","22,94",seq3_no_checks
"2,04","20,94",seq3_no_checks
"2,11","14,94",seq3_no_checks
"2,11","12,20",seq3_no_checks
"1,72","13,55",seq3_no_checks
"1,72","12,96",seq3_no_checks
"1,95","23,68",seq3_no_checks
"1,95","21,73",seq3_no_checks
"3,23","4,44",seq3_no_checks
"3,23","4,79",seq3_no_checks
"3,18","3,92",seq3_no_checks
"3,18","4,21",seq3_no_checks
"1,31","3,24",seq3_no_checks
"1,31","4,50",seq3_no_checks
"1,54","0,75",seq3_no_checks
"1,54","1,86",seq3_no_checks
"2,85","4,98",seq3_no_checks
"2,85","5,13",seq3_no_checks
"3,55","5,45",seq3_no_checks
"3,55","4,97",seq3_no_checks
"0,65","6,41",seq3_no_checks
"0,65","8,67",seq3_no_checks
"1,24","25,55",seq3_no_checks
"1,24","23,03",seq3_no_checks
"2,01","16,39",seq3_no_checks
"2,01","15,07",seq3_no_checks
"1,73","16,70",seq3_no_checks
"1,73","13,32",seq3_no_checks
"2,04","11,08",seq3_no_checks
"2,04","10,77",seq3_no_checks
"1,71","13,31",seq3_no_checks
"1,71","12,72",seq3_no_checks
"1,71","13,34",seq3_no_checks
"1,71","12,74",seq3_no_checks
"2,21","18,50",seq3_no_checks
"2,21","15,95",seq3_no_checks
"0,85","10,13",seq3_no_checks
"0,85","5,29",seq3_no_checks
"0,75","4,42",seq3_no_checks
"0,75","0,45",seq3_no_checks
"1,56","26,76",seq3_no_checks
"1,56","22,64",seq3_no_checks
"1,05","3,64",seq3_no_checks
"1,05","0,67",seq3_no_checks
"2,12","22,54",seq3_no_checks
"2,12","20,46",seq3_no_checks
"1,86","5,04",seq3_no_checks
"1,86","4,70",seq3_no_checks
"2,99","6,56",seq3_no_checks
"2,99","6,80",seq3_no_checks
"0,52","3,47",seq3_no_checks
"0,52","7,30",seq3_no_checks
"0,49","14,08",seq3_no_checks
"0,49","16,08",seq3_no_checks
"3,55","5,42",seq3_no_checks
"3,55","4,94",seq3_no_checks
"2,40","21,14",seq3_no_checks
"2,40","19,68",seq3_no_checks
"0,32","19,00",seq3_no_checks
"0,32","22,37",seq3_no_checks
"0,80","26,78",seq3_no_checks
"0,80","21,90",seq3_no_checks
"0,80","26,89",seq3_no_checks
"0,80","22,01",seq3_no_checks
"1,61","24,78",seq3_no_checks
"1,61","22,93",seq3_no_checks
"1,64","25,09",seq3_no_checks
"1,64","23,26",seq3_no_checks
"0,94","14,64",seq3_no_checks
"0,94","10,24",seq3_no_checks
"0,84","10,01",seq3_no_checks
"0,84","5,27",seq3_no_checks
"0,87","22,48",seq3_no_checks
"0,87","18,22",seq3_no_checks
"0,98","24,66",seq3_no_checks
"0,98","20,98",seq3_no_checks
"1,40","25,82",seq3_no_checks
"1,40","23,10",seq3_no_checks
"1,29","25,18",seq3_no_checks
"1,29","22,32",seq3_no_checks
"1,93","8,64",seq3_no_checks
"1,93","8,32",seq3_no_checks
"2,64","5,45",seq3_no_checks
"2,64","3,99",seq3_no_checks
"1,84","4,63",seq3_no_checks
"1,84","4,10",seq3_no_checks
"1,84","4,67",seq3_no_checks
"1,84","2,33",seq3_no_checks
"2,35","21,48",seq3_no_checks
"2,35","19,70",seq3_no_checks
"2,11","14,86",seq3_no_checks
"2,11","12,06",seq3_no_checks
"2,18","16,92",seq3_no_checks
"2,18","16,38",seq3_no_checks
"1,33","4,08",seq3_no_checks
"1,33","1,03",seq3_no_checks
"3,66","5,67",seq3_no_checks
"3,66","5,28",seq3_no_checks
"2,31","19,25",seq3_no_checks
"2,31","18,93",seq3_no_checks
"2,42","19,97",seq3_no_checks
"2,42","18,20",seq3_no_checks
"2,02","22,31",seq3_no_checks
"2,02","20,98",seq3_no_checks
"2,08","21,99",seq3_no_checks
"2,08","20,29",seq3_no_checks
"2,91","5,79",seq3_no_checks
"2,91","5,95",seq3_no_checks
"2,91","5,80",seq3_no_checks
"2,91","5,96",seq3_no_checks
"2,59","5,58",seq3_no_checks
"2,59","5,61",seq3_no_checks
"2,59","5,55",seq3_no_checks
"2,59","5,58",seq3_no_checks
"1,84","14,42",seq3_no_checks
"1,84","13,75",seq3_no_checks
"1,79","12,77",seq3_no_checks
"1,79","12,38",seq3_no_checks
"1,47","6,71",seq3_no_checks
"1,47","5,71",seq3_no_checks
"1,28","5,98",seq3_no_checks
"1,28","4,88",seq3_no_checks
"1,28","6,39",seq3_no_checks
"1,28","5,39",seq3_no_checks
"2,04","9,76",seq3_no_checks
"2,04","7,07",seq3_no_checks
"0,31","13,44",seq3_no_checks
"0,31","16,46",seq3_no_checks
"0,32","20,57",seq3_no_checks
"0,32","23,88",seq3_no_checks
"1,04","2,91",seq3_no_checks
"1,04","1,12",seq3_no_checks
"0,97","4,11",seq3_no_checks
"0,97","6,20",seq3_no_checks
"0,86","18,35",seq3_no_checks
"0,86","12,50",seq3_no_checks
"0,76","13,20",seq3_no_checks
"0,76","7,56",seq3_no_checks
"2,86","5,46",seq3_no_checks
"2,86","5,57",seq3_no_checks
"1,75","22,60",seq3_no_checks
"1,75","20,41",seq3_no_checks
"1,69","1,22",seq3_no_checks
"1,69","0,65",seq3_no_checks
"1,60","0,07",seq3_no_checks
"1,60","2,00",seq3_no_checks
"2,77","6,61",seq3_no_checks
"2,77","6,58",seq3_no_checks
"1,73","16,59",seq3_no_checks
"1,73","13,21",seq3_no_checks
"1,73","16,52",seq3_no_checks
"1,73","13,12",seq3_no_checks
"2,78","5,97",seq3_no_checks
"2,78","4,64",seq3_no_checks
"2,91","6,22",seq3_no_checks
"2,91","4,96",seq3_no_checks
"1,65","21,77",seq3_no_checks
"1,65","20,22",seq3_no_checks
"1,65","21,93",seq3_no_checks
"1,65","20,39",seq3_no_checks
"2,13","13,16",seq3_no_checks
"2,13","12,81",seq3_no_checks
"2,16","11,84",seq3_no_checks
"2,16","9,30",seq3_no_checks
"1,41","19,75",seq3_no_checks
"1,41","17,46",seq3_no_checks
"1,93","13,01",seq3_no_checks
"1,93","10,37",seq3_no_checks
"1,36","30,35",seq3_no_checks
"1,36","26,91",seq3_no_checks
"1,96","23,43",seq3_no_checks
"1,96","21,37",seq3_no_checks
"2,00","21,99",seq3_no_checks
"2,00","20,27",seq3_no_checks
"2,00","22,03",seq3_no_checks
"2,00","20,31",seq3_no_checks
"2,01","22,06",seq3_no_checks
"2,01","20,35",seq3_no_checks
"1,75","14,53",seq3_no_checks
"1,75","13,95",seq3_no_checks
"2,22","12,95",seq3_no_checks
"2,22","12,56",seq3_no_checks
"0,67","7,83",seq3_no_checks
"0,67","2,79",seq3_no_checks
"1,47","26,16",seq3_no_checks
"1,47","23,56",seq3_no_checks
"1,98","6,65",seq3_no_checks
"1,98","6,27",seq3_no_checks
"1,11","3,44",seq3_no_checks
"1,11","1,77",seq3_no_checks
"3,11","5,55",seq3_no_checks
"3,11","4,56",seq3_no_checks
"2,10","22,23",seq3_no_checks
"2,10","21,05",seq3_no_checks
"1,75","18,05",seq3_no_checks
"1,75","14,78",seq3_no_checks
"1,64","15,19",seq3_no_checks
"1,64","11,91",seq3_no_checks
"0,93","14,57",seq3_no_checks
"0,93","10,22",seq3_no_checks
"1,67","21,44",seq3_no_checks
"1,67","18,39",seq3_no_checks
"3,27","5,27",seq3_no_checks
"3,27","5,58",seq3_no_checks
"2,98","6,90",seq3_no_checks
"2,98","7,14",seq3_no_checks
"2,96","7,03",seq3_no_checks
"2,96","7,26",seq3_no_checks
"1,95","23,12",seq3_no_checks
"1,95","22,11",seq3_no_checks
"1,93","23,26",seq3_no_checks
"1,93","21,45",seq3_no_checks
"0,85","10,08",seq3_no_checks
"0,85","5,27",seq3_no_checks
"1,11","30,85",seq3_no_checks
"1,11","27,19",seq3_no_checks
"1,03","18,59",seq3_no_checks
"1,03","13,54",seq3_no_checks
"0,94","19,57",seq3_no_checks
"0,94","15,57",seq3_no_checks
"0,90","22,35",seq3_no_checks
"0,90","18,12",seq3_no_checks
"1,44","23,11",seq3_no_checks
"1,44","21,12",seq3_no_checks
"0,73","6,10",seq3_no_checks
"0,73","8,88",seq3_no_checks
"0,96","4,33",seq3_no_checks
"0,96","6,41",seq3_no_checks
"0,47","7,19",seq3_no_checks
"0,47","9,54",seq3_no_checks
"0,58","5,08",seq3_no_checks
"0,58","7,59",seq3_no_checks
"1,04","2,68",seq3_no_checks
"1,04","0,85",seq3_no_checks
"0,36","19,72",seq3_no_checks
"0,36","22,53",seq3_no_checks
"0,33","12,08",seq3_no_checks
"0,33","14,99",seq3_no_checks
"2,39","7,33",seq3_no_checks
"2,39","7,22",seq3_no_checks
"2,90","5,98",seq3_no_checks
"2,90","4,73",seq3_no_checks
"3,30","5,36",seq3_no_checks
"3,30","4,52",seq3_no_checks
"2,16","11,51",seq3_no_checks
"2,16","11,27",seq3_no_checks
"2,24","11,66",seq3_no_checks
"2,24","11,42",seq3_no_checks
"3,45","4,69",seq3_no_checks
"3,45","4,10",seq3_no_checks
"2,90","6,41",seq3_no_checks
"2,90","6,60",seq3_no_checks
"2,96","7,98",seq3_no_checks
"2,96","6,60",seq3_no_checks
"2,96","5,86",seq3_no_checks
"2,96","6,08",seq3_no_checks
"1,46","10,38",seq3_no_checks
"1,46","6,98",seq3_no_checks
"1,46","11,46",seq3_no_checks
"1,46","7,96",seq3_no_checks
"1,28","6,81",seq3_no_checks
"1,28","5,87",seq3_no_checks
"1,19","4,64",seq3_no_checks
"1,19","3,24",seq3_no_checks
"1,28","5,44",seq3_no_checks
"1,28","4,21",seq3_no_checks
"1,78","12,91",seq3_no_checks
"1,78","12,47",seq3_no_checks
"1,76","8,30",seq3_no_checks
"1,76","7,74",seq3_no_checks
"1,73","3,42",seq3_no_checks
"1,73","0,93",seq3_no_checks
"2,03","10,31",seq3_no_checks
"2,03","10,05",seq3_no_checks
"1,76","17,83",seq3_no_checks
"1,76","16,95",seq3_no_checks
"1,89","12,46",seq3_no_checks
"1,89","12,02",seq3_no_checks
"1,64","11,38",seq3_no_checks
"1,64","10,99",seq3_no_checks
"1,75","14,47",seq3_no_checks
"1,75","11,03",seq3_no_checks
"2,66","6,41",seq3_no_checks
"2,66","6,49",seq3_no_checks
"1,95","5,96",seq3_no_checks
"1,95","5,64",seq3_no_checks
"2,74","5,87",seq3_no_checks
"2,74","5,97",seq3_no_checks
"2,32","3,51",seq3_no_checks
"2,32","3,37",seq3_no_checks
"2,72","5,61",seq3_no_checks
"2,72","5,67",seq3_no_checks
"2,93","6,69",seq3_no_checks
"2,93","5,51",seq3_no_checks
"2,98","6,33",seq3_no_checks
"2,98","5,22",seq3_no_checks
"2,62","5,51",seq3_no_checks
"2,62","5,52",seq3_no_checks
"2,50","5,14",seq3_no_checks
"2,50","3,52",seq3_no_checks
"1,43","1,40",seq3_no_checks
"1,43","3,42",seq3_no_checks
"1,83","5,04",seq3_no_checks
"1,83","4,68",seq3_no_checks
"1,83","5,16",seq3_no_checks
"1,83","4,80",seq3_no_checks
"1,86","6,08",seq3_no_checks
"1,86","3,94",seq3_no_checks
"1,39","3,70",seq3_no_checks
"1,39","2,59",seq3_no_checks
"1,46","5,51",seq3_no_checks
"1,46","4,74",seq3_no_checks
"1,73","10,22",seq3_no_checks
"1,73","7,32",seq3_no_checks
"2,00","23,75",seq3_no_checks
"2,00","21,74",seq3_no_checks
"2,67","20,11",seq3_no_checks
"2,67","18,52",seq3_no_checks
"2,65","18,86",seq3_no_checks
"2,65","18,04",seq3_no_checks
"2,57","19,61",seq3_no_checks
"2,57","18,37",seq3_no_checks
"2,46","20,44",seq3_no_checks
"2,46","19,23",seq3_no_checks
"1,47","26,64",seq3_no_checks
"1,47","24,05",seq3_no_checks
"1,46","29,41",seq3_no_checks
"1,46","27,54",seq3_no_checks
"2,01","22,29",seq3_no_checks
"2,01","20,59",seq3_no_checks
"1,84","21,77",seq3_no_checks
"1,84","18,86",seq3_no_checks
"1,58","26,26",seq3_no_checks
"1,58","23,72",seq3_no_checks
"1,58","20,53",seq3_no_checks
"1,58","18,53",seq3_no_checks
"1,56","22,63",seq3_no_checks
"1,56","21,10",seq3_no_checks
"1,59","24,20",seq3_no_checks
"1,59","22,37",seq3_no_checks
"3,81","6,18",seq3_no_checks
"3,81","6,17",seq3_no_checks
"3,74","4,94",seq3_no_checks
"3,74","4,66",seq3_no_checks
"3,68","5,99",seq3_no_checks
"3,68","5,67",seq3_no_checks
"2,00","12,33",seq3_no_checks
"2,00","11,96",seq3_no_checks
"2,26","18,47",seq3_no_checks
"2,26","17,83",seq3_no_checks
"2,27","20,87",seq3_no_checks
"2,27","18,56",seq3_no_checks
"2,11","14,95",seq3_no_checks
"2,11","12,22",seq3_no_checks
"2,00","15,01",seq3_no_checks
"2,00","14,51",seq3_no_checks
"1,38","30,24",seq3_no_checks
"1,38","28,20",seq3_no_checks
"1,46","31,56",seq3_no_checks
"1,46","27,53",seq3_no_checks
"1,30","27,97",seq3_no_checks
"1,30","26,20",seq3_no_checks
"1,99","24,29",seq3_no_checks
"1,99","23,24",seq3_no_checks
"2,30","21,47",seq3_no_checks
"2,30","18,92",seq3_no_checks
"2,24","22,56",seq3_no_checks
"2,24","20,37",seq3_no_checks
"2,04","23,09",seq3_no_checks
"2,04","21,68",seq3_no_checks
"2,22","21,94",seq3_no_checks
"2,22","20,68",seq3_no_checks
"1,60","0,02",seq3_no_checks
"1,60","1,14",seq3_no_checks
"1,99","5,66",seq3_no_checks
"1,99","5,64",seq3_no_checks
"1,58","6,07",seq3_no_checks
"1,58","5,30",seq3_no_checks
"1,73","7,63",seq3_no_checks
"1,73","7,18",seq3_no_checks
"1,68","1,20",seq3_no_checks
"1,68","0,72",seq3_no_checks
"2,70","6,15",seq3_no_checks
"2,70","4,59",seq3_no_checks
"2,48","5,71",seq3_no_checks
"2,48","5,66",seq3_no_checks
"3,01","4,93",seq3_no_checks
"3,01","5,13",seq3_no_checks
"2,03","8,06",seq3_no_checks
"2,03","7,68",seq3_no_checks
"2,31","7,13",seq3_no_checks
"2,31","6,99",seq3_no_checks
"1,92","10,24",seq3_no_checks
"1,92","15,27",seq3_no_checks
"1,60","17,86",seq3_no_checks
"1,60","14,42",seq3_no_checks
"2,15","11,60",seq3_no_checks
"2,15","11,34",seq3_no_checks
"0,47","9,88",seq3_no_checks
"0,47","12,97",seq3_no_checks
"0,78","3,00",seq3_no_checks
"0,78","0,18",seq3_no_checks
"0,59","8,92",seq3_no_checks
"0,59","11,04",seq3_no_checks
"0,89","28,20",seq3_no_checks
"0,89","23,94",seq3_no_checks
"1,08","27,81",seq3_no_checks
"1,08","24,42",seq3_no_checks
"1,78","12,65",seq3_no_checks
"1,78","9,03",seq3_no_checks
"2,17","7,07",seq3_no_checks
"2,17","6,74",seq3_no_checks
"1,24","30,20",seq3_no_checks
"1,24","28,15",seq3_no_checks
"2,30","19,62",seq3_no_checks
"2,30","17,15",seq3_no_checks
"3,52","5,18",seq3_no_checks
"3,52","4,62",seq3_no_checks
"1,60","29,17",seq3_no_checks
"1,60","25,83",seq3_no_checks
"0,80","11,99",seq4_no_checks
"0,80","13,15",seq4_no_checks
"3,48","14,61",seq4_no_checks
"3,48","15,08",seq4_no_checks
"3,30","12,81",seq4_no_checks
"3,30","11,10",seq4_no_checks
"3,36","13,37",seq4_no_checks
"3,36","11,70",seq4_no_checks
"2,53","24,02",seq4_no_checks
"2,53","24,02",seq4_no_checks
"2,53","24,72",seq4_no_checks
"2,53","23,99",seq4_no_checks
"3,74","13,49",seq4_no_checks
"3,74","14,05",seq4_no_checks
"0,75","11,59",seq4_no_checks
"0,75","19,55",seq4_no_checks
"2,41","37,40",seq4_no_checks
"2,41","35,67",seq4_no_checks
"2,45","37,71",seq4_no_checks
"2,45","35,90",seq4_no_checks
"1,77","22,94",seq4_no_checks
"1,77","19,01",seq4_no_checks
"1,99","28,25",seq4_no_checks
"1,99","25,81",seq4_no_checks
"4,17","14,90",seq4_no_checks
"4,17","15,58",seq4_no_checks
"3,48","13,25",seq4_no_checks
"3,48","13,82",seq4_no_checks
"1,77","19,12",seq4_no_checks
"1,77","16,51",seq4_no_checks
"1,82","20,52",seq4_no_checks
"1,82","17,92",seq4_no_checks
"2,69","26,37",seq4_no_checks
"2,69","23,71",seq4_no_checks
"3,77","13,30",seq4_no_checks
"3,77","12,45",seq4_no_checks
"2,66","23,38",seq4_no_checks
"2,66","25,98",seq4_no_checks
"1,27","19,66",seq4_no_checks
"1,27","17,64",seq4_no_checks
"1,27","19,44",seq4_no_checks
"1,27","17,27",seq4_no_checks
"1,52","41,87",seq4_no_checks
"1,52","40,32",seq4_no_checks
"2,43","33,92",seq4_no_checks
"2,43","33,73",seq4_no_checks
"2,39","28,14",seq4_no_checks
"2,39","27,21",seq4_no_checks
"2,89","22,87",seq4_no_checks
"2,89","22,56",seq4_no_checks
"2,87","36,26",seq4_no_checks
"2,87","34,42",seq4_no_checks
"2,71","23,95",seq4_no_checks
"2,71","21,73",seq4_no_checks
"2,96","28,05",seq4_no_checks
"2,96","27,90",seq4_no_checks
"2,28","20,43",seq4_no_checks
"2,28","19,62",seq4_no_checks
"3,57","15,40",seq4_no_checks
"3,57","13,83",seq4_no_checks
"1,47","15,13",seq4_no_checks
"1,47","10,83",seq4_no_checks
"1,77","47,65",seq4_no_checks
"1,77","45,59",seq4_no_checks
"2,14","46,20",seq4_no_checks
"2,14","43,08",seq4_no_checks
"2,70","17,82",seq4_no_checks
"2,70","17,91",seq4_no_checks
"0,81","3,09",seq4_no_checks
"0,81","3,59",seq4_no_checks
"2,78","21,91",seq4_no_checks
"2,78","21,98",seq4_no_checks
"3,00","28,69",seq4_no_checks
"3,00","28,14",seq4_no_checks
"2,94","37,65",seq4_no_checks
"2,94","34,85",seq4_no_checks
"3,46","14,46",seq4_no_checks
"3,46","13,35",seq4_no_checks
"1,54","18,72",seq4_no_checks
"1,54","17,49",seq4_no_checks
"0,94","2,47",seq4_no_checks
"0,94","5,02",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,95",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,94",seq4_no_checks
"4,43","12,82",seq4_no_checks
"4,43","12,05",seq4_no_checks
"3,01","18,07",seq4_no_checks
"3,01","17,80",seq4_no_checks
"4,47","12,67",seq4_no_checks
"4,47","11,90",seq4_no_checks
"2,07","46,32",seq4_no_checks
"2,07","42,70",seq4_no_checks
