parallax,Av. error (mm),Info
"2,26","17,56",seq2_no_checks
"2,26","18,52",seq2_no_checks
"1,39","25,33",seq2_no_checks
"1,39","25,51",seq2_no_checks
"1,31","23,69",seq2_no_checks
"1,31","23,53",seq2_no_checks
"1,79","22,20",seq2_no_checks
"1,79","22,67",seq2_no_checks
"1,50","31,09",seq2_no_checks
"1,50","30,30",seq2_no_checks
"1,30","28,74",seq2_no_checks
"1,30","28,33",seq2_no_checks
"2,28","22,11",seq2_no_checks
"2,28","21,93",seq2_no_checks
"2,14","21,39",seq2_no_checks
"2,14","21,73",seq2_no_checks
"2,69","8,58",seq2_no_checks
"2,69","7,05",seq2_no_checks
"2,37","8,39",seq2_no_checks
"2,37","6,67",seq2_no_checks
"2,74","6,08",seq2_no_checks
"2,74","6,21",seq2_no_checks
"2,04","11,03",seq2_no_checks
"2,04","11,25",seq2_no_checks
"1,84","9,98",seq2_no_checks
"1,84","10,26",seq2_no_checks
"3,42","8,34",seq2_no_checks
"3,42","9,87",seq2_no_checks
"2,28","9,65",seq2_no_checks
"2,28","9,74",seq2_no_checks
"0,87","0,73",seq2_no_checks
"0,87","1,58",seq2_no_checks
"0,97","0,55",seq2_no_checks
"0,97","1,03",seq2_no_checks
"0,76","5,11",seq2_no_checks
"0,76","5,50",seq2_no_checks
"0,85","21,43",seq2_no_checks
"0,85","21,33",seq2_no_checks
"0,50","7,11",seq2_no_checks
"0,50","7,84",seq2_no_checks
"1,02","30,34",seq2_no_checks
"1,02","29,55",seq2_no_checks
"1,19","29,01",seq2_no_checks
"1,19","28,59",seq2_no_checks
"1,77","1,30",seq2_no_checks
"1,77","1,99",seq2_no_checks
"2,02","23,55",seq2_no_checks
"2,02","23,37",seq2_no_checks
"2,64","16,71",seq2_no_checks
"2,64","16,65",seq2_no_checks
"0,96","25,00",seq3_no_checks
"0,96","24,66",seq3_no_checks
"1,66","30,74",seq3_no_checks
"1,66","28,98",seq3_no_checks
"0,73","19,05",seq3_no_checks
"0,73","20,32",seq3_no_checks
"1,77","26,97",seq3_no_checks
"1,77","25,19",seq3_no_checks
"3,23","4,22",seq3_no_checks
"3,23","5,25",seq3_no_checks
"0,38","30,93",seq3_no_checks
"0,38","32,43",seq3_no_checks
"0,54","9,41",seq3_no_checks
"0,54","10,43",seq3_no_checks
"2,90","5,63",seq3_no_checks
"2,90","6,43",seq3_no_checks
"2,84","6,64",seq3_no_checks
"2,84","5,42",seq3_no_checks
"1,85","26,23",seq3_no_checks
"1,85","24,43",seq3_no_checks
"2,02","28,56",seq3_no_checks
"2,02","28,79",seq3_no_checks
"3,81","5,76",seq3_no_checks
"3,81","5,97",seq3_no_checks
"1,59","25,12",seq3_no_checks
"1,59","24,94",seq3_no_checks
"1,59","25,30",seq3_no_checks
"1,59","25,14",seq3_no_checks
"2,11","14,57",seq3_no_checks
"2,11","12,66",seq3_no_checks
"2,11","14,54",seq3_no_checks
"2,11","12,66",seq3_no_checks
"2,11","14,58",seq3_no_checks
"2,11","12,70",seq3_no_checks
"1,93","10,61",seq3_no_checks
"1,93","8,73",seq3_no_checks
"2,17","13,79",seq3_no_checks
"2,17","11,79",seq3_no_checks
"1,69","28,28",seq3_no_checks
"1,69","26,88",seq3_no_checks
"1,80","29,47",seq3_no_checks
"1,80","28,09",seq3_no_checks
"1,98","27,90",seq3_no_checks
"1,98","28,87",seq3_no_checks
"1,28","32,56",seq3_no_checks
"1,28","31,61",seq3_no_checks
"1,47","37,04",seq3_no_checks
"1,47","36,12",seq3_no_checks
"2,65","5,33",seq3_no_checks
"2,65","4,10",seq3_no_checks
"2,64","4,84",seq3_no_checks
"2,64","4,14",seq3_no_checks
"1,79","12,47",seq3_no_checks
"1,79","13,09",seq3_no_checks
"1,74","2,18",seq3_no_checks
"1,74","2,82",seq3_no_checks
"1,97","8,67",seq3_no_checks
"1,97","8,90",seq3_no_checks
"0,90","26,38",seq3_no_checks
"0,90","25,39",seq3_no_checks
"1,08","34,56",seq3_no_checks
"1,08","33,15",seq3_no_checks
"1,69","12,06",seq3_no_checks
"1,69","12,60",seq3_no_checks
"1,77","14,35",seq3_no_checks
"1,77","14,91",seq3_no_checks
"0,42","46,95",seq3_no_checks
"0,42","48,05",seq3_no_checks
"1,58","36,15",seq3_no_checks
"1,58","35,75",seq3_no_checks
"3,43","4,59",seq3_no_checks
"3,43","4,17",seq3_no_checks
"3,51","5,06",seq3_no_checks
"3,51","4,92",seq3_no_checks
"1,64","34,06",seq3_no_checks
"1,64","33,42",seq3_no_checks
"1,28","2,46",seq3_no_checks
"1,28","1,66",seq3_no_checks
"1,41","26,05",seq3_no_checks
"1,41","25,85",seq3_no_checks
"1,41","26,33",seq3_no_checks
"1,41","25,96",seq3_no_checks
"2,97","4,94",seq3_no_checks
"2,97","5,73",seq3_no_checks
"1,54","4,56",seq3_no_checks
"1,54","5,46",seq3_no_checks
"2,61","5,00",seq3_no_checks
"2,61","5,87",seq3_no_checks
"2,87","6,60",seq3_no_checks
"2,87","7,27",seq3_no_checks
"2,66","4,79",seq3_no_checks
"2,66","4,90",seq3_no_checks
"1,39","29,19",seq3_no_checks
"1,39","28,50",seq3_no_checks
"0,35","65,13",seq3_no_checks
"0,35","66,84",seq3_no_checks
"2,01","30,25",seq3_no_checks
"2,01","28,66",seq3_no_checks
"3,95","7,30",seq3_no_checks
"3,95","7,52",seq3_no_checks
"1,58","35,76",seq3_no_checks
"1,58","35,35",seq3_no_checks
"1,31","19,27",seq3_no_checks
"1,31","19,05",seq3_no_checks
"0,94","20,43",seq3_no_checks
"0,94","19,53",seq3_no_checks
"0,95","20,25",seq3_no_checks
"0,95","19,34",seq3_no_checks
"1,26","41,46",seq3_no_checks
"1,26","39,77",seq3_no_checks
"1,24","14,04",seq3_no_checks
"1,24","14,78",seq3_no_checks
"1,77","27,13",seq3_no_checks
"1,77","25,36",seq3_no_checks
"2,20","18,70",seq3_no_checks
"2,20","19,77",seq3_no_checks
"2,00","14,56",seq3_no_checks
"2,00","15,29",seq3_no_checks
"2,00","14,54",seq3_no_checks
"2,00","15,27",seq3_no_checks
"2,85","6,00",seq3_no_checks
"2,85","6,16",seq3_no_checks
"1,93","10,16",seq3_no_checks
"1,93","10,68",seq3_no_checks
"1,93","10,14",seq3_no_checks
"1,93","10,64",seq3_no_checks
"1,74","11,12",seq3_no_checks
"1,74","11,54",seq3_no_checks
"1,74","14,00",seq3_no_checks
"1,74","11,58",seq3_no_checks
"2,67","5,28",seq3_no_checks
"2,67","4,07",seq3_no_checks
"2,76","5,70",seq3_no_checks
"2,76","5,85",seq3_no_checks
"2,77","7,10",seq3_no_checks
"2,77","5,71",seq3_no_checks
"2,71","6,39",seq3_no_checks
"2,71","6,50",seq3_no_checks
"2,24","26,01",seq3_no_checks
"2,24","26,68",seq3_no_checks
"2,85","5,20",seq3_no_checks
"2,85","5,37",seq3_no_checks
"1,65","27,46",seq3_no_checks
"1,65","28,32",seq3_no_checks
"1,65","29,80",seq3_no_checks
"1,65","28,59",seq3_no_checks
"2,03","10,62",seq3_no_checks
"2,03","10,92",seq3_no_checks
"1,94","12,67",seq3_no_checks
"1,94","10,92",seq3_no_checks
"2,24","18,54",seq3_no_checks
"2,24","19,60",seq3_no_checks
"3,09","11,40",seq3_no_checks
"3,09","11,75",seq3_no_checks
"3,53","5,83",seq3_no_checks
"3,53","6,62",seq3_no_checks
"1,71","13,06",seq3_no_checks
"1,71","13,53",seq3_no_checks
"1,75","14,34",seq3_no_checks
"1,75","14,87",seq3_no_checks
"1,19","34,89",seq3_no_checks
"1,19","37,29",seq3_no_checks
"2,84","6,69",seq3_no_checks
"2,84","5,40",seq3_no_checks
"2,66","5,60",seq3_no_checks
"2,66","4,19",seq3_no_checks
"0,34","70,94",seq3_no_checks
"0,34","70,88",seq3_no_checks
"1,40","30,49",seq3_no_checks
"1,40","29,78",seq3_no_checks
"1,72","13,05",seq3_no_checks
"1,72","13,47",seq3_no_checks
"3,02","7,81",seq3_no_checks
"3,02","8,05",seq3_no_checks
"0,37","57,30",seq3_no_checks
"0,37","58,65",seq3_no_checks
"2,70","6,45",seq3_no_checks
"2,70","5,06",seq3_no_checks
"2,71","6,39",seq3_no_checks
"2,71","5,01",seq3_no_checks
"1,71","12,87",seq3_no_checks
"1,71","13,25",seq3_no_checks
"1,76","14,13",seq3_no_checks
"1,76","14,55",seq3_no_checks
"3,09","4,38",seq3_no_checks
"3,09","4,72",seq3_no_checks
"3,08","4,41",seq3_no_checks
"3,08","4,75",seq3_no_checks
"1,76","29,74",seq3_no_checks
"1,76","30,59",seq3_no_checks
"1,98","6,51",seq3_no_checks
"1,98","6,73",seq3_no_checks
"1,66","29,96",seq3_no_checks
"1,66","29,03",seq3_no_checks
"1,66","30,16",seq3_no_checks
"1,66","29,23",seq3_no_checks
"0,68","5,51",seq3_no_checks
"0,68","4,79",seq3_no_checks
"0,68","5,62",seq3_no_checks
"0,68","4,89",seq3_no_checks
"2,04","28,99",seq3_no_checks
"2,04","28,17",seq3_no_checks
"1,94","30,13",seq3_no_checks
"1,94","31,38",seq3_no_checks
"1,12","3,17",seq3_no_checks
"1,12","2,02",seq3_no_checks
"1,12","2,91",seq3_no_checks
"1,12","1,75",seq3_no_checks
"1,87","2,96",seq3_no_checks
"1,87","3,49",seq3_no_checks
"2,11","14,56",seq3_no_checks
"2,11","12,75",seq3_no_checks
"1,72","13,09",seq3_no_checks
"1,72","13,56",seq3_no_checks
"1,95","30,88",seq3_no_checks
"1,95","30,10",seq3_no_checks
"3,23","4,43",seq3_no_checks
"3,23","4,88",seq3_no_checks
"3,18","3,89",seq3_no_checks
"3,18","4,31",seq3_no_checks
"2,85","4,99",seq3_no_checks
"2,85","5,20",seq3_no_checks
"1,31","15,49",seq3_no_checks
"1,31","14,64",seq3_no_checks
"1,54","5,69",seq3_no_checks
"1,54","4,89",seq3_no_checks
"3,55","5,42",seq3_no_checks
"3,55","5,08",seq3_no_checks
"1,24","36,02",seq3_no_checks
"1,24","35,74",seq3_no_checks
"1,05","0,38",seq3_no_checks
"1,05","1,43",seq3_no_checks
"0,49","70,97",seq3_no_checks
"0,49","70,18",seq3_no_checks
"1,71","12,89",seq3_no_checks
"1,71","13,31",seq3_no_checks
"1,71","12,92",seq3_no_checks
"1,71","13,34",seq3_no_checks
"2,01","17,69",seq3_no_checks
"2,01","17,79",seq3_no_checks
"3,55","5,39",seq3_no_checks
"3,55","5,05",seq3_no_checks
"2,21","18,78",seq3_no_checks
"2,21","17,13",seq3_no_checks
"0,52","12,61",seq3_no_checks
"0,52","13,25",seq3_no_checks
"0,65","40,07",seq3_no_checks
"0,65","40,39",seq3_no_checks
"2,12","26,06",seq3_no_checks
"2,12","25,57",seq3_no_checks
"1,86","4,62",seq3_no_checks
"1,86","5,08",seq3_no_checks
"2,99","6,56",seq3_no_checks
"2,99","6,88",seq3_no_checks
"1,73","16,19",seq3_no_checks
"1,73","13,95",seq3_no_checks
"2,04","10,84",seq3_no_checks
"2,04","11,15",seq3_no_checks
"0,32","87,30",seq3_no_checks
"0,32","88,66",seq3_no_checks
"1,61","34,61",seq3_no_checks
"1,61","34,38",seq3_no_checks
"1,64","35,46",seq3_no_checks
"1,64","35,27",seq3_no_checks
"2,40","24,27",seq3_no_checks
"2,40","23,98",seq3_no_checks
"0,85","7,64",seq3_no_checks
"0,85","8,01",seq3_no_checks
"0,75","1,64",seq3_no_checks
"0,75","2,02",seq3_no_checks
"1,56","29,64",seq3_no_checks
"1,56","26,29",seq3_no_checks
"0,80","27,43",seq3_no_checks
"0,80","25,70",seq3_no_checks
"0,80","27,62",seq3_no_checks
"0,80","25,88",seq3_no_checks
"0,94","12,39",seq3_no_checks
"0,94","12,78",seq3_no_checks
"0,84","7,57",seq3_no_checks
"0,84","7,95",seq3_no_checks
"0,87","22,30",seq3_no_checks
"0,87","21,80",seq3_no_checks
"0,98","27,27",seq3_no_checks
"0,98","26,76",seq3_no_checks
"1,40","32,89",seq3_no_checks
"1,40","32,47",seq3_no_checks
"1,29","30,53",seq3_no_checks
"1,29","30,09",seq3_no_checks
"1,93","8,52",seq3_no_checks
"1,93","8,78",seq3_no_checks
"2,64","5,39",seq3_no_checks
"2,64","4,14",seq3_no_checks
"1,84","4,05",seq3_no_checks
"1,84","4,45",seq3_no_checks
"1,84","4,09",seq3_no_checks
"1,84","2,37",seq3_no_checks
"2,35","24,74",seq3_no_checks
"2,35","24,06",seq3_no_checks
"2,11","14,46",seq3_no_checks
"2,11","12,60",seq3_no_checks
"2,18","16,87",seq3_no_checks
"2,18","17,80",seq3_no_checks
"1,33","1,47",seq3_no_checks
"1,33","0,92",seq3_no_checks
"3,66","5,60",seq3_no_checks
"3,66","5,43",seq3_no_checks
"2,31","20,25",seq3_no_checks
"2,31","22,06",seq3_no_checks
"2,42","21,53",seq3_no_checks
"2,42","21,07",seq3_no_checks
"2,02","27,61",seq3_no_checks
"2,02","28,34",seq3_no_checks
"2,08","25,72",seq3_no_checks
"2,08","25,93",seq3_no_checks
"2,91","5,80",seq3_no_checks
"2,91","6,02",seq3_no_checks
"2,91","5,81",seq3_no_checks
"2,91","6,02",seq3_no_checks
"2,59","5,54",seq3_no_checks
"2,59","5,75",seq3_no_checks
"2,59","5,51",seq3_no_checks
"2,59","5,72",seq3_no_checks
"1,84","13,97",seq3_no_checks
"1,84","14,31",seq3_no_checks
"1,79","12,46",seq3_no_checks
"1,79","12,86",seq3_no_checks
"1,47","5,94",seq3_no_checks
"1,47","6,54",seq3_no_checks
"1,28","4,64",seq3_no_checks
"1,28","5,64",seq3_no_checks
"1,28","5,28",seq3_no_checks
"1,28","6,30",seq3_no_checks
"2,04","9,62",seq3_no_checks
"2,04","7,50",seq3_no_checks
"0,31","67,88",seq3_no_checks
"0,31","68,31",seq3_no_checks
"0,32","94,83",seq3_no_checks
"0,32","95,97",seq3_no_checks
"1,04","3,73",seq3_no_checks
"1,04","2,45",seq3_no_checks
"0,97","18,47",seq3_no_checks
"0,97","18,90",seq3_no_checks
"0,86","16,91",seq3_no_checks
"0,86","15,98",seq3_no_checks
"0,76","10,26",seq3_no_checks
"0,76","10,70",seq3_no_checks
"2,86","5,46",seq3_no_checks
"2,86","5,66",seq3_no_checks
"2,91","6,23",seq3_no_checks
"2,91","5,04",seq3_no_checks
"1,69","0,55",seq3_no_checks
"1,69","1,60",seq3_no_checks
"1,60","3,04",seq3_no_checks
"1,60","4,09",seq3_no_checks
"2,77","6,62",seq3_no_checks
"2,77","6,67",seq3_no_checks
"1,73","16,11",seq3_no_checks
"1,73","13,79",seq3_no_checks
"1,73","16,06",seq3_no_checks
"1,73","13,69",seq3_no_checks
"2,78","5,99",seq3_no_checks
"2,78","4,71",seq3_no_checks
"1,75","28,92",seq3_no_checks
"1,75","27,97",seq3_no_checks
"1,65","26,78",seq3_no_checks
"1,65","27,64",seq3_no_checks
"1,65","27,25",seq3_no_checks
"1,65","28,12",seq3_no_checks
"2,13","12,88",seq3_no_checks
"2,13","13,19",seq3_no_checks
"2,16","11,65",seq3_no_checks
"2,16","9,62",seq3_no_checks
"1,93","12,63",seq3_no_checks
"1,93","10,86",seq3_no_checks
"1,41","21,46",seq3_no_checks
"1,41","21,84",seq3_no_checks
"2,00","14,52",seq3_no_checks
"2,00","15,24",seq3_no_checks
"1,36","42,47",seq3_no_checks
"1,36","40,70",seq3_no_checks
"1,96","28,40",seq3_no_checks
"1,96","28,19",seq3_no_checks
"2,00","26,12",seq3_no_checks
"2,00","26,36",seq3_no_checks
"2,00","26,25",seq3_no_checks
"2,00","26,49",seq3_no_checks
"2,01","26,38",seq3_no_checks
"2,01","26,63",seq3_no_checks
"1,75","14,09",seq3_no_checks
"1,75","14,52",seq3_no_checks
"2,22","12,69",seq3_no_checks
"2,22","12,92",seq3_no_checks
"0,67","5,40",seq3_no_checks
"0,67","4,68",seq3_no_checks
"1,98","6,47",seq3_no_checks
"1,98","6,70",seq3_no_checks
"1,47","34,39",seq3_no_checks
"1,47","33,97",seq3_no_checks
"1,11","1,47",seq3_no_checks
"1,11","0,34",seq3_no_checks
"3,11","5,55",seq3_no_checks
"3,11","4,64",seq3_no_checks
"2,10","27,67",seq3_no_checks
"2,10","28,64",seq3_no_checks
"1,75","17,70",seq3_no_checks
"1,75","15,59",seq3_no_checks
"1,64","14,64",seq3_no_checks
"1,64","12,57",seq3_no_checks
"0,93","12,34",seq3_no_checks
"0,93","12,73",seq3_no_checks
"1,67","25,13",seq3_no_checks
"1,67","23,31",seq3_no_checks
"3,27","5,26",seq3_no_checks
"3,27","5,67",seq3_no_checks
"2,98","6,92",seq3_no_checks
"2,98","7,19",seq3_no_checks
"2,96","7,05",seq3_no_checks
"2,96","7,30",seq3_no_checks
"1,93","29,94",seq3_no_checks
"1,93","29,43",seq3_no_checks
"0,85","7,61",seq3_no_checks
"0,85","7,98",seq3_no_checks
"1,11","41,94",seq3_no_checks
"1,11","40,23",seq3_no_checks
"1,03","17,99",seq3_no_checks
"1,03","16,35",seq3_no_checks
"0,94","19,05",seq3_no_checks
"0,94","19,49",seq3_no_checks
"0,90","24,58",seq3_no_checks
"0,90","24,16",seq3_no_checks
"1,44","30,59",seq3_no_checks
"1,44","31,50",seq3_no_checks
"0,73","33,07",seq3_no_checks
"0,73","35,41",seq3_no_checks
"0,96","19,66",seq3_no_checks
"0,96","20,09",seq3_no_checks
"0,47","44,31",seq3_no_checks
"0,47","43,85",seq3_no_checks
"0,58","28,30",seq3_no_checks
"0,58","28,00",seq3_no_checks
"1,04","4,61",seq3_no_checks
"1,04","3,39",seq3_no_checks
"0,36","78,69",seq3_no_checks
"0,36","78,32",seq3_no_checks
"0,33","63,70",seq3_no_checks
"0,33","64,26",seq3_no_checks
"2,39","7,28",seq3_no_checks
"2,39","7,42",seq3_no_checks
"2,90","5,99",seq3_no_checks
"2,90","4,81",seq3_no_checks
"3,30","5,33",seq3_no_checks
"3,30","4,64",seq3_no_checks
"2,16","11,30",seq3_no_checks
"2,16","11,58",seq3_no_checks
"2,24","11,47",seq3_no_checks
"2,24","11,69",seq3_no_checks
"3,45","4,65",seq3_no_checks
"3,45","4,22",seq3_no_checks
"2,90","6,43",seq3_no_checks
"2,90","6,66",seq3_no_checks
"2,96","7,98",seq3_no_checks
"2,96","6,68",seq3_no_checks
"2,96","5,86",seq3_no_checks
"2,96","6,17",seq3_no_checks
"1,46","10,04",seq3_no_checks
"1,46","8,03",seq3_no_checks
"1,46","11,00",seq3_no_checks
"1,46","9,07",seq3_no_checks
"1,28","5,85",seq3_no_checks
"1,28","6,90",seq3_no_checks
"1,19","1,97",seq3_no_checks
"1,19","3,08",seq3_no_checks
"1,28","3,71",seq3_no_checks
"1,28","4,66",seq3_no_checks
"1,78","12,54",seq3_no_checks
"1,78","12,99",seq3_no_checks
"1,76","8,09",seq3_no_checks
"1,76","8,35",seq3_no_checks
"1,73","2,18",seq3_no_checks
"1,73","0,16",seq3_no_checks
"2,03","10,07",seq3_no_checks
"2,03","10,49",seq3_no_checks
"1,76","17,49",seq3_no_checks
"1,76","18,12",seq3_no_checks
"1,89","12,12",seq3_no_checks
"1,89","12,49",seq3_no_checks
"1,64","11,11",seq3_no_checks
"1,64","11,65",seq3_no_checks
"1,75","14,04",seq3_no_checks
"1,75","11,61",seq3_no_checks
"2,66","6,38",seq3_no_checks
"2,66","6,62",seq3_no_checks
"1,95","5,76",seq3_no_checks
"1,95","5,96",seq3_no_checks
"2,74","5,89",seq3_no_checks
"2,74","6,03",seq3_no_checks
"2,32","3,31",seq3_no_checks
"2,32","3,50",seq3_no_checks
"2,72","5,61",seq3_no_checks
"2,72","5,76",seq3_no_checks
"2,93","6,71",seq3_no_checks
"2,93","5,57",seq3_no_checks
"2,98","6,35",seq3_no_checks
"2,98","5,29",seq3_no_checks
"2,62","5,48",seq3_no_checks
"2,62","5,65",seq3_no_checks
"2,50","5,09",seq3_no_checks
"2,50","3,64",seq3_no_checks
"1,43","7,54",seq3_no_checks
"1,43","8,69",seq3_no_checks
"1,83","4,63",seq3_no_checks
"1,83","5,02",seq3_no_checks
"1,83","4,76",seq3_no_checks
"1,83","5,17",seq3_no_checks
"1,86","5,80",seq3_no_checks
"1,86","4,27",seq3_no_checks
"1,39","1,44",seq3_no_checks
"1,39","2,18",seq3_no_checks
"1,46","4,54",seq3_no_checks
"1,46","5,26",seq3_no_checks
"1,73","10,07",seq3_no_checks
"1,73","7,93",seq3_no_checks
"2,00","28,68",seq3_no_checks
"2,00","28,51",seq3_no_checks
"2,67","22,35",seq3_no_checks
"2,67","21,76",seq3_no_checks
"2,65","20,25",seq3_no_checks
"2,65","20,89",seq3_no_checks
"2,57","21,34",seq3_no_checks
"2,57","21,50",seq3_no_checks
"2,46","22,76",seq3_no_checks
"2,46","23,14",seq3_no_checks
"1,47","36,29",seq3_no_checks
"1,47","35,90",seq3_no_checks
"1,46","40,56",seq3_no_checks
"1,46","42,81",seq3_no_checks
"2,01","27,10",seq3_no_checks
"2,01","27,38",seq3_no_checks
"1,84","25,78",seq3_no_checks
"1,84","23,96",seq3_no_checks
"1,58","34,74",seq3_no_checks
"1,58","34,31",seq3_no_checks
"1,58","23,58",seq3_no_checks
"1,58","23,95",seq3_no_checks
"1,56","29,44",seq3_no_checks
"1,56","30,47",seq3_no_checks
"1,59","33,09",seq3_no_checks
"1,59","32,84",seq3_no_checks
"3,81","6,07",seq3_no_checks
"3,81","6,33",seq3_no_checks
"3,74","4,85",seq3_no_checks
"3,74","4,83",seq3_no_checks
"3,68","5,92",seq3_no_checks
"3,68","5,82",seq3_no_checks
"2,00","12,03",seq3_no_checks
"2,00","12,38",seq3_no_checks
"2,26","18,89",seq3_no_checks
"2,26","19,87",seq3_no_checks
"2,27","22,78",seq3_no_checks
"2,27","21,68",seq3_no_checks
"2,11","14,57",seq3_no_checks
"2,11","12,77",seq3_no_checks
"2,00","14,57",seq3_no_checks
"2,00","15,32",seq3_no_checks
"1,38","42,19",seq3_no_checks
"1,38","44,41",seq3_no_checks
"1,46","42,98",seq3_no_checks
"1,46","39,84",seq3_no_checks
"1,30","37,93",seq3_no_checks
"1,30","40,36",seq3_no_checks
"1,99","29,78",seq3_no_checks
"1,99","31,98",seq3_no_checks
"2,30","24,51",seq3_no_checks
"2,30","22,82",seq3_no_checks
"2,24","27,79",seq3_no_checks
"2,24","26,57",seq3_no_checks
"2,04","28,57",seq3_no_checks
"2,04","29,21",seq3_no_checks
"2,22","26,13",seq3_no_checks
"2,22","26,84",seq3_no_checks
"1,60","4,21",seq3_no_checks
"1,60","3,65",seq3_no_checks
"1,99","5,41",seq3_no_checks
"1,99","6,04",seq3_no_checks
"1,58","5,42",seq3_no_checks
"1,58","5,89",seq3_no_checks
"1,73","7,43",seq3_no_checks
"1,73","7,75",seq3_no_checks
"1,68","0,56",seq3_no_checks
"1,68","1,67",seq3_no_checks
"2,70","6,14",seq3_no_checks
"2,70","4,70",seq3_no_checks
"2,48","5,67",seq3_no_checks
"2,48","5,82",seq3_no_checks
"3,01","4,94",seq3_no_checks
"3,01","5,19",seq3_no_checks
"2,03","7,96",seq3_no_checks
"2,03","8,03",seq3_no_checks
"2,31","7,07",seq3_no_checks
"2,31","7,21",seq3_no_checks
"1,92","10,02",seq3_no_checks
"1,92","15,91",seq3_no_checks
"1,60","17,27",seq3_no_checks
"1,60","15,36",seq3_no_checks
"2,15","11,40",seq3_no_checks
"2,15","11,63",seq3_no_checks
"0,47","27,09",seq3_no_checks
"0,47","27,03",seq3_no_checks
"0,78","11,14",seq3_no_checks
"0,78","13,04",seq3_no_checks
"0,59","51,91",seq3_no_checks
"0,59","51,79",seq3_no_checks
"0,89","32,19",seq3_no_checks
"0,89","30,48",seq3_no_checks
"1,08","35,28",seq3_no_checks
"1,08","34,27",seq3_no_checks
"1,78","12,36",seq3_no_checks
"1,78","9,64",seq3_no_checks
"2,17","6,97",seq3_no_checks
"2,17","7,04",seq3_no_checks
"1,24","41,17",seq3_no_checks
"1,24","43,46",seq3_no_checks
"2,30","20,50",seq3_no_checks
"2,30","18,95",seq3_no_checks
"3,52","5,14",seq3_no_checks
"3,52","4,75",seq3_no_checks
"1,60","39,53",seq3_no_checks
"1,60","37,54",seq3_no_checks
"2,89","22,51",seq4_no_checks
"2,89","23,01",seq4_no_checks
"3,48","14,54",seq4_no_checks
"3,48","15,16",seq4_no_checks
"2,41","37,46",seq4_no_checks
"2,41","36,16",seq4_no_checks
"2,45","37,65",seq4_no_checks
"2,45","36,34",seq4_no_checks
"3,30","12,70",seq4_no_checks
"3,30","11,26",seq4_no_checks
"3,36","13,27",seq4_no_checks
"3,36","11,86",seq4_no_checks
"2,53","24,16",seq4_no_checks
"2,53","24,66",seq4_no_checks
"2,53","24,23",seq4_no_checks
"2,53","24,54",seq4_no_checks
"0,75","14,74",seq4_no_checks
"0,75","16,87",seq4_no_checks
"3,74","13,70",seq4_no_checks
"3,74","13,79",seq4_no_checks
"1,77","21,98",seq4_no_checks
"1,77","20,01",seq4_no_checks
"1,99","26,88",seq4_no_checks
"1,99","24,85",seq4_no_checks
"4,17","15,11",seq4_no_checks
"4,17","15,51",seq4_no_checks
"1,77","18,97",seq4_no_checks
"1,77","16,68",seq4_no_checks
"1,82","20,46",seq4_no_checks
"1,82","18,00",seq4_no_checks
"2,69","25,88",seq4_no_checks
"2,69","24,27",seq4_no_checks
"3,77","13,52",seq4_no_checks
"3,77","12,32",seq4_no_checks
"2,66","23,33",seq4_no_checks
"2,66","26,19",seq4_no_checks
"3,48","13,49",seq4_no_checks
"3,48","13,50",seq4_no_checks
"1,52","41,70",seq4_no_checks
"1,52","40,66",seq4_no_checks
"2,43","33,82",seq4_no_checks
"2,43","34,89",seq4_no_checks
"2,39","27,52",seq4_no_checks
"2,39","27,90",seq4_no_checks
"1,27","18,96",seq4_no_checks
"1,27","17,24",seq4_no_checks
"1,27","19,21",seq4_no_checks
"1,27","17,49",seq4_no_checks
"2,70","17,88",seq4_no_checks
"2,70","17,82",seq4_no_checks
"2,87","35,71",seq4_no_checks
"2,87","35,21",seq4_no_checks
"2,71","23,85",seq4_no_checks
"2,71","21,87",seq4_no_checks
"2,28","19,84",seq4_no_checks
"2,28","20,29",seq4_no_checks
"2,96","27,69",seq4_no_checks
"2,96","28,35",seq4_no_checks
"2,78","23,03",seq4_no_checks
"2,78","23,45",seq4_no_checks
"3,57","15,34",seq4_no_checks
"3,57","13,95",seq4_no_checks
"0,94","0,44",seq4_no_checks
"0,94","2,09",seq4_no_checks
"0,80","12,47",seq4_no_checks
"0,80","13,13",seq4_no_checks
"1,77","47,64",seq4_no_checks
"1,77","46,07",seq4_no_checks
"2,14","45,23",seq4_no_checks
"2,14","44,30",seq4_no_checks
"1,47","14,05",seq4_no_checks
"1,47","11,86",seq4_no_checks
"2,94","36,82",seq4_no_checks
"2,94","35,85",seq4_no_checks
"3,46","14,61",seq4_no_checks
"3,46","13,05",seq4_no_checks
"1,54","17,67",seq4_no_checks
"1,54","18,55",seq4_no_checks
"0,81","11,43",seq4_no_checks
"0,81","11,36",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","15,02",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","15,01",seq4_no_checks
"4,43","12,78",seq4_no_checks
"4,43","12,16",seq4_no_checks
"3,01","17,88",seq4_no_checks
"3,01","18,05",seq4_no_checks
"4,47","12,62",seq4_no_checks
"4,47","12,03",seq4_no_checks
"2,07","44,95",seq4_no_checks
"2,07","44,56",seq4_no_checks
"4,56","12,70",seq4_no_checks
"4,56","12,21",seq4_no_checks
"4,47","12,38",seq4_no_checks
"4,47","11,88",seq4_no_checks
"3,56","13,91",seq4_no_checks
"3,56","13,91",seq4_no_checks
