parallax,Av. error (mm),Info
"1,31","25,10",seq2_no_checks
"1,79","23,28",seq2_no_checks
"1,79","23,79",seq2_no_checks
"1,50","31,48",seq2_no_checks
"1,50","30,85",seq2_no_checks
"1,30","29,52",seq2_no_checks
"1,30","29,22",seq2_no_checks
"2,28","23,00",seq2_no_checks
"2,28","22,71",seq2_no_checks
"2,14","22,01",seq2_no_checks
"2,14","22,36",seq2_no_checks
"2,69","8,56",seq2_no_checks
"2,69","7,04",seq2_no_checks
"2,37","8,37",seq2_no_checks
"2,37","6,64",seq2_no_checks
"2,74","6,07",seq2_no_checks
"2,74","6,21",seq2_no_checks
"2,04","10,95",seq2_no_checks
"2,04","11,22",seq2_no_checks
"1,84","9,91",seq2_no_checks
"1,84","10,23",seq2_no_checks
"3,24","6,67",seq2_no_checks
"3,24","8,31",seq2_no_checks
"2,28","9,61",seq2_no_checks
"2,28","9,73",seq2_no_checks
"0,87","2,65",seq2_no_checks
"0,87","1,80",seq2_no_checks
"0,97","4,56",seq2_no_checks
"0,97","5,46",seq2_no_checks
"0,76","10,73",seq2_no_checks
"0,76","11,27",seq2_no_checks
"0,85","22,30",seq2_no_checks
"0,85","22,11",seq2_no_checks
"0,50","11,08",seq2_no_checks
"0,50","11,92",seq2_no_checks
"1,02","30,67",seq2_no_checks
"1,02","29,99",seq2_no_checks
"1,19","29,82",seq2_no_checks
"1,19","29,50",seq2_no_checks
"1,77","0,67",seq2_no_checks
"1,77","1,36",seq2_no_checks
"2,02","24,87",seq2_no_checks
"2,02","24,59",seq2_no_checks
"2,64","16,76",seq2_no_checks
"2,64","16,70",seq2_no_checks
"0,96","27,47",seq3_no_checks
"0,96","26,67",seq3_no_checks
"2,90","5,79",seq3_no_checks
"2,90","6,28",seq3_no_checks
"2,84","7,45",seq3_no_checks
"2,84","6,54",seq3_no_checks
"1,66","30,42",seq3_no_checks
"1,66","28,96",seq3_no_checks
"0,42","42,88",seq3_no_checks
"0,42","44,28",seq3_no_checks
"0,38","31,72",seq3_no_checks
"0,38","32,20",seq3_no_checks
"0,54","8,50",seq3_no_checks
"0,54","9,50",seq3_no_checks
"1,85","39,30",seq3_no_checks
"1,85","37,17",seq3_no_checks
"1,77","26,80",seq3_no_checks
"1,77","25,11",seq3_no_checks
"2,02","28,48",seq3_no_checks
"2,02","28,57",seq3_no_checks
"3,81","5,76",seq3_no_checks
"3,81","5,97",seq3_no_checks
"1,59","25,12",seq3_no_checks
"1,59","24,70",seq3_no_checks
"1,59","25,28",seq3_no_checks
"1,59","24,90",seq3_no_checks
"0,73","18,60",seq3_no_checks
"0,73","20,12",seq3_no_checks
"2,11","14,74",seq3_no_checks
"2,11","12,75",seq3_no_checks
"2,11","14,70",seq3_no_checks
"2,11","12,73",seq3_no_checks
"2,11","14,69",seq3_no_checks
"2,11","12,59",seq3_no_checks
"1,93","10,74",seq3_no_checks
"1,93","8,64",seq3_no_checks
"2,17","13,85",seq3_no_checks
"2,17","11,71",seq3_no_checks
"1,69","28,49",seq3_no_checks
"1,69","26,40",seq3_no_checks
"1,80","29,58",seq3_no_checks
"1,80","27,49",seq3_no_checks
"1,98","28,14",seq3_no_checks
"1,98","28,25",seq3_no_checks
"1,28","31,99",seq3_no_checks
"1,28","31,73",seq3_no_checks
"1,47","36,77",seq3_no_checks
"1,47","35,61",seq3_no_checks
"2,65","5,19",seq3_no_checks
"2,65","4,46",seq3_no_checks
"2,64","5,11",seq3_no_checks
"2,64","3,82",seq3_no_checks
"1,79","13,15",seq3_no_checks
"1,79","13,64",seq3_no_checks
"1,74","2,31",seq3_no_checks
"1,74","2,53",seq3_no_checks
"1,97","8,61",seq3_no_checks
"1,97","9,04",seq3_no_checks
"0,90","26,59",seq3_no_checks
"0,90","25,00",seq3_no_checks
"1,08","34,38",seq3_no_checks
"1,08","32,78",seq3_no_checks
"1,69","12,15",seq3_no_checks
"1,69","12,54",seq3_no_checks
"1,77","14,43",seq3_no_checks
"1,77","14,83",seq3_no_checks
"1,58","35,69",seq3_no_checks
"1,58","35,48",seq3_no_checks
"3,23","4,37",seq3_no_checks
"3,23","5,13",seq3_no_checks
"3,43","4,56",seq3_no_checks
"3,43","4,25",seq3_no_checks
"3,51","5,34",seq3_no_checks
"3,51","5,12",seq3_no_checks
"2,00","16,37",seq3_no_checks
"2,00","16,97",seq3_no_checks
"2,00","14,53",seq3_no_checks
"2,00","15,26",seq3_no_checks
"2,87","3,52",seq3_no_checks
"2,87","4,32",seq3_no_checks
"2,01","29,71",seq3_no_checks
"2,01","28,97",seq3_no_checks
"1,64","33,65",seq3_no_checks
"1,64","32,90",seq3_no_checks
"1,31","18,94",seq3_no_checks
"1,31","19,32",seq3_no_checks
"1,41","25,64",seq3_no_checks
"1,41","26,04",seq3_no_checks
"1,41","26,16",seq3_no_checks
"1,41","25,88",seq3_no_checks
"1,77","27,39",seq3_no_checks
"1,77","24,80",seq3_no_checks
"2,84","6,64",seq3_no_checks
"2,84","5,79",seq3_no_checks
"2,97","5,20",seq3_no_checks
"2,97","5,41",seq3_no_checks
"1,54","4,38",seq3_no_checks
"1,54","5,58",seq3_no_checks
"0,35","63,52",seq3_no_checks
"0,35","64,83",seq3_no_checks
"1,28","2,78",seq3_no_checks
"1,28","0,85",seq3_no_checks
"1,39","29,01",seq3_no_checks
"1,39","28,39",seq3_no_checks
"0,94","20,38",seq3_no_checks
"0,94","19,51",seq3_no_checks
"0,95","20,21",seq3_no_checks
"0,95","19,32",seq3_no_checks
"1,26","40,74",seq3_no_checks
"1,26","39,41",seq3_no_checks
"2,66","4,79",seq3_no_checks
"2,66","4,90",seq3_no_checks
"1,24","13,97",seq3_no_checks
"1,24","14,66",seq3_no_checks
"2,20","18,67",seq3_no_checks
"2,20","19,75",seq3_no_checks
"1,94","12,66",seq3_no_checks
"1,94","10,92",seq3_no_checks
"2,85","6,00",seq3_no_checks
"2,85","6,16",seq3_no_checks
"2,29","12,17",seq3_no_checks
"2,29","12,45",seq3_no_checks
"1,93","10,15",seq3_no_checks
"1,93","10,68",seq3_no_checks
"1,93","10,13",seq3_no_checks
"1,93","10,64",seq3_no_checks
"1,74","11,12",seq3_no_checks
"1,74","11,54",seq3_no_checks
"1,74","14,00",seq3_no_checks
"1,74","11,58",seq3_no_checks
"2,67","5,28",seq3_no_checks
"2,67","4,07",seq3_no_checks
"2,61","5,28",seq3_no_checks
"2,61","5,54",seq3_no_checks
"2,77","7,10",seq3_no_checks
"2,77","5,71",seq3_no_checks
"2,71","6,39",seq3_no_checks
"2,71","6,50",seq3_no_checks
"2,24","25,90",seq3_no_checks
"2,24","26,61",seq3_no_checks
"2,85","5,20",seq3_no_checks
"2,85","5,37",seq3_no_checks
"1,65","27,31",seq3_no_checks
"1,65","28,22",seq3_no_checks
"1,65","29,60",seq3_no_checks
"1,65","28,49",seq3_no_checks
"2,03","10,62",seq3_no_checks
"2,03","10,92",seq3_no_checks
"3,64","6,92",seq3_no_checks
"3,64","5,86",seq3_no_checks
"2,24","18,50",seq3_no_checks
"2,24","19,58",seq3_no_checks
"3,09","11,39",seq3_no_checks
"3,09","11,75",seq3_no_checks
"3,53","5,83",seq3_no_checks
"3,53","6,62",seq3_no_checks
"1,71","13,05",seq3_no_checks
"1,71","13,53",seq3_no_checks
"1,75","14,33",seq3_no_checks
"1,75","14,86",seq3_no_checks
"3,95","7,15",seq3_no_checks
"3,95","7,60",seq3_no_checks
"1,19","34,50",seq3_no_checks
"1,19","37,00",seq3_no_checks
"2,66","5,60",seq3_no_checks
"2,66","4,19",seq3_no_checks
"0,34","68,60",seq3_no_checks
"0,34","68,61",seq3_no_checks
"1,40","30,28",seq3_no_checks
"1,40","29,66",seq3_no_checks
"1,72","13,04",seq3_no_checks
"1,72","13,47",seq3_no_checks
"3,02","7,81",seq3_no_checks
"3,02","8,05",seq3_no_checks
"0,37","56,02",seq3_no_checks
"0,37","57,31",seq3_no_checks
"2,70","6,45",seq3_no_checks
"2,70","5,06",seq3_no_checks
"2,71","6,39",seq3_no_checks
"2,71","5,01",seq3_no_checks
"1,71","12,86",seq3_no_checks
"1,71","13,25",seq3_no_checks
"1,76","14,12",seq3_no_checks
"1,76","14,55",seq3_no_checks
"3,09","4,38",seq3_no_checks
"3,09","4,72",seq3_no_checks
"3,08","4,41",seq3_no_checks
"3,08","4,75",seq3_no_checks
"1,76","29,54",seq3_no_checks
"1,76","30,45",seq3_no_checks
"1,66","29,76",seq3_no_checks
"1,66","28,91",seq3_no_checks
"1,66","29,96",seq3_no_checks
"1,66","29,11",seq3_no_checks
"1,98","6,51",seq3_no_checks
"1,98","6,73",seq3_no_checks
"0,68","5,51",seq3_no_checks
"0,68","4,79",seq3_no_checks
"0,68","5,61",seq3_no_checks
"0,68","4,89",seq3_no_checks
"1,58","35,32",seq3_no_checks
"1,58","35,10",seq3_no_checks
"1,94","29,95",seq3_no_checks
"1,94","31,26",seq3_no_checks
"1,12","3,15",seq3_no_checks
"1,12","1,98",seq3_no_checks
"1,12","2,89",seq3_no_checks
"1,12","1,72",seq3_no_checks
"1,87","2,96",seq3_no_checks
"1,87","3,49",seq3_no_checks
"2,04","28,83",seq3_no_checks
"2,04","28,08",seq3_no_checks
"2,11","14,54",seq3_no_checks
"2,11","12,74",seq3_no_checks
"1,72","13,09",seq3_no_checks
"1,72","13,56",seq3_no_checks
"1,95","30,69",seq3_no_checks
"1,95","29,99",seq3_no_checks
"3,23","4,43",seq3_no_checks
"3,23","4,88",seq3_no_checks
"3,18","3,89",seq3_no_checks
"3,18","4,31",seq3_no_checks
"2,85","4,99",seq3_no_checks
"2,85","5,20",seq3_no_checks
"1,54","5,68",seq3_no_checks
"1,54","4,86",seq3_no_checks
"3,55","5,42",seq3_no_checks
"3,55","5,08",seq3_no_checks
"3,55","5,39",seq3_no_checks
"3,55","5,05",seq3_no_checks
"0,65","39,14",seq3_no_checks
"0,65","39,25",seq3_no_checks
"1,24","35,74",seq3_no_checks
"1,24","35,56",seq3_no_checks
"0,32","83,46",seq3_no_checks
"0,32","84,85",seq3_no_checks
"1,71","12,89",seq3_no_checks
"1,71","13,31",seq3_no_checks
"1,71","12,91",seq3_no_checks
"1,71","13,34",seq3_no_checks
"0,85","7,64",seq3_no_checks
"0,85","8,01",seq3_no_checks
"0,75","1,64",seq3_no_checks
"0,75","2,02",seq3_no_checks
"2,01","17,66",seq3_no_checks
"2,01","17,78",seq3_no_checks
"1,56","29,44",seq3_no_checks
"1,56","26,24",seq3_no_checks
"0,49","68,07",seq3_no_checks
"0,49","67,23",seq3_no_checks
"1,05","0,37",seq3_no_checks
"1,05","1,40",seq3_no_checks
"2,21","18,75",seq3_no_checks
"2,21","17,12",seq3_no_checks
"2,12","25,94",seq3_no_checks
"2,12","25,50",seq3_no_checks
"1,86","4,62",seq3_no_checks
"1,86","5,08",seq3_no_checks
"2,99","6,56",seq3_no_checks
"2,99","6,88",seq3_no_checks
"1,73","16,17",seq3_no_checks
"1,73","13,95",seq3_no_checks
"0,52","12,56",seq3_no_checks
"0,52","13,18",seq3_no_checks
"2,11","14,45",seq3_no_checks
"2,11","12,59",seq3_no_checks
"2,04","10,84",seq3_no_checks
"2,04","11,15",seq3_no_checks
"0,80","27,30",seq3_no_checks
"0,80","25,66",seq3_no_checks
"0,80","27,48",seq3_no_checks
"0,80","25,84",seq3_no_checks
"2,40","24,20",seq3_no_checks
"2,40","23,94",seq3_no_checks
"1,61","34,34",seq3_no_checks
"1,61","34,20",seq3_no_checks
"1,64","35,17",seq3_no_checks
"1,64","35,08",seq3_no_checks
"0,94","12,38",seq3_no_checks
"0,94","12,77",seq3_no_checks
"0,84","7,57",seq3_no_checks
"0,84","7,95",seq3_no_checks
"0,87","22,23",seq3_no_checks
"0,87","21,78",seq3_no_checks
"0,98","27,13",seq3_no_checks
"0,98","26,70",seq3_no_checks
"2,18","16,84",seq3_no_checks
"2,18","17,79",seq3_no_checks
"1,40","32,56",seq3_no_checks
"1,40","32,29",seq3_no_checks
"1,29","30,29",seq3_no_checks
"1,29","29,96",seq3_no_checks
"1,93","8,52",seq3_no_checks
"1,93","8,78",seq3_no_checks
"2,64","5,39",seq3_no_checks
"2,64","4,14",seq3_no_checks
"1,84","4,05",seq3_no_checks
"1,84","4,45",seq3_no_checks
"1,84","4,09",seq3_no_checks
"1,84","2,37",seq3_no_checks
"2,35","24,66",seq3_no_checks
"2,35","24,02",seq3_no_checks
"1,33","1,47",seq3_no_checks
"1,33","0,89",seq3_no_checks
"3,66","5,60",seq3_no_checks
"3,66","5,43",seq3_no_checks
"2,31","20,20",seq3_no_checks
"2,31","22,03",seq3_no_checks
"2,42","21,47",seq3_no_checks
"2,42","21,04",seq3_no_checks
"2,02","27,46",seq3_no_checks
"2,02","28,24",seq3_no_checks
"2,08","25,60",seq3_no_checks
"2,08","25,87",seq3_no_checks
"2,91","5,80",seq3_no_checks
"2,91","6,02",seq3_no_checks
"2,91","5,81",seq3_no_checks
"2,91","6,02",seq3_no_checks
"2,59","5,54",seq3_no_checks
"2,59","5,75",seq3_no_checks
"2,59","5,51",seq3_no_checks
"2,59","5,72",seq3_no_checks
"1,84","13,96",seq3_no_checks
"1,84","14,31",seq3_no_checks
"1,79","12,46",seq3_no_checks
"1,79","12,86",seq3_no_checks
"1,47","5,94",seq3_no_checks
"1,47","6,54",seq3_no_checks
"1,28","4,64",seq3_no_checks
"1,28","5,64",seq3_no_checks
"1,28","5,28",seq3_no_checks
"1,28","6,30",seq3_no_checks
"2,04","9,62",seq3_no_checks
"2,04","7,50",seq3_no_checks
"0,31","65,14",seq3_no_checks
"0,31","65,51",seq3_no_checks
"0,32","90,35",seq3_no_checks
"0,32","91,62",seq3_no_checks
"1,04","3,70",seq3_no_checks
"1,04","2,41",seq3_no_checks
"0,97","18,35",seq3_no_checks
"0,97","18,71",seq3_no_checks
"0,86","16,89",seq3_no_checks
"0,86","15,98",seq3_no_checks
"0,76","10,26",seq3_no_checks
"0,76","10,70",seq3_no_checks
"2,86","5,46",seq3_no_checks
"2,86","5,66",seq3_no_checks
"1,69","0,54",seq3_no_checks
"1,69","1,59",seq3_no_checks
"1,60","3,04",seq3_no_checks
"1,60","4,07",seq3_no_checks
"1,75","28,74",seq3_no_checks
"1,75","27,87",seq3_no_checks
"2,77","6,62",seq3_no_checks
"2,77","6,67",seq3_no_checks
"1,73","16,09",seq3_no_checks
"1,73","13,79",seq3_no_checks
"1,73","16,04",seq3_no_checks
"1,73","13,69",seq3_no_checks
"2,78","5,99",seq3_no_checks
"2,78","4,71",seq3_no_checks
"2,91","6,23",seq3_no_checks
"2,91","5,04",seq3_no_checks
"1,65","26,64",seq3_no_checks
"1,65","27,55",seq3_no_checks
"1,65","27,11",seq3_no_checks
"1,65","28,02",seq3_no_checks
"2,13","12,87",seq3_no_checks
"2,13","13,19",seq3_no_checks
"2,16","11,64",seq3_no_checks
"2,16","9,62",seq3_no_checks
"1,41","21,38",seq3_no_checks
"1,41","21,80",seq3_no_checks
"1,93","12,63",seq3_no_checks
"1,93","10,86",seq3_no_checks
"1,36","41,67",seq3_no_checks
"1,36","40,29",seq3_no_checks
"1,96","28,23",seq3_no_checks
"1,96","28,10",seq3_no_checks
"2,00","25,99",seq3_no_checks
"2,00","26,28",seq3_no_checks
"2,01","26,24",seq3_no_checks
"2,01","26,55",seq3_no_checks
"1,75","14,08",seq3_no_checks
"1,75","14,52",seq3_no_checks
"2,22","12,69",seq3_no_checks
"2,22","12,91",seq3_no_checks
"0,67","5,40",seq3_no_checks
"0,67","4,69",seq3_no_checks
"1,98","6,47",seq3_no_checks
"1,98","6,70",seq3_no_checks
"1,47","34,01",seq3_no_checks
"1,47","33,75",seq3_no_checks
"1,11","1,45",seq3_no_checks
"1,11","0,28",seq3_no_checks
"3,11","5,55",seq3_no_checks
"3,11","4,65",seq3_no_checks
"2,10","27,52",seq3_no_checks
"2,10","28,55",seq3_no_checks
"1,75","17,67",seq3_no_checks
"1,75","15,58",seq3_no_checks
"1,64","14,63",seq3_no_checks
"1,64","12,57",seq3_no_checks
"0,93","12,33",seq3_no_checks
"0,93","12,73",seq3_no_checks
"1,67","25,00",seq3_no_checks
"1,67","23,26",seq3_no_checks
"3,27","5,26",seq3_no_checks
"3,27","5,67",seq3_no_checks
"2,98","6,92",seq3_no_checks
"2,98","7,19",seq3_no_checks
"2,96","7,05",seq3_no_checks
"2,96","7,30",seq3_no_checks
"1,93","29,77",seq3_no_checks
"1,93","29,33",seq3_no_checks
"0,85","7,61",seq3_no_checks
"0,85","7,98",seq3_no_checks
"1,11","41,24",seq3_no_checks
"1,11","39,88",seq3_no_checks
"1,03","17,96",seq3_no_checks
"1,03","16,34",seq3_no_checks
"0,94","19,01",seq3_no_checks
"0,94","19,47",seq3_no_checks
"0,90","24,50",seq3_no_checks
"0,90","24,12",seq3_no_checks
"1,44","30,37",seq3_no_checks
"1,44","31,35",seq3_no_checks
"0,73","32,54",seq3_no_checks
"0,73","34,65",seq3_no_checks
"0,96","19,51",seq3_no_checks
"0,96","19,87",seq3_no_checks
"0,47","43,03",seq3_no_checks
"0,47","42,40",seq3_no_checks
"0,58","27,90",seq3_no_checks
"0,58","27,50",seq3_no_checks
"1,04","4,58",seq3_no_checks
"1,04","3,33",seq3_no_checks
"0,36","76,09",seq3_no_checks
"0,36","75,86",seq3_no_checks
"0,33","61,14",seq3_no_checks
"0,33","61,56",seq3_no_checks
"2,39","7,28",seq3_no_checks
"2,39","7,42",seq3_no_checks
"2,90","5,99",seq3_no_checks
"2,90","4,81",seq3_no_checks
"3,30","5,33",seq3_no_checks
"3,30","4,64",seq3_no_checks
"2,16","11,29",seq3_no_checks
"2,16","11,58",seq3_no_checks
"2,24","11,46",seq3_no_checks
"2,24","11,69",seq3_no_checks
"3,45","4,66",seq3_no_checks
"3,45","4,22",seq3_no_checks
"2,90","6,43",seq3_no_checks
"2,90","6,66",seq3_no_checks
"2,96","7,98",seq3_no_checks
"2,96","6,68",seq3_no_checks
"2,96","5,86",seq3_no_checks
"2,96","6,17",seq3_no_checks
"1,46","10,03",seq3_no_checks
"1,46","8,03",seq3_no_checks
"1,46","11,00",seq3_no_checks
"1,46","9,07",seq3_no_checks
"1,28","5,85",seq3_no_checks
"1,28","6,90",seq3_no_checks
"1,19","1,97",seq3_no_checks
"1,19","3,08",seq3_no_checks
"1,28","3,71",seq3_no_checks
"1,28","4,67",seq3_no_checks
"1,78","12,53",seq3_no_checks
"1,78","12,98",seq3_no_checks
"1,76","8,09",seq3_no_checks
"1,76","8,35",seq3_no_checks
"1,73","2,18",seq3_no_checks
"1,73","0,16",seq3_no_checks
"2,03","10,07",seq3_no_checks
"2,03","10,49",seq3_no_checks
"1,76","17,46",seq3_no_checks
"1,76","18,11",seq3_no_checks
"1,89","12,12",seq3_no_checks
"1,89","12,49",seq3_no_checks
"1,64","11,10",seq3_no_checks
"1,64","11,65",seq3_no_checks
"1,75","14,04",seq3_no_checks
"1,75","11,61",seq3_no_checks
"2,66","6,38",seq3_no_checks
"2,66","6,62",seq3_no_checks
"1,95","5,77",seq3_no_checks
"1,95","5,96",seq3_no_checks
"2,74","5,89",seq3_no_checks
"2,74","6,03",seq3_no_checks
"2,32","3,31",seq3_no_checks
"2,32","3,50",seq3_no_checks
"2,72","5,61",seq3_no_checks
"2,72","5,76",seq3_no_checks
"2,93","6,71",seq3_no_checks
"2,93","5,57",seq3_no_checks
"2,98","6,35",seq3_no_checks
"2,98","5,29",seq3_no_checks
"2,62","5,48",seq3_no_checks
"2,62","5,65",seq3_no_checks
"2,50","5,09",seq3_no_checks
"2,50","3,64",seq3_no_checks
"1,43","7,52",seq3_no_checks
"1,43","8,63",seq3_no_checks
"1,83","4,63",seq3_no_checks
"1,83","5,02",seq3_no_checks
"1,83","4,76",seq3_no_checks
"1,83","5,17",seq3_no_checks
"1,86","5,80",seq3_no_checks
"1,86","4,27",seq3_no_checks
"1,39","1,44",seq3_no_checks
"1,39","2,19",seq3_no_checks
"1,46","4,54",seq3_no_checks
"1,46","5,26",seq3_no_checks
"1,73","10,07",seq3_no_checks
"1,73","7,93",seq3_no_checks
"2,00","28,50",seq3_no_checks
"2,00","28,41",seq3_no_checks
"2,67","22,30",seq3_no_checks
"2,67","21,74",seq3_no_checks
"2,65","20,21",seq3_no_checks
"2,65","20,87",seq3_no_checks
"2,57","21,28",seq3_no_checks
"2,57","21,47",seq3_no_checks
"2,46","22,70",seq3_no_checks
"2,46","23,11",seq3_no_checks
"1,47","35,83",seq3_no_checks
"1,47","35,63",seq3_no_checks
"1,46","39,88",seq3_no_checks
"1,46","42,31",seq3_no_checks
"2,01","26,95",seq3_no_checks
"2,01","27,28",seq3_no_checks
"1,84","25,65",seq3_no_checks
"1,84","23,91",seq3_no_checks
"1,58","34,35",seq3_no_checks
"1,58","34,08",seq3_no_checks
"1,58","23,47",seq3_no_checks
"1,58","23,89",seq3_no_checks
"1,56","29,25",seq3_no_checks
"1,56","30,34",seq3_no_checks
"1,59","32,86",seq3_no_checks
"1,59","32,70",seq3_no_checks
"3,81","6,07",seq3_no_checks
"3,81","6,33",seq3_no_checks
"3,74","4,85",seq3_no_checks
"3,74","4,83",seq3_no_checks
"3,68","5,92",seq3_no_checks
"3,68","5,82",seq3_no_checks
"2,00","12,02",seq3_no_checks
"2,00","12,38",seq3_no_checks
"2,26","18,85",seq3_no_checks
"2,26","19,86",seq3_no_checks
"2,27","22,70",seq3_no_checks
"2,27","21,65",seq3_no_checks
"2,11","14,55",seq3_no_checks
"2,11","12,76",seq3_no_checks
"2,00","14,56",seq3_no_checks
"2,00","15,31",seq3_no_checks
"1,38","41,40",seq3_no_checks
"1,38","43,84",seq3_no_checks
"1,46","42,15",seq3_no_checks
"1,46","39,47",seq3_no_checks
"1,30","37,40",seq3_no_checks
"1,30","39,96",seq3_no_checks
"1,99","29,56",seq3_no_checks
"1,99","31,82",seq3_no_checks
"2,30","24,42",seq3_no_checks
"2,30","22,79",seq3_no_checks
"2,24","27,65",seq3_no_checks
"2,24","26,50",seq3_no_checks
"2,04","28,41",seq3_no_checks
"2,04","29,11",seq3_no_checks
"2,22","26,01",seq3_no_checks
"2,22","26,77",seq3_no_checks
"1,60","4,20",seq3_no_checks
"1,60","3,63",seq3_no_checks
"1,99","5,41",seq3_no_checks
"1,99","6,04",seq3_no_checks
"1,58","5,42",seq3_no_checks
"1,58","5,89",seq3_no_checks
"1,73","7,43",seq3_no_checks
"1,73","7,75",seq3_no_checks
"1,68","0,56",seq3_no_checks
"1,68","1,66",seq3_no_checks
"2,70","6,15",seq3_no_checks
"2,70","4,70",seq3_no_checks
"2,48","5,67",seq3_no_checks
"2,48","5,82",seq3_no_checks
"3,01","4,94",seq3_no_checks
"3,01","5,19",seq3_no_checks
"2,03","7,96",seq3_no_checks
"2,03","8,03",seq3_no_checks
"2,31","7,07",seq3_no_checks
"2,31","7,21",seq3_no_checks
"1,92","10,02",seq3_no_checks
"1,92","15,91",seq3_no_checks
"1,60","17,25",seq3_no_checks
"1,60","15,36",seq3_no_checks
"2,15","11,40",seq3_no_checks
"2,15","11,63",seq3_no_checks
"0,47","26,91",seq3_no_checks
"0,47","26,83",seq3_no_checks
"0,78","11,04",seq3_no_checks
"0,78","12,80",seq3_no_checks
"0,59","50,26",seq3_no_checks
"0,59","49,93",seq3_no_checks
"0,89","31,94",seq3_no_checks
"0,89","30,38",seq3_no_checks
"1,08","34,89",seq3_no_checks
"1,08","34,08",seq3_no_checks
"1,78","12,36",seq3_no_checks
"1,78","9,64",seq3_no_checks
"2,17","6,97",seq3_no_checks
"2,17","7,04",seq3_no_checks
"1,24","40,47",seq3_no_checks
"1,24","42,96",seq3_no_checks
"2,30","20,45",seq3_no_checks
"2,30","18,94",seq3_no_checks
"3,52","5,14",seq3_no_checks
"3,52","4,75",seq3_no_checks
"1,60","38,92",seq3_no_checks
"1,60","37,24",seq3_no_checks
"1,27","18,95",seq4_no_checks
"1,27","17,25",seq4_no_checks
"1,27","19,21",seq4_no_checks
"1,27","17,50",seq4_no_checks
"3,48","14,80",seq4_no_checks
"3,48","14,88",seq4_no_checks
"2,53","24,25",seq4_no_checks
"2,53","24,55",seq4_no_checks
"2,53","24,23",seq4_no_checks
"2,53","24,54",seq4_no_checks
"3,30","12,38",seq4_no_checks
"3,30","11,64",seq4_no_checks
"3,36","12,95",seq4_no_checks
"3,36","12,24",seq4_no_checks
"0,80","12,47",seq4_no_checks
"0,80","13,09",seq4_no_checks
"0,75","14,91",seq4_no_checks
"0,75","16,80",seq4_no_checks
"1,77","22,02",seq4_no_checks
"1,77","19,97",seq4_no_checks
"1,99","26,92",seq4_no_checks
"1,99","24,81",seq4_no_checks
"4,17","14,94",seq4_no_checks
"4,17","15,71",seq4_no_checks
"1,77","18,98",seq4_no_checks
"1,77","16,66",seq4_no_checks
"1,82","20,38",seq4_no_checks
"1,82","18,09",seq4_no_checks
"3,74","13,40",seq4_no_checks
"3,74","14,15",seq4_no_checks
"2,69","25,83",seq4_no_checks
"2,69","24,31",seq4_no_checks
"3,77","13,52",seq4_no_checks
"3,77","12,32",seq4_no_checks
"2,66","23,35",seq4_no_checks
"2,66","26,15",seq4_no_checks
"3,48","13,49",seq4_no_checks
"3,48","13,50",seq4_no_checks
"1,52","41,76",seq4_no_checks
"1,52","40,68",seq4_no_checks
"2,43","33,81",seq4_no_checks
"2,43","34,89",seq4_no_checks
"2,39","27,51",seq4_no_checks
"2,39","27,90",seq4_no_checks
"2,89","22,56",seq4_no_checks
"2,89","22,94",seq4_no_checks
"2,87","35,70",seq4_no_checks
"2,87","35,21",seq4_no_checks
"1,47","14,14",seq4_no_checks
"1,47","11,76",seq4_no_checks
"2,96","27,62",seq4_no_checks
"2,96","28,40",seq4_no_checks
"2,28","19,98",seq4_no_checks
"2,28","20,11",seq4_no_checks
"1,77","47,70",seq4_no_checks
"1,77","45,95",seq4_no_checks
"2,14","45,39",seq4_no_checks
"2,14","44,21",seq4_no_checks
"2,97","27,46",seq4_no_checks
"2,97","25,58",seq4_no_checks
"3,57","15,15",seq4_no_checks
"3,57","14,19",seq4_no_checks
"2,70","17,67",seq4_no_checks
"2,70","18,06",seq4_no_checks
"0,81","11,34",seq4_no_checks
"0,81","11,38",seq4_no_checks
"2,78","22,98",seq4_no_checks
"2,78","23,27",seq4_no_checks
"2,94","36,81",seq4_no_checks
"2,94","35,85",seq4_no_checks
"3,46","14,61",seq4_no_checks
"3,46","13,05",seq4_no_checks
"1,54","17,67",seq4_no_checks
"1,54","18,55",seq4_no_checks
"0,94","0,58",seq4_no_checks
"0,94","1,94",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","15,02",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","15,01",seq4_no_checks
"4,43","12,78",seq4_no_checks
"4,43","12,16",seq4_no_checks
"3,01","17,88",seq4_no_checks
"3,01","18,05",seq4_no_checks
"4,47","12,62",seq4_no_checks
"4,47","12,03",seq4_no_checks
"2,07","44,93",seq4_no_checks
"2,07","44,55",seq4_no_checks
"4,56","12,69",seq4_no_checks
"4,56","12,21",seq4_no_checks
"4,47","12,38",seq4_no_checks
"4,47","11,88",seq4_no_checks
"3,56","13,91",seq4_no_checks
"3,56","13,91",seq4_no_checks
"3,11","32,74",seq4_no_checks
"3,11","33,81",seq4_no_checks
"3,87","14,18",seq4_no_checks
"3,87","14,45",seq4_no_checks
"3,00","34,50",seq4_no_checks
"3,00","35,09",seq4_no_checks
"2,96","33,43",seq4_no_checks
"2,96","34,68",seq4_no_checks
"2,46","38,44",seq4_no_checks
"2,46","37,97",seq4_no_checks
"2,47","37,96",seq4_no_checks
"2,47","37,44",seq4_no_checks
"2,52","34,48",seq4_no_checks
