parallax,Av. error (mm),Info
"2,24","15,16",seq2_no_checks
"3,75","5,63",seq2_no_checks
"3,75","5,44",seq2_no_checks
"3,67","5,49",seq2_no_checks
"3,67","5,03",seq2_no_checks
"2,26","18,09",seq2_no_checks
"2,26","17,96",seq2_no_checks
"1,39","28,56",seq2_no_checks
"1,39","26,15",seq2_no_checks
"1,31","26,64",seq2_no_checks
"1,31","23,61",seq2_no_checks
"1,79","24,31",seq2_no_checks
"1,79","22,81",seq2_no_checks
"1,50","33,06",seq2_no_checks
"1,50","29,79",seq2_no_checks
"1,30","31,03",seq2_no_checks
"1,30","28,03",seq2_no_checks
"2,28","23,76",seq2_no_checks
"2,28","21,99",seq2_no_checks
"2,14","22,92",seq2_no_checks
"2,14","21,53",seq2_no_checks
"2,69","8,64",seq2_no_checks
"2,69","6,92",seq2_no_checks
"2,37","8,51",seq2_no_checks
"2,37","6,45",seq2_no_checks
"2,74","6,09",seq2_no_checks
"2,74","6,14",seq2_no_checks
"2,04","11,29",seq2_no_checks
"2,04","10,84",seq2_no_checks
"1,84","10,30",seq2_no_checks
"1,84","9,81",seq2_no_checks
"3,24","6,74",seq2_no_checks
"3,24","8,19",seq2_no_checks
"2,28","9,82",seq2_no_checks
"2,28","9,48",seq2_no_checks
"0,87","1,26",seq2_no_checks
"0,87","2,52",seq2_no_checks
"0,97","3,19",seq2_no_checks
"0,97","5,88",seq2_no_checks
"0,76","9,18",seq2_no_checks
"0,76","11,43",seq2_no_checks
"0,85","24,66",seq2_no_checks
"0,85","19,27",seq2_no_checks
"0,50","8,95",seq2_no_checks
"0,50","13,21",seq2_no_checks
"1,19","31,41",seq2_no_checks
"1,19","28,20",seq2_no_checks
"1,77","1,13",seq2_no_checks
"1,77","0,99",seq2_no_checks
"2,02","25,76",seq2_no_checks
"2,02","23,73",seq2_no_checks
"2,64","17,29",seq2_no_checks
"2,64","16,20",seq2_no_checks
"0,96","21,09",seq3_no_checks
"0,96","19,49",seq3_no_checks
"1,66","31,42",seq3_no_checks
"1,66","28,31",seq3_no_checks
"0,73","18,29",seq3_no_checks
"0,73","21,14",seq3_no_checks
"0,42","46,04",seq3_no_checks
"0,42","48,92",seq3_no_checks
"0,38","9,68",seq3_no_checks
"0,38","11,34",seq3_no_checks
"0,54","6,30",seq3_no_checks
"0,54","13,65",seq3_no_checks
"1,85","27,39",seq3_no_checks
"1,85","23,24",seq3_no_checks
"2,90","5,92",seq3_no_checks
"2,90","6,06",seq3_no_checks
"2,84","6,66",seq3_no_checks
"2,84","5,37",seq3_no_checks
"2,02","29,17",seq3_no_checks
"2,02","28,24",seq3_no_checks
"3,81","6,14",seq3_no_checks
"3,81","5,47",seq3_no_checks
"1,59","26,01",seq3_no_checks
"1,59","24,05",seq3_no_checks
"1,59","26,13",seq3_no_checks
"1,59","24,27",seq3_no_checks
"2,11","15,18",seq3_no_checks
"2,11","12,08",seq3_no_checks
"2,11","15,01",seq3_no_checks
"2,11","12,14",seq3_no_checks
"2,11","15,04",seq3_no_checks
"2,11","12,19",seq3_no_checks
"1,93","11,01",seq3_no_checks
"1,93","8,30",seq3_no_checks
"2,17","14,14",seq3_no_checks
"2,17","11,39",seq3_no_checks
"1,69","29,59",seq3_no_checks
"1,69","25,59",seq3_no_checks
"1,80","30,63",seq3_no_checks
"1,80","26,89",seq3_no_checks
"1,98","23,20",seq3_no_checks
"1,98","23,27",seq3_no_checks
"1,28","33,46",seq3_no_checks
"1,28","30,71",seq3_no_checks
"1,47","38,44",seq3_no_checks
"1,47","34,73",seq3_no_checks
"2,65","5,42",seq3_no_checks
"2,65","3,98",seq3_no_checks
"2,64","5,22",seq3_no_checks
"2,64","3,87",seq3_no_checks
"1,79","13,04",seq3_no_checks
"1,79","12,49",seq3_no_checks
"1,74","2,67",seq3_no_checks
"1,74","2,31",seq3_no_checks
"1,97","9,03",seq3_no_checks
"1,97","8,61",seq3_no_checks
"1,77","28,26",seq3_no_checks
"1,77","23,89",seq3_no_checks
"0,90","28,73",seq3_no_checks
"0,90","22,98",seq3_no_checks
"1,08","35,45",seq3_no_checks
"1,08","32,24",seq3_no_checks
"1,69","12,67",seq3_no_checks
"1,69","11,98",seq3_no_checks
"1,77","14,91",seq3_no_checks
"1,77","14,31",seq3_no_checks
"1,58","37,34",seq3_no_checks
"1,58","34,56",seq3_no_checks
"3,23","4,51",seq3_no_checks
"3,23","4,83",seq3_no_checks
"3,43","4,65",seq3_no_checks
"3,43","4,07",seq3_no_checks
"3,51","5,23",seq3_no_checks
"3,51","4,62",seq3_no_checks
"2,00","15,21",seq3_no_checks
"2,00","14,67",seq3_no_checks
"2,00","15,17",seq3_no_checks
"2,00","14,62",seq3_no_checks
"2,61","5,35",seq3_no_checks
"2,61","5,44",seq3_no_checks
"2,01","30,88",seq3_no_checks
"2,01","28,09",seq3_no_checks
"3,95","7,36",seq3_no_checks
"3,95","7,34",seq3_no_checks
"1,58","37,34",seq3_no_checks
"1,58","33,76",seq3_no_checks
"1,77","28,73",seq3_no_checks
"1,77","23,74",seq3_no_checks
"1,64","34,99",seq3_no_checks
"1,64","32,78",seq3_no_checks
"1,31","20,59",seq3_no_checks
"1,31","17,71",seq3_no_checks
"1,41","27,68",seq3_no_checks
"1,41","24,21",seq3_no_checks
"1,41","27,89",seq3_no_checks
"1,41","24,38",seq3_no_checks
"2,84","6,72",seq3_no_checks
"2,84","5,50",seq3_no_checks
"2,97","5,21",seq3_no_checks
"2,97","5,37",seq3_no_checks
"1,54","4,00",seq3_no_checks
"1,54","6,03",seq3_no_checks
"0,35","60,98",seq3_no_checks
"0,35","64,01",seq3_no_checks
"1,28","3,55",seq3_no_checks
"1,28","0,26",seq3_no_checks
"2,66","4,82",seq3_no_checks
"2,66","4,83",seq3_no_checks
"2,87","6,82",seq3_no_checks
"2,87","6,98",seq3_no_checks
"1,39","31,12",seq3_no_checks
"1,39","26,54",seq3_no_checks
"0,94","23,46",seq3_no_checks
"0,94","16,31",seq3_no_checks
"0,95","23,30",seq3_no_checks
"0,95","16,11",seq3_no_checks
"1,26","43,30",seq3_no_checks
"1,26","37,94",seq3_no_checks
"1,24","13,59",seq3_no_checks
"1,24","15,26",seq3_no_checks
"2,20","19,21",seq3_no_checks
"2,20","19,23",seq3_no_checks
"2,85","6,00",seq3_no_checks
"2,85","6,12",seq3_no_checks
"1,93","10,60",seq3_no_checks
"1,93","10,21",seq3_no_checks
"1,93","10,57",seq3_no_checks
"1,93","10,17",seq3_no_checks
"1,74","11,66",seq3_no_checks
"1,74","10,98",seq3_no_checks
"1,74","14,55",seq3_no_checks
"1,74","11,00",seq3_no_checks
"2,67","5,38",seq3_no_checks
"2,67","3,94",seq3_no_checks
"2,77","7,11",seq3_no_checks
"2,77","5,67",seq3_no_checks
"1,71","13,67",seq3_no_checks
"1,71","12,89",seq3_no_checks
"1,75","14,92",seq3_no_checks
"1,75","14,26",seq3_no_checks
"2,71","6,40",seq3_no_checks
"2,71","6,45",seq3_no_checks
"2,24","26,84",seq3_no_checks
"2,24","25,85",seq3_no_checks
"3,09","11,71",seq3_no_checks
"3,09","11,40",seq3_no_checks
"2,85","5,21",seq3_no_checks
"2,85","5,31",seq3_no_checks
"1,65","28,92",seq3_no_checks
"1,65","26,87",seq3_no_checks
"1,65","31,27",seq3_no_checks
"1,65","27,13",seq3_no_checks
"2,03","10,94",seq3_no_checks
"2,03","10,57",seq3_no_checks
"2,24","19,10",seq3_no_checks
"2,24","19,01",seq3_no_checks
"3,64","7,09",seq3_no_checks
"3,64","5,65",seq3_no_checks
"3,53","5,99",seq3_no_checks
"3,53","6,42",seq3_no_checks
"1,19","36,81",seq3_no_checks
"1,19","35,36",seq3_no_checks
"2,66","5,61",seq3_no_checks
"2,66","4,15",seq3_no_checks
"0,34","69,29",seq3_no_checks
"0,34","72,74",seq3_no_checks
"1,40","32,53",seq3_no_checks
"1,40","27,70",seq3_no_checks
"1,72","13,61",seq3_no_checks
"1,72","12,88",seq3_no_checks
"3,02","7,81",seq3_no_checks
"3,02","8,01",seq3_no_checks
"0,37","55,62",seq3_no_checks
"0,37","60,45",seq3_no_checks
"2,70","6,46",seq3_no_checks
"2,70","5,01",seq3_no_checks
"2,71","6,40",seq3_no_checks
"2,71","4,96",seq3_no_checks
"1,71","13,42",seq3_no_checks
"1,71","12,66",seq3_no_checks
"1,76","14,64",seq3_no_checks
"1,76","14,00",seq3_no_checks
"3,09","4,40",seq3_no_checks
"3,09","4,67",seq3_no_checks
"3,08","4,43",seq3_no_checks
"3,08","4,69",seq3_no_checks
"1,76","31,10",seq3_no_checks
"1,76","29,23",seq3_no_checks
"1,98","6,78",seq3_no_checks
"1,98","6,43",seq3_no_checks
"1,66","31,52",seq3_no_checks
"1,66","27,48",seq3_no_checks
"1,66","31,74",seq3_no_checks
"1,66","27,67",seq3_no_checks
"0,68","8,15",seq3_no_checks
"0,68","2,09",seq3_no_checks
"0,68","8,26",seq3_no_checks
"0,68","2,19",seq3_no_checks
"1,94","31,22",seq3_no_checks
"1,94","30,32",seq3_no_checks
"1,12","2,47",seq3_no_checks
"1,12","2,75",seq3_no_checks
"1,12","2,20",seq3_no_checks
"1,12","2,49",seq3_no_checks
"1,87","3,30",seq3_no_checks
"1,87","3,12",seq3_no_checks
"2,04","30,02",seq3_no_checks
"2,04","27,16",seq3_no_checks
"2,11","15,05",seq3_no_checks
"2,11","12,22",seq3_no_checks
"1,72","13,69",seq3_no_checks
"1,72","12,94",seq3_no_checks
"1,95","31,96",seq3_no_checks
"1,95","29,05",seq3_no_checks
"3,23","4,46",seq3_no_checks
"3,23","4,81",seq3_no_checks
"3,18","3,93",seq3_no_checks
"3,18","4,23",seq3_no_checks
"1,31","15,04",seq3_no_checks
"1,31","15,13",seq3_no_checks
"1,54","5,27",seq3_no_checks
"1,54","5,34",seq3_no_checks
"2,85","5,00",seq3_no_checks
"2,85","5,15",seq3_no_checks
"3,55","5,48",seq3_no_checks
"3,55","4,98",seq3_no_checks
"0,65","39,29",seq3_no_checks
"0,65","41,27",seq3_no_checks
"1,24","38,77",seq3_no_checks
"1,24","32,59",seq3_no_checks
"2,01","18,62",seq3_no_checks
"2,01","16,91",seq3_no_checks
"1,73","16,81",seq3_no_checks
"1,73","13,30",seq3_no_checks
"2,04","11,20",seq3_no_checks
"2,04","10,76",seq3_no_checks
"1,71","13,47",seq3_no_checks
"1,71","12,70",seq3_no_checks
"1,71","13,50",seq3_no_checks
"1,71","12,72",seq3_no_checks
"2,21","19,27",seq3_no_checks
"2,21","16,61",seq3_no_checks
"0,85","10,21",seq3_no_checks
"0,85","5,37",seq3_no_checks
"0,75","4,24",seq3_no_checks
"0,75","0,66",seq3_no_checks
"1,56","30,46",seq3_no_checks
"1,56","25,46",seq3_no_checks
"1,05","1,12",seq3_no_checks
"1,05","2,19",seq3_no_checks
"2,12","26,89",seq3_no_checks
"2,12","24,72",seq3_no_checks
"1,86","4,92",seq3_no_checks
"1,86","4,76",seq3_no_checks
"2,99","6,59",seq3_no_checks
"2,99","6,81",seq3_no_checks
"0,52","9,30",seq3_no_checks
"0,52","16,66",seq3_no_checks
"0,49","70,69",seq3_no_checks
"0,49","70,73",seq3_no_checks
"3,55","5,45",seq3_no_checks
"3,55","4,95",seq3_no_checks
"2,40","24,96",seq3_no_checks
"2,40","23,30",seq3_no_checks
"0,32","86,21",seq3_no_checks
"0,32","90,09",seq3_no_checks
"0,80","29,78",seq3_no_checks
"0,80","23,30",seq3_no_checks
"0,80","29,98",seq3_no_checks
"0,80","23,48",seq3_no_checks
"1,61","36,26",seq3_no_checks
"1,61","32,75",seq3_no_checks
"1,64","37,17",seq3_no_checks
"1,64","33,58",seq3_no_checks
"0,94","14,87",seq3_no_checks
"0,94","10,22",seq3_no_checks
"0,84","10,10",seq3_no_checks
"0,84","5,35",seq3_no_checks
"0,87","24,81",seq3_no_checks
"0,87","19,22",seq3_no_checks
"0,98","29,76",seq3_no_checks
"0,98","24,20",seq3_no_checks
"1,40","34,60",seq3_no_checks
"1,40","30,75",seq3_no_checks
"1,29","32,31",seq3_no_checks
"1,29","28,30",seq3_no_checks
"1,93","8,85",seq3_no_checks
"1,93","8,42",seq3_no_checks
"2,64","5,47",seq3_no_checks
"2,64","4,02",seq3_no_checks
"1,84","4,38",seq3_no_checks
"1,84","4,10",seq3_no_checks
"1,84","4,43",seq3_no_checks
"1,84","2,01",seq3_no_checks
"2,35","25,45",seq3_no_checks
"2,35","23,35",seq3_no_checks
"2,11","14,96",seq3_no_checks
"2,11","12,07",seq3_no_checks
"2,18","17,36",seq3_no_checks
"2,18","17,27",seq3_no_checks
"1,33","2,12",seq3_no_checks
"1,33","1,59",seq3_no_checks
"3,66","5,70",seq3_no_checks
"3,66","5,29",seq3_no_checks
"2,31","20,83",seq3_no_checks
"2,31","21,46",seq3_no_checks
"2,42","22,11",seq3_no_checks
"2,42","20,46",seq3_no_checks
"2,02","28,63",seq3_no_checks
"2,02","27,34",seq3_no_checks
"2,08","26,67",seq3_no_checks
"2,08","24,98",seq3_no_checks
"2,91","5,82",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,91","5,82",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,59","5,61",seq3_no_checks
"2,59","5,65",seq3_no_checks
"2,59","5,59",seq3_no_checks
"2,59","5,61",seq3_no_checks
"1,84","14,49",seq3_no_checks
"1,84","13,76",seq3_no_checks
"1,79","12,93",seq3_no_checks
"1,79","12,36",seq3_no_checks
"1,47","6,60",seq3_no_checks
"1,47","5,85",seq3_no_checks
"1,28","5,47",seq3_no_checks
"1,28","4,80",seq3_no_checks
"1,28","6,12",seq3_no_checks
"1,28","5,44",seq3_no_checks
"2,04","9,91",seq3_no_checks
"2,04","7,17",seq3_no_checks
"0,31","64,97",seq3_no_checks
"0,31","71,51",seq3_no_checks
"0,32","94,24",seq3_no_checks
"0,32","96,96",seq3_no_checks
"1,04","2,80",seq3_no_checks
"1,04","3,43",seq3_no_checks
"0,97","17,92",seq3_no_checks
"0,97","19,47",seq3_no_checks
"0,86","20,02",seq3_no_checks
"0,86","12,70",seq3_no_checks
"0,76","13,25",seq3_no_checks
"0,76","7,59",seq3_no_checks
"2,86","5,49",seq3_no_checks
"2,86","5,59",seq3_no_checks
"1,75","30,11",seq3_no_checks
"1,75","26,80",seq3_no_checks
"1,69","0,20",seq3_no_checks
"1,69","1,98",seq3_no_checks
"1,60","2,65",seq3_no_checks
"1,60","4,50",seq3_no_checks
"2,77","6,65",seq3_no_checks
"2,77","6,60",seq3_no_checks
"1,73","16,69",seq3_no_checks
"1,73","13,18",seq3_no_checks
"1,73","16,62",seq3_no_checks
"1,73","13,10",seq3_no_checks
"2,78","6,00",seq3_no_checks
"2,78","4,66",seq3_no_checks
"2,91","6,25",seq3_no_checks
"2,91","4,98",seq3_no_checks
"1,65","28,22",seq3_no_checks
"1,65","26,20",seq3_no_checks
"1,65","28,71",seq3_no_checks
"1,65","26,67",seq3_no_checks
"2,13","13,20",seq3_no_checks
"2,13","12,83",seq3_no_checks
"2,16","11,91",seq3_no_checks
"2,16","9,32",seq3_no_checks
"1,41","23,13",seq3_no_checks
"1,41","20,14",seq3_no_checks
"1,93","13,09",seq3_no_checks
"1,93","10,37",seq3_no_checks
"1,36","44,14",seq3_no_checks
"1,36","39,05",seq3_no_checks
"1,96","29,45",seq3_no_checks
"1,96","27,14",seq3_no_checks
"2,00","27,12",seq3_no_checks
"2,00","25,36",seq3_no_checks
"2,01","27,38",seq3_no_checks
"2,01","25,62",seq3_no_checks
"1,75","14,63",seq3_no_checks
"1,75","13,95",seq3_no_checks
"2,22","12,98",seq3_no_checks
"2,22","12,58",seq3_no_checks
"0,67","8,03",seq3_no_checks
"0,67","1,99",seq3_no_checks
"1,47","35,95",seq3_no_checks
"1,47","32,41",seq3_no_checks
"1,98","6,75",seq3_no_checks
"1,98","6,39",seq3_no_checks
"1,11","0,69",seq3_no_checks
"1,11","1,16",seq3_no_checks
"3,11","5,58",seq3_no_checks
"3,11","4,58",seq3_no_checks
"2,10","28,72",seq3_no_checks
"2,10","27,60",seq3_no_checks
"1,75","18,35",seq3_no_checks
"1,75","14,91",seq3_no_checks
"1,64","15,28",seq3_no_checks
"1,64","11,90",seq3_no_checks
"0,93","14,80",seq3_no_checks
"0,93","10,21",seq3_no_checks
"1,67","26,43",seq3_no_checks
"1,67","22,00",seq3_no_checks
"3,27","5,29",seq3_no_checks
"3,27","5,59",seq3_no_checks
"2,98","6,92",seq3_no_checks
"2,98","7,14",seq3_no_checks
"2,96","7,06",seq3_no_checks
"2,96","7,26",seq3_no_checks
"1,93","31,02",seq3_no_checks
"1,93","28,37",seq3_no_checks
"0,85","10,17",seq3_no_checks
"0,85","5,34",seq3_no_checks
"1,11","43,98",seq3_no_checks
"1,11","38,19",seq3_no_checks
"1,03","20,36",seq3_no_checks
"1,03","13,91",seq3_no_checks
"0,94","21,93",seq3_no_checks
"0,94","16,46",seq3_no_checks
"0,90","27,90",seq3_no_checks
"0,90","20,54",seq3_no_checks
"1,44","32,90",seq3_no_checks
"1,44","29,09",seq3_no_checks
"0,73","32,45",seq3_no_checks
"0,73","36,10",seq3_no_checks
"0,96","19,12",seq3_no_checks
"0,96","20,66",seq3_no_checks
"0,47","42,02",seq3_no_checks
"0,47","46,29",seq3_no_checks
"0,58","25,91",seq3_no_checks
"0,58","30,47",seq3_no_checks
"1,04","3,69",seq3_no_checks
"1,04","4,35",seq3_no_checks
"0,36","78,16",seq3_no_checks
"0,36","79,07",seq3_no_checks
"0,33","60,59",seq3_no_checks
"0,33","67,67",seq3_no_checks
"2,39","7,41",seq3_no_checks
"2,39","7,26",seq3_no_checks
"2,90","6,01",seq3_no_checks
"2,90","4,75",seq3_no_checks
"3,30","5,39",seq3_no_checks
"3,30","4,54",seq3_no_checks
"2,16","11,58",seq3_no_checks
"2,16","11,26",seq3_no_checks
"2,24","11,71",seq3_no_checks
"2,24","11,41",seq3_no_checks
"3,45","4,72",seq3_no_checks
"3,45","4,12",seq3_no_checks
"2,90","6,44",seq3_no_checks
"2,90","6,61",seq3_no_checks
"2,96","8,01",seq3_no_checks
"2,96","6,61",seq3_no_checks
"2,96","5,89",seq3_no_checks
"2,96","6,10",seq3_no_checks
"1,46","10,80",seq3_no_checks
"1,46","7,24",seq3_no_checks
"1,46","11,83",seq3_no_checks
"1,46","8,21",seq3_no_checks
"1,28","6,71",seq3_no_checks
"1,28","6,02",seq3_no_checks
"1,19","2,80",seq3_no_checks
"1,19","2,24",seq3_no_checks
"1,28","4,51",seq3_no_checks
"1,28","3,86",seq3_no_checks
"1,78","13,05",seq3_no_checks
"1,78","12,45",seq3_no_checks
"1,76","8,51",seq3_no_checks
"1,76","7,90",seq3_no_checks
"1,73","2,49",seq3_no_checks
"1,73","0,24",seq3_no_checks
"2,03","10,47",seq3_no_checks
"2,03","10,06",seq3_no_checks
"1,76","18,09",seq3_no_checks
"1,76","17,50",seq3_no_checks
"1,89","12,57",seq3_no_checks
"1,89","12,00",seq3_no_checks
"1,64","11,68",seq3_no_checks
"1,64","11,04",seq3_no_checks
"1,75","14,57",seq3_no_checks
"1,75","11,06",seq3_no_checks
"2,66","6,45",seq3_no_checks
"2,66","6,52",seq3_no_checks
"1,95","5,97",seq3_no_checks
"1,95","5,72",seq3_no_checks
"2,74","5,89",seq3_no_checks
"2,74","5,99",seq3_no_checks
"2,32","3,40",seq3_no_checks
"2,32","3,38",seq3_no_checks
"2,72","5,64",seq3_no_checks
"2,72","5,70",seq3_no_checks
"2,93","6,71",seq3_no_checks
"2,93","5,53",seq3_no_checks
"2,98","6,36",seq3_no_checks
"2,98","5,24",seq3_no_checks
"2,62","5,55",seq3_no_checks
"2,62","5,55",seq3_no_checks
"2,50","5,16",seq3_no_checks
"2,50","3,53",seq3_no_checks
"1,43","7,11",seq3_no_checks
"1,43","9,14",seq3_no_checks
"1,83","4,90",seq3_no_checks
"1,83","4,72",seq3_no_checks
"1,83","5,05",seq3_no_checks
"1,83","4,86",seq3_no_checks
"1,86","6,10",seq3_no_checks
"1,86","3,94",seq3_no_checks
"1,39","1,92",seq3_no_checks
"1,39","1,69",seq3_no_checks
"1,46","5,07",seq3_no_checks
"1,46","4,72",seq3_no_checks
"1,73","10,47",seq3_no_checks
"1,73","7,49",seq3_no_checks
"2,00","29,60",seq3_no_checks
"2,00","27,58",seq3_no_checks
"2,67","22,90",seq3_no_checks
"2,67","21,21",seq3_no_checks
"2,65","20,77",seq3_no_checks
"2,65","20,35",seq3_no_checks
"2,57","21,89",seq3_no_checks
"2,57","20,93",seq3_no_checks
"2,46","23,39",seq3_no_checks
"2,46","22,50",seq3_no_checks
"1,47","37,93",seq3_no_checks
"1,47","34,26",seq3_no_checks
"1,46","42,10",seq3_no_checks
"1,46","41,29",seq3_no_checks
"2,01","28,12",seq3_no_checks
"2,01","26,37",seq3_no_checks
"1,84","26,94",seq3_no_checks
"1,84","22,80",seq3_no_checks
"1,58","36,20",seq3_no_checks
"1,58","32,86",seq3_no_checks
"1,58","25,02",seq3_no_checks
"1,58","22,50",seq3_no_checks
"1,56","31,13",seq3_no_checks
"1,56","28,78",seq3_no_checks
"1,59","34,66",seq3_no_checks
"1,59","31,30",seq3_no_checks
"3,81","6,20",seq3_no_checks
"3,81","6,16",seq3_no_checks
"3,74","4,97",seq3_no_checks
"3,74","4,67",seq3_no_checks
"3,68","6,02",seq3_no_checks
"3,68","5,67",seq3_no_checks
"2,00","12,42",seq3_no_checks
"2,00","11,94",seq3_no_checks
"2,26","19,35",seq3_no_checks
"2,26","19,37",seq3_no_checks
"2,27","23,41",seq3_no_checks
"2,27","21,02",seq3_no_checks
"2,11","15,06",seq3_no_checks
"2,11","12,24",seq3_no_checks
"2,00","15,11",seq3_no_checks
"2,00","14,75",seq3_no_checks
"1,38","43,87",seq3_no_checks
"1,38","42,74",seq3_no_checks
"1,46","44,31",seq3_no_checks
"1,46","38,55",seq3_no_checks
"1,30","39,80",seq3_no_checks
"1,30","38,48",seq3_no_checks
"1,99","30,77",seq3_no_checks
"1,99","30,98",seq3_no_checks
"2,30","25,26",seq3_no_checks
"2,30","22,07",seq3_no_checks
"2,24","28,70",seq3_no_checks
"2,24","25,67",seq3_no_checks
"2,04","29,51",seq3_no_checks
"2,04","28,28",seq3_no_checks
"2,22","26,98",seq3_no_checks
"2,22","26,00",seq3_no_checks
"1,60","3,82",seq3_no_checks
"1,60","4,07",seq3_no_checks
"1,99","5,69",seq3_no_checks
"1,99","5,74",seq3_no_checks
"1,58","5,90",seq3_no_checks
"1,58","5,38",seq3_no_checks
"1,73","7,79",seq3_no_checks
"1,73","7,36",seq3_no_checks
"1,68","0,21",seq3_no_checks
"1,68","2,05",seq3_no_checks
"2,70","6,18",seq3_no_checks
"2,70","4,62",seq3_no_checks
"2,48","5,75",seq3_no_checks
"2,48","5,71",seq3_no_checks
"3,01","4,95",seq3_no_checks
"3,01","5,15",seq3_no_checks
"2,03","8,18",seq3_no_checks
"2,03","7,76",seq3_no_checks
"2,31","7,21",seq3_no_checks
"2,31","7,04",seq3_no_checks
"1,92","10,44",seq3_no_checks
"1,92","15,46",seq3_no_checks
"1,60","18,13",seq3_no_checks
"1,60","14,48",seq3_no_checks
"2,15","11,67",seq3_no_checks
"2,15","11,33",seq3_no_checks
"0,47","24,75",seq3_no_checks
"0,47","29,42",seq3_no_checks
"0,78","9,98",seq3_no_checks
"0,78","14,25",seq3_no_checks
"0,59","51,17",seq3_no_checks
"0,59","52,71",seq3_no_checks
"0,89","34,52",seq3_no_checks
"0,89","28,11",seq3_no_checks
"1,08","37,45",seq3_no_checks
"1,08","32,07",seq3_no_checks
"1,78","12,82",seq3_no_checks
"1,78","9,15",seq3_no_checks
"2,17","7,16",seq3_no_checks
"2,17","6,82",seq3_no_checks
"1,24","42,97",seq3_no_checks
"1,24","41,68",seq3_no_checks
"2,30","21,00",seq3_no_checks
"2,30","18,42",seq3_no_checks
"3,52","5,21",seq3_no_checks
"3,52","4,63",seq3_no_checks
"1,60","40,84",seq3_no_checks
"1,60","36,25",seq3_no_checks
"2,89","22,87",seq4_no_checks
"2,89","22,57",seq4_no_checks
"1,27","19,28",seq4_no_checks
"1,27","17,08",seq4_no_checks
"1,27","19,47",seq4_no_checks
"1,27","17,25",seq4_no_checks
"3,48","14,87",seq4_no_checks
"3,48","14,75",seq4_no_checks
"0,80","9,41",seq4_no_checks
"0,80","16,09",seq4_no_checks
"3,30","12,52",seq4_no_checks
"3,30","11,37",seq4_no_checks
"3,36","13,19",seq4_no_checks
"3,36","12,03",seq4_no_checks
"2,53","24,73",seq4_no_checks
"2,53","24,01",seq4_no_checks
"2,53","24,72",seq4_no_checks
"2,53","23,99",seq4_no_checks
"0,75","11,76",seq4_no_checks
"0,75","19,84",seq4_no_checks
"1,77","22,94",seq4_no_checks
"1,77","19,01",seq4_no_checks
"1,99","27,89",seq4_no_checks
"1,99","23,80",seq4_no_checks
"4,17","15,13",seq4_no_checks
"4,17","15,43",seq4_no_checks
"3,77","13,42",seq4_no_checks
"3,77","12,46",seq4_no_checks
"1,77","19,97",seq4_no_checks
"1,77","15,63",seq4_no_checks
"1,82","21,33",seq4_no_checks
"1,82","17,10",seq4_no_checks
"2,41","37,57",seq4_no_checks
"2,41","35,71",seq4_no_checks
"2,45","39,00",seq4_no_checks
"2,45","35,10",seq4_no_checks
"3,74","13,70",seq4_no_checks
"3,74","13,73",seq4_no_checks
"2,69","26,16",seq4_no_checks
"2,69","23,94",seq4_no_checks
"2,66","23,57",seq4_no_checks
"2,66","25,91",seq4_no_checks
"3,48","13,49",seq4_no_checks
"3,48","13,44",seq4_no_checks
"1,52","43,78",seq4_no_checks
"1,52","38,54",seq4_no_checks
"2,43","34,42",seq4_no_checks
"2,43","34,20",seq4_no_checks
"2,39","27,75",seq4_no_checks
"2,39","27,65",seq4_no_checks
"2,96","28,05",seq4_no_checks
"2,96","27,91",seq4_no_checks
"2,87","36,50",seq4_no_checks
"2,87","34,40",seq4_no_checks
"2,28","20,12",seq4_no_checks
"2,28","20,11",seq4_no_checks
"1,77","49,04",seq4_no_checks
"1,77","44,50",seq4_no_checks
"2,14","45,57",seq4_no_checks
"2,14","43,99",seq4_no_checks
"3,57","15,29",seq4_no_checks
"3,57","14,13",seq4_no_checks
"2,70","18,13",seq4_no_checks
"2,70","17,52",seq4_no_checks
"0,81","8,74",seq4_no_checks
"0,81","13,74",seq4_no_checks
"2,78","23,31",seq4_no_checks
"2,78","22,86",seq4_no_checks
"2,94","37,73",seq4_no_checks
"2,94","34,90",seq4_no_checks
"3,00","35,24",seq4_no_checks
"3,00","34,32",seq4_no_checks
"3,46","14,69",seq4_no_checks
"3,46","12,91",seq4_no_checks
"1,47","15,11",seq4_no_checks
"1,47","10,79",seq4_no_checks
"1,54","18,72",seq4_no_checks
"1,54","17,48",seq4_no_checks
"0,94","2,45",seq4_no_checks
"0,94","5,07",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,95",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,95",seq4_no_checks
"4,43","12,82",seq4_no_checks
"4,43","12,05",seq4_no_checks
"3,01","18,07",seq4_no_checks
"3,01","17,81",seq4_no_checks
"4,47","12,67",seq4_no_checks
"4,47","11,91",seq4_no_checks
"2,07","46,52",seq4_no_checks
"2,07","42,81",seq4_no_checks
"4,56","12,75",seq4_no_checks
"4,56","12,08",seq4_no_checks
"4,47","12,43",seq4_no_checks
"4,47","11,76",seq4_no_checks
"2,32","24,44",seq4_no_checks
"2,32","23,65",seq4_no_checks
"3,56","13,90",seq4_no_checks
"3,56","13,86",seq4_no_checks
"3,11","33,45",seq4_no_checks
