parallax,Av. error (mm),Info
"2,24","15,69",seq2_no_checks
"3,75","5,52",seq2_no_checks
"3,75","5,59",seq2_no_checks
"3,67","5,42",seq2_no_checks
"3,67","5,14",seq2_no_checks
"2,26","17,86",seq2_no_checks
"2,26","19,02",seq2_no_checks
"1,39","33,82",seq2_no_checks
"1,39","33,66",seq2_no_checks
"1,31","30,26",seq2_no_checks
"1,31","29,68",seq2_no_checks
"1,79","26,86",seq2_no_checks
"1,79","27,57",seq2_no_checks
"1,50","41,10",seq2_no_checks
"1,50","39,82",seq2_no_checks
"1,30","37,58",seq2_no_checks
"1,30","36,96",seq2_no_checks
"2,28","25,22",seq2_no_checks
"2,28","24,65",seq2_no_checks
"2,14","24,03",seq2_no_checks
"2,14","24,44",seq2_no_checks
"2,69","8,56",seq2_no_checks
"2,69","7,04",seq2_no_checks
"2,37","8,36",seq2_no_checks
"2,37","6,63",seq2_no_checks
"2,74","6,06",seq2_no_checks
"2,74","6,20",seq2_no_checks
"2,04","10,94",seq2_no_checks
"2,04","11,21",seq2_no_checks
"1,84","9,90",seq2_no_checks
"1,84","10,22",seq2_no_checks
"3,42","8,32",seq2_no_checks
"3,42","9,86",seq2_no_checks
"2,28","9,60",seq2_no_checks
"2,28","9,72",seq2_no_checks
"0,87","7,28",seq2_no_checks
"0,87","5,56",seq2_no_checks
"0,97","11,32",seq2_no_checks
"0,97","12,91",seq2_no_checks
"0,76","25,64",seq2_no_checks
"0,76","26,07",seq2_no_checks
"0,85","24,21",seq2_no_checks
"0,85","23,85",seq2_no_checks
"0,50","17,84",seq2_no_checks
"0,50","18,43",seq2_no_checks
"1,02","37,27",seq2_no_checks
"1,02","35,97",seq2_no_checks
"1,19","37,56",seq2_no_checks
"1,19","36,91",seq2_no_checks
"1,77","0,21",seq2_no_checks
"1,77","1,00",seq2_no_checks
"2,02","28,67",seq2_no_checks
"2,02","27,96",seq2_no_checks
"2,64","17,14",seq2_no_checks
"2,64","17,05",seq2_no_checks
"0,96","20,35",seq3_no_checks
"0,96","19,69",seq3_no_checks
"1,66","13,84",seq3_no_checks
"1,66","11,98",seq3_no_checks
"0,73","0,09",seq3_no_checks
"0,73","1,00",seq3_no_checks
"0,42","10,25",seq3_no_checks
"0,42","12,04",seq3_no_checks
"0,38","4,27",seq3_no_checks
"0,38","5,61",seq3_no_checks
"0,54","2,61",seq3_no_checks
"0,54","3,73",seq3_no_checks
"1,85","20,95",seq3_no_checks
"1,85","18,53",seq3_no_checks
"2,90","5,62",seq3_no_checks
"2,90","6,37",seq3_no_checks
"2,84","6,66",seq3_no_checks
"2,84","5,39",seq3_no_checks
"2,02","20,73",seq3_no_checks
"2,02","21,69",seq3_no_checks
"3,81","5,67",seq3_no_checks
"3,81","5,98",seq3_no_checks
"1,59","26,88",seq3_no_checks
"1,59","26,33",seq3_no_checks
"1,59","19,49",seq3_no_checks
"1,59","19,23",seq3_no_checks
"2,11","14,33",seq3_no_checks
"2,11","12,65",seq3_no_checks
"2,11","14,39",seq3_no_checks
"2,11","12,52",seq3_no_checks
"2,11","14,41",seq3_no_checks
"2,11","12,58",seq3_no_checks
"1,93","10,77",seq3_no_checks
"1,93","8,46",seq3_no_checks
"2,17","13,92",seq3_no_checks
"2,17","11,83",seq3_no_checks
"1,69","20,53",seq3_no_checks
"1,69","20,29",seq3_no_checks
"1,80","21,59",seq3_no_checks
"1,80","19,46",seq3_no_checks
"1,98","14,07",seq3_no_checks
"1,98","14,07",seq3_no_checks
"1,28","23,86",seq3_no_checks
"1,28","22,75",seq3_no_checks
"1,47","24,58",seq3_no_checks
"1,47","24,09",seq3_no_checks
"2,65","5,02",seq3_no_checks
"2,65","4,48",seq3_no_checks
"2,64","4,85",seq3_no_checks
"2,64","4,15",seq3_no_checks
"1,79","12,80",seq3_no_checks
"1,79","12,69",seq3_no_checks
"1,74","3,13",seq3_no_checks
"1,74","3,85",seq3_no_checks
"1,97","8,43",seq3_no_checks
"1,97","9,06",seq3_no_checks
"1,77","20,09",seq3_no_checks
"1,77","19,73",seq3_no_checks
"0,90","23,48",seq3_no_checks
"0,90","21,69",seq3_no_checks
"1,08","25,45",seq3_no_checks
"1,08","23,99",seq3_no_checks
"1,69","12,01",seq3_no_checks
"1,69","12,52",seq3_no_checks
"1,77","14,56",seq3_no_checks
"1,77","14,63",seq3_no_checks
"1,58","24,75",seq3_no_checks
"1,58","23,56",seq3_no_checks
"3,23","4,48",seq3_no_checks
"3,23","4,88",seq3_no_checks
"3,43","4,60",seq3_no_checks
"3,43","4,15",seq3_no_checks
"3,51","5,19",seq3_no_checks
"3,51","4,72",seq3_no_checks
"2,00","14,32",seq3_no_checks
"2,00","15,26",seq3_no_checks
"2,00","14,29",seq3_no_checks
"2,00","15,24",seq3_no_checks
"2,61","5,30",seq3_no_checks
"2,61","5,51",seq3_no_checks
"2,01","21,35",seq3_no_checks
"2,01","21,51",seq3_no_checks
"3,95","7,21",seq3_no_checks
"3,95","7,54",seq3_no_checks
"1,58","24,56",seq3_no_checks
"1,58","23,58",seq3_no_checks
"1,77","21,02",seq3_no_checks
"1,77","18,47",seq3_no_checks
"1,64","23,13",seq3_no_checks
"1,64","21,88",seq3_no_checks
"1,31","17,25",seq3_no_checks
"1,31","16,82",seq3_no_checks
"1,41","19,41",seq3_no_checks
"1,41","19,90",seq3_no_checks
"1,41","19,48",seq3_no_checks
"1,41","19,96",seq3_no_checks
"2,84","18,41",seq3_no_checks
"2,84","18,05",seq3_no_checks
"2,97","5,21",seq3_no_checks
"2,97","5,38",seq3_no_checks
"1,54","0,09",seq3_no_checks
"1,54","0,68",seq3_no_checks
"0,35","16,83",seq3_no_checks
"0,35","19,02",seq3_no_checks
"1,28","4,50",seq3_no_checks
"1,28","3,84",seq3_no_checks
"2,66","4,81",seq3_no_checks
"2,66","4,89",seq3_no_checks
"2,87","6,84",seq3_no_checks
"2,87","6,96",seq3_no_checks
"1,39","20,49",seq3_no_checks
"1,39","20,54",seq3_no_checks
"0,94","17,57",seq3_no_checks
"0,94","17,55",seq3_no_checks
"0,95","17,51",seq3_no_checks
"0,95","17,48",seq3_no_checks
"1,26","28,08",seq3_no_checks
"1,26","26,83",seq3_no_checks
"1,24","3,47",seq3_no_checks
"1,24","3,82",seq3_no_checks
"2,20","17,42",seq3_no_checks
"2,20","18,66",seq3_no_checks
"2,85","6,01",seq3_no_checks
"2,85","6,11",seq3_no_checks
"1,93","10,33",seq3_no_checks
"1,93","10,36",seq3_no_checks
"1,93","10,31",seq3_no_checks
"1,93","10,32",seq3_no_checks
"1,74","11,35",seq3_no_checks
"1,74","11,13",seq3_no_checks
"1,74","14,24",seq3_no_checks
"1,74","11,17",seq3_no_checks
"2,67","5,30",seq3_no_checks
"2,67","4,10",seq3_no_checks
"2,77","7,12",seq3_no_checks
"2,77","5,68",seq3_no_checks
"1,71","13,34",seq3_no_checks
"1,71","13,18",seq3_no_checks
"1,75","14,53",seq3_no_checks
"1,75","14,61",seq3_no_checks
"2,71","6,40",seq3_no_checks
"2,71","6,46",seq3_no_checks
"2,24","20,05",seq3_no_checks
"2,24","20,96",seq3_no_checks
"3,09","11,25",seq3_no_checks
"3,09","11,66",seq3_no_checks
"2,85","5,21",seq3_no_checks
"2,85","5,34",seq3_no_checks
"1,65","19,99",seq3_no_checks
"1,65","20,76",seq3_no_checks
"1,65","20,96",seq3_no_checks
"1,65","20,82",seq3_no_checks
"2,03","10,78",seq3_no_checks
"2,03","10,66",seq3_no_checks
"2,24","17,11",seq3_no_checks
"2,24","18,33",seq3_no_checks
"3,64","6,95",seq3_no_checks
"3,64","5,82",seq3_no_checks
"3,53","5,86",seq3_no_checks
"3,53","6,57",seq3_no_checks
"1,19","24,93",seq3_no_checks
"1,19","25,62",seq3_no_checks
"2,66","5,61",seq3_no_checks
"2,66","4,21",seq3_no_checks
"0,34","17,54",seq3_no_checks
"0,34","19,54",seq3_no_checks
"1,40","20,90",seq3_no_checks
"1,40","20,90",seq3_no_checks
"1,72","13,33",seq3_no_checks
"1,72","13,11",seq3_no_checks
"3,02","7,83",seq3_no_checks
"3,02","8,01",seq3_no_checks
"0,37","15,16",seq3_no_checks
"0,37","17,47",seq3_no_checks
"2,70","6,47",seq3_no_checks
"2,70","5,04",seq3_no_checks
"2,71","6,41",seq3_no_checks
"2,71","4,99",seq3_no_checks
"1,71","13,15",seq3_no_checks
"1,71","12,87",seq3_no_checks
"1,76","14,36",seq3_no_checks
"1,76","14,27",seq3_no_checks
"3,09","4,39",seq3_no_checks
"3,09","4,70",seq3_no_checks
"3,08","4,43",seq3_no_checks
"3,08","4,73",seq3_no_checks
"1,76","21,04",seq3_no_checks
"1,76","21,69",seq3_no_checks
"1,98","6,60",seq3_no_checks
"1,98","6,65",seq3_no_checks
"1,66","20,75",seq3_no_checks
"1,66","20,67",seq3_no_checks
"1,66","20,81",seq3_no_checks
"1,66","20,73",seq3_no_checks
"0,68","6,03",seq3_no_checks
"0,68","5,54",seq3_no_checks
"0,68","6,12",seq3_no_checks
"0,68","5,60",seq3_no_checks
"1,94","21,30",seq3_no_checks
"1,94","22,30",seq3_no_checks
"1,12","1,98",seq3_no_checks
"1,12","2,82",seq3_no_checks
"1,12","2,05",seq3_no_checks
"1,12","2,91",seq3_no_checks
"1,87","3,43",seq3_no_checks
"1,87","3,99",seq3_no_checks
"2,04","21,00",seq3_no_checks
"2,04","21,17",seq3_no_checks
"2,11","14,42",seq3_no_checks
"2,11","12,60",seq3_no_checks
"1,72","13,37",seq3_no_checks
"1,72","13,22",seq3_no_checks
"1,95","21,67",seq3_no_checks
"1,95","21,81",seq3_no_checks
"3,23","4,44",seq3_no_checks
"3,23","4,85",seq3_no_checks
"3,18","3,91",seq3_no_checks
"3,18","4,29",seq3_no_checks
"1,31","3,11",seq3_no_checks
"1,31","2,94",seq3_no_checks
"1,54","0,94",seq3_no_checks
"1,54","0,23",seq3_no_checks
"2,85","5,01",seq3_no_checks
"2,85","5,17",seq3_no_checks
"3,55","5,44",seq3_no_checks
"3,55","5,04",seq3_no_checks
"0,65","6,42",seq3_no_checks
"0,65","7,99",seq3_no_checks
"1,24","23,03",seq3_no_checks
"1,24","23,23",seq3_no_checks
"2,01","15,11",seq3_no_checks
"2,01","15,64",seq3_no_checks
"1,73","16,18",seq3_no_checks
"1,73","13,64",seq3_no_checks
"2,04","11,01",seq3_no_checks
"2,04","10,91",seq3_no_checks
"1,71","13,18",seq3_no_checks
"1,71","12,94",seq3_no_checks
"1,71","13,20",seq3_no_checks
"1,71","12,97",seq3_no_checks
"2,21","17,51",seq3_no_checks
"2,21","16,68",seq3_no_checks
"0,85","7,72",seq3_no_checks
"0,85","7,83",seq3_no_checks
"0,75","2,58",seq3_no_checks
"0,75","2,99",seq3_no_checks
"1,56","24,77",seq3_no_checks
"1,56","23,87",seq3_no_checks
"1,05","3,15",seq3_no_checks
"1,05","2,64",seq3_no_checks
"2,12","20,73",seq3_no_checks
"2,12","21,13",seq3_no_checks
"1,86","4,86",seq3_no_checks
"1,86","5,27",seq3_no_checks
"2,99","6,59",seq3_no_checks
"2,99","6,83",seq3_no_checks
"0,52","4,25",seq3_no_checks
"0,52","4,77",seq3_no_checks
"0,49","15,38",seq3_no_checks
"0,49","16,92",seq3_no_checks
"3,55","5,41",seq3_no_checks
"3,55","5,01",seq3_no_checks
"2,40","19,56",seq3_no_checks
"2,40","20,15",seq3_no_checks
"0,32","20,88",seq3_no_checks
"0,32","23,56",seq3_no_checks
"0,80","24,26",seq3_no_checks
"0,80","24,02",seq3_no_checks
"0,80","24,36",seq3_no_checks
"0,80","24,14",seq3_no_checks
"1,61","22,57",seq3_no_checks
"1,61","22,79",seq3_no_checks
"1,64","22,85",seq3_no_checks
"1,64","23,08",seq3_no_checks
"0,94","12,37",seq3_no_checks
"0,94","12,68",seq3_no_checks
"0,84","7,64",seq3_no_checks
"0,84","7,77",seq3_no_checks
"0,87","20,06",seq3_no_checks
"0,87","20,38",seq3_no_checks
"0,98","22,13",seq3_no_checks
"0,98","22,54",seq3_no_checks
"1,40","23,55",seq3_no_checks
"1,40","23,46",seq3_no_checks
"1,29","22,89",seq3_no_checks
"1,29","23,02",seq3_no_checks
"1,93","8,62",seq3_no_checks
"1,93","8,51",seq3_no_checks
"2,64","5,41",seq3_no_checks
"2,64","4,17",seq3_no_checks
"1,84","4,43",seq3_no_checks
"1,84","4,83",seq3_no_checks
"1,84","4,46",seq3_no_checks
"1,84","3,33",seq3_no_checks
"2,35","19,85",seq3_no_checks
"2,35","20,22",seq3_no_checks
"2,11","14,35",seq3_no_checks
"2,11","12,44",seq3_no_checks
"2,18","16,11",seq3_no_checks
"2,18","17,16",seq3_no_checks
"1,33","3,65",seq3_no_checks
"1,33","2,86",seq3_no_checks
"3,66","5,62",seq3_no_checks
"3,66","5,39",seq3_no_checks
"2,31","17,99",seq3_no_checks
"2,31","19,71",seq3_no_checks
"2,42","18,59",seq3_no_checks
"2,42","18,97",seq3_no_checks
"2,02","20,42",seq3_no_checks
"2,02","21,22",seq3_no_checks
"2,08","20,17",seq3_no_checks
"2,08","20,86",seq3_no_checks
"2,91","5,81",seq3_no_checks
"2,91","5,98",seq3_no_checks
"2,91","5,82",seq3_no_checks
"2,91","5,99",seq3_no_checks
"2,59","5,56",seq3_no_checks
"2,59","5,71",seq3_no_checks
"2,59","5,54",seq3_no_checks
"2,59","5,68",seq3_no_checks
"1,84","14,15",seq3_no_checks
"1,84","14,08",seq3_no_checks
"1,79","12,71",seq3_no_checks
"1,79","12,53",seq3_no_checks
"1,47","6,42",seq3_no_checks
"1,47","6,84",seq3_no_checks
"1,28","5,53",seq3_no_checks
"1,28","6,32",seq3_no_checks
"1,28","5,95",seq3_no_checks
"1,28","6,71",seq3_no_checks
"2,04","9,74",seq3_no_checks
"2,04","7,33",seq3_no_checks
"0,31","14,84",seq3_no_checks
"0,31","16,95",seq3_no_checks
"0,32","22,89",seq3_no_checks
"0,32","25,54",seq3_no_checks
"1,04","2,39",seq3_no_checks
"1,04","3,09",seq3_no_checks
"0,97","3,94",seq3_no_checks
"0,97","4,46",seq3_no_checks
"0,86","15,70",seq3_no_checks
"0,86","15,37",seq3_no_checks
"0,76","10,36",seq3_no_checks
"0,76","10,60",seq3_no_checks
"2,86","5,47",seq3_no_checks
"2,86","5,62",seq3_no_checks
"1,75","20,62",seq3_no_checks
"1,75","20,63",seq3_no_checks
"1,69","0,96",seq3_no_checks
"1,69","0,65",seq3_no_checks
"1,60","0,30",seq3_no_checks
"1,60","0,48",seq3_no_checks
"2,77","6,63",seq3_no_checks
"2,77","6,62",seq3_no_checks
"1,73","16,14",seq3_no_checks
"1,73","13,46",seq3_no_checks
"1,73","16,11",seq3_no_checks
"1,73","13,35",seq3_no_checks
"2,78","6,00",seq3_no_checks
"2,78","4,70",seq3_no_checks
"2,91","6,24",seq3_no_checks
"2,91","5,02",seq3_no_checks
"1,65","19,78",seq3_no_checks
"1,65","20,59",seq3_no_checks
"1,65","19,93",seq3_no_checks
"1,65","20,71",seq3_no_checks
"2,13","12,99",seq3_no_checks
"2,13","13,05",seq3_no_checks
"2,16","11,79",seq3_no_checks
"2,16","9,40",seq3_no_checks
"1,41","17,83",seq3_no_checks
"1,41","18,57",seq3_no_checks
"1,93","12,83",seq3_no_checks
"1,93","10,55",seq3_no_checks
"1,36","28,20",seq3_no_checks
"1,36","26,75",seq3_no_checks
"1,96","21,45",seq3_no_checks
"1,96","21,84",seq3_no_checks
"2,00","20,14",seq3_no_checks
"2,00","20,77",seq3_no_checks
"2,01","20,20",seq3_no_checks
"2,01","20,81",seq3_no_checks
"1,75","14,32",seq3_no_checks
"1,75","14,24",seq3_no_checks
"2,22","12,78",seq3_no_checks
"2,22","12,79",seq3_no_checks
"0,67","5,95",seq3_no_checks
"0,67","5,47",seq3_no_checks
"1,47","23,95",seq3_no_checks
"1,47","23,69",seq3_no_checks
"1,98","6,57",seq3_no_checks
"1,98","6,62",seq3_no_checks
"1,11","2,92",seq3_no_checks
"1,11","3,76",seq3_no_checks
"3,11","5,57",seq3_no_checks
"3,11","4,62",seq3_no_checks
"2,10","20,33",seq3_no_checks
"2,10","21,25",seq3_no_checks
"1,75","17,22",seq3_no_checks
"1,75","15,35",seq3_no_checks
"1,64","14,86",seq3_no_checks
"1,64","12,15",seq3_no_checks
"0,93","12,32",seq3_no_checks
"0,93","12,64",seq3_no_checks
"1,67","19,52",seq3_no_checks
"1,67","19,18",seq3_no_checks
"3,27","5,27",seq3_no_checks
"3,27","5,63",seq3_no_checks
"2,98","6,94",seq3_no_checks
"2,98","7,14",seq3_no_checks
"2,96","7,07",seq3_no_checks
"2,96","7,26",seq3_no_checks
"1,93","21,27",seq3_no_checks
"1,93","21,57",seq3_no_checks
"0,85","7,68",seq3_no_checks
"0,85","7,79",seq3_no_checks
"1,11","28,48",seq3_no_checks
"1,11","27,25",seq3_no_checks
"1,03","16,41",seq3_no_checks
"1,03","15,66",seq3_no_checks
"0,94","17,07",seq3_no_checks
"0,94","17,86",seq3_no_checks
"0,90","19,65",seq3_no_checks
"0,90","20,06",seq3_no_checks
"1,44","20,82",seq3_no_checks
"1,44","21,38",seq3_no_checks
"0,73","5,82",seq3_no_checks
"0,73","7,78",seq3_no_checks
"0,96","4,12",seq3_no_checks
"0,96","4,71",seq3_no_checks
"0,47","7,65",seq3_no_checks
"0,47","9,10",seq3_no_checks
"0,58","5,07",seq3_no_checks
"0,58","6,04",seq3_no_checks
"1,04","2,18",seq3_no_checks
"1,04","2,82",seq3_no_checks
"0,36","20,28",seq3_no_checks
"0,36","22,29",seq3_no_checks
"0,33","13,46",seq3_no_checks
"0,33","15,50",seq3_no_checks
"2,39","7,32",seq3_no_checks
"2,39","7,30",seq3_no_checks
"2,90","6,01",seq3_no_checks
"2,90","4,79",seq3_no_checks
"3,30","5,35",seq3_no_checks
"3,30","4,61",seq3_no_checks
"2,16","11,44",seq3_no_checks
"2,16","11,40",seq3_no_checks
"2,24","11,59",seq3_no_checks
"2,24","11,55",seq3_no_checks
"3,45","4,67",seq3_no_checks
"3,45","4,20",seq3_no_checks
"2,90","6,45",seq3_no_checks
"2,90","6,61",seq3_no_checks
"2,96","8,01",seq3_no_checks
"2,96","6,63",seq3_no_checks
"2,96","5,88",seq3_no_checks
"2,96","6,12",seq3_no_checks
"1,46","10,24",seq3_no_checks
"1,46","7,86",seq3_no_checks
"1,46","11,26",seq3_no_checks
"1,46","8,70",seq3_no_checks
"1,28","6,37",seq3_no_checks
"1,28","7,10",seq3_no_checks
"1,19","4,13",seq3_no_checks
"1,19","5,04",seq3_no_checks
"1,28","4,98",seq3_no_checks
"1,28","5,78",seq3_no_checks
"1,78","12,78",seq3_no_checks
"1,78","12,67",seq3_no_checks
"1,76","8,20",seq3_no_checks
"1,76","8,12",seq3_no_checks
"1,73","3,20",seq3_no_checks
"1,73","2,28",seq3_no_checks
"2,03","10,23",seq3_no_checks
"2,03","10,22",seq3_no_checks
"1,76","17,10",seq3_no_checks
"1,76","17,71",seq3_no_checks
"1,89","12,34",seq3_no_checks
"1,89","12,21",seq3_no_checks
"1,64","11,35",seq3_no_checks
"1,64","11,17",seq3_no_checks
"1,75","14,28",seq3_no_checks
"1,75","11,20",seq3_no_checks
"2,66","6,40",seq3_no_checks
"2,66","6,56",seq3_no_checks
"1,95","5,87",seq3_no_checks
"1,95","5,99",seq3_no_checks
"2,74","5,90",seq3_no_checks
"2,74","5,99",seq3_no_checks
"2,32","3,45",seq3_no_checks
"2,32","3,68",seq3_no_checks
"2,72","5,63",seq3_no_checks
"2,72","5,72",seq3_no_checks
"2,93","6,72",seq3_no_checks
"2,93","5,54",seq3_no_checks
"2,98","6,37",seq3_no_checks
"2,98","5,26",seq3_no_checks
"2,62","5,50",seq3_no_checks
"2,62","5,61",seq3_no_checks
"2,50","5,12",seq3_no_checks
"2,50","3,74",seq3_no_checks
"1,43","1,53",seq3_no_checks
"1,43","1,76",seq3_no_checks
"1,83","4,87",seq3_no_checks
"1,83","5,24",seq3_no_checks
"1,83","4,99",seq3_no_checks
"1,83","5,36",seq3_no_checks
"1,86","5,92",seq3_no_checks
"1,86","4,58",seq3_no_checks
"1,39","3,34",seq3_no_checks
"1,39","4,15",seq3_no_checks
"1,46","5,20",seq3_no_checks
"1,46","5,84",seq3_no_checks
"1,73","10,21",seq3_no_checks
"1,73","7,75",seq3_no_checks
"2,00","21,79",seq3_no_checks
"2,00","22,21",seq3_no_checks
"2,67","18,71",seq3_no_checks
"2,67","19,08",seq3_no_checks
"2,65","17,64",seq3_no_checks
"2,65","18,66",seq3_no_checks
"2,57","18,27",seq3_no_checks
"2,57","19,03",seq3_no_checks
"2,46","18,95",seq3_no_checks
"2,46","19,84",seq3_no_checks
"1,47","24,45",seq3_no_checks
"1,47","24,00",seq3_no_checks
"1,46","27,23",seq3_no_checks
"1,46","27,21",seq3_no_checks
"2,01","20,40",seq3_no_checks
"2,01","20,96",seq3_no_checks
"1,84","19,87",seq3_no_checks
"1,84","19,56",seq3_no_checks
"1,58","24,08",seq3_no_checks
"1,58","23,80",seq3_no_checks
"1,58","18,63",seq3_no_checks
"1,58","19,28",seq3_no_checks
"1,56","20,52",seq3_no_checks
"1,56","21,24",seq3_no_checks
"1,59","22,02",seq3_no_checks
"1,59","22,31",seq3_no_checks
"3,81","6,09",seq3_no_checks
"3,81","6,31",seq3_no_checks
"3,74","4,87",seq3_no_checks
"3,74","4,79",seq3_no_checks
"3,68","5,94",seq3_no_checks
"3,68","5,78",seq3_no_checks
"2,00","12,21",seq3_no_checks
"2,00","12,15",seq3_no_checks
"2,26","17,45",seq3_no_checks
"2,26","18,65",seq3_no_checks
"2,27","19,35",seq3_no_checks
"2,27","19,42",seq3_no_checks
"2,11","14,43",seq3_no_checks
"2,11","12,62",seq3_no_checks
"2,00","14,50",seq3_no_checks
"2,00","15,10",seq3_no_checks
"1,38","28,08",seq3_no_checks
"1,38","27,85",seq3_no_checks
"1,46","29,40",seq3_no_checks
"1,46","27,53",seq3_no_checks
"1,30","25,70",seq3_no_checks
"1,30","26,02",seq3_no_checks
"1,99","22,27",seq3_no_checks
"1,99","23,46",seq3_no_checks
"2,30","19,80",seq3_no_checks
"2,30","19,60",seq3_no_checks
"2,24","20,68",seq3_no_checks
"2,24","20,72",seq3_no_checks
"2,04","21,16",seq3_no_checks
"2,04","21,92",seq3_no_checks
"2,22","20,15",seq3_no_checks
"2,22","21,07",seq3_no_checks
"1,60","0,20",seq3_no_checks
"1,60","0,47",seq3_no_checks
"1,99","5,52",seq3_no_checks
"1,99","6,00",seq3_no_checks
"1,58","5,84",seq3_no_checks
"1,58","6,23",seq3_no_checks
"1,73","7,55",seq3_no_checks
"1,73","7,60",seq3_no_checks
"1,68","0,94",seq3_no_checks
"1,68","0,59",seq3_no_checks
"2,70","6,16",seq3_no_checks
"2,70","4,69",seq3_no_checks
"2,48","5,69",seq3_no_checks
"2,48","5,77",seq3_no_checks
"3,01","4,96",seq3_no_checks
"3,01","5,17",seq3_no_checks
"2,03","8,02",seq3_no_checks
"2,03","7,86",seq3_no_checks
"2,31","7,11",seq3_no_checks
"2,31","7,10",seq3_no_checks
"1,92","10,19",seq3_no_checks
"1,92","15,70",seq3_no_checks
"1,60","16,94",seq3_no_checks
"1,60","15,13",seq3_no_checks
"2,15","11,54",seq3_no_checks
"2,15","11,45",seq3_no_checks
"0,47","9,65",seq3_no_checks
"0,47","10,59",seq3_no_checks
"0,78","2,59",seq3_no_checks
"0,78","1,42",seq3_no_checks
"0,59","9,43",seq3_no_checks
"0,59","11,05",seq3_no_checks
"0,89","25,56",seq3_no_checks
"0,89","25,45",seq3_no_checks
"1,08","25,33",seq3_no_checks
"1,08","24,97",seq3_no_checks
"1,78","12,61",seq3_no_checks
"1,78","9,27",seq3_no_checks
"2,17","7,01",seq3_no_checks
"2,17","6,93",seq3_no_checks
"1,24","27,94",seq3_no_checks
"1,24","27,89",seq3_no_checks
"2,30","18,42",seq3_no_checks
"2,30","17,97",seq3_no_checks
"3,52","5,15",seq3_no_checks
"3,52","4,71",seq3_no_checks
"1,60","26,99",seq3_no_checks
"1,60","25,81",seq3_no_checks
"2,89","36,50",seq4_no_checks
"2,89","36,83",seq4_no_checks
"3,48","14,70",seq4_no_checks
"3,48","15,25",seq4_no_checks
"2,41","36,98",seq4_no_checks
"2,41","36,51",seq4_no_checks
"2,45","26,77",seq4_no_checks
"2,45","25,44",seq4_no_checks
"3,30","12,60",seq4_no_checks
"3,30","11,78",seq4_no_checks
"3,36","13,27",seq4_no_checks
"3,36","11,86",seq4_no_checks
"2,53","24,28",seq4_no_checks
"2,53","24,63",seq4_no_checks
"2,53","24,23",seq4_no_checks
"2,53","24,54",seq4_no_checks
"0,75","14,74",seq4_no_checks
"0,75","16,56",seq4_no_checks
"3,74","13,58",seq4_no_checks
"3,74","14,35",seq4_no_checks
"1,77","46,46",seq4_no_checks
"1,77","44,46",seq4_no_checks
"1,99","26,88",seq4_no_checks
"1,99","24,85",seq4_no_checks
"4,17","15,11",seq4_no_checks
"4,17","15,51",seq4_no_checks
"1,77","19,05",seq4_no_checks
"1,77","16,60",seq4_no_checks
"1,82","20,46",seq4_no_checks
"1,82","18,01",seq4_no_checks
"2,69","25,83",seq4_no_checks
"2,69","24,31",seq4_no_checks
"3,77","13,52",seq4_no_checks
"3,77","12,32",seq4_no_checks
"2,66","23,35",seq4_no_checks
"2,66","26,15",seq4_no_checks
"3,48","13,32",seq4_no_checks
"3,48","14,06",seq4_no_checks
"1,52","36,61",seq4_no_checks
"1,52","35,53",seq4_no_checks
"2,43","33,75",seq4_no_checks
"2,43","34,86",seq4_no_checks
"2,39","27,51",seq4_no_checks
"2,39","27,90",seq4_no_checks
"1,27","19,05",seq4_no_checks
"1,27","17,22",seq4_no_checks
"1,27","19,30",seq4_no_checks
"1,27","17,47",seq4_no_checks
"2,70","17,88",seq4_no_checks
"2,70","17,82",seq4_no_checks
"2,87","35,52",seq4_no_checks
"2,87","33,95",seq4_no_checks
"2,71","23,85",seq4_no_checks
"2,71","21,87",seq4_no_checks
"2,28","20,23",seq4_no_checks
"2,28","20,56",seq4_no_checks
"2,96","27,82",seq4_no_checks
"2,96","28,31",seq4_no_checks
"2,78","22,93",seq4_no_checks
"2,78","23,30",seq4_no_checks
"3,57","15,34",seq4_no_checks
"3,57","13,96",seq4_no_checks
"0,94","0,41",seq4_no_checks
"0,94","2,06",seq4_no_checks
"0,80","12,27",seq4_no_checks
"0,80","12,95",seq4_no_checks
"1,77","47,78",seq4_no_checks
"1,77","46,02",seq4_no_checks
"2,14","44,82",seq4_no_checks
"2,14","44,63",seq4_no_checks
"1,47","14,15",seq4_no_checks
"1,47","11,82",seq4_no_checks
"2,94","36,74",seq4_no_checks
"2,94","35,82",seq4_no_checks
"3,46","14,61",seq4_no_checks
"3,46","13,06",seq4_no_checks
"1,54","17,67",seq4_no_checks
"1,54","18,57",seq4_no_checks
"0,81","11,15",seq4_no_checks
"0,81","10,97",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","15,02",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","15,01",seq4_no_checks
"4,43","12,78",seq4_no_checks
"4,43","12,16",seq4_no_checks
"3,01","17,88",seq4_no_checks
"3,01","18,05",seq4_no_checks
"4,47","12,62",seq4_no_checks
"4,47","12,03",seq4_no_checks
"2,07","44,74",seq4_no_checks
"2,07","44,48",seq4_no_checks
"4,56","12,70",seq4_no_checks
"4,56","12,21",seq4_no_checks
"4,47","12,38",seq4_no_checks
"4,47","11,88",seq4_no_checks
"2,32","23,89",seq4_no_checks
"2,32","24,26",seq4_no_checks
"3,56","13,91",seq4_no_checks
