parallax,Av. error (mm),Info
"3,67","5,48",seq2_no_checks
"3,67","5,03",seq2_no_checks
"2,26","18,23",seq2_no_checks
"2,26","18,26",seq2_no_checks
"1,39","32,44",seq2_no_checks
"1,39","29,13",seq2_no_checks
"1,31","29,76",seq2_no_checks
"1,31","25,78",seq2_no_checks
"1,79","26,42",seq2_no_checks
"1,79","24,77",seq2_no_checks
"1,50","37,38",seq2_no_checks
"1,50","33,66",seq2_no_checks
"1,30","35,02",seq2_no_checks
"1,30","31,44",seq2_no_checks
"2,28","25,07",seq2_no_checks
"2,28","23,12",seq2_no_checks
"2,14","24,09",seq2_no_checks
"2,14","22,68",seq2_no_checks
"2,69","8,62",seq2_no_checks
"2,69","6,92",seq2_no_checks
"2,37","8,48",seq2_no_checks
"2,37","6,44",seq2_no_checks
"2,74","6,08",seq2_no_checks
"2,74","6,14",seq2_no_checks
"2,04","11,24",seq2_no_checks
"2,04","10,83",seq2_no_checks
"1,84","10,22",seq2_no_checks
"1,84","9,79",seq2_no_checks
"3,24","6,73",seq2_no_checks
"3,24","8,19",seq2_no_checks
"2,28","9,78",seq2_no_checks
"2,28","9,47",seq2_no_checks
"0,87","4,59",seq2_no_checks
"0,87","5,34",seq2_no_checks
"0,97","7,67",seq2_no_checks
"0,97","10,62",seq2_no_checks
"0,76","17,24",seq2_no_checks
"0,76","19,45",seq2_no_checks
"0,85","26,31",seq2_no_checks
"0,85","19,88",seq2_no_checks
"0,50","12,51",seq2_no_checks
"0,50","18,18",seq2_no_checks
"1,02","35,83",seq2_no_checks
"1,02","31,17",seq2_no_checks
"1,19","35,33",seq2_no_checks
"1,19","31,46",seq2_no_checks
"1,77","0,65",seq2_no_checks
"1,77","0,69",seq2_no_checks
"2,02","27,97",seq2_no_checks
"2,02","25,59",seq2_no_checks
"2,64","17,47",seq2_no_checks
"2,64","16,42",seq2_no_checks
"0,96","24,30",seq3_no_checks
"0,96","23,62",seq3_no_checks
"2,90","5,91",seq3_no_checks
"2,90","6,05",seq3_no_checks
"2,84","6,70",seq3_no_checks
"2,84","5,96",seq3_no_checks
"1,66","30,66",seq3_no_checks
"1,66","28,73",seq3_no_checks
"0,42","45,94",seq3_no_checks
"0,42","47,64",seq3_no_checks
"0,38","28,16",seq3_no_checks
"0,38","29,64",seq3_no_checks
"0,54","7,68",seq3_no_checks
"0,54","8,87",seq3_no_checks
"1,85","28,41",seq3_no_checks
"1,85","25,78",seq3_no_checks
"1,77","27,07",seq3_no_checks
"1,77","24,60",seq3_no_checks
"2,02","28,59",seq3_no_checks
"2,02","28,49",seq3_no_checks
"3,81","5,89",seq3_no_checks
"3,81","5,80",seq3_no_checks
"1,59","26,20",seq3_no_checks
"1,59","23,64",seq3_no_checks
"1,59","25,39",seq3_no_checks
"1,59","24,78",seq3_no_checks
"0,73","18,14",seq3_no_checks
"0,73","19,75",seq3_no_checks
"2,11","15,01",seq3_no_checks
"2,11","12,16",seq3_no_checks
"2,11","14,73",seq3_no_checks
"2,11","12,42",seq3_no_checks
"2,11","12,80",seq3_no_checks
"2,11","10,72",seq3_no_checks
"1,93","12,41",seq3_no_checks
"1,93","10,30",seq3_no_checks
"2,17","14,03",seq3_no_checks
"2,17","11,86",seq3_no_checks
"1,69","28,62",seq3_no_checks
"1,69","26,22",seq3_no_checks
"1,80","29,52",seq3_no_checks
"1,80","27,33",seq3_no_checks
"1,98","28,32",seq3_no_checks
"1,98","28,02",seq3_no_checks
"1,28","32,54",seq3_no_checks
"1,28","31,17",seq3_no_checks
"1,47","36,88",seq3_no_checks
"1,47","35,48",seq3_no_checks
"2,65","5,10",seq3_no_checks
"2,65","4,41",seq3_no_checks
"2,64","5,20",seq3_no_checks
"2,64","3,69",seq3_no_checks
"1,79","12,65",seq3_no_checks
"1,79","13,24",seq3_no_checks
"1,74","2,98",seq3_no_checks
"1,74","3,53",seq3_no_checks
"1,97","8,10",seq3_no_checks
"1,97","8,67",seq3_no_checks
"0,90","28,60",seq3_no_checks
"0,90","22,93",seq3_no_checks
"1,08","34,49",seq3_no_checks
"1,08","32,66",seq3_no_checks
"1,69","12,74",seq3_no_checks
"1,69","11,87",seq3_no_checks
"1,77","14,60",seq3_no_checks
"1,77","15,04",seq3_no_checks
"1,58","35,86",seq3_no_checks
"1,58","34,65",seq3_no_checks
"3,23","3,96",seq3_no_checks
"3,23","5,39",seq3_no_checks
"3,43","4,28",seq3_no_checks
"3,43","3,93",seq3_no_checks
"3,51","5,31",seq3_no_checks
"3,51","5,10",seq3_no_checks
"2,00","14,70",seq3_no_checks
"2,00","15,64",seq3_no_checks
"2,00","14,74",seq3_no_checks
"2,00","15,18",seq3_no_checks
"2,87","6,82",seq3_no_checks
"2,87","6,97",seq3_no_checks
"2,01","30,70",seq3_no_checks
"2,01","27,99",seq3_no_checks
"1,64","34,11",seq3_no_checks
"1,64","33,22",seq3_no_checks
"1,31","20,65",seq3_no_checks
"1,31","17,58",seq3_no_checks
"1,41","26,07",seq3_no_checks
"1,41","25,56",seq3_no_checks
"1,41","26,23",seq3_no_checks
"1,41","25,73",seq3_no_checks
"1,77","27,48",seq3_no_checks
"1,77","24,74",seq3_no_checks
"2,84","5,88",seq3_no_checks
"2,84","5,33",seq3_no_checks
"2,97","5,21",seq3_no_checks
"2,97","5,37",seq3_no_checks
"1,54","3,99",seq3_no_checks
"1,54","6,00",seq3_no_checks
"0,35","62,05",seq3_no_checks
"0,35","64,05",seq3_no_checks
"1,28","3,53",seq3_no_checks
"1,28","0,06",seq3_no_checks
"1,39","30,91",seq3_no_checks
"1,39","26,44",seq3_no_checks
"0,94","23,40",seq3_no_checks
"0,94","16,29",seq3_no_checks
"0,95","23,24",seq3_no_checks
"0,95","16,09",seq3_no_checks
"1,26","42,57",seq3_no_checks
"1,26","37,53",seq3_no_checks
"2,66","4,82",seq3_no_checks
"2,66","4,83",seq3_no_checks
"1,24","13,53",seq3_no_checks
"1,24","15,15",seq3_no_checks
"2,20","19,18",seq3_no_checks
"2,20","19,21",seq3_no_checks
"2,85","6,00",seq3_no_checks
"2,85","6,12",seq3_no_checks
"1,93","10,60",seq3_no_checks
"1,93","10,20",seq3_no_checks
"1,93","10,57",seq3_no_checks
"1,93","10,17",seq3_no_checks
"1,74","11,66",seq3_no_checks
"1,74","10,97",seq3_no_checks
"1,74","14,55",seq3_no_checks
"1,74","11,00",seq3_no_checks
"2,67","5,38",seq3_no_checks
"2,67","3,94",seq3_no_checks
"2,61","5,35",seq3_no_checks
"2,61","5,44",seq3_no_checks
"2,77","7,11",seq3_no_checks
"2,77","5,67",seq3_no_checks
"2,71","6,40",seq3_no_checks
"2,71","6,45",seq3_no_checks
"2,24","26,73",seq3_no_checks
"2,24","25,77",seq3_no_checks
"2,85","5,21",seq3_no_checks
"2,85","5,31",seq3_no_checks
"1,65","28,75",seq3_no_checks
"1,65","26,76",seq3_no_checks
"1,65","31,06",seq3_no_checks
"1,65","27,02",seq3_no_checks
"2,03","10,94",seq3_no_checks
"2,03","10,56",seq3_no_checks
"2,24","19,07",seq3_no_checks
"2,24","18,98",seq3_no_checks
"3,09","11,71",seq3_no_checks
"3,09","11,40",seq3_no_checks
"3,53","5,99",seq3_no_checks
"3,53","6,42",seq3_no_checks
"1,71","13,67",seq3_no_checks
"1,71","12,88",seq3_no_checks
"1,75","14,92",seq3_no_checks
"1,75","14,25",seq3_no_checks
"3,95","7,36",seq3_no_checks
"3,95","7,34",seq3_no_checks
"1,19","36,40",seq3_no_checks
"1,19","35,05",seq3_no_checks
"2,66","5,61",seq3_no_checks
"2,66","4,14",seq3_no_checks
"0,34","66,94",seq3_no_checks
"0,34","70,27",seq3_no_checks
"1,40","32,28",seq3_no_checks
"1,40","27,58",seq3_no_checks
"1,72","13,61",seq3_no_checks
"1,72","12,87",seq3_no_checks
"3,02","7,81",seq3_no_checks
"3,02","8,01",seq3_no_checks
"0,37","54,35",seq3_no_checks
"0,37","58,99",seq3_no_checks
"2,70","6,46",seq3_no_checks
"2,70","5,01",seq3_no_checks
"2,71","6,40",seq3_no_checks
"2,71","4,96",seq3_no_checks
"1,71","13,42",seq3_no_checks
"1,71","12,65",seq3_no_checks
"1,76","14,64",seq3_no_checks
"1,76","13,99",seq3_no_checks
"3,09","4,40",seq3_no_checks
"3,09","4,67",seq3_no_checks
"3,08","4,43",seq3_no_checks
"3,08","4,69",seq3_no_checks
"1,76","30,89",seq3_no_checks
"1,76","29,09",seq3_no_checks
"1,66","31,30",seq3_no_checks
"1,66","27,36",seq3_no_checks
"1,66","31,50",seq3_no_checks
"1,66","27,55",seq3_no_checks
"1,98","6,78",seq3_no_checks
"1,98","6,43",seq3_no_checks
"0,68","8,15",seq3_no_checks
"0,68","2,09",seq3_no_checks
"0,68","8,26",seq3_no_checks
"0,68","2,18",seq3_no_checks
"1,58","36,80",seq3_no_checks
"1,58","33,58",seq3_no_checks
"1,94","31,04",seq3_no_checks
"1,94","30,18",seq3_no_checks
"1,12","2,46",seq3_no_checks
"1,12","2,72",seq3_no_checks
"1,12","2,20",seq3_no_checks
"1,12","2,46",seq3_no_checks
"1,87","3,30",seq3_no_checks
"1,87","3,12",seq3_no_checks
"2,04","29,85",seq3_no_checks
"2,04","27,06",seq3_no_checks
"2,11","15,05",seq3_no_checks
"2,11","12,21",seq3_no_checks
"1,72","13,69",seq3_no_checks
"1,72","12,93",seq3_no_checks
"1,95","31,76",seq3_no_checks
"1,95","28,93",seq3_no_checks
"3,23","4,46",seq3_no_checks
"3,23","4,81",seq3_no_checks
"3,18","3,93",seq3_no_checks
"3,18","4,23",seq3_no_checks
"2,85","5,00",seq3_no_checks
"2,85","5,15",seq3_no_checks
"1,31","14,95",seq3_no_checks
"1,31","14,99",seq3_no_checks
"1,54","5,26",seq3_no_checks
"1,54","5,32",seq3_no_checks
"3,55","5,48",seq3_no_checks
"3,55","4,98",seq3_no_checks
"3,55","5,45",seq3_no_checks
"3,55","4,95",seq3_no_checks
"0,65","38,36",seq3_no_checks
"0,65","40,12",seq3_no_checks
"1,24","38,42",seq3_no_checks
"1,24","32,43",seq3_no_checks
"0,32","82,22",seq3_no_checks
"0,32","86,04",seq3_no_checks
"1,71","13,48",seq3_no_checks
"1,71","12,69",seq3_no_checks
"1,71","13,50",seq3_no_checks
"1,71","12,71",seq3_no_checks
"0,85","10,22",seq3_no_checks
"0,85","5,36",seq3_no_checks
"0,75","4,24",seq3_no_checks
"0,75","0,65",seq3_no_checks
"2,01","18,59",seq3_no_checks
"2,01","16,89",seq3_no_checks
"1,56","30,31",seq3_no_checks
"1,56","25,38",seq3_no_checks
"0,49","67,62",seq3_no_checks
"0,49","67,69",seq3_no_checks
"1,05","1,10",seq3_no_checks
"1,05","2,16",seq3_no_checks
"2,21","19,24",seq3_no_checks
"2,21","16,60",seq3_no_checks
"2,12","26,78",seq3_no_checks
"2,12","24,65",seq3_no_checks
"1,86","4,92",seq3_no_checks
"1,86","4,76",seq3_no_checks
"2,99","6,59",seq3_no_checks
"2,99","6,81",seq3_no_checks
"1,73","16,81",seq3_no_checks
"1,73","13,29",seq3_no_checks
"0,52","9,28",seq3_no_checks
"0,52","16,57",seq3_no_checks
"2,11","14,95",seq3_no_checks
"2,11","12,06",seq3_no_checks
"2,04","11,20",seq3_no_checks
"2,04","10,76",seq3_no_checks
"0,80","29,67",seq3_no_checks
"0,80","23,26",seq3_no_checks
"0,80","29,86",seq3_no_checks
"0,80","23,43",seq3_no_checks
"2,40","24,89",seq3_no_checks
"2,40","23,25",seq3_no_checks
"1,61","35,96",seq3_no_checks
"1,61","32,57",seq3_no_checks
"1,64","36,84",seq3_no_checks
"1,64","33,39",seq3_no_checks
"0,94","14,86",seq3_no_checks
"0,94","10,22",seq3_no_checks
"0,84","10,10",seq3_no_checks
"0,84","5,35",seq3_no_checks
"0,87","24,75",seq3_no_checks
"0,87","19,20",seq3_no_checks
"0,98","29,61",seq3_no_checks
"0,98","24,13",seq3_no_checks
"2,18","17,35",seq3_no_checks
"2,18","17,25",seq3_no_checks
"1,40","34,26",seq3_no_checks
"1,40","30,55",seq3_no_checks
"1,29","32,05",seq3_no_checks
"1,29","28,16",seq3_no_checks
"1,93","8,85",seq3_no_checks
"1,93","8,42",seq3_no_checks
"2,64","5,47",seq3_no_checks
"2,64","4,02",seq3_no_checks
"1,84","4,38",seq3_no_checks
"1,84","4,10",seq3_no_checks
"1,84","4,42",seq3_no_checks
"1,84","2,00",seq3_no_checks
"2,35","25,37",seq3_no_checks
"2,35","23,31",seq3_no_checks
"1,33","2,10",seq3_no_checks
"1,33","1,56",seq3_no_checks
"3,66","5,70",seq3_no_checks
"3,66","5,29",seq3_no_checks
"2,31","20,79",seq3_no_checks
"2,31","21,42",seq3_no_checks
"2,42","22,06",seq3_no_checks
"2,42","20,43",seq3_no_checks
"2,02","28,48",seq3_no_checks
"2,02","27,23",seq3_no_checks
"2,08","26,55",seq3_no_checks
"2,08","24,90",seq3_no_checks
"2,91","5,81",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,91","5,82",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,59","5,61",seq3_no_checks
"2,59","5,64",seq3_no_checks
"2,59","5,58",seq3_no_checks
"2,59","5,61",seq3_no_checks
"1,84","14,48",seq3_no_checks
"1,84","13,75",seq3_no_checks
"1,79","12,93",seq3_no_checks
"1,79","12,36",seq3_no_checks
"1,47","6,60",seq3_no_checks
"1,47","5,84",seq3_no_checks
"1,28","5,46",seq3_no_checks
"1,28","4,80",seq3_no_checks
"1,28","6,11",seq3_no_checks
"1,28","5,44",seq3_no_checks
"2,04","9,91",seq3_no_checks
"2,04","7,17",seq3_no_checks
"0,31","62,35",seq3_no_checks
"0,31","68,33",seq3_no_checks
"0,32","89,51",seq3_no_checks
"0,32","92,37",seq3_no_checks
"1,04","2,78",seq3_no_checks
"1,04","3,38",seq3_no_checks
"0,97","17,81",seq3_no_checks
"0,97","19,30",seq3_no_checks
"0,86","19,99",seq3_no_checks
"0,86","12,70",seq3_no_checks
"0,76","13,24",seq3_no_checks
"0,76","7,59",seq3_no_checks
"2,86","5,49",seq3_no_checks
"2,86","5,59",seq3_no_checks
"1,69","0,19",seq3_no_checks
"1,69","1,97",seq3_no_checks
"1,60","2,65",seq3_no_checks
"1,60","4,49",seq3_no_checks
"1,75","29,93",seq3_no_checks
"1,75","26,69",seq3_no_checks
"2,77","6,64",seq3_no_checks
"2,77","6,60",seq3_no_checks
"1,73","16,68",seq3_no_checks
"1,73","13,17",seq3_no_checks
"1,73","16,61",seq3_no_checks
"1,73","13,09",seq3_no_checks
"2,78","6,00",seq3_no_checks
"2,78","4,66",seq3_no_checks
"2,91","6,25",seq3_no_checks
"2,91","4,98",seq3_no_checks
"1,65","28,07",seq3_no_checks
"1,65","26,10",seq3_no_checks
"1,65","28,55",seq3_no_checks
"1,65","26,56",seq3_no_checks
"2,13","13,20",seq3_no_checks
"2,13","12,83",seq3_no_checks
"2,16","11,91",seq3_no_checks
"2,16","9,32",seq3_no_checks
"1,41","23,05",seq3_no_checks
"1,41","20,10",seq3_no_checks
"1,93","13,09",seq3_no_checks
"1,93","10,37",seq3_no_checks
"1,36","43,34",seq3_no_checks
"1,36","38,58",seq3_no_checks
"1,96","29,28",seq3_no_checks
"1,96","27,03",seq3_no_checks
"2,00","26,99",seq3_no_checks
"2,00","25,28",seq3_no_checks
"2,01","27,24",seq3_no_checks
"2,01","25,53",seq3_no_checks
"1,75","14,63",seq3_no_checks
"1,75","13,94",seq3_no_checks
"2,22","12,98",seq3_no_checks
"2,22","12,57",seq3_no_checks
"0,67","8,03",seq3_no_checks
"0,67","1,98",seq3_no_checks
"1,98","6,74",seq3_no_checks
"1,98","6,39",seq3_no_checks
"1,47","35,56",seq3_no_checks
"1,47","32,17",seq3_no_checks
"1,11","0,65",seq3_no_checks
"1,11","1,12",seq3_no_checks
"3,11","5,58",seq3_no_checks
"3,11","4,58",seq3_no_checks
"2,10","28,57",seq3_no_checks
"2,10","27,49",seq3_no_checks
"1,75","18,34",seq3_no_checks
"1,75","14,89",seq3_no_checks
"1,64","15,28",seq3_no_checks
"1,64","11,90",seq3_no_checks
"0,93","14,79",seq3_no_checks
"0,93","10,20",seq3_no_checks
"1,67","26,30",seq3_no_checks
"1,67","21,94",seq3_no_checks
"3,27","5,29",seq3_no_checks
"3,27","5,59",seq3_no_checks
"2,98","6,92",seq3_no_checks
"2,98","7,14",seq3_no_checks
"2,96","7,06",seq3_no_checks
"2,96","7,26",seq3_no_checks
"1,93","30,84",seq3_no_checks
"1,93","28,26",seq3_no_checks
"0,85","10,17",seq3_no_checks
"0,85","5,34",seq3_no_checks
"1,11","43,26",seq3_no_checks
"1,11","37,80",seq3_no_checks
"1,03","20,32",seq3_no_checks
"1,03","13,90",seq3_no_checks
"0,94","21,89",seq3_no_checks
"0,94","16,45",seq3_no_checks
"0,90","27,79",seq3_no_checks
"0,90","20,52",seq3_no_checks
"1,44","32,64",seq3_no_checks
"1,44","28,95",seq3_no_checks
"0,73","31,92",seq3_no_checks
"0,73","35,34",seq3_no_checks
"0,96","18,98",seq3_no_checks
"0,96","20,45",seq3_no_checks
"0,47","40,83",seq3_no_checks
"0,47","44,68",seq3_no_checks
"0,58","25,58",seq3_no_checks
"0,58","29,90",seq3_no_checks
"1,04","3,68",seq3_no_checks
"1,04","4,30",seq3_no_checks
"0,36","75,41",seq3_no_checks
"0,36","76,51",seq3_no_checks
"0,33","58,18",seq3_no_checks
"0,33","64,56",seq3_no_checks
"2,39","7,41",seq3_no_checks
"2,39","7,26",seq3_no_checks
"2,90","6,01",seq3_no_checks
"2,90","4,75",seq3_no_checks
"3,30","5,39",seq3_no_checks
"3,30","4,54",seq3_no_checks
"2,16","11,58",seq3_no_checks
"2,16","11,25",seq3_no_checks
"2,24","11,71",seq3_no_checks
"2,24","11,40",seq3_no_checks
"3,45","4,72",seq3_no_checks
"3,45","4,12",seq3_no_checks
"2,90","6,44",seq3_no_checks
"2,90","6,61",seq3_no_checks
"2,96","8,01",seq3_no_checks
"2,96","6,61",seq3_no_checks
"2,96","5,89",seq3_no_checks
"2,96","6,10",seq3_no_checks
"1,46","10,80",seq3_no_checks
"1,46","7,23",seq3_no_checks
"1,46","11,83",seq3_no_checks
"1,46","8,20",seq3_no_checks
"1,28","6,71",seq3_no_checks
"1,28","6,01",seq3_no_checks
"1,19","2,78",seq3_no_checks
"1,19","2,23",seq3_no_checks
"1,28","4,50",seq3_no_checks
"1,28","3,85",seq3_no_checks
"1,78","13,05",seq3_no_checks
"1,78","12,44",seq3_no_checks
"1,76","8,51",seq3_no_checks
"1,76","7,90",seq3_no_checks
"1,73","2,49",seq3_no_checks
"1,73","0,19",seq3_no_checks
"2,03","10,47",seq3_no_checks
"2,03","10,06",seq3_no_checks
"1,76","18,08",seq3_no_checks
"1,76","17,48",seq3_no_checks
"1,89","12,57",seq3_no_checks
"1,89","12,00",seq3_no_checks
"1,64","11,68",seq3_no_checks
"1,64","11,04",seq3_no_checks
"1,75","14,57",seq3_no_checks
"1,75","11,05",seq3_no_checks
"2,66","6,45",seq3_no_checks
"2,66","6,51",seq3_no_checks
"1,95","5,97",seq3_no_checks
"1,95","5,72",seq3_no_checks
"2,74","5,89",seq3_no_checks
"2,74","5,99",seq3_no_checks
"2,32","3,40",seq3_no_checks
"2,32","3,38",seq3_no_checks
"2,72","5,64",seq3_no_checks
"2,72","5,69",seq3_no_checks
"2,93","6,71",seq3_no_checks
"2,93","5,53",seq3_no_checks
"2,98","6,36",seq3_no_checks
"2,98","5,24",seq3_no_checks
"2,62","5,55",seq3_no_checks
"2,62","5,55",seq3_no_checks
"2,50","5,16",seq3_no_checks
"2,50","3,53",seq3_no_checks
"1,43","7,10",seq3_no_checks
"1,43","9,10",seq3_no_checks
"1,83","4,89",seq3_no_checks
"1,83","4,72",seq3_no_checks
"1,83","5,04",seq3_no_checks
"1,83","4,86",seq3_no_checks
"1,86","6,10",seq3_no_checks
"1,86","3,94",seq3_no_checks
"1,39","1,91",seq3_no_checks
"1,39","1,68",seq3_no_checks
"1,46","5,06",seq3_no_checks
"1,46","4,71",seq3_no_checks
"1,73","10,47",seq3_no_checks
"1,73","7,49",seq3_no_checks
"2,00","29,43",seq3_no_checks
"2,00","27,46",seq3_no_checks
"2,67","22,85",seq3_no_checks
"2,67","21,18",seq3_no_checks
"2,65","20,74",seq3_no_checks
"2,65","20,32",seq3_no_checks
"2,57","21,84",seq3_no_checks
"2,57","20,90",seq3_no_checks
"2,46","23,33",seq3_no_checks
"2,46","22,46",seq3_no_checks
"1,47","37,45",seq3_no_checks
"1,47","33,96",seq3_no_checks
"1,46","41,42",seq3_no_checks
"1,46","40,72",seq3_no_checks
"2,01","27,96",seq3_no_checks
"2,01","26,26",seq3_no_checks
"1,84","26,81",seq3_no_checks
"1,84","22,73",seq3_no_checks
"1,58","35,79",seq3_no_checks
"1,58","32,61",seq3_no_checks
"1,58","24,91",seq3_no_checks
"1,58","22,44",seq3_no_checks
"1,56","30,92",seq3_no_checks
"1,56","28,65",seq3_no_checks
"1,59","34,41",seq3_no_checks
"1,59","31,14",seq3_no_checks
"3,81","6,20",seq3_no_checks
"3,81","6,16",seq3_no_checks
"3,74","4,96",seq3_no_checks
"3,74","4,67",seq3_no_checks
"3,68","6,02",seq3_no_checks
"3,68","5,67",seq3_no_checks
"2,00","12,42",seq3_no_checks
"2,00","11,94",seq3_no_checks
"2,26","19,33",seq3_no_checks
"2,26","19,34",seq3_no_checks
"2,27","23,34",seq3_no_checks
"2,27","20,98",seq3_no_checks
"2,11","15,06",seq3_no_checks
"2,11","12,23",seq3_no_checks
"2,00","15,10",seq3_no_checks
"2,00","14,74",seq3_no_checks
"1,38","43,08",seq3_no_checks
"1,38","42,09",seq3_no_checks
"1,46","43,52",seq3_no_checks
"1,46","38,10",seq3_no_checks
"1,30","39,24",seq3_no_checks
"1,30","38,04",seq3_no_checks
"1,99","30,56",seq3_no_checks
"1,99","30,79",seq3_no_checks
"2,30","25,17",seq3_no_checks
"2,30","22,02",seq3_no_checks
"2,24","28,55",seq3_no_checks
"2,24","25,59",seq3_no_checks
"2,04","29,35",seq3_no_checks
"2,04","28,16",seq3_no_checks
"2,22","26,86",seq3_no_checks
"2,22","25,91",seq3_no_checks
"1,60","3,82",seq3_no_checks
"1,60","4,06",seq3_no_checks
"1,99","5,69",seq3_no_checks
"1,99","5,73",seq3_no_checks
"1,58","5,89",seq3_no_checks
"1,58","5,38",seq3_no_checks
"1,73","7,79",seq3_no_checks
"1,73","7,35",seq3_no_checks
"1,68","0,20",seq3_no_checks
"1,68","2,04",seq3_no_checks
"2,70","6,18",seq3_no_checks
"2,70","4,62",seq3_no_checks
"2,48","5,74",seq3_no_checks
"2,48","5,70",seq3_no_checks
"3,01","4,95",seq3_no_checks
"3,01","5,15",seq3_no_checks
"2,03","8,18",seq3_no_checks
"2,03","7,76",seq3_no_checks
"2,31","7,21",seq3_no_checks
"2,31","7,04",seq3_no_checks
"1,92","10,44",seq3_no_checks
"1,92","15,45",seq3_no_checks
"1,60","18,12",seq3_no_checks
"1,60","14,47",seq3_no_checks
"2,15","11,67",seq3_no_checks
"2,15","11,32",seq3_no_checks
"0,47","24,60",seq3_no_checks
"0,47","29,18",seq3_no_checks
"0,78","9,92",seq3_no_checks
"0,78","14,03",seq3_no_checks
"0,59","49,47",seq3_no_checks
"0,59","50,79",seq3_no_checks
"0,89","34,27",seq3_no_checks
"0,89","28,01",seq3_no_checks
"1,08","37,04",seq3_no_checks
"1,08","31,86",seq3_no_checks
"1,78","12,82",seq3_no_checks
"1,78","9,15",seq3_no_checks
"2,17","7,16",seq3_no_checks
"2,17","6,81",seq3_no_checks
"1,24","42,26",seq3_no_checks
"1,24","41,10",seq3_no_checks
"2,30","20,97",seq3_no_checks
"2,30","18,39",seq3_no_checks
"3,52","5,21",seq3_no_checks
"3,52","4,63",seq3_no_checks
"1,60","40,24",seq3_no_checks
"1,60","35,89",seq3_no_checks
"2,89","22,60",seq4_no_checks
"2,89","22,90",seq4_no_checks
"3,48","14,53",seq4_no_checks
"3,48","15,17",seq4_no_checks
"2,41","36,65",seq4_no_checks
"2,41","33,14",seq4_no_checks
"2,45","28,58",seq4_no_checks
"2,45","27,46",seq4_no_checks
"3,30","12,83",seq4_no_checks
"3,30","11,09",seq4_no_checks
"3,36","13,38",seq4_no_checks
"3,36","11,69",seq4_no_checks
"2,53","24,32",seq4_no_checks
"2,53","24,57",seq4_no_checks
"2,53","24,72",seq4_no_checks
"2,53","23,99",seq4_no_checks
"0,75","8,51",seq4_no_checks
"0,75","15,51",seq4_no_checks
"3,74","13,71",seq4_no_checks
"3,74","13,72",seq4_no_checks
"1,77","46,31",seq4_no_checks
"1,77","44,19",seq4_no_checks
"1,99","27,89",seq4_no_checks
"1,99","23,77",seq4_no_checks
"4,17","14,93",seq4_no_checks
"4,17","15,73",seq4_no_checks
"1,77","20,04",seq4_no_checks
"1,77","15,61",seq4_no_checks
"1,82","21,36",seq4_no_checks
"1,82","17,04",seq4_no_checks
"2,69","26,06",seq4_no_checks
"2,69","24,16",seq4_no_checks
"3,77","13,53",seq4_no_checks
"3,77","12,24",seq4_no_checks
"2,66","23,40",seq4_no_checks
"2,66","26,13",seq4_no_checks
"3,48","12,83",seq4_no_checks
"3,48","13,73",seq4_no_checks
"1,52","41,92",seq4_no_checks
"1,52","37,37",seq4_no_checks
"2,43","32,52",seq4_no_checks
"2,43","32,48",seq4_no_checks
"2,39","27,56",seq4_no_checks
"2,39","27,89",seq4_no_checks
"1,27","19,05",seq4_no_checks
"1,27","17,40",seq4_no_checks
"1,27","19,29",seq4_no_checks
"1,27","17,63",seq4_no_checks
"2,70","17,63",seq4_no_checks
"2,70","18,05",seq4_no_checks
"2,87","35,30",seq4_no_checks
"2,87","33,30",seq4_no_checks
"2,71","24,30",seq4_no_checks
"2,71","21,36",seq4_no_checks
"2,28","20,35",seq4_no_checks
"2,28","20,64",seq4_no_checks
"2,96","28,01",seq4_no_checks
"2,96","27,85",seq4_no_checks
"2,78","23,31",seq4_no_checks
"2,78","22,86",seq4_no_checks
"3,57","15,41",seq4_no_checks
"3,57","13,82",seq4_no_checks
"0,94","2,86",seq4_no_checks
"0,94","4,27",seq4_no_checks
"0,80","6,75",seq4_no_checks
"0,80","12,65",seq4_no_checks
"1,77","46,12",seq4_no_checks
"1,77","42,06",seq4_no_checks
"2,14","42,55",seq4_no_checks
"2,14","41,31",seq4_no_checks
"1,47","14,47",seq4_no_checks
"1,47","12,29",seq4_no_checks
"2,94","36,35",seq4_no_checks
"2,94","33,71",seq4_no_checks
"3,46","14,69",seq4_no_checks
"3,46","12,91",seq4_no_checks
"1,54","18,90",seq4_no_checks
"1,54","17,43",seq4_no_checks
"0,81","4,29",seq4_no_checks
"0,81","8,88",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,95",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,95",seq4_no_checks
"4,43","12,82",seq4_no_checks
"4,43","12,05",seq4_no_checks
"3,01","18,07",seq4_no_checks
"3,01","17,79",seq4_no_checks
"4,47","12,67",seq4_no_checks
"4,47","11,90",seq4_no_checks
"2,07","43,41",seq4_no_checks
"2,07","40,08",seq4_no_checks
"4,56","12,75",seq4_no_checks
"4,56","12,08",seq4_no_checks
"4,47","12,43",seq4_no_checks
"4,47","11,75",seq4_no_checks
"2,32","24,45",seq4_no_checks
"2,32","23,63",seq4_no_checks
"3,56","13,91",seq4_no_checks
"3,56","13,86",seq4_no_checks
"3,11","32,75",seq4_no_checks
"3,11","32,29",seq4_no_checks
"3,00","34,42",seq4_no_checks
"3,00","33,43",seq4_no_checks
