parallax,Av. error (mm),Info
"2,26","18,23",seq2_no_checks
"2,26","18,26",seq2_no_checks
"1,39","32,44",seq2_no_checks
"1,39","29,13",seq2_no_checks
"1,31","29,76",seq2_no_checks
"1,31","25,78",seq2_no_checks
"1,79","26,42",seq2_no_checks
"1,79","24,77",seq2_no_checks
"1,50","37,38",seq2_no_checks
"1,50","33,66",seq2_no_checks
"1,30","35,02",seq2_no_checks
"1,30","31,44",seq2_no_checks
"2,28","25,07",seq2_no_checks
"2,28","23,12",seq2_no_checks
"2,14","24,09",seq2_no_checks
"2,14","22,68",seq2_no_checks
"2,69","8,62",seq2_no_checks
"2,69","6,92",seq2_no_checks
"2,37","8,48",seq2_no_checks
"2,37","6,44",seq2_no_checks
"2,74","6,08",seq2_no_checks
"2,74","6,14",seq2_no_checks
"2,04","11,24",seq2_no_checks
"2,04","10,83",seq2_no_checks
"1,84","10,22",seq2_no_checks
"1,84","9,79",seq2_no_checks
"3,24","6,73",seq2_no_checks
"3,24","8,19",seq2_no_checks
"2,28","9,78",seq2_no_checks
"2,28","9,47",seq2_no_checks
"0,87","4,59",seq2_no_checks
"0,87","5,34",seq2_no_checks
"0,97","7,67",seq2_no_checks
"0,97","10,62",seq2_no_checks
"0,76","17,24",seq2_no_checks
"0,76","19,45",seq2_no_checks
"0,85","26,31",seq2_no_checks
"0,85","19,88",seq2_no_checks
"0,50","12,51",seq2_no_checks
"0,50","18,18",seq2_no_checks
"1,02","35,83",seq2_no_checks
"1,02","31,17",seq2_no_checks
"1,19","35,33",seq2_no_checks
"1,19","31,46",seq2_no_checks
"1,77","0,65",seq2_no_checks
"1,77","0,69",seq2_no_checks
"2,02","27,97",seq2_no_checks
"2,02","25,59",seq2_no_checks
"2,64","17,47",seq2_no_checks
"2,64","16,42",seq2_no_checks
"0,96","27,71",seq3_no_checks
"0,96","26,88",seq3_no_checks
"2,90","5,87",seq3_no_checks
"2,90","7,02",seq3_no_checks
"2,84","6,85",seq3_no_checks
"2,84","6,58",seq3_no_checks
"1,66","26,07",seq3_no_checks
"1,66","23,37",seq3_no_checks
"0,42","25,06",seq3_no_checks
"0,42","28,85",seq3_no_checks
"0,38","0,45",seq3_no_checks
"0,38","1,96",seq3_no_checks
"0,54","6,25",seq3_no_checks
"0,54","8,18",seq3_no_checks
"1,85","33,89",seq3_no_checks
"1,85","31,47",seq3_no_checks
"1,77","24,19",seq3_no_checks
"1,77","20,97",seq3_no_checks
"2,02","24,59",seq3_no_checks
"2,02","24,65",seq3_no_checks
"3,81","5,59",seq3_no_checks
"3,81","6,14",seq3_no_checks
"1,59","21,97",seq3_no_checks
"1,59","21,68",seq3_no_checks
"1,59","22,12",seq3_no_checks
"1,59","21,79",seq3_no_checks
"0,73","30,45",seq3_no_checks
"0,73","28,44",seq3_no_checks
"2,11","14,41",seq3_no_checks
"2,11","12,84",seq3_no_checks
"2,11","14,40",seq3_no_checks
"2,11","12,82",seq3_no_checks
"2,11","25,98",seq3_no_checks
"2,11","24,38",seq3_no_checks
"1,93","10,28",seq3_no_checks
"1,93","8,68",seq3_no_checks
"2,17","14,24",seq3_no_checks
"2,17","11,43",seq3_no_checks
"1,69","24,61",seq3_no_checks
"1,69","22,44",seq3_no_checks
"1,80","16,69",seq3_no_checks
"1,80","14,96",seq3_no_checks
"1,98","24,15",seq3_no_checks
"1,98","24,29",seq3_no_checks
"1,28","28,25",seq3_no_checks
"1,28","25,24",seq3_no_checks
"1,47","30,09",seq3_no_checks
"1,47","27,44",seq3_no_checks
"2,65","5,42",seq3_no_checks
"2,65","4,48",seq3_no_checks
"2,64","5,22",seq3_no_checks
"2,64","3,68",seq3_no_checks
"1,79","12,46",seq3_no_checks
"1,79","13,31",seq3_no_checks
"1,74","2,85",seq3_no_checks
"1,74","2,30",seq3_no_checks
"1,97","8,44",seq3_no_checks
"1,97","9,25",seq3_no_checks
"0,90","24,74",seq3_no_checks
"0,90","23,11",seq3_no_checks
"1,08","29,04",seq3_no_checks
"1,08","27,40",seq3_no_checks
"1,69","12,08",seq3_no_checks
"1,69","12,83",seq3_no_checks
"1,77","13,46",seq3_no_checks
"1,77","15,90",seq3_no_checks
"1,58","31,14",seq3_no_checks
"1,58","29,91",seq3_no_checks
"3,23","4,07",seq3_no_checks
"3,23","5,30",seq3_no_checks
"3,43","4,33",seq3_no_checks
"3,43","4,61",seq3_no_checks
"3,51","5,25",seq3_no_checks
"3,51","4,65",seq3_no_checks
"2,00","14,61",seq3_no_checks
"2,00","15,67",seq3_no_checks
"2,00","16,44",seq3_no_checks
"2,00","17,44",seq3_no_checks
"2,87","6,83",seq3_no_checks
"2,87","6,98",seq3_no_checks
"2,01","26,06",seq3_no_checks
"2,01","24,02",seq3_no_checks
"1,64","26,57",seq3_no_checks
"1,64","25,59",seq3_no_checks
"1,31","19,41",seq3_no_checks
"1,31","16,73",seq3_no_checks
"1,41","22,52",seq3_no_checks
"1,41","22,23",seq3_no_checks
"1,41","22,66",seq3_no_checks
"1,41","22,31",seq3_no_checks
"1,77","23,91",seq3_no_checks
"1,77","21,48",seq3_no_checks
"2,84","6,01",seq3_no_checks
"2,84","6,71",seq3_no_checks
"2,97","5,13",seq3_no_checks
"2,97","6,32",seq3_no_checks
"1,54","3,66",seq3_no_checks
"1,54","3,00",seq3_no_checks
"0,35","30,41",seq3_no_checks
"0,35","34,19",seq3_no_checks
"1,28","3,17",seq3_no_checks
"1,28","1,46",seq3_no_checks
"1,39","25,66",seq3_no_checks
"1,39","22,67",seq3_no_checks
"0,94","21,48",seq3_no_checks
"0,94","15,74",seq3_no_checks
"0,95","21,39",seq3_no_checks
"0,95","15,58",seq3_no_checks
"1,26","33,71",seq3_no_checks
"1,26","29,99",seq3_no_checks
"2,66","4,83",seq3_no_checks
"2,66","4,83",seq3_no_checks
"1,24","8,37",seq3_no_checks
"1,24","10,13",seq3_no_checks
"2,20","18,76",seq3_no_checks
"2,20","18,38",seq3_no_checks
"2,85","6,01",seq3_no_checks
"2,85","6,12",seq3_no_checks
"1,93","10,74",seq3_no_checks
"1,93","10,28",seq3_no_checks
"1,93","10,72",seq3_no_checks
"1,93","10,25",seq3_no_checks
"1,74","11,85",seq3_no_checks
"1,74","11,08",seq3_no_checks
"1,74","14,78",seq3_no_checks
"1,74","11,11",seq3_no_checks
"2,67","5,39",seq3_no_checks
"2,67","3,94",seq3_no_checks
"2,61","5,36",seq3_no_checks
"2,61","5,44",seq3_no_checks
"2,77","7,13",seq3_no_checks
"2,77","5,67",seq3_no_checks
"2,71","6,41",seq3_no_checks
"2,71","6,45",seq3_no_checks
"2,24","23,72",seq3_no_checks
"2,24","22,69",seq3_no_checks
"2,85","5,22",seq3_no_checks
"2,85","5,32",seq3_no_checks
"1,65","24,51",seq3_no_checks
"1,65","22,94",seq3_no_checks
"1,65","25,91",seq3_no_checks
"1,65","23,08",seq3_no_checks
"2,03","11,06",seq3_no_checks
"2,03","10,63",seq3_no_checks
"3,64","7,11",seq3_no_checks
"3,64","5,65",seq3_no_checks
"2,24","18,57",seq3_no_checks
"2,24","18,07",seq3_no_checks
"3,09","11,68",seq3_no_checks
"3,09","11,32",seq3_no_checks
"3,53","6,01",seq3_no_checks
"3,53","6,43",seq3_no_checks
"1,71","13,91",seq3_no_checks
"1,71","12,99",seq3_no_checks
"1,75","15,14",seq3_no_checks
"1,75","14,29",seq3_no_checks
"3,95","7,37",seq3_no_checks
"3,95","7,33",seq3_no_checks
"1,19","30,01",seq3_no_checks
"1,19","28,45",seq3_no_checks
"2,66","5,62",seq3_no_checks
"2,66","4,14",seq3_no_checks
"0,34","31,70",seq3_no_checks
"0,34","34,79",seq3_no_checks
"1,40","26,40",seq3_no_checks
"1,40","23,35",seq3_no_checks
"1,72","13,86",seq3_no_checks
"1,72","12,98",seq3_no_checks
"3,02","7,83",seq3_no_checks
"3,02","8,02",seq3_no_checks
"0,37","27,85",seq3_no_checks
"0,37","31,56",seq3_no_checks
"2,70","6,47",seq3_no_checks
"2,70","5,01",seq3_no_checks
"2,71","6,41",seq3_no_checks
"2,71","4,96",seq3_no_checks
"1,71","13,67",seq3_no_checks
"1,71","12,77",seq3_no_checks
"1,76","14,88",seq3_no_checks
"1,76","14,06",seq3_no_checks
"3,09","4,41",seq3_no_checks
"3,09","4,67",seq3_no_checks
"3,08","4,44",seq3_no_checks
"3,08","4,69",seq3_no_checks
"1,76","25,85",seq3_no_checks
"1,76","24,37",seq3_no_checks
"1,66","25,85",seq3_no_checks
"1,66","23,16",seq3_no_checks
"1,66","25,96",seq3_no_checks
"1,66","23,27",seq3_no_checks
"1,98","6,83",seq3_no_checks
"1,98","6,44",seq3_no_checks
"0,68","8,26",seq3_no_checks
"0,68","2,26",seq3_no_checks
"0,68","8,37",seq3_no_checks
"0,68","2,35",seq3_no_checks
"1,58","29,59",seq3_no_checks
"1,58","27,06",seq3_no_checks
"1,94","26,19",seq3_no_checks
"1,94","25,38",seq3_no_checks
"1,12","0,50",seq3_no_checks
"1,12","1,48",seq3_no_checks
"1,12","0,33",seq3_no_checks
"1,12","1,30",seq3_no_checks
"1,87","3,43",seq3_no_checks
"1,87","3,14",seq3_no_checks
"2,04","25,54",seq3_no_checks
"2,04","23,42",seq3_no_checks
"2,11","15,10",seq3_no_checks
"2,11","12,23",seq3_no_checks
"1,72","13,94",seq3_no_checks
"1,72","13,03",seq3_no_checks
"1,95","26,65",seq3_no_checks
"1,95","24,58",seq3_no_checks
"3,23","4,47",seq3_no_checks
"3,23","4,81",seq3_no_checks
"3,18","3,94",seq3_no_checks
"3,18","4,23",seq3_no_checks
"2,85","5,01",seq3_no_checks
"2,85","5,15",seq3_no_checks
"1,31","8,50",seq3_no_checks
"1,31","9,36",seq3_no_checks
"1,54","3,40",seq3_no_checks
"1,54","3,99",seq3_no_checks
"3,55","5,49",seq3_no_checks
"3,55","4,98",seq3_no_checks
"3,55","5,47",seq3_no_checks
"3,55","4,95",seq3_no_checks
"0,65","16,67",seq3_no_checks
"0,65","18,69",seq3_no_checks
"1,24","30,09",seq3_no_checks
"1,24","26,74",seq3_no_checks
"0,32","36,65",seq3_no_checks
"0,32","40,19",seq3_no_checks
"1,71","13,72",seq3_no_checks
"1,71","12,80",seq3_no_checks
"1,71","13,75",seq3_no_checks
"1,71","12,83",seq3_no_checks
"0,85","10,31",seq3_no_checks
"0,85","5,37",seq3_no_checks
"0,75","4,33",seq3_no_checks
"0,75","0,34",seq3_no_checks
"2,01","17,46",seq3_no_checks
"2,01","16,00",seq3_no_checks
"1,56","27,95",seq3_no_checks
"1,56","23,56",seq3_no_checks
"0,49","29,27",seq3_no_checks
"0,49","30,79",seq3_no_checks
"1,05","1,97",seq3_no_checks
"1,05","1,22",seq3_no_checks
"2,21","18,84",seq3_no_checks
"2,21","16,22",seq3_no_checks
"2,12","24,09",seq3_no_checks
"2,12","22,08",seq3_no_checks
"1,86","4,99",seq3_no_checks
"1,86","4,75",seq3_no_checks
"2,99","6,61",seq3_no_checks
"2,99","6,82",seq3_no_checks
"1,73","16,97",seq3_no_checks
"1,73","13,38",seq3_no_checks
"0,52","6,71",seq3_no_checks
"0,52","11,87",seq3_no_checks
"2,11","15,01",seq3_no_checks
"2,11","12,09",seq3_no_checks
"2,04","11,33",seq3_no_checks
"2,04","10,83",seq3_no_checks
"0,80","27,80",seq3_no_checks
"0,80","22,37",seq3_no_checks
"0,80","27,94",seq3_no_checks
"0,80","22,51",seq3_no_checks
"2,40","22,74",seq3_no_checks
"2,40","21,30",seq3_no_checks
"1,61","28,73",seq3_no_checks
"1,61","26,62",seq3_no_checks
"1,64","29,21",seq3_no_checks
"1,64","27,11",seq3_no_checks
"0,94","14,77",seq3_no_checks
"0,94","10,25",seq3_no_checks
"0,84","10,19",seq3_no_checks
"0,84","5,35",seq3_no_checks
"0,87","23,34",seq3_no_checks
"0,87","18,61",seq3_no_checks
"0,98","26,37",seq3_no_checks
"0,98","22,17",seq3_no_checks
"2,18","17,15",seq3_no_checks
"2,18","16,73",seq3_no_checks
"1,40","28,44",seq3_no_checks
"1,40","25,58",seq3_no_checks
"1,29","27,38",seq3_no_checks
"1,29","24,33",seq3_no_checks
"1,93","8,94",seq3_no_checks
"1,93","8,46",seq3_no_checks
"2,64","5,49",seq3_no_checks
"2,64","4,02",seq3_no_checks
"1,84","4,49",seq3_no_checks
"1,84","4,10",seq3_no_checks
"1,84","4,54",seq3_no_checks
"1,84","2,08",seq3_no_checks
"2,35","23,10",seq3_no_checks
"2,35","21,30",seq3_no_checks
"1,33","2,77",seq3_no_checks
"1,33","0,72",seq3_no_checks
"3,66","5,71",seq3_no_checks
"3,66","5,29",seq3_no_checks
"2,31","19,88",seq3_no_checks
"2,31","19,95",seq3_no_checks
"2,42","20,81",seq3_no_checks
"2,42","19,13",seq3_no_checks
"2,02","24,62",seq3_no_checks
"2,02","23,43",seq3_no_checks
"2,08","23,69",seq3_no_checks
"2,08","22,10",seq3_no_checks
"2,91","5,82",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,91","5,83",seq3_no_checks
"2,91","5,98",seq3_no_checks
"2,59","5,63",seq3_no_checks
"2,59","5,65",seq3_no_checks
"2,59","5,60",seq3_no_checks
"2,59","5,62",seq3_no_checks
"1,84","14,68",seq3_no_checks
"1,84","13,80",seq3_no_checks
"1,79","13,14",seq3_no_checks
"1,79","12,46",seq3_no_checks
"1,47","6,77",seq3_no_checks
"1,47","5,84",seq3_no_checks
"1,28","5,70",seq3_no_checks
"1,28","4,81",seq3_no_checks
"1,28","6,31",seq3_no_checks
"1,28","5,44",seq3_no_checks
"2,04","10,01",seq3_no_checks
"2,04","7,19",seq3_no_checks
"0,31","27,53",seq3_no_checks
"0,31","31,11",seq3_no_checks
"0,32","39,49",seq3_no_checks
"0,32","42,84",seq3_no_checks
"1,04","0,34",seq3_no_checks
"1,04","1,66",seq3_no_checks
"0,97","10,19",seq3_no_checks
"0,97","12,07",seq3_no_checks
"0,86","19,06",seq3_no_checks
"0,86","12,59",seq3_no_checks
"0,76","13,28",seq3_no_checks
"0,76","7,62",seq3_no_checks
"2,86","5,50",seq3_no_checks
"2,86","5,59",seq3_no_checks
"1,69","0,27",seq3_no_checks
"1,69","1,56",seq3_no_checks
"1,60","1,73",seq3_no_checks
"1,60","3,60",seq3_no_checks
"1,75","25,30",seq3_no_checks
"1,75","22,91",seq3_no_checks
"2,77","6,66",seq3_no_checks
"2,77","6,61",seq3_no_checks
"1,73","16,87",seq3_no_checks
"1,73","13,27",seq3_no_checks
"1,73","16,81",seq3_no_checks
"1,73","13,19",seq3_no_checks
"2,78","6,01",seq3_no_checks
"2,78","4,66",seq3_no_checks
"2,91","6,26",seq3_no_checks
"2,91","4,98",seq3_no_checks
"1,65","24,13",seq3_no_checks
"1,65","22,56",seq3_no_checks
"1,65","24,40",seq3_no_checks
"1,65","22,82",seq3_no_checks
"2,13","13,33",seq3_no_checks
"2,13","12,84",seq3_no_checks
"2,16","12,02",seq3_no_checks
"2,16","9,37",seq3_no_checks
"1,41","21,02",seq3_no_checks
"1,41","18,55",seq3_no_checks
"1,93","13,27",seq3_no_checks
"1,93","10,45",seq3_no_checks
"1,36","33,88",seq3_no_checks
"1,36","30,31",seq3_no_checks
"1,96","25,48",seq3_no_checks
"1,96","23,48",seq3_no_checks
"2,00","23,83",seq3_no_checks
"2,00","22,21",seq3_no_checks
"2,01","23,96",seq3_no_checks
"2,01","22,34",seq3_no_checks
"1,75","14,86",seq3_no_checks
"1,75","14,01",seq3_no_checks
"2,22","13,09",seq3_no_checks
"2,22","12,59",seq3_no_checks
"0,67","8,15",seq3_no_checks
"0,67","2,17",seq3_no_checks
"1,98","6,80",seq3_no_checks
"1,98","6,40",seq3_no_checks
"1,47","29,03",seq3_no_checks
"1,47","26,37",seq3_no_checks
"1,11","0,92",seq3_no_checks
"1,11","0,18",seq3_no_checks
"3,11","5,59",seq3_no_checks
"3,11","4,58",seq3_no_checks
"2,10","24,62",seq3_no_checks
"2,10","23,60",seq3_no_checks
"1,75","18,31",seq3_no_checks
"1,75","14,86",seq3_no_checks
"1,64","15,53",seq3_no_checks
"1,64","12,02",seq3_no_checks
"0,93","14,71",seq3_no_checks
"0,93","10,24",seq3_no_checks
"1,67","23,22",seq3_no_checks
"1,67","19,82",seq3_no_checks
"3,27","5,30",seq3_no_checks
"3,27","5,60",seq3_no_checks
"2,98","6,94",seq3_no_checks
"2,98","7,15",seq3_no_checks
"2,96","7,07",seq3_no_checks
"2,96","7,27",seq3_no_checks
"1,93","26,11",seq3_no_checks
"1,93","24,20",seq3_no_checks
"0,85","10,26",seq3_no_checks
"0,85","5,34",seq3_no_checks
"1,11","34,27",seq3_no_checks
"1,11","30,35",seq3_no_checks
"1,03","19,30",seq3_no_checks
"1,03","13,69",seq3_no_checks
"0,94","20,53",seq3_no_checks
"0,94","15,96",seq3_no_checks
"0,90","24,58",seq3_no_checks
"0,90","19,23",seq3_no_checks
"1,44","26,47",seq3_no_checks
"1,44","24,12",seq3_no_checks
"0,73","15,07",seq3_no_checks
"0,73","17,89",seq3_no_checks
"0,96","10,67",seq3_no_checks
"0,96","12,54",seq3_no_checks
"0,47","17,59",seq3_no_checks
"0,47","20,14",seq3_no_checks
"0,58","12,64",seq3_no_checks
"0,58","15,51",seq3_no_checks
"1,04","0,86",seq3_no_checks
"1,04","2,23",seq3_no_checks
"0,36","36,04",seq3_no_checks
"0,36","38,63",seq3_no_checks
"0,33","25,40",seq3_no_checks
"0,33","28,93",seq3_no_checks
"2,39","7,44",seq3_no_checks
"2,39","7,27",seq3_no_checks
"2,90","6,02",seq3_no_checks
"2,90","4,75",seq3_no_checks
"3,30","5,40",seq3_no_checks
"3,30","4,54",seq3_no_checks
"2,16","11,70",seq3_no_checks
"2,16","11,31",seq3_no_checks
"2,24","11,81",seq3_no_checks
"2,24","11,44",seq3_no_checks
"3,45","4,73",seq3_no_checks
"3,45","4,12",seq3_no_checks
"2,90","6,46",seq3_no_checks
"2,90","6,62",seq3_no_checks
"2,96","8,03",seq3_no_checks
"2,96","6,62",seq3_no_checks
"2,96","5,91",seq3_no_checks
"2,96","6,11",seq3_no_checks
"1,46","11,02",seq3_no_checks
"1,46","7,24",seq3_no_checks
"1,46","12,08",seq3_no_checks
"1,46","8,25",seq3_no_checks
"1,28","6,87",seq3_no_checks
"1,28","6,01",seq3_no_checks
"1,19","3,42",seq3_no_checks
"1,19","2,46",seq3_no_checks
"1,28","4,84",seq3_no_checks
"1,28","3,91",seq3_no_checks
"1,78","13,26",seq3_no_checks
"1,78","12,54",seq3_no_checks
"1,76","8,60",seq3_no_checks
"1,76","7,93",seq3_no_checks
"1,73","2,79",seq3_no_checks
"1,73","0,12",seq3_no_checks
"2,03","10,60",seq3_no_checks
"2,03","10,13",seq3_no_checks
"1,76","18,09",seq3_no_checks
"1,76","17,16",seq3_no_checks
"1,89","12,76",seq3_no_checks
"1,89","12,08",seq3_no_checks
"1,64","11,90",seq3_no_checks
"1,64","11,16",seq3_no_checks
"1,75","14,80",seq3_no_checks
"1,75","11,16",seq3_no_checks
"2,66","6,47",seq3_no_checks
"2,66","6,52",seq3_no_checks
"1,95","6,02",seq3_no_checks
"1,95","5,72",seq3_no_checks
"2,74","5,90",seq3_no_checks
"2,74","5,99",seq3_no_checks
"2,32","3,44",seq3_no_checks
"2,32","3,38",seq3_no_checks
"2,72","5,65",seq3_no_checks
"2,72","5,70",seq3_no_checks
"2,93","6,72",seq3_no_checks
"2,93","5,53",seq3_no_checks
"2,98","6,37",seq3_no_checks
"2,98","5,24",seq3_no_checks
"2,62","5,56",seq3_no_checks
"2,62","5,56",seq3_no_checks
"2,50","5,18",seq3_no_checks
"2,50","3,53",seq3_no_checks
"1,43","4,59",seq3_no_checks
"1,43","6,58",seq3_no_checks
"1,83","4,98",seq3_no_checks
"1,83","4,72",seq3_no_checks
"1,83","5,12",seq3_no_checks
"1,83","4,85",seq3_no_checks
"1,86","6,16",seq3_no_checks
"1,86","3,95",seq3_no_checks
"1,39","2,50",seq3_no_checks
"1,39","1,90",seq3_no_checks
"1,46","5,26",seq3_no_checks
"1,46","4,72",seq3_no_checks
"1,73","10,61",seq3_no_checks
"1,73","7,51",seq3_no_checks
"2,00","25,73",seq3_no_checks
"2,00","23,84",seq3_no_checks
"2,67","21,29",seq3_no_checks
"2,67","19,74",seq3_no_checks
"2,65","19,68",seq3_no_checks
"2,65","19,07",seq3_no_checks
"2,57","20,54",seq3_no_checks
"2,57","19,47",seq3_no_checks
"2,46","21,63",seq3_no_checks
"2,46","20,61",seq3_no_checks
"1,47","29,87",seq3_no_checks
"1,47","27,22",seq3_no_checks
"1,46","32,75",seq3_no_checks
"1,46","31,34",seq3_no_checks
"2,01","24,33",seq3_no_checks
"2,01","22,74",seq3_no_checks
"1,84","23,61",seq3_no_checks
"1,84","20,41",seq3_no_checks
"1,58","29,17",seq3_no_checks
"1,58","26,61",seq3_no_checks
"1,58","22,16",seq3_no_checks
"1,58","20,08",seq3_no_checks
"1,56","25,64",seq3_no_checks
"1,56","24,01",seq3_no_checks
"1,59","27,91",seq3_no_checks
"1,59","25,82",seq3_no_checks
"3,81","6,21",seq3_no_checks
"3,81","6,17",seq3_no_checks
"3,74","4,97",seq3_no_checks
"3,74","4,67",seq3_no_checks
"3,68","6,03",seq3_no_checks
"3,68","5,68",seq3_no_checks
"2,00","12,58",seq3_no_checks
"2,00","12,01",seq3_no_checks
"2,26","18,85",seq3_no_checks
"2,26","18,43",seq3_no_checks
"2,27","21,81",seq3_no_checks
"2,27","19,50",seq3_no_checks
"2,11","15,11",seq3_no_checks
"2,11","12,25",seq3_no_checks
"2,00","15,19",seq3_no_checks
"2,00","14,61",seq3_no_checks
"1,38","33,73",seq3_no_checks
"1,38","32,11",seq3_no_checks
"1,46","34,75",seq3_no_checks
"1,46","30,54",seq3_no_checks
"1,30","31,23",seq3_no_checks
"1,30","29,76",seq3_no_checks
"1,99","26,39",seq3_no_checks
"1,99","25,81",seq3_no_checks
"2,30","22,92",seq3_no_checks
"2,30","20,22",seq3_no_checks
"2,24","24,82",seq3_no_checks
"2,24","22,50",seq3_no_checks
"2,04","25,38",seq3_no_checks
"2,04","24,16",seq3_no_checks
"2,22","23,82",seq3_no_checks
"2,22","22,77",seq3_no_checks
"1,60","2,31",seq3_no_checks
"1,60","3,00",seq3_no_checks
"1,99","5,74",seq3_no_checks
"1,99","5,74",seq3_no_checks
"1,58","6,03",seq3_no_checks
"1,58","5,37",seq3_no_checks
"1,73","7,88",seq3_no_checks
"1,73","7,37",seq3_no_checks
"1,68","0,25",seq3_no_checks
"1,68","1,64",seq3_no_checks
"2,70","6,20",seq3_no_checks
"2,70","4,62",seq3_no_checks
"2,48","5,76",seq3_no_checks
"2,48","5,71",seq3_no_checks
"3,01","4,96",seq3_no_checks
"3,01","5,15",seq3_no_checks
"2,03","8,24",seq3_no_checks
"2,03","7,78",seq3_no_checks
"2,31","7,24",seq3_no_checks
"2,31","7,05",seq3_no_checks
"1,92","10,59",seq3_no_checks
"1,92","15,36",seq3_no_checks
"1,60","18,12",seq3_no_checks
"1,60","14,48",seq3_no_checks
"2,15","11,79",seq3_no_checks
"2,15","11,38",seq3_no_checks
"0,47","16,40",seq3_no_checks
"0,47","19,98",seq3_no_checks
"0,78","2,77",seq3_no_checks
"0,78","6,16",seq3_no_checks
"0,59","21,09",seq3_no_checks
"0,59","22,88",seq3_no_checks
"0,89","30,10",seq3_no_checks
"0,89","25,32",seq3_no_checks
"1,08","30,58",seq3_no_checks
"1,08","26,85",seq3_no_checks
"1,78","13,03",seq3_no_checks
"1,78","9,21",seq3_no_checks
"2,17","7,20",seq3_no_checks
"2,17","6,83",seq3_no_checks
"1,24","33,52",seq3_no_checks
"1,24","31,84",seq3_no_checks
"2,30","20,18",seq3_no_checks
"2,30","17,66",seq3_no_checks
"3,52","5,22",seq3_no_checks
"3,52","4,63",seq3_no_checks
"1,60","32,29",seq3_no_checks
"1,60","28,87",seq3_no_checks
"2,41","29,45",seq4_no_checks
"2,41","27,97",seq4_no_checks
"2,45","33,69",seq4_no_checks
"2,45","32,14",seq4_no_checks
"2,89","22,86",seq4_no_checks
"2,89","22,56",seq4_no_checks
"0,75","4,78",seq4_no_checks
"0,75","6,83",seq4_no_checks
"3,48","14,43",seq4_no_checks
"3,48","15,03",seq4_no_checks
"3,30","12,27",seq4_no_checks
"3,30","11,44",seq4_no_checks
"3,36","12,82",seq4_no_checks
"3,36","12,02",seq4_no_checks
"1,77","28,77",seq4_no_checks
"1,77","26,61",seq4_no_checks
"1,99","27,01",seq4_no_checks
"1,99","24,94",seq4_no_checks
"4,17","15,12",seq4_no_checks
"4,17","15,42",seq4_no_checks
"1,77","19,20",seq4_no_checks
"1,77","16,78",seq4_no_checks
"1,82","20,51",seq4_no_checks
"1,82","18,11",seq4_no_checks
"2,69","26,37",seq4_no_checks
"2,69","23,70",seq4_no_checks
"2,53","24,31",seq4_no_checks
"2,53","24,55",seq4_no_checks
"2,53","24,72",seq4_no_checks
"2,53","23,98",seq4_no_checks
"3,77","13,14",seq4_no_checks
"3,77","12,52",seq4_no_checks
"2,66","23,83",seq4_no_checks
"2,66","25,59",seq4_no_checks
"3,48","12,90",seq4_no_checks
"3,48","13,57",seq4_no_checks
"1,52","43,49",seq4_no_checks
"1,52","38,39",seq4_no_checks
"2,43","34,04",seq4_no_checks
"2,43","33,99",seq4_no_checks
"2,39","28,14",seq4_no_checks
"2,39","27,20",seq4_no_checks
"0,80","9,07",seq4_no_checks
"0,80","15,53",seq4_no_checks
"3,74","13,70",seq4_no_checks
"3,74","13,72",seq4_no_checks
"1,27","20,63",seq4_no_checks
"1,27","16,09",seq4_no_checks
"2,70","18,12",seq4_no_checks
"2,70","17,51",seq4_no_checks
"2,96","28,04",seq4_no_checks
"2,96","27,89",seq4_no_checks
"3,57","15,40",seq4_no_checks
"3,57","13,82",seq4_no_checks
"2,87","36,33",seq4_no_checks
"2,87","34,27",seq4_no_checks
"2,14","45,93",seq4_no_checks
"2,14","42,84",seq4_no_checks
"3,00","35,12",seq4_no_checks
"3,00","34,21",seq4_no_checks
"1,47","15,14",seq4_no_checks
"1,47","10,88",seq4_no_checks
"2,28","22,48",seq4_no_checks
"2,28","22,75",seq4_no_checks
"0,81","2,75",seq4_no_checks
"0,81","2,85",seq4_no_checks
"2,78","23,01",seq4_no_checks
"2,78","23,23",seq4_no_checks
"1,77","47,32",seq4_no_checks
"1,77","45,49",seq4_no_checks
"2,94","37,53",seq4_no_checks
"2,94","34,75",seq4_no_checks
"3,46","14,69",seq4_no_checks
"3,46","12,91",seq4_no_checks
"1,54","18,72",seq4_no_checks
"1,54","17,49",seq4_no_checks
"0,94","2,49",seq4_no_checks
"0,94","4,95",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,95",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,94",seq4_no_checks
"4,43","12,81",seq4_no_checks
"4,43","12,04",seq4_no_checks
"3,01","18,06",seq4_no_checks
"3,01","17,80",seq4_no_checks
"4,47","12,66",seq4_no_checks
"4,47","11,90",seq4_no_checks
"2,07","46,00",seq4_no_checks
"2,07","42,45",seq4_no_checks
"4,56","12,74",seq4_no_checks
"4,56","12,07",seq4_no_checks
"4,47","12,42",seq4_no_checks
"4,47","11,75",seq4_no_checks
"2,32","24,44",seq4_no_checks
"2,32","23,64",seq4_no_checks
"3,56","13,90",seq4_no_checks
"3,56","13,86",seq4_no_checks
"3,11","33,36",seq4_no_checks
"3,11","32,98",seq4_no_checks
"3,87","14,18",seq4_no_checks
"3,87","14,38",seq4_no_checks
"2,96","34,10",seq4_no_checks
"2,96","33,73",seq4_no_checks
