parallax,Av. error (mm),Info
"3,67","5,49",seq2_no_checks
"3,67","5,04",seq2_no_checks
"2,26","18,36",seq2_no_checks
"2,26","18,49",seq2_no_checks
"1,39","35,88",seq2_no_checks
"1,39","31,54",seq2_no_checks
"1,31","32,41",seq2_no_checks
"1,31","27,46",seq2_no_checks
"1,79","28,11",seq2_no_checks
"1,79","26,34",seq2_no_checks
"1,50","42,70",seq2_no_checks
"1,50","38,30",seq2_no_checks
"1,30","39,47",seq2_no_checks
"1,30","35,09",seq2_no_checks
"2,28","25,98",seq2_no_checks
"2,28","23,91",seq2_no_checks
"2,14","24,94",seq2_no_checks
"2,14","23,54",seq2_no_checks
"2,69","8,64",seq2_no_checks
"2,69","6,93",seq2_no_checks
"2,37","8,51",seq2_no_checks
"2,37","6,46",seq2_no_checks
"2,74","6,09",seq2_no_checks
"2,74","6,15",seq2_no_checks
"2,04","11,28",seq2_no_checks
"2,04","10,85",seq2_no_checks
"1,84","10,29",seq2_no_checks
"1,84","9,82",seq2_no_checks
"3,24","6,74",seq2_no_checks
"3,24","8,20",seq2_no_checks
"2,28","9,82",seq2_no_checks
"2,28","9,49",seq2_no_checks
"0,87","6,12",seq2_no_checks
"0,87","6,70",seq2_no_checks
"0,97","10,34",seq2_no_checks
"0,97","13,88",seq2_no_checks
"0,76","24,67",seq2_no_checks
"0,76","27,07",seq2_no_checks
"0,85","27,46",seq2_no_checks
"0,85","20,27",seq2_no_checks
"0,50","14,62",seq2_no_checks
"0,50","21,72",seq2_no_checks
"1,02","39,42",seq2_no_checks
"1,02","33,81",seq2_no_checks
"1,19","39,63",seq2_no_checks
"1,19","34,84",seq2_no_checks
"1,77","0,57",seq2_no_checks
"1,77","0,63",seq2_no_checks
"2,02","29,68",seq2_no_checks
"2,02","26,98",seq2_no_checks
"2,64","17,60",seq2_no_checks
"2,64","16,58",seq2_no_checks
"0,96","25,05",seq3_no_checks
"0,96","25,29",seq3_no_checks
"0,73","16,99",seq3_no_checks
"0,73","19,92",seq3_no_checks
"2,90","5,58",seq3_no_checks
"2,90","6,43",seq3_no_checks
"2,84","6,68",seq3_no_checks
"2,84","5,37",seq3_no_checks
"1,77","27,32",seq3_no_checks
"1,77","23,35",seq3_no_checks
"3,23","4,37",seq3_no_checks
"3,23","5,23",seq3_no_checks
"1,66","29,50",seq3_no_checks
"1,66","27,77",seq3_no_checks
"0,38","29,20",seq3_no_checks
"0,38","30,55",seq3_no_checks
"0,54","9,55",seq3_no_checks
"0,54","10,64",seq3_no_checks
"1,85","25,99",seq3_no_checks
"1,85","23,42",seq3_no_checks
"2,02","27,29",seq3_no_checks
"2,02","27,49",seq3_no_checks
"3,81","5,72",seq3_no_checks
"3,81","5,83",seq3_no_checks
"1,59","25,58",seq3_no_checks
"1,59","23,17",seq3_no_checks
"1,59","25,75",seq3_no_checks
"1,59","23,34",seq3_no_checks
"2,11","14,60",seq3_no_checks
"2,11","12,69",seq3_no_checks
"2,11","14,58",seq3_no_checks
"2,11","12,68",seq3_no_checks
"2,11","14,64",seq3_no_checks
"2,11","12,70",seq3_no_checks
"1,93","13,29",seq3_no_checks
"1,93","11,33",seq3_no_checks
"2,17","16,46",seq3_no_checks
"2,17","14,44",seq3_no_checks
"1,69","27,63",seq3_no_checks
"1,69","25,22",seq3_no_checks
"1,80","28,87",seq3_no_checks
"1,80","26,67",seq3_no_checks
"1,47","34,79",seq3_no_checks
"1,47","33,44",seq3_no_checks
"1,47","34,84",seq3_no_checks
"1,47","33,80",seq3_no_checks
"1,98","27,53",seq3_no_checks
"1,98","27,64",seq3_no_checks
"2,65","10,25",seq3_no_checks
"2,65","9,93",seq3_no_checks
"2,64","4,93",seq3_no_checks
"2,64","4,26",seq3_no_checks
"1,79","13,27",seq3_no_checks
"1,79","12,45",seq3_no_checks
"1,74","2,67",seq3_no_checks
"1,74","2,20",seq3_no_checks
"1,97","8,59",seq3_no_checks
"1,97","9,17",seq3_no_checks
"0,90","26,34",seq3_no_checks
"0,90","24,48",seq3_no_checks
"1,08","33,18",seq3_no_checks
"1,08","31,45",seq3_no_checks
"1,69","12,24",seq3_no_checks
"1,69","12,70",seq3_no_checks
"1,77","15,15",seq3_no_checks
"1,77","14,25",seq3_no_checks
"0,42","43,35",seq3_no_checks
"0,42","44,79",seq3_no_checks
"1,58","35,20",seq3_no_checks
"1,58","32,38",seq3_no_checks
"3,43","4,00",seq3_no_checks
"3,43","4,07",seq3_no_checks
"3,51","2,44",seq3_no_checks
"3,51","2,26",seq3_no_checks
"3,95","7,37",seq3_no_checks
"3,95","7,33",seq3_no_checks
"2,87","7,08",seq3_no_checks
"2,87","7,55",seq3_no_checks
"1,64","33,06",seq3_no_checks
"1,64","32,35",seq3_no_checks
"0,35","56,75",seq3_no_checks
"0,35","58,56",seq3_no_checks
"2,01","29,86",seq3_no_checks
"2,01","27,41",seq3_no_checks
"2,84","6,40",seq3_no_checks
"2,84","5,71",seq3_no_checks
"2,97","8,94",seq3_no_checks
"2,97","9,41",seq3_no_checks
"1,54","4,21",seq3_no_checks
"1,54","5,01",seq3_no_checks
"2,61","5,38",seq3_no_checks
"2,61","5,44",seq3_no_checks
"1,28","3,78",seq3_no_checks
"1,28","0,05",seq3_no_checks
"1,39","28,58",seq3_no_checks
"1,39","27,18",seq3_no_checks
"1,58","34,06",seq3_no_checks
"1,58","32,96",seq3_no_checks
"1,31","16,69",seq3_no_checks
"1,31","16,06",seq3_no_checks
"1,77","27,47",seq3_no_checks
"1,77","23,50",seq3_no_checks
"0,94","23,10",seq3_no_checks
"0,94","16,21",seq3_no_checks
"0,95","22,96",seq3_no_checks
"0,95","16,01",seq3_no_checks
"1,26","39,75",seq3_no_checks
"1,26","35,39",seq3_no_checks
"2,66","4,84",seq3_no_checks
"2,66","4,83",seq3_no_checks
"1,24","13,28",seq3_no_checks
"1,24","14,81",seq3_no_checks
"1,41","26,77",seq3_no_checks
"1,41","23,62",seq3_no_checks
"1,41","26,95",seq3_no_checks
"1,41","23,79",seq3_no_checks
"2,20","19,19",seq3_no_checks
"2,20","19,03",seq3_no_checks
"2,00","15,24",seq3_no_checks
"2,00","14,64",seq3_no_checks
"2,00","15,22",seq3_no_checks
"2,00","14,62",seq3_no_checks
"2,24","19,06",seq3_no_checks
"2,24","18,79",seq3_no_checks
"2,85","6,02",seq3_no_checks
"2,85","6,12",seq3_no_checks
"1,93","10,78",seq3_no_checks
"1,93","10,19",seq3_no_checks
"1,93","10,76",seq3_no_checks
"1,93","10,15",seq3_no_checks
"1,74","11,90",seq3_no_checks
"1,74","10,95",seq3_no_checks
"1,74","14,79",seq3_no_checks
"1,74","10,98",seq3_no_checks
"2,67","5,41",seq3_no_checks
"2,67","3,94",seq3_no_checks
"2,77","7,13",seq3_no_checks
"2,77","5,67",seq3_no_checks
"2,71","6,42",seq3_no_checks
"2,71","6,45",seq3_no_checks
"2,24","26,21",seq3_no_checks
"2,24","25,31",seq3_no_checks
"1,71","13,93",seq3_no_checks
"1,71","12,85",seq3_no_checks
"1,75","15,15",seq3_no_checks
"1,75","14,20",seq3_no_checks
"2,85","5,23",seq3_no_checks
"2,85","5,31",seq3_no_checks
"1,65","27,98",seq3_no_checks
"1,65","26,18",seq3_no_checks
"1,65","30,06",seq3_no_checks
"1,65","26,41",seq3_no_checks
"2,03","11,09",seq3_no_checks
"2,03","10,55",seq3_no_checks
"3,64","7,12",seq3_no_checks
"3,64","5,64",seq3_no_checks
"3,53","6,01",seq3_no_checks
"3,53","6,41",seq3_no_checks
"3,09","11,73",seq3_no_checks
"3,09","11,38",seq3_no_checks
"1,19","34,71",seq3_no_checks
"1,19","33,37",seq3_no_checks
"2,66","5,63",seq3_no_checks
"2,66","4,14",seq3_no_checks
"0,34","59,17",seq3_no_checks
"0,34","62,17",seq3_no_checks
"1,40","31,15",seq3_no_checks
"1,40","26,95",seq3_no_checks
"1,72","13,87",seq3_no_checks
"1,72","12,84",seq3_no_checks
"3,02","7,83",seq3_no_checks
"3,02","8,00",seq3_no_checks
"0,37","49,90",seq3_no_checks
"0,37","53,93",seq3_no_checks
"2,70","6,48",seq3_no_checks
"2,70","5,01",seq3_no_checks
"2,71","6,42",seq3_no_checks
"2,71","4,96",seq3_no_checks
"1,71","13,69",seq3_no_checks
"1,71","12,62",seq3_no_checks
"1,76","14,89",seq3_no_checks
"1,76","13,95",seq3_no_checks
"3,09","4,42",seq3_no_checks
"3,09","4,66",seq3_no_checks
"3,08","4,45",seq3_no_checks
"3,08","4,69",seq3_no_checks
"1,66","30,25",seq3_no_checks
"1,66","26,72",seq3_no_checks
"1,66","30,43",seq3_no_checks
"1,66","26,89",seq3_no_checks
"1,76","29,90",seq3_no_checks
"1,76","28,31",seq3_no_checks
"1,98","6,89",seq3_no_checks
"1,98","6,42",seq3_no_checks
"0,68","8,38",seq3_no_checks
"0,68","2,07",seq3_no_checks
"0,68","8,49",seq3_no_checks
"0,68","2,17",seq3_no_checks
"1,94","30,17",seq3_no_checks
"1,94","29,46",seq3_no_checks
"1,12","2,28",seq3_no_checks
"1,12","2,70",seq3_no_checks
"1,12","2,02",seq3_no_checks
"1,12","2,44",seq3_no_checks
"2,04","29,08",seq3_no_checks
"2,04","26,54",seq3_no_checks
"1,87","3,38",seq3_no_checks
"1,87","3,11",seq3_no_checks
"2,11","15,17",seq3_no_checks
"2,11","12,18",seq3_no_checks
"1,72","13,95",seq3_no_checks
"1,72","12,89",seq3_no_checks
"1,95","30,82",seq3_no_checks
"1,95","28,28",seq3_no_checks
"3,23","4,48",seq3_no_checks
"3,23","4,80",seq3_no_checks
"3,18","3,94",seq3_no_checks
"3,18","4,23",seq3_no_checks
"2,85","5,02",seq3_no_checks
"2,85","5,15",seq3_no_checks
"1,31","14,60",seq3_no_checks
"1,31","14,60",seq3_no_checks
"1,54","5,17",seq3_no_checks
"1,54","5,28",seq3_no_checks
"3,55","5,50",seq3_no_checks
"3,55","4,98",seq3_no_checks
"1,56","29,94",seq3_no_checks
"1,56","24,87",seq3_no_checks
"2,21","19,25",seq3_no_checks
"2,21","16,50",seq3_no_checks
"1,05","1,28",seq3_no_checks
"1,05","2,15",seq3_no_checks
"0,49","58,05",seq3_no_checks
"0,49","58,32",seq3_no_checks
"1,71","13,74",seq3_no_checks
"1,71","12,66",seq3_no_checks
"1,71","13,76",seq3_no_checks
"1,71","12,68",seq3_no_checks
"2,01","18,45",seq3_no_checks
"2,01","16,80",seq3_no_checks
"3,55","5,47",seq3_no_checks
"3,55","4,94",seq3_no_checks
"0,52","9,18",seq3_no_checks
"0,52","16,25",seq3_no_checks
"0,85","10,32",seq3_no_checks
"0,85","5,36",seq3_no_checks
"0,75","4,34",seq3_no_checks
"0,75","0,65",seq3_no_checks
"0,80","29,45",seq3_no_checks
"0,80","22,96",seq3_no_checks
"0,80","29,63",seq3_no_checks
"0,80","23,13",seq3_no_checks
"2,12","26,29",seq3_no_checks
"2,12","24,20",seq3_no_checks
"1,86","5,01",seq3_no_checks
"1,86","4,75",seq3_no_checks
"2,99","6,62",seq3_no_checks
"2,99","6,81",seq3_no_checks
"1,73","17,04",seq3_no_checks
"1,73","13,25",seq3_no_checks
"2,04","11,35",seq3_no_checks
"2,04","10,74",seq3_no_checks
"2,40","24,57",seq3_no_checks
"2,40","23,00",seq3_no_checks
"1,61","34,57",seq3_no_checks
"1,61","31,67",seq3_no_checks
"1,64","35,36",seq3_no_checks
"1,64","32,43",seq3_no_checks
"0,65","35,24",seq3_no_checks
"0,65","36,46",seq3_no_checks
"0,32","69,88",seq3_no_checks
"0,32","73,43",seq3_no_checks
"1,24","36,84",seq3_no_checks
"1,24","31,62",seq3_no_checks
"0,94","14,90",seq3_no_checks
"0,94","10,21",seq3_no_checks
"0,84","10,20",seq3_no_checks
"0,84","5,34",seq3_no_checks
"0,87","24,56",seq3_no_checks
"0,87","19,05",seq3_no_checks
"0,98","28,98",seq3_no_checks
"0,98","23,75",seq3_no_checks
"2,18","17,41",seq3_no_checks
"2,18","17,13",seq3_no_checks
"1,40","32,83",seq3_no_checks
"1,40","29,47",seq3_no_checks
"1,29","30,98",seq3_no_checks
"1,29","27,36",seq3_no_checks
"1,93","9,01",seq3_no_checks
"1,93","8,41",seq3_no_checks
"2,64","5,50",seq3_no_checks
"2,64","4,02",seq3_no_checks
"1,84","4,49",seq3_no_checks
"1,84","4,09",seq3_no_checks
"1,84","4,53",seq3_no_checks
"1,84","2,00",seq3_no_checks
"2,35","25,02",seq3_no_checks
"2,35","23,04",seq3_no_checks
"2,11","15,08",seq3_no_checks
"2,11","12,03",seq3_no_checks
"1,33","2,30",seq3_no_checks
"1,33","1,56",seq3_no_checks
"3,66","5,72",seq3_no_checks
"3,66","5,28",seq3_no_checks
"2,31","20,68",seq3_no_checks
"2,31","21,17",seq3_no_checks
"2,42","21,88",seq3_no_checks
"2,42","20,21",seq3_no_checks
"2,02","27,78",seq3_no_checks
"2,02","26,64",seq3_no_checks
"2,08","26,04",seq3_no_checks
"2,08","24,45",seq3_no_checks
"2,91","5,83",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,91","5,84",seq3_no_checks
"2,91","5,97",seq3_no_checks
"2,59","5,64",seq3_no_checks
"2,59","5,64",seq3_no_checks
"2,59","5,62",seq3_no_checks
"2,59","5,61",seq3_no_checks
"1,84","14,69",seq3_no_checks
"1,84","13,71",seq3_no_checks
"1,79","13,16",seq3_no_checks
"1,79","12,33",seq3_no_checks
"1,47","6,87",seq3_no_checks
"1,47","5,82",seq3_no_checks
"1,28","5,72",seq3_no_checks
"1,28","4,78",seq3_no_checks
"1,28","6,38",seq3_no_checks
"1,28","5,42",seq3_no_checks
"2,04","10,04",seq3_no_checks
"2,04","7,16",seq3_no_checks
"0,31","54,10",seq3_no_checks
"0,31","58,53",seq3_no_checks
"0,32","75,16",seq3_no_checks
"0,32","78,24",seq3_no_checks
"1,04","2,57",seq3_no_checks
"1,04","3,35",seq3_no_checks
"0,97","17,38",seq3_no_checks
"0,97","18,74",seq3_no_checks
"0,86","19,86",seq3_no_checks
"0,86","12,67",seq3_no_checks
"0,76","13,31",seq3_no_checks
"0,76","7,59",seq3_no_checks
"2,86","5,51",seq3_no_checks
"2,86","5,59",seq3_no_checks
"1,75","29,07",seq3_no_checks
"1,75","26,13",seq3_no_checks
"1,69","0,13",seq3_no_checks
"1,69","1,97",seq3_no_checks
"1,60","2,59",seq3_no_checks
"1,60","4,46",seq3_no_checks
"2,77","6,67",seq3_no_checks
"2,77","6,60",seq3_no_checks
"1,73","16,92",seq3_no_checks
"1,73","13,14",seq3_no_checks
"1,73","16,86",seq3_no_checks
"1,73","13,05",seq3_no_checks
"2,78","6,02",seq3_no_checks
"2,78","4,66",seq3_no_checks
"2,91","6,27",seq3_no_checks
"2,91","4,98",seq3_no_checks
"1,65","27,36",seq3_no_checks
"1,65","25,57",seq3_no_checks
"1,65","27,79",seq3_no_checks
"1,65","25,99",seq3_no_checks
"2,13","13,34",seq3_no_checks
"2,13","12,80",seq3_no_checks
"2,16","12,03",seq3_no_checks
"2,16","9,31",seq3_no_checks
"1,93","13,28",seq3_no_checks
"1,93","10,35",seq3_no_checks
"1,41","22,71",seq3_no_checks
"1,41","19,85",seq3_no_checks
"1,36","40,24",seq3_no_checks
"1,36","36,16",seq3_no_checks
"1,96","28,53",seq3_no_checks
"1,96","26,40",seq3_no_checks
"2,00","26,40",seq3_no_checks
"2,00","24,77",seq3_no_checks
"2,01","26,63",seq3_no_checks
"2,01","25,00",seq3_no_checks
"1,75","14,87",seq3_no_checks
"1,75","13,90",seq3_no_checks
"2,22","13,10",seq3_no_checks
"2,22","12,55",seq3_no_checks
"0,67","8,26",seq3_no_checks
"0,67","1,97",seq3_no_checks
"1,98","6,86",seq3_no_checks
"1,98","6,38",seq3_no_checks
"1,47","33,89",seq3_no_checks
"1,47","30,87",seq3_no_checks
"1,11","0,44",seq3_no_checks
"1,11","1,12",seq3_no_checks
"3,11","5,60",seq3_no_checks
"3,11","4,58",seq3_no_checks
"2,10","27,87",seq3_no_checks
"2,10","26,91",seq3_no_checks
"1,75","18,51",seq3_no_checks
"1,75","14,82",seq3_no_checks
"1,64","15,55",seq3_no_checks
"1,64","11,87",seq3_no_checks
"0,93","14,83",seq3_no_checks
"0,93","10,19",seq3_no_checks
"1,67","25,73",seq3_no_checks
"1,67","21,60",seq3_no_checks
"3,27","5,31",seq3_no_checks
"3,27","5,59",seq3_no_checks
"2,98","6,95",seq3_no_checks
"2,98","7,14",seq3_no_checks
"2,96","7,08",seq3_no_checks
"2,96","7,26",seq3_no_checks
"1,93","30,00",seq3_no_checks
"1,93","27,68",seq3_no_checks
"0,85","10,27",seq3_no_checks
"0,85","5,34",seq3_no_checks
"1,11","40,43",seq3_no_checks
"1,11","35,72",seq3_no_checks
"1,03","20,19",seq3_no_checks
"1,03","13,85",seq3_no_checks
"0,94","21,69",seq3_no_checks
"0,94","16,37",seq3_no_checks
"0,90","27,29",seq3_no_checks
"0,90","20,35",seq3_no_checks
"1,44","31,44",seq3_no_checks
"1,44","28,20",seq3_no_checks
"0,73","30,06",seq3_no_checks
"0,73","32,83",seq3_no_checks
"0,96","18,48",seq3_no_checks
"0,96","19,81",seq3_no_checks
"0,47","36,90",seq3_no_checks
"0,47","39,66",seq3_no_checks
"0,58","24,40",seq3_no_checks
"0,58","28,06",seq3_no_checks
"1,04","3,46",seq3_no_checks
"1,04","4,25",seq3_no_checks
"0,36","66,35",seq3_no_checks
"0,36","67,96",seq3_no_checks
"0,33","50,56",seq3_no_checks
"0,33","55,10",seq3_no_checks
"2,39","7,47",seq3_no_checks
"2,39","7,25",seq3_no_checks
"2,90","6,04",seq3_no_checks
"2,90","4,75",seq3_no_checks
"3,30","5,41",seq3_no_checks
"3,30","4,54",seq3_no_checks
"2,16","11,71",seq3_no_checks
"2,16","11,24",seq3_no_checks
"2,24","11,82",seq3_no_checks
"2,24","11,39",seq3_no_checks
"3,45","4,74",seq3_no_checks
"3,45","4,11",seq3_no_checks
"2,90","6,47",seq3_no_checks
"2,90","6,61",seq3_no_checks
"2,96","8,03",seq3_no_checks
"2,96","6,61",seq3_no_checks
"2,96","5,92",seq3_no_checks
"2,96","6,10",seq3_no_checks
"1,46","11,13",seq3_no_checks
"1,46","7,21",seq3_no_checks
"1,46","12,16",seq3_no_checks
"1,46","8,19",seq3_no_checks
"1,28","6,98",seq3_no_checks
"1,28","6,00",seq3_no_checks
"1,19","3,02",seq3_no_checks
"1,19","2,21",seq3_no_checks
"1,28","4,75",seq3_no_checks
"1,28","3,83",seq3_no_checks
"1,78","13,28",seq3_no_checks
"1,78","12,41",seq3_no_checks
"1,76","8,69",seq3_no_checks
"1,76","7,89",seq3_no_checks
"1,73","2,60",seq3_no_checks
"1,73","0,19",seq3_no_checks
"2,03","10,63",seq3_no_checks
"2,03","10,04",seq3_no_checks
"1,76","18,26",seq3_no_checks
"1,76","17,34",seq3_no_checks
"1,89","12,77",seq3_no_checks
"1,89","11,97",seq3_no_checks
"1,64","11,96",seq3_no_checks
"1,64","11,02",seq3_no_checks
"1,75","14,81",seq3_no_checks
"1,75","11,03",seq3_no_checks
"2,66","6,48",seq3_no_checks
"2,66","6,51",seq3_no_checks
"1,95","6,05",seq3_no_checks
"1,95","5,71",seq3_no_checks
"2,74","5,91",seq3_no_checks
"2,74","5,99",seq3_no_checks
"2,32","3,43",seq3_no_checks
"2,32","3,37",seq3_no_checks
"2,72","5,66",seq3_no_checks
"2,72","5,69",seq3_no_checks
"2,93","6,73",seq3_no_checks
"2,93","5,53",seq3_no_checks
"2,98","6,38",seq3_no_checks
"2,98","5,24",seq3_no_checks
"2,62","5,58",seq3_no_checks
"2,62","5,55",seq3_no_checks
"2,50","5,20",seq3_no_checks
"2,50","3,53",seq3_no_checks
"1,43","6,99",seq3_no_checks
"1,43","8,98",seq3_no_checks
"1,83","4,99",seq3_no_checks
"1,83","4,71",seq3_no_checks
"1,83","5,14",seq3_no_checks
"1,83","4,85",seq3_no_checks
"1,86","6,20",seq3_no_checks
"1,86","3,94",seq3_no_checks
"1,39","2,07",seq3_no_checks
"1,39","1,67",seq3_no_checks
"1,46","5,25",seq3_no_checks
"1,46","4,70",seq3_no_checks
"1,73","10,68",seq3_no_checks
"1,73","7,48",seq3_no_checks
"2,00","28,69",seq3_no_checks
"2,00","26,79",seq3_no_checks
"2,67","22,62",seq3_no_checks
"2,67","20,99",seq3_no_checks
"2,65","20,59",seq3_no_checks
"2,65","20,15",seq3_no_checks
"2,57","21,65",seq3_no_checks
"2,57","20,69",seq3_no_checks
"2,46","23,07",seq3_no_checks
"2,46","22,19",seq3_no_checks
"1,47","35,41",seq3_no_checks
"1,47","32,39",seq3_no_checks
"1,46","38,73",seq3_no_checks
"1,46","37,90",seq3_no_checks
"2,01","27,27",seq3_no_checks
"2,01","25,67",seq3_no_checks
"1,84","26,21",seq3_no_checks
"1,84","22,36",seq3_no_checks
"1,58","34,09",seq3_no_checks
"1,58","31,25",seq3_no_checks
"1,58","24,41",seq3_no_checks
"1,58","22,05",seq3_no_checks
"1,56","29,93",seq3_no_checks
"1,56","27,93",seq3_no_checks
"1,59","33,21",seq3_no_checks
"1,59","30,37",seq3_no_checks
"3,81","6,22",seq3_no_checks
"3,81","6,16",seq3_no_checks
"3,74","4,98",seq3_no_checks
"3,74","4,67",seq3_no_checks
"3,68","6,04",seq3_no_checks
"3,68","5,67",seq3_no_checks
"2,00","12,59",seq3_no_checks
"2,00","11,91",seq3_no_checks
"2,26","19,32",seq3_no_checks
"2,26","19,16",seq3_no_checks
"2,27","23,11",seq3_no_checks
"2,27","20,70",seq3_no_checks
"2,11","15,18",seq3_no_checks
"2,11","12,20",seq3_no_checks
"2,00","15,25",seq3_no_checks
"2,00","14,67",seq3_no_checks
"1,38","40,02",seq3_no_checks
"1,38","38,90",seq3_no_checks
"1,46","40,58",seq3_no_checks
"1,46","35,74",seq3_no_checks
"1,30","36,94",seq3_no_checks
"1,30","35,81",seq3_no_checks
"1,99","29,68",seq3_no_checks
"1,99","29,76",seq3_no_checks
"2,30","24,80",seq3_no_checks
"2,30","21,75",seq3_no_checks
"2,24","27,89",seq3_no_checks
"2,24","25,14",seq3_no_checks
"2,04","28,60",seq3_no_checks
"2,04","27,51",seq3_no_checks
"2,22","26,33",seq3_no_checks
"2,22","25,43",seq3_no_checks
"1,60","3,73",seq3_no_checks
"1,60","4,03",seq3_no_checks
"1,99","5,78",seq3_no_checks
"1,99","5,73",seq3_no_checks
"1,58","6,09",seq3_no_checks
"1,58","5,36",seq3_no_checks
"1,73","7,97",seq3_no_checks
"1,73","7,34",seq3_no_checks
"1,68","0,14",seq3_no_checks
"1,68","2,04",seq3_no_checks
"2,70","6,21",seq3_no_checks
"2,70","4,62",seq3_no_checks
"2,48","5,79",seq3_no_checks
"2,48","5,70",seq3_no_checks
"3,01","4,97",seq3_no_checks
"3,01","5,14",seq3_no_checks
"2,03","8,28",seq3_no_checks
"2,03","7,76",seq3_no_checks
"2,31","7,27",seq3_no_checks
"2,31","7,04",seq3_no_checks
"1,92","10,63",seq3_no_checks
"1,92","15,38",seq3_no_checks
"1,60","18,30",seq3_no_checks
"1,60","14,41",seq3_no_checks
"2,15","11,80",seq3_no_checks
"2,15","11,31",seq3_no_checks
"0,47","24,04",seq3_no_checks
"0,47","28,34",seq3_no_checks
"0,78","9,49",seq3_no_checks
"0,78","13,48",seq3_no_checks
"0,59","43,98",seq3_no_checks
"0,59","44,81",seq3_no_checks
"0,89","33,33",seq3_no_checks
"0,89","27,36",seq3_no_checks
"1,08","35,35",seq3_no_checks
"1,08","30,71",seq3_no_checks
"1,78","13,05",seq3_no_checks
"1,78","9,13",seq3_no_checks
"2,17","7,23",seq3_no_checks
"2,17","6,81",seq3_no_checks
"1,24","39,48",seq3_no_checks
"1,24","38,23",seq3_no_checks
"2,30","20,89",seq3_no_checks
"2,30","18,24",seq3_no_checks
"3,52","5,23",seq3_no_checks
"3,52","4,63",seq3_no_checks
"1,60","37,85",seq3_no_checks
"1,60","34,00",seq3_no_checks
"2,89","22,78",seq4_no_checks
"2,89","22,68",seq4_no_checks
"1,27","20,87",seq4_no_checks
"1,27","18,80",seq4_no_checks
"1,27","19,35",seq4_no_checks
"1,27","17,40",seq4_no_checks
"3,48","14,87",seq4_no_checks
"3,48","14,75",seq4_no_checks
"0,80","12,04",seq4_no_checks
"0,80","12,73",seq4_no_checks
"3,30","11,19",seq4_no_checks
"3,30","10,73",seq4_no_checks
"3,36","13,38",seq4_no_checks
"3,36","11,70",seq4_no_checks
"2,53","24,38",seq4_no_checks
"2,53","24,41",seq4_no_checks
"2,53","24,73",seq4_no_checks
"2,53","23,99",seq4_no_checks
"0,75","11,78",seq4_no_checks
"0,75","19,89",seq4_no_checks
"1,77","22,94",seq4_no_checks
"1,77","19,01",seq4_no_checks
"1,99","27,89",seq4_no_checks
"1,99","23,80",seq4_no_checks
"4,17","14,98",seq4_no_checks
"4,17","15,46",seq4_no_checks
"3,77","13,53",seq4_no_checks
"3,77","12,25",seq4_no_checks
"1,77","19,98",seq4_no_checks
"1,77","15,63",seq4_no_checks
"1,82","21,33",seq4_no_checks
"1,82","17,10",seq4_no_checks
"2,41","38,83",seq4_no_checks
"2,41","34,72",seq4_no_checks
"2,45","39,02",seq4_no_checks
"2,45","35,11",seq4_no_checks
"3,74","13,57",seq4_no_checks
"3,74","13,97",seq4_no_checks
"2,69","26,17",seq4_no_checks
"2,69","23,95",seq4_no_checks
"2,66","23,84",seq4_no_checks
"2,66","25,61",seq4_no_checks
"3,48","13,50",seq4_no_checks
"3,48","13,44",seq4_no_checks
"1,52","41,80",seq4_no_checks
"1,52","40,52",seq4_no_checks
"2,43","35,07",seq4_no_checks
"2,43","33,62",seq4_no_checks
"2,39","28,15",seq4_no_checks
"2,39","27,22",seq4_no_checks
"2,96","27,99",seq4_no_checks
"2,96","28,03",seq4_no_checks
"2,87","36,51",seq4_no_checks
"2,87","34,41",seq4_no_checks
"2,28","19,99",seq4_no_checks
"2,28","20,08",seq4_no_checks
"1,77","49,07",seq4_no_checks
"1,77","44,51",seq4_no_checks
"3,57","15,41",seq4_no_checks
"3,57","13,83",seq4_no_checks
"2,70","18,13",seq4_no_checks
"2,70","17,52",seq4_no_checks
"0,81","8,78",seq4_no_checks
"0,81","13,80",seq4_no_checks
"2,78","23,14",seq4_no_checks
"2,78","23,06",seq4_no_checks
"2,94","37,74",seq4_no_checks
"2,94","34,90",seq4_no_checks
"3,00","35,25",seq4_no_checks
"3,00","34,32",seq4_no_checks
"3,46","14,69",seq4_no_checks
"3,46","12,92",seq4_no_checks
"1,47","15,11",seq4_no_checks
"1,47","10,78",seq4_no_checks
"1,54","18,72",seq4_no_checks
"1,54","17,48",seq4_no_checks
"0,94","2,45",seq4_no_checks
"0,94","5,08",seq4_no_checks
"3,93","14,75",seq4_no_checks
"3,93","14,96",seq4_no_checks
"3,93","14,76",seq4_no_checks
"3,93","14,95",seq4_no_checks
"4,43","12,82",seq4_no_checks
"4,43","12,05",seq4_no_checks
"3,01","18,07",seq4_no_checks
"3,01","17,81",seq4_no_checks
"4,47","12,67",seq4_no_checks
"4,47","11,91",seq4_no_checks
"2,07","46,55",seq4_no_checks
"2,07","42,82",seq4_no_checks
"4,56","12,75",seq4_no_checks
"4,56","12,08",seq4_no_checks
"4,47","12,43",seq4_no_checks
"4,47","11,76",seq4_no_checks
"2,32","24,45",seq4_no_checks
"2,32","23,65",seq4_no_checks
"3,56","13,91",seq4_no_checks
"3,56","13,86",seq4_no_checks
"3,11","33,46",seq4_no_checks
"3,11","33,08",seq4_no_checks
"3,87","14,19",seq4_no_checks
"3,87","14,39",seq4_no_checks
