parallax,Av. error (mm),Info
"3,02","10,92",seq3_no_checks
"3,05","12,26",seq3_no_checks
"3,05","10,86",seq3_no_checks
"2,91","10,86",seq3_no_checks
"2,91","11,25",seq3_no_checks
"1,40","44,11",seq3_no_checks
"1,40","42,20",seq3_no_checks
"1,68","36,02",seq3_no_checks
"1,68","36,07",seq3_no_checks
"1,88","7,67",seq3_no_checks
"1,88","6,40",seq3_no_checks
"1,88","7,71",seq3_no_checks
"1,88","6,40",seq3_no_checks
"2,61","9,66",seq3_no_checks
"2,61","9,69",seq3_no_checks
"2,30","8,19",seq3_no_checks
"2,30","8,15",seq3_no_checks
"2,30","8,18",seq3_no_checks
"2,30","8,17",seq3_no_checks
"1,32","34,01",seq3_no_checks
"1,32","34,62",seq3_no_checks
"2,86","17,75",seq3_no_checks
"2,86","16,44",seq3_no_checks
"2,51","9,15",seq3_no_checks
"2,51","8,84",seq3_no_checks
"2,44","8,67",seq3_no_checks
"2,44","8,47",seq3_no_checks
"3,04","12,62",seq3_no_checks
"3,04","11,13",seq3_no_checks
"2,90","10,87",seq3_no_checks
"2,90","10,96",seq3_no_checks
"2,20","7,58",seq3_no_checks
"2,20","7,77",seq3_no_checks
"1,73","6,97",seq3_no_checks
"1,73","6,08",seq3_no_checks
"1,87","6,11",seq3_no_checks
"1,87","6,23",seq3_no_checks
"1,90","6,16",seq3_no_checks
"1,90","6,27",seq3_no_checks
"1,84","6,01",seq3_no_checks
"1,84","6,55",seq3_no_checks
"2,66","11,36",seq3_no_checks
"2,66","11,19",seq3_no_checks
"1,86","33,52",seq3_no_checks
"1,86","32,81",seq3_no_checks
"0,60","16,60",seq3_no_checks
"0,60","15,18",seq3_no_checks
"0,50","15,97",seq3_no_checks
"0,50","14,42",seq3_no_checks
"1,79","7,96",seq3_no_checks
"1,79","6,75",seq3_no_checks
"2,76","12,06",seq3_no_checks
"2,76","12,03",seq3_no_checks
"2,54","11,15",seq3_no_checks
"2,54","10,84",seq3_no_checks
"0,84","17,45",seq3_no_checks
"0,84","18,67",seq3_no_checks
"1,94","7,63",seq3_no_checks
"1,94","7,60",seq3_no_checks
"1,85","7,69",seq3_no_checks
"1,85","6,43",seq3_no_checks
"0,74","15,29",seq3_no_checks
"0,74","16,38",seq3_no_checks
"1,69","6,83",seq3_no_checks
"1,69","6,89",seq3_no_checks
"1,65","6,66",seq3_no_checks
"1,65","6,82",seq3_no_checks
"1,93","7,49",seq3_no_checks
"1,93","6,80",seq3_no_checks
"1,94","7,62",seq3_no_checks
"1,94","6,67",seq3_no_checks
"2,73","13,52",seq3_no_checks
"2,73","13,17",seq3_no_checks
"2,73","13,62",seq3_no_checks
"2,73","13,32",seq3_no_checks
"2,40","4,82",seq3_no_checks
"2,40","4,84",seq3_no_checks
"1,99","6,86",seq3_no_checks
"1,99","5,85",seq3_no_checks
"2,46","4,21",seq3_no_checks
"2,46","4,57",seq3_no_checks
"2,28","26,54",seq3_no_checks
"2,28","26,41",seq3_no_checks
"2,37","27,24",seq3_no_checks
"2,37","27,06",seq3_no_checks
"2,85","17,46",seq3_no_checks
"2,85","16,46",seq3_no_checks
"2,85","17,44",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,84","10,65",seq3_no_checks
"2,84","9,43",seq3_no_checks
"2,84","10,67",seq3_no_checks
"2,84","9,45",seq3_no_checks
"2,60","16,74",seq3_no_checks
"2,60","16,70",seq3_no_checks
"1,17","18,31",seq3_no_checks
"1,17","18,98",seq3_no_checks
"1,18","18,32",seq3_no_checks
"1,18","18,98",seq3_no_checks
"1,54","31,14",seq3_no_checks
"1,54","30,19",seq3_no_checks
"1,64","32,00",seq3_no_checks
"1,64","31,24",seq3_no_checks
"2,34","8,34",seq3_no_checks
"2,34","8,35",seq3_no_checks
"2,18","7,83",seq3_no_checks
"2,18","7,80",seq3_no_checks
"2,92","12,22",seq3_no_checks
"2,92","11,14",seq3_no_checks
"3,07","11,56",seq3_no_checks
"3,07","10,41",seq3_no_checks
"2,76","11,99",seq3_no_checks
"2,76","12,24",seq3_no_checks
"1,31","5,62",seq3_no_checks
"1,31","5,60",seq3_no_checks
"2,12","5,43",seq3_no_checks
"2,12","5,34",seq3_no_checks
"1,75","6,71",seq3_no_checks
"1,75","6,64",seq3_no_checks
"1,07","6,09",seq3_no_checks
"1,07","7,23",seq3_no_checks
"1,12","6,25",seq3_no_checks
"1,12","7,39",seq3_no_checks
"1,33","21,00",seq3_no_checks
"1,33","22,28",seq3_no_checks
"1,34","20,99",seq3_no_checks
"1,34","22,26",seq3_no_checks
"2,21","7,89",seq3_no_checks
"2,21","7,86",seq3_no_checks
"1,79","6,61",seq3_no_checks
"1,79","6,53",seq3_no_checks
"1,84","6,83",seq3_no_checks
"1,84","6,76",seq3_no_checks
"2,51","26,09",seq3_no_checks
"2,51","26,43",seq3_no_checks
"2,50","26,07",seq3_no_checks
"2,50","26,41",seq3_no_checks
"2,86","11,71",seq3_no_checks
"2,86","11,92",seq3_no_checks
"2,84","11,46",seq3_no_checks
"2,84","11,64",seq3_no_checks
"1,45","6,88",seq3_no_checks
"1,45","6,19",seq3_no_checks
"1,05","35,93",seq3_no_checks
"1,05","35,68",seq3_no_checks
"1,05","35,92",seq3_no_checks
"1,05","35,68",seq3_no_checks
"2,43","8,66",seq3_no_checks
"2,43","8,67",seq3_no_checks
"2,35","8,24",seq3_no_checks
"2,35","8,20",seq3_no_checks
"2,35","8,26",seq3_no_checks
"2,35","8,21",seq3_no_checks
"1,91","6,41",seq3_no_checks
"1,91","5,74",seq3_no_checks
"3,02","12,22",seq3_no_checks
"3,02","11,10",seq3_no_checks
"3,02","12,24",seq3_no_checks
"3,02","11,11",seq3_no_checks
"1,47","6,06",seq3_no_checks
"1,47","6,01",seq3_no_checks
"1,55","6,27",seq3_no_checks
"1,55","6,22",seq3_no_checks
"1,84","7,05",seq3_no_checks
"1,84","6,34",seq3_no_checks
"2,72","4,09",seq3_no_checks
"2,72","3,62",seq3_no_checks
"2,35","27,01",seq3_no_checks
"2,35","26,95",seq3_no_checks
"2,84","11,53",seq3_no_checks
"2,84","11,64",seq3_no_checks
"2,85","15,95",seq3_no_checks
"2,85","14,57",seq3_no_checks
"2,49","8,99",seq3_no_checks
"2,49","8,81",seq3_no_checks
"2,90","11,93",seq3_no_checks
"2,90","12,17",seq3_no_checks
"2,84","11,44",seq3_no_checks
"2,84","11,63",seq3_no_checks
"2,98","11,61",seq3_no_checks
"2,98","11,95",seq3_no_checks
"2,34","8,28",seq3_no_checks
"2,34","8,25",seq3_no_checks
"2,27","7,90",seq3_no_checks
"2,27","7,84",seq3_no_checks
"1,72","8,15",seq3_no_checks
"1,72","7,97",seq3_no_checks
"2,35","9,16",seq3_no_checks
"2,35","9,05",seq3_no_checks
"2,64","11,02",seq3_no_checks
"2,64","11,01",seq3_no_checks
"2,78","10,75",seq3_no_checks
"2,78","9,78",seq3_no_checks
"2,71","10,27",seq3_no_checks
"2,71","9,28",seq3_no_checks
"1,45","32,72",seq3_no_checks
"1,45","31,46",seq3_no_checks
"2,44","9,60",seq3_no_checks
"2,44","9,44",seq3_no_checks
"2,51","10,06",seq3_no_checks
"2,51","9,96",seq3_no_checks
"1,22","30,72",seq3_no_checks
"1,22","31,81",seq3_no_checks
"2,51","9,08",seq3_no_checks
"2,51","8,92",seq3_no_checks
"2,40","9,35",seq3_no_checks
"2,40","9,22",seq3_no_checks
"1,82","7,86",seq3_no_checks
"1,82","7,66",seq3_no_checks
"2,99","13,01",seq3_no_checks
"2,99","11,92",seq3_no_checks
"3,05","12,33",seq3_no_checks
"3,05","12,74",seq3_no_checks
"1,15","39,08",seq3_no_checks
"1,15","39,06",seq3_no_checks
"2,47","7,90",seq3_no_checks
"2,47","8,72",seq3_no_checks
"2,48","8,96",seq3_no_checks
"2,48","8,75",seq3_no_checks
"2,70","9,44",seq3_no_checks
"2,70","9,40",seq3_no_checks
"2,64","8,97",seq3_no_checks
"2,64","8,89",seq3_no_checks
"2,50","10,00",seq3_no_checks
"2,50","9,92",seq3_no_checks
"2,55","9,34",seq3_no_checks
"2,55","9,22",seq3_no_checks
"1,64","29,91",seq3_no_checks
"1,64","30,95",seq3_no_checks
"2,94","15,32",seq3_no_checks
"2,94","15,70",seq3_no_checks
"3,20","11,64",seq3_no_checks
"3,20","10,69",seq3_no_checks
"3,14","12,26",seq3_no_checks
"3,14","11,19",seq3_no_checks
"2,84","10,25",seq3_no_checks
"2,84","10,43",seq3_no_checks
"2,36","4,65",seq3_no_checks
"2,36","4,61",seq3_no_checks
"2,38","4,73",seq3_no_checks
"2,38","4,69",seq3_no_checks
"2,54","4,63",seq3_no_checks
"2,54","4,12",seq3_no_checks
"2,56","4,71",seq3_no_checks
"2,56","4,21",seq3_no_checks
"2,72","4,03",seq3_no_checks
"2,72","3,58",seq3_no_checks
"2,14","9,03",seq3_no_checks
"2,14","8,48",seq3_no_checks
"2,05","6,83",seq3_no_checks
"2,05","6,29",seq3_no_checks
"2,26","23,39",seq3_no_checks
"2,26","22,79",seq3_no_checks
"1,38","5,80",seq3_no_checks
"1,38","5,77",seq3_no_checks
"1,30","5,58",seq3_no_checks
"1,30","5,56",seq3_no_checks
"2,60","4,89",seq3_no_checks
"2,60","4,41",seq3_no_checks
"2,14","5,51",seq3_no_checks
"2,14","5,44",seq3_no_checks
"2,40","27,46",seq3_no_checks
"2,40","27,23",seq3_no_checks
"2,53","28,48",seq3_no_checks
"2,53","28,33",seq3_no_checks
"3,04","12,32",seq3_no_checks
"3,04","12,73",seq3_no_checks
"3,02","13,59",seq3_no_checks
"3,02","12,49",seq3_no_checks
"3,01","15,93",seq3_no_checks
"3,01","16,44",seq3_no_checks
"1,37","34,17",seq3_no_checks
"1,37","33,31",seq3_no_checks
"2,29","9,79",seq3_no_checks
"2,29","9,54",seq3_no_checks
"2,58","9,62",seq3_no_checks
"2,58","9,48",seq3_no_checks
"2,58","28,27",seq3_no_checks
"2,58","27,20",seq3_no_checks
"2,59","28,36",seq3_no_checks
"2,59","27,38",seq3_no_checks
"1,57","38,09",seq3_no_checks
"1,57","38,13",seq3_no_checks
"1,42","41,41",seq3_no_checks
"1,42","41,22",seq3_no_checks
"2,63","4,36",seq3_no_checks
"2,63","3,80",seq3_no_checks
"3,13","10,79",seq3_no_checks
"3,13","11,12",seq3_no_checks
"2,25","5,88",seq3_no_checks
"2,25","5,11",seq3_no_checks
"1,53","35,06",seq3_no_checks
"1,53","35,31",seq3_no_checks
"3,05","11,41",seq3_no_checks
"3,05","10,24",seq3_no_checks
"2,72","16,22",seq3_no_checks
"2,72","16,53",seq3_no_checks
"2,89","17,85",seq3_no_checks
"2,89","16,92",seq3_no_checks
"2,35","27,06",seq3_no_checks
"2,35","26,98",seq3_no_checks
"2,78","13,95",seq3_no_checks
"2,78","13,97",seq3_no_checks
"0,83","8,10",seq3_no_checks
"0,83","10,04",seq3_no_checks
"0,59","16,01",seq3_no_checks
"0,59","16,74",seq3_no_checks
"0,75","15,54",seq3_no_checks
"0,75","16,19",seq3_no_checks
"1,60","6,61",seq3_no_checks
"1,60","6,50",seq3_no_checks
"1,83","6,26",seq3_no_checks
"1,83","6,22",seq3_no_checks
"2,40","4,82",seq3_no_checks
"2,40","4,14",seq3_no_checks
"2,12","27,22",seq3_no_checks
"2,12","26,56",seq3_no_checks
"1,16","18,30",seq3_no_checks
"1,16","18,98",seq3_no_checks
"2,06","7,39",seq3_no_checks
"2,06","7,33",seq3_no_checks
"2,17","7,82",seq3_no_checks
"2,17","7,80",seq3_no_checks
"2,94","11,13",seq3_no_checks
"2,94","11,41",seq3_no_checks
"2,47","8,81",seq3_no_checks
"2,47","8,81",seq3_no_checks
"2,54","9,37",seq3_no_checks
"2,54","9,21",seq3_no_checks
"2,85","10,22",seq3_no_checks
"2,85","10,42",seq3_no_checks
"2,93","10,88",seq3_no_checks
"2,93","11,16",seq3_no_checks
"2,31","8,28",seq3_no_checks
"2,31","8,29",seq3_no_checks
"1,21","34,58",seq3_no_checks
"1,21","34,71",seq3_no_checks
"2,21","37,77",seq3_no_checks
"2,21","38,03",seq3_no_checks
"2,28","8,10",seq3_no_checks
"2,28","8,09",seq3_no_checks
"2,83","15,71",seq3_no_checks
"2,83","14,35",seq3_no_checks
"2,56","4,03",seq3_no_checks
"2,56","4,13",seq3_no_checks
"1,75","6,88",seq3_no_checks
"1,75","6,18",seq3_no_checks
"1,79","6,96",seq3_no_checks
"1,79","6,26",seq3_no_checks
"2,16","5,53",seq3_no_checks
"2,16","4,75",seq3_no_checks
"2,03","5,85",seq3_no_checks
"2,03","5,09",seq3_no_checks
"2,76","13,61",seq3_no_checks
"2,76","13,67",seq3_no_checks
"2,78","13,88",seq3_no_checks
"2,78","13,94",seq3_no_checks
"2,98","13,02",seq3_no_checks
"2,98","13,33",seq3_no_checks
"3,01","11,94",seq3_no_checks
"3,01","10,84",seq3_no_checks
"3,01","11,87",seq3_no_checks
"3,01","10,81",seq3_no_checks
"3,08","12,60",seq3_no_checks
"3,08","11,54",seq3_no_checks
"1,33","31,61",seq3_no_checks
"1,33","32,56",seq3_no_checks
"1,31","42,87",seq3_no_checks
"1,31","42,63",seq3_no_checks
"2,34","9,00",seq3_no_checks
"2,34","8,77",seq3_no_checks
"2,52","10,17",seq3_no_checks
"2,52","10,03",seq3_no_checks
"2,48","9,84",seq3_no_checks
"2,48","9,69",seq3_no_checks
"2,99","11,61",seq3_no_checks
"2,99","11,95",seq3_no_checks
"1,68","6,49",seq3_no_checks
"1,68","6,44",seq3_no_checks
"2,71","4,05",seq3_no_checks
"2,71","3,58",seq3_no_checks
"1,82","6,12",seq3_no_checks
"1,82","5,45",seq3_no_checks
"3,07","11,55",seq3_no_checks
"3,07","10,41",seq3_no_checks
"1,60","34,26",seq3_no_checks
"1,60","34,50",seq3_no_checks
"1,20","34,57",seq3_no_checks
"1,20","34,69",seq3_no_checks
"1,44","42,90",seq3_no_checks
"1,44","42,67",seq3_no_checks
"1,53","41,51",seq3_no_checks
"1,53","41,35",seq3_no_checks
"1,41","43,10",seq3_no_checks
"1,41","42,92",seq3_no_checks
"2,61","26,76",seq3_no_checks
"2,61","25,70",seq3_no_checks
"2,26","35,69",seq3_no_checks
"2,26","35,72",seq3_no_checks
"2,30","34,60",seq3_no_checks
"2,30","34,98",seq3_no_checks
"2,56","9,42",seq3_no_checks
"2,56","9,53",seq3_no_checks
"2,37","9,22",seq3_no_checks
"2,37","8,19",seq3_no_checks
"2,71","10,28",seq3_no_checks
"2,71","9,34",seq3_no_checks
"2,06","23,43",seq3_no_checks
"2,06","22,64",seq3_no_checks
"1,98","25,39",seq3_no_checks
"1,98","24,45",seq3_no_checks
"1,99","22,19",seq3_no_checks
"1,99","21,31",seq3_no_checks
"2,47","9,80",seq3_no_checks
"2,47","10,84",seq3_no_checks
"2,44","9,57",seq3_no_checks
"2,44","9,41",seq3_no_checks
"2,77","9,95",seq3_no_checks
"2,77","9,97",seq3_no_checks
"2,61","9,62",seq3_no_checks
"2,61","9,63",seq3_no_checks
"2,06","7,18",seq3_no_checks
"2,06","7,08",seq3_no_checks
"2,13","7,61",seq3_no_checks
"2,13","7,57",seq3_no_checks
"1,14","17,47",seq3_no_checks
"1,14","17,99",seq3_no_checks
"1,93","35,03",seq3_no_checks
"1,93","34,71",seq3_no_checks
"1,46","32,96",seq3_no_checks
"1,46","33,63",seq3_no_checks
"1,74","32,32",seq3_no_checks
"1,74","33,09",seq3_no_checks
"1,06","20,08",seq3_no_checks
"1,06","19,02",seq3_no_checks
"1,35","31,63",seq3_no_checks
"1,35","30,18",seq3_no_checks
"1,45","32,94",seq3_no_checks
"1,45","33,61",seq3_no_checks
"1,15","32,47",seq3_no_checks
"1,15","31,13",seq3_no_checks
"2,76","13,60",seq3_no_checks
"2,76","13,66",seq3_no_checks
"3,13","12,04",seq3_no_checks
"3,13","10,97",seq3_no_checks
"3,06","10,25",seq3_no_checks
"3,06","10,49",seq3_no_checks
"2,98","13,05",seq3_no_checks
"2,98","13,38",seq3_no_checks
"3,02","11,84",seq3_no_checks
"3,02","12,21",seq3_no_checks
"3,16","11,10",seq3_no_checks
"3,16","11,50",seq3_no_checks
"2,51","10,05",seq3_no_checks
"2,51","9,99",seq3_no_checks
"2,73","13,29",seq3_no_checks
"2,73","13,31",seq3_no_checks
"2,65","13,94",seq3_no_checks
"2,65","14,06",seq3_no_checks
"2,89","12,05",seq3_no_checks
"2,89","12,22",seq3_no_checks
"3,00","10,89",seq3_no_checks
"3,00","11,04",seq3_no_checks
"2,86","9,66",seq3_no_checks
"2,86","9,67",seq3_no_checks
"2,97","11,47",seq3_no_checks
"2,97","10,39",seq3_no_checks
"2,46","27,94",seq3_no_checks
"2,46","27,78",seq3_no_checks
"2,36","27,09",seq3_no_checks
"2,36","27,03",seq3_no_checks
"2,37","27,14",seq3_no_checks
"2,37","27,15",seq3_no_checks
"2,15","34,98",seq3_no_checks
"2,15","34,81",seq3_no_checks
"2,30","26,72",seq3_no_checks
"2,30","26,57",seq3_no_checks
"1,07","25,03",seq3_no_checks
"1,07","25,31",seq3_no_checks
"1,06","35,96",seq3_no_checks
"1,06","35,69",seq3_no_checks
"2,11","6,16",seq3_no_checks
"2,11","5,43",seq3_no_checks
"2,01","5,85",seq3_no_checks
"2,01","5,81",seq3_no_checks
"2,20","5,67",seq3_no_checks
"2,20","4,91",seq3_no_checks
"1,81","6,14",seq3_no_checks
"1,81","6,09",seq3_no_checks
"1,88","5,58",seq3_no_checks
"1,88","5,55",seq3_no_checks
"2,44","4,24",seq3_no_checks
"2,44","4,27",seq3_no_checks
"2,25","5,02",seq3_no_checks
"2,25","4,27",seq3_no_checks
"2,08","5,19",seq3_no_checks
"2,08","5,06",seq3_no_checks
"2,39","4,83",seq3_no_checks
"2,39","4,23",seq3_no_checks
"2,58","4,15",seq3_no_checks
"2,58","4,26",seq3_no_checks
"1,98","7,53",seq3_no_checks
"1,98","6,88",seq3_no_checks
"1,83","7,02",seq3_no_checks
"1,83","6,34",seq3_no_checks
"1,81","7,19",seq3_no_checks
"1,81","6,53",seq3_no_checks
"2,02","6,74",seq3_no_checks
"2,02","6,21",seq3_no_checks
"1,60","6,66",seq3_no_checks
"1,60","6,55",seq3_no_checks
"1,63","6,77",seq3_no_checks
"1,63","6,05",seq3_no_checks
"1,84","6,86",seq3_no_checks
"1,84","6,80",seq3_no_checks
"1,65","6,95",seq3_no_checks
"1,65","6,25",seq3_no_checks
"1,62","6,27",seq3_no_checks
"1,62","6,21",seq3_no_checks
"1,01","41,94",seq3_no_checks
"1,01","42,53",seq3_no_checks
"1,53","6,16",seq3_no_checks
"1,53","6,09",seq3_no_checks
"1,58","8,41",seq3_no_checks
"1,58","8,45",seq3_no_checks
"1,63","6,49",seq3_no_checks
"1,63","6,41",seq3_no_checks
"1,86","6,66",seq3_no_checks
"1,86","6,10",seq3_no_checks
"1,87","6,33",seq3_no_checks
"1,87","6,30",seq3_no_checks
"1,03","9,41",seq3_no_checks
"1,03","9,29",seq3_no_checks
"2,23","5,87",seq3_no_checks
"2,23","5,19",seq3_no_checks
"2,35","4,62",seq3_no_checks
"2,35","4,56",seq3_no_checks
"0,95","40,81",seq3_no_checks
"0,95","42,10",seq3_no_checks
"2,25","25,88",seq3_no_checks
"2,25","27,67",seq3_no_checks
"1,98","30,42",seq3_no_checks
"1,98","31,53",seq3_no_checks
"2,91","11,00",seq3_no_checks
"2,91","11,22",seq3_no_checks
"2,77","10,01",seq3_no_checks
"2,77","10,02",seq3_no_checks
"2,26","23,36",seq3_no_checks
"2,26","22,78",seq3_no_checks
"2,02","22,35",seq3_no_checks
"2,02","21,43",seq3_no_checks
"2,46","26,10",seq3_no_checks
"2,46","25,74",seq3_no_checks
"1,26","33,87",seq3_no_checks
"1,26","34,48",seq3_no_checks
"1,81","32,72",seq3_no_checks
"1,81","32,07",seq3_no_checks
"1,50","33,10",seq3_no_checks
"1,50","33,74",seq3_no_checks
"1,58","33,21",seq3_no_checks
"1,58","33,93",seq3_no_checks
"1,53","28,55",seq3_no_checks
"1,53","29,81",seq3_no_checks
"1,93","34,04",seq3_no_checks
"1,93","33,50",seq3_no_checks
"1,74","34,43",seq3_no_checks
"1,74","35,32",seq3_no_checks
"2,22","9,34",seq3_no_checks
"2,22","9,03",seq3_no_checks
"2,38","9,27",seq3_no_checks
"2,38","9,03",seq3_no_checks
"2,50","8,96",seq3_no_checks
"2,50","8,96",seq3_no_checks
"2,04","34,71",seq3_no_checks
"2,04","34,30",seq3_no_checks
"0,81","38,90",seq3_no_checks
"0,81","40,02",seq3_no_checks
"1,81","6,66",seq3_no_checks
"1,81","6,49",seq3_no_checks
"1,25","25,55",seq4_no_checks
"1,25","25,03",seq4_no_checks
"2,93","33,83",seq4_no_checks
"2,93","35,76",seq4_no_checks
"2,98","34,24",seq4_no_checks
"2,98","36,17",seq4_no_checks
"3,13","8,60",seq4_no_checks
"3,13","8,60",seq4_no_checks
"2,70","32,05",seq4_no_checks
"2,70","33,53",seq4_no_checks
"3,27","16,59",seq4_no_checks
"3,27","16,69",seq4_no_checks
"3,10","14,89",seq4_no_checks
"3,10","15,34",seq4_no_checks
"3,45","14,63",seq4_no_checks
"3,45","14,77",seq4_no_checks
"2,73","10,60",seq4_no_checks
"2,73","10,82",seq4_no_checks
"2,85","12,09",seq4_no_checks
"2,85","12,17",seq4_no_checks
"1,96","4,20",seq4_no_checks
"1,96","4,16",seq4_no_checks
"3,50","20,51",seq4_no_checks
"3,50","20,71",seq4_no_checks
"1,94","2,45",seq4_no_checks
"1,94","2,40",seq4_no_checks
"1,94","2,34",seq4_no_checks
"1,94","2,27",seq4_no_checks
"3,45","15,65",seq4_no_checks
"3,45","16,00",seq4_no_checks
"1,22","26,10",seq4_no_checks
"1,22","25,31",seq4_no_checks
"1,53","38,63",seq4_no_checks
"1,53","37,10",seq4_no_checks
"1,00","17,83",seq4_no_checks
"1,00","17,11",seq4_no_checks
"2,22","37,49",seq4_no_checks
"2,22","38,72",seq4_no_checks
"2,22","37,44",seq4_no_checks
"2,22","38,65",seq4_no_checks
"1,53","23,81",seq4_no_checks
"1,53","23,75",seq4_no_checks
"1,06","22,37",seq4_no_checks
"1,06","22,22",seq4_no_checks
"2,04","2,84",seq4_no_checks
"2,04","2,90",seq4_no_checks
"3,06","14,72",seq4_no_checks
"3,06","14,87",seq4_no_checks
"2,74","11,09",seq4_no_checks
"2,74","11,35",seq4_no_checks
"1,52","20,04",seq4_no_checks
"1,52","20,73",seq4_no_checks
"1,48","24,12",seq4_no_checks
"1,48","24,72",seq4_no_checks
"1,70","53,49",seq4_no_checks
"1,70","52,25",seq4_no_checks
"3,23","16,18",seq4_no_checks
"3,23","16,38",seq4_no_checks
"1,78","0,32",seq4_no_checks
"1,78","0,17",seq4_no_checks
"2,89","11,55",seq4_no_checks
"2,89","11,52",seq4_no_checks
"2,77","52,68",seq4_no_checks
"2,77","53,78",seq4_no_checks
"2,83","52,91",seq4_no_checks
"2,83","54,12",seq4_no_checks
"2,03","64,40",seq4_no_checks
"2,03","62,52",seq4_no_checks
"2,02","64,33",seq4_no_checks
"2,02","62,55",seq4_no_checks
"2,80","10,64",seq4_no_checks
"2,80","10,23",seq4_no_checks
"3,43","14,26",seq4_no_checks
"3,43","14,54",seq4_no_checks
"3,51","14,96",seq4_no_checks
"3,51","15,25",seq4_no_checks
"2,01","3,47",seq4_no_checks
"2,01","3,42",seq4_no_checks
"1,60","35,68",seq4_no_checks
"1,60","35,68",seq4_no_checks
"1,33","31,61",seq4_no_checks
"1,33","32,01",seq4_no_checks
"2,78","12,83",seq4_no_checks
"2,78","13,02",seq4_no_checks
"2,66","10,11",seq4_no_checks
"2,66","10,36",seq4_no_checks
"1,23","27,25",seq4_no_checks
"1,23","27,19",seq4_no_checks
"1,15","29,76",seq4_no_checks
"1,15","29,75",seq4_no_checks
"0,92","16,42",seq4_no_checks
"0,92","16,29",seq4_no_checks
"2,04","8,40",seq4_no_checks
"2,04","8,23",seq4_no_checks
"0,89","32,00",seq4_no_checks
"0,89","31,16",seq4_no_checks
"3,21","35,26",seq4_no_checks
"3,21","35,40",seq4_no_checks
"2,81","10,51",seq4_no_checks
"2,81","10,51",seq4_no_checks
"3,06","14,57",seq4_no_checks
"3,06","14,97",seq4_no_checks
"2,87","12,96",seq4_no_checks
"2,87","12,59",seq4_no_checks
"2,92","13,39",seq4_no_checks
"2,92","13,24",seq4_no_checks
"2,28","46,41",seq4_no_checks
"2,28","47,69",seq4_no_checks
"2,10","45,24",seq4_no_checks
"2,10","46,43",seq4_no_checks
"1,76","49,28",seq4_no_checks
"1,76","49,35",seq4_no_checks
"1,86","50,02",seq4_no_checks
"1,86","49,75",seq4_no_checks
"3,47","15,51",seq4_no_checks
"3,47","15,91",seq4_no_checks
"1,92","55,20",seq4_no_checks
"1,92","56,03",seq4_no_checks
"2,90","11,64",seq4_no_checks
"2,90","12,10",seq4_no_checks
"2,95","12,07",seq4_no_checks
"2,95","12,57",seq4_no_checks
"1,51","24,38",seq4_no_checks
"1,51","23,99",seq4_no_checks
"2,84","52,98",seq4_no_checks
"2,84","54,18",seq4_no_checks
"1,25","27,19",seq4_no_checks
"1,25","26,69",seq4_no_checks
"1,50","23,54",seq4_no_checks
"1,50","23,28",seq4_no_checks
"1,57","21,41",seq4_no_checks
"1,57","21,16",seq4_no_checks
"2,47","8,37",seq4_no_checks
"2,47","8,61",seq4_no_checks
"2,69","9,91",seq4_no_checks
"2,69","10,37",seq4_no_checks
"2,66","10,26",seq4_no_checks
"2,66","10,79",seq4_no_checks
"3,46","17,33",seq4_no_checks
"3,46","18,10",seq4_no_checks
"3,36","14,64",seq4_no_checks
"3,36","15,38",seq4_no_checks
"2,24","45,57",seq4_no_checks
"2,24","44,43",seq4_no_checks
"3,13","34,85",seq4_no_checks
"3,13","37,64",seq4_no_checks
"3,13","34,83",seq4_no_checks
"3,13","35,32",seq4_no_checks
"1,86","1,19",seq4_no_checks
"1,86","0,17",seq4_no_checks
"2,11","5,08",seq4_no_checks
"2,11","4,00",seq4_no_checks
"1,43","8,11",seq4_no_checks
"1,43","7,68",seq4_no_checks
"1,49","6,67",seq4_no_checks
"1,49","6,28",seq4_no_checks
"1,68","36,30",seq4_no_checks
"1,68","37,78",seq4_no_checks
"1,68","36,34",seq4_no_checks
"1,68","37,82",seq4_no_checks
"1,95","4,22",seq4_no_checks
"1,95","4,24",seq4_no_checks
"1,76","0,34",seq4_no_checks
"1,76","1,29",seq4_no_checks
"1,44","13,41",seq4_no_checks
"1,44","13,43",seq4_no_checks
"1,40","36,07",seq4_no_checks
"1,40","35,03",seq4_no_checks
"1,62","59,49",seq4_no_checks
"1,62","60,89",seq4_no_checks
"0,86","31,77",seq4_no_checks
"0,86","30,92",seq4_no_checks
"0,74","32,56",seq4_no_checks
"0,74","32,61",seq4_no_checks
"0,92","26,10",seq4_no_checks
"0,92","26,25",seq4_no_checks
"1,16","29,61",seq4_no_checks
"1,16","29,00",seq4_no_checks
"1,57","23,08",seq4_no_checks
"1,57","23,32",seq4_no_checks
"1,57","22,96",seq4_no_checks
"1,57","22,25",seq4_no_checks
"0,97","31,95",seq4_no_checks
"0,97","31,10",seq4_no_checks
"1,21","25,80",seq4_no_checks
"1,21","26,22",seq4_no_checks
"1,17","22,62",seq4_no_checks
"1,17","22,87",seq4_no_checks
"1,17","22,75",seq4_no_checks
"1,17","23,00",seq4_no_checks
"3,25","14,72",seq4_no_checks
"3,25","15,32",seq4_no_checks
"3,51","16,28",seq4_no_checks
"3,51","15,46",seq4_no_checks
"3,46","15,85",seq4_no_checks
"3,46","16,69",seq4_no_checks
"1,46","24,52",seq4_no_checks
