parallax,Av. error (mm),Info
"3,02","10,53",seq3_no_checks
"3,05","11,99",seq3_no_checks
"3,05","10,83",seq3_no_checks
"2,91","10,11",seq3_no_checks
"2,91","10,53",seq3_no_checks
"1,40","71,06",seq3_no_checks
"1,40","69,47",seq3_no_checks
"1,68","47,52",seq3_no_checks
"1,68","47,75",seq3_no_checks
"1,88","1,54",seq3_no_checks
"1,88","0,47",seq3_no_checks
"1,88","0,99",seq3_no_checks
"1,88","0,08",seq3_no_checks
"2,61","7,87",seq3_no_checks
"2,61","8,11",seq3_no_checks
"2,30","4,78",seq3_no_checks
"2,30","5,14",seq3_no_checks
"2,30","5,14",seq3_no_checks
"2,30","5,56",seq3_no_checks
"1,32","43,07",seq3_no_checks
"1,32","44,76",seq3_no_checks
"2,86","17,53",seq3_no_checks
"2,86","16,55",seq3_no_checks
"2,51","6,35",seq3_no_checks
"2,51","6,28",seq3_no_checks
"2,44","5,40",seq3_no_checks
"2,44","5,30",seq3_no_checks
"3,04","12,01",seq3_no_checks
"3,04","10,83",seq3_no_checks
"2,90","9,92",seq3_no_checks
"2,90","10,51",seq3_no_checks
"2,20","4,32",seq3_no_checks
"2,20","4,76",seq3_no_checks
"1,73","2,95",seq3_no_checks
"1,73","3,62",seq3_no_checks
"1,87","5,00",seq3_no_checks
"1,87","4,77",seq3_no_checks
"1,90","4,30",seq3_no_checks
"1,90","3,96",seq3_no_checks
"1,84","3,76",seq3_no_checks
"1,84","3,15",seq3_no_checks
"2,66","10,34",seq3_no_checks
"2,66","10,64",seq3_no_checks
"1,86","0,41",seq3_no_checks
"1,86","0,21",seq3_no_checks
"0,60","11,46",seq3_no_checks
"0,60","12,81",seq3_no_checks
"0,50","21,46",seq3_no_checks
"0,50","22,81",seq3_no_checks
"1,79","0,06",seq3_no_checks
"1,79","1,45",seq3_no_checks
"2,76","11,33",seq3_no_checks
"2,76","11,63",seq3_no_checks
"2,54","8,55",seq3_no_checks
"2,54","8,60",seq3_no_checks
"0,84","11,48",seq3_no_checks
"0,84","11,54",seq3_no_checks
"0,75","27,21",seq3_no_checks
"0,75","17,64",seq3_no_checks
"0,96","13,00",seq3_no_checks
"0,96","4,45",seq3_no_checks
"1,94","1,93",seq3_no_checks
"1,94","2,31",seq3_no_checks
"1,85","0,37",seq3_no_checks
"1,85","0,68",seq3_no_checks
"0,74","5,07",seq3_no_checks
"0,74","6,52",seq3_no_checks
"1,69","2,36",seq3_no_checks
"1,69","1,97",seq3_no_checks
"1,65","3,33",seq3_no_checks
"1,65","3,02",seq3_no_checks
"1,93","0,35",seq3_no_checks
"1,93","0,28",seq3_no_checks
"1,94","0,51",seq3_no_checks
"1,94","0,18",seq3_no_checks
"2,73","12,89",seq3_no_checks
"2,73","12,94",seq3_no_checks
"2,73","12,85",seq3_no_checks
"2,73","12,94",seq3_no_checks
"2,40","1,96",seq3_no_checks
"2,40","1,38",seq3_no_checks
"1,99","1,63",seq3_no_checks
"1,99","2,40",seq3_no_checks
"2,46","2,22",seq3_no_checks
"2,46","1,69",seq3_no_checks
"2,28","27,33",seq3_no_checks
"2,28","27,21",seq3_no_checks
"2,37","28,29",seq3_no_checks
"2,37","28,11",seq3_no_checks
"2,85","17,46",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,85","17,44",seq3_no_checks
"2,85","16,43",seq3_no_checks
"2,84","9,60",seq3_no_checks
"2,84","8,18",seq3_no_checks
"2,84","9,62",seq3_no_checks
"2,84","8,19",seq3_no_checks
"2,60","16,63",seq3_no_checks
"2,60","16,63",seq3_no_checks
"1,17","15,66",seq3_no_checks
"1,17","16,75",seq3_no_checks
"1,18","15,62",seq3_no_checks
"1,18","16,72",seq3_no_checks
"1,54","32,74",seq3_no_checks
"1,54","31,16",seq3_no_checks
"1,64","35,57",seq3_no_checks
"1,64","34,25",seq3_no_checks
"2,34","5,52",seq3_no_checks
"2,34","5,95",seq3_no_checks
"2,18","4,18",seq3_no_checks
"2,18","4,63",seq3_no_checks
"2,92","11,71",seq3_no_checks
"2,92","10,54",seq3_no_checks
"3,07","11,05",seq3_no_checks
"3,07","9,78",seq3_no_checks
"2,76","11,51",seq3_no_checks
"2,76","11,94",seq3_no_checks
"1,31","10,41",seq3_no_checks
"1,31","9,73",seq3_no_checks
"2,12","3,42",seq3_no_checks
"2,12","3,17",seq3_no_checks
"1,75","0,37",seq3_no_checks
"1,75","0,12",seq3_no_checks
"1,07","18,95",seq3_no_checks
"1,07","15,76",seq3_no_checks
"1,12","16,27",seq3_no_checks
"1,12","13,02",seq3_no_checks
"1,33","20,84",seq3_no_checks
"1,33","22,01",seq3_no_checks
"1,34","20,82",seq3_no_checks
"1,34","22,00",seq3_no_checks
"2,21","4,33",seq3_no_checks
"2,21","4,78",seq3_no_checks
"1,79","1,17",seq3_no_checks
"1,79","0,76",seq3_no_checks
"1,84","0,17",seq3_no_checks
"1,84","0,69",seq3_no_checks
"2,51","26,99",seq3_no_checks
"2,51","27,35",seq3_no_checks
"2,50","26,94",seq3_no_checks
"2,50","27,30",seq3_no_checks
"2,86","11,04",seq3_no_checks
"2,86","11,41",seq3_no_checks
"2,84","10,70",seq3_no_checks
"2,84","11,04",seq3_no_checks
"1,45","7,44",seq3_no_checks
"1,45","8,25",seq3_no_checks
"1,05","53,27",seq3_no_checks
"1,05","47,65",seq3_no_checks
"1,05","53,03",seq3_no_checks
"1,05","47,57",seq3_no_checks
"2,43","6,19",seq3_no_checks
"2,43","6,58",seq3_no_checks
"2,35","5,03",seq3_no_checks
"2,35","5,37",seq3_no_checks
"2,35","5,10",seq3_no_checks
"2,35","5,44",seq3_no_checks
"1,91","2,94",seq3_no_checks
"1,91","3,71",seq3_no_checks
"3,02","11,77",seq3_no_checks
"3,02","10,55",seq3_no_checks
"3,02","11,79",seq3_no_checks
"3,02","10,55",seq3_no_checks
"1,47","5,32",seq3_no_checks
"1,47","4,81",seq3_no_checks
"1,55","3,26",seq3_no_checks
"1,55","2,96",seq3_no_checks
"1,84","1,60",seq3_no_checks
"1,84","2,55",seq3_no_checks
"2,67","1,37",seq3_no_checks
"2,67","1,71",seq3_no_checks
"2,72","0,48",seq3_no_checks
"2,72","0,92",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,84","10,77",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,85","15,90",seq3_no_checks
"2,85","14,42",seq3_no_checks
"2,49","6,16",seq3_no_checks
"2,49","6,12",seq3_no_checks
"2,08","51,32",seq3_no_checks
"2,08","50,50",seq3_no_checks
"2,90","11,37",seq3_no_checks
"2,90","11,75",seq3_no_checks
"2,84","10,69",seq3_no_checks
"2,84","11,05",seq3_no_checks
"2,98","11,04",seq3_no_checks
"2,98","11,54",seq3_no_checks
"2,34","5,23",seq3_no_checks
"2,34","5,61",seq3_no_checks
"2,27","4,09",seq3_no_checks
"2,27","4,43",seq3_no_checks
"1,72","1,52",seq3_no_checks
"1,72","1,53",seq3_no_checks
"2,35","6,44",seq3_no_checks
"2,35","6,64",seq3_no_checks
"2,64","9,84",seq3_no_checks
"2,64","10,01",seq3_no_checks
"2,78","9,85",seq3_no_checks
"2,78","8,78",seq3_no_checks
"2,71","9,05",seq3_no_checks
"2,71","7,93",seq3_no_checks
"1,45","35,23",seq3_no_checks
"1,45","32,85",seq3_no_checks
"2,44","7,14",seq3_no_checks
"2,44","7,19",seq3_no_checks
"2,51","8,20",seq3_no_checks
"2,51","8,31",seq3_no_checks
"1,22","31,71",seq3_no_checks
"1,22","32,68",seq3_no_checks
"2,51","6,39",seq3_no_checks
"2,51","6,39",seq3_no_checks
"2,40","6,76",seq3_no_checks
"2,40","6,89",seq3_no_checks
"1,82","0,19",seq3_no_checks
"1,82","0,24",seq3_no_checks
"2,99","12,69",seq3_no_checks
"2,99","11,51",seq3_no_checks
"3,05","11,95",seq3_no_checks
"3,05","12,48",seq3_no_checks
"1,15","62,59",seq3_no_checks
"1,15","58,73",seq3_no_checks
"2,47","4,25",seq3_no_checks
"2,47","5,81",seq3_no_checks
"2,48","6,00",seq3_no_checks
"2,48","5,90",seq3_no_checks
"2,70","7,61",seq3_no_checks
"2,70","7,75",seq3_no_checks
"2,64","6,71",seq3_no_checks
"2,64","6,82",seq3_no_checks
"2,50","8,14",seq3_no_checks
"2,50","8,30",seq3_no_checks
"2,55","7,01",seq3_no_checks
"2,55","7,08",seq3_no_checks
"1,64","31,06",seq3_no_checks
"1,64","32,45",seq3_no_checks
"2,94","15,25",seq3_no_checks
"2,94","15,64",seq3_no_checks
"3,20","11,25",seq3_no_checks
"3,20","10,23",seq3_no_checks
"3,14","11,92",seq3_no_checks
"3,14","10,75",seq3_no_checks
"2,84","9,16",seq3_no_checks
"2,84","9,56",seq3_no_checks
"2,36","2,47",seq3_no_checks
"2,36","2,23",seq3_no_checks
"2,38","2,13",seq3_no_checks
"2,38","1,91",seq3_no_checks
"2,54","1,10",seq3_no_checks
"2,54","1,52",seq3_no_checks
"2,56","0,78",seq3_no_checks
"2,56","1,23",seq3_no_checks
"2,72","0,66",seq3_no_checks
"2,72","1,08",seq3_no_checks
"2,14","5,87",seq3_no_checks
"2,14","5,16",seq3_no_checks
"2,05","0,13",seq3_no_checks
"2,05","0,48",seq3_no_checks
"2,26","23,40",seq3_no_checks
"2,26","22,76",seq3_no_checks
"1,38","8,16",seq3_no_checks
"1,38","7,52",seq3_no_checks
"1,30","10,99",seq3_no_checks
"1,30","10,32",seq3_no_checks
"2,60","0,17",seq3_no_checks
"2,60","0,55",seq3_no_checks
"2,14","2,98",seq3_no_checks
"2,14","2,64",seq3_no_checks
"2,40","28,07",seq3_no_checks
"2,40","27,77",seq3_no_checks
"2,53","29,71",seq3_no_checks
"2,53","29,52",seq3_no_checks
"3,04","11,93",seq3_no_checks
"3,04","12,45",seq3_no_checks
"3,02","13,34",seq3_no_checks
"3,02","12,16",seq3_no_checks
"3,01","15,91",seq3_no_checks
"3,01","16,41",seq3_no_checks
"1,37","43,35",seq3_no_checks
"1,37","41,06",seq3_no_checks
"2,29","6,84",seq3_no_checks
"2,29","6,77",seq3_no_checks
"2,58","7,49",seq3_no_checks
"2,58","7,48",seq3_no_checks
"2,58","29,80",seq3_no_checks
"2,58","27,97",seq3_no_checks
"2,59","29,87",seq3_no_checks
"2,59","28,28",seq3_no_checks
"1,57","60,56",seq3_no_checks
"1,57","57,84",seq3_no_checks
"1,42","67,26",seq3_no_checks
"1,42","63,70",seq3_no_checks
"2,63","0,67",seq3_no_checks
"2,63","1,33",seq3_no_checks
"3,13","10,20",seq3_no_checks
"3,13","10,66",seq3_no_checks
"2,25","1,05",seq3_no_checks
"2,25","2,13",seq3_no_checks
"1,53","50,48",seq3_no_checks
"1,53","48,58",seq3_no_checks
"3,05","10,85",seq3_no_checks
"3,05","9,55",seq3_no_checks
"2,72","16,14",seq3_no_checks
"2,72","16,49",seq3_no_checks
"2,89","17,87",seq3_no_checks
"2,89","16,89",seq3_no_checks
"2,35","28,28",seq3_no_checks
"2,35","28,26",seq3_no_checks
"2,78","13,61",seq3_no_checks
"2,78","13,70",seq3_no_checks
"3,42","30,48",seq3_no_checks
"3,42","35,36",seq3_no_checks
"0,59","8,32",seq3_no_checks
"0,59","8,28",seq3_no_checks
"0,75","2,69",seq3_no_checks
"0,75","2,50",seq3_no_checks
"1,60","5,08",seq3_no_checks
"1,60","4,76",seq3_no_checks
"1,83","3,95",seq3_no_checks
"1,83","3,43",seq3_no_checks
"2,40","1,83",seq3_no_checks
"2,40","2,73",seq3_no_checks
"2,12","27,70",seq3_no_checks
"2,12","26,90",seq3_no_checks
"1,16","15,72",seq3_no_checks
"1,16","16,78",seq3_no_checks
"2,06","2,65",seq3_no_checks
"2,06","3,09",seq3_no_checks
"2,17","4,18",seq3_no_checks
"2,17","4,64",seq3_no_checks
"2,94","10,43",seq3_no_checks
"2,94","10,89",seq3_no_checks
"2,47","6,44",seq3_no_checks
"2,47","6,80",seq3_no_checks
"2,54","6,95",seq3_no_checks
"2,54","6,93",seq3_no_checks
"2,85","9,16",seq3_no_checks
"2,85","9,58",seq3_no_checks
"2,93","10,12",seq3_no_checks
"2,93","10,59",seq3_no_checks
"2,31","5,44",seq3_no_checks
"2,31","5,89",seq3_no_checks
"1,21","46,95",seq3_no_checks
"1,21","44,50",seq3_no_checks
"2,21","52,51",seq3_no_checks
"2,21","52,08",seq3_no_checks
"2,28","4,89",seq3_no_checks
"2,28","5,31",seq3_no_checks
"2,83","15,64",seq3_no_checks
"2,83","14,19",seq3_no_checks
"2,56","1,76",seq3_no_checks
"2,56","1,24",seq3_no_checks
"1,75","2,71",seq3_no_checks
"1,75","3,68",seq3_no_checks
"1,79","2,17",seq3_no_checks
"1,79","3,13",seq3_no_checks
"2,16","2,84",seq3_no_checks
"2,16","3,96",seq3_no_checks
"2,03","3,63",seq3_no_checks
"2,03","4,82",seq3_no_checks
"2,76","13,23",seq3_no_checks
"2,76","13,38",seq3_no_checks
"2,78","13,56",seq3_no_checks
"2,78","13,69",seq3_no_checks
"2,98","12,68",seq3_no_checks
"2,98","13,06",seq3_no_checks
"3,01","11,45",seq3_no_checks
"3,01","10,24",seq3_no_checks
"3,01","11,39",seq3_no_checks
"3,01","10,23",seq3_no_checks
"3,08","12,29",seq3_no_checks
"3,08","11,14",seq3_no_checks
"1,33","33,00",seq3_no_checks
"1,33","33,93",seq3_no_checks
"1,31","74,63",seq3_no_checks
"1,31","70,49",seq3_no_checks
"2,34","5,46",seq3_no_checks
"2,34","5,39",seq3_no_checks
"2,52","8,27",seq3_no_checks
"2,52","8,31",seq3_no_checks
"2,48","7,60",seq3_no_checks
"2,48","7,65",seq3_no_checks
"2,99","11,04",seq3_no_checks
"2,99","11,54",seq3_no_checks
"1,68","1,77",seq3_no_checks
"1,68","1,22",seq3_no_checks
"2,71","0,56",seq3_no_checks
"2,71","1,02",seq3_no_checks
"1,82","5,18",seq3_no_checks
"1,82","6,10",seq3_no_checks
"3,07","11,04",seq3_no_checks
"3,07","9,78",seq3_no_checks
"1,60","43,65",seq3_no_checks
"1,60","42,52",seq3_no_checks
"1,20","45,69",seq3_no_checks
"1,20","43,46",seq3_no_checks
"1,44","76,18",seq3_no_checks
"1,44","71,93",seq3_no_checks
"1,53","68,33",seq3_no_checks
"1,53","64,83",seq3_no_checks
"1,41","73,38",seq3_no_checks
"1,41","69,64",seq3_no_checks
"2,61","27,62",seq3_no_checks
"2,61","26,06",seq3_no_checks
"2,14","51,96",seq3_no_checks
"2,14","51,40",seq3_no_checks
"2,26","45,67",seq3_no_checks
"2,26","44,78",seq3_no_checks
"2,30","41,95",seq3_no_checks
"2,30","41,96",seq3_no_checks
"2,56","7,82",seq3_no_checks
"2,56","8,26",seq3_no_checks
"2,37","6,59",seq3_no_checks
"2,37","5,28",seq3_no_checks
"2,71","9,16",seq3_no_checks
"2,71","8,11",seq3_no_checks
"2,06","23,45",seq3_no_checks
"2,06","22,60",seq3_no_checks
"1,98","25,50",seq3_no_checks
"1,98","24,39",seq3_no_checks
"1,99","22,21",seq3_no_checks
"1,99","21,28",seq3_no_checks
"2,47","7,71",seq3_no_checks
"2,47","9,49",seq3_no_checks
"2,44","7,08",seq3_no_checks
"2,44","7,15",seq3_no_checks
"2,77","8,53",seq3_no_checks
"2,77","8,74",seq3_no_checks
"2,61","7,86",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,06","1,52",seq3_no_checks
"2,06","1,87",seq3_no_checks
"2,13","3,44",seq3_no_checks
"2,13","3,88",seq3_no_checks
"1,14","11,63",seq3_no_checks
"1,14","12,42",seq3_no_checks
"1,93","48,86",seq3_no_checks
"1,93","47,83",seq3_no_checks
"1,46","39,45",seq3_no_checks
"1,46","40,97",seq3_no_checks
"1,74","37,98",seq3_no_checks
"1,74","39,81",seq3_no_checks
"1,06","19,34",seq3_no_checks
"1,06","17,07",seq3_no_checks
"1,35","32,84",seq3_no_checks
"1,35","30,46",seq3_no_checks
"1,45","37,57",seq3_no_checks
"1,45","38,81",seq3_no_checks
"1,15","34,10",seq3_no_checks
"1,15","31,45",seq3_no_checks
"2,76","13,20",seq3_no_checks
"2,76","13,34",seq3_no_checks
"3,13","11,66",seq3_no_checks
"3,13","10,49",seq3_no_checks
"3,06","9,47",seq3_no_checks
"3,06","9,86",seq3_no_checks
"2,98","12,71",seq3_no_checks
"2,98","13,15",seq3_no_checks
"3,02","11,37",seq3_no_checks
"3,02","11,86",seq3_no_checks
"3,16","10,61",seq3_no_checks
"3,16","11,12",seq3_no_checks
"2,51","8,24",seq3_no_checks
"2,51","8,42",seq3_no_checks
"2,73","12,82",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,65","13,53",seq3_no_checks
"2,65","13,77",seq3_no_checks
"2,89","11,49",seq3_no_checks
"2,89","11,79",seq3_no_checks
"3,00","10,17",seq3_no_checks
"3,00","10,45",seq3_no_checks
"2,86","8,34",seq3_no_checks
"2,86","8,52",seq3_no_checks
"2,97","10,88",seq3_no_checks
"2,97","9,68",seq3_no_checks
"2,46","28,81",seq3_no_checks
"2,46","28,59",seq3_no_checks
"2,36","28,37",seq3_no_checks
"2,36","28,30",seq3_no_checks
"2,37","28,43",seq3_no_checks
"2,37","28,52",seq3_no_checks
"2,15","44,95",seq3_no_checks
"2,15","44,08",seq3_no_checks
"2,30","27,63",seq3_no_checks
"2,30","27,46",seq3_no_checks
"1,07","26,68",seq3_no_checks
"1,07","24,17",seq3_no_checks
"1,06","53,41",seq3_no_checks
"1,06","47,37",seq3_no_checks
"2,11","1,76",seq3_no_checks
"2,11","2,80",seq3_no_checks
"2,01","3,65",seq3_no_checks
"2,01","3,29",seq3_no_checks
"2,20","2,08",seq3_no_checks
"2,20","3,17",seq3_no_checks
"1,81","4,89",seq3_no_checks
"1,81","4,56",seq3_no_checks
"1,88","5,63",seq3_no_checks
"1,88","5,25",seq3_no_checks
"2,44","2,41",seq3_no_checks
"2,44","2,02",seq3_no_checks
"2,25","2,95",seq3_no_checks
"2,25","4,08",seq3_no_checks
"2,08","4,70",seq3_no_checks
"2,08","4,65",seq3_no_checks
"2,39","1,89",seq3_no_checks
"2,39","2,57",seq3_no_checks
"2,58","1,33",seq3_no_checks
"2,58","0,85",seq3_no_checks
"1,98","1,37",seq3_no_checks
"1,98","0,60",seq3_no_checks
"1,83","1,81",seq3_no_checks
"1,83","2,54",seq3_no_checks
"1,81","0,28",seq3_no_checks
"1,81","1,09",seq3_no_checks
"2,02","0,58",seq3_no_checks
"2,02","0,94",seq3_no_checks
"1,60","4,49",seq3_no_checks
"1,60","4,24",seq3_no_checks
"1,63","3,51",seq3_no_checks
"1,63","4,64",seq3_no_checks
"1,84","0,40",seq3_no_checks
"1,84","0,92",seq3_no_checks
"1,65","1,88",seq3_no_checks
"1,65","2,73",seq3_no_checks
"1,62","3,56",seq3_no_checks
"1,62","3,00",seq3_no_checks
"1,15","3,58",seq3_no_checks
"1,15","5,06",seq3_no_checks
"1,01","56,25",seq3_no_checks
"1,01","53,20",seq3_no_checks
"1,53","4,47",seq3_no_checks
"1,53","3,98",seq3_no_checks
"1,58","2,70",seq3_no_checks
"1,58","1,88",seq3_no_checks
"1,63","6,18",seq3_no_checks
"1,63","5,95",seq3_no_checks
"1,86","0,69",seq3_no_checks
"1,86","1,22",seq3_no_checks
"1,87","3,38",seq3_no_checks
"1,87","2,96",seq3_no_checks
"1,03","13,04",seq3_no_checks
"1,03","13,56",seq3_no_checks
"2,23","0,99",seq3_no_checks
"2,23","1,85",seq3_no_checks
"2,35","2,54",seq3_no_checks
"2,35","2,37",seq3_no_checks
"0,95","74,43",seq3_no_checks
"0,95","68,88",seq3_no_checks
"2,25","26,01",seq3_no_checks
"2,25","28,00",seq3_no_checks
"1,98","31,97",seq3_no_checks
"1,98","33,79",seq3_no_checks
"2,91","10,21",seq3_no_checks
"2,91","10,61",seq3_no_checks
"2,77","8,59",seq3_no_checks
"2,77","8,77",seq3_no_checks
"2,26","23,37",seq3_no_checks
"2,26","22,76",seq3_no_checks
"2,02","22,35",seq3_no_checks
"2,02","21,41",seq3_no_checks
"2,46","26,23",seq3_no_checks
"2,46","25,82",seq3_no_checks
"1,26","40,89",seq3_no_checks
"1,26","41,77",seq3_no_checks
"1,81","37,70",seq3_no_checks
"1,81","36,59",seq3_no_checks
"1,50","39,77",seq3_no_checks
"1,50","40,99",seq3_no_checks
"1,58","41,29",seq3_no_checks
"1,58","43,01",seq3_no_checks
"1,53","29,04",seq3_no_checks
"1,53","30,32",seq3_no_checks
"1,93","44,23",seq3_no_checks
"1,93","43,03",seq3_no_checks
"1,74","49,25",seq3_no_checks
"1,74","51,11",seq3_no_checks
"2,22","5,38",seq3_no_checks
"2,22","5,16",seq3_no_checks
"2,38","6,09",seq3_no_checks
"2,38","5,96",seq3_no_checks
"2,50","6,70",seq3_no_checks
"2,50","7,02",seq3_no_checks
"2,04","44,11",seq3_no_checks
"2,04","43,05",seq3_no_checks
"0,81","61,19",seq3_no_checks
"0,81","54,55",seq3_no_checks
"1,81","5,14",seq3_no_checks
"1,81","5,26",seq3_no_checks
"1,44","29,55",seq4_no_checks
"1,44","27,85",seq4_no_checks
"1,59","27,36",seq4_no_checks
"1,59","25,50",seq4_no_checks
"3,45","14,94",seq4_no_checks
"3,45","14,82",seq4_no_checks
"2,73","15,54",seq4_no_checks
"2,73","16,08",seq4_no_checks
"2,85","12,07",seq4_no_checks
"2,85","12,51",seq4_no_checks
"3,50","21,46",seq4_no_checks
"3,50","21,36",seq4_no_checks
"3,06","15,10",seq4_no_checks
"3,06","14,95",seq4_no_checks
"1,22","7,27",seq4_no_checks
"1,22","7,80",seq4_no_checks
"1,96","10,62",seq4_no_checks
"1,96","10,63",seq4_no_checks
"1,53","27,45",seq4_no_checks
"1,53","25,39",seq4_no_checks
"1,00","32,10",seq4_no_checks
"1,00","32,66",seq4_no_checks
"1,34","25,15",seq4_no_checks
"1,34","24,50",seq4_no_checks
"1,23","8,31",seq4_no_checks
"1,23","8,13",seq4_no_checks
"1,15","7,98",seq4_no_checks
"1,15","8,10",seq4_no_checks
"1,53","7,53",seq4_no_checks
"1,53","7,53",seq4_no_checks
"1,51","31,21",seq4_no_checks
"1,51","31,21",seq4_no_checks
"0,89","31,18",seq4_no_checks
"0,89","30,74",seq4_no_checks
"1,25","7,52",seq4_no_checks
"1,25","7,30",seq4_no_checks
"1,70","32,19",seq4_no_checks
"1,70","30,24",seq4_no_checks
"2,04","10,03",seq4_no_checks
"2,04","9,70",seq4_no_checks
"2,74","11,71",seq4_no_checks
"2,74","11,86",seq4_no_checks
"2,22","25,40",seq4_no_checks
"2,22","26,48",seq4_no_checks
"2,22","26,57",seq4_no_checks
"2,22","27,32",seq4_no_checks
"1,94","10,61",seq4_no_checks
"1,94","10,29",seq4_no_checks
"1,94","10,34",seq4_no_checks
"1,94","10,30",seq4_no_checks
"1,06","23,77",seq4_no_checks
"1,06","20,49",seq4_no_checks
"1,78","9,41",seq4_no_checks
"1,78","9,73",seq4_no_checks
"2,89","12,14",seq4_no_checks
"2,89","12,10",seq4_no_checks
"2,77","33,04",seq4_no_checks
"2,77","32,11",seq4_no_checks
"2,83","57,33",seq4_no_checks
"2,83","56,63",seq4_no_checks
"2,03","37,97",seq4_no_checks
"2,03","37,06",seq4_no_checks
"2,02","44,86",seq4_no_checks
"2,02","42,13",seq4_no_checks
"2,80","12,63",seq4_no_checks
"2,80","11,96",seq4_no_checks
"3,43","14,43",seq4_no_checks
"3,43","14,50",seq4_no_checks
"3,51","15,23",seq4_no_checks
"3,51","15,21",seq4_no_checks
"2,01","10,57",seq4_no_checks
"2,01","10,25",seq4_no_checks
"3,06","14,99",seq4_no_checks
"3,06","14,79",seq4_no_checks
"3,21","24,53",seq4_no_checks
"3,21","24,12",seq4_no_checks
"2,81","16,16",seq4_no_checks
"2,81","15,35",seq4_no_checks
"2,87","13,74",seq4_no_checks
"2,87","13,03",seq4_no_checks
"2,92","13,88",seq4_no_checks
"2,92","13,40",seq4_no_checks
"1,76","36,49",seq4_no_checks
"1,76","34,76",seq4_no_checks
"1,86","30,43",seq4_no_checks
"1,86","29,52",seq4_no_checks
"3,47","16,46",seq4_no_checks
"3,47","16,31",seq4_no_checks
"1,92","33,73",seq4_no_checks
"1,92","32,01",seq4_no_checks
"0,92","19,45",seq4_no_checks
"0,92","18,65",seq4_no_checks
"2,90","12,45",seq4_no_checks
"2,90","12,26",seq4_no_checks
"2,95","16,08",seq4_no_checks
"2,95","16,01",seq4_no_checks
"1,50","13,19",seq4_no_checks
"1,50","12,56",seq4_no_checks
"1,57","16,88",seq4_no_checks
"1,57","15,72",seq4_no_checks
"2,84","33,02",seq4_no_checks
"2,84","32,18",seq4_no_checks
"2,47","37,21",seq4_no_checks
"2,47","36,51",seq4_no_checks
"2,69","11,01",seq4_no_checks
"2,69","11,59",seq4_no_checks
"2,66","11,17",seq4_no_checks
"2,66","11,53",seq4_no_checks
"3,46","17,29",seq4_no_checks
"3,46","17,95",seq4_no_checks
"3,36","14,98",seq4_no_checks
"3,36","15,27",seq4_no_checks
"2,24","29,16",seq4_no_checks
"2,24","28,28",seq4_no_checks
"3,13","23,74",seq4_no_checks
"3,13","25,18",seq4_no_checks
"3,13","23,73",seq4_no_checks
"3,13","24,22",seq4_no_checks
"1,86","10,04",seq4_no_checks
"1,86","9,87",seq4_no_checks
"2,11","10,23",seq4_no_checks
"2,11","10,26",seq4_no_checks
"1,43","9,75",seq4_no_checks
"1,43","9,72",seq4_no_checks
"1,49","9,81",seq4_no_checks
"1,49","9,82",seq4_no_checks
"2,78","11,88",seq4_no_checks
"2,78","12,01",seq4_no_checks
"2,66","10,99",seq4_no_checks
"2,66","11,52",seq4_no_checks
"1,68","25,88",seq4_no_checks
"1,68","26,37",seq4_no_checks
"1,68","25,88",seq4_no_checks
"1,68","26,36",seq4_no_checks
"1,95","11,39",seq4_no_checks
"1,95","11,94",seq4_no_checks
"1,76","9,97",seq4_no_checks
"1,76","9,72",seq4_no_checks
"1,44","9,29",seq4_no_checks
"1,44","8,93",seq4_no_checks
"1,40","26,58",seq4_no_checks
"1,40","26,01",seq4_no_checks
"1,62","37,40",seq4_no_checks
"1,62","37,28",seq4_no_checks
"0,86","8,25",seq4_no_checks
"0,86","8,01",seq4_no_checks
"0,74","8,43",seq4_no_checks
"0,74","7,66",seq4_no_checks
"0,92","8,91",seq4_no_checks
"0,92","8,18",seq4_no_checks
"1,16","8,14",seq4_no_checks
"1,16","7,93",seq4_no_checks
"1,25","8,91",seq4_no_checks
"1,25","8,73",seq4_no_checks
"1,57","6,94",seq4_no_checks
"1,57","6,61",seq4_no_checks
"1,57","6,94",seq4_no_checks
"1,57","7,04",seq4_no_checks
"0,97","8,08",seq4_no_checks
"0,97","7,86",seq4_no_checks
"1,21","8,73",seq4_no_checks
"1,21","8,01",seq4_no_checks
"2,04","10,76",seq4_no_checks
"2,04","11,33",seq4_no_checks
"1,17","22,87",seq4_no_checks
"1,17","20,53",seq4_no_checks
"1,17","22,88",seq4_no_checks
"1,17","20,63",seq4_no_checks
"2,93","23,78",seq4_no_checks
"2,93","25,14",seq4_no_checks
"3,25","15,09",seq4_no_checks
"3,25","15,18",seq4_no_checks
"3,13","12,04",seq4_no_checks
"3,13","12,64",seq4_no_checks
"3,51","16,42",seq4_no_checks
"3,51","15,36",seq4_no_checks
"3,46","16,06",seq4_no_checks
"3,46","16,57",seq4_no_checks
"1,46","7,22",seq4_no_checks
"1,46","7,25",seq4_no_checks
"2,10","28,97",seq4_no_checks
"2,10","29,36",seq4_no_checks
"2,97","14,35",seq4_no_checks
"2,97","14,13",seq4_no_checks
"2,92","13,87",seq4_no_checks
