parallax,Av. error (mm),Info
"1,59","15,29",seq3_no_checks
"3,02","11,71",seq3_no_checks
"3,02","10,58",seq3_no_checks
"3,05","11,96",seq3_no_checks
"3,05","10,83",seq3_no_checks
"2,91","10,07",seq3_no_checks
"2,91","10,55",seq3_no_checks
"1,40","72,71",seq3_no_checks
"1,40","71,22",seq3_no_checks
"1,68","47,64",seq3_no_checks
"1,68","47,96",seq3_no_checks
"1,88","0,62",seq3_no_checks
"1,88","0,43",seq3_no_checks
"1,88","0,88",seq3_no_checks
"1,88","0,17",seq3_no_checks
"2,61","7,81",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,30","5,01",seq3_no_checks
"2,30","5,46",seq3_no_checks
"2,30","5,08",seq3_no_checks
"2,30","5,53",seq3_no_checks
"1,32","43,12",seq3_no_checks
"1,32","44,95",seq3_no_checks
"2,86","17,50",seq3_no_checks
"2,86","16,58",seq3_no_checks
"2,51","6,29",seq3_no_checks
"2,51","6,30",seq3_no_checks
"2,44","5,33",seq3_no_checks
"2,44","5,29",seq3_no_checks
"3,04","12,00",seq3_no_checks
"3,04","10,83",seq3_no_checks
"2,90","9,80",seq3_no_checks
"2,90","10,42",seq3_no_checks
"2,20","4,26",seq3_no_checks
"2,20","4,75",seq3_no_checks
"1,73","3,24",seq3_no_checks
"1,73","3,75",seq3_no_checks
"1,87","5,33",seq3_no_checks
"1,87","4,85",seq3_no_checks
"1,90","4,56",seq3_no_checks
"1,90","4,08",seq3_no_checks
"1,84","4,21",seq3_no_checks
"1,84","3,42",seq3_no_checks
"2,66","10,34",seq3_no_checks
"2,66","10,64",seq3_no_checks
"1,86","0,32",seq3_no_checks
"1,86","0,30",seq3_no_checks
"0,60","13,93",seq3_no_checks
"0,60","15,19",seq3_no_checks
"0,50","27,13",seq3_no_checks
"0,50","28,40",seq3_no_checks
"1,79","0,21",seq3_no_checks
"1,79","1,57",seq3_no_checks
"2,76","11,32",seq3_no_checks
"2,76","11,64",seq3_no_checks
"2,54","8,62",seq3_no_checks
"2,54","8,66",seq3_no_checks
"0,84","10,59",seq3_no_checks
"0,84","12,18",seq3_no_checks
"0,75","30,48",seq3_no_checks
"0,75","20,67",seq3_no_checks
"0,96","14,58",seq3_no_checks
"0,96","4,74",seq3_no_checks
"1,94","1,85",seq3_no_checks
"1,94","2,25",seq3_no_checks
"1,85","0,25",seq3_no_checks
"1,85","0,77",seq3_no_checks
"0,74","4,94",seq3_no_checks
"0,74","3,43",seq3_no_checks
"1,69","2,56",seq3_no_checks
"1,69","2,19",seq3_no_checks
"1,65","3,59",seq3_no_checks
"1,65","3,17",seq3_no_checks
"1,93","0,31",seq3_no_checks
"1,93","0,38",seq3_no_checks
"1,94","0,42",seq3_no_checks
"1,94","0,28",seq3_no_checks
"2,73","12,85",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,73","12,83",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,40","2,09",seq3_no_checks
"2,40","1,44",seq3_no_checks
"1,99","1,86",seq3_no_checks
"1,99","2,54",seq3_no_checks
"2,46","2,34",seq3_no_checks
"2,46","1,76",seq3_no_checks
"2,28","27,32",seq3_no_checks
"2,28","27,22",seq3_no_checks
"2,37","28,27",seq3_no_checks
"2,37","28,12",seq3_no_checks
"2,85","17,45",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,85","17,43",seq3_no_checks
"2,85","16,44",seq3_no_checks
"2,84","9,58",seq3_no_checks
"2,84","8,18",seq3_no_checks
"2,84","9,60",seq3_no_checks
"2,84","8,20",seq3_no_checks
"2,60","16,63",seq3_no_checks
"2,60","16,63",seq3_no_checks
"1,17","15,43",seq3_no_checks
"1,17","16,92",seq3_no_checks
"1,18","15,40",seq3_no_checks
"1,18","16,88",seq3_no_checks
"1,54","32,58",seq3_no_checks
"1,54","31,30",seq3_no_checks
"1,64","35,47",seq3_no_checks
"1,64","34,36",seq3_no_checks
"2,34","5,48",seq3_no_checks
"2,34","5,94",seq3_no_checks
"2,18","4,12",seq3_no_checks
"2,18","4,61",seq3_no_checks
"2,92","11,70",seq3_no_checks
"2,92","10,55",seq3_no_checks
"3,07","11,03",seq3_no_checks
"3,07","9,80",seq3_no_checks
"2,76","11,51",seq3_no_checks
"2,76","11,94",seq3_no_checks
"1,31","11,03",seq3_no_checks
"1,31","10,19",seq3_no_checks
"2,12","3,70",seq3_no_checks
"2,12","3,13",seq3_no_checks
"1,75","0,54",seq3_no_checks
"1,75","0,07",seq3_no_checks
"1,07","20,59",seq3_no_checks
"1,07","16,89",seq3_no_checks
"1,12","17,58",seq3_no_checks
"1,12","13,85",seq3_no_checks
"1,33","20,65",seq3_no_checks
"1,33","22,19",seq3_no_checks
"1,34","20,63",seq3_no_checks
"1,34","22,16",seq3_no_checks
"2,21","4,28",seq3_no_checks
"2,21","4,77",seq3_no_checks
"1,79","1,36",seq3_no_checks
"1,79","0,81",seq3_no_checks
"1,84","0,04",seq3_no_checks
"1,84","0,63",seq3_no_checks
"2,51","26,91",seq3_no_checks
"2,51","27,42",seq3_no_checks
"2,50","26,86",seq3_no_checks
"2,50","27,37",seq3_no_checks
"2,86","11,02",seq3_no_checks
"2,86","11,41",seq3_no_checks
"2,84","10,67",seq3_no_checks
"2,84","11,05",seq3_no_checks
"1,45","8,04",seq3_no_checks
"1,45","8,48",seq3_no_checks
"1,05","51,27",seq3_no_checks
"1,05","50,40",seq3_no_checks
"1,05","51,09",seq3_no_checks
"1,05","50,23",seq3_no_checks
"2,43","6,16",seq3_no_checks
"2,43","6,58",seq3_no_checks
"2,35","4,99",seq3_no_checks
"2,35","5,35",seq3_no_checks
"2,35","5,05",seq3_no_checks
"2,35","5,43",seq3_no_checks
"1,91","3,23",seq3_no_checks
"1,91","3,75",seq3_no_checks
"3,02","11,75",seq3_no_checks
"3,02","10,56",seq3_no_checks
"3,02","11,77",seq3_no_checks
"3,02","10,57",seq3_no_checks
"1,47","5,69",seq3_no_checks
"1,47","4,97",seq3_no_checks
"1,55","3,67",seq3_no_checks
"1,55","2,94",seq3_no_checks
"1,84","1,95",seq3_no_checks
"1,84","2,51",seq3_no_checks
"2,72","0,66",seq3_no_checks
"2,72","0,82",seq3_no_checks
"2,35","28,17",seq3_no_checks
"2,35","28,19",seq3_no_checks
"2,84","10,75",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,85","15,88",seq3_no_checks
"2,85","14,45",seq3_no_checks
"2,49","6,12",seq3_no_checks
"2,49","6,12",seq3_no_checks
"2,90","11,35",seq3_no_checks
"2,90","11,77",seq3_no_checks
"2,84","10,67",seq3_no_checks
"2,84","11,05",seq3_no_checks
"2,98","11,03",seq3_no_checks
"2,98","11,55",seq3_no_checks
"2,34","5,19",seq3_no_checks
"2,34","5,60",seq3_no_checks
"2,27","4,04",seq3_no_checks
"2,27","4,41",seq3_no_checks
"1,72","1,73",seq3_no_checks
"1,72","1,67",seq3_no_checks
"2,35","6,41",seq3_no_checks
"2,35","6,63",seq3_no_checks
"2,64","9,81",seq3_no_checks
"2,64","10,02",seq3_no_checks
"2,78","9,83",seq3_no_checks
"2,78","8,78",seq3_no_checks
"2,71","9,03",seq3_no_checks
"2,71","7,93",seq3_no_checks
"1,45","34,98",seq3_no_checks
"1,45","33,09",seq3_no_checks
"2,44","7,11",seq3_no_checks
"2,44","7,18",seq3_no_checks
"2,51","8,17",seq3_no_checks
"2,51","8,31",seq3_no_checks
"1,22","31,39",seq3_no_checks
"1,22","32,97",seq3_no_checks
"2,51","6,36",seq3_no_checks
"2,51","6,39",seq3_no_checks
"2,40","6,72",seq3_no_checks
"2,40","6,88",seq3_no_checks
"1,82","0,05",seq3_no_checks
"1,82","0,15",seq3_no_checks
"2,99","12,67",seq3_no_checks
"2,99","11,53",seq3_no_checks
"3,05","11,93",seq3_no_checks
"3,05","12,49",seq3_no_checks
"1,15","62,02",seq3_no_checks
"1,15","61,25",seq3_no_checks
"2,47","4,20",seq3_no_checks
"2,47","5,81",seq3_no_checks
"2,48","5,96",seq3_no_checks
"2,48","5,89",seq3_no_checks
"2,70","7,58",seq3_no_checks
"2,70","7,75",seq3_no_checks
"2,64","6,68",seq3_no_checks
"2,64","6,82",seq3_no_checks
"2,50","8,12",seq3_no_checks
"2,50","8,30",seq3_no_checks
"2,55","6,98",seq3_no_checks
"2,55","7,07",seq3_no_checks
"1,64","30,92",seq3_no_checks
"1,64","32,58",seq3_no_checks
"2,94","15,23",seq3_no_checks
"2,94","15,66",seq3_no_checks
"3,20","11,23",seq3_no_checks
"3,20","10,25",seq3_no_checks
"3,14","11,89",seq3_no_checks
"3,14","10,77",seq3_no_checks
"2,84","9,14",seq3_no_checks
"2,84","9,57",seq3_no_checks
"2,36","2,67",seq3_no_checks
"2,36","2,19",seq3_no_checks
"2,38","2,34",seq3_no_checks
"2,38","1,86",seq3_no_checks
"2,54","1,31",seq3_no_checks
"2,54","1,42",seq3_no_checks
"2,56","1,00",seq3_no_checks
"2,56","1,12",seq3_no_checks
"2,72","0,85",seq3_no_checks
"2,72","0,97",seq3_no_checks
"2,14","5,54",seq3_no_checks
"2,14","5,43",seq3_no_checks
"2,05","0,47",seq3_no_checks
"2,05","0,36",seq3_no_checks
"2,26","23,39",seq3_no_checks
"2,26","22,76",seq3_no_checks
"1,38","8,67",seq3_no_checks
"1,38","7,81",seq3_no_checks
"1,30","11,65",seq3_no_checks
"1,30","10,81",seq3_no_checks
"2,60","0,37",seq3_no_checks
"2,60","0,45",seq3_no_checks
"2,14","3,26",seq3_no_checks
"2,14","2,60",seq3_no_checks
"2,40","28,04",seq3_no_checks
"2,40","27,78",seq3_no_checks
"2,53","29,69",seq3_no_checks
"2,53","29,54",seq3_no_checks
"3,04","11,90",seq3_no_checks
"3,04","12,47",seq3_no_checks
"3,02","13,33",seq3_no_checks
"3,02","12,17",seq3_no_checks
"3,01","15,88",seq3_no_checks
"3,01","16,43",seq3_no_checks
"1,37","43,07",seq3_no_checks
"1,37","41,50",seq3_no_checks
"2,29","6,81",seq3_no_checks
"2,29","6,75",seq3_no_checks
"2,58","7,45",seq3_no_checks
"2,58","7,49",seq3_no_checks
"2,58","29,63",seq3_no_checks
"2,58","28,13",seq3_no_checks
"2,59","29,78",seq3_no_checks
"2,59","28,37",seq3_no_checks
"1,57","60,41",seq3_no_checks
"1,57","59,78",seq3_no_checks
"1,42","67,51",seq3_no_checks
"1,42","65,99",seq3_no_checks
"2,63","0,87",seq3_no_checks
"2,63","1,22",seq3_no_checks
"3,13","10,18",seq3_no_checks
"3,13","10,68",seq3_no_checks
"2,25","1,29",seq3_no_checks
"2,25","2,06",seq3_no_checks
"1,53","49,76",seq3_no_checks
"1,53","49,94",seq3_no_checks
"3,05","10,83",seq3_no_checks
"3,05","9,57",seq3_no_checks
"2,72","16,14",seq3_no_checks
"2,72","16,50",seq3_no_checks
"2,89","17,85",seq3_no_checks
"2,89","16,91",seq3_no_checks
"2,35","28,27",seq3_no_checks
"2,35","28,27",seq3_no_checks
"2,78","13,60",seq3_no_checks
"2,78","13,71",seq3_no_checks
"3,42","28,24",seq3_no_checks
"3,42","37,86",seq3_no_checks
"0,59","10,87",seq3_no_checks
"0,59","9,36",seq3_no_checks
"0,75","4,23",seq3_no_checks
"0,75","2,73",seq3_no_checks
"1,60","5,39",seq3_no_checks
"1,60","4,97",seq3_no_checks
"1,83","4,32",seq3_no_checks
"1,83","3,44",seq3_no_checks
"2,40","2,06",seq3_no_checks
"2,40","2,66",seq3_no_checks
"2,12","27,68",seq3_no_checks
"2,12","26,91",seq3_no_checks
"1,16","15,46",seq3_no_checks
"1,16","16,96",seq3_no_checks
"2,06","2,57",seq3_no_checks
"2,06","3,06",seq3_no_checks
"2,17","4,12",seq3_no_checks
"2,17","4,63",seq3_no_checks
"2,94","10,41",seq3_no_checks
"2,94","10,90",seq3_no_checks
"2,47","6,41",seq3_no_checks
"2,47","6,79",seq3_no_checks
"2,54","6,92",seq3_no_checks
"2,54","6,92",seq3_no_checks
"2,85","9,13",seq3_no_checks
"2,85","9,60",seq3_no_checks
"2,93","10,10",seq3_no_checks
"2,93","10,60",seq3_no_checks
"2,31","5,40",seq3_no_checks
"2,31","5,88",seq3_no_checks
"1,21","45,84",seq3_no_checks
"1,21","45,92",seq3_no_checks
"2,21","52,62",seq3_no_checks
"2,21","52,56",seq3_no_checks
"2,28","4,84",seq3_no_checks
"2,28","5,30",seq3_no_checks
"2,83","15,62",seq3_no_checks
"2,83","14,21",seq3_no_checks
"2,56","1,95",seq3_no_checks
"2,56","1,15",seq3_no_checks
"1,75","3,11",seq3_no_checks
"1,75","3,66",seq3_no_checks
"1,79","2,53",seq3_no_checks
"1,79","3,11",seq3_no_checks
"2,16","3,10",seq3_no_checks
"2,16","3,95",seq3_no_checks
"2,03","3,94",seq3_no_checks
"2,03","4,82",seq3_no_checks
"2,76","13,22",seq3_no_checks
"2,76","13,39",seq3_no_checks
"2,78","13,54",seq3_no_checks
"2,78","13,70",seq3_no_checks
"2,98","12,65",seq3_no_checks
"2,98","13,09",seq3_no_checks
"3,01","11,43",seq3_no_checks
"3,01","10,26",seq3_no_checks
"3,01","11,37",seq3_no_checks
"3,01","10,24",seq3_no_checks
"3,08","12,27",seq3_no_checks
"3,08","11,16",seq3_no_checks
"1,33","32,68",seq3_no_checks
"1,33","34,22",seq3_no_checks
"1,31","75,81",seq3_no_checks
"1,31","74,06",seq3_no_checks
"2,34","5,42",seq3_no_checks
"2,34","5,37",seq3_no_checks
"2,52","8,24",seq3_no_checks
"2,52","8,31",seq3_no_checks
"2,48","7,57",seq3_no_checks
"2,48","7,64",seq3_no_checks
"2,99","11,03",seq3_no_checks
"2,99","11,55",seq3_no_checks
"1,68","1,99",seq3_no_checks
"1,68","1,29",seq3_no_checks
"2,71","0,73",seq3_no_checks
"2,71","0,92",seq3_no_checks
"1,82","5,56",seq3_no_checks
"1,82","6,17",seq3_no_checks
"3,07","11,02",seq3_no_checks
"3,07","9,80",seq3_no_checks
"1,60","43,05",seq3_no_checks
"1,60","43,29",seq3_no_checks
"1,20","44,64",seq3_no_checks
"1,20","44,74",seq3_no_checks
"1,44","77,68",seq3_no_checks
"1,44","75,91",seq3_no_checks
"1,53","68,74",seq3_no_checks
"1,53","67,24",seq3_no_checks
"1,41","74,39",seq3_no_checks
"1,41","72,73",seq3_no_checks
"2,61","27,49",seq3_no_checks
"2,61","26,18",seq3_no_checks
"2,26","45,48",seq3_no_checks
"2,26","45,18",seq3_no_checks
"2,30","41,77",seq3_no_checks
"2,30","42,24",seq3_no_checks
"2,56","7,80",seq3_no_checks
"2,56","8,26",seq3_no_checks
"2,37","6,55",seq3_no_checks
"2,37","5,27",seq3_no_checks
"2,71","9,13",seq3_no_checks
"2,71","8,12",seq3_no_checks
"2,06","23,43",seq3_no_checks
"2,06","22,60",seq3_no_checks
"1,98","25,45",seq3_no_checks
"1,98","24,43",seq3_no_checks
"1,99","22,19",seq3_no_checks
"1,99","21,29",seq3_no_checks
"2,47","7,69",seq3_no_checks
"2,47","9,49",seq3_no_checks
"2,44","7,05",seq3_no_checks
"2,44","7,14",seq3_no_checks
"2,77","8,51",seq3_no_checks
"2,77","8,74",seq3_no_checks
"2,61","7,83",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,06","1,43",seq3_no_checks
"2,06","1,83",seq3_no_checks
"2,13","3,37",seq3_no_checks
"2,13","3,86",seq3_no_checks
"1,14","11,26",seq3_no_checks
"1,14","12,61",seq3_no_checks
"1,93","49,04",seq3_no_checks
"1,93","48,22",seq3_no_checks
"1,46","39,34",seq3_no_checks
"1,46","41,20",seq3_no_checks
"1,74","37,95",seq3_no_checks
"1,74","39,94",seq3_no_checks
"1,06","18,81",seq3_no_checks
"1,06","17,55",seq3_no_checks
"1,35","32,59",seq3_no_checks
"1,35","30,68",seq3_no_checks
"1,45","37,35",seq3_no_checks
"1,45","39,06",seq3_no_checks
"1,15","33,68",seq3_no_checks
"1,15","31,82",seq3_no_checks
"2,76","13,18",seq3_no_checks
"2,76","13,35",seq3_no_checks
"3,13","11,64",seq3_no_checks
"3,13","10,51",seq3_no_checks
"3,06","9,44",seq3_no_checks
"3,06","9,87",seq3_no_checks
"2,98","12,70",seq3_no_checks
"2,98","13,15",seq3_no_checks
"3,02","11,34",seq3_no_checks
"3,02","11,88",seq3_no_checks
"3,16","10,58",seq3_no_checks
"3,16","11,14",seq3_no_checks
"2,51","8,21",seq3_no_checks
"2,51","8,43",seq3_no_checks
"2,73","12,81",seq3_no_checks
"2,73","12,96",seq3_no_checks
"2,65","13,52",seq3_no_checks
"2,65","13,77",seq3_no_checks
"2,89","11,47",seq3_no_checks
"2,89","11,80",seq3_no_checks
"3,00","10,15",seq3_no_checks
"3,00","10,46",seq3_no_checks
"2,86","8,32",seq3_no_checks
"2,86","8,53",seq3_no_checks
"2,97","10,85",seq3_no_checks
"2,97","9,69",seq3_no_checks
"2,46","28,78",seq3_no_checks
"2,46","28,61",seq3_no_checks
"2,36","28,32",seq3_no_checks
"2,36","28,34",seq3_no_checks
"2,37","28,41",seq3_no_checks
"2,37","28,53",seq3_no_checks
"2,15","44,92",seq3_no_checks
"2,15","44,34",seq3_no_checks
"2,30","27,60",seq3_no_checks
"2,30","27,48",seq3_no_checks
"1,07","25,23",seq3_no_checks
"1,07","25,56",seq3_no_checks
"1,06","51,23",seq3_no_checks
"1,06","50,31",seq3_no_checks
"2,11","2,04",seq3_no_checks
"2,11","2,75",seq3_no_checks
"2,01","3,96",seq3_no_checks
"2,01","3,28",seq3_no_checks
"2,20","2,35",seq3_no_checks
"2,20","3,11",seq3_no_checks
"1,81","5,31",seq3_no_checks
"1,81","4,57",seq3_no_checks
"1,88","6,06",seq3_no_checks
"1,88","5,24",seq3_no_checks
"2,44","2,61",seq3_no_checks
"2,44","1,96",seq3_no_checks
"2,25","3,22",seq3_no_checks
"2,25","4,02",seq3_no_checks
"2,08","4,96",seq3_no_checks
"2,08","4,67",seq3_no_checks
"2,39","2,14",seq3_no_checks
"2,39","2,47",seq3_no_checks
"2,58","1,52",seq3_no_checks
"2,58","0,76",seq3_no_checks
"1,98","1,06",seq3_no_checks
"1,98","0,75",seq3_no_checks
"1,83","2,11",seq3_no_checks
"1,83","2,54",seq3_no_checks
"1,81","0,61",seq3_no_checks
"1,81","1,03",seq3_no_checks
"2,02","0,94",seq3_no_checks
"2,02","0,80",seq3_no_checks
"1,60","4,83",seq3_no_checks
"1,60","4,39",seq3_no_checks
"1,63","3,83",seq3_no_checks
"1,63","4,77",seq3_no_checks
"1,84","0,27",seq3_no_checks
"1,84","0,87",seq3_no_checks
"1,65","2,10",seq3_no_checks
"1,65","2,85",seq3_no_checks
"1,62","3,82",seq3_no_checks
"1,62","3,13",seq3_no_checks
"1,15","4,50",seq3_no_checks
"1,15","5,42",seq3_no_checks
"1,01","54,28",seq3_no_checks
"1,01","55,55",seq3_no_checks
"1,53","4,78",seq3_no_checks
"1,53","4,13",seq3_no_checks
"1,58","3,25",seq3_no_checks
"1,58","1,80",seq3_no_checks
"1,63","6,69",seq3_no_checks
"1,63","6,03",seq3_no_checks
"1,86","1,03",seq3_no_checks
"1,86","1,12",seq3_no_checks
"1,87","3,78",seq3_no_checks
"1,87","2,90",seq3_no_checks
"1,03","14,74",seq3_no_checks
"1,03","14,28",seq3_no_checks
"2,23","1,30",seq3_no_checks
"2,23","1,73",seq3_no_checks
"2,35","2,74",seq3_no_checks
"2,35","2,33",seq3_no_checks
"0,95","73,36",seq3_no_checks
"0,95","75,71",seq3_no_checks
"2,25","26,00",seq3_no_checks
"2,25","28,00",seq3_no_checks
"1,98","31,94",seq3_no_checks
"1,98","33,82",seq3_no_checks
"2,91","10,19",seq3_no_checks
"2,91","10,62",seq3_no_checks
"2,77","8,56",seq3_no_checks
"2,77","8,78",seq3_no_checks
"2,26","23,37",seq3_no_checks
"2,26","22,75",seq3_no_checks
"2,02","22,34",seq3_no_checks
"2,02","21,41",seq3_no_checks
"2,46","26,23",seq3_no_checks
"2,46","25,82",seq3_no_checks
"1,26","40,52",seq3_no_checks
"1,26","42,24",seq3_no_checks
"1,81","37,67",seq3_no_checks
"1,81","36,66",seq3_no_checks
"1,50","39,54",seq3_no_checks
"1,50","41,33",seq3_no_checks
"1,58","41,27",seq3_no_checks
"1,58","43,24",seq3_no_checks
"1,53","28,87",seq3_no_checks
"1,53","30,47",seq3_no_checks
"1,93","44,31",seq3_no_checks
"1,93","43,22",seq3_no_checks
"1,74","49,49",seq3_no_checks
"1,74","51,71",seq3_no_checks
"2,22","5,32",seq3_no_checks
"2,22","5,14",seq3_no_checks
"2,38","6,04",seq3_no_checks
"2,38","5,94",seq3_no_checks
"2,50","6,66",seq3_no_checks
"2,50","7,02",seq3_no_checks
"2,04","44,15",seq3_no_checks
"2,04","43,22",seq3_no_checks
"0,81","57,55",seq3_no_checks
"0,81","59,90",seq3_no_checks
"1,81","5,46",seq3_no_checks
"1,81","5,40",seq3_no_checks
"1,44","53,23",seq4_no_checks
"1,44","53,35",seq4_no_checks
"1,59","54,81",seq4_no_checks
"1,59","53,82",seq4_no_checks
"3,45","14,55",seq4_no_checks
"3,45","14,82",seq4_no_checks
"2,73","10,51",seq4_no_checks
"2,73","10,47",seq4_no_checks
"2,85","11,79",seq4_no_checks
"2,85","11,93",seq4_no_checks
"3,50","20,20",seq4_no_checks
"3,50","21,00",seq4_no_checks
"3,06","14,77",seq4_no_checks
"3,06","14,76",seq4_no_checks
"1,22","28,16",seq4_no_checks
"1,22","27,29",seq4_no_checks
"1,96","4,33",seq4_no_checks
"1,96","3,95",seq4_no_checks
"1,53","38,94",seq4_no_checks
"1,53","37,50",seq4_no_checks
"1,00","28,31",seq4_no_checks
"1,00","27,43",seq4_no_checks
"1,60","36,04",seq4_no_checks
"1,60","36,05",seq4_no_checks
"1,33","31,97",seq4_no_checks
"1,33","31,98",seq4_no_checks
"1,23","29,37",seq4_no_checks
"1,23","29,15",seq4_no_checks
"1,15","32,54",seq4_no_checks
"1,15","31,97",seq4_no_checks
"1,53","24,99",seq4_no_checks
"1,53","24,67",seq4_no_checks
"1,51","25,43",seq4_no_checks
"1,51","25,08",seq4_no_checks
"0,89","35,97",seq4_no_checks
"0,89","35,09",seq4_no_checks
"1,25","28,56",seq4_no_checks
"1,25","28,43",seq4_no_checks
"1,70","55,60",seq4_no_checks
"1,70","54,33",seq4_no_checks
"2,04","2,69",seq4_no_checks
"2,04","2,89",seq4_no_checks
"2,74","11,12",seq4_no_checks
"2,74","11,31",seq4_no_checks
"2,22","37,80",seq4_no_checks
"2,22","39,13",seq4_no_checks
"2,22","37,71",seq4_no_checks
"2,22","39,01",seq4_no_checks
"1,94","2,41",seq4_no_checks
"1,94","2,32",seq4_no_checks
"1,94","2,12",seq4_no_checks
"1,94","2,36",seq4_no_checks
"1,06","22,21",seq4_no_checks
"1,06","22,38",seq4_no_checks
"1,78","0,44",seq4_no_checks
"1,78","0,28",seq4_no_checks
"2,89","11,58",seq4_no_checks
"2,89","11,52",seq4_no_checks
"2,77","54,67",seq4_no_checks
"2,77","54,39",seq4_no_checks
"2,83","54,39",seq4_no_checks
"2,83","55,48",seq4_no_checks
"2,03","68,08",seq4_no_checks
"2,03","66,16",seq4_no_checks
"2,02","68,03",seq4_no_checks
"2,02","66,14",seq4_no_checks
"2,80","10,44",seq4_no_checks
"2,80","10,42",seq4_no_checks
"3,43","14,26",seq4_no_checks
"3,43","14,52",seq4_no_checks
"3,51","14,94",seq4_no_checks
"3,51","15,26",seq4_no_checks
"2,01","3,27",seq4_no_checks
"2,01","3,53",seq4_no_checks
"3,06","14,58",seq4_no_checks
"3,06","15,04",seq4_no_checks
"3,21","35,31",seq4_no_checks
"3,21","36,21",seq4_no_checks
"2,81","10,50",seq4_no_checks
"2,81","10,51",seq4_no_checks
"2,87","12,92",seq4_no_checks
"2,87","12,61",seq4_no_checks
"2,92","13,45",seq4_no_checks
"2,92","13,17",seq4_no_checks
"1,76","50,37",seq4_no_checks
"1,76","51,19",seq4_no_checks
"1,86","51,47",seq4_no_checks
"1,86","51,35",seq4_no_checks
"3,47","15,50",seq4_no_checks
"3,47","15,90",seq4_no_checks
"1,92","58,38",seq4_no_checks
"1,92","57,40",seq4_no_checks
"0,92","16,42",seq4_no_checks
"0,92","16,29",seq4_no_checks
"2,90","11,81",seq4_no_checks
"2,90","11,90",seq4_no_checks
"2,95","12,23",seq4_no_checks
"2,95","12,38",seq4_no_checks
"1,50","24,38",seq4_no_checks
"1,50","24,46",seq4_no_checks
"1,57","22,12",seq4_no_checks
"1,57","22,13",seq4_no_checks
"2,84","55,02",seq4_no_checks
"2,84","54,80",seq4_no_checks
"2,47","8,52",seq4_no_checks
"2,47","8,45",seq4_no_checks
"2,69","9,91",seq4_no_checks
"2,69","10,37",seq4_no_checks
"2,66","10,26",seq4_no_checks
"2,66","10,79",seq4_no_checks
"3,46","17,33",seq4_no_checks
"3,46","18,10",seq4_no_checks
"3,36","14,65",seq4_no_checks
"3,36","15,38",seq4_no_checks
"2,24","46,40",seq4_no_checks
"2,24","45,13",seq4_no_checks
"3,13","35,09",seq4_no_checks
"3,13","37,93",seq4_no_checks
"3,13","35,08",seq4_no_checks
"3,13","35,54",seq4_no_checks
"1,86","1,12",seq4_no_checks
"1,86","0,08",seq4_no_checks
"2,11","5,06",seq4_no_checks
"2,11","3,97",seq4_no_checks
"1,43","8,56",seq4_no_checks
"1,43","8,14",seq4_no_checks
"1,49","7,02",seq4_no_checks
"1,49","6,64",seq4_no_checks
"2,78","11,16",seq4_no_checks
"2,78","11,70",seq4_no_checks
"2,66","9,99",seq4_no_checks
"2,66","10,50",seq4_no_checks
"1,68","36,60",seq4_no_checks
"1,68","38,11",seq4_no_checks
"1,68","36,64",seq4_no_checks
"1,68","38,15",seq4_no_checks
"1,95","4,18",seq4_no_checks
"1,95","4,19",seq4_no_checks
"1,76","0,44",seq4_no_checks
"1,76","1,42",seq4_no_checks
"1,44","14,19",seq4_no_checks
"1,44","14,18",seq4_no_checks
"1,40","36,33",seq4_no_checks
"1,40","35,23",seq4_no_checks
"1,62","61,72",seq4_no_checks
"1,62","63,19",seq4_no_checks
"0,86","35,93",seq4_no_checks
"0,86","35,01",seq4_no_checks
"0,74","37,60",seq4_no_checks
"0,74","37,63",seq4_no_checks
"0,92","29,19",seq4_no_checks
"0,92","29,33",seq4_no_checks
"1,16","32,01",seq4_no_checks
"1,16","31,43",seq4_no_checks
"1,25","27,32",seq4_no_checks
"1,25","26,86",seq4_no_checks
"1,57","24,10",seq4_no_checks
"1,57","24,36",seq4_no_checks
"1,57","23,98",seq4_no_checks
"1,57","23,23",seq4_no_checks
"0,97","35,49",seq4_no_checks
"0,97","34,61",seq4_no_checks
"1,21","27,75",seq4_no_checks
"1,21","28,28",seq4_no_checks
"2,04","8,17",seq4_no_checks
"2,04","8,47",seq4_no_checks
"1,17","22,62",seq4_no_checks
"1,17","22,87",seq4_no_checks
"1,17","22,75",seq4_no_checks
"1,17","23,00",seq4_no_checks
"2,93","33,86",seq4_no_checks
"2,93","36,30",seq4_no_checks
"3,25","14,72",seq4_no_checks
"3,25","15,32",seq4_no_checks
"3,13","11,34",seq4_no_checks
"3,13","11,60",seq4_no_checks
"3,51","16,29",seq4_no_checks
"3,51","15,46",seq4_no_checks
"3,46","15,85",seq4_no_checks
"3,46","16,69",seq4_no_checks
"1,46","25,78",seq4_no_checks
"1,46","25,11",seq4_no_checks
"2,10","45,43",seq4_no_checks
"2,10","47,04",seq4_no_checks
"2,97","13,77",seq4_no_checks
"2,97","13,92",seq4_no_checks
"2,92","13,26",seq4_no_checks
"2,92","13,45",seq4_no_checks
"2,88","12,81",seq4_no_checks
