parallax,Av. error (mm),Info
"1,59","15,29",seq3_no_checks
"3,02","11,73",seq3_no_checks
"3,02","10,55",seq3_no_checks
"3,05","11,96",seq3_no_checks
"3,05","10,84",seq3_no_checks
"2,91","10,07",seq3_no_checks
"2,91","10,55",seq3_no_checks
"1,40","73,04",seq3_no_checks
"1,40","71,59",seq3_no_checks
"1,68","47,67",seq3_no_checks
"1,68","48,03",seq3_no_checks
"1,88","0,61",seq3_no_checks
"1,88","0,43",seq3_no_checks
"1,88","0,86",seq3_no_checks
"1,88","0,18",seq3_no_checks
"2,61","7,81",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,30","5,00",seq3_no_checks
"2,30","5,47",seq3_no_checks
"2,30","5,07",seq3_no_checks
"2,30","5,54",seq3_no_checks
"1,32","43,16",seq3_no_checks
"1,32","44,98",seq3_no_checks
"2,86","17,51",seq3_no_checks
"2,86","16,57",seq3_no_checks
"2,51","6,29",seq3_no_checks
"2,51","6,30",seq3_no_checks
"2,44","5,32",seq3_no_checks
"2,44","5,30",seq3_no_checks
"3,04","11,99",seq3_no_checks
"3,04","10,84",seq3_no_checks
"2,90","9,89",seq3_no_checks
"2,90","10,33",seq3_no_checks
"2,20","4,26",seq3_no_checks
"2,20","4,75",seq3_no_checks
"1,73","3,27",seq3_no_checks
"1,73","3,76",seq3_no_checks
"1,87","5,36",seq3_no_checks
"1,87","4,86",seq3_no_checks
"1,90","4,58",seq3_no_checks
"1,90","4,10",seq3_no_checks
"1,84","4,27",seq3_no_checks
"1,84","3,40",seq3_no_checks
"2,66","10,31",seq3_no_checks
"2,66","10,67",seq3_no_checks
"1,86","0,31",seq3_no_checks
"1,86","0,31",seq3_no_checks
"0,60","14,16",seq3_no_checks
"0,60","15,35",seq3_no_checks
"0,50","27,66",seq3_no_checks
"0,50","28,87",seq3_no_checks
"1,79","0,24",seq3_no_checks
"1,79","1,57",seq3_no_checks
"2,76","11,32",seq3_no_checks
"2,76","11,64",seq3_no_checks
"2,54","8,53",seq3_no_checks
"2,54","8,59",seq3_no_checks
"0,84","10,58",seq3_no_checks
"0,84","12,18",seq3_no_checks
"0,75","30,81",seq3_no_checks
"0,75","20,91",seq3_no_checks
"0,96","14,70",seq3_no_checks
"0,96","4,78",seq3_no_checks
"1,94","1,84",seq3_no_checks
"1,94","2,25",seq3_no_checks
"1,85","0,24",seq3_no_checks
"1,85","0,77",seq3_no_checks
"0,74","5,03",seq3_no_checks
"0,74","3,48",seq3_no_checks
"1,69","2,61",seq3_no_checks
"1,69","2,15",seq3_no_checks
"1,65","3,62",seq3_no_checks
"1,65","3,17",seq3_no_checks
"1,93","0,32",seq3_no_checks
"1,93","0,38",seq3_no_checks
"1,94","0,41",seq3_no_checks
"1,94","0,30",seq3_no_checks
"2,73","12,86",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,73","12,83",seq3_no_checks
"2,73","12,94",seq3_no_checks
"2,40","2,14",seq3_no_checks
"2,40","1,41",seq3_no_checks
"1,99","1,92",seq3_no_checks
"1,99","2,51",seq3_no_checks
"2,46","2,39",seq3_no_checks
"2,46","1,74",seq3_no_checks
"2,28","27,32",seq3_no_checks
"2,28","27,22",seq3_no_checks
"2,37","28,28",seq3_no_checks
"2,37","28,13",seq3_no_checks
"2,85","17,45",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,85","17,43",seq3_no_checks
"2,85","16,44",seq3_no_checks
"2,84","9,58",seq3_no_checks
"2,84","8,18",seq3_no_checks
"2,84","9,60",seq3_no_checks
"2,84","8,20",seq3_no_checks
"2,60","16,63",seq3_no_checks
"2,60","16,63",seq3_no_checks
"1,17","15,43",seq3_no_checks
"1,17","16,92",seq3_no_checks
"1,18","15,39",seq3_no_checks
"1,18","16,88",seq3_no_checks
"1,54","32,59",seq3_no_checks
"1,54","31,30",seq3_no_checks
"1,64","35,47",seq3_no_checks
"1,64","34,37",seq3_no_checks
"2,34","5,48",seq3_no_checks
"2,34","5,94",seq3_no_checks
"2,18","4,12",seq3_no_checks
"2,18","4,61",seq3_no_checks
"2,92","11,70",seq3_no_checks
"2,92","10,55",seq3_no_checks
"3,07","11,03",seq3_no_checks
"3,07","9,80",seq3_no_checks
"2,76","11,51",seq3_no_checks
"2,76","11,94",seq3_no_checks
"1,31","11,08",seq3_no_checks
"1,31","10,22",seq3_no_checks
"2,12","3,73",seq3_no_checks
"2,12","3,15",seq3_no_checks
"1,75","0,56",seq3_no_checks
"1,75","0,12",seq3_no_checks
"1,07","20,74",seq3_no_checks
"1,07","16,97",seq3_no_checks
"1,12","17,70",seq3_no_checks
"1,12","13,91",seq3_no_checks
"1,33","20,65",seq3_no_checks
"1,33","22,19",seq3_no_checks
"1,34","20,63",seq3_no_checks
"1,34","22,17",seq3_no_checks
"2,21","4,28",seq3_no_checks
"2,21","4,77",seq3_no_checks
"1,79","1,38",seq3_no_checks
"1,79","0,83",seq3_no_checks
"1,84","0,08",seq3_no_checks
"1,84","0,63",seq3_no_checks
"2,51","26,91",seq3_no_checks
"2,51","27,42",seq3_no_checks
"2,50","26,86",seq3_no_checks
"2,50","27,38",seq3_no_checks
"2,86","11,02",seq3_no_checks
"2,86","11,41",seq3_no_checks
"2,84","10,68",seq3_no_checks
"2,84","11,05",seq3_no_checks
"1,45","8,09",seq3_no_checks
"1,45","8,51",seq3_no_checks
"1,05","51,32",seq3_no_checks
"1,05","50,51",seq3_no_checks
"1,05","51,14",seq3_no_checks
"1,05","50,34",seq3_no_checks
"2,43","6,16",seq3_no_checks
"2,43","6,58",seq3_no_checks
"2,35","4,99",seq3_no_checks
"2,35","5,35",seq3_no_checks
"2,35","5,05",seq3_no_checks
"2,35","5,43",seq3_no_checks
"1,91","3,25",seq3_no_checks
"1,91","3,76",seq3_no_checks
"3,02","11,75",seq3_no_checks
"3,02","10,56",seq3_no_checks
"3,02","11,77",seq3_no_checks
"3,02","10,57",seq3_no_checks
"1,47","5,72",seq3_no_checks
"1,47","4,98",seq3_no_checks
"1,55","3,69",seq3_no_checks
"1,55","2,96",seq3_no_checks
"1,84","1,98",seq3_no_checks
"1,84","2,53",seq3_no_checks
"2,72","0,76",seq3_no_checks
"2,72","0,90",seq3_no_checks
"2,35","28,17",seq3_no_checks
"2,35","28,19",seq3_no_checks
"2,84","10,75",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,85","15,88",seq3_no_checks
"2,85","14,45",seq3_no_checks
"2,49","6,12",seq3_no_checks
"2,49","6,12",seq3_no_checks
"2,90","11,35",seq3_no_checks
"2,90","11,77",seq3_no_checks
"2,84","10,67",seq3_no_checks
"2,84","11,06",seq3_no_checks
"2,98","11,03",seq3_no_checks
"2,98","11,55",seq3_no_checks
"2,34","5,19",seq3_no_checks
"2,34","5,60",seq3_no_checks
"2,27","4,04",seq3_no_checks
"2,27","4,41",seq3_no_checks
"1,72","1,74",seq3_no_checks
"1,72","1,68",seq3_no_checks
"2,35","6,41",seq3_no_checks
"2,35","6,63",seq3_no_checks
"2,64","9,81",seq3_no_checks
"2,64","10,02",seq3_no_checks
"2,78","9,83",seq3_no_checks
"2,78","8,79",seq3_no_checks
"2,71","9,03",seq3_no_checks
"2,71","7,93",seq3_no_checks
"1,45","34,98",seq3_no_checks
"1,45","33,10",seq3_no_checks
"2,44","7,10",seq3_no_checks
"2,44","7,18",seq3_no_checks
"2,51","8,17",seq3_no_checks
"2,51","8,31",seq3_no_checks
"1,22","31,39",seq3_no_checks
"1,22","32,98",seq3_no_checks
"2,51","6,35",seq3_no_checks
"2,51","6,39",seq3_no_checks
"2,40","6,72",seq3_no_checks
"2,40","6,88",seq3_no_checks
"1,82","0,08",seq3_no_checks
"1,82","0,17",seq3_no_checks
"2,99","12,67",seq3_no_checks
"2,99","11,53",seq3_no_checks
"3,05","11,93",seq3_no_checks
"3,05","12,49",seq3_no_checks
"1,15","62,14",seq3_no_checks
"1,15","61,49",seq3_no_checks
"2,47","4,20",seq3_no_checks
"2,47","5,81",seq3_no_checks
"2,48","5,96",seq3_no_checks
"2,48","5,89",seq3_no_checks
"2,70","7,58",seq3_no_checks
"2,70","7,75",seq3_no_checks
"2,64","6,68",seq3_no_checks
"2,64","6,82",seq3_no_checks
"2,50","8,12",seq3_no_checks
"2,50","8,30",seq3_no_checks
"2,55","6,97",seq3_no_checks
"2,55","7,07",seq3_no_checks
"1,64","30,92",seq3_no_checks
"1,64","32,59",seq3_no_checks
"2,94","15,23",seq3_no_checks
"2,94","15,66",seq3_no_checks
"3,20","11,23",seq3_no_checks
"3,20","10,25",seq3_no_checks
"3,14","11,89",seq3_no_checks
"3,14","10,77",seq3_no_checks
"2,84","9,14",seq3_no_checks
"2,84","9,57",seq3_no_checks
"2,36","2,70",seq3_no_checks
"2,36","2,21",seq3_no_checks
"2,38","2,37",seq3_no_checks
"2,38","1,89",seq3_no_checks
"2,54","1,36",seq3_no_checks
"2,54","1,46",seq3_no_checks
"2,56","1,07",seq3_no_checks
"2,56","1,17",seq3_no_checks
"2,72","0,94",seq3_no_checks
"2,72","1,04",seq3_no_checks
"2,14","5,55",seq3_no_checks
"2,14","5,44",seq3_no_checks
"2,05","0,57",seq3_no_checks
"2,05","0,47",seq3_no_checks
"2,26","23,39",seq3_no_checks
"2,26","22,76",seq3_no_checks
"1,38","8,71",seq3_no_checks
"1,38","7,83",seq3_no_checks
"1,30","11,71",seq3_no_checks
"1,30","10,84",seq3_no_checks
"2,60","0,51",seq3_no_checks
"2,60","0,56",seq3_no_checks
"2,14","3,28",seq3_no_checks
"2,14","2,62",seq3_no_checks
"2,40","28,04",seq3_no_checks
"2,40","27,79",seq3_no_checks
"2,53","29,69",seq3_no_checks
"2,53","29,54",seq3_no_checks
"3,04","11,91",seq3_no_checks
"3,04","12,47",seq3_no_checks
"3,02","13,33",seq3_no_checks
"3,02","12,17",seq3_no_checks
"3,01","15,89",seq3_no_checks
"3,01","16,43",seq3_no_checks
"1,37","43,09",seq3_no_checks
"1,37","41,54",seq3_no_checks
"2,29","6,80",seq3_no_checks
"2,29","6,75",seq3_no_checks
"2,58","7,45",seq3_no_checks
"2,58","7,49",seq3_no_checks
"2,58","29,64",seq3_no_checks
"2,58","28,13",seq3_no_checks
"2,59","29,78",seq3_no_checks
"2,59","28,37",seq3_no_checks
"1,57","60,53",seq3_no_checks
"1,57","59,99",seq3_no_checks
"1,42","67,68",seq3_no_checks
"1,42","66,28",seq3_no_checks
"2,63","0,95",seq3_no_checks
"2,63","1,28",seq3_no_checks
"3,13","10,18",seq3_no_checks
"3,13","10,68",seq3_no_checks
"2,25","1,33",seq3_no_checks
"2,25","2,09",seq3_no_checks
"1,53","49,81",seq3_no_checks
"1,53","50,04",seq3_no_checks
"3,05","10,83",seq3_no_checks
"3,05","9,57",seq3_no_checks
"2,72","16,14",seq3_no_checks
"2,72","16,50",seq3_no_checks
"2,89","17,85",seq3_no_checks
"2,89","16,91",seq3_no_checks
"2,35","28,27",seq3_no_checks
"2,35","28,27",seq3_no_checks
"2,78","13,60",seq3_no_checks
"2,78","13,71",seq3_no_checks
"3,42","28,27",seq3_no_checks
"3,42","37,93",seq3_no_checks
"0,59","11,06",seq3_no_checks
"0,59","9,46",seq3_no_checks
"0,75","4,32",seq3_no_checks
"0,75","2,78",seq3_no_checks
"1,60","5,41",seq3_no_checks
"1,60","4,98",seq3_no_checks
"1,83","4,34",seq3_no_checks
"1,83","3,45",seq3_no_checks
"2,40","2,09",seq3_no_checks
"2,40","2,68",seq3_no_checks
"2,12","27,68",seq3_no_checks
"2,12","26,91",seq3_no_checks
"1,16","15,46",seq3_no_checks
"1,16","16,97",seq3_no_checks
"2,06","2,57",seq3_no_checks
"2,06","3,06",seq3_no_checks
"2,17","4,12",seq3_no_checks
"2,17","4,63",seq3_no_checks
"2,94","10,41",seq3_no_checks
"2,94","10,90",seq3_no_checks
"2,47","6,41",seq3_no_checks
"2,47","6,79",seq3_no_checks
"2,54","6,92",seq3_no_checks
"2,54","6,92",seq3_no_checks
"2,85","9,13",seq3_no_checks
"2,85","9,60",seq3_no_checks
"2,93","10,10",seq3_no_checks
"2,93","10,60",seq3_no_checks
"2,31","5,40",seq3_no_checks
"2,31","5,88",seq3_no_checks
"1,21","45,87",seq3_no_checks
"1,21","45,99",seq3_no_checks
"2,21","52,66",seq3_no_checks
"2,21","52,64",seq3_no_checks
"2,28","4,84",seq3_no_checks
"2,28","5,30",seq3_no_checks
"2,83","15,62",seq3_no_checks
"2,83","14,21",seq3_no_checks
"2,56","1,99",seq3_no_checks
"2,56","1,21",seq3_no_checks
"1,75","3,14",seq3_no_checks
"1,75","3,67",seq3_no_checks
"1,79","2,56",seq3_no_checks
"1,79","3,13",seq3_no_checks
"2,16","3,12",seq3_no_checks
"2,16","3,96",seq3_no_checks
"2,03","3,97",seq3_no_checks
"2,03","4,83",seq3_no_checks
"2,76","13,22",seq3_no_checks
"2,76","13,39",seq3_no_checks
"2,78","13,54",seq3_no_checks
"2,78","13,70",seq3_no_checks
"2,98","12,65",seq3_no_checks
"2,98","13,09",seq3_no_checks
"3,01","11,43",seq3_no_checks
"3,01","10,26",seq3_no_checks
"3,01","11,37",seq3_no_checks
"3,01","10,24",seq3_no_checks
"3,08","12,27",seq3_no_checks
"3,08","11,16",seq3_no_checks
"1,33","32,69",seq3_no_checks
"1,33","34,23",seq3_no_checks
"1,31","76,12",seq3_no_checks
"1,31","74,57",seq3_no_checks
"2,34","5,42",seq3_no_checks
"2,34","5,37",seq3_no_checks
"2,52","8,24",seq3_no_checks
"2,52","8,31",seq3_no_checks
"2,48","7,57",seq3_no_checks
"2,48","7,64",seq3_no_checks
"2,99","11,03",seq3_no_checks
"2,99","11,55",seq3_no_checks
"1,68","2,01",seq3_no_checks
"1,68","1,30",seq3_no_checks
"2,71","0,83",seq3_no_checks
"2,71","0,99",seq3_no_checks
"1,82","5,59",seq3_no_checks
"1,82","6,19",seq3_no_checks
"3,07","11,02",seq3_no_checks
"3,07","9,80",seq3_no_checks
"1,60","43,06",seq3_no_checks
"1,60","43,34",seq3_no_checks
"1,20","44,66",seq3_no_checks
"1,20","44,79",seq3_no_checks
"1,44","78,04",seq3_no_checks
"1,44","76,49",seq3_no_checks
"1,53","68,93",seq3_no_checks
"1,53","67,56",seq3_no_checks
"1,41","74,65",seq3_no_checks
"1,41","73,18",seq3_no_checks
"2,61","27,50",seq3_no_checks
"2,61","26,18",seq3_no_checks
"2,26","45,49",seq3_no_checks
"2,26","45,23",seq3_no_checks
"2,30","41,78",seq3_no_checks
"2,30","42,27",seq3_no_checks
"2,56","7,80",seq3_no_checks
"2,56","8,26",seq3_no_checks
"2,37","6,55",seq3_no_checks
"2,37","5,27",seq3_no_checks
"2,71","9,13",seq3_no_checks
"2,71","8,12",seq3_no_checks
"2,06","23,43",seq3_no_checks
"2,06","22,61",seq3_no_checks
"1,98","25,45",seq3_no_checks
"1,98","24,43",seq3_no_checks
"1,99","22,19",seq3_no_checks
"1,99","21,29",seq3_no_checks
"2,47","7,69",seq3_no_checks
"2,47","9,49",seq3_no_checks
"2,44","7,05",seq3_no_checks
"2,44","7,14",seq3_no_checks
"2,77","8,51",seq3_no_checks
"2,77","8,74",seq3_no_checks
"2,61","7,83",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,06","1,42",seq3_no_checks
"2,06","1,82",seq3_no_checks
"2,13","3,37",seq3_no_checks
"2,13","3,86",seq3_no_checks
"1,14","11,26",seq3_no_checks
"1,14","12,61",seq3_no_checks
"1,93","49,08",seq3_no_checks
"1,93","48,30",seq3_no_checks
"1,46","39,35",seq3_no_checks
"1,46","41,23",seq3_no_checks
"1,74","37,96",seq3_no_checks
"1,74","39,97",seq3_no_checks
"1,06","18,81",seq3_no_checks
"1,06","17,55",seq3_no_checks
"1,35","32,59",seq3_no_checks
"1,35","30,68",seq3_no_checks
"1,45","37,36",seq3_no_checks
"1,45","39,09",seq3_no_checks
"1,15","33,68",seq3_no_checks
"1,15","31,83",seq3_no_checks
"2,76","13,18",seq3_no_checks
"2,76","13,35",seq3_no_checks
"3,13","11,64",seq3_no_checks
"3,13","10,51",seq3_no_checks
"3,06","9,44",seq3_no_checks
"3,06","9,87",seq3_no_checks
"2,98","12,70",seq3_no_checks
"2,98","13,16",seq3_no_checks
"3,02","11,35",seq3_no_checks
"3,02","11,88",seq3_no_checks
"3,16","10,58",seq3_no_checks
"3,16","11,14",seq3_no_checks
"2,51","8,21",seq3_no_checks
"2,51","8,43",seq3_no_checks
"2,73","12,81",seq3_no_checks
"2,73","12,96",seq3_no_checks
"2,65","13,52",seq3_no_checks
"2,65","13,77",seq3_no_checks
"2,89","11,47",seq3_no_checks
"2,89","11,80",seq3_no_checks
"3,00","10,15",seq3_no_checks
"3,00","10,47",seq3_no_checks
"2,86","8,32",seq3_no_checks
"2,86","8,53",seq3_no_checks
"2,97","10,85",seq3_no_checks
"2,97","9,69",seq3_no_checks
"2,46","28,78",seq3_no_checks
"2,46","28,61",seq3_no_checks
"2,36","28,32",seq3_no_checks
"2,36","28,35",seq3_no_checks
"2,37","28,42",seq3_no_checks
"2,37","28,54",seq3_no_checks
"2,15","44,94",seq3_no_checks
"2,15","44,39",seq3_no_checks
"2,30","27,60",seq3_no_checks
"2,30","27,48",seq3_no_checks
"1,07","25,24",seq3_no_checks
"1,07","25,56",seq3_no_checks
"1,06","51,28",seq3_no_checks
"1,06","50,42",seq3_no_checks
"2,11","2,07",seq3_no_checks
"2,11","2,77",seq3_no_checks
"2,01","3,99",seq3_no_checks
"2,01","3,30",seq3_no_checks
"2,20","2,38",seq3_no_checks
"2,20","3,13",seq3_no_checks
"1,81","5,34",seq3_no_checks
"1,81","4,59",seq3_no_checks
"1,88","6,09",seq3_no_checks
"1,88","5,26",seq3_no_checks
"2,44","2,63",seq3_no_checks
"2,44","1,99",seq3_no_checks
"2,25","3,25",seq3_no_checks
"2,25","4,04",seq3_no_checks
"2,08","4,98",seq3_no_checks
"2,08","4,69",seq3_no_checks
"2,39","2,18",seq3_no_checks
"2,39","2,50",seq3_no_checks
"2,58","1,57",seq3_no_checks
"2,58","0,84",seq3_no_checks
"1,98","1,09",seq3_no_checks
"1,98","0,80",seq3_no_checks
"1,83","2,14",seq3_no_checks
"1,83","2,56",seq3_no_checks
"1,81","0,67",seq3_no_checks
"1,81","1,06",seq3_no_checks
"2,02","1,00",seq3_no_checks
"2,02","0,87",seq3_no_checks
"1,60","4,85",seq3_no_checks
"1,60","4,40",seq3_no_checks
"1,63","3,86",seq3_no_checks
"1,63","4,78",seq3_no_checks
"1,84","0,27",seq3_no_checks
"1,84","0,87",seq3_no_checks
"1,65","2,12",seq3_no_checks
"1,65","2,86",seq3_no_checks
"1,62","3,84",seq3_no_checks
"1,62","3,14",seq3_no_checks
"1,15","4,55",seq3_no_checks
"1,15","5,42",seq3_no_checks
"1,01","54,31",seq3_no_checks
"1,01","55,66",seq3_no_checks
"1,53","4,80",seq3_no_checks
"1,53","4,14",seq3_no_checks
"1,58","3,28",seq3_no_checks
"1,58","1,83",seq3_no_checks
"1,63","6,72",seq3_no_checks
"1,63","6,05",seq3_no_checks
"1,86","1,07",seq3_no_checks
"1,86","1,15",seq3_no_checks
"1,87","3,81",seq3_no_checks
"1,87","2,92",seq3_no_checks
"1,03","14,87",seq3_no_checks
"1,03","14,35",seq3_no_checks
"2,23","1,35",seq3_no_checks
"2,23","1,77",seq3_no_checks
"2,35","2,76",seq3_no_checks
"2,35","2,35",seq3_no_checks
"0,95","73,67",seq3_no_checks
"0,95","76,32",seq3_no_checks
"2,25","26,00",seq3_no_checks
"2,25","28,00",seq3_no_checks
"1,98","31,94",seq3_no_checks
"1,98","33,83",seq3_no_checks
"2,91","10,20",seq3_no_checks
"2,91","10,62",seq3_no_checks
"2,77","8,56",seq3_no_checks
"2,77","8,78",seq3_no_checks
"2,26","23,37",seq3_no_checks
"2,26","22,76",seq3_no_checks
"2,02","22,34",seq3_no_checks
"2,02","21,41",seq3_no_checks
"2,46","26,23",seq3_no_checks
"2,46","25,82",seq3_no_checks
"1,26","40,53",seq3_no_checks
"1,26","42,29",seq3_no_checks
"1,81","37,67",seq3_no_checks
"1,81","36,68",seq3_no_checks
"1,50","39,54",seq3_no_checks
"1,50","41,37",seq3_no_checks
"1,58","41,28",seq3_no_checks
"1,58","43,29",seq3_no_checks
"1,53","28,87",seq3_no_checks
"1,53","30,47",seq3_no_checks
"1,93","44,33",seq3_no_checks
"1,93","43,27",seq3_no_checks
"1,74","49,53",seq3_no_checks
"1,74","51,83",seq3_no_checks
"2,22","5,32",seq3_no_checks
"2,22","5,14",seq3_no_checks
"2,38","6,04",seq3_no_checks
"2,38","5,94",seq3_no_checks
"2,50","6,66",seq3_no_checks
"2,50","7,02",seq3_no_checks
"2,04","44,16",seq3_no_checks
"2,04","43,26",seq3_no_checks
"0,81","57,63",seq3_no_checks
"0,81","60,11",seq3_no_checks
"1,81","5,48",seq3_no_checks
"1,81","5,41",seq3_no_checks
"1,44","59,04",seq4_no_checks
"1,44","58,14",seq4_no_checks
"1,59","60,78",seq4_no_checks
"1,59","59,90",seq4_no_checks
"3,45","14,35",seq4_no_checks
"3,45","15,05",seq4_no_checks
"2,73","10,48",seq4_no_checks
"2,73","10,97",seq4_no_checks
"2,85","11,61",seq4_no_checks
"2,85","12,14",seq4_no_checks
"3,50","20,21",seq4_no_checks
"3,50","21,01",seq4_no_checks
"3,06","14,57",seq4_no_checks
"3,06","14,97",seq4_no_checks
"1,22","34,54",seq4_no_checks
"1,22","33,77",seq4_no_checks
"1,96","4,10",seq4_no_checks
"1,96","4,00",seq4_no_checks
"1,53","39,67",seq4_no_checks
"1,53","38,44",seq4_no_checks
"1,00","37,84",seq4_no_checks
"1,00","36,99",seq4_no_checks
"1,60","36,76",seq4_no_checks
"1,60","37,07",seq4_no_checks
"1,33","32,20",seq4_no_checks
"1,33","32,50",seq4_no_checks
"1,23","35,57",seq4_no_checks
"1,23","35,48",seq4_no_checks
"1,15","40,31",seq4_no_checks
"1,15","40,24",seq4_no_checks
"1,53","27,72",seq4_no_checks
"1,53","27,65",seq4_no_checks
"1,51","28,28",seq4_no_checks
"1,51","28,18",seq4_no_checks
"0,89","51,50",seq4_no_checks
"0,89","51,09",seq4_no_checks
"1,25","34,76",seq4_no_checks
"1,25","34,74",seq4_no_checks
"1,70","61,99",seq4_no_checks
"1,70","61,06",seq4_no_checks
"2,04","2,56",seq4_no_checks
"2,04","2,94",seq4_no_checks
"2,74","10,97",seq4_no_checks
"2,74","11,51",seq4_no_checks
"2,22","38,50",seq4_no_checks
"2,22","40,12",seq4_no_checks
"2,22","38,38",seq4_no_checks
"2,22","39,99",seq4_no_checks
"1,94","2,17",seq4_no_checks
"1,94","2,37",seq4_no_checks
"1,94","2,04",seq4_no_checks
"1,94","2,23",seq4_no_checks
"1,06","22,24",seq4_no_checks
"1,06","22,31",seq4_no_checks
"1,78","0,96",seq4_no_checks
"1,78","0,59",seq4_no_checks
"2,89","11,35",seq4_no_checks
"2,89","11,75",seq4_no_checks
"2,77","58,27",seq4_no_checks
"2,77","58,52",seq4_no_checks
"2,83","58,62",seq4_no_checks
"2,83","58,98",seq4_no_checks
"2,03","82,92",seq4_no_checks
"2,03","81,43",seq4_no_checks
"2,02","82,71",seq4_no_checks
"2,02","81,24",seq4_no_checks
"2,80","10,45",seq4_no_checks
"2,80","10,41",seq4_no_checks
"3,43","14,06",seq4_no_checks
"3,43","14,75",seq4_no_checks
"3,51","14,73",seq4_no_checks
"3,51","15,49",seq4_no_checks
"2,01","3,21",seq4_no_checks
"2,01","3,43",seq4_no_checks
"3,06","14,59",seq4_no_checks
"3,06","15,05",seq4_no_checks
"3,21","35,89",seq4_no_checks
"3,21","36,69",seq4_no_checks
"2,81","10,51",seq4_no_checks
"2,81","10,51",seq4_no_checks
"2,87","12,71",seq4_no_checks
"2,87","12,82",seq4_no_checks
"2,92","13,22",seq4_no_checks
"2,92","13,40",seq4_no_checks
"1,76","54,71",seq4_no_checks
"1,76","54,85",seq4_no_checks
"1,86","55,71",seq4_no_checks
"1,86","55,87",seq4_no_checks
"3,47","15,30",seq4_no_checks
"3,47","16,12",seq4_no_checks
"1,92","65,77",seq4_no_checks
"1,92","65,19",seq4_no_checks
"0,92","16,25",seq4_no_checks
"0,92","16,42",seq4_no_checks
"2,90","11,65",seq4_no_checks
"2,90","12,11",seq4_no_checks
"2,95","12,08",seq4_no_checks
"2,95","12,57",seq4_no_checks
"1,50","27,28",seq4_no_checks
"1,50","27,38",seq4_no_checks
"1,57","24,53",seq4_no_checks
"1,57","24,58",seq4_no_checks
"2,84","58,69",seq4_no_checks
"2,84","59,03",seq4_no_checks
"2,47","8,36",seq4_no_checks
"2,47","8,59",seq4_no_checks
"2,69","9,92",seq4_no_checks
"2,69","10,37",seq4_no_checks
"2,66","10,27",seq4_no_checks
"2,66","10,79",seq4_no_checks
"3,46","17,33",seq4_no_checks
"3,46","18,10",seq4_no_checks
"3,36","14,65",seq4_no_checks
"3,36","15,38",seq4_no_checks
"2,24","48,55",seq4_no_checks
"2,24","46,78",seq4_no_checks
"3,13","35,66",seq4_no_checks
"3,13","38,55",seq4_no_checks
"3,13","35,64",seq4_no_checks
"3,13","36,01",seq4_no_checks
"1,86","1,05",seq4_no_checks
"1,86","0,48",seq4_no_checks
"2,11","5,03",seq4_no_checks
"2,11","3,90",seq4_no_checks
"1,43","9,76",seq4_no_checks
"1,43","9,50",seq4_no_checks
"1,49","7,98",seq4_no_checks
"1,49","7,73",seq4_no_checks
"2,78","11,17",seq4_no_checks
"2,78","11,71",seq4_no_checks
"2,66","10,00",seq4_no_checks
"2,66","10,50",seq4_no_checks
"1,68","37,30",seq4_no_checks
"1,68","38,83",seq4_no_checks
"1,68","37,35",seq4_no_checks
"1,68","38,88",seq4_no_checks
"1,95","4,11",seq4_no_checks
"1,95","4,08",seq4_no_checks
"1,76","0,85",seq4_no_checks
"1,76","1,86",seq4_no_checks
"1,44","16,35",seq4_no_checks
"1,44","16,39",seq4_no_checks
"1,40","36,94",seq4_no_checks
"1,40","35,67",seq4_no_checks
"1,62","69,02",seq4_no_checks
"1,62","70,15",seq4_no_checks
"0,86","52,74",seq4_no_checks
"0,86","52,25",seq4_no_checks
"0,74","60,88",seq4_no_checks
"0,74","61,59",seq4_no_checks
"0,92","40,58",seq4_no_checks
"0,92","41,22",seq4_no_checks
"1,16","39,61",seq4_no_checks
"1,16","39,52",seq4_no_checks
"1,25","32,60",seq4_no_checks
"1,25","32,63",seq4_no_checks
"1,57","26,87",seq4_no_checks
"1,57","27,32",seq4_no_checks
"1,57","26,75",seq4_no_checks
"1,57","26,04",seq4_no_checks
"0,97","48,42",seq4_no_checks
"0,97","48,06",seq4_no_checks
"1,21","33,73",seq4_no_checks
"1,21","34,99",seq4_no_checks
"2,04","8,17",seq4_no_checks
"2,04","8,46",seq4_no_checks
"1,17","22,64",seq4_no_checks
"1,17","22,88",seq4_no_checks
"1,17","22,77",seq4_no_checks
"1,17","23,01",seq4_no_checks
"2,93","34,28",seq4_no_checks
"2,93","36,76",seq4_no_checks
"3,25","14,73",seq4_no_checks
"3,25","15,33",seq4_no_checks
"3,13","11,35",seq4_no_checks
"3,13","11,60",seq4_no_checks
"3,51","16,29",seq4_no_checks
"3,51","15,46",seq4_no_checks
"3,46","15,85",seq4_no_checks
"3,46","16,69",seq4_no_checks
"1,46","29,32",seq4_no_checks
"1,46","28,75",seq4_no_checks
"2,10","47,37",seq4_no_checks
"2,10","48,96",seq4_no_checks
"2,97","13,78",seq4_no_checks
"2,97","13,92",seq4_no_checks
"2,92","13,26",seq4_no_checks
"2,92","13,46",seq4_no_checks
"2,88","12,82",seq4_no_checks
