parallax,Av. error (mm),Info
"1,40","69,46",seq3_no_checks
"1,68","47,52",seq3_no_checks
"1,68","47,81",seq3_no_checks
"1,88","0,73",seq3_no_checks
"1,88","0,35",seq3_no_checks
"1,88","0,99",seq3_no_checks
"1,88","0,09",seq3_no_checks
"3,08","9,57",seq3_no_checks
"3,08","10,04",seq3_no_checks
"3,06","9,42",seq3_no_checks
"3,06","9,85",seq3_no_checks
"2,17","28,60",seq3_no_checks
"2,17","27,91",seq3_no_checks
"2,18","29,36",seq3_no_checks
"2,18","28,98",seq3_no_checks
"2,26","45,65",seq3_no_checks
"2,26","44,89",seq3_no_checks
"1,59","51,87",seq3_no_checks
"1,59","50,65",seq3_no_checks
"2,61","7,94",seq3_no_checks
"2,61","8,19",seq3_no_checks
"2,30","5,03",seq3_no_checks
"2,30","5,49",seq3_no_checks
"2,30","5,10",seq3_no_checks
"2,30","5,55",seq3_no_checks
"1,32","43,07",seq3_no_checks
"1,32","44,82",seq3_no_checks
"1,33","34,24",seq3_no_checks
"1,33","35,24",seq3_no_checks
"2,86","17,52",seq3_no_checks
"2,86","16,57",seq3_no_checks
"2,51","6,32",seq3_no_checks
"2,51","6,32",seq3_no_checks
"2,44","5,58",seq3_no_checks
"2,44","5,51",seq3_no_checks
"2,66","10,31",seq3_no_checks
"2,66","10,67",seq3_no_checks
"2,90","9,91",seq3_no_checks
"2,90","10,32",seq3_no_checks
"2,20","4,30",seq3_no_checks
"2,20","4,77",seq3_no_checks
"1,73","2,86",seq3_no_checks
"1,73","3,77",seq3_no_checks
"1,87","5,06",seq3_no_checks
"1,87","4,69",seq3_no_checks
"1,90","4,21",seq3_no_checks
"1,90","4,08",seq3_no_checks
"1,84","3,94",seq3_no_checks
"1,84","3,21",seq3_no_checks
"1,86","0,29",seq3_no_checks
"1,86","0,19",seq3_no_checks
"0,60","11,43",seq3_no_checks
"0,60","12,73",seq3_no_checks
"0,50","21,06",seq3_no_checks
"0,50","24,09",seq3_no_checks
"1,79","0,02",seq3_no_checks
"1,79","1,51",seq3_no_checks
"2,76","11,34",seq3_no_checks
"2,76","11,63",seq3_no_checks
"2,54","8,54",seq3_no_checks
"2,54","8,60",seq3_no_checks
"0,84","10,74",seq3_no_checks
"0,84","12,25",seq3_no_checks
"1,94","1,93",seq3_no_checks
"1,94","2,29",seq3_no_checks
"1,85","0,36",seq3_no_checks
"1,85","0,68",seq3_no_checks
"0,74","3,35",seq3_no_checks
"0,74","3,22",seq3_no_checks
"1,69","2,40",seq3_no_checks
"1,69","2,02",seq3_no_checks
"1,65","3,40",seq3_no_checks
"1,65","2,98",seq3_no_checks
"1,93","0,33",seq3_no_checks
"1,93","0,27",seq3_no_checks
"1,94","0,47",seq3_no_checks
"1,94","0,16",seq3_no_checks
"2,73","12,85",seq3_no_checks
"2,73","12,96",seq3_no_checks
"2,73","12,84",seq3_no_checks
"2,73","12,93",seq3_no_checks
"2,40","1,99",seq3_no_checks
"2,40","1,36",seq3_no_checks
"1,99","1,69",seq3_no_checks
"1,99","2,41",seq3_no_checks
"2,46","2,25",seq3_no_checks
"2,46","1,69",seq3_no_checks
"2,28","27,34",seq3_no_checks
"2,28","27,22",seq3_no_checks
"2,85","17,46",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,85","17,44",seq3_no_checks
"2,85","16,43",seq3_no_checks
"2,84","9,60",seq3_no_checks
"2,84","8,17",seq3_no_checks
"2,84","9,62",seq3_no_checks
"2,84","8,19",seq3_no_checks
"2,60","16,63",seq3_no_checks
"2,60","16,63",seq3_no_checks
"1,17","15,66",seq3_no_checks
"1,17","16,74",seq3_no_checks
"1,18","15,61",seq3_no_checks
"1,18","16,71",seq3_no_checks
"1,54","32,76",seq3_no_checks
"1,54","31,18",seq3_no_checks
"1,64","35,60",seq3_no_checks
"1,64","34,26",seq3_no_checks
"2,34","5,52",seq3_no_checks
"2,34","5,95",seq3_no_checks
"2,18","4,17",seq3_no_checks
"2,18","4,62",seq3_no_checks
"2,92","11,71",seq3_no_checks
"2,92","10,54",seq3_no_checks
"3,07","11,05",seq3_no_checks
"3,07","9,78",seq3_no_checks
"2,76","11,51",seq3_no_checks
"2,76","11,94",seq3_no_checks
"1,31","10,44",seq3_no_checks
"1,31","9,75",seq3_no_checks
"2,12","3,43",seq3_no_checks
"2,12","3,17",seq3_no_checks
"1,75","0,38",seq3_no_checks
"1,75","0,11",seq3_no_checks
"1,07","18,99",seq3_no_checks
"1,07","15,79",seq3_no_checks
"1,12","16,31",seq3_no_checks
"1,12","13,05",seq3_no_checks
"2,21","4,33",seq3_no_checks
"2,21","4,78",seq3_no_checks
"1,79","1,18",seq3_no_checks
"1,79","0,77",seq3_no_checks
"1,84","0,16",seq3_no_checks
"1,84","0,68",seq3_no_checks
"1,33","20,85",seq3_no_checks
"1,33","22,01",seq3_no_checks
"1,34","20,82",seq3_no_checks
"1,34","22,00",seq3_no_checks
"2,51","27,00",seq3_no_checks
"2,51","27,36",seq3_no_checks
"2,50","26,95",seq3_no_checks
"2,50","27,31",seq3_no_checks
"1,45","7,46",seq3_no_checks
"1,45","8,26",seq3_no_checks
"1,05","53,31",seq3_no_checks
"1,05","47,66",seq3_no_checks
"1,05","53,08",seq3_no_checks
"1,05","47,58",seq3_no_checks
"2,86","11,04",seq3_no_checks
"2,86","11,41",seq3_no_checks
"2,84","10,70",seq3_no_checks
"2,84","11,03",seq3_no_checks
"1,91","2,95",seq3_no_checks
"1,91","3,72",seq3_no_checks
"2,43","6,19",seq3_no_checks
"2,43","6,58",seq3_no_checks
"2,35","5,03",seq3_no_checks
"2,35","5,36",seq3_no_checks
"2,35","5,09",seq3_no_checks
"2,35","5,43",seq3_no_checks
"1,55","3,27",seq3_no_checks
"1,55","2,97",seq3_no_checks
"1,84","1,62",seq3_no_checks
"1,84","2,56",seq3_no_checks
"2,72","0,49",seq3_no_checks
"2,72","0,92",seq3_no_checks
"2,35","28,19",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,84","10,77",seq3_no_checks
"2,84","11,04",seq3_no_checks
"3,02","11,77",seq3_no_checks
"3,02","10,55",seq3_no_checks
"3,02","11,79",seq3_no_checks
"3,02","10,55",seq3_no_checks
"2,85","15,90",seq3_no_checks
"2,85","14,42",seq3_no_checks
"2,49","6,16",seq3_no_checks
"2,49","6,12",seq3_no_checks
"2,90","11,37",seq3_no_checks
"2,90","11,75",seq3_no_checks
"2,84","10,69",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,98","11,04",seq3_no_checks
"2,98","11,54",seq3_no_checks
"2,34","5,23",seq3_no_checks
"2,34","5,61",seq3_no_checks
"2,27","4,09",seq3_no_checks
"2,27","4,43",seq3_no_checks
"2,99","12,69",seq3_no_checks
"2,99","11,51",seq3_no_checks
"3,05","11,95",seq3_no_checks
"3,05","12,48",seq3_no_checks
"2,64","9,84",seq3_no_checks
"2,64","10,01",seq3_no_checks
"2,35","6,44",seq3_no_checks
"2,35","6,63",seq3_no_checks
"1,72","1,54",seq3_no_checks
"1,72","1,54",seq3_no_checks
"2,40","6,75",seq3_no_checks
"2,40","6,88",seq3_no_checks
"1,22","31,73",seq3_no_checks
"1,22","32,70",seq3_no_checks
"1,15","62,65",seq3_no_checks
"1,15","58,73",seq3_no_checks
"2,51","6,39",seq3_no_checks
"2,51","6,39",seq3_no_checks
"2,78","9,85",seq3_no_checks
"2,78","8,78",seq3_no_checks
"2,71","9,05",seq3_no_checks
"2,71","7,93",seq3_no_checks
"2,47","4,25",seq3_no_checks
"2,47","5,81",seq3_no_checks
"2,48","6,00",seq3_no_checks
"2,48","5,89",seq3_no_checks
"2,70","7,61",seq3_no_checks
"2,70","7,74",seq3_no_checks
"2,64","6,71",seq3_no_checks
"2,64","6,82",seq3_no_checks
"2,50","8,14",seq3_no_checks
"2,50","8,30",seq3_no_checks
"2,55","7,00",seq3_no_checks
"2,55","7,08",seq3_no_checks
"1,64","31,08",seq3_no_checks
"1,64","32,46",seq3_no_checks
"1,45","35,26",seq3_no_checks
"1,45","32,87",seq3_no_checks
"2,44","7,13",seq3_no_checks
"2,44","7,19",seq3_no_checks
"2,51","8,19",seq3_no_checks
"2,51","8,31",seq3_no_checks
"2,94","15,25",seq3_no_checks
"2,94","15,64",seq3_no_checks
"3,20","11,25",seq3_no_checks
"3,20","10,23",seq3_no_checks
"3,14","11,92",seq3_no_checks
"3,14","10,75",seq3_no_checks
"2,84","9,16",seq3_no_checks
"2,84","9,56",seq3_no_checks
"2,36","2,48",seq3_no_checks
"2,36","2,24",seq3_no_checks
"2,38","2,14",seq3_no_checks
"2,38","1,92",seq3_no_checks
"2,54","1,10",seq3_no_checks
"2,54","1,52",seq3_no_checks
"2,56","0,79",seq3_no_checks
"2,56","1,23",seq3_no_checks
"2,72","0,66",seq3_no_checks
"2,72","1,08",seq3_no_checks
"2,14","5,87",seq3_no_checks
"2,14","5,16",seq3_no_checks
"2,05","0,14",seq3_no_checks
"2,05","0,49",seq3_no_checks
"1,82","0,18",seq3_no_checks
"1,82","0,23",seq3_no_checks
"2,26","23,40",seq3_no_checks
"2,26","22,77",seq3_no_checks
"1,38","8,18",seq3_no_checks
"1,38","7,53",seq3_no_checks
"1,30","11,02",seq3_no_checks
"1,30","10,33",seq3_no_checks
"2,60","0,17",seq3_no_checks
"2,60","0,55",seq3_no_checks
"2,14","2,99",seq3_no_checks
"2,14","2,65",seq3_no_checks
"2,40","28,08",seq3_no_checks
"2,40","27,77",seq3_no_checks
"2,53","29,72",seq3_no_checks
"2,53","29,53",seq3_no_checks
"3,04","11,93",seq3_no_checks
"3,04","12,45",seq3_no_checks
"3,02","13,34",seq3_no_checks
"3,02","12,16",seq3_no_checks
"3,01","15,91",seq3_no_checks
"3,01","16,41",seq3_no_checks
"1,37","43,39",seq3_no_checks
"1,37","41,07",seq3_no_checks
"2,29","6,84",seq3_no_checks
"2,29","6,77",seq3_no_checks
"2,58","7,49",seq3_no_checks
"2,58","7,48",seq3_no_checks
"2,58","29,81",seq3_no_checks
"2,58","27,98",seq3_no_checks
"2,59","29,88",seq3_no_checks
"2,59","28,28",seq3_no_checks
"1,57","60,61",seq3_no_checks
"1,57","57,84",seq3_no_checks
"1,42","67,32",seq3_no_checks
"1,42","63,70",seq3_no_checks
"2,25","1,05",seq3_no_checks
"2,25","2,13",seq3_no_checks
"2,63","0,68",seq3_no_checks
"2,63","1,33",seq3_no_checks
"1,53","50,52",seq3_no_checks
"1,53","48,59",seq3_no_checks
"3,05","10,85",seq3_no_checks
"3,05","9,55",seq3_no_checks
"3,13","10,20",seq3_no_checks
"3,13","10,66",seq3_no_checks
"2,72","16,15",seq3_no_checks
"2,72","16,49",seq3_no_checks
"2,89","17,87",seq3_no_checks
"2,89","16,89",seq3_no_checks
"2,35","28,29",seq3_no_checks
"2,35","28,27",seq3_no_checks
"2,78","13,61",seq3_no_checks
"2,78","13,70",seq3_no_checks
"0,83","23,09",seq3_no_checks
"0,83","18,89",seq3_no_checks
"0,59","8,42",seq3_no_checks
"0,59","8,35",seq3_no_checks
"0,75","2,76",seq3_no_checks
"0,75","2,54",seq3_no_checks
"1,60","5,10",seq3_no_checks
"1,60","4,77",seq3_no_checks
"1,83","3,96",seq3_no_checks
"1,83","3,44",seq3_no_checks
"2,40","1,84",seq3_no_checks
"2,40","2,73",seq3_no_checks
"2,12","27,71",seq3_no_checks
"2,12","26,91",seq3_no_checks
"1,16","15,71",seq3_no_checks
"1,16","16,77",seq3_no_checks
"2,06","2,65",seq3_no_checks
"2,06","3,08",seq3_no_checks
"2,17","4,17",seq3_no_checks
"2,17","4,64",seq3_no_checks
"2,94","10,43",seq3_no_checks
"2,94","10,89",seq3_no_checks
"2,47","6,44",seq3_no_checks
"2,47","6,79",seq3_no_checks
"2,54","6,95",seq3_no_checks
"2,54","6,93",seq3_no_checks
"2,85","9,15",seq3_no_checks
"2,85","9,58",seq3_no_checks
"2,93","10,12",seq3_no_checks
"2,93","10,59",seq3_no_checks
"1,21","46,99",seq3_no_checks
"1,21","44,51",seq3_no_checks
"2,21","52,54",seq3_no_checks
"2,21","52,08",seq3_no_checks
"2,31","5,44",seq3_no_checks
"2,31","5,89",seq3_no_checks
"2,28","4,89",seq3_no_checks
"2,28","5,31",seq3_no_checks
"2,83","15,64",seq3_no_checks
"2,83","14,19",seq3_no_checks
"2,56","1,76",seq3_no_checks
"2,56","1,24",seq3_no_checks
"1,75","2,72",seq3_no_checks
"1,75","3,69",seq3_no_checks
"1,79","2,18",seq3_no_checks
"1,79","3,14",seq3_no_checks
"2,16","2,85",seq3_no_checks
"2,16","3,96",seq3_no_checks
"2,03","3,64",seq3_no_checks
"2,03","4,83",seq3_no_checks
"2,76","13,23",seq3_no_checks
"2,76","13,38",seq3_no_checks
"2,78","13,56",seq3_no_checks
"2,78","13,69",seq3_no_checks
"2,98","12,68",seq3_no_checks
"2,98","13,06",seq3_no_checks
"3,01","11,45",seq3_no_checks
"3,01","10,24",seq3_no_checks
"3,01","11,39",seq3_no_checks
"3,01","10,23",seq3_no_checks
"3,08","12,29",seq3_no_checks
"3,08","11,14",seq3_no_checks
"1,31","74,71",seq3_no_checks
"1,31","70,49",seq3_no_checks
"2,34","5,46",seq3_no_checks
"2,34","5,39",seq3_no_checks
"2,52","8,27",seq3_no_checks
"2,52","8,31",seq3_no_checks
"2,48","7,60",seq3_no_checks
"2,48","7,64",seq3_no_checks
"1,33","33,02",seq3_no_checks
"1,33","33,95",seq3_no_checks
"2,99","11,04",seq3_no_checks
"2,99","11,54",seq3_no_checks
"1,68","1,78",seq3_no_checks
"1,68","1,23",seq3_no_checks
"2,71","0,56",seq3_no_checks
"2,71","1,02",seq3_no_checks
"1,82","5,19",seq3_no_checks
"1,82","6,11",seq3_no_checks
"3,07","11,04",seq3_no_checks
"3,07","9,78",seq3_no_checks
"1,60","43,69",seq3_no_checks
"1,60","42,54",seq3_no_checks
"1,20","45,73",seq3_no_checks
"1,20","43,47",seq3_no_checks
"1,44","76,26",seq3_no_checks
"1,44","71,94",seq3_no_checks
"1,53","68,39",seq3_no_checks
"1,53","64,83",seq3_no_checks
"1,41","73,46",seq3_no_checks
"1,41","69,65",seq3_no_checks
"2,61","27,63",seq3_no_checks
"2,61","26,06",seq3_no_checks
"2,26","45,70",seq3_no_checks
"2,26","44,78",seq3_no_checks
"2,30","41,98",seq3_no_checks
"2,30","41,96",seq3_no_checks
"2,56","7,82",seq3_no_checks
"2,56","8,26",seq3_no_checks
"2,37","6,59",seq3_no_checks
"2,37","5,28",seq3_no_checks
"2,71","9,16",seq3_no_checks
"2,71","8,11",seq3_no_checks
"2,06","23,45",seq3_no_checks
"2,06","22,60",seq3_no_checks
"1,98","25,51",seq3_no_checks
"1,98","24,40",seq3_no_checks
"1,99","22,22",seq3_no_checks
"1,99","21,28",seq3_no_checks
"2,47","7,71",seq3_no_checks
"2,47","9,49",seq3_no_checks
"2,44","7,08",seq3_no_checks
"2,44","7,14",seq3_no_checks
"2,77","8,53",seq3_no_checks
"2,77","8,74",seq3_no_checks
"2,61","7,86",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,06","1,51",seq3_no_checks
"2,06","1,86",seq3_no_checks
"2,13","3,43",seq3_no_checks
"2,13","3,87",seq3_no_checks
"1,14","11,61",seq3_no_checks
"1,14","12,41",seq3_no_checks
"1,93","48,89",seq3_no_checks
"1,93","47,84",seq3_no_checks
"1,46","39,48",seq3_no_checks
"1,46","40,98",seq3_no_checks
"1,74","38,01",seq3_no_checks
"1,74","39,82",seq3_no_checks
"1,06","19,34",seq3_no_checks
"1,06","17,07",seq3_no_checks
"1,35","32,87",seq3_no_checks
"1,35","30,47",seq3_no_checks
"1,45","37,60",seq3_no_checks
"1,45","38,82",seq3_no_checks
"1,15","34,13",seq3_no_checks
"1,15","31,46",seq3_no_checks
"2,76","13,20",seq3_no_checks
"2,76","13,34",seq3_no_checks
"3,13","11,66",seq3_no_checks
"3,13","10,49",seq3_no_checks
"3,06","9,47",seq3_no_checks
"3,06","9,85",seq3_no_checks
"2,98","12,71",seq3_no_checks
"2,98","13,15",seq3_no_checks
"3,02","11,36",seq3_no_checks
"3,02","11,86",seq3_no_checks
"3,16","10,61",seq3_no_checks
"3,16","11,12",seq3_no_checks
"2,51","8,24",seq3_no_checks
"2,51","8,42",seq3_no_checks
"2,73","12,82",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,65","13,53",seq3_no_checks
"2,65","13,77",seq3_no_checks
"2,89","11,49",seq3_no_checks
"2,89","11,79",seq3_no_checks
"3,00","10,17",seq3_no_checks
"3,00","10,45",seq3_no_checks
"2,86","8,34",seq3_no_checks
"2,86","8,52",seq3_no_checks
"2,97","10,88",seq3_no_checks
"2,97","9,68",seq3_no_checks
"2,46","28,82",seq3_no_checks
"2,46","28,59",seq3_no_checks
"2,36","28,38",seq3_no_checks
"2,36","28,30",seq3_no_checks
"2,37","28,44",seq3_no_checks
"2,37","28,52",seq3_no_checks
"2,15","44,98",seq3_no_checks
"2,15","44,09",seq3_no_checks
"2,30","27,64",seq3_no_checks
"2,30","27,46",seq3_no_checks
"1,07","26,69",seq3_no_checks
"1,07","24,17",seq3_no_checks
"1,06","53,46",seq3_no_checks
"1,06","47,38",seq3_no_checks
"2,11","1,77",seq3_no_checks
"2,11","2,81",seq3_no_checks
"2,01","3,66",seq3_no_checks
"2,01","3,30",seq3_no_checks
"2,20","2,09",seq3_no_checks
"2,20","3,18",seq3_no_checks
"1,81","4,91",seq3_no_checks
"1,81","4,57",seq3_no_checks
"1,88","5,64",seq3_no_checks
"1,88","5,26",seq3_no_checks
"2,44","2,42",seq3_no_checks
"2,44","2,03",seq3_no_checks
"2,25","2,96",seq3_no_checks
"2,25","4,08",seq3_no_checks
"2,08","4,71",seq3_no_checks
"2,08","4,65",seq3_no_checks
"2,39","1,89",seq3_no_checks
"2,39","2,57",seq3_no_checks
"2,58","1,33",seq3_no_checks
"2,58","0,85",seq3_no_checks
"1,98","1,36",seq3_no_checks
"1,98","0,59",seq3_no_checks
"1,83","1,82",seq3_no_checks
"1,83","2,54",seq3_no_checks
"1,81","0,30",seq3_no_checks
"1,81","1,10",seq3_no_checks
"2,02","0,59",seq3_no_checks
"2,02","0,95",seq3_no_checks
"1,60","4,51",seq3_no_checks
"1,60","4,25",seq3_no_checks
"1,63","3,53",seq3_no_checks
"1,63","4,65",seq3_no_checks
"1,84","0,39",seq3_no_checks
"1,84","0,92",seq3_no_checks
"1,65","1,89",seq3_no_checks
"1,65","2,74",seq3_no_checks
"1,62","3,58",seq3_no_checks
"1,62","3,01",seq3_no_checks
"1,01","56,32",seq3_no_checks
"1,01","53,23",seq3_no_checks
"1,53","4,49",seq3_no_checks
"1,53","3,99",seq3_no_checks
"1,58","2,72",seq3_no_checks
"1,58","1,89",seq3_no_checks
"1,63","6,20",seq3_no_checks
"1,63","5,96",seq3_no_checks
"1,86","0,70",seq3_no_checks
"1,86","1,23",seq3_no_checks
"1,87","3,39",seq3_no_checks
"1,87","2,97",seq3_no_checks
"1,03","13,09",seq3_no_checks
"1,03","13,59",seq3_no_checks
"2,23","1,00",seq3_no_checks
"2,23","1,86",seq3_no_checks
"2,35","2,55",seq3_no_checks
"2,35","2,37",seq3_no_checks
"0,95","74,49",seq3_no_checks
"0,95","68,89",seq3_no_checks
"2,25","26,01",seq3_no_checks
"2,25","28,00",seq3_no_checks
"1,98","31,98",seq3_no_checks
"1,98","33,80",seq3_no_checks
"2,91","10,21",seq3_no_checks
"2,91","10,61",seq3_no_checks
"2,77","8,59",seq3_no_checks
"2,77","8,77",seq3_no_checks
"2,26","23,38",seq3_no_checks
"2,26","22,76",seq3_no_checks
"2,02","22,35",seq3_no_checks
"2,02","21,41",seq3_no_checks
"2,46","26,24",seq3_no_checks
"2,46","25,82",seq3_no_checks
"1,26","40,93",seq3_no_checks
"1,26","41,78",seq3_no_checks
"1,81","37,72",seq3_no_checks
"1,81","36,60",seq3_no_checks
"1,50","39,80",seq3_no_checks
"1,50","41,00",seq3_no_checks
"1,58","41,32",seq3_no_checks
"1,58","43,03",seq3_no_checks
"1,53","29,06",seq3_no_checks
"1,53","30,33",seq3_no_checks
"1,93","44,27",seq3_no_checks
"1,93","43,04",seq3_no_checks
"1,74","49,28",seq3_no_checks
"1,74","51,12",seq3_no_checks
"2,22","5,37",seq3_no_checks
"2,22","5,15",seq3_no_checks
"2,38","6,08",seq3_no_checks
"2,38","5,95",seq3_no_checks
"2,50","6,69",seq3_no_checks
"2,50","7,02",seq3_no_checks
"2,04","44,14",seq3_no_checks
"2,04","43,05",seq3_no_checks
"0,81","61,25",seq3_no_checks
"0,81","54,57",seq3_no_checks
"1,81","5,15",seq3_no_checks
"1,81","5,27",seq3_no_checks
"1,44","41,46",seq4_no_checks
"1,44","38,97",seq4_no_checks
"1,59","44,44",seq4_no_checks
"1,59","43,10",seq4_no_checks
"3,45","15,05",seq4_no_checks
"3,45","15,09",seq4_no_checks
"2,73","3,64",seq4_no_checks
"2,73","3,37",seq4_no_checks
"2,85","12,16",seq4_no_checks
"2,85","12,10",seq4_no_checks
"3,50","19,86",seq4_no_checks
"3,50","19,90",seq4_no_checks
"3,06","14,71",seq4_no_checks
"3,06","14,78",seq4_no_checks
"1,22","8,95",seq4_no_checks
"1,22","8,21",seq4_no_checks
"1,96","9,18",seq4_no_checks
"1,96","8,08",seq4_no_checks
"1,53","32,17",seq4_no_checks
"1,53","30,46",seq4_no_checks
"1,00","8,94",seq4_no_checks
"1,00","8,16",seq4_no_checks
"1,60","25,37",seq4_no_checks
"1,60","24,97",seq4_no_checks
"1,33","27,35",seq4_no_checks
"1,33","27,05",seq4_no_checks
"1,23","8,90",seq4_no_checks
"1,23","8,78",seq4_no_checks
"1,15","11,07",seq4_no_checks
"1,15","9,86",seq4_no_checks
"1,53","6,71",seq4_no_checks
"1,53","6,60",seq4_no_checks
"1,51","7,09",seq4_no_checks
"1,51","6,67",seq4_no_checks
"0,89","10,81",seq4_no_checks
"0,89","10,71",seq4_no_checks
"1,25","7,55",seq4_no_checks
"1,25","7,46",seq4_no_checks
"1,70","41,79",seq4_no_checks
"1,70","40,31",seq4_no_checks
"2,04","7,39",seq4_no_checks
"2,04","7,32",seq4_no_checks
"2,74","11,60",seq4_no_checks
"2,74","11,54",seq4_no_checks
"2,22","30,62",seq4_no_checks
"2,22","31,70",seq4_no_checks
"2,22","30,53",seq4_no_checks
"2,22","31,53",seq4_no_checks
"1,94","7,34",seq4_no_checks
"1,94","7,15",seq4_no_checks
"1,94","7,20",seq4_no_checks
"1,94","6,92",seq4_no_checks
"1,06","23,05",seq4_no_checks
"1,06","22,23",seq4_no_checks
"1,78","4,92",seq4_no_checks
"1,78","4,76",seq4_no_checks
"2,89","12,03",seq4_no_checks
"2,89","11,77",seq4_no_checks
"2,77","41,90",seq4_no_checks
"2,77","41,23",seq4_no_checks
"2,83","41,82",seq4_no_checks
"2,83","41,61",seq4_no_checks
"2,03","51,12",seq4_no_checks
"2,03","48,95",seq4_no_checks
"2,02","51,21",seq4_no_checks
"2,02","49,00",seq4_no_checks
"2,80","14,06",seq4_no_checks
"2,80","13,28",seq4_no_checks
"3,43","12,18",seq4_no_checks
"3,43","12,80",seq4_no_checks
"3,51","15,98",seq4_no_checks
"3,51","15,97",seq4_no_checks
"2,01","7,96",seq4_no_checks
"2,01","7,14",seq4_no_checks
"3,06","15,43",seq4_no_checks
"3,06","14,85",seq4_no_checks
"3,21","28,78",seq4_no_checks
"3,21","28,70",seq4_no_checks
"2,81","11,65",seq4_no_checks
"2,81","10,94",seq4_no_checks
"2,87","13,40",seq4_no_checks
"2,87","12,86",seq4_no_checks
"2,92","13,90",seq4_no_checks
"2,92","13,41",seq4_no_checks
"1,76","38,98",seq4_no_checks
"1,76","38,31",seq4_no_checks
"1,86","39,29",seq4_no_checks
"1,86","38,72",seq4_no_checks
"3,47","15,93",seq4_no_checks
"3,47","15,93",seq4_no_checks
"1,92","43,99",seq4_no_checks
"1,92","42,71",seq4_no_checks
"0,92","14,29",seq4_no_checks
"0,92","13,98",seq4_no_checks
"2,90","12,32",seq4_no_checks
"2,90","12,10",seq4_no_checks
"2,95","14,48",seq4_no_checks
"2,95","14,44",seq4_no_checks
"1,50","5,49",seq4_no_checks
"1,50","5,69",seq4_no_checks
"1,57","3,84",seq4_no_checks
"1,57","4,17",seq4_no_checks
"2,84","42,09",seq4_no_checks
"2,84","41,45",seq4_no_checks
"2,47","16,35",seq4_no_checks
"2,47","16,15",seq4_no_checks
"2,69","10,99",seq4_no_checks
"2,69","10,37",seq4_no_checks
"2,66","11,32",seq4_no_checks
"2,66","10,60",seq4_no_checks
"3,46","17,79",seq4_no_checks
"3,46","17,89",seq4_no_checks
"3,36","15,25",seq4_no_checks
"3,36","15,30",seq4_no_checks
"2,24","36,99",seq4_no_checks
"2,24","34,48",seq4_no_checks
"3,13","28,71",seq4_no_checks
"3,13","29,75",seq4_no_checks
"3,11","28,64",seq4_no_checks
"3,11","29,69",seq4_no_checks
"1,86","7,02",seq4_no_checks
"1,86","5,31",seq4_no_checks
"2,11","8,67",seq4_no_checks
"2,11","7,06",seq4_no_checks
"1,43","2,17",seq4_no_checks
"1,43","1,66",seq4_no_checks
"1,49","3,03",seq4_no_checks
"1,49","2,35",seq4_no_checks
"2,78","12,14",seq4_no_checks
"2,78","11,43",seq4_no_checks
"2,66","11,04",seq4_no_checks
"2,66","10,44",seq4_no_checks
"1,68","31,58",seq4_no_checks
"1,68","29,80",seq4_no_checks
"1,68","31,60",seq4_no_checks
"1,68","29,80",seq4_no_checks
"1,95","9,13",seq4_no_checks
"1,95","8,11",seq4_no_checks
"1,76","6,30",seq4_no_checks
"1,76","4,59",seq4_no_checks
"1,44","1,08",seq4_no_checks
"1,44","1,32",seq4_no_checks
"1,40","32,34",seq4_no_checks
"1,40","27,84",seq4_no_checks
"1,62","48,85",seq4_no_checks
"1,62","47,12",seq4_no_checks
"0,86","13,77",seq4_no_checks
"0,86","11,60",seq4_no_checks
"0,74","14,92",seq4_no_checks
"0,74","13,16",seq4_no_checks
"0,92","9,95",seq4_no_checks
"0,92","8,89",seq4_no_checks
"1,16","10,81",seq4_no_checks
"1,16","9,62",seq4_no_checks
"1,25","7,87",seq4_no_checks
"1,25","7,08",seq4_no_checks
"1,57","6,83",seq4_no_checks
"1,57","6,84",seq4_no_checks
"1,57","6,78",seq4_no_checks
"1,57","6,10",seq4_no_checks
"0,97","13,19",seq4_no_checks
"0,97","11,34",seq4_no_checks
"1,21","8,37",seq4_no_checks
"1,21","8,15",seq4_no_checks
"2,04","10,24",seq4_no_checks
"2,04","9,30",seq4_no_checks
"1,17","25,11",seq4_no_checks
"1,17","20,64",seq4_no_checks
"1,17","25,14",seq4_no_checks
"1,17","20,78",seq4_no_checks
"2,93","28,33",seq4_no_checks
"2,93","28,95",seq4_no_checks
"3,25","15,43",seq4_no_checks
"3,25","15,22",seq4_no_checks
"3,13","12,03",seq4_no_checks
"3,13","11,63",seq4_no_checks
"3,51","16,79",seq4_no_checks
"3,51","15,40",seq4_no_checks
"3,46","16,38",seq4_no_checks
"3,46","16,60",seq4_no_checks
"1,46","7,66",seq4_no_checks
"1,46","6,89",seq4_no_checks
"2,10","36,59",seq4_no_checks
"2,10","35,88",seq4_no_checks
"2,97","14,66",seq4_no_checks
"2,97","13,72",seq4_no_checks
"2,92","14,18",seq4_no_checks
"2,92","13,24",seq4_no_checks
"2,88","13,75",seq4_no_checks
"2,88","12,77",seq4_no_checks
"2,70","27,90",seq4_no_checks
"2,70","27,91",seq4_no_checks
"3,27","16,93",seq4_no_checks
"3,27","16,53",seq4_no_checks
"2,95","38,66",seq4_no_checks
