parallax,Av. error (mm),Info
"2,91","10,50",seq3_no_checks
"3,04","11,50",seq3_no_checks
"3,04","10,19",seq3_no_checks
"1,40","72,64",seq3_no_checks
"1,40","70,91",seq3_no_checks
"1,68","48,25",seq3_no_checks
"1,68","47,35",seq3_no_checks
"1,88","0,71",seq3_no_checks
"1,88","0,49",seq3_no_checks
"1,88","1,00",seq3_no_checks
"1,88","0,27",seq3_no_checks
"3,08","9,57",seq3_no_checks
"3,08","10,03",seq3_no_checks
"3,06","9,53",seq3_no_checks
"3,06","9,74",seq3_no_checks
"2,17","28,67",seq3_no_checks
"2,17","27,84",seq3_no_checks
"2,18","28,82",seq3_no_checks
"2,18","27,96",seq3_no_checks
"2,26","45,74",seq3_no_checks
"2,26","44,98",seq3_no_checks
"1,59","52,32",seq3_no_checks
"1,59","50,98",seq3_no_checks
"2,61","7,88",seq3_no_checks
"2,61","8,06",seq3_no_checks
"2,30","5,08",seq3_no_checks
"2,30","5,40",seq3_no_checks
"2,30","5,16",seq3_no_checks
"2,30","5,46",seq3_no_checks
"1,32","43,63",seq3_no_checks
"1,32","44,45",seq3_no_checks
"1,33","34,08",seq3_no_checks
"1,33","35,42",seq3_no_checks
"2,86","17,59",seq3_no_checks
"2,86","16,49",seq3_no_checks
"2,51","6,37",seq3_no_checks
"2,51","6,28",seq3_no_checks
"2,44","5,33",seq3_no_checks
"2,44","5,29",seq3_no_checks
"2,66","10,39",seq3_no_checks
"2,66","10,59",seq3_no_checks
"1,59","0,48",seq3_no_checks
"1,59","15,21",seq3_no_checks
"2,90","9,91",seq3_no_checks
"2,90","10,31",seq3_no_checks
"2,20","4,27",seq3_no_checks
"2,20","4,75",seq3_no_checks
"1,73","3,04",seq3_no_checks
"1,73","3,91",seq3_no_checks
"1,87","5,12",seq3_no_checks
"1,87","4,99",seq3_no_checks
"1,90","4,39",seq3_no_checks
"1,90","4,22",seq3_no_checks
"1,84","4,09",seq3_no_checks
"1,84","3,49",seq3_no_checks
"1,86","0,73",seq3_no_checks
"1,86","0,91",seq3_no_checks
"0,60","7,17",seq3_no_checks
"0,60","8,74",seq3_no_checks
"0,50","26,16",seq3_no_checks
"0,50","27,89",seq3_no_checks
"1,79","0,69",seq3_no_checks
"1,79","1,34",seq3_no_checks
"2,76","11,40",seq3_no_checks
"2,76","11,56",seq3_no_checks
"2,54","8,60",seq3_no_checks
"2,54","8,53",seq3_no_checks
"0,84","10,78",seq3_no_checks
"0,84","12,02",seq3_no_checks
"1,94","1,86",seq3_no_checks
"1,94","2,25",seq3_no_checks
"1,85","0,35",seq3_no_checks
"1,85","0,84",seq3_no_checks
"0,74","4,22",seq3_no_checks
"0,74","3,94",seq3_no_checks
"1,69","2,47",seq3_no_checks
"1,69","2,23",seq3_no_checks
"1,65","3,49",seq3_no_checks
"1,65","3,22",seq3_no_checks
"1,93","0,36",seq3_no_checks
"1,93","0,42",seq3_no_checks
"1,94","0,48",seq3_no_checks
"1,94","0,29",seq3_no_checks
"2,73","13,02",seq3_no_checks
"2,73","12,88",seq3_no_checks
"2,73","12,90",seq3_no_checks
"2,73","12,88",seq3_no_checks
"2,40","1,89",seq3_no_checks
"2,40","1,49",seq3_no_checks
"1,99","1,73",seq3_no_checks
"1,99","2,62",seq3_no_checks
"2,46","2,21",seq3_no_checks
"2,46","1,85",seq3_no_checks
"2,28","27,33",seq3_no_checks
"2,28","27,22",seq3_no_checks
"2,85","17,46",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,85","17,44",seq3_no_checks
"2,85","16,43",seq3_no_checks
"2,84","9,60",seq3_no_checks
"2,84","8,17",seq3_no_checks
"2,84","9,61",seq3_no_checks
"2,84","8,19",seq3_no_checks
"2,60","16,63",seq3_no_checks
"2,60","16,63",seq3_no_checks
"1,17","15,62",seq3_no_checks
"1,17","16,73",seq3_no_checks
"1,18","15,58",seq3_no_checks
"1,18","16,70",seq3_no_checks
"1,54","32,74",seq3_no_checks
"1,54","31,17",seq3_no_checks
"1,64","35,58",seq3_no_checks
"1,64","34,27",seq3_no_checks
"2,34","5,49",seq3_no_checks
"2,34","5,94",seq3_no_checks
"2,18","4,14",seq3_no_checks
"2,18","4,60",seq3_no_checks
"2,92","11,71",seq3_no_checks
"2,92","10,54",seq3_no_checks
"3,07","11,04",seq3_no_checks
"3,07","9,78",seq3_no_checks
"2,76","11,51",seq3_no_checks
"2,76","11,94",seq3_no_checks
"1,31","10,95",seq3_no_checks
"1,31","10,14",seq3_no_checks
"2,12","3,55",seq3_no_checks
"2,12","3,26",seq3_no_checks
"1,75","0,49",seq3_no_checks
"1,75","0,04",seq3_no_checks
"1,07","20,38",seq3_no_checks
"1,07","16,75",seq3_no_checks
"1,12","17,39",seq3_no_checks
"1,12","13,77",seq3_no_checks
"2,21","4,29",seq3_no_checks
"2,21","4,76",seq3_no_checks
"1,79","1,30",seq3_no_checks
"1,79","0,85",seq3_no_checks
"1,84","0,07",seq3_no_checks
"1,84","0,62",seq3_no_checks
"1,33","20,84",seq3_no_checks
"1,33","22,01",seq3_no_checks
"1,34","20,81",seq3_no_checks
"1,34","21,99",seq3_no_checks
"2,51","26,99",seq3_no_checks
"2,51","27,36",seq3_no_checks
"2,50","26,94",seq3_no_checks
"2,50","27,31",seq3_no_checks
"1,45","7,85",seq3_no_checks
"1,45","8,58",seq3_no_checks
"1,05","53,66",seq3_no_checks
"1,05","47,92",seq3_no_checks
"1,05","53,42",seq3_no_checks
"1,05","47,84",seq3_no_checks
"2,86","11,03",seq3_no_checks
"2,86","11,41",seq3_no_checks
"2,84","10,69",seq3_no_checks
"2,84","11,03",seq3_no_checks
"1,91","3,10",seq3_no_checks
"1,91","3,84",seq3_no_checks
"2,43","6,17",seq3_no_checks
"2,43","6,57",seq3_no_checks
"2,35","5,00",seq3_no_checks
"2,35","5,35",seq3_no_checks
"2,35","5,06",seq3_no_checks
"2,35","5,42",seq3_no_checks
"1,55","3,46",seq3_no_checks
"1,55","3,11",seq3_no_checks
"1,84","1,76",seq3_no_checks
"1,84","2,67",seq3_no_checks
"2,72","0,53",seq3_no_checks
"2,72","0,95",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,84","10,76",seq3_no_checks
"2,84","11,04",seq3_no_checks
"3,02","11,77",seq3_no_checks
"3,02","10,55",seq3_no_checks
"3,02","11,79",seq3_no_checks
"3,02","10,55",seq3_no_checks
"2,85","15,90",seq3_no_checks
"2,85","14,42",seq3_no_checks
"2,49","6,13",seq3_no_checks
"2,49","6,10",seq3_no_checks
"2,90","11,36",seq3_no_checks
"2,90","11,75",seq3_no_checks
"2,84","10,68",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,98","11,04",seq3_no_checks
"2,98","11,53",seq3_no_checks
"2,34","5,20",seq3_no_checks
"2,34","5,59",seq3_no_checks
"2,27","4,05",seq3_no_checks
"2,27","4,41",seq3_no_checks
"2,99","12,68",seq3_no_checks
"2,99","11,51",seq3_no_checks
"3,05","11,94",seq3_no_checks
"3,05","12,47",seq3_no_checks
"2,64","9,83",seq3_no_checks
"2,64","10,00",seq3_no_checks
"2,35","6,42",seq3_no_checks
"2,35","6,62",seq3_no_checks
"1,72","1,71",seq3_no_checks
"1,72","1,66",seq3_no_checks
"2,40","6,73",seq3_no_checks
"2,40","6,87",seq3_no_checks
"1,22","31,71",seq3_no_checks
"1,22","32,69",seq3_no_checks
"1,15","63,48",seq3_no_checks
"1,15","59,56",seq3_no_checks
"2,51","6,37",seq3_no_checks
"2,51","6,38",seq3_no_checks
"2,78","9,85",seq3_no_checks
"2,78","8,77",seq3_no_checks
"2,71","9,04",seq3_no_checks
"2,71","7,92",seq3_no_checks
"2,47","4,22",seq3_no_checks
"2,47","5,79",seq3_no_checks
"2,48","5,97",seq3_no_checks
"2,48","5,88",seq3_no_checks
"2,70","7,59",seq3_no_checks
"2,70","7,74",seq3_no_checks
"2,64","6,69",seq3_no_checks
"2,64","6,81",seq3_no_checks
"2,50","8,12",seq3_no_checks
"2,50","8,29",seq3_no_checks
"2,55","6,98",seq3_no_checks
"2,55","7,07",seq3_no_checks
"1,64","31,07",seq3_no_checks
"1,64","32,46",seq3_no_checks
"1,45","35,24",seq3_no_checks
"1,45","32,86",seq3_no_checks
"2,44","7,11",seq3_no_checks
"2,44","7,18",seq3_no_checks
"2,51","8,18",seq3_no_checks
"2,51","8,30",seq3_no_checks
"2,94","15,25",seq3_no_checks
"2,94","15,64",seq3_no_checks
"3,20","11,25",seq3_no_checks
"3,20","10,23",seq3_no_checks
"3,14","11,91",seq3_no_checks
"3,14","10,75",seq3_no_checks
"2,84","9,15",seq3_no_checks
"2,84","9,56",seq3_no_checks
"2,36","2,56",seq3_no_checks
"2,36","2,29",seq3_no_checks
"2,38","2,21",seq3_no_checks
"2,38","1,97",seq3_no_checks
"2,54","1,16",seq3_no_checks
"2,54","1,56",seq3_no_checks
"2,56","0,84",seq3_no_checks
"2,56","1,27",seq3_no_checks
"2,72","0,70",seq3_no_checks
"2,72","1,11",seq3_no_checks
"2,14","5,84",seq3_no_checks
"2,14","5,14",seq3_no_checks
"2,05","0,24",seq3_no_checks
"2,05","0,56",seq3_no_checks
"1,82","0,06",seq3_no_checks
"1,82","0,15",seq3_no_checks
"2,26","23,40",seq3_no_checks
"2,26","22,76",seq3_no_checks
"1,38","8,56",seq3_no_checks
"1,38","7,82",seq3_no_checks
"1,30","11,57",seq3_no_checks
"1,30","10,75",seq3_no_checks
"2,60","0,22",seq3_no_checks
"2,60","0,59",seq3_no_checks
"2,14","3,11",seq3_no_checks
"2,14","2,73",seq3_no_checks
"2,40","28,07",seq3_no_checks
"2,40","27,77",seq3_no_checks
"2,53","29,71",seq3_no_checks
"2,53","29,53",seq3_no_checks
"3,04","11,93",seq3_no_checks
"3,04","12,45",seq3_no_checks
"3,02","13,34",seq3_no_checks
"3,02","12,16",seq3_no_checks
"3,01","15,91",seq3_no_checks
"3,01","16,41",seq3_no_checks
"1,37","43,43",seq3_no_checks
"1,37","41,17",seq3_no_checks
"2,29","6,81",seq3_no_checks
"2,29","6,75",seq3_no_checks
"2,58","7,47",seq3_no_checks
"2,58","7,47",seq3_no_checks
"2,58","29,80",seq3_no_checks
"2,58","27,97",seq3_no_checks
"2,59","29,88",seq3_no_checks
"2,59","28,28",seq3_no_checks
"1,57","61,34",seq3_no_checks
"1,57","58,64",seq3_no_checks
"1,42","68,37",seq3_no_checks
"1,42","64,81",seq3_no_checks
"2,25","1,14",seq3_no_checks
"2,25","2,20",seq3_no_checks
"2,63","0,72",seq3_no_checks
"2,63","1,36",seq3_no_checks
"1,53","50,77",seq3_no_checks
"1,53","48,91",seq3_no_checks
"3,05","10,85",seq3_no_checks
"3,05","9,55",seq3_no_checks
"3,13","10,20",seq3_no_checks
"3,13","10,66",seq3_no_checks
"2,72","16,14",seq3_no_checks
"2,72","16,49",seq3_no_checks
"2,89","17,87",seq3_no_checks
"2,89","16,89",seq3_no_checks
"2,35","28,28",seq3_no_checks
"2,35","28,27",seq3_no_checks
"2,78","13,61",seq3_no_checks
"2,78","13,70",seq3_no_checks
"0,59","10,06",seq3_no_checks
"0,59","9,77",seq3_no_checks
"0,75","3,57",seq3_no_checks
"0,75","3,21",seq3_no_checks
"1,60","5,35",seq3_no_checks
"1,60","4,96",seq3_no_checks
"1,83","4,14",seq3_no_checks
"1,83","3,57",seq3_no_checks
"2,40","1,91",seq3_no_checks
"2,40","2,79",seq3_no_checks
"2,12","27,70",seq3_no_checks
"2,12","26,91",seq3_no_checks
"1,16","15,67",seq3_no_checks
"1,16","16,76",seq3_no_checks
"2,06","2,59",seq3_no_checks
"2,06","3,05",seq3_no_checks
"2,17","4,14",seq3_no_checks
"2,17","4,62",seq3_no_checks
"2,94","10,42",seq3_no_checks
"2,94","10,89",seq3_no_checks
"2,47","6,42",seq3_no_checks
"2,47","6,78",seq3_no_checks
"2,54","6,93",seq3_no_checks
"2,54","6,91",seq3_no_checks
"2,85","9,15",seq3_no_checks
"2,85","9,58",seq3_no_checks
"2,93","10,12",seq3_no_checks
"2,93","10,59",seq3_no_checks
"1,21","47,12",seq3_no_checks
"1,21","44,67",seq3_no_checks
"2,21","52,73",seq3_no_checks
"2,21","52,39",seq3_no_checks
"2,31","5,41",seq3_no_checks
"2,31","5,87",seq3_no_checks
"2,28","4,86",seq3_no_checks
"2,28","5,29",seq3_no_checks
"2,83","15,63",seq3_no_checks
"2,83","14,19",seq3_no_checks
"2,56","1,82",seq3_no_checks
"2,56","1,28",seq3_no_checks
"1,75","2,89",seq3_no_checks
"1,75","3,83",seq3_no_checks
"1,79","2,34",seq3_no_checks
"1,79","3,27",seq3_no_checks
"2,16","2,96",seq3_no_checks
"2,16","4,06",seq3_no_checks
"2,03","3,78",seq3_no_checks
"2,03","4,95",seq3_no_checks
"2,76","13,22",seq3_no_checks
"2,76","13,38",seq3_no_checks
"2,78","13,55",seq3_no_checks
"2,78","13,68",seq3_no_checks
"2,98","12,68",seq3_no_checks
"2,98","13,06",seq3_no_checks
"3,01","11,44",seq3_no_checks
"3,01","10,24",seq3_no_checks
"3,01","11,38",seq3_no_checks
"3,01","10,23",seq3_no_checks
"3,08","12,28",seq3_no_checks
"3,08","11,14",seq3_no_checks
"1,31","76,69",seq3_no_checks
"1,31","72,49",seq3_no_checks
"2,34","5,42",seq3_no_checks
"2,34","5,37",seq3_no_checks
"2,52","8,25",seq3_no_checks
"2,52","8,30",seq3_no_checks
"2,48","7,58",seq3_no_checks
"2,48","7,63",seq3_no_checks
"1,33","33,00",seq3_no_checks
"1,33","33,94",seq3_no_checks
"2,99","11,04",seq3_no_checks
"2,99","11,54",seq3_no_checks
"1,68","1,92",seq3_no_checks
"1,68","1,33",seq3_no_checks
"2,71","0,60",seq3_no_checks
"2,71","1,05",seq3_no_checks
"1,82","5,41",seq3_no_checks
"1,82","6,28",seq3_no_checks
"3,07","11,04",seq3_no_checks
"3,07","9,78",seq3_no_checks
"1,60","43,73",seq3_no_checks
"1,60","42,63",seq3_no_checks
"1,20","45,81",seq3_no_checks
"1,20","43,60",seq3_no_checks
"1,44","78,56",seq3_no_checks
"1,44","74,22",seq3_no_checks
"1,53","69,55",seq3_no_checks
"1,53","66,06",seq3_no_checks
"1,41","75,14",seq3_no_checks
"1,41","71,40",seq3_no_checks
"2,61","27,62",seq3_no_checks
"2,61","26,06",seq3_no_checks
"2,26","45,76",seq3_no_checks
"2,26","44,90",seq3_no_checks
"2,30","41,99",seq3_no_checks
"2,30","42,03",seq3_no_checks
"2,56","7,80",seq3_no_checks
"2,56","8,25",seq3_no_checks
"2,37","6,56",seq3_no_checks
"2,37","5,26",seq3_no_checks
"2,71","9,15",seq3_no_checks
"2,71","8,10",seq3_no_checks
"2,06","23,45",seq3_no_checks
"2,06","22,60",seq3_no_checks
"1,98","25,50",seq3_no_checks
"1,98","24,39",seq3_no_checks
"1,99","22,21",seq3_no_checks
"1,99","21,28",seq3_no_checks
"2,47","7,69",seq3_no_checks
"2,47","9,48",seq3_no_checks
"2,44","7,06",seq3_no_checks
"2,44","7,13",seq3_no_checks
"2,77","8,52",seq3_no_checks
"2,77","8,73",seq3_no_checks
"2,61","7,84",seq3_no_checks
"2,61","8,11",seq3_no_checks
"2,06","1,45",seq3_no_checks
"2,06","1,82",seq3_no_checks
"2,13","3,39",seq3_no_checks
"2,13","3,85",seq3_no_checks
"1,14","11,52",seq3_no_checks
"1,14","12,36",seq3_no_checks
"1,93","49,07",seq3_no_checks
"1,93","48,13",seq3_no_checks
"1,46","39,48",seq3_no_checks
"1,46","41,06",seq3_no_checks
"1,74","38,01",seq3_no_checks
"1,74","39,89",seq3_no_checks
"1,06","19,32",seq3_no_checks
"1,06","17,06",seq3_no_checks
"1,35","32,84",seq3_no_checks
"1,35","30,46",seq3_no_checks
"1,45","37,59",seq3_no_checks
"1,45","38,86",seq3_no_checks
"1,15","34,10",seq3_no_checks
"1,15","31,45",seq3_no_checks
"2,76","13,19",seq3_no_checks
"2,76","13,34",seq3_no_checks
"3,13","11,66",seq3_no_checks
"3,13","10,49",seq3_no_checks
"3,06","9,46",seq3_no_checks
"3,06","9,85",seq3_no_checks
"2,98","12,71",seq3_no_checks
"2,98","13,15",seq3_no_checks
"3,02","11,36",seq3_no_checks
"3,02","11,86",seq3_no_checks
"3,16","10,60",seq3_no_checks
"3,16","11,12",seq3_no_checks
"2,51","8,22",seq3_no_checks
"2,51","8,41",seq3_no_checks
"2,73","12,82",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,65","13,52",seq3_no_checks
"2,65","13,77",seq3_no_checks
"2,89","11,48",seq3_no_checks
"2,89","11,79",seq3_no_checks
"3,00","10,16",seq3_no_checks
"3,00","10,45",seq3_no_checks
"2,86","8,33",seq3_no_checks
"2,86","8,51",seq3_no_checks
"2,97","10,87",seq3_no_checks
"2,97","9,67",seq3_no_checks
"2,46","28,81",seq3_no_checks
"2,46","28,59",seq3_no_checks
"2,36","28,37",seq3_no_checks
"2,36","28,30",seq3_no_checks
"2,37","28,43",seq3_no_checks
"2,37","28,52",seq3_no_checks
"2,15","45,04",seq3_no_checks
"2,15","44,21",seq3_no_checks
"2,30","27,63",seq3_no_checks
"2,30","27,46",seq3_no_checks
"1,07","26,68",seq3_no_checks
"1,07","24,17",seq3_no_checks
"1,06","53,82",seq3_no_checks
"1,06","47,62",seq3_no_checks
"2,11","1,87",seq3_no_checks
"2,11","2,89",seq3_no_checks
"2,01","3,81",seq3_no_checks
"2,01","3,41",seq3_no_checks
"2,20","2,19",seq3_no_checks
"2,20","3,26",seq3_no_checks
"1,81","5,11",seq3_no_checks
"1,81","4,72",seq3_no_checks
"1,88","5,85",seq3_no_checks
"1,88","5,42",seq3_no_checks
"2,44","2,49",seq3_no_checks
"2,44","2,07",seq3_no_checks
"2,25","3,06",seq3_no_checks
"2,25","4,17",seq3_no_checks
"2,08","4,85",seq3_no_checks
"2,08","4,76",seq3_no_checks
"2,39","1,97",seq3_no_checks
"2,39","2,63",seq3_no_checks
"2,58","1,38",seq3_no_checks
"2,58","0,89",seq3_no_checks
"1,98","1,28",seq3_no_checks
"1,98","0,53",seq3_no_checks
"1,83","1,97",seq3_no_checks
"1,83","2,66",seq3_no_checks
"1,81","0,41",seq3_no_checks
"1,81","1,19",seq3_no_checks
"2,02","0,69",seq3_no_checks
"2,02","1,02",seq3_no_checks
"1,60","4,74",seq3_no_checks
"1,60","4,43",seq3_no_checks
"1,63","3,73",seq3_no_checks
"1,63","4,82",seq3_no_checks
"1,84","0,30",seq3_no_checks
"1,84","0,86",seq3_no_checks
"1,65","2,05",seq3_no_checks
"1,65","2,87",seq3_no_checks
"1,62","3,77",seq3_no_checks
"1,62","3,14",seq3_no_checks
"1,15","3,96",seq3_no_checks
"1,15","4,94",seq3_no_checks
"1,01","56,45",seq3_no_checks
"1,01","53,40",seq3_no_checks
"1,53","4,71",seq3_no_checks
"1,53","4,15",seq3_no_checks
"1,58","2,95",seq3_no_checks
"1,58","2,05",seq3_no_checks
"1,63","6,48",seq3_no_checks
"1,63","6,17",seq3_no_checks
"1,86","0,81",seq3_no_checks
"1,86","1,31",seq3_no_checks
"1,87","3,56",seq3_no_checks
"1,87","3,09",seq3_no_checks
"1,03","14,20",seq3_no_checks
"1,03","14,53",seq3_no_checks
"2,23","1,09",seq3_no_checks
"2,23","1,92",seq3_no_checks
"2,35","2,62",seq3_no_checks
"2,35","2,43",seq3_no_checks
"0,95","76,96",seq3_no_checks
"0,95","70,79",seq3_no_checks
"2,25","26,01",seq3_no_checks
"2,25","28,00",seq3_no_checks
"1,98","31,97",seq3_no_checks
"1,98","33,80",seq3_no_checks
"2,91","10,21",seq3_no_checks
"2,91","10,61",seq3_no_checks
"2,77","8,58",seq3_no_checks
"2,77","8,76",seq3_no_checks
"2,26","23,37",seq3_no_checks
"2,26","22,76",seq3_no_checks
"2,02","22,35",seq3_no_checks
"2,02","21,41",seq3_no_checks
"2,46","26,24",seq3_no_checks
"2,46","25,82",seq3_no_checks
"1,26","40,93",seq3_no_checks
"1,26","41,86",seq3_no_checks
"1,81","37,72",seq3_no_checks
"1,81","36,63",seq3_no_checks
"1,50","39,81",seq3_no_checks
"1,50","41,08",seq3_no_checks
"1,58","41,35",seq3_no_checks
"1,58","43,16",seq3_no_checks
"1,53","29,04",seq3_no_checks
"1,53","30,32",seq3_no_checks
"1,93","44,33",seq3_no_checks
"1,93","43,18",seq3_no_checks
"1,74","49,51",seq3_no_checks
"1,74","51,58",seq3_no_checks
"2,22","5,33",seq3_no_checks
"2,22","5,13",seq3_no_checks
"2,38","6,06",seq3_no_checks
"2,38","5,94",seq3_no_checks
"2,50","6,67",seq3_no_checks
"2,50","7,01",seq3_no_checks
"2,04","44,19",seq3_no_checks
"2,04","43,17",seq3_no_checks
"0,81","61,95",seq3_no_checks
"0,81","54,98",seq3_no_checks
"1,81","5,37",seq3_no_checks
"1,81","5,44",seq3_no_checks
"3,29","16,54",seq4_no_checks
"3,29","17,03",seq4_no_checks
"3,45","14,40",seq4_no_checks
"3,45","14,94",seq4_no_checks
"2,73","10,71",seq4_no_checks
"2,73","11,02",seq4_no_checks
"2,85","11,55",seq4_no_checks
"2,85","12,10",seq4_no_checks
"3,50","18,05",seq4_no_checks
"3,50","18,33",seq4_no_checks
"3,06","12,94",seq4_no_checks
"3,06","13,24",seq4_no_checks
"1,53","33,51",seq4_no_checks
"1,53","32,05",seq4_no_checks
"1,22","11,04",seq4_no_checks
"1,22","10,18",seq4_no_checks
"1,00","10,29",seq4_no_checks
"1,00","9,59",seq4_no_checks
"2,04","5,45",seq4_no_checks
"2,04","5,66",seq4_no_checks
"1,94","5,55",seq4_no_checks
"1,94","5,55",seq4_no_checks
"1,94","5,56",seq4_no_checks
"1,94","5,46",seq4_no_checks
"1,23","10,89",seq4_no_checks
"1,23","10,70",seq4_no_checks
"1,15","12,33",seq4_no_checks
"1,15","12,66",seq4_no_checks
"1,53","8,34",seq4_no_checks
"1,53","8,16",seq4_no_checks
"1,96","6,72",seq4_no_checks
"1,96","6,46",seq4_no_checks
"1,60","30,09",seq4_no_checks
"1,60","29,98",seq4_no_checks
"1,33","28,35",seq4_no_checks
"1,33","28,24",seq4_no_checks
"2,74","10,95",seq4_no_checks
"2,74","11,48",seq4_no_checks
"2,22","31,67",seq4_no_checks
"2,22","33,01",seq4_no_checks
"2,22","30,98",seq4_no_checks
"2,22","33,03",seq4_no_checks
"2,04","8,36",seq4_no_checks
"2,04","8,59",seq4_no_checks
"0,89","15,51",seq4_no_checks
"0,89","15,66",seq4_no_checks
"1,78","3,97",seq4_no_checks
"1,78","3,93",seq4_no_checks
"2,89","11,47",seq4_no_checks
"2,89","11,70",seq4_no_checks
"2,77","42,86",seq4_no_checks
"2,77","42,80",seq4_no_checks
"2,83","43,28",seq4_no_checks
"2,83","43,55",seq4_no_checks
"2,03","54,35",seq4_no_checks
"2,03","52,36",seq4_no_checks
"2,02","54,26",seq4_no_checks
"2,02","52,31",seq4_no_checks
"2,80","10,86",seq4_no_checks
"2,80","10,82",seq4_no_checks
"3,43","14,12",seq4_no_checks
"3,43","14,63",seq4_no_checks
"3,51","14,79",seq4_no_checks
"3,51","15,36",seq4_no_checks
"2,01","6,13",seq4_no_checks
"2,01","6,09",seq4_no_checks
"3,06","14,83",seq4_no_checks
"3,06","14,66",seq4_no_checks
"3,21","29,61",seq4_no_checks
"3,21","31,53",seq4_no_checks
"2,81","10,93",seq4_no_checks
"2,81","10,98",seq4_no_checks
"2,87","12,73",seq4_no_checks
"2,87","12,87",seq4_no_checks
"2,92","14,97",seq4_no_checks
"2,92","15,18",seq4_no_checks
"1,76","40,13",seq4_no_checks
"1,76","39,69",seq4_no_checks
"1,86","40,49",seq4_no_checks
"1,86","40,22",seq4_no_checks
"3,47","15,40",seq4_no_checks
"3,47","15,93",seq4_no_checks
"1,92","45,76",seq4_no_checks
"1,92","44,90",seq4_no_checks
"2,90","0,92",seq4_no_checks
"2,90","1,03",seq4_no_checks
"2,95","11,63",seq4_no_checks
"2,95","12,13",seq4_no_checks
"1,51","9,13",seq4_no_checks
"1,51","9,05",seq4_no_checks
"2,84","43,25",seq4_no_checks
"2,84","42,75",seq4_no_checks
"1,25","10,31",seq4_no_checks
"1,25","10,02",seq4_no_checks
"1,50","3,61",seq4_no_checks
"1,50","3,38",seq4_no_checks
"1,57","7,41",seq4_no_checks
"1,57","7,48",seq4_no_checks
"2,47","9,17",seq4_no_checks
"2,47","9,32",seq4_no_checks
"2,69","10,31",seq4_no_checks
"2,69","10,42",seq4_no_checks
"2,66","10,59",seq4_no_checks
"2,66","10,62",seq4_no_checks
"3,46","17,37",seq4_no_checks
"3,46","17,97",seq4_no_checks
"3,36","14,72",seq4_no_checks
"3,36","15,23",seq4_no_checks
"2,24","37,58",seq4_no_checks
"2,24","36,34",seq4_no_checks
"3,13","29,46",seq4_no_checks
"3,13","32,46",seq4_no_checks
"3,13","29,45",seq4_no_checks
"3,13","31,05",seq4_no_checks
"0,92","18,85",seq4_no_checks
"0,92","15,45",seq4_no_checks
"1,86","5,01",seq4_no_checks
"1,86","4,09",seq4_no_checks
"2,11","7,00",seq4_no_checks
"2,11","6,14",seq4_no_checks
"1,43","0,62",seq4_no_checks
"1,43","0,13",seq4_no_checks
"1,49","1,38",seq4_no_checks
"1,49","0,87",seq4_no_checks
"2,78","11,48",seq4_no_checks
"2,78","11,48",seq4_no_checks
"2,66","10,37",seq4_no_checks
"2,66","10,49",seq4_no_checks
"1,68","31,74",seq4_no_checks
"1,68","32,70",seq4_no_checks
"1,68","31,77",seq4_no_checks
"1,68","32,69",seq4_no_checks
"1,95","7,08",seq4_no_checks
"1,95","7,04",seq4_no_checks
"1,76","4,31",seq4_no_checks
"1,76","3,30",seq4_no_checks
"1,44","2,44",seq4_no_checks
"1,44","3,13",seq4_no_checks
"1,40","32,31",seq4_no_checks
"1,40","31,42",seq4_no_checks
"1,62","50,47",seq4_no_checks
"1,62","48,63",seq4_no_checks
"0,86","15,79",seq4_no_checks
"0,86","15,92",seq4_no_checks
"0,74","17,53",seq4_no_checks
"0,74","18,49",seq4_no_checks
"0,92","11,28",seq4_no_checks
"0,92","12,30",seq4_no_checks
"1,16","12,34",seq4_no_checks
"1,16","12,60",seq4_no_checks
"1,25","9,34",seq4_no_checks
"1,25","9,70",seq4_no_checks
"1,57","8,66",seq4_no_checks
"1,57","9,18",seq4_no_checks
"1,57","8,60",seq4_no_checks
"1,57","8,42",seq4_no_checks
"0,97","14,95",seq4_no_checks
"0,97","15,11",seq4_no_checks
"1,21","9,76",seq4_no_checks
"1,21","10,85",seq4_no_checks
"1,17","24,17",seq4_no_checks
"1,17","20,28",seq4_no_checks
"1,17","24,24",seq4_no_checks
"1,17","20,42",seq4_no_checks
"1,06","24,78",seq4_no_checks
"1,06","19,24",seq4_no_checks
"2,93","29,02",seq4_no_checks
"2,93","31,98",seq4_no_checks
"3,25","14,82",seq4_no_checks
"3,25","15,14",seq4_no_checks
"3,13","11,53",seq4_no_checks
"3,13","11,69",seq4_no_checks
"3,51","16,34",seq4_no_checks
"3,51","15,34",seq4_no_checks
"3,46","15,90",seq4_no_checks
"3,46","16,56",seq4_no_checks
"1,46","9,34",seq4_no_checks
"1,46","9,26",seq4_no_checks
"2,10","37,08",seq4_no_checks
"2,10","37,65",seq4_no_checks
"2,97","13,98",seq4_no_checks
"2,97","13,74",seq4_no_checks
"2,92","13,48",seq4_no_checks
"2,92","13,26",seq4_no_checks
"2,88","13,06",seq4_no_checks
"2,88","12,82",seq4_no_checks
"2,70","28,54",seq4_no_checks
"2,70","31,47",seq4_no_checks
"3,27","16,50",seq4_no_checks
