parallax,Av. error (mm),Info
"3,02","10,49",seq3_no_checks
"3,05","12,03",seq3_no_checks
"3,05","10,78",seq3_no_checks
"2,91","10,14",seq3_no_checks
"2,91","10,50",seq3_no_checks
"1,40","71,86",seq3_no_checks
"1,40","70,20",seq3_no_checks
"1,68","47,64",seq3_no_checks
"1,68","47,79",seq3_no_checks
"1,88","0,80",seq3_no_checks
"1,88","0,48",seq3_no_checks
"1,88","1,06",seq3_no_checks
"1,88","0,20",seq3_no_checks
"2,61","7,83",seq3_no_checks
"2,61","8,12",seq3_no_checks
"2,30","5,22",seq3_no_checks
"2,30","5,31",seq3_no_checks
"2,30","5,20",seq3_no_checks
"2,30","5,43",seq3_no_checks
"1,32","43,58",seq3_no_checks
"1,32","44,36",seq3_no_checks
"2,86","17,58",seq3_no_checks
"2,86","16,51",seq3_no_checks
"2,94","18,37",seq3_no_checks
"2,94","17,32",seq3_no_checks
"2,51","6,52",seq3_no_checks
"2,51","6,35",seq3_no_checks
"2,44","5,45",seq3_no_checks
"2,44","5,20",seq3_no_checks
"3,04","12,00",seq3_no_checks
"3,04","10,82",seq3_no_checks
"2,90","9,95",seq3_no_checks
"2,90","10,29",seq3_no_checks
"2,20","4,36",seq3_no_checks
"2,20","4,70",seq3_no_checks
"1,73","3,00",seq3_no_checks
"1,73","3,80",seq3_no_checks
"1,87","5,11",seq3_no_checks
"1,87","4,86",seq3_no_checks
"1,90","4,34",seq3_no_checks
"1,90","4,12",seq3_no_checks
"1,84","4,02",seq3_no_checks
"1,84","3,41",seq3_no_checks
"2,66","10,43",seq3_no_checks
"2,66","10,56",seq3_no_checks
"1,86","0,34",seq3_no_checks
"1,86","0,59",seq3_no_checks
"0,60","11,73",seq3_no_checks
"0,60","13,20",seq3_no_checks
"0,50","23,80",seq3_no_checks
"0,50","25,24",seq3_no_checks
"1,79","0,03",seq3_no_checks
"1,79","1,62",seq3_no_checks
"2,76","11,33",seq3_no_checks
"2,76","11,63",seq3_no_checks
"2,54","8,64",seq3_no_checks
"2,54","8,61",seq3_no_checks
"0,84","10,78",seq3_no_checks
"0,84","12,13",seq3_no_checks
"0,75","28,55",seq3_no_checks
"0,75","18,99",seq3_no_checks
"0,96","13,94",seq3_no_checks
"0,96","4,41",seq3_no_checks
"1,94","1,97",seq3_no_checks
"1,94","2,20",seq3_no_checks
"1,85","0,36",seq3_no_checks
"1,85","0,78",seq3_no_checks
"0,74","4,34",seq3_no_checks
"0,74","3,05",seq3_no_checks
"1,69","2,36",seq3_no_checks
"1,69","2,20",seq3_no_checks
"1,65","3,37",seq3_no_checks
"1,65","3,18",seq3_no_checks
"1,93","0,33",seq3_no_checks
"1,93","0,34",seq3_no_checks
"1,94","0,71",seq3_no_checks
"1,94","0,21",seq3_no_checks
"2,73","12,85",seq3_no_checks
"2,73","12,67",seq3_no_checks
"2,73","12,89",seq3_no_checks
"2,73","12,88",seq3_no_checks
"2,40","1,97",seq3_no_checks
"2,40","1,44",seq3_no_checks
"1,99","1,70",seq3_no_checks
"1,99","2,54",seq3_no_checks
"2,46","2,23",seq3_no_checks
"2,46","1,77",seq3_no_checks
"2,28","27,33",seq3_no_checks
"2,28","27,21",seq3_no_checks
"2,37","28,29",seq3_no_checks
"2,37","28,11",seq3_no_checks
"2,85","17,46",seq3_no_checks
"2,85","16,45",seq3_no_checks
"2,85","17,44",seq3_no_checks
"2,85","16,43",seq3_no_checks
"2,84","9,60",seq3_no_checks
"2,84","8,17",seq3_no_checks
"2,84","9,62",seq3_no_checks
"2,84","8,19",seq3_no_checks
"2,60","16,63",seq3_no_checks
"2,60","16,63",seq3_no_checks
"1,17","15,64",seq3_no_checks
"1,17","16,74",seq3_no_checks
"1,18","15,60",seq3_no_checks
"1,18","16,71",seq3_no_checks
"1,54","32,73",seq3_no_checks
"1,54","31,16",seq3_no_checks
"1,64","35,57",seq3_no_checks
"1,64","34,25",seq3_no_checks
"2,34","5,51",seq3_no_checks
"2,34","5,94",seq3_no_checks
"2,18","4,16",seq3_no_checks
"2,18","4,61",seq3_no_checks
"2,92","11,71",seq3_no_checks
"2,92","10,54",seq3_no_checks
"3,07","11,05",seq3_no_checks
"3,07","9,78",seq3_no_checks
"2,76","11,51",seq3_no_checks
"2,76","11,94",seq3_no_checks
"1,31","10,70",seq3_no_checks
"1,31","9,97",seq3_no_checks
"2,12","3,48",seq3_no_checks
"2,12","3,22",seq3_no_checks
"1,75","0,43",seq3_no_checks
"1,75","0,07",seq3_no_checks
"1,33","20,84",seq3_no_checks
"1,33","22,01",seq3_no_checks
"1,34","20,81",seq3_no_checks
"1,34","21,99",seq3_no_checks
"2,21","4,31",seq3_no_checks
"2,21","4,77",seq3_no_checks
"1,79","1,24",seq3_no_checks
"1,79","0,81",seq3_no_checks
"1,84","0,12",seq3_no_checks
"1,84","0,65",seq3_no_checks
"2,51","26,98",seq3_no_checks
"2,51","27,35",seq3_no_checks
"2,50","26,94",seq3_no_checks
"2,50","27,30",seq3_no_checks
"2,86","11,03",seq3_no_checks
"2,86","11,41",seq3_no_checks
"2,84","10,69",seq3_no_checks
"2,84","11,03",seq3_no_checks
"1,45","7,66",seq3_no_checks
"1,45","8,44",seq3_no_checks
"1,05","53,48",seq3_no_checks
"1,05","47,77",seq3_no_checks
"1,05","53,24",seq3_no_checks
"1,05","47,69",seq3_no_checks
"2,43","6,18",seq3_no_checks
"2,43","6,57",seq3_no_checks
"2,35","5,02",seq3_no_checks
"2,35","5,36",seq3_no_checks
"2,35","5,08",seq3_no_checks
"2,35","5,43",seq3_no_checks
"1,91","3,03",seq3_no_checks
"1,91","3,79",seq3_no_checks
"3,02","11,77",seq3_no_checks
"3,02","10,55",seq3_no_checks
"3,02","11,79",seq3_no_checks
"3,02","10,55",seq3_no_checks
"1,47","5,46",seq3_no_checks
"1,47","4,93",seq3_no_checks
"1,55","3,37",seq3_no_checks
"1,55","3,05",seq3_no_checks
"1,84","1,68",seq3_no_checks
"1,84","2,62",seq3_no_checks
"2,67","1,40",seq3_no_checks
"2,67","1,73",seq3_no_checks
"2,72","0,51",seq3_no_checks
"2,72","0,94",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,35","28,18",seq3_no_checks
"2,84","10,76",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,85","15,90",seq3_no_checks
"2,85","14,42",seq3_no_checks
"2,49","6,15",seq3_no_checks
"2,49","6,11",seq3_no_checks
"2,90","11,37",seq3_no_checks
"2,90","11,75",seq3_no_checks
"2,84","10,69",seq3_no_checks
"2,84","11,04",seq3_no_checks
"2,98","11,04",seq3_no_checks
"2,98","11,53",seq3_no_checks
"2,34","5,22",seq3_no_checks
"2,34","5,60",seq3_no_checks
"2,27","4,07",seq3_no_checks
"2,27","4,42",seq3_no_checks
"1,72","1,62",seq3_no_checks
"1,72","1,61",seq3_no_checks
"2,35","6,43",seq3_no_checks
"2,35","6,63",seq3_no_checks
"2,64","9,83",seq3_no_checks
"2,64","10,01",seq3_no_checks
"2,78","9,85",seq3_no_checks
"2,78","8,77",seq3_no_checks
"2,71","9,05",seq3_no_checks
"2,71","7,93",seq3_no_checks
"1,45","35,23",seq3_no_checks
"1,45","32,85",seq3_no_checks
"2,44","7,12",seq3_no_checks
"2,44","7,18",seq3_no_checks
"2,51","8,19",seq3_no_checks
"2,51","8,31",seq3_no_checks
"1,22","31,70",seq3_no_checks
"1,22","32,68",seq3_no_checks
"2,51","6,38",seq3_no_checks
"2,51","6,38",seq3_no_checks
"2,40","6,74",seq3_no_checks
"2,40","6,88",seq3_no_checks
"1,82","0,12",seq3_no_checks
"1,82","0,18",seq3_no_checks
"2,99","12,68",seq3_no_checks
"2,99","11,51",seq3_no_checks
"3,05","11,94",seq3_no_checks
"3,05","12,47",seq3_no_checks
"1,15","63,08",seq3_no_checks
"1,15","59,12",seq3_no_checks
"2,47","4,24",seq3_no_checks
"2,47","5,80",seq3_no_checks
"2,48","5,99",seq3_no_checks
"2,48","5,88",seq3_no_checks
"2,70","7,60",seq3_no_checks
"2,70","7,74",seq3_no_checks
"2,64","6,70",seq3_no_checks
"2,64","6,81",seq3_no_checks
"2,50","8,13",seq3_no_checks
"2,50","8,30",seq3_no_checks
"2,55","6,99",seq3_no_checks
"2,55","7,07",seq3_no_checks
"1,64","31,06",seq3_no_checks
"1,64","32,45",seq3_no_checks
"2,94","15,25",seq3_no_checks
"2,94","15,64",seq3_no_checks
"3,20","11,25",seq3_no_checks
"3,20","10,23",seq3_no_checks
"3,14","11,91",seq3_no_checks
"3,14","10,75",seq3_no_checks
"2,84","9,16",seq3_no_checks
"2,84","9,56",seq3_no_checks
"2,36","2,52",seq3_no_checks
"2,36","2,27",seq3_no_checks
"2,38","2,18",seq3_no_checks
"2,38","1,95",seq3_no_checks
"2,54","1,13",seq3_no_checks
"2,54","1,54",seq3_no_checks
"2,56","0,81",seq3_no_checks
"2,56","1,25",seq3_no_checks
"2,72","0,68",seq3_no_checks
"2,72","1,10",seq3_no_checks
"2,14","5,86",seq3_no_checks
"2,14","5,15",seq3_no_checks
"2,05","0,18",seq3_no_checks
"2,05","0,53",seq3_no_checks
"2,26","23,40",seq3_no_checks
"2,26","22,76",seq3_no_checks
"1,38","8,37",seq3_no_checks
"1,38","7,69",seq3_no_checks
"1,30","11,30",seq3_no_checks
"1,30","10,57",seq3_no_checks
"2,60","0,19",seq3_no_checks
"2,60","0,57",seq3_no_checks
"2,14","3,05",seq3_no_checks
"2,14","2,70",seq3_no_checks
"2,40","28,06",seq3_no_checks
"2,40","27,77",seq3_no_checks
"2,53","29,70",seq3_no_checks
"2,53","29,52",seq3_no_checks
"3,04","11,93",seq3_no_checks
"3,04","12,45",seq3_no_checks
"3,02","13,34",seq3_no_checks
"3,02","12,16",seq3_no_checks
"3,01","15,91",seq3_no_checks
"3,01","16,41",seq3_no_checks
"1,37","43,38",seq3_no_checks
"1,37","41,10",seq3_no_checks
"2,29","6,83",seq3_no_checks
"2,29","6,76",seq3_no_checks
"2,58","7,48",seq3_no_checks
"2,58","7,48",seq3_no_checks
"2,58","29,80",seq3_no_checks
"2,58","27,97",seq3_no_checks
"2,59","29,87",seq3_no_checks
"2,59","28,28",seq3_no_checks
"1,57","60,99",seq3_no_checks
"1,57","58,23",seq3_no_checks
"1,42","67,87",seq3_no_checks
"1,42","64,23",seq3_no_checks
"2,63","0,70",seq3_no_checks
"2,63","1,35",seq3_no_checks
"3,13","10,20",seq3_no_checks
"3,13","10,66",seq3_no_checks
"2,25","1,09",seq3_no_checks
"2,25","2,17",seq3_no_checks
"1,53","50,64",seq3_no_checks
"1,53","48,73",seq3_no_checks
"3,05","10,85",seq3_no_checks
"3,05","9,55",seq3_no_checks
"2,72","16,14",seq3_no_checks
"2,72","16,49",seq3_no_checks
"2,89","17,87",seq3_no_checks
"2,89","16,89",seq3_no_checks
"2,35","28,28",seq3_no_checks
"2,35","28,26",seq3_no_checks
"2,78","13,61",seq3_no_checks
"2,78","13,70",seq3_no_checks
"3,42","30,51",seq3_no_checks
"3,42","35,41",seq3_no_checks
"0,59","9,22",seq3_no_checks
"0,59","9,13",seq3_no_checks
"0,75","3,14",seq3_no_checks
"0,75","2,91",seq3_no_checks
"1,60","5,22",seq3_no_checks
"1,60","4,87",seq3_no_checks
"1,83","4,05",seq3_no_checks
"1,83","3,51",seq3_no_checks
"2,40","1,87",seq3_no_checks
"2,40","2,77",seq3_no_checks
"2,12","27,69",seq3_no_checks
"2,12","26,90",seq3_no_checks
"2,13","27,91",seq3_no_checks
"2,13","27,15",seq3_no_checks
"1,16","15,70",seq3_no_checks
"1,16","16,77",seq3_no_checks
"2,06","2,62",seq3_no_checks
"2,06","3,06",seq3_no_checks
"2,17","4,16",seq3_no_checks
"2,17","4,63",seq3_no_checks
"2,94","10,42",seq3_no_checks
"2,94","10,89",seq3_no_checks
"2,47","6,43",seq3_no_checks
"2,47","6,79",seq3_no_checks
"2,54","6,94",seq3_no_checks
"2,54","6,92",seq3_no_checks
"2,85","9,15",seq3_no_checks
"2,85","9,58",seq3_no_checks
"2,93","10,12",seq3_no_checks
"2,93","10,59",seq3_no_checks
"2,31","5,43",seq3_no_checks
"2,31","5,88",seq3_no_checks
"1,21","47,03",seq3_no_checks
"1,21","44,57",seq3_no_checks
"2,21","52,62",seq3_no_checks
"2,21","52,22",seq3_no_checks
"2,28","4,87",seq3_no_checks
"2,28","5,30",seq3_no_checks
"2,83","15,64",seq3_no_checks
"2,83","14,19",seq3_no_checks
"2,56","1,79",seq3_no_checks
"2,56","1,26",seq3_no_checks
"1,75","2,80",seq3_no_checks
"1,75","3,77",seq3_no_checks
"1,79","2,26",seq3_no_checks
"1,79","3,21",seq3_no_checks
"2,16","2,91",seq3_no_checks
"2,16","4,02",seq3_no_checks
"2,03","3,71",seq3_no_checks
"2,03","4,90",seq3_no_checks
"2,76","13,23",seq3_no_checks
"2,76","13,38",seq3_no_checks
"2,78","13,55",seq3_no_checks
"2,78","13,68",seq3_no_checks
"2,98","12,68",seq3_no_checks
"2,98","13,06",seq3_no_checks
"3,01","11,44",seq3_no_checks
"3,01","10,24",seq3_no_checks
"3,01","11,39",seq3_no_checks
"3,01","10,23",seq3_no_checks
"3,08","12,28",seq3_no_checks
"3,08","11,14",seq3_no_checks
"1,33","32,99",seq3_no_checks
"1,33","33,93",seq3_no_checks
"1,31","75,75",seq3_no_checks
"1,31","71,46",seq3_no_checks
"2,34","5,44",seq3_no_checks
"2,34","5,38",seq3_no_checks
"2,52","8,26",seq3_no_checks
"2,52","8,31",seq3_no_checks
"2,48","7,59",seq3_no_checks
"2,48","7,64",seq3_no_checks
"2,99","11,04",seq3_no_checks
"2,99","11,54",seq3_no_checks
"1,68","1,85",seq3_no_checks
"1,68","1,28",seq3_no_checks
"2,71","0,58",seq3_no_checks
"2,71","1,04",seq3_no_checks
"1,82","5,30",seq3_no_checks
"1,82","6,20",seq3_no_checks
"3,07","11,04",seq3_no_checks
"3,07","9,78",seq3_no_checks
"1,60","43,69",seq3_no_checks
"1,60","42,57",seq3_no_checks
"1,20","45,75",seq3_no_checks
"1,20","43,52",seq3_no_checks
"1,44","77,47",seq3_no_checks
"1,44","73,04",seq3_no_checks
"1,53","69,00",seq3_no_checks
"1,53","65,42",seq3_no_checks
"1,41","74,34",seq3_no_checks
"1,41","70,50",seq3_no_checks
"2,61","27,62",seq3_no_checks
"2,61","26,06",seq3_no_checks
"2,26","45,72",seq3_no_checks
"2,26","44,83",seq3_no_checks
"2,30","41,97",seq3_no_checks
"2,30","41,99",seq3_no_checks
"2,56","7,81",seq3_no_checks
"2,56","8,26",seq3_no_checks
"2,37","6,58",seq3_no_checks
"2,37","5,27",seq3_no_checks
"2,71","9,15",seq3_no_checks
"2,71","8,10",seq3_no_checks
"2,06","23,45",seq3_no_checks
"2,06","22,60",seq3_no_checks
"1,98","25,50",seq3_no_checks
"1,98","24,39",seq3_no_checks
"1,99","22,21",seq3_no_checks
"1,99","21,28",seq3_no_checks
"2,47","7,70",seq3_no_checks
"2,47","9,49",seq3_no_checks
"2,44","7,07",seq3_no_checks
"2,44","7,14",seq3_no_checks
"2,77","8,53",seq3_no_checks
"2,77","8,73",seq3_no_checks
"2,61","7,85",seq3_no_checks
"2,61","8,11",seq3_no_checks
"2,06","1,48",seq3_no_checks
"2,06","1,84",seq3_no_checks
"2,13","3,41",seq3_no_checks
"2,13","3,86",seq3_no_checks
"1,14","11,58",seq3_no_checks
"1,14","12,39",seq3_no_checks
"1,93","48,97",seq3_no_checks
"1,93","47,97",seq3_no_checks
"1,46","39,46",seq3_no_checks
"1,46","41,01",seq3_no_checks
"1,74","37,99",seq3_no_checks
"1,74","39,84",seq3_no_checks
"1,06","19,33",seq3_no_checks
"1,06","17,07",seq3_no_checks
"1,35","32,84",seq3_no_checks
"1,35","30,46",seq3_no_checks
"1,45","37,57",seq3_no_checks
"1,45","38,82",seq3_no_checks
"1,15","34,09",seq3_no_checks
"1,15","31,44",seq3_no_checks
"2,76","13,20",seq3_no_checks
"2,76","13,34",seq3_no_checks
"3,13","11,66",seq3_no_checks
"3,13","10,49",seq3_no_checks
"3,06","9,46",seq3_no_checks
"3,06","9,85",seq3_no_checks
"2,98","12,71",seq3_no_checks
"2,98","13,15",seq3_no_checks
"3,02","11,36",seq3_no_checks
"3,02","11,86",seq3_no_checks
"3,16","10,60",seq3_no_checks
"3,16","11,12",seq3_no_checks
"2,51","8,23",seq3_no_checks
"2,51","8,42",seq3_no_checks
"2,73","12,82",seq3_no_checks
"2,73","12,95",seq3_no_checks
"2,65","13,53",seq3_no_checks
"2,65","13,77",seq3_no_checks
"2,89","11,48",seq3_no_checks
"2,89","11,79",seq3_no_checks
"3,00","10,17",seq3_no_checks
"3,00","10,45",seq3_no_checks
"2,86","8,34",seq3_no_checks
"2,86","8,52",seq3_no_checks
"2,97","10,88",seq3_no_checks
"2,97","9,67",seq3_no_checks
"2,46","28,80",seq3_no_checks
"2,46","28,59",seq3_no_checks
"2,36","28,37",seq3_no_checks
"2,36","28,30",seq3_no_checks
"2,37","28,43",seq3_no_checks
"2,37","28,52",seq3_no_checks
"2,15","45,00",seq3_no_checks
"2,15","44,14",seq3_no_checks
"2,30","27,62",seq3_no_checks
"2,30","27,46",seq3_no_checks
"1,07","26,67",seq3_no_checks
"1,07","24,16",seq3_no_checks
"1,06","53,63",seq3_no_checks
"1,06","47,48",seq3_no_checks
"2,11","1,82",seq3_no_checks
"2,11","2,85",seq3_no_checks
"2,01","3,73",seq3_no_checks
"2,01","3,36",seq3_no_checks
"2,20","2,13",seq3_no_checks
"2,20","3,22",seq3_no_checks
"1,81","5,01",seq3_no_checks
"1,81","4,65",seq3_no_checks
"1,88","5,75",seq3_no_checks
"1,88","5,35",seq3_no_checks
"2,44","2,45",seq3_no_checks
"2,44","2,05",seq3_no_checks
"2,25","3,01",seq3_no_checks
"2,25","4,13",seq3_no_checks
"2,08","4,77",seq3_no_checks
"2,08","4,71",seq3_no_checks
"2,39","1,93",seq3_no_checks
"2,39","2,61",seq3_no_checks
"2,58","1,36",seq3_no_checks
"2,58","0,87",seq3_no_checks
"1,98","1,33",seq3_no_checks
"1,98","0,56",seq3_no_checks
"1,83","1,89",seq3_no_checks
"1,83","2,61",seq3_no_checks
"1,81","0,35",seq3_no_checks
"1,81","1,15",seq3_no_checks
"2,02","0,64",seq3_no_checks
"2,02","0,99",seq3_no_checks
"1,60","4,62",seq3_no_checks
"1,60","4,35",seq3_no_checks
"1,63","3,63",seq3_no_checks
"1,63","4,75",seq3_no_checks
"1,84","0,34",seq3_no_checks
"1,84","0,89",seq3_no_checks
"1,65","1,97",seq3_no_checks
"1,65","2,81",seq3_no_checks
"1,62","3,67",seq3_no_checks
"1,62","3,08",seq3_no_checks
"1,15","3,78",seq3_no_checks
"1,15","4,99",seq3_no_checks
"1,01","56,34",seq3_no_checks
"1,01","53,28",seq3_no_checks
"1,53","4,60",seq3_no_checks
"1,53","4,08",seq3_no_checks
"1,58","2,83",seq3_no_checks
"1,58","1,98",seq3_no_checks
"1,63","6,34",seq3_no_checks
"1,63","6,08",seq3_no_checks
"1,86","0,75",seq3_no_checks
"1,86","1,27",seq3_no_checks
"1,87","3,47",seq3_no_checks
"1,87","3,03",seq3_no_checks
"1,03","13,65",seq3_no_checks
"1,03","14,11",seq3_no_checks
"2,23","1,04",seq3_no_checks
"2,23","1,89",seq3_no_checks
"2,35","2,58",seq3_no_checks
"2,35","2,40",seq3_no_checks
"0,95","75,80",seq3_no_checks
"0,95","69,80",seq3_no_checks
"2,25","26,00",seq3_no_checks
"2,25","28,00",seq3_no_checks
"1,98","31,96",seq3_no_checks
"1,98","33,79",seq3_no_checks
"2,91","10,21",seq3_no_checks
"2,91","10,61",seq3_no_checks
"2,77","8,58",seq3_no_checks
"2,77","8,77",seq3_no_checks
"2,26","23,37",seq3_no_checks
"2,26","22,76",seq3_no_checks
"2,02","22,35",seq3_no_checks
"2,02","21,41",seq3_no_checks
"2,46","26,23",seq3_no_checks
"2,46","25,82",seq3_no_checks
"1,26","40,91",seq3_no_checks
"1,26","41,80",seq3_no_checks
"1,81","37,70",seq3_no_checks
"1,81","36,60",seq3_no_checks
"1,50","39,78",seq3_no_checks
"1,50","41,02",seq3_no_checks
"1,58","41,32",seq3_no_checks
"1,58","43,08",seq3_no_checks
"1,53","29,04",seq3_no_checks
"1,53","30,31",seq3_no_checks
"1,93","44,28",seq3_no_checks
"1,93","43,10",seq3_no_checks
"1,74","49,39",seq3_no_checks
"1,74","51,34",seq3_no_checks
"2,22","5,35",seq3_no_checks
"2,22","5,14",seq3_no_checks
"2,38","6,07",seq3_no_checks
"2,38","5,94",seq3_no_checks
"2,50","6,69",seq3_no_checks
"2,50","7,01",seq3_no_checks
"2,04","44,15",seq3_no_checks
"2,04","43,10",seq3_no_checks
"0,81","61,60",seq3_no_checks
"0,81","54,74",seq3_no_checks
"1,81","5,26",seq3_no_checks
"1,81","5,37",seq3_no_checks
"1,25","9,70",seq4_no_checks
"1,25","9,58",seq4_no_checks
"2,93","28,28",seq4_no_checks
"2,93","29,69",seq4_no_checks
"2,98","27,89",seq4_no_checks
"2,98","29,41",seq4_no_checks
"3,13","15,11",seq4_no_checks
"3,13","15,00",seq4_no_checks
"2,70","28,35",seq4_no_checks
"2,70","30,24",seq4_no_checks
"3,27","18,44",seq4_no_checks
"3,27","19,30",seq4_no_checks
"3,10","16,64",seq4_no_checks
"3,10","15,33",seq4_no_checks
"3,45","19,24",seq4_no_checks
"3,45","19,58",seq4_no_checks
"2,73","12,11",seq4_no_checks
"2,73","12,35",seq4_no_checks
"2,85","16,09",seq4_no_checks
"2,85","16,20",seq4_no_checks
"1,96","13,24",seq4_no_checks
"1,96","13,22",seq4_no_checks
"3,50","20,24",seq4_no_checks
"3,50","20,31",seq4_no_checks
"1,94","11,59",seq4_no_checks
"1,94","11,71",seq4_no_checks
"1,94","10,52",seq4_no_checks
"1,94","10,31",seq4_no_checks
"3,45","16,28",seq4_no_checks
"3,45","16,64",seq4_no_checks
"1,22","7,14",seq4_no_checks
"1,22","8,14",seq4_no_checks
"1,53","31,80",seq4_no_checks
"1,53","31,20",seq4_no_checks
"1,00","14,33",seq4_no_checks
"1,00","15,10",seq4_no_checks
"2,22","30,35",seq4_no_checks
"2,22","31,82",seq4_no_checks
"2,22","30,93",seq4_no_checks
"2,22","32,56",seq4_no_checks
"1,53","6,79",seq4_no_checks
"1,53","7,19",seq4_no_checks
"1,06","27,09",seq4_no_checks
"1,06","26,75",seq4_no_checks
"2,04","11,07",seq4_no_checks
"2,04","11,12",seq4_no_checks
"3,06","16,01",seq4_no_checks
"3,06","16,21",seq4_no_checks
"2,74","14,51",seq4_no_checks
"2,74","13,88",seq4_no_checks
"1,52","0,76",seq4_no_checks
"1,52","0,20",seq4_no_checks
"1,48","6,69",seq4_no_checks
"1,48","6,21",seq4_no_checks
"1,70","38,23",seq4_no_checks
"1,70","37,08",seq4_no_checks
"3,23","17,01",seq4_no_checks
"3,23","17,13",seq4_no_checks
"1,78","10,44",seq4_no_checks
"1,78","10,96",seq4_no_checks
"2,89","13,07",seq4_no_checks
"2,89","13,07",seq4_no_checks
"2,77","39,10",seq4_no_checks
"2,77","38,89",seq4_no_checks
"2,83","38,65",seq4_no_checks
"2,83","39,40",seq4_no_checks
"2,03","45,30",seq4_no_checks
"2,03","45,11",seq4_no_checks
"2,02","57,60",seq4_no_checks
"2,02","55,62",seq4_no_checks
"2,80","13,22",seq4_no_checks
"2,80","13,23",seq4_no_checks
"3,43","14,51",seq4_no_checks
"3,43","14,64",seq4_no_checks
"3,51","18,82",seq4_no_checks
"3,51","19,20",seq4_no_checks
"2,01","11,63",seq4_no_checks
"2,01","11,54",seq4_no_checks
"1,60","30,25",seq4_no_checks
"1,60","30,19",seq4_no_checks
"1,33","28,43",seq4_no_checks
"1,33","27,60",seq4_no_checks
"2,78","8,14",seq4_no_checks
"2,78","8,55",seq4_no_checks
"2,66","12,63",seq4_no_checks
"2,66","12,71",seq4_no_checks
"1,23","7,53",seq4_no_checks
"1,23","7,50",seq4_no_checks
"1,15","7,47",seq4_no_checks
"1,15","7,47",seq4_no_checks
"0,92","21,67",seq4_no_checks
"0,92","21,45",seq4_no_checks
"2,04","12,26",seq4_no_checks
"2,04","12,42",seq4_no_checks
"0,89","7,03",seq4_no_checks
"0,89","7,82",seq4_no_checks
"3,21","28,69",seq4_no_checks
"3,21","28,89",seq4_no_checks
"2,81","13,52",seq4_no_checks
"2,81","13,36",seq4_no_checks
"3,06","15,29",seq4_no_checks
"3,06","15,67",seq4_no_checks
"2,87","11,88",seq4_no_checks
"2,87","11,87",seq4_no_checks
"2,92","18,36",seq4_no_checks
"2,92","18,12",seq4_no_checks
"2,28","34,52",seq4_no_checks
"2,28","35,67",seq4_no_checks
"2,10","34,35",seq4_no_checks
"2,10","35,54",seq4_no_checks
"1,76","36,26",seq4_no_checks
"1,76","36,15",seq4_no_checks
"1,86","36,74",seq4_no_checks
"1,86","36,48",seq4_no_checks
"3,47","16,07",seq4_no_checks
"3,47","16,69",seq4_no_checks
"1,92","39,58",seq4_no_checks
"1,92","39,74",seq4_no_checks
"2,90","13,51",seq4_no_checks
"2,90","12,93",seq4_no_checks
"2,95","13,83",seq4_no_checks
"2,95","13,16",seq4_no_checks
"1,51","6,72",seq4_no_checks
"1,51","7,12",seq4_no_checks
"2,84","38,69",seq4_no_checks
"2,84","39,44",seq4_no_checks
"1,25","7,40",seq4_no_checks
"1,25","7,88",seq4_no_checks
"1,50","7,36",seq4_no_checks
"1,50","7,70",seq4_no_checks
"1,57","7,62",seq4_no_checks
"1,57","7,94",seq4_no_checks
"2,47","12,61",seq4_no_checks
"2,47","12,69",seq4_no_checks
"2,69","12,43",seq4_no_checks
"2,69","12,23",seq4_no_checks
"2,66","12,50",seq4_no_checks
"2,66","12,11",seq4_no_checks
"3,46","18,68",seq4_no_checks
"3,46","18,14",seq4_no_checks
"3,36","15,92",seq4_no_checks
"3,36","15,46",seq4_no_checks
"2,24","34,97",seq4_no_checks
"2,24","34,09",seq4_no_checks
"3,13","28,35",seq4_no_checks
"3,13","29,86",seq4_no_checks
"3,13","28,34",seq4_no_checks
"3,13","28,53",seq4_no_checks
"1,86","11,52",seq4_no_checks
"1,86","10,85",seq4_no_checks
"2,11","11,85",seq4_no_checks
"2,11","11,27",seq4_no_checks
"1,43","10,49",seq4_no_checks
"1,43","10,46",seq4_no_checks
"1,49","10,69",seq4_no_checks
"1,49","10,62",seq4_no_checks
"1,68","31,04",seq4_no_checks
"1,68","31,08",seq4_no_checks
"1,68","31,03",seq4_no_checks
"1,68","31,07",seq4_no_checks
"1,95","13,17",seq4_no_checks
"1,95","13,17",seq4_no_checks
"1,76","11,36",seq4_no_checks
"1,76","10,66",seq4_no_checks
"1,44","9,48",seq4_no_checks
"1,44","9,30",seq4_no_checks
"1,40","31,90",seq4_no_checks
"1,40","29,98",seq4_no_checks
"1,62","44,72",seq4_no_checks
"1,62","45,35",seq4_no_checks
"0,86","6,91",seq4_no_checks
"0,86","7,72",seq4_no_checks
"0,74","7,09",seq4_no_checks
"0,74","7,36",seq4_no_checks
"0,92","7,97",seq4_no_checks
"0,92","8,07",seq4_no_checks
"1,16","6,95",seq4_no_checks
"1,16","7,51",seq4_no_checks
"1,57","6,22",seq4_no_checks
"1,57","6,17",seq4_no_checks
"1,57","6,23",seq4_no_checks
"1,57","6,71",seq4_no_checks
"0,97","6,71",seq4_no_checks
"0,97","7,47",seq4_no_checks
"1,21","7,86",seq4_no_checks
"1,21","7,72",seq4_no_checks
"1,17","27,52",seq4_no_checks
"1,17","21,52",seq4_no_checks
"1,17","27,53",seq4_no_checks
