parallax,Av. error (mm),Info
"1,80","3,32",seq2_no_checks
"1,80","2,50",seq2_no_checks
"1,73","1,81",seq2_no_checks
"1,73","2,79",seq2_no_checks
"1,87","4,12",seq2_no_checks
"1,87","4,79",seq2_no_checks
"1,56","0,86",seq2_no_checks
"1,56","1,82",seq2_no_checks
"1,57","5,43",seq2_no_checks
"1,57","5,97",seq2_no_checks
"1,77","16,47",seq2_no_checks
"1,77","18,05",seq2_no_checks
"1,76","4,50",seq2_no_checks
"1,76","5,50",seq2_no_checks
"1,31","3,44",seq2_no_checks
"1,31","2,28",seq2_no_checks
"1,24","2,25",seq2_no_checks
"1,24","2,10",seq2_no_checks
"1,60","6,30",seq2_no_checks
"1,60","6,42",seq2_no_checks
"1,60","6,34",seq2_no_checks
"1,60","6,41",seq2_no_checks
"1,47","17,67",seq2_no_checks
"1,47","19,98",seq2_no_checks
"1,98","0,12",seq2_no_checks
"1,98","1,38",seq2_no_checks
"1,98","4,87",seq2_no_checks
"1,98","4,92",seq2_no_checks
"1,44","22,87",seq2_no_checks
"1,44","24,74",seq2_no_checks
"1,45","3,92",seq2_no_checks
"1,45","6,94",seq2_no_checks
"1,16","1,58",seq2_no_checks
"1,16","1,15",seq2_no_checks
"1,68","0,77",seq2_no_checks
"1,68","1,05",seq2_no_checks
"0,52","27,33",seq2_no_checks
"0,52","27,75",seq2_no_checks
"0,93","5,07",seq2_no_checks
"0,93","6,57",seq2_no_checks
"1,94","3,17",seq2_no_checks
"1,94","3,43",seq2_no_checks
"1,51","0,07",seq2_no_checks
"1,51","1,67",seq2_no_checks
"1,18","1,92",seq2_no_checks
"1,18","2,84",seq2_no_checks
"1,46","2,52",seq2_no_checks
"1,46","2,62",seq2_no_checks
"0,47","1,46",seq2_no_checks
"0,47","1,29",seq2_no_checks
"1,71","6,42",seq2_no_checks
"1,71","4,86",seq2_no_checks
"1,69","2,06",seq2_no_checks
"1,69","1,69",seq2_no_checks
"1,32","5,05",seq2_no_checks
"1,32","6,57",seq2_no_checks
"1,32","4,89",seq2_no_checks
"1,32","6,62",seq2_no_checks
"1,45","7,26",seq2_no_checks
"1,45","5,63",seq2_no_checks
"1,82","4,44",seq2_no_checks
"1,82","3,98",seq2_no_checks
"2,07","1,68",seq2_no_checks
"2,07","1,86",seq2_no_checks
"2,00","3,78",seq2_no_checks
"2,00","3,04",seq2_no_checks
"1,24","15,77",seq2_no_checks
"1,24","14,72",seq2_no_checks
"2,00","15,80",seq2_no_checks
"2,00","12,72",seq2_no_checks
"2,19","26,73",seq2_no_checks
"2,19","25,47",seq2_no_checks
"0,94","11,17",seq2_no_checks
"0,94","9,39",seq2_no_checks
"1,22","1,43",seq2_no_checks
"1,22","0,58",seq2_no_checks
"1,83","2,50",seq2_no_checks
"1,83","0,05",seq2_no_checks
"0,68","0,86",seq2_no_checks
"0,68","0,98",seq2_no_checks
"1,75","7,04",seq2_no_checks
"1,75","6,44",seq2_no_checks
"1,31","3,55",seq2_no_checks
"1,31","3,58",seq2_no_checks
"1,58","2,97",seq2_no_checks
"1,58","4,03",seq2_no_checks
"0,91","19,33",seq2_no_checks
"0,91","17,51",seq2_no_checks
"1,85","16,06",seq2_no_checks
"1,85","16,66",seq2_no_checks
"1,85","8,53",seq2_no_checks
"1,85","7,78",seq2_no_checks
"0,84","9,92",seq2_no_checks
"0,84","8,27",seq2_no_checks
"1,34","14,56",seq2_no_checks
"1,34","10,84",seq2_no_checks
"0,98","10,42",seq2_no_checks
"0,98","8,81",seq2_no_checks
"0,69","0,06",seq2_no_checks
"0,69","0,16",seq2_no_checks
"1,92","7,26",seq2_no_checks
"1,92","4,99",seq2_no_checks
"0,56","21,72",seq2_no_checks
"0,56","22,57",seq2_no_checks
"2,11","6,67",seq2_no_checks
"2,11","7,04",seq2_no_checks
"2,06","9,39",seq2_no_checks
"2,06","9,19",seq2_no_checks
"1,15","1,35",seq2_no_checks
"1,15","3,02",seq2_no_checks
"0,66","1,63",seq2_no_checks
"0,66","0,30",seq2_no_checks
"1,96","1,43",seq2_no_checks
"1,96","2,18",seq2_no_checks
"1,59","21,69",seq2_no_checks
"1,59","22,70",seq2_no_checks
"1,53","32,82",seq2_no_checks
"1,53","33,34",seq2_no_checks
"1,51","15,30",seq2_no_checks
"1,51","13,83",seq2_no_checks
"0,96","7,87",seq2_no_checks
"0,96","6,24",seq2_no_checks
"1,88","5,94",seq2_no_checks
"1,88","6,66",seq2_no_checks
"1,48","6,00",seq2_no_checks
"1,48","5,77",seq2_no_checks
"1,35","4,36",seq2_no_checks
"1,35","5,92",seq2_no_checks
"1,21","19,83",seq2_no_checks
"1,21","19,09",seq2_no_checks
"0,44","2,58",seq2_no_checks
"0,44","2,56",seq2_no_checks
"1,66","0,62",seq2_no_checks
"1,66","1,80",seq2_no_checks
"1,76","12,80",seq2_no_checks
"1,76","12,04",seq2_no_checks
"1,56","14,50",seq2_no_checks
"1,56","12,46",seq2_no_checks
"0,69","1,33",seq2_no_checks
"0,69","2,25",seq2_no_checks
"1,82","2,28",seq2_no_checks
"1,82","1,90",seq2_no_checks
"1,86","6,86",seq2_no_checks
"1,86","5,98",seq2_no_checks
"1,18","18,59",seq2_no_checks
"1,18","19,90",seq2_no_checks
"0,51","0,49",seq2_no_checks
"0,51","1,54",seq2_no_checks
"0,67","22,23",seq2_no_checks
"0,67","23,46",seq2_no_checks
"0,72","5,56",seq2_no_checks
"0,72","1,74",seq2_no_checks
"1,89","6,64",seq2_no_checks
"1,89","4,22",seq2_no_checks
"0,61","0,03",seq2_no_checks
"0,61","0,92",seq2_no_checks
"1,00","1,06",seq2_no_checks
"1,00","0,62",seq2_no_checks
"0,99","6,14",seq2_no_checks
"0,99","5,98",seq2_no_checks
"0,45","19,53",seq2_no_checks
"0,45","19,50",seq2_no_checks
"1,28","9,45",seq2_no_checks
"1,28","8,40",seq2_no_checks
"0,50","0,05",seq2_no_checks
"0,50","0,33",seq2_no_checks
"1,47","13,09",seq2_no_checks
"1,47","12,47",seq2_no_checks
"1,52","4,78",seq2_no_checks
"1,52","3,35",seq2_no_checks
"1,71","2,87",seq2_no_checks
"1,71","6,31",seq2_no_checks
"1,63","13,46",seq2_no_checks
"1,63","10,84",seq2_no_checks
"1,78","1,07",seq2_no_checks
"1,78","2,41",seq2_no_checks
"1,44","41,93",seq2_no_checks
"1,44","37,85",seq2_no_checks
"0,70","0,63",seq2_no_checks
"0,70","0,09",seq2_no_checks
"0,85","0,71",seq2_no_checks
"0,85","2,56",seq2_no_checks
"0,95","1,40",seq2_no_checks
"0,95","2,19",seq2_no_checks
"0,94","1,72",seq2_no_checks
"0,94","1,54",seq2_no_checks
"1,81","3,88",seq2_no_checks
"1,81","2,42",seq2_no_checks
"0,34","0,90",seq2_no_checks
"0,34","0,47",seq2_no_checks
"1,01","21,23",seq2_no_checks
"1,01","22,28",seq2_no_checks
"0,81","10,04",seq2_no_checks
"0,81","11,40",seq2_no_checks
"1,08","5,25",seq2_no_checks
"1,08","5,77",seq2_no_checks
"1,09","21,48",seq2_no_checks
"1,09","20,53",seq2_no_checks
"0,70","2,39",seq2_no_checks
"0,70","3,58",seq2_no_checks
"0,74","0,08",seq2_no_checks
"0,74","0,21",seq2_no_checks
"0,65","4,62",seq2_no_checks
"0,65","5,00",seq2_no_checks
"0,82","25,93",seq2_no_checks
"0,82","24,20",seq2_no_checks
"0,89","3,60",seq2_no_checks
"0,89","4,46",seq2_no_checks
"0,83","0,43",seq2_no_checks
"0,83","0,92",seq2_no_checks
"1,19","15,62",seq2_no_checks
"1,19","12,62",seq2_no_checks
"0,59","25,24",seq2_no_checks
"0,59","24,60",seq2_no_checks
"1,31","2,77",seq2_no_checks
"1,31","2,74",seq2_no_checks
"1,51","4,29",seq2_no_checks
"1,51","3,69",seq2_no_checks
"1,59","2,44",seq2_no_checks
"1,59","2,30",seq2_no_checks
"1,54","10,75",seq2_no_checks
"1,54","9,96",seq2_no_checks
"1,39","0,87",seq2_no_checks
"1,39","3,43",seq2_no_checks
"1,38","1,80",seq2_no_checks
"1,38","1,84",seq2_no_checks
"1,56","28,30",seq2_no_checks
"1,56","25,67",seq2_no_checks
"1,64","2,33",seq2_no_checks
"1,64","2,47",seq2_no_checks
"1,15","4,57",seq2_no_checks
"1,15","1,67",seq2_no_checks
"0,89","0,95",seq2_no_checks
"0,89","0,21",seq2_no_checks
"1,14","1,02",seq2_no_checks
"1,14","2,73",seq2_no_checks
"1,20","1,57",seq2_no_checks
"1,20","3,51",seq2_no_checks
"1,29","2,21",seq2_no_checks
"1,29","2,56",seq2_no_checks
"1,23","0,91",seq2_no_checks
"1,23","3,78",seq2_no_checks
"1,28","6,96",seq2_no_checks
"1,28","5,14",seq2_no_checks
"0,90","11,21",seq2_no_checks
"0,90","13,47",seq2_no_checks
"0,91","0,84",seq2_no_checks
"0,91","0,19",seq2_no_checks
"0,65","0,18",seq2_no_checks
"0,65","0,53",seq2_no_checks
"0,76","11,91",seq2_no_checks
"0,76","10,62",seq2_no_checks
"1,38","2,36",seq2_no_checks
"1,38","2,50",seq2_no_checks
"1,44","2,32",seq2_no_checks
"1,44","2,46",seq2_no_checks
"1,39","2,29",seq2_no_checks
"1,39","2,42",seq2_no_checks
"0,74","1,38",seq2_no_checks
"0,74","1,14",seq2_no_checks
"1,31","2,60",seq2_no_checks
"1,31","2,74",seq2_no_checks
"1,25","2,53",seq2_no_checks
"1,25","2,67",seq2_no_checks
"1,20","2,47",seq2_no_checks
"1,20","2,60",seq2_no_checks
"1,22","2,36",seq2_no_checks
"1,22","2,37",seq2_no_checks
"1,28","2,84",seq2_no_checks
"1,28","2,89",seq2_no_checks
"1,33","2,77",seq2_no_checks
"1,33","2,82",seq2_no_checks
"1,10","2,80",seq2_no_checks
"1,10","2,87",seq2_no_checks
"1,43","2,58",seq2_no_checks
"1,43","2,71",seq2_no_checks
"1,44","3,49",seq2_no_checks
"1,44","3,68",seq2_no_checks
"1,25","3,04",seq2_no_checks
"1,25","3,21",seq2_no_checks
"0,91","5,41",seq2_no_checks
"0,91","6,02",seq2_no_checks
"1,71","5,45",seq2_no_checks
"1,71","5,81",seq2_no_checks
"1,95","6,87",seq2_no_checks
"1,95","7,22",seq2_no_checks
"1,92","6,20",seq2_no_checks
"1,92","6,55",seq2_no_checks
"1,87","5,91",seq2_no_checks
"1,87","6,26",seq2_no_checks
"2,05","6,46",seq2_no_checks
"2,05","6,83",seq2_no_checks
"0,57","3,09",seq2_no_checks
"0,57","3,48",seq2_no_checks
"0,69","5,80",seq2_no_checks
"0,69","6,57",seq2_no_checks
"0,59","0,57",seq2_no_checks
"0,59","0,19",seq2_no_checks
"1,93","4,25",seq2_no_checks
"1,93","4,86",seq2_no_checks
"1,84","3,61",seq2_no_checks
"1,84","4,29",seq2_no_checks
"1,92","4,72",seq2_no_checks
"1,92","5,03",seq2_no_checks
"1,77","2,39",seq2_no_checks
"1,77","3,06",seq2_no_checks
"0,76","1,28",seq2_no_checks
"0,76","1,14",seq2_no_checks
"1,95","5,11",seq2_no_checks
"1,95","5,65",seq2_no_checks
"0,68","1,00",seq2_no_checks
"0,68","0,90",seq2_no_checks
"0,69","1,25",seq2_no_checks
"0,69","1,13",seq2_no_checks
"0,74","0,98",seq2_no_checks
"0,74","0,61",seq2_no_checks
"1,49","2,13",seq2_no_checks
"1,49","1,04",seq2_no_checks
"0,69","0,82",seq2_no_checks
"0,69","0,68",seq2_no_checks
"1,72","5,13",seq2_no_checks
"1,72","5,98",seq2_no_checks
"1,62","0,43",seq2_no_checks
"1,62","0,51",seq2_no_checks
"1,80","2,36",seq2_no_checks
"1,80","2,84",seq2_no_checks
"1,99","1,64",seq2_no_checks
"1,99","1,44",seq2_no_checks
"1,27","3,77",seq2_no_checks
"1,27","4,05",seq2_no_checks
"1,59","2,64",seq2_no_checks
"1,59","3,81",seq2_no_checks
"1,49","1,46",seq2_no_checks
"1,49","2,65",seq2_no_checks
"1,61","2,99",seq2_no_checks
"1,61","3,27",seq2_no_checks
"1,62","3,00",seq2_no_checks
"1,62","3,28",seq2_no_checks
"1,40","0,50",seq2_no_checks
"1,40","1,17",seq2_no_checks
"1,44","8,90",seq2_no_checks
"1,44","9,67",seq2_no_checks
"1,72","5,22",seq2_no_checks
"1,72","6,22",seq2_no_checks
"1,48","4,91",seq2_no_checks
"1,48","5,94",seq2_no_checks
"1,53","3,68",seq2_no_checks
"1,53","4,28",seq2_no_checks
"1,46","5,15",seq2_no_checks
"1,46","5,87",seq2_no_checks
"1,73","2,51",seq2_no_checks
"1,73","2,55",seq2_no_checks
"2,06","2,35",seq2_no_checks
"2,06","2,47",seq2_no_checks
"1,40","5,12",seq2_no_checks
"1,40","5,65",seq2_no_checks
"1,35","4,99",seq2_no_checks
"1,35","5,50",seq2_no_checks
"1,52","6,11",seq2_no_checks
"1,52","6,71",seq2_no_checks
"2,08","6,28",seq2_no_checks
"2,08","6,85",seq2_no_checks
"1,52","6,21",seq2_no_checks
"1,52","6,66",seq2_no_checks
"1,54","6,17",seq2_no_checks
"1,54","6,77",seq2_no_checks
"1,37","2,36",seq2_no_checks
"1,37","2,49",seq2_no_checks
"1,54","2,30",seq2_no_checks
"1,54","2,43",seq2_no_checks
"0,46","5,05",seq2_no_checks
"0,46","4,93",seq2_no_checks
"1,68","6,02",seq2_no_checks
"1,68","6,69",seq2_no_checks
"1,02","5,87",seq2_no_checks
"1,02","6,41",seq2_no_checks
"1,01","5,79",seq2_no_checks
"1,01","6,24",seq2_no_checks
"1,29","2,52",seq2_no_checks
"1,29","2,66",seq2_no_checks
"1,42","2,49",seq2_no_checks
"1,42","2,62",seq2_no_checks
"1,89","2,43",seq2_no_checks
"1,89","2,57",seq2_no_checks
"1,84","2,40",seq2_no_checks
"1,84","2,43",seq2_no_checks
"0,82","5,13",seq2_no_checks
"0,82","5,76",seq2_no_checks
"2,01","6,44",seq2_no_checks
"2,01","6,80",seq2_no_checks
"2,06","6,50",seq2_no_checks
"2,06","6,87",seq2_no_checks
"2,01","6,23",seq2_no_checks
"2,01","6,61",seq2_no_checks
"1,29","2,55",seq2_no_checks
"1,29","2,69",seq2_no_checks
"0,96","0,33",seq2_no_checks
"0,96","0,36",seq2_no_checks
"1,52","6,04",seq2_no_checks
"1,52","6,49",seq2_no_checks
"0,44","5,04",seq2_no_checks
"0,44","4,92",seq2_no_checks
"0,69","5,89",seq2_no_checks
"0,69","6,13",seq2_no_checks
"1,52","5,89",seq2_no_checks
"1,52","6,39",seq2_no_checks
"1,36","5,19",seq2_no_checks
"1,36","5,95",seq2_no_checks
"1,43","5,55",seq2_no_checks
"1,43","6,06",seq2_no_checks
"1,92","4,49",seq2_no_checks
"1,92","5,11",seq2_no_checks
"1,92","4,65",seq2_no_checks
"1,92","5,26",seq2_no_checks
"1,89","6,30",seq2_no_checks
"1,89","6,77",seq2_no_checks
"1,89","6,32",seq2_no_checks
"1,89","6,78",seq2_no_checks
"1,21","5,45",seq2_no_checks
"1,21","6,11",seq2_no_checks
"1,25","4,51",seq2_no_checks
"1,25","5,10",seq2_no_checks
"1,88","6,24",seq2_no_checks
"1,88","6,73",seq2_no_checks
"0,64","0,43",seq2_no_checks
"0,64","0,22",seq2_no_checks
"1,75","3,86",seq2_no_checks
"1,75","4,97",seq2_no_checks
"1,65","4,22",seq2_no_checks
"1,65","4,94",seq2_no_checks
"1,79","1,62",seq2_no_checks
"1,79","1,70",seq2_no_checks
"1,77","1,64",seq2_no_checks
"1,77","1,72",seq2_no_checks
"1,27","5,96",seq2_no_checks
"1,27","6,56",seq2_no_checks
"1,70","3,62",seq2_no_checks
"1,70","4,13",seq2_no_checks
"1,93","2,78",seq2_no_checks
"1,93","3,34",seq2_no_checks
"2,05","3,87",seq2_no_checks
"2,05","4,61",seq2_no_checks
"1,83","2,37",seq2_no_checks
"1,83","2,87",seq2_no_checks
"0,72","1,02",seq2_no_checks
"0,72","0,66",seq2_no_checks
"0,64","0,77",seq2_no_checks
"0,64","0,58",seq2_no_checks
"0,63","0,73",seq2_no_checks
"0,63","0,36",seq2_no_checks
"0,66","0,83",seq2_no_checks
"0,66","0,69",seq2_no_checks
"0,75","0,81",seq2_no_checks
"0,75","0,67",seq2_no_checks
"0,77","1,19",seq2_no_checks
"0,77","0,78",seq2_no_checks
"1,14","4,20",seq2_no_checks
"1,14","5,19",seq2_no_checks
"0,94","5,65",seq2_no_checks
"0,94","6,10",seq2_no_checks
"0,96","5,55",seq2_no_checks
"0,96","6,12",seq2_no_checks
"1,00","5,61",seq2_no_checks
"1,00","6,18",seq2_no_checks
"1,23","5,77",seq2_no_checks
"1,23","6,24",seq2_no_checks
"1,22","5,64",seq2_no_checks
"1,22","6,11",seq2_no_checks
"0,73","2,14",seq2_no_checks
"0,73","2,16",seq2_no_checks
"0,68","1,28",seq2_no_checks
"0,68","1,08",seq2_no_checks
"0,35","2,69",seq2_no_checks
"0,35","3,07",seq2_no_checks
"0,67","1,26",seq2_no_checks
"0,67","1,00",seq2_no_checks
"0,78","3,80",seq2_no_checks
"0,78","4,62",seq2_no_checks
"1,68","2,39",seq2_no_checks
"1,68","2,53",seq2_no_checks
"1,65","2,34",seq2_no_checks
"1,65","2,37",seq2_no_checks
"1,18","2,14",seq2_no_checks
"1,18","2,24",seq2_no_checks
"1,14","2,10",seq2_no_checks
"1,14","2,19",seq2_no_checks
"0,90","0,78",seq2_no_checks
"0,90","0,84",seq2_no_checks
"0,66","0,36",seq2_no_checks
"0,66","0,24",seq2_no_checks
"1,55","2,26",seq2_no_checks
"1,55","2,18",seq2_no_checks
"1,19","0,55",seq2_no_checks
"1,19","0,59",seq2_no_checks
"1,67","2,35",seq2_no_checks
"1,67","2,48",seq2_no_checks
"1,24","2,46",seq2_no_checks
"1,24","2,58",seq2_no_checks
"1,22","2,42",seq2_no_checks
"1,22","2,53",seq2_no_checks
"1,24","2,52",seq2_no_checks
"1,24","2,65",seq2_no_checks
"1,16","2,51",seq2_no_checks
"1,16","2,64",seq2_no_checks
"1,26","2,47",seq2_no_checks
"1,26","2,58",seq2_no_checks
"0,62","0,30",seq2_no_checks
"0,62","0,34",seq2_no_checks
"0,61","0,31",seq2_no_checks
"0,61","0,62",seq2_no_checks
"0,90","5,28",seq2_no_checks
"0,90","5,89",seq2_no_checks
"0,85","5,21",seq2_no_checks
"0,85","5,84",seq2_no_checks
"1,96","6,31",seq2_no_checks
"1,96","6,67",seq2_no_checks
"1,74","0,98",seq2_no_checks
"1,74","0,37",seq2_no_checks
"1,93","4,56",seq2_no_checks
"1,93","4,90",seq2_no_checks
"1,88","4,90",seq2_no_checks
"1,88","5,40",seq2_no_checks
"1,93","5,08",seq2_no_checks
"1,93","5,56",seq2_no_checks
"0,47","0,38",seq2_no_checks
"0,47","0,07",seq2_no_checks
"0,66","1,03",seq2_no_checks
"0,66","0,71",seq2_no_checks
"0,52","0,81",seq2_no_checks
"0,52","0,65",seq2_no_checks
"0,76","0,99",seq2_no_checks
"0,76","0,58",seq2_no_checks
"2,00","3,48",seq2_no_checks
"2,00","4,19",seq2_no_checks
"1,60","2,77",seq2_no_checks
"1,60","2,96",seq2_no_checks
"1,69","3,44",seq2_no_checks
"1,69","3,89",seq2_no_checks
"1,89","2,33",seq2_no_checks
"1,89","2,46",seq2_no_checks
"1,70","2,23",seq2_no_checks
"1,70","2,36",seq2_no_checks
"1,68","2,42",seq2_no_checks
"1,68","2,56",seq2_no_checks
"1,43","5,70",seq2_no_checks
"1,43","6,19",seq2_no_checks
"1,44","5,78",seq2_no_checks
"1,44","6,28",seq2_no_checks
"1,52","5,63",seq2_no_checks
"1,52","6,33",seq2_no_checks
"0,69","0,57",seq2_no_checks
"0,69","0,03",seq2_no_checks
"0,61","0,64",seq2_no_checks
"0,61","0,25",seq2_no_checks
"0,90","4,57",seq2_no_checks
"0,90","5,27",seq2_no_checks
"1,42","2,07",seq2_no_checks
"1,42","2,17",seq2_no_checks
"1,69","2,06",seq2_no_checks
"1,69","2,06",seq2_no_checks
"1,76","2,10",seq2_no_checks
"1,76","2,21",seq2_no_checks
"1,71","3,38",seq2_no_checks
"1,71","3,98",seq2_no_checks
"1,47","4,96",seq2_no_checks
"1,47","5,92",seq2_no_checks
"1,34","0,48",seq2_no_checks
"1,34","0,54",seq2_no_checks
"1,52","5,97",seq2_no_checks
"1,52","6,44",seq2_no_checks
"1,77","0,51",seq2_no_checks
"1,77","1,20",seq2_no_checks
"1,91","3,85",seq2_no_checks
"1,91","4,48",seq2_no_checks
"0,58","5,15",seq2_no_checks
"0,58","4,91",seq2_no_checks
"0,58","5,20",seq2_no_checks
"0,58","4,97",seq2_no_checks
"1,75","6,41",seq2_no_checks
"1,75","6,88",seq2_no_checks
"1,68","6,33",seq2_no_checks
"1,68","6,80",seq2_no_checks
"2,07","1,03",seq2_no_checks
"2,07","1,47",seq2_no_checks
"2,21","1,84",seq2_no_checks
"2,21","1,36",seq2_no_checks
"1,01","5,80",seq2_no_checks
"1,01","6,34",seq2_no_checks
"0,71","3,22",seq2_no_checks
"0,71","4,11",seq2_no_checks
"0,88","0,35",seq2_no_checks
"0,88","0,38",seq2_no_checks
"0,88","0,37",seq2_no_checks
"0,88","0,40",seq2_no_checks
"1,78","2,25",seq2_no_checks
"1,78","2,38",seq2_no_checks
"0,85","5,39",seq2_no_checks
"0,85","5,85",seq2_no_checks
"2,11","6,57",seq2_no_checks
"2,11","6,93",seq2_no_checks
"2,16","6,61",seq2_no_checks
"2,16","6,99",seq2_no_checks
"0,43","3,57",seq2_no_checks
"0,43","3,49",seq2_no_checks
"1,77","0,09",seq2_no_checks
"1,77","0,78",seq2_no_checks
"0,71","1,29",seq2_no_checks
"0,71","1,15",seq2_no_checks
"0,79","1,04",seq2_no_checks
"0,79","0,85",seq2_no_checks
"1,91","2,87",seq2_no_checks
"1,91","3,52",seq2_no_checks
"1,91","3,27",seq2_no_checks
"1,91","3,84",seq2_no_checks
"1,38","5,16",seq2_no_checks
"1,38","5,69",seq2_no_checks
"1,43","5,23",seq2_no_checks
"1,43","5,99",seq2_no_checks
"1,26","2,86",seq2_no_checks
"1,26","3,02",seq2_no_checks
"1,80","2,23",seq2_no_checks
"1,80","2,35",seq2_no_checks
"1,25","2,82",seq2_no_checks
"1,25","2,87",seq2_no_checks
"0,38","0,94",seq2_no_checks
"0,38","1,31",seq2_no_checks
"0,37","0,96",seq2_no_checks
"0,37","1,32",seq2_no_checks
"1,43","5,45",seq2_no_checks
"1,43","6,16",seq2_no_checks
"1,59","5,80",seq2_no_checks
"1,59","6,49",seq2_no_checks
"0,64","0,58",seq2_no_checks
"0,64","0,10",seq2_no_checks
"2,07","2,39",seq2_no_checks
"2,07","2,52",seq2_no_checks
"1,91","2,47",seq2_no_checks
"1,91","2,61",seq2_no_checks
"0,76","2,59",seq2_no_checks
"0,76","3,55",seq2_no_checks
"0,76","2,24",seq2_no_checks
"0,76","3,22",seq2_no_checks
"1,44","0,64",seq2_no_checks
"1,44","1,51",seq2_no_checks
"1,44","0,72",seq2_no_checks
"1,44","1,62",seq2_no_checks
"1,59","2,48",seq2_no_checks
"1,59","3,63",seq2_no_checks
"0,71","3,48",seq2_no_checks
"0,71","4,34",seq2_no_checks
"0,78","4,45",seq2_no_checks
"0,78","5,21",seq2_no_checks
"1,57","2,40",seq2_no_checks
"1,57","2,55",seq2_no_checks
"1,75","2,45",seq2_no_checks
"1,75","2,49",seq2_no_checks
"1,68","2,44",seq2_no_checks
"1,68","2,60",seq2_no_checks
"1,20","2,31",seq2_no_checks
"1,20","2,32",seq2_no_checks
"1,28","2,27",seq2_no_checks
"1,28","2,29",seq2_no_checks
"0,83","0,50",seq2_no_checks
"0,83","0,80",seq2_no_checks
"0,83","0,50",seq2_no_checks
"0,83","0,80",seq2_no_checks
"1,27","2,57",seq2_no_checks
"1,27","2,70",seq2_no_checks
"0,90","5,28",seq2_no_checks
"0,90","5,90",seq2_no_checks
"0,99","5,60",seq2_no_checks
"0,99","6,07",seq2_no_checks
"0,69","5,73",seq2_no_checks
"0,69","5,86",seq2_no_checks
"1,98","4,73",seq2_no_checks
"1,98","5,25",seq2_no_checks
"0,87","1,70",seq2_no_checks
"0,87","1,37",seq2_no_checks
"1,69","2,18",seq2_no_checks
"1,69","2,30",seq2_no_checks
"1,30","2,82",seq2_no_checks
"1,30","2,87",seq2_no_checks
"1,25","2,81",seq2_no_checks
"1,25","2,85",seq2_no_checks
"1,23","2,81",seq2_no_checks
"1,23","2,85",seq2_no_checks
"1,25","2,79",seq2_no_checks
"1,25","2,83",seq2_no_checks
"1,19","2,58",seq2_no_checks
"1,19","2,60",seq2_no_checks
"1,12","2,43",seq2_no_checks
"1,12","2,53",seq2_no_checks
"1,59","2,26",seq2_no_checks
"1,59","2,29",seq2_no_checks
"1,48","2,11",seq2_no_checks
"1,48","2,22",seq2_no_checks
"0,82","4,54",seq2_no_checks
"0,82","5,24",seq2_no_checks
"1,61","6,25",seq2_no_checks
"1,61","6,71",seq2_no_checks
"1,53","5,95",seq2_no_checks
"1,53","6,59",seq2_no_checks
"0,83","5,15",seq2_no_checks
"0,83","5,78",seq2_no_checks
"0,91","5,46",seq2_no_checks
"0,91","6,06",seq2_no_checks
"1,86","3,25",seq2_no_checks
"1,86","3,92",seq2_no_checks
"1,80","2,92",seq2_no_checks
"1,80","3,59",seq2_no_checks
"1,74","0,11",seq2_no_checks
"1,74","0,55",seq2_no_checks
"1,76","0,61",seq2_no_checks
"1,76","1,30",seq2_no_checks
"0,69","5,81",seq2_no_checks
"0,69","6,01",seq2_no_checks
"0,35","0,95",seq2_no_checks
"0,35","1,31",seq2_no_checks
"0,72","5,52",seq2_no_checks
"0,72","6,33",seq2_no_checks
"1,78","6,18",seq2_no_checks
"1,78","6,55",seq2_no_checks
"1,14","5,77",seq2_no_checks
"1,14","6,22",seq2_no_checks
"1,08","5,29",seq2_no_checks
"1,08","5,79",seq2_no_checks
"1,83","6,10",seq2_no_checks
"1,83","6,46",seq2_no_checks
"0,71","3,59",seq2_no_checks
"0,71","4,42",seq2_no_checks
"1,08","6,08",seq2_no_checks
"1,08","6,58",seq2_no_checks
"0,88","4,55",seq2_no_checks
"0,88","5,25",seq2_no_checks
"0,80","3,93",seq2_no_checks
"0,80","4,70",seq2_no_checks
"1,02","5,72",seq2_no_checks
"1,02","6,18",seq2_no_checks
"1,50","5,01",seq2_no_checks
"1,50","5,63",seq2_no_checks
"1,32","4,88",seq2_no_checks
"1,32","5,72",seq2_no_checks
"1,29","4,69",seq2_no_checks
"1,29","5,23",seq2_no_checks
"1,29","4,68",seq2_no_checks
"1,29","5,59",seq2_no_checks
"1,94","6,42",seq2_no_checks
"1,94","6,93",seq2_no_checks
"2,00","6,44",seq2_no_checks
"2,00","6,97",seq2_no_checks
"1,51","4,99",seq2_no_checks
"1,51","5,84",seq2_no_checks
"1,69","6,40",seq2_no_checks
"1,69","6,99",seq2_no_checks
"1,89","6,30",seq2_no_checks
"1,89","6,78",seq2_no_checks
"1,68","6,40",seq2_no_checks
"1,68","6,87",seq2_no_checks
"1,35","5,32",seq2_no_checks
"1,35","5,83",seq2_no_checks
"1,60","5,96",seq2_no_checks
"1,60","6,45",seq2_no_checks
"1,51","5,80",seq2_no_checks
"1,51","6,45",seq2_no_checks
"1,74","1,79",seq2_no_checks
"1,74","1,88",seq2_no_checks
"1,76","2,46",seq2_no_checks
"1,76","2,61",seq2_no_checks
"1,77","2,43",seq2_no_checks
"1,77","2,58",seq2_no_checks
"1,71","2,37",seq2_no_checks
"1,71","2,40",seq2_no_checks
"1,78","2,02",seq2_no_checks
"1,78","2,01",seq2_no_checks
"1,46","4,90",seq2_no_checks
"1,46","5,93",seq2_no_checks
