parallax,Av. error (mm),Info
"1,80","38,38",seq2_no_checks
"1,80","37,56",seq2_no_checks
"1,73","18,73",seq2_no_checks
"1,73","17,55",seq2_no_checks
"1,87","19,82",seq2_no_checks
"1,87","18,77",seq2_no_checks
"1,56","8,19",seq2_no_checks
"1,56","9,62",seq2_no_checks
"1,57","5,81",seq2_no_checks
"1,57","5,75",seq2_no_checks
"1,77","13,84",seq2_no_checks
"1,77","13,41",seq2_no_checks
"1,76","17,40",seq2_no_checks
"1,76","17,47",seq2_no_checks
"1,31","13,43",seq2_no_checks
"1,31","13,49",seq2_no_checks
"1,24","10,69",seq2_no_checks
"1,24","9,84",seq2_no_checks
"1,60","13,36",seq2_no_checks
"1,60","12,72",seq2_no_checks
"1,60","13,43",seq2_no_checks
"1,60","12,75",seq2_no_checks
"1,47","45,33",seq2_no_checks
"1,47","46,27",seq2_no_checks
"1,98","29,66",seq2_no_checks
"1,98","29,01",seq2_no_checks
"1,98","13,39",seq2_no_checks
"1,98","13,08",seq2_no_checks
"1,44","73,73",seq2_no_checks
"1,44","74,93",seq2_no_checks
"1,45","34,00",seq2_no_checks
"1,45","36,06",seq2_no_checks
"1,16","27,46",seq2_no_checks
"1,16","26,01",seq2_no_checks
"1,68","13,75",seq2_no_checks
"1,68","11,89",seq2_no_checks
"0,52","32,41",seq2_no_checks
"0,52","32,72",seq2_no_checks
"0,93","15,83",seq2_no_checks
"0,93","16,38",seq2_no_checks
"1,94","16,93",seq2_no_checks
"1,94","16,08",seq2_no_checks
"1,51","10,64",seq2_no_checks
"1,51","9,05",seq2_no_checks
"1,18","15,04",seq2_no_checks
"1,18","13,48",seq2_no_checks
"1,46","9,83",seq2_no_checks
"1,46","9,11",seq2_no_checks
"0,47","23,49",seq2_no_checks
"0,47","23,70",seq2_no_checks
"1,71","19,81",seq2_no_checks
"1,71","18,19",seq2_no_checks
"1,69","19,14",seq2_no_checks
"1,69","19,55",seq2_no_checks
"1,32","38,11",seq2_no_checks
"1,32","37,89",seq2_no_checks
"1,32","38,46",seq2_no_checks
"1,32","38,81",seq2_no_checks
"1,45","17,34",seq2_no_checks
"1,45","14,92",seq2_no_checks
"1,82","12,17",seq2_no_checks
"1,82","11,44",seq2_no_checks
"2,07","23,49",seq2_no_checks
"2,07","22,98",seq2_no_checks
"2,00","8,90",seq2_no_checks
"2,00","9,39",seq2_no_checks
"1,24","21,75",seq2_no_checks
"1,24","20,64",seq2_no_checks
"2,00","40,68",seq2_no_checks
"2,00","39,17",seq2_no_checks
"2,19","35,78",seq2_no_checks
"2,19","33,51",seq2_no_checks
"0,94","18,06",seq2_no_checks
"0,94","16,66",seq2_no_checks
"1,22","34,59",seq2_no_checks
"1,22","32,64",seq2_no_checks
"1,83","40,95",seq2_no_checks
"1,83","38,25",seq2_no_checks
"0,68","16,97",seq2_no_checks
"0,68","18,14",seq2_no_checks
"1,75","23,05",seq2_no_checks
"1,75","22,62",seq2_no_checks
"1,31","23,09",seq2_no_checks
"1,31","23,16",seq2_no_checks
"1,58","17,91",seq2_no_checks
"1,58","18,57",seq2_no_checks
"0,91","40,65",seq2_no_checks
"0,91","39,21",seq2_no_checks
"1,85","20,00",seq2_no_checks
"1,85","20,25",seq2_no_checks
"1,85","21,17",seq2_no_checks
"1,85","20,33",seq2_no_checks
"0,84","39,33",seq2_no_checks
"0,84","37,81",seq2_no_checks
"1,34","64,35",seq2_no_checks
"1,34","61,19",seq2_no_checks
"0,98","28,16",seq2_no_checks
"0,98","27,44",seq2_no_checks
"0,69","53,21",seq2_no_checks
"0,69","54,35",seq2_no_checks
"1,92","12,29",seq2_no_checks
"1,92","11,79",seq2_no_checks
"0,56","50,13",seq2_no_checks
"0,56","51,10",seq2_no_checks
"2,11","8,58",seq2_no_checks
"2,11","8,47",seq2_no_checks
"2,06","14,34",seq2_no_checks
"2,06","14,23",seq2_no_checks
"1,15","18,84",seq2_no_checks
"1,15","17,98",seq2_no_checks
"0,66","20,59",seq2_no_checks
"0,66","18,83",seq2_no_checks
"1,96","20,85",seq2_no_checks
"1,96","20,25",seq2_no_checks
"1,59","43,16",seq2_no_checks
"1,59","43,45",seq2_no_checks
"1,53","45,55",seq2_no_checks
"1,53","45,87",seq2_no_checks
"1,51","41,51",seq2_no_checks
"1,51","38,94",seq2_no_checks
"0,96","18,33",seq2_no_checks
"0,96","15,69",seq2_no_checks
"1,88","22,10",seq2_no_checks
"1,88","21,55",seq2_no_checks
"1,48","15,21",seq2_no_checks
"1,48","14,41",seq2_no_checks
"1,35","46,70",seq2_no_checks
"1,35","46,47",seq2_no_checks
"1,21","17,88",seq2_no_checks
"1,21","15,08",seq2_no_checks
"0,44","25,60",seq2_no_checks
"0,44","25,94",seq2_no_checks
"1,66","7,20",seq2_no_checks
"1,66","6,92",seq2_no_checks
"1,76","31,63",seq2_no_checks
"1,76","30,72",seq2_no_checks
"1,56","22,08",seq2_no_checks
"1,56","21,01",seq2_no_checks
"0,69","17,46",seq2_no_checks
"0,69","17,01",seq2_no_checks
"1,82","17,10",seq2_no_checks
"1,82","17,67",seq2_no_checks
"1,86","9,60",seq2_no_checks
"1,86","9,76",seq2_no_checks
"1,18","47,77",seq2_no_checks
"1,18","48,94",seq2_no_checks
"0,51","47,56",seq2_no_checks
"0,51","47,73",seq2_no_checks
"0,67","24,01",seq2_no_checks
"0,67","23,88",seq2_no_checks
"0,72","26,61",seq2_no_checks
"0,72","23,11",seq2_no_checks
"1,89","28,92",seq2_no_checks
"1,89","27,72",seq2_no_checks
"0,61","39,43",seq2_no_checks
"0,61","39,19",seq2_no_checks
"1,00","31,81",seq2_no_checks
"1,00","32,35",seq2_no_checks
"0,99","17,17",seq2_no_checks
"0,99","17,87",seq2_no_checks
"0,45","35,47",seq2_no_checks
"0,45","35,25",seq2_no_checks
"1,28","32,10",seq2_no_checks
"1,28","29,39",seq2_no_checks
"0,50","25,26",seq2_no_checks
"0,50","26,01",seq2_no_checks
"1,47","25,58",seq2_no_checks
"1,47","24,09",seq2_no_checks
"1,52","27,67",seq2_no_checks
"1,52","26,03",seq2_no_checks
"1,71","39,93",seq2_no_checks
"1,71","41,16",seq2_no_checks
"1,63","26,15",seq2_no_checks
"1,63","23,84",seq2_no_checks
"1,78","42,59",seq2_no_checks
"1,78","41,50",seq2_no_checks
"1,44","34,23",seq2_no_checks
"1,44","31,47",seq2_no_checks
"0,70","18,80",seq2_no_checks
"0,70","18,68",seq2_no_checks
"0,85","15,84",seq2_no_checks
"0,85","13,83",seq2_no_checks
"0,95","14,57",seq2_no_checks
"0,95","14,91",seq2_no_checks
"0,94","15,25",seq2_no_checks
"0,94","14,42",seq2_no_checks
"1,81","6,97",seq2_no_checks
"1,81","7,65",seq2_no_checks
"0,34","27,74",seq2_no_checks
"0,34","27,68",seq2_no_checks
"1,01","21,62",seq2_no_checks
"1,01","22,41",seq2_no_checks
"0,81","26,80",seq2_no_checks
"0,81","26,25",seq2_no_checks
"1,08","48,93",seq2_no_checks
"1,08","47,06",seq2_no_checks
"1,09","17,86",seq2_no_checks
"1,09","16,08",seq2_no_checks
"0,70","24,20",seq2_no_checks
"0,70","24,24",seq2_no_checks
"0,74","47,57",seq2_no_checks
"0,74","47,98",seq2_no_checks
"0,65","44,29",seq2_no_checks
"0,65","44,71",seq2_no_checks
"0,82","17,70",seq2_no_checks
"0,82","16,30",seq2_no_checks
"0,89","40,06",seq2_no_checks
"0,89","39,83",seq2_no_checks
"0,83","39,90",seq2_no_checks
"0,83","38,43",seq2_no_checks
"1,19","29,58",seq2_no_checks
"1,19","28,04",seq2_no_checks
"0,59","43,74",seq2_no_checks
"0,59","44,43",seq2_no_checks
"1,31","9,45",seq2_no_checks
"1,31","8,84",seq2_no_checks
"1,51","9,65",seq2_no_checks
"1,51","9,06",seq2_no_checks
"1,59","9,79",seq2_no_checks
"1,59","8,88",seq2_no_checks
"1,54","10,60",seq2_no_checks
"1,54","10,14",seq2_no_checks
"1,39","12,00",seq2_no_checks
"1,39","10,12",seq2_no_checks
"1,38","14,94",seq2_no_checks
"1,38","14,73",seq2_no_checks
"1,56","9,86",seq2_no_checks
"1,56","8,95",seq2_no_checks
"1,64","10,36",seq2_no_checks
"1,64","8,46",seq2_no_checks
"1,15","33,21",seq2_no_checks
"1,15","30,60",seq2_no_checks
"0,89","25,29",seq2_no_checks
"0,89","22,70",seq2_no_checks
"1,14","10,40",seq2_no_checks
"1,14","8,33",seq2_no_checks
"1,20","11,00",seq2_no_checks
"1,20","10,22",seq2_no_checks
"1,29","13,96",seq2_no_checks
"1,29","13,19",seq2_no_checks
"1,23","11,97",seq2_no_checks
"1,23","10,17",seq2_no_checks
"1,28","23,79",seq2_no_checks
"1,28","21,81",seq2_no_checks
"0,90","20,64",seq2_no_checks
"0,90","21,99",seq2_no_checks
"0,91","21,52",seq2_no_checks
"0,91","20,04",seq2_no_checks
"0,65","27,46",seq2_no_checks
"0,65","27,02",seq2_no_checks
"0,76","18,42",seq2_no_checks
"0,76","16,93",seq2_no_checks
"1,38","9,79",seq2_no_checks
"1,38","8,89",seq2_no_checks
"1,44","9,77",seq2_no_checks
"1,44","8,87",seq2_no_checks
"1,39","9,73",seq2_no_checks
"1,39","8,83",seq2_no_checks
"0,74","15,67",seq2_no_checks
"0,74","15,66",seq2_no_checks
"1,31","9,97",seq2_no_checks
"1,31","9,03",seq2_no_checks
"1,25","9,90",seq2_no_checks
"1,25","8,97",seq2_no_checks
"1,20","9,85",seq2_no_checks
"1,20","8,92",seq2_no_checks
"1,22","9,77",seq2_no_checks
"1,22","9,32",seq2_no_checks
"1,28","10,13",seq2_no_checks
"1,28","9,68",seq2_no_checks
"1,33","10,10",seq2_no_checks
"1,33","9,65",seq2_no_checks
"1,10","10,07",seq2_no_checks
"1,10","9,63",seq2_no_checks
"1,43","10,58",seq2_no_checks
"1,43","9,61",seq2_no_checks
"1,44","9,36",seq2_no_checks
"1,44","8,48",seq2_no_checks
"1,25","10,26",seq2_no_checks
"1,25","9,27",seq2_no_checks
"0,91","16,85",seq2_no_checks
"0,91","16,63",seq2_no_checks
"1,71","9,47",seq2_no_checks
"1,71","9,11",seq2_no_checks
"1,95","9,99",seq2_no_checks
"1,95","9,80",seq2_no_checks
"1,92","9,33",seq2_no_checks
"1,92","9,13",seq2_no_checks
"1,87","9,26",seq2_no_checks
"1,87","9,00",seq2_no_checks
"2,05","9,46",seq2_no_checks
"2,05","9,29",seq2_no_checks
"0,57","32,67",seq2_no_checks
"0,57","32,23",seq2_no_checks
"0,69","40,78",seq2_no_checks
"0,69","40,20",seq2_no_checks
"0,59","17,81",seq2_no_checks
"0,59","17,58",seq2_no_checks
"1,93","8,35",seq2_no_checks
"1,93","8,17",seq2_no_checks
"1,84","8,24",seq2_no_checks
"1,84","8,04",seq2_no_checks
"1,92","8,74",seq2_no_checks
"1,92","8,12",seq2_no_checks
"1,77","7,76",seq2_no_checks
"1,77","7,49",seq2_no_checks
"0,76","16,61",seq2_no_checks
"0,76","15,72",seq2_no_checks
"1,95","8,76",seq2_no_checks
"1,95","8,60",seq2_no_checks
"0,68","17,23",seq2_no_checks
"0,68","16,31",seq2_no_checks
"0,69","16,51",seq2_no_checks
"0,69","15,65",seq2_no_checks
"0,74","17,34",seq2_no_checks
"0,74","17,17",seq2_no_checks
"1,49","8,63",seq2_no_checks
"1,49","8,81",seq2_no_checks
"0,69","18,24",seq2_no_checks
"0,69","17,16",seq2_no_checks
"1,72","25,25",seq2_no_checks
"1,72","24,09",seq2_no_checks
"1,62","16,69",seq2_no_checks
"1,62","15,94",seq2_no_checks
"1,80","16,66",seq2_no_checks
"1,80","15,95",seq2_no_checks
"1,99","13,07",seq2_no_checks
"1,99","12,62",seq2_no_checks
"1,27","10,69",seq2_no_checks
"1,27","9,65",seq2_no_checks
"1,59","21,94",seq2_no_checks
"1,59","22,06",seq2_no_checks
"1,49","21,94",seq2_no_checks
"1,49","22,07",seq2_no_checks
"1,61","22,18",seq2_no_checks
"1,61","21,00",seq2_no_checks
"1,62","22,12",seq2_no_checks
"1,62","20,94",seq2_no_checks
"1,40","21,36",seq2_no_checks
"1,40","21,40",seq2_no_checks
"1,44","55,43",seq2_no_checks
"1,44","55,05",seq2_no_checks
"1,72","30,00",seq2_no_checks
"1,72","30,03",seq2_no_checks
"1,48","29,99",seq2_no_checks
"1,48","30,03",seq2_no_checks
"1,53","24,32",seq2_no_checks
"1,53","23,22",seq2_no_checks
"1,46","31,50",seq2_no_checks
"1,46","29,72",seq2_no_checks
"1,73","9,99",seq2_no_checks
"1,73","9,58",seq2_no_checks
"1,76","10,59",seq2_no_checks
"1,76","9,65",seq2_no_checks
"1,40","16,51",seq2_no_checks
"1,40","15,53",seq2_no_checks
"1,35","16,50",seq2_no_checks
"1,35","15,50",seq2_no_checks
"1,52","13,37",seq2_no_checks
"1,52","13,28",seq2_no_checks
"2,08","9,24",seq2_no_checks
"2,08","9,40",seq2_no_checks
"1,52","13,47",seq2_no_checks
"1,52","12,73",seq2_no_checks
"1,54","12,88",seq2_no_checks
"1,54","12,81",seq2_no_checks
"1,37","9,79",seq2_no_checks
"1,37","8,87",seq2_no_checks
"1,54","9,77",seq2_no_checks
"1,54","8,87",seq2_no_checks
"0,46","40,69",seq2_no_checks
"0,46","37,90",seq2_no_checks
"1,68","11,92",seq2_no_checks
"1,68","11,91",seq2_no_checks
"1,02","16,24",seq2_no_checks
"1,02","16,03",seq2_no_checks
"1,01","16,93",seq2_no_checks
"1,01","15,91",seq2_no_checks
"1,29","9,90",seq2_no_checks
"1,29","8,97",seq2_no_checks
"1,42","9,90",seq2_no_checks
"1,42","8,97",seq2_no_checks
"1,89","9,97",seq2_no_checks
"1,89","9,06",seq2_no_checks
"1,84","9,93",seq2_no_checks
"1,84","9,52",seq2_no_checks
"0,82","17,50",seq2_no_checks
"0,82","17,25",seq2_no_checks
"2,01","9,42",seq2_no_checks
"2,01","9,24",seq2_no_checks
"2,06","9,49",seq2_no_checks
"2,06","9,32",seq2_no_checks
"2,01","9,37",seq2_no_checks
"2,01","9,19",seq2_no_checks
"1,29","9,92",seq2_no_checks
"1,29","8,99",seq2_no_checks
"0,96","21,99",seq2_no_checks
"0,96","20,67",seq2_no_checks
"1,52","13,38",seq2_no_checks
"1,52","12,65",seq2_no_checks
"0,44","40,84",seq2_no_checks
"0,44","38,00",seq2_no_checks
"0,69","40,85",seq2_no_checks
"0,69","38,02",seq2_no_checks
"1,52","13,94",seq2_no_checks
"1,52","13,23",seq2_no_checks
"1,36","15,04",seq2_no_checks
"1,36","14,94",seq2_no_checks
"1,43","15,13",seq2_no_checks
"1,43","14,28",seq2_no_checks
"1,92","8,50",seq2_no_checks
"1,92","8,34",seq2_no_checks
"1,92","8,60",seq2_no_checks
"1,92","8,44",seq2_no_checks
"1,89","10,42",seq2_no_checks
"1,89","10,12",seq2_no_checks
"1,89","10,44",seq2_no_checks
"1,89","10,14",seq2_no_checks
"1,21","16,30",seq2_no_checks
"1,21","16,13",seq2_no_checks
"1,25","25,92",seq2_no_checks
"1,25","24,30",seq2_no_checks
"1,88","10,46",seq2_no_checks
"1,88","10,16",seq2_no_checks
"0,64","17,90",seq2_no_checks
"0,64","16,76",seq2_no_checks
"1,75","22,03",seq2_no_checks
"1,75","22,18",seq2_no_checks
"1,65","24,44",seq2_no_checks
"1,65","23,33",seq2_no_checks
"1,79","12,53",seq2_no_checks
"1,79","11,43",seq2_no_checks
"1,77","12,55",seq2_no_checks
"1,77","11,44",seq2_no_checks
"1,27","38,94",seq2_no_checks
"1,27","36,73",seq2_no_checks
"1,70","22,16",seq2_no_checks
"1,70","20,99",seq2_no_checks
"1,93","16,32",seq2_no_checks
"1,93","15,62",seq2_no_checks
"2,05","17,65",seq2_no_checks
"2,05","16,96",seq2_no_checks
"1,83","17,63",seq2_no_checks
"1,83","16,93",seq2_no_checks
"0,72","17,37",seq2_no_checks
"0,72","17,21",seq2_no_checks
"0,64","18,19",seq2_no_checks
"0,64","17,05",seq2_no_checks
"0,63","18,11",seq2_no_checks
"0,63","17,90",seq2_no_checks
"0,66","18,22",seq2_no_checks
"0,66","17,15",seq2_no_checks
"0,75","18,23",seq2_no_checks
"0,75","17,17",seq2_no_checks
"0,77","16,67",seq2_no_checks
"0,77","16,49",seq2_no_checks
"1,14","23,84",seq2_no_checks
"1,14","23,65",seq2_no_checks
"0,94","16,91",seq2_no_checks
"0,94","15,88",seq2_no_checks
"0,96","16,80",seq2_no_checks
"0,96","16,57",seq2_no_checks
"1,00","16,81",seq2_no_checks
"1,00","16,59",seq2_no_checks
"1,23","16,45",seq2_no_checks
"1,23","15,42",seq2_no_checks
"1,22","16,39",seq2_no_checks
"1,22","15,36",seq2_no_checks
"0,73","17,73",seq2_no_checks
"0,73","16,57",seq2_no_checks
"0,68","17,77",seq2_no_checks
"0,68","16,62",seq2_no_checks
"0,35","31,14",seq2_no_checks
"0,35","30,66",seq2_no_checks
"0,67","18,21",seq2_no_checks
"0,67","17,03",seq2_no_checks
"0,78","17,39",seq2_no_checks
"0,78","17,17",seq2_no_checks
"1,68","9,88",seq2_no_checks
"1,68","8,97",seq2_no_checks
"1,65","9,83",seq2_no_checks
"1,65","9,41",seq2_no_checks
"1,18","10,15",seq2_no_checks
"1,18","9,22",seq2_no_checks
"1,14","10,11",seq2_no_checks
"1,14","9,17",seq2_no_checks
"0,90","22,35",seq2_no_checks
"0,90","21,09",seq2_no_checks
"0,66","18,22",seq2_no_checks
"0,66","17,04",seq2_no_checks
"1,55","21,21",seq2_no_checks
"1,55","19,96",seq2_no_checks
"1,19","21,22",seq2_no_checks
"1,19","19,96",seq2_no_checks
"1,67","9,84",seq2_no_checks
"1,67","8,94",seq2_no_checks
"1,24","9,85",seq2_no_checks
"1,24","8,92",seq2_no_checks
"1,22","9,82",seq2_no_checks
"1,22","8,88",seq2_no_checks
"1,24","9,90",seq2_no_checks
"1,24","8,96",seq2_no_checks
"1,16","9,88",seq2_no_checks
"1,16","8,94",seq2_no_checks
"1,26","9,86",seq2_no_checks
"1,26","8,92",seq2_no_checks
"0,62","22,01",seq2_no_checks
"0,62","20,61",seq2_no_checks
"0,61","21,98",seq2_no_checks
"0,61","21,87",seq2_no_checks
"0,90","17,46",seq2_no_checks
"0,90","17,23",seq2_no_checks
"0,85","17,47",seq2_no_checks
"0,85","17,23",seq2_no_checks
"1,96","9,45",seq2_no_checks
"1,96","9,25",seq2_no_checks
"1,74","8,00",seq2_no_checks
"1,74","7,63",seq2_no_checks
"1,93","8,43",seq2_no_checks
"1,93","7,85",seq2_no_checks
"1,88","8,34",seq2_no_checks
"1,88","8,14",seq2_no_checks
"1,93","8,45",seq2_no_checks
"1,93","8,26",seq2_no_checks
"0,47","18,60",seq2_no_checks
"0,47","18,43",seq2_no_checks
"0,66","17,33",seq2_no_checks
"0,66","17,20",seq2_no_checks
"0,52","18,19",seq2_no_checks
"0,52","17,06",seq2_no_checks
"0,76","17,46",seq2_no_checks
"0,76","17,27",seq2_no_checks
"2,00","16,59",seq2_no_checks
"2,00","15,92",seq2_no_checks
"1,60","22,10",seq2_no_checks
"1,60","20,93",seq2_no_checks
"1,69","22,03",seq2_no_checks
"1,69","20,87",seq2_no_checks
"1,89","9,89",seq2_no_checks
"1,89","8,99",seq2_no_checks
"1,70","10,34",seq2_no_checks
"1,70","9,42",seq2_no_checks
"1,68","9,90",seq2_no_checks
"1,68","9,00",seq2_no_checks
"1,43","14,47",seq2_no_checks
"1,43","13,69",seq2_no_checks
"1,44","14,52",seq2_no_checks
"1,44","13,74",seq2_no_checks
"1,52","13,85",seq2_no_checks
"1,52","13,78",seq2_no_checks
"0,69","18,10",seq2_no_checks
"0,69","17,86",seq2_no_checks
"0,61","17,98",seq2_no_checks
"0,61","17,75",seq2_no_checks
"0,90","17,21",seq2_no_checks
"0,90","16,99",seq2_no_checks
"1,42","10,12",seq2_no_checks
"1,42","9,20",seq2_no_checks
"1,69","10,80",seq2_no_checks
"1,69","10,38",seq2_no_checks
"1,76","10,87",seq2_no_checks
"1,76","9,94",seq2_no_checks
"1,71","16,95",seq2_no_checks
"1,71","16,18",seq2_no_checks
"1,47","29,69",seq2_no_checks
"1,47","29,63",seq2_no_checks
"1,34","21,51",seq2_no_checks
"1,34","20,30",seq2_no_checks
"1,52","13,40",seq2_no_checks
"1,52","12,67",seq2_no_checks
"1,77","8,07",seq2_no_checks
"1,77","7,73",seq2_no_checks
"1,91","8,19",seq2_no_checks
"1,91","7,99",seq2_no_checks
"0,58","40,92",seq2_no_checks
"0,58","38,08",seq2_no_checks
"0,58","40,94",seq2_no_checks
"0,58","38,10",seq2_no_checks
"1,75","12,49",seq2_no_checks
"1,75","11,92",seq2_no_checks
"1,68","12,48",seq2_no_checks
"1,68","11,90",seq2_no_checks
"2,07","13,12",seq2_no_checks
"2,07","11,99",seq2_no_checks
"2,21","13,82",seq2_no_checks
"2,21","12,70",seq2_no_checks
"1,01","16,19",seq2_no_checks
"1,01","15,99",seq2_no_checks
"0,71","17,44",seq2_no_checks
"0,71","17,21",seq2_no_checks
"0,88","21,91",seq2_no_checks
"0,88","20,57",seq2_no_checks
"0,88","21,83",seq2_no_checks
"0,88","20,50",seq2_no_checks
"1,78","11,03",seq2_no_checks
"1,78","10,09",seq2_no_checks
"0,85","17,59",seq2_no_checks
"0,85","16,48",seq2_no_checks
"2,11","9,41",seq2_no_checks
"2,11","9,28",seq2_no_checks
"2,16","9,45",seq2_no_checks
"2,16","9,34",seq2_no_checks
"0,43","34,53",seq2_no_checks
"0,43","31,98",seq2_no_checks
"1,77","8,01",seq2_no_checks
"1,77","7,67",seq2_no_checks
"0,71","16,62",seq2_no_checks
"0,71","15,73",seq2_no_checks
"0,79","17,49",seq2_no_checks
"0,79","16,46",seq2_no_checks
"1,91","17,01",seq2_no_checks
"1,91","16,37",seq2_no_checks
"1,91","16,10",seq2_no_checks
"1,91","15,33",seq2_no_checks
"1,38","16,51",seq2_no_checks
"1,38","15,52",seq2_no_checks
"1,43","15,72",seq2_no_checks
"1,43","15,61",seq2_no_checks
"1,26","10,15",seq2_no_checks
"1,26","9,18",seq2_no_checks
"1,80","10,36",seq2_no_checks
"1,80","9,45",seq2_no_checks
"1,25","9,51",seq2_no_checks
"1,25","9,09",seq2_no_checks
"0,38","23,88",seq2_no_checks
"0,38","23,52",seq2_no_checks
"0,37","23,82",seq2_no_checks
"0,37","23,46",seq2_no_checks
"1,43","14,40",seq2_no_checks
"1,43","14,31",seq2_no_checks
"1,59","14,44",seq2_no_checks
"1,59","14,37",seq2_no_checks
"0,64","17,98",seq2_no_checks
"0,64","17,74",seq2_no_checks
"2,07","10,65",seq2_no_checks
"2,07","9,72",seq2_no_checks
"1,91","10,63",seq2_no_checks
"1,91","9,69",seq2_no_checks
"0,76","17,39",seq2_no_checks
"0,76","17,17",seq2_no_checks
"0,76","17,33",seq2_no_checks
"0,76","17,11",seq2_no_checks
"1,44","21,65",seq2_no_checks
"1,44","21,72",seq2_no_checks
"1,44","21,59",seq2_no_checks
"1,44","21,66",seq2_no_checks
"1,59","21,68",seq2_no_checks
"1,59","21,79",seq2_no_checks
"0,71","17,39",seq2_no_checks
"0,71","17,15",seq2_no_checks
"0,78","17,48",seq2_no_checks
"0,78","17,25",seq2_no_checks
"1,57","10,45",seq2_no_checks
"1,57","9,52",seq2_no_checks
"1,75","9,95",seq2_no_checks
"1,75","9,54",seq2_no_checks
"1,20","9,73",seq2_no_checks
"1,20","9,28",seq2_no_checks
"1,28","9,70",seq2_no_checks
"1,28","9,27",seq2_no_checks
"0,83","21,31",seq2_no_checks
"0,83","21,24",seq2_no_checks
"0,83","21,31",seq2_no_checks
"0,83","21,24",seq2_no_checks
"1,27","9,94",seq2_no_checks
"1,27","9,00",seq2_no_checks
"0,90","16,80",seq2_no_checks
"0,90","16,59",seq2_no_checks
"0,99","16,91",seq2_no_checks
"0,99","15,89",seq2_no_checks
"0,69","40,78",seq2_no_checks
"0,69","37,96",seq2_no_checks
"1,98","8,24",seq2_no_checks
"1,98","8,05",seq2_no_checks
"0,87","15,21",seq2_no_checks
"0,87","15,12",seq2_no_checks
"1,69","10,28",seq2_no_checks
"1,69","9,37",seq2_no_checks
"1,30","9,52",seq2_no_checks
"1,30","9,10",seq2_no_checks
"1,25","9,50",seq2_no_checks
"1,25","9,08",seq2_no_checks
"1,23","9,50",seq2_no_checks
"1,23","9,08",seq2_no_checks
"1,25","9,49",seq2_no_checks
"1,25","9,07",seq2_no_checks
"1,19","9,94",seq2_no_checks
"1,19","9,48",seq2_no_checks
"1,12","10,40",seq2_no_checks
"1,12","9,42",seq2_no_checks
"1,59","9,75",seq2_no_checks
"1,59","9,33",seq2_no_checks
"1,48","10,17",seq2_no_checks
"1,48","9,25",seq2_no_checks
"0,82","17,20",seq2_no_checks
"0,82","16,97",seq2_no_checks
"1,61","12,97",seq2_no_checks
"1,61","12,32",seq2_no_checks
"1,53","12,84",seq2_no_checks
"1,53","12,78",seq2_no_checks
"0,83","16,75",seq2_no_checks
"0,83","16,53",seq2_no_checks
"0,91","16,84",seq2_no_checks
"0,91","16,62",seq2_no_checks
"1,86","8,06",seq2_no_checks
"1,86","7,84",seq2_no_checks
"1,80","7,96",seq2_no_checks
"1,80","7,72",seq2_no_checks
"1,74","8,08",seq2_no_checks
"1,74","7,72",seq2_no_checks
"1,76","8,10",seq2_no_checks
"1,76","7,76",seq2_no_checks
"0,69","40,79",seq2_no_checks
"0,69","37,97",seq2_no_checks
"0,35","23,84",seq2_no_checks
"0,35","23,48",seq2_no_checks
"0,72","38,70",seq2_no_checks
"0,72","38,16",seq2_no_checks
"1,78","10,08",seq2_no_checks
"1,78","9,74",seq2_no_checks
"1,14","16,39",seq2_no_checks
"1,14","15,34",seq2_no_checks
"1,08","17,68",seq2_no_checks
"1,08","16,60",seq2_no_checks
"1,83","9,71",seq2_no_checks
"1,83","9,41",seq2_no_checks
"0,71","18,92",seq2_no_checks
"0,71","18,65",seq2_no_checks
"1,08","15,57",seq2_no_checks
"1,08","15,36",seq2_no_checks
"0,88","17,32",seq2_no_checks
"0,88","17,09",seq2_no_checks
"0,80","17,10",seq2_no_checks
"0,80","16,87",seq2_no_checks
"1,02","16,91",seq2_no_checks
"1,02","15,90",seq2_no_checks
"1,50","17,57",seq2_no_checks
"1,50","16,66",seq2_no_checks
"1,32","17,99",seq2_no_checks
"1,32","17,87",seq2_no_checks
"1,29","17,23",seq2_no_checks
"1,29","16,27",seq2_no_checks
"1,29","19,79",seq2_no_checks
"1,29","19,65",seq2_no_checks
"1,94","10,39",seq2_no_checks
"1,94","10,15",seq2_no_checks
"2,00","10,40",seq2_no_checks
"2,00","10,18",seq2_no_checks
"1,51","15,11",seq2_no_checks
"1,51","15,06",seq2_no_checks
"1,69","12,01",seq2_no_checks
"1,69","11,98",seq2_no_checks
"1,89","10,48",seq2_no_checks
"1,89","10,17",seq2_no_checks
"1,68","12,51",seq2_no_checks
"1,68","11,93",seq2_no_checks
"1,35","16,49",seq2_no_checks
"1,35","15,49",seq2_no_checks
"1,60","12,89",seq2_no_checks
"1,60","12,24",seq2_no_checks
"1,51","13,85",seq2_no_checks
"1,51","13,77",seq2_no_checks
"1,74","13,59",seq2_no_checks
"1,74","12,45",seq2_no_checks
"1,76","9,96",seq2_no_checks
"1,76","9,05",seq2_no_checks
"1,77","9,94",seq2_no_checks
"1,77","9,03",seq2_no_checks
"1,71","11,13",seq2_no_checks
"1,71","10,71",seq2_no_checks
"1,78","10,79",seq2_no_checks
"1,78","10,37",seq2_no_checks
"1,46","30,03",seq2_no_checks
"1,46","30,07",seq2_no_checks
"1,86","23,36",seq2_no_checks
"1,86","23,50",seq2_no_checks
