parallax,Av. error (mm),Info
"1,56","5,29",seq2_no_checks
"1,56","6,20",seq2_no_checks
"1,57","5,22",seq2_no_checks
"1,57","5,43",seq2_no_checks
"1,77","10,60",seq2_no_checks
"1,77","10,59",seq2_no_checks
"1,76","25,16",seq2_no_checks
"1,76","25,52",seq2_no_checks
"1,31","8,97",seq2_no_checks
"1,31","8,78",seq2_no_checks
"1,24","17,09",seq2_no_checks
"1,24","16,49",seq2_no_checks
"1,60","12,43",seq2_no_checks
"1,60","11,42",seq2_no_checks
"1,60","11,55",seq2_no_checks
"1,60","10,39",seq2_no_checks
"1,47","26,35",seq2_no_checks
"1,47","27,51",seq2_no_checks
"1,98","6,32",seq2_no_checks
"1,98","5,93",seq2_no_checks
"1,98","6,87",seq2_no_checks
"1,98","6,38",seq2_no_checks
"1,44","25,79",seq2_no_checks
"1,44","27,45",seq2_no_checks
"1,45","25,44",seq2_no_checks
"1,45","27,01",seq2_no_checks
"1,16","13,99",seq2_no_checks
"1,16","13,19",seq2_no_checks
"1,68","29,48",seq2_no_checks
"1,68","27,93",seq2_no_checks
"0,52","28,64",seq2_no_checks
"0,52","28,91",seq2_no_checks
"0,93","14,59",seq2_no_checks
"0,93","15,23",seq2_no_checks
"1,94","24,66",seq2_no_checks
"1,94","24,53",seq2_no_checks
"1,51","9,35",seq2_no_checks
"1,51","8,75",seq2_no_checks
"1,18","12,43",seq2_no_checks
"1,18","11,79",seq2_no_checks
"1,46","17,52",seq2_no_checks
"1,46","16,75",seq2_no_checks
"0,47","21,21",seq2_no_checks
"0,47","21,26",seq2_no_checks
"1,71","23,04",seq2_no_checks
"1,71","21,63",seq2_no_checks
"1,69","39,23",seq2_no_checks
"1,69","39,09",seq2_no_checks
"1,32","47,34",seq2_no_checks
"1,32","47,93",seq2_no_checks
"1,32","24,29",seq2_no_checks
"1,32","24,79",seq2_no_checks
"1,45","25,75",seq2_no_checks
"1,45","23,95",seq2_no_checks
"1,82","9,58",seq2_no_checks
"1,82","8,54",seq2_no_checks
"2,07","20,88",seq2_no_checks
"2,07","20,59",seq2_no_checks
"2,00","7,58",seq2_no_checks
"2,00","7,43",seq2_no_checks
"1,24","14,66",seq2_no_checks
"1,24","13,20",seq2_no_checks
"2,00","25,45",seq2_no_checks
"2,00","24,30",seq2_no_checks
"2,19","33,01",seq2_no_checks
"2,19","31,27",seq2_no_checks
"0,94","35,44",seq2_no_checks
"0,94","34,08",seq2_no_checks
"1,22","19,49",seq2_no_checks
"1,22","18,25",seq2_no_checks
"1,83","16,68",seq2_no_checks
"1,83","14,19",seq2_no_checks
"0,68","40,21",seq2_no_checks
"0,68","41,22",seq2_no_checks
"1,75","25,45",seq2_no_checks
"1,75","24,25",seq2_no_checks
"1,31","8,72",seq2_no_checks
"1,31","8,89",seq2_no_checks
"1,58","19,54",seq2_no_checks
"1,58","19,05",seq2_no_checks
"0,91","33,63",seq2_no_checks
"0,91","31,79",seq2_no_checks
"1,85","11,36",seq2_no_checks
"1,85","11,69",seq2_no_checks
"1,85","11,55",seq2_no_checks
"1,85","11,38",seq2_no_checks
"0,84","24,48",seq2_no_checks
"0,84","22,66",seq2_no_checks
"1,34","42,76",seq2_no_checks
"1,34","40,04",seq2_no_checks
"0,98","32,26",seq2_no_checks
"0,98","30,76",seq2_no_checks
"0,69","21,85",seq2_no_checks
"0,69","22,40",seq2_no_checks
"1,92","5,58",seq2_no_checks
"1,92","5,35",seq2_no_checks
"0,56","26,71",seq2_no_checks
"0,56","27,35",seq2_no_checks
"2,11","9,19",seq2_no_checks
"2,11","8,34",seq2_no_checks
"2,06","8,63",seq2_no_checks
"2,06","8,30",seq2_no_checks
"1,15","17,61",seq2_no_checks
"1,15","16,69",seq2_no_checks
"0,66","44,86",seq2_no_checks
"0,66","42,23",seq2_no_checks
"1,96","9,65",seq2_no_checks
"1,96","9,28",seq2_no_checks
"1,59","35,96",seq2_no_checks
"1,59","36,44",seq2_no_checks
"1,53","27,88",seq2_no_checks
"1,53","28,12",seq2_no_checks
"1,51","34,23",seq2_no_checks
"1,51","33,18",seq2_no_checks
"0,96","16,30",seq2_no_checks
"0,96","14,65",seq2_no_checks
"1,88","15,81",seq2_no_checks
"1,88","15,63",seq2_no_checks
"1,48","26,86",seq2_no_checks
"1,48","25,76",seq2_no_checks
"1,35","26,71",seq2_no_checks
"1,35","27,45",seq2_no_checks
"1,21","14,03",seq2_no_checks
"1,21","12,18",seq2_no_checks
"0,44","22,64",seq2_no_checks
"0,44","22,23",seq2_no_checks
"1,66","6,18",seq2_no_checks
"1,66","5,80",seq2_no_checks
"1,76","11,57",seq2_no_checks
"1,76","10,79",seq2_no_checks
"1,56","27,62",seq2_no_checks
"1,56","26,15",seq2_no_checks
"0,69","15,36",seq2_no_checks
"0,69","15,86",seq2_no_checks
"1,82","10,75",seq2_no_checks
"1,82","10,66",seq2_no_checks
"1,86","9,12",seq2_no_checks
"1,86","8,18",seq2_no_checks
"1,18","27,33",seq2_no_checks
"1,18","28,39",seq2_no_checks
"0,51","39,51",seq2_no_checks
"0,51","40,10",seq2_no_checks
"0,67","21,57",seq2_no_checks
"0,67","21,30",seq2_no_checks
"0,72","23,40",seq2_no_checks
"0,72","20,70",seq2_no_checks
"1,89","11,11",seq2_no_checks
"1,89","10,86",seq2_no_checks
"0,61","28,71",seq2_no_checks
"0,61","29,02",seq2_no_checks
"1,00","14,80",seq2_no_checks
"1,00","14,58",seq2_no_checks
"0,99","28,90",seq2_no_checks
"0,99","29,19",seq2_no_checks
"0,45","42,17",seq2_no_checks
"0,45","42,26",seq2_no_checks
"1,28","31,20",seq2_no_checks
"1,28","28,86",seq2_no_checks
"0,50","22,71",seq2_no_checks
"0,50","22,98",seq2_no_checks
"1,47","21,28",seq2_no_checks
"1,47","20,24",seq2_no_checks
"1,52","28,02",seq2_no_checks
"1,52","26,84",seq2_no_checks
"1,71","47,86",seq2_no_checks
"1,71","50,21",seq2_no_checks
"1,63","23,21",seq2_no_checks
"1,63","21,40",seq2_no_checks
"1,78","15,20",seq2_no_checks
"1,78","14,73",seq2_no_checks
"1,44","38,33",seq2_no_checks
"1,44","36,07",seq2_no_checks
"0,70","27,61",seq2_no_checks
"0,70","28,65",seq2_no_checks
"0,85","14,36",seq2_no_checks
"0,85","12,93",seq2_no_checks
"0,95","13,28",seq2_no_checks
"0,95","13,90",seq2_no_checks
"0,94","28,30",seq2_no_checks
"0,94","26,69",seq2_no_checks
"1,81","9,18",seq2_no_checks
"1,81","9,17",seq2_no_checks
"0,34","15,50",seq2_no_checks
"0,34","15,76",seq2_no_checks
"1,01","15,44",seq2_no_checks
"1,01","14,81",seq2_no_checks
"0,81","36,53",seq2_no_checks
"0,81","36,84",seq2_no_checks
"1,08","16,40",seq2_no_checks
"1,08","14,87",seq2_no_checks
"1,09","16,66",seq2_no_checks
"1,09","14,43",seq2_no_checks
"0,70","21,44",seq2_no_checks
"0,70","21,31",seq2_no_checks
"0,74","27,90",seq2_no_checks
"0,74","28,20",seq2_no_checks
"0,65","15,77",seq2_no_checks
"0,65","15,89",seq2_no_checks
"0,82","15,80",seq2_no_checks
"0,82","14,00",seq2_no_checks
"0,89","35,47",seq2_no_checks
"0,89","35,74",seq2_no_checks
"0,83","21,54",seq2_no_checks
"0,83","19,67",seq2_no_checks
"1,19","9,35",seq2_no_checks
"1,19","8,66",seq2_no_checks
"0,59","22,42",seq2_no_checks
"0,59","22,86",seq2_no_checks
"1,31","15,72",seq2_no_checks
"1,31","16,57",seq2_no_checks
"1,51","9,14",seq2_no_checks
"1,51","8,55",seq2_no_checks
"1,59","18,26",seq2_no_checks
"1,59","17,70",seq2_no_checks
"1,54","8,43",seq2_no_checks
"1,54","8,93",seq2_no_checks
"1,39","16,54",seq2_no_checks
"1,39","15,17",seq2_no_checks
"1,38","24,48",seq2_no_checks
"1,38","22,97",seq2_no_checks
"1,56","9,27",seq2_no_checks
"1,56","8,81",seq2_no_checks
"1,64","10,28",seq2_no_checks
"1,64","9,27",seq2_no_checks
"1,15","19,48",seq2_no_checks
"1,15","17,35",seq2_no_checks
"0,89","21,46",seq2_no_checks
"0,89","19,55",seq2_no_checks
"1,14","9,62",seq2_no_checks
"1,14","8,71",seq2_no_checks
"1,20","9,73",seq2_no_checks
"1,20","8,39",seq2_no_checks
"1,29","9,32",seq2_no_checks
"1,29","8,54",seq2_no_checks
"1,23","9,42",seq2_no_checks
"1,23","7,92",seq2_no_checks
"1,28","9,26",seq2_no_checks
"1,28","8,66",seq2_no_checks
"0,90","18,31",seq2_no_checks
"0,90","19,68",seq2_no_checks
"0,91","19,32",seq2_no_checks
"0,91","17,34",seq2_no_checks
"0,65","24,51",seq2_no_checks
"0,65","24,91",seq2_no_checks
"0,76","16,89",seq2_no_checks
"0,76","14,88",seq2_no_checks
"1,38","9,38",seq2_no_checks
"1,38","8,33",seq2_no_checks
"1,44","9,35",seq2_no_checks
"1,44","8,31",seq2_no_checks
"1,39","9,31",seq2_no_checks
"1,39","8,27",seq2_no_checks
"0,74","14,44",seq2_no_checks
"0,74","14,06",seq2_no_checks
"1,31","9,59",seq2_no_checks
"1,31","8,50",seq2_no_checks
"1,25","9,51",seq2_no_checks
"1,25","8,44",seq2_no_checks
"1,20","9,44",seq2_no_checks
"1,20","8,37",seq2_no_checks
"1,22","9,35",seq2_no_checks
"1,22","8,68",seq2_no_checks
"1,28","9,80",seq2_no_checks
"1,28","9,12",seq2_no_checks
"1,33","9,75",seq2_no_checks
"1,33","9,07",seq2_no_checks
"1,10","9,72",seq2_no_checks
"1,10","9,05",seq2_no_checks
"1,43","10,15",seq2_no_checks
"1,43","9,02",seq2_no_checks
"1,44","9,27",seq2_no_checks
"1,44","8,23",seq2_no_checks
"1,25","9,96",seq2_no_checks
"1,25","8,82",seq2_no_checks
"0,91","15,47",seq2_no_checks
"0,91","14,83",seq2_no_checks
"1,71","8,59",seq2_no_checks
"1,71","7,97",seq2_no_checks
"1,95","8,82",seq2_no_checks
"1,95","8,25",seq2_no_checks
"1,92","8,29",seq2_no_checks
"1,92","7,76",seq2_no_checks
"1,87","8,28",seq2_no_checks
"1,87","7,71",seq2_no_checks
"2,05","8,33",seq2_no_checks
"2,05","7,85",seq2_no_checks
"0,57","28,85",seq2_no_checks
"0,57","28,02",seq2_no_checks
"0,69","35,82",seq2_no_checks
"0,69","34,81",seq2_no_checks
"0,59","16,21",seq2_no_checks
"0,59","15,62",seq2_no_checks
"1,93","7,90",seq2_no_checks
"1,93","7,35",seq2_no_checks
"1,84","8,00",seq2_no_checks
"1,84","7,40",seq2_no_checks
"1,92","8,23",seq2_no_checks
"1,92","7,30",seq2_no_checks
"1,77","7,63",seq2_no_checks
"1,77","7,02",seq2_no_checks
"0,76","15,27",seq2_no_checks
"0,76","14,12",seq2_no_checks
"1,95","8,01",seq2_no_checks
"1,95","7,52",seq2_no_checks
"0,68","15,76",seq2_no_checks
"0,68","14,60",seq2_no_checks
"0,69","15,18",seq2_no_checks
"0,69","14,05",seq2_no_checks
"0,74","15,88",seq2_no_checks
"0,74","15,33",seq2_no_checks
"1,49","8,49",seq2_no_checks
"1,49","8,32",seq2_no_checks
"0,69","16,65",seq2_no_checks
"0,69","15,31",seq2_no_checks
"1,72","22,66",seq2_no_checks
"1,72","21,22",seq2_no_checks
"1,62","15,35",seq2_no_checks
"1,62","14,34",seq2_no_checks
"1,80","15,32",seq2_no_checks
"1,80","14,34",seq2_no_checks
"1,99","12,30",seq2_no_checks
"1,99","11,60",seq2_no_checks
"1,27","10,53",seq2_no_checks
"1,27","9,33",seq2_no_checks
"1,59","19,74",seq2_no_checks
"1,59","19,45",seq2_no_checks
"1,49","19,73",seq2_no_checks
"1,49","19,46",seq2_no_checks
"1,61","19,96",seq2_no_checks
"1,61","18,56",seq2_no_checks
"1,62","19,91",seq2_no_checks
"1,62","18,51",seq2_no_checks
"1,40","19,17",seq2_no_checks
"1,40","18,83",seq2_no_checks
"1,44","48,44",seq2_no_checks
"1,44","47,54",seq2_no_checks
"1,72","26,61",seq2_no_checks
"1,72","26,20",seq2_no_checks
"1,48","26,61",seq2_no_checks
"1,48","26,20",seq2_no_checks
"1,53","21,78",seq2_no_checks
"1,53","20,42",seq2_no_checks
"1,46","27,89",seq2_no_checks
"1,46","25,92",seq2_no_checks
"1,73","9,61",seq2_no_checks
"1,73","8,99",seq2_no_checks
"1,76","10,16",seq2_no_checks
"1,76","9,08",seq2_no_checks
"1,40","15,26",seq2_no_checks
"1,40","13,95",seq2_no_checks
"1,35","15,25",seq2_no_checks
"1,35","13,93",seq2_no_checks
"1,52","12,40",seq2_no_checks
"1,52","11,96",seq2_no_checks
"2,08","8,07",seq2_no_checks
"2,08","7,94",seq2_no_checks
"1,52","12,48",seq2_no_checks
"1,52","11,46",seq2_no_checks
"1,54","11,93",seq2_no_checks
"1,54","11,51",seq2_no_checks
"1,37","9,37",seq2_no_checks
"1,37","8,32",seq2_no_checks
"1,54","9,35",seq2_no_checks
"1,54","8,32",seq2_no_checks
"0,46","35,73",seq2_no_checks
"0,46","32,85",seq2_no_checks
"1,68","11,05",seq2_no_checks
"1,68","10,67",seq2_no_checks
"1,02","14,94",seq2_no_checks
"1,02","14,33",seq2_no_checks
"1,01","15,54",seq2_no_checks
"1,01","14,22",seq2_no_checks
"1,29","9,51",seq2_no_checks
"1,29","8,44",seq2_no_checks
"1,42","9,51",seq2_no_checks
"1,42","8,44",seq2_no_checks
"1,89","9,59",seq2_no_checks
"1,89","8,55",seq2_no_checks
"1,84","9,54",seq2_no_checks
"1,84","8,92",seq2_no_checks
"0,82","16,01",seq2_no_checks
"0,82","15,34",seq2_no_checks
"2,01","8,30",seq2_no_checks
"2,01","7,80",seq2_no_checks
"2,06","8,36",seq2_no_checks
"2,06","7,87",seq2_no_checks
"2,01","8,31",seq2_no_checks
"2,01","7,82",seq2_no_checks
"1,29","9,54",seq2_no_checks
"1,29","8,46",seq2_no_checks
"0,96","19,78",seq2_no_checks
"0,96","18,26",seq2_no_checks
"1,52","12,43",seq2_no_checks
"1,52","11,40",seq2_no_checks
"0,44","35,86",seq2_no_checks
"0,44","32,94",seq2_no_checks
"0,69","35,88",seq2_no_checks
"0,69","32,95",seq2_no_checks
"1,52","12,98",seq2_no_checks
"1,52","11,95",seq2_no_checks
"1,36","13,99",seq2_no_checks
"1,36","13,46",seq2_no_checks
"1,43","14,06",seq2_no_checks
"1,43","12,88",seq2_no_checks
"1,92","8,00",seq2_no_checks
"1,92","7,46",seq2_no_checks
"1,92","8,05",seq2_no_checks
"1,92","7,51",seq2_no_checks
"1,89","9,42",seq2_no_checks
"1,89","8,73",seq2_no_checks
"1,89","9,44",seq2_no_checks
"1,89","8,75",seq2_no_checks
"1,21","15,02",seq2_no_checks
"1,21","14,43",seq2_no_checks
"1,25","23,16",seq2_no_checks
"1,25","21,34",seq2_no_checks
"1,88","9,50",seq2_no_checks
"1,88","8,80",seq2_no_checks
"0,64","16,31",seq2_no_checks
"0,64","14,93",seq2_no_checks
"1,75","19,82",seq2_no_checks
"1,75","19,55",seq2_no_checks
"1,65","21,88",seq2_no_checks
"1,65","20,53",seq2_no_checks
"1,79","11,70",seq2_no_checks
"1,79","10,46",seq2_no_checks
"1,77","11,72",seq2_no_checks
"1,77","10,48",seq2_no_checks
"1,27","34,25",seq2_no_checks
"1,27","31,88",seq2_no_checks
"1,70","19,94",seq2_no_checks
"1,70","18,55",seq2_no_checks
"1,93","15,11",seq2_no_checks
"1,93","14,12",seq2_no_checks
"2,05","16,18",seq2_no_checks
"2,05","15,19",seq2_no_checks
"1,83","16,17",seq2_no_checks
"1,83","15,20",seq2_no_checks
"0,72","15,91",seq2_no_checks
"0,72","15,36",seq2_no_checks
"0,64","16,60",seq2_no_checks
"0,64","15,22",seq2_no_checks
"0,63","16,52",seq2_no_checks
"0,63","15,93",seq2_no_checks
"0,66","16,63",seq2_no_checks
"0,66","15,31",seq2_no_checks
"0,75","16,64",seq2_no_checks
"0,75","15,33",seq2_no_checks
"0,77","15,33",seq2_no_checks
"0,77","14,77",seq2_no_checks
"1,14","21,43",seq2_no_checks
"1,14","20,82",seq2_no_checks
"0,94","15,52",seq2_no_checks
"0,94","14,19",seq2_no_checks
"0,96","15,41",seq2_no_checks
"0,96","14,77",seq2_no_checks
"1,00","15,42",seq2_no_checks
"1,00","14,79",seq2_no_checks
"1,23","15,17",seq2_no_checks
"1,23","13,83",seq2_no_checks
"1,22","15,11",seq2_no_checks
"1,22","13,77",seq2_no_checks
"0,73","16,13",seq2_no_checks
"0,73","14,75",seq2_no_checks
"0,68","16,18",seq2_no_checks
"0,68","14,80",seq2_no_checks
"0,67","16,61",seq2_no_checks
"0,67","15,19",seq2_no_checks
"0,78","15,92",seq2_no_checks
"0,78","15,30",seq2_no_checks
"1,68","9,48",seq2_no_checks
"1,68","8,44",seq2_no_checks
"1,65","9,42",seq2_no_checks
"1,65","8,79",seq2_no_checks
"1,18","9,63",seq2_no_checks
"1,18","8,57",seq2_no_checks
"1,14","9,59",seq2_no_checks
"1,14","8,52",seq2_no_checks
"0,90","20,00",seq2_no_checks
"0,90","18,55",seq2_no_checks
"0,66","16,62",seq2_no_checks
"0,66","15,21",seq2_no_checks
"1,55","19,04",seq2_no_checks
"1,55","17,59",seq2_no_checks
"1,19","19,03",seq2_no_checks
"1,19","17,59",seq2_no_checks
"1,67","9,43",seq2_no_checks
"1,67","8,40",seq2_no_checks
"1,24","9,45",seq2_no_checks
"1,24","8,37",seq2_no_checks
"1,22","9,41",seq2_no_checks
"1,22","8,33",seq2_no_checks
"1,24","9,50",seq2_no_checks
"1,24","8,42",seq2_no_checks
"1,16","9,48",seq2_no_checks
"1,16","8,40",seq2_no_checks
"1,26","9,46",seq2_no_checks
"1,26","8,38",seq2_no_checks
"0,62","19,80",seq2_no_checks
"0,62","18,20",seq2_no_checks
"0,61","19,77",seq2_no_checks
"0,61","19,26",seq2_no_checks
"0,90","15,97",seq2_no_checks
"0,90","15,31",seq2_no_checks
"0,85","15,97",seq2_no_checks
"0,85","15,32",seq2_no_checks
"1,96","8,37",seq2_no_checks
"1,96","7,87",seq2_no_checks
"1,74","8,03",seq2_no_checks
"1,74","7,39",seq2_no_checks
"1,93","7,86",seq2_no_checks
"1,93","6,99",seq2_no_checks
"1,88","7,62",seq2_no_checks
"1,88","7,09",seq2_no_checks
"1,93","7,67",seq2_no_checks
"1,93","7,16",seq2_no_checks
"0,47","16,86",seq2_no_checks
"0,47","16,33",seq2_no_checks
"0,66","15,87",seq2_no_checks
"0,66","15,36",seq2_no_checks
"0,52","16,60",seq2_no_checks
"0,52","15,22",seq2_no_checks
"0,76","16,00",seq2_no_checks
"0,76","15,43",seq2_no_checks
"2,00","15,38",seq2_no_checks
"2,00","14,41",seq2_no_checks
"1,60","19,89",seq2_no_checks
"1,60","18,49",seq2_no_checks
"1,69","19,82",seq2_no_checks
"1,69","18,44",seq2_no_checks
"1,89","9,49",seq2_no_checks
"1,89","8,46",seq2_no_checks
"1,70","9,86",seq2_no_checks
"1,70","8,80",seq2_no_checks
"1,68","9,51",seq2_no_checks
"1,68","8,47",seq2_no_checks
"1,43","13,47",seq2_no_checks
"1,43","12,36",seq2_no_checks
"1,44","13,51",seq2_no_checks
"1,44","12,41",seq2_no_checks
"1,52","12,92",seq2_no_checks
"1,52","12,45",seq2_no_checks
"0,69","16,51",seq2_no_checks
"0,69","15,89",seq2_no_checks
"0,61","16,38",seq2_no_checks
"0,61","15,78",seq2_no_checks
"0,90","15,72",seq2_no_checks
"0,90","15,11",seq2_no_checks
"1,42","9,61",seq2_no_checks
"1,42","8,55",seq2_no_checks
"1,69","10,24",seq2_no_checks
"1,69","9,60",seq2_no_checks
"1,76","10,31",seq2_no_checks
"1,76","9,24",seq2_no_checks
"1,71","15,61",seq2_no_checks
"1,71","14,54",seq2_no_checks
"1,47","26,33",seq2_no_checks
"1,47","25,84",seq2_no_checks
"1,34","19,32",seq2_no_checks
"1,34","17,91",seq2_no_checks
"1,52","12,46",seq2_no_checks
"1,52","11,43",seq2_no_checks
"1,77","8,06",seq2_no_checks
"1,77","7,41",seq2_no_checks
"1,91","7,84",seq2_no_checks
"1,91","7,27",seq2_no_checks
"0,58","35,93",seq2_no_checks
"0,58","33,01",seq2_no_checks
"0,58","35,95",seq2_no_checks
"0,58","33,03",seq2_no_checks
"1,75","11,50",seq2_no_checks
"1,75","10,62",seq2_no_checks
"1,68","11,52",seq2_no_checks
"1,68","10,62",seq2_no_checks
"2,07","12,35",seq2_no_checks
"2,07","11,08",seq2_no_checks
"2,21","12,94",seq2_no_checks
"2,21","11,65",seq2_no_checks
"1,01","14,90",seq2_no_checks
"1,01","14,30",seq2_no_checks
"0,71","15,97",seq2_no_checks
"0,71","15,35",seq2_no_checks
"0,88","19,70",seq2_no_checks
"0,88","18,16",seq2_no_checks
"0,88","19,62",seq2_no_checks
"0,88","18,10",seq2_no_checks
"1,78","10,50",seq2_no_checks
"1,78","9,41",seq2_no_checks
"0,85","16,10",seq2_no_checks
"0,85","14,69",seq2_no_checks
"2,11","8,23",seq2_no_checks
"2,11","7,79",seq2_no_checks
"2,16","8,27",seq2_no_checks
"2,16","7,83",seq2_no_checks
"0,43","30,44",seq2_no_checks
"0,43","27,80",seq2_no_checks
"1,77","8,01",seq2_no_checks
"1,77","7,37",seq2_no_checks
"0,71","15,29",seq2_no_checks
"0,71","14,13",seq2_no_checks
"0,79","16,03",seq2_no_checks
"0,79","14,75",seq2_no_checks
"1,91","15,67",seq2_no_checks
"1,91","14,74",seq2_no_checks
"1,91","14,87",seq2_no_checks
"1,91","13,82",seq2_no_checks
"1,38","15,26",seq2_no_checks
"1,38","13,94",seq2_no_checks
"1,43","14,57",seq2_no_checks
"1,43","14,03",seq2_no_checks
"1,26","9,82",seq2_no_checks
"1,26","8,69",seq2_no_checks
"1,80","9,89",seq2_no_checks
"1,80","8,83",seq2_no_checks
"1,25","9,23",seq2_no_checks
"1,25","8,59",seq2_no_checks
"0,38","21,35",seq2_no_checks
"0,38","20,62",seq2_no_checks
"0,37","21,29",seq2_no_checks
"0,37","20,57",seq2_no_checks
"1,43","13,41",seq2_no_checks
"1,43","12,91",seq2_no_checks
"1,59","13,42",seq2_no_checks
"1,59","12,95",seq2_no_checks
"0,64","16,39",seq2_no_checks
"0,64","15,78",seq2_no_checks
"2,07","10,23",seq2_no_checks
"2,07","9,15",seq2_no_checks
"1,91","10,20",seq2_no_checks
"1,91","9,12",seq2_no_checks
"0,76","15,92",seq2_no_checks
"0,76","15,32",seq2_no_checks
"0,76","15,86",seq2_no_checks
"0,76","15,26",seq2_no_checks
"1,44","19,45",seq2_no_checks
"1,44","19,13",seq2_no_checks
"1,44","19,40",seq2_no_checks
"1,44","19,07",seq2_no_checks
"1,59","19,49",seq2_no_checks
"1,59","19,19",seq2_no_checks
"0,71","15,91",seq2_no_checks
"0,71","15,29",seq2_no_checks
"0,78","16,00",seq2_no_checks
"0,78","15,37",seq2_no_checks
"1,57","9,99",seq2_no_checks
"1,57","8,92",seq2_no_checks
"1,75","9,56",seq2_no_checks
"1,75","8,94",seq2_no_checks
"1,68","9,53",seq2_no_checks
"1,68","8,49",seq2_no_checks
"1,20","9,30",seq2_no_checks
"1,20","8,64",seq2_no_checks
"1,28","9,27",seq2_no_checks
"1,28","8,62",seq2_no_checks
"0,83","19,13",seq2_no_checks
"0,83","18,68",seq2_no_checks
"0,83","19,13",seq2_no_checks
"0,83","18,69",seq2_no_checks
"1,27","9,55",seq2_no_checks
"1,27","8,47",seq2_no_checks
"0,90","15,43",seq2_no_checks
"0,90","14,79",seq2_no_checks
"0,99","15,52",seq2_no_checks
"0,99","14,20",seq2_no_checks
"0,69","35,81",seq2_no_checks
"0,69","32,90",seq2_no_checks
"1,98","7,58",seq2_no_checks
"1,98","7,05",seq2_no_checks
"0,87","14,12",seq2_no_checks
"0,87","13,65",seq2_no_checks
"1,69","9,80",seq2_no_checks
"1,69","8,74",seq2_no_checks
"1,30","9,24",seq2_no_checks
"1,30","8,60",seq2_no_checks
"1,25","9,21",seq2_no_checks
"1,25","8,57",seq2_no_checks
"1,23","9,21",seq2_no_checks
"1,23","8,57",seq2_no_checks
"1,25","9,20",seq2_no_checks
"1,25","8,56",seq2_no_checks
"1,19","9,56",seq2_no_checks
"1,19","8,87",seq2_no_checks
"1,12","9,93",seq2_no_checks
"1,12","8,80",seq2_no_checks
"1,59","9,33",seq2_no_checks
"1,59","8,70",seq2_no_checks
"1,61","11,48",seq2_no_checks
"1,61","11,08",seq2_no_checks
"1,48","9,66",seq2_no_checks
"1,48","8,61",seq2_no_checks
"0,82","15,71",seq2_no_checks
"0,82","15,09",seq2_no_checks
"1,61","12,02",seq2_no_checks
"1,61","11,05",seq2_no_checks
"1,53","11,94",seq2_no_checks
"1,53","11,52",seq2_no_checks
"0,83","15,38",seq2_no_checks
"0,83","14,73",seq2_no_checks
"0,91","15,46",seq2_no_checks
"0,91","14,82",seq2_no_checks
"1,86","7,86",seq2_no_checks
"1,86","7,26",seq2_no_checks
"1,80","7,81",seq2_no_checks
"1,80","7,20",seq2_no_checks
"1,74","8,11",seq2_no_checks
"1,74","7,46",seq2_no_checks
"1,76","8,10",seq2_no_checks
"1,76","7,45",seq2_no_checks
"0,69","35,83",seq2_no_checks
"0,69","32,91",seq2_no_checks
"0,35","21,31",seq2_no_checks
"0,35","20,59",seq2_no_checks
"0,72","34,03",seq2_no_checks
"0,72","33,08",seq2_no_checks
"1,78","9,07",seq2_no_checks
"1,78","8,41",seq2_no_checks
"1,14","15,11",seq2_no_checks
"1,14","13,76",seq2_no_checks
"1,08","16,19",seq2_no_checks
"1,08","14,81",seq2_no_checks
"1,83","8,71",seq2_no_checks
"1,83","8,07",seq2_no_checks
"0,71","17,18",seq2_no_checks
"0,71","16,53",seq2_no_checks
"1,08","14,35",seq2_no_checks
"1,08","13,77",seq2_no_checks
"0,88","15,84",seq2_no_checks
"0,88","15,21",seq2_no_checks
"0,80","15,62",seq2_no_checks
"0,80","15,02",seq2_no_checks
"1,02","15,53",seq2_no_checks
"1,02","14,20",seq2_no_checks
"1,50","16,22",seq2_no_checks
"1,50","14,96",seq2_no_checks
"1,32","16,51",seq2_no_checks
"1,32","15,94",seq2_no_checks
"1,29","15,88",seq2_no_checks
"1,29","14,60",seq2_no_checks
"1,29","18,03",seq2_no_checks
"1,29","17,46",seq2_no_checks
"1,94","9,38",seq2_no_checks
"1,94","8,69",seq2_no_checks
"2,00","9,39",seq2_no_checks
"2,00","8,71",seq2_no_checks
"1,51","14,08",seq2_no_checks
"1,51","13,58",seq2_no_checks
"1,69","11,03",seq2_no_checks
"1,69","10,66",seq2_no_checks
"1,89","9,48",seq2_no_checks
"1,89","8,78",seq2_no_checks
"1,68","11,53",seq2_no_checks
"1,68","10,63",seq2_no_checks
"1,35","15,23",seq2_no_checks
"1,35","13,91",seq2_no_checks
"1,60","11,99",seq2_no_checks
"1,60","11,03",seq2_no_checks
"1,51","12,89",seq2_no_checks
"1,51","12,42",seq2_no_checks
"1,74","12,71",seq2_no_checks
"1,74","11,41",seq2_no_checks
"1,76","9,58",seq2_no_checks
"1,76","8,53",seq2_no_checks
"1,77","9,55",seq2_no_checks
"1,77","8,51",seq2_no_checks
"1,71","10,61",seq2_no_checks
"1,71","9,97",seq2_no_checks
"1,78","10,22",seq2_no_checks
"1,78","9,58",seq2_no_checks
"1,46","26,64",seq2_no_checks
"1,46","26,23",seq2_no_checks
"1,86","20,96",seq2_no_checks
"1,86","20,68",seq2_no_checks
"1,63","20,98",seq2_no_checks
"1,63","20,68",seq2_no_checks
"1,50","21,62",seq2_no_checks
"1,50","26,58",seq2_no_checks
