parallax,Av. error (mm),Info
"0,64","6,06",seq2_no_checks
"0,64","2,05",seq2_no_checks
"1,77","5,31",seq2_no_checks
"1,77","6,08",seq2_no_checks
"1,56","0,21",seq2_no_checks
"1,56","2,15",seq2_no_checks
"1,57","5,60",seq2_no_checks
"1,57","5,85",seq2_no_checks
"1,16","5,06",seq2_no_checks
"1,16","4,38",seq2_no_checks
"1,80","45,39",seq2_no_checks
"1,80","44,19",seq2_no_checks
"1,73","3,69",seq2_no_checks
"1,73","5,11",seq2_no_checks
"1,87","6,29",seq2_no_checks
"1,87","8,29",seq2_no_checks
"1,77","22,00",seq2_no_checks
"1,77","21,26",seq2_no_checks
"1,76","2,26",seq2_no_checks
"1,76","3,45",seq2_no_checks
"1,31","4,91",seq2_no_checks
"1,31","6,15",seq2_no_checks
"1,24","4,56",seq2_no_checks
"1,24","3,93",seq2_no_checks
"1,47","36,39",seq2_no_checks
"1,47","39,29",seq2_no_checks
"1,60","4,42",seq2_no_checks
"1,60","3,38",seq2_no_checks
"1,60","14,61",seq2_no_checks
"1,60","14,12",seq2_no_checks
"1,98","9,19",seq2_no_checks
"1,98","11,45",seq2_no_checks
"1,98","11,07",seq2_no_checks
"1,98","11,41",seq2_no_checks
"1,16","18,88",seq2_no_checks
"1,16","16,48",seq2_no_checks
"0,52","36,25",seq2_no_checks
"0,52","36,63",seq2_no_checks
"1,29","17,61",seq2_no_checks
"1,29","14,80",seq2_no_checks
"1,54","15,86",seq2_no_checks
"1,54","14,82",seq2_no_checks
"0,93","9,81",seq2_no_checks
"0,93","8,60",seq2_no_checks
"1,83","3,54",seq2_no_checks
"1,83","1,28",seq2_no_checks
"1,68","10,22",seq2_no_checks
"1,68","7,40",seq2_no_checks
"1,94","14,94",seq2_no_checks
"1,94","16,23",seq2_no_checks
"0,91","0,47",seq2_no_checks
"0,91","0,70",seq2_no_checks
"2,00","10,86",seq2_no_checks
"2,00","11,34",seq2_no_checks
"2,19","4,64",seq2_no_checks
"2,19","2,47",seq2_no_checks
"1,69","9,02",seq2_no_checks
"1,69","10,65",seq2_no_checks
"1,32","9,45",seq2_no_checks
"1,32","9,40",seq2_no_checks
"1,32","8,23",seq2_no_checks
"1,32","10,30",seq2_no_checks
"1,45","8,80",seq2_no_checks
"1,45","9,30",seq2_no_checks
"1,82","5,94",seq2_no_checks
"1,82","5,83",seq2_no_checks
"0,47","0,03",seq2_no_checks
"0,47","0,93",seq2_no_checks
"1,71","5,34",seq2_no_checks
"1,71","4,87",seq2_no_checks
"2,07","26,54",seq2_no_checks
"2,07","26,53",seq2_no_checks
"2,00","14,06",seq2_no_checks
"2,00","16,26",seq2_no_checks
"1,22","22,68",seq2_no_checks
"1,22","20,12",seq2_no_checks
"1,59","8,27",seq2_no_checks
"1,59","7,56",seq2_no_checks
"1,53","7,58",seq2_no_checks
"1,53","6,73",seq2_no_checks
"1,51","9,04",seq2_no_checks
"1,51","6,78",seq2_no_checks
"0,96","24,43",seq2_no_checks
"0,96","23,48",seq2_no_checks
"0,94","9,94",seq2_no_checks
"0,94","5,60",seq2_no_checks
"1,48","12,66",seq2_no_checks
"1,48","12,51",seq2_no_checks
"0,68","1,44",seq2_no_checks
"0,68","3,53",seq2_no_checks
"1,35","7,38",seq2_no_checks
"1,35","9,76",seq2_no_checks
"1,46","3,22",seq2_no_checks
"1,46","4,57",seq2_no_checks
"1,15","5,09",seq2_no_checks
"1,15","4,81",seq2_no_checks
"0,66","15,36",seq2_no_checks
"0,66","11,79",seq2_no_checks
"1,51","8,96",seq2_no_checks
"1,51","9,62",seq2_no_checks
"1,20","3,92",seq2_no_checks
"1,20","4,07",seq2_no_checks
"1,31","5,97",seq2_no_checks
"1,31","7,26",seq2_no_checks
"0,56","2,24",seq2_no_checks
"0,56","4,63",seq2_no_checks
"0,69","12,89",seq2_no_checks
"0,69","13,64",seq2_no_checks
"0,98","15,48",seq2_no_checks
"0,98","14,04",seq2_no_checks
"1,34","8,54",seq2_no_checks
"1,34","6,68",seq2_no_checks
"1,58","0,79",seq2_no_checks
"1,58","2,18",seq2_no_checks
"0,84","10,21",seq2_no_checks
"0,84","7,17",seq2_no_checks
"1,92","10,84",seq2_no_checks
"1,92","9,32",seq2_no_checks
"1,85","3,17",seq2_no_checks
"1,85","1,97",seq2_no_checks
"1,85","1,19",seq2_no_checks
"1,85","1,89",seq2_no_checks
"1,96","31,30",seq2_no_checks
"1,96","33,46",seq2_no_checks
"1,89","3,67",seq2_no_checks
"1,89","0,90",seq2_no_checks
"1,24","11,49",seq2_no_checks
"1,24","8,42",seq2_no_checks
"0,44","5,52",seq2_no_checks
"0,44","7,65",seq2_no_checks
"1,66","3,87",seq2_no_checks
"1,66","2,68",seq2_no_checks
"1,56","3,95",seq2_no_checks
"1,56","1,46",seq2_no_checks
"0,69","35,99",seq2_no_checks
"0,69","36,71",seq2_no_checks
"1,21","23,69",seq2_no_checks
"1,21","23,34",seq2_no_checks
"1,88","10,11",seq2_no_checks
"1,88","11,26",seq2_no_checks
"1,82","3,19",seq2_no_checks
"1,82","4,96",seq2_no_checks
"1,86","10,15",seq2_no_checks
"1,86","9,02",seq2_no_checks
"1,18","7,76",seq2_no_checks
"1,18","7,45",seq2_no_checks
"0,51","4,22",seq2_no_checks
"0,51","5,75",seq2_no_checks
"0,67","1,62",seq2_no_checks
"0,67","0,39",seq2_no_checks
"0,72","6,53",seq2_no_checks
"0,72","2,27",seq2_no_checks
"1,89","9,49",seq2_no_checks
"1,89","10,54",seq2_no_checks
"0,61","23,05",seq2_no_checks
"0,61","25,18",seq2_no_checks
"1,00","9,45",seq2_no_checks
"1,00","7,23",seq2_no_checks
"0,99","10,38",seq2_no_checks
"0,99","8,86",seq2_no_checks
"0,45","28,90",seq2_no_checks
"0,45","31,10",seq2_no_checks
"1,75","14,27",seq2_no_checks
"1,75","12,48",seq2_no_checks
"0,50","1,93",seq2_no_checks
"0,50","2,67",seq2_no_checks
"1,47","14,34",seq2_no_checks
"1,47","14,38",seq2_no_checks
"1,52","6,87",seq2_no_checks
"1,52","4,23",seq2_no_checks
"1,71","13,02",seq2_no_checks
"1,71","13,29",seq2_no_checks
"1,63","14,31",seq2_no_checks
"1,63","14,05",seq2_no_checks
"1,78","6,97",seq2_no_checks
"1,78","6,60",seq2_no_checks
"1,76","10,55",seq2_no_checks
"1,76","10,40",seq2_no_checks
"1,44","12,39",seq2_no_checks
"1,44","10,97",seq2_no_checks
"1,27","6,39",seq2_no_checks
"1,27","4,73",seq2_no_checks
"0,46","2,44",seq2_no_checks
"0,46","2,16",seq2_no_checks
"0,85","2,47",seq2_no_checks
"0,85","5,17",seq2_no_checks
"0,95","3,38",seq2_no_checks
"0,95","3,55",seq2_no_checks
"0,94","3,18",seq2_no_checks
"0,94","4,40",seq2_no_checks
"1,81","1,59",seq2_no_checks
"1,81","3,01",seq2_no_checks
"0,34","1,66",seq2_no_checks
"0,34","2,78",seq2_no_checks
"1,01","9,77",seq2_no_checks
"1,01","8,85",seq2_no_checks
"0,81","7,23",seq2_no_checks
"0,81","7,50",seq2_no_checks
"1,08","14,22",seq2_no_checks
"1,08","11,09",seq2_no_checks
"1,09","18,14",seq2_no_checks
"1,09","14,83",seq2_no_checks
"0,70","15,15",seq2_no_checks
"0,70","14,18",seq2_no_checks
"0,74","15,10",seq2_no_checks
"0,74","14,68",seq2_no_checks
"0,65","0,99",seq2_no_checks
"0,65","2,27",seq2_no_checks
"0,82","10,93",seq2_no_checks
"0,82","8,70",seq2_no_checks
"0,89","14,09",seq2_no_checks
"0,89","14,64",seq2_no_checks
"0,83","6,79",seq2_no_checks
"0,83","6,71",seq2_no_checks
"2,11","12,40",seq2_no_checks
"2,11","13,61",seq2_no_checks
"2,06","4,27",seq2_no_checks
"2,06","4,03",seq2_no_checks
"1,19","5,02",seq2_no_checks
"1,19","7,11",seq2_no_checks
"0,59","1,67",seq2_no_checks
"0,59","0,40",seq2_no_checks
"1,31","6,62",seq2_no_checks
"1,31","5,61",seq2_no_checks
"1,51","4,61",seq2_no_checks
"1,51","4,73",seq2_no_checks
"1,59","5,02",seq2_no_checks
"1,59","4,09",seq2_no_checks
"1,39","3,32",seq2_no_checks
"1,39","6,43",seq2_no_checks
"1,38","14,05",seq2_no_checks
"1,38","11,52",seq2_no_checks
"1,56","1,86",seq2_no_checks
"1,56","2,74",seq2_no_checks
"1,64","13,85",seq2_no_checks
"1,64","11,05",seq2_no_checks
"1,18","4,95",seq2_no_checks
"1,18","4,68",seq2_no_checks
"1,15","0,89",seq2_no_checks
"1,15","1,12",seq2_no_checks
"0,89","0,12",seq2_no_checks
"0,89","1,60",seq2_no_checks
"1,14","4,09",seq2_no_checks
"1,14","4,82",seq2_no_checks
"1,29","3,15",seq2_no_checks
"1,29","3,84",seq2_no_checks
"1,23","4,18",seq2_no_checks
"1,23","4,32",seq2_no_checks
"1,28","4,62",seq2_no_checks
"1,28","4,30",seq2_no_checks
"0,90","12,71",seq2_no_checks
"0,90","11,94",seq2_no_checks
"0,91","0,54",seq2_no_checks
"0,91","1,21",seq2_no_checks
"0,65","0,12",seq2_no_checks
"0,65","1,66",seq2_no_checks
"0,76","5,98",seq2_no_checks
"0,76","2,89",seq2_no_checks
"1,38","4,08",seq2_no_checks
"1,38","5,35",seq2_no_checks
"1,44","4,01",seq2_no_checks
"1,44","5,26",seq2_no_checks
"1,39","3,97",seq2_no_checks
"1,39","5,21",seq2_no_checks
"0,74","2,94",seq2_no_checks
"0,74","4,10",seq2_no_checks
"1,31","4,45",seq2_no_checks
"1,31","5,77",seq2_no_checks
"1,25","4,36",seq2_no_checks
"1,25","5,65",seq2_no_checks
"1,20","4,27",seq2_no_checks
"1,20","5,53",seq2_no_checks
"1,22","4,09",seq2_no_checks
"1,22","5,20",seq2_no_checks
"1,28","4,82",seq2_no_checks
"1,28","6,09",seq2_no_checks
"1,33","4,71",seq2_no_checks
"1,33","5,96",seq2_no_checks
"1,10","4,80",seq2_no_checks
"1,10","6,08",seq2_no_checks
"1,43","4,40",seq2_no_checks
"1,43","5,76",seq2_no_checks
"1,44","5,72",seq2_no_checks
"1,44","7,17",seq2_no_checks
"1,25","5,13",seq2_no_checks
"1,25","6,57",seq2_no_checks
"0,91","9,74",seq2_no_checks
"0,91","8,23",seq2_no_checks
"1,71","9,31",seq2_no_checks
"1,71","8,21",seq2_no_checks
"1,95","11,43",seq2_no_checks
"1,95","10,32",seq2_no_checks
"1,92","10,39",seq2_no_checks
"1,92","9,38",seq2_no_checks
"1,87","9,98",seq2_no_checks
"1,87","8,88",seq2_no_checks
"2,05","10,76",seq2_no_checks
"2,05","9,87",seq2_no_checks
"0,57","2,57",seq2_no_checks
"0,57","0,87",seq2_no_checks
"0,69","7,65",seq2_no_checks
"0,69","5,75",seq2_no_checks
"0,59","1,42",seq2_no_checks
"0,59","2,61",seq2_no_checks
"1,93","6,83",seq2_no_checks
"1,93","6,39",seq2_no_checks
"1,84","5,48",seq2_no_checks
"1,84","5,21",seq2_no_checks
"1,92","7,40",seq2_no_checks
"1,92","6,46",seq2_no_checks
"1,77","3,70",seq2_no_checks
"1,77","3,24",seq2_no_checks
"0,76","2,79",seq2_no_checks
"0,76","4,08",seq2_no_checks
"1,95","8,47",seq2_no_checks
"1,95","7,86",seq2_no_checks
"0,68","2,46",seq2_no_checks
"0,68","3,81",seq2_no_checks
"0,69","2,78",seq2_no_checks
"0,69","4,09",seq2_no_checks
"0,74","2,26",seq2_no_checks
"0,74","3,33",seq2_no_checks
"1,49","2,18",seq2_no_checks
"1,49","1,85",seq2_no_checks
"0,69","2,19",seq2_no_checks
"0,69","3,54",seq2_no_checks
"1,72","9,40",seq2_no_checks
"1,72","7,89",seq2_no_checks
"1,62","0,90",seq2_no_checks
"1,62","0,66",seq2_no_checks
"1,80","4,06",seq2_no_checks
"1,80","2,64",seq2_no_checks
"1,99","1,87",seq2_no_checks
"1,99","2,68",seq2_no_checks
"1,27","6,22",seq2_no_checks
"1,27","7,95",seq2_no_checks
"1,59","4,08",seq2_no_checks
"1,59","4,09",seq2_no_checks
"1,49","1,72",seq2_no_checks
"1,49","1,88",seq2_no_checks
"1,61","4,90",seq2_no_checks
"1,61","3,17",seq2_no_checks
"1,62","4,91",seq2_no_checks
"1,62","3,19",seq2_no_checks
"1,40","0,47",seq2_no_checks
"1,40","0,38",seq2_no_checks
"1,44","11,44",seq2_no_checks
"1,44","9,18",seq2_no_checks
"1,72","9,33",seq2_no_checks
"1,72","7,85",seq2_no_checks
"1,48","8,61",seq2_no_checks
"1,48","7,28",seq2_no_checks
"1,53","6,34",seq2_no_checks
"1,53","4,87",seq2_no_checks
"1,46","8,98",seq2_no_checks
"1,46","7,18",seq2_no_checks
"1,73","4,14",seq2_no_checks
"1,73","5,36",seq2_no_checks
"2,06","3,39",seq2_no_checks
"2,06","4,72",seq2_no_checks
"1,52","10,18",seq2_no_checks
"1,52","8,76",seq2_no_checks
"1,40","9,38",seq2_no_checks
"1,40","7,49",seq2_no_checks
"1,35","9,22",seq2_no_checks
"1,35","7,16",seq2_no_checks
"2,08","10,39",seq2_no_checks
"2,08","9,89",seq2_no_checks
"1,37","4,08",seq2_no_checks
"1,37","5,32",seq2_no_checks
"1,54","3,95",seq2_no_checks
"1,54","5,20",seq2_no_checks
"1,52","10,85",seq2_no_checks
"1,52","9,23",seq2_no_checks
"1,54","10,79",seq2_no_checks
"1,54","9,40",seq2_no_checks
"1,02","10,35",seq2_no_checks
"1,02","8,85",seq2_no_checks
"1,01","10,27",seq2_no_checks
"1,01","8,60",seq2_no_checks
"1,29","4,34",seq2_no_checks
"1,29","5,63",seq2_no_checks
"1,42","4,26",seq2_no_checks
"1,42","5,55",seq2_no_checks
"0,46","4,79",seq2_no_checks
"0,46","2,28",seq2_no_checks
"1,89","3,90",seq2_no_checks
"1,89","5,23",seq2_no_checks
"1,84","3,91",seq2_no_checks
"1,84","5,08",seq2_no_checks
"1,24","4,25",seq2_no_checks
"1,24","5,50",seq2_no_checks
"0,82","9,39",seq2_no_checks
"0,82","7,74",seq2_no_checks
"0,96","0,69",seq2_no_checks
"0,96","2,36",seq2_no_checks
"2,01","10,43",seq2_no_checks
"2,01","9,49",seq2_no_checks
"1,68","10,52",seq2_no_checks
"1,68","9,21",seq2_no_checks
"2,01","10,73",seq2_no_checks
"2,01","9,80",seq2_no_checks
"2,06","10,83",seq2_no_checks
"2,06","9,92",seq2_no_checks
"1,29","4,38",seq2_no_checks
"1,29","5,69",seq2_no_checks
"1,52","10,42",seq2_no_checks
"1,52","8,77",seq2_no_checks
"0,44","4,78",seq2_no_checks
"0,44","2,27",seq2_no_checks
"0,69","8,01",seq2_no_checks
"0,69","5,26",seq2_no_checks
"1,52","10,60",seq2_no_checks
"1,52","8,95",seq2_no_checks
"1,36","9,45",seq2_no_checks
"1,36","7,97",seq2_no_checks
"1,43","9,99",seq2_no_checks
"1,43","8,18",seq2_no_checks
"1,92","7,22",seq2_no_checks
"1,92","6,79",seq2_no_checks
"1,92","7,47",seq2_no_checks
"1,92","7,04",seq2_no_checks
"1,89","10,80",seq2_no_checks
"1,89","9,41",seq2_no_checks
"1,89","10,82",seq2_no_checks
"1,89","9,43",seq2_no_checks
"1,21","9,86",seq2_no_checks
"1,21","8,29",seq2_no_checks
"1,25","8,25",seq2_no_checks
"1,25","6,20",seq2_no_checks
"1,88","10,70",seq2_no_checks
"1,88","9,26",seq2_no_checks
"0,64","0,23",seq2_no_checks
"0,64","2,26",seq2_no_checks
"1,75","6,95",seq2_no_checks
"1,75","6,33",seq2_no_checks
"1,65","7,59",seq2_no_checks
"1,65","6,15",seq2_no_checks
"1,79","2,69",seq2_no_checks
"1,79","4,08",seq2_no_checks
"1,77","2,74",seq2_no_checks
"1,77","4,13",seq2_no_checks
"1,27","9,35",seq2_no_checks
"1,27","7,35",seq2_no_checks
"1,70","6,38",seq2_no_checks
"1,70","4,86",seq2_no_checks
"1,93","4,66",seq2_no_checks
"1,93","3,59",seq2_no_checks
"2,05","6,97",seq2_no_checks
"2,05","5,94",seq2_no_checks
"1,83","3,81",seq2_no_checks
"1,83","2,84",seq2_no_checks
"0,72","2,38",seq2_no_checks
"0,72","3,48",seq2_no_checks
"0,64","2,02",seq2_no_checks
"0,64","3,32",seq2_no_checks
"0,63","1,97",seq2_no_checks
"0,63","3,07",seq2_no_checks
"0,66","2,22",seq2_no_checks
"0,66","3,58",seq2_no_checks
"0,75","2,15",seq2_no_checks
"0,75","3,51",seq2_no_checks
"0,77","2,12",seq2_no_checks
"0,77","3,12",seq2_no_checks
"1,14","7,86",seq2_no_checks
"1,14","6,33",seq2_no_checks
"0,94","10,11",seq2_no_checks
"0,94","8,29",seq2_no_checks
"0,96","9,95",seq2_no_checks
"0,96","8,33",seq2_no_checks
"1,00","10,03",seq2_no_checks
"1,00","8,44",seq2_no_checks
"1,23","10,32",seq2_no_checks
"1,23","8,52",seq2_no_checks
"1,22","10,13",seq2_no_checks
"1,22","8,29",seq2_no_checks
"0,73","4,88",seq2_no_checks
"0,73","0,04",seq2_no_checks
"0,68","3,72",seq2_no_checks
"0,68","1,29",seq2_no_checks
"0,67","2,84",seq2_no_checks
"0,67","0,83",seq2_no_checks
"0,78","7,28",seq2_no_checks
"0,78","5,67",seq2_no_checks
"1,68","4,01",seq2_no_checks
"1,68","5,32",seq2_no_checks
"1,65","3,96",seq2_no_checks
"1,65","5,13",seq2_no_checks
"1,18","3,78",seq2_no_checks
"1,18","4,98",seq2_no_checks
"1,14","3,73",seq2_no_checks
"1,14","4,91",seq2_no_checks
"0,90","0,08",seq2_no_checks
"0,90","1,67",seq2_no_checks
"0,66","0,18",seq2_no_checks
"0,66","2,13",seq2_no_checks
"1,55","3,30",seq2_no_checks
"1,55","1,22",seq2_no_checks
"1,19","0,18",seq2_no_checks
"1,19","1,77",seq2_no_checks
"1,67","3,96",seq2_no_checks
"1,67","5,26",seq2_no_checks
"1,22","4,19",seq2_no_checks
"1,22","5,41",seq2_no_checks
"1,24","4,34",seq2_no_checks
"1,24","5,61",seq2_no_checks
"1,16","4,34",seq2_no_checks
"1,16","5,60",seq2_no_checks
"1,26","4,25",seq2_no_checks
"1,26","5,50",seq2_no_checks
"0,62","0,83",seq2_no_checks
"0,62","2,44",seq2_no_checks
"0,61","0,81",seq2_no_checks
"0,61","2,17",seq2_no_checks
"0,90","9,59",seq2_no_checks
"0,90","7,97",seq2_no_checks
"0,85","9,52",seq2_no_checks
"0,85","7,84",seq2_no_checks
"1,96","10,55",seq2_no_checks
"1,96","9,59",seq2_no_checks
"1,74","0,72",seq2_no_checks
"1,74","0,88",seq2_no_checks
"1,93","7,52",seq2_no_checks
"1,93","6,49",seq2_no_checks
"1,88","8,17",seq2_no_checks
"1,88","7,43",seq2_no_checks
"1,93","8,44",seq2_no_checks
"1,93","7,75",seq2_no_checks
"0,47","1,64",seq2_no_checks
"0,47","2,79",seq2_no_checks
"0,66","2,49",seq2_no_checks
"0,66","3,62",seq2_no_checks
"0,52","2,19",seq2_no_checks
"0,52","3,49",seq2_no_checks
"0,76","1,88",seq2_no_checks
"0,76","2,91",seq2_no_checks
"2,00","5,95",seq2_no_checks
"2,00","5,07",seq2_no_checks
"1,60","4,35",seq2_no_checks
"1,60","2,61",seq2_no_checks
"1,69","5,96",seq2_no_checks
"1,69","4,42",seq2_no_checks
"1,89","3,77",seq2_no_checks
"1,89","5,07",seq2_no_checks
"1,70","3,78",seq2_no_checks
"1,70","5,08",seq2_no_checks
"1,68","4,05",seq2_no_checks
"1,68","5,38",seq2_no_checks
"1,43","10,17",seq2_no_checks
"1,43","8,41",seq2_no_checks
"1,44","10,28",seq2_no_checks
"1,44","8,57",seq2_no_checks
"1,42","3,64",seq2_no_checks
"1,42","4,85",seq2_no_checks
"1,34","0,05",seq2_no_checks
"1,34","1,59",seq2_no_checks
"0,69","0,54",seq2_no_checks
"0,69","1,72",seq2_no_checks
"0,61","1,57",seq2_no_checks
"0,61","2,71",seq2_no_checks
"1,71","6,18",seq2_no_checks
"1,71","4,53",seq2_no_checks
"1,52","10,05",seq2_no_checks
"1,52","8,65",seq2_no_checks
"1,69","3,52",seq2_no_checks
"1,69","4,70",seq2_no_checks
"1,76","3,52",seq2_no_checks
"1,76","4,85",seq2_no_checks
"1,52","10,52",seq2_no_checks
"1,52","8,86",seq2_no_checks
"1,47","8,79",seq2_no_checks
"1,47","7,30",seq2_no_checks
"1,77","0,96",seq2_no_checks
"1,77","0,81",seq2_no_checks
"0,90","8,65",seq2_no_checks
"0,90","6,79",seq2_no_checks
"1,91","6,08",seq2_no_checks
"1,91","5,71",seq2_no_checks
"0,58","5,47",seq2_no_checks
"0,58","2,59",seq2_no_checks
"0,58","5,59",seq2_no_checks
"0,58","2,62",seq2_no_checks
"1,75","11,09",seq2_no_checks
"1,75","9,60",seq2_no_checks
"1,68","11,00",seq2_no_checks
"1,68","9,45",seq2_no_checks
"2,07","1,01",seq2_no_checks
"2,07","2,60",seq2_no_checks
"2,21","2,71",seq2_no_checks
"2,21","1,00",seq2_no_checks
"1,01","10,24",seq2_no_checks
"1,01","8,75",seq2_no_checks
"0,71","6,37",seq2_no_checks
"0,71","4,43",seq2_no_checks
"0,88","0,70",seq2_no_checks
"0,88","2,34",seq2_no_checks
"0,88","0,66",seq2_no_checks
"0,88","2,30",seq2_no_checks
"1,78","3,70",seq2_no_checks
"1,78","5,08",seq2_no_checks
"0,85","9,76",seq2_no_checks
"0,85","7,91",seq2_no_checks
"2,11","10,89",seq2_no_checks
"2,11","10,06",seq2_no_checks
"2,16","10,96",seq2_no_checks
"2,16","10,14",seq2_no_checks
"0,43","3,09",seq2_no_checks
"0,43","0,89",seq2_no_checks
"1,77","0,50",seq2_no_checks
"1,77","0,31",seq2_no_checks
"0,71","2,83",seq2_no_checks
"0,71","4,12",seq2_no_checks
"0,79","2,29",seq2_no_checks
"0,79","3,59",seq2_no_checks
"1,91","4,85",seq2_no_checks
"1,91","3,92",seq2_no_checks
"1,91","5,89",seq2_no_checks
"1,91","4,38",seq2_no_checks
"1,38","9,46",seq2_no_checks
"1,38","7,55",seq2_no_checks
"1,43","9,53",seq2_no_checks
"1,43","8,06",seq2_no_checks
"1,37","3,69",seq2_no_checks
"1,37","4,91",seq2_no_checks
"1,26","4,86",seq2_no_checks
"1,26","6,24",seq2_no_checks
"1,80","3,69",seq2_no_checks
"1,80","5,01",seq2_no_checks
"1,25","4,79",seq2_no_checks
"1,25","5,99",seq2_no_checks
"0,38","0,02",seq2_no_checks
"0,38","1,31",seq2_no_checks
"0,37","0,03",seq2_no_checks
"0,37","1,29",seq2_no_checks
"1,43","9,80",seq2_no_checks
"1,43","8,35",seq2_no_checks
"1,59","10,30",seq2_no_checks
"1,59","8,93",seq2_no_checks
"2,07","3,36",seq2_no_checks
"2,07","4,70",seq2_no_checks
"1,91","3,81",seq2_no_checks
"1,91","5,20",seq2_no_checks
"0,64","0,78",seq2_no_checks
"0,64","2,12",seq2_no_checks
"0,76","5,04",seq2_no_checks
"0,76","3,42",seq2_no_checks
"0,76","4,43",seq2_no_checks
"0,76","2,73",seq2_no_checks
"1,44","0,68",seq2_no_checks
"1,44","0,09",seq2_no_checks
"1,44","0,78",seq2_no_checks
"1,44","0,25",seq2_no_checks
"1,59","3,72",seq2_no_checks
"1,59","3,79",seq2_no_checks
"0,71","6,88",seq2_no_checks
"0,71","4,90",seq2_no_checks
"0,78","8,42",seq2_no_checks
"0,78","6,73",seq2_no_checks
"1,57","4,08",seq2_no_checks
"1,57","5,45",seq2_no_checks
"1,75","4,05",seq2_no_checks
"1,75","5,26",seq2_no_checks
"1,68","4,10",seq2_no_checks
"1,68","5,43",seq2_no_checks
"1,20","4,02",seq2_no_checks
"1,20","5,13",seq2_no_checks
"1,28","3,95",seq2_no_checks
"1,28","5,06",seq2_no_checks
"0,83","0,46",seq2_no_checks
"0,83","1,77",seq2_no_checks
"0,83","0,46",seq2_no_checks
"0,83","1,78",seq2_no_checks
"1,27","4,41",seq2_no_checks
"1,27","5,70",seq2_no_checks
"0,90","9,54",seq2_no_checks
"0,90","8,04",seq2_no_checks
"0,99","9,99",seq2_no_checks
"0,99","8,35",seq2_no_checks
"0,69","7,36",seq2_no_checks
"0,69","4,35",seq2_no_checks
"1,98","7,83",seq2_no_checks
"1,98","7,17",seq2_no_checks
"0,87","3,25",seq2_no_checks
"0,87","4,29",seq2_no_checks
"1,69","3,71",seq2_no_checks
"1,69","4,99",seq2_no_checks
"1,30","4,78",seq2_no_checks
"1,30","5,99",seq2_no_checks
"1,23","4,76",seq2_no_checks
"1,23","5,96",seq2_no_checks
"1,25","4,73",seq2_no_checks
"1,25","5,92",seq2_no_checks
"1,59","3,87",seq2_no_checks
"1,59","5,01",seq2_no_checks
"1,48","3,69",seq2_no_checks
"1,48","4,93",seq2_no_checks
"1,19","4,45",seq2_no_checks
"1,19","5,60",seq2_no_checks
"1,12","4,24",seq2_no_checks
"1,12","5,48",seq2_no_checks
"0,82","8,60",seq2_no_checks
"0,82","6,73",seq2_no_checks
"1,61","10,91",seq2_no_checks
"1,61","9,30",seq2_no_checks
"1,53","10,47",seq2_no_checks
"1,53","9,07",seq2_no_checks
"0,83","9,39",seq2_no_checks
"0,83","7,79",seq2_no_checks
"0,91","9,81",seq2_no_checks
"0,91","8,29",seq2_no_checks
"1,86","4,93",seq2_no_checks
"1,86","4,67",seq2_no_checks
"1,80","4,40",seq2_no_checks
"1,80","4,10",seq2_no_checks
"1,74","0,24",seq2_no_checks
"1,74","0,10",seq2_no_checks
"1,76","1,07",seq2_no_checks
"1,76","0,94",seq2_no_checks
"1,60","10,64",seq2_no_checks
"1,60","8,99",seq2_no_checks
"0,69","7,72",seq2_no_checks
"0,69","4,86",seq2_no_checks
"0,35","0,02",seq2_no_checks
"0,35","1,30",seq2_no_checks
"0,68","4,09",seq2_no_checks
"0,68","1,09",seq2_no_checks
"0,72","7,81",seq2_no_checks
"0,72","5,93",seq2_no_checks
"1,78","10,51",seq2_no_checks
"1,78","9,21",seq2_no_checks
"1,14","10,31",seq2_no_checks
"1,14","8,49",seq2_no_checks
"1,08","9,66",seq2_no_checks
"1,08","7,74",seq2_no_checks
"1,83","10,35",seq2_no_checks
"1,83","9,08",seq2_no_checks
"0,71","7,33",seq2_no_checks
"0,71","4,62",seq2_no_checks
"1,08","10,64",seq2_no_checks
"1,08","9,11",seq2_no_checks
"0,88","8,66",seq2_no_checks
"0,88","6,67",seq2_no_checks
"0,80","7,80",seq2_no_checks
"0,80","5,45",seq2_no_checks
"1,02","10,21",seq2_no_checks
"1,02","8,44",seq2_no_checks
"1,50","9,22",seq2_no_checks
"1,50","7,38",seq2_no_checks
"1,32","9,06",seq2_no_checks
"1,32","7,58",seq2_no_checks
"1,29","8,77",seq2_no_checks
"1,29","6,63",seq2_no_checks
"1,29","8,77",seq2_no_checks
"1,29","7,30",seq2_no_checks
"1,94","10,94",seq2_no_checks
"1,94","9,45",seq2_no_checks
"2,00","10,97",seq2_no_checks
"2,00","9,53",seq2_no_checks
"1,51","9,11",seq2_no_checks
"1,51","7,77",seq2_no_checks
"1,69","11,06",seq2_no_checks
"1,69","9,77",seq2_no_checks
"1,89","10,81",seq2_no_checks
"1,89","9,36",seq2_no_checks
"1,68","11,09",seq2_no_checks
"1,68","9,57",seq2_no_checks
"1,35","9,69",seq2_no_checks
"1,35","7,81",seq2_no_checks
"1,60","10,48",seq2_no_checks
"1,60","8,83",seq2_no_checks
"1,51","10,27",seq2_no_checks
"1,51","8,88",seq2_no_checks
"1,74","2,79",seq2_no_checks
"1,74","4,31",seq2_no_checks
"1,76","4,05",seq2_no_checks
"1,76","5,40",seq2_no_checks
