parallax,Av. error (mm),Info
"1,80","26,15",seq2_no_checks
"1,80","25,82",seq2_no_checks
"1,73","24,85",seq2_no_checks
"1,73","24,71",seq2_no_checks
"1,87","29,81",seq2_no_checks
"1,87","29,61",seq2_no_checks
"1,56","18,70",seq2_no_checks
"1,56","19,26",seq2_no_checks
"1,57","6,39",seq2_no_checks
"1,57","7,70",seq2_no_checks
"1,77","14,54",seq2_no_checks
"1,77","14,31",seq2_no_checks
"1,31","7,85",seq2_no_checks
"1,31","7,70",seq2_no_checks
"1,24","8,09",seq2_no_checks
"1,24","7,01",seq2_no_checks
"1,60","20,56",seq2_no_checks
"1,60","19,56",seq2_no_checks
"1,60","18,64",seq2_no_checks
"1,60","17,59",seq2_no_checks
"1,47","32,72",seq2_no_checks
"1,47","34,17",seq2_no_checks
"1,98","11,47",seq2_no_checks
"1,98","11,31",seq2_no_checks
"1,98","7,35",seq2_no_checks
"1,98","7,24",seq2_no_checks
"1,44","23,81",seq2_no_checks
"1,44","25,12",seq2_no_checks
"1,45","23,51",seq2_no_checks
"1,45","25,01",seq2_no_checks
"1,16","17,14",seq2_no_checks
"1,16","15,67",seq2_no_checks
"1,68","11,03",seq2_no_checks
"1,68","10,76",seq2_no_checks
"0,52","34,02",seq2_no_checks
"0,52","34,56",seq2_no_checks
"0,93","12,72",seq2_no_checks
"0,93","13,28",seq2_no_checks
"1,94","42,32",seq2_no_checks
"1,94","41,20",seq2_no_checks
"1,51","7,30",seq2_no_checks
"1,51","6,40",seq2_no_checks
"1,18","9,15",seq2_no_checks
"1,18","7,76",seq2_no_checks
"1,46","13,64",seq2_no_checks
"1,46","12,26",seq2_no_checks
"0,47","19,75",seq2_no_checks
"0,47","19,55",seq2_no_checks
"1,71","14,38",seq2_no_checks
"1,71","13,51",seq2_no_checks
"1,69","11,96",seq2_no_checks
"1,69","11,68",seq2_no_checks
"1,32","13,31",seq2_no_checks
"1,32","13,52",seq2_no_checks
"1,32","13,31",seq2_no_checks
"1,32","13,53",seq2_no_checks
"1,45","14,33",seq2_no_checks
"1,45","13,43",seq2_no_checks
"1,82","7,85",seq2_no_checks
"1,82","7,47",seq2_no_checks
"2,07","10,66",seq2_no_checks
"2,07","11,02",seq2_no_checks
"2,00","3,20",seq2_no_checks
"2,00","3,22",seq2_no_checks
"1,24","13,99",seq2_no_checks
"1,24","12,04",seq2_no_checks
"2,00","14,03",seq2_no_checks
"2,00","12,29",seq2_no_checks
"2,19","18,99",seq2_no_checks
"2,19","17,86",seq2_no_checks
"0,94","22,33",seq2_no_checks
"0,94","20,89",seq2_no_checks
"1,22","9,69",seq2_no_checks
"1,22","8,56",seq2_no_checks
"1,83","15,70",seq2_no_checks
"1,83","13,20",seq2_no_checks
"0,68","14,76",seq2_no_checks
"0,68","15,19",seq2_no_checks
"1,75","23,80",seq2_no_checks
"1,75","22,93",seq2_no_checks
"1,31","10,60",seq2_no_checks
"1,31","10,96",seq2_no_checks
"1,58","13,75",seq2_no_checks
"1,58","14,29",seq2_no_checks
"0,91","36,87",seq2_no_checks
"0,91","34,61",seq2_no_checks
"1,85","14,56",seq2_no_checks
"1,85","14,87",seq2_no_checks
"1,85","15,71",seq2_no_checks
"1,85","15,95",seq2_no_checks
"0,84","15,13",seq2_no_checks
"0,84","13,91",seq2_no_checks
"1,34","25,95",seq2_no_checks
"1,34","23,54",seq2_no_checks
"0,98","13,42",seq2_no_checks
"0,98","12,26",seq2_no_checks
"0,69","15,62",seq2_no_checks
"0,69","15,87",seq2_no_checks
"1,92","8,87",seq2_no_checks
"1,92","8,30",seq2_no_checks
"0,56","19,54",seq2_no_checks
"0,56","20,64",seq2_no_checks
"2,11","17,10",seq2_no_checks
"2,11","17,16",seq2_no_checks
"2,06","8,91",seq2_no_checks
"2,06","8,65",seq2_no_checks
"1,15","11,82",seq2_no_checks
"1,15","10,33",seq2_no_checks
"0,66","24,84",seq2_no_checks
"0,66","22,92",seq2_no_checks
"1,96","8,46",seq2_no_checks
"1,96","8,77",seq2_no_checks
"1,59","27,14",seq2_no_checks
"1,59","28,26",seq2_no_checks
"1,53","14,17",seq2_no_checks
"1,53","15,44",seq2_no_checks
"1,51","15,18",seq2_no_checks
"1,51","14,16",seq2_no_checks
"0,96","14,96",seq2_no_checks
"0,96","13,89",seq2_no_checks
"1,88","10,32",seq2_no_checks
"1,88","10,43",seq2_no_checks
"1,48","11,78",seq2_no_checks
"1,48","10,92",seq2_no_checks
"1,35","26,91",seq2_no_checks
"1,35","28,26",seq2_no_checks
"1,21","25,92",seq2_no_checks
"1,21","24,31",seq2_no_checks
"0,44","29,29",seq2_no_checks
"0,44","29,75",seq2_no_checks
"1,66","7,74",seq2_no_checks
"1,66","7,68",seq2_no_checks
"1,76","13,54",seq2_no_checks
"1,76","13,51",seq2_no_checks
"1,56","21,24",seq2_no_checks
"1,56","19,66",seq2_no_checks
"0,69","14,55",seq2_no_checks
"0,69","14,70",seq2_no_checks
"1,82","10,01",seq2_no_checks
"1,82","9,78",seq2_no_checks
"1,90","8,36",seq2_no_checks
"1,90","8,26",seq2_no_checks
"1,18","30,83",seq2_no_checks
"1,18","32,03",seq2_no_checks
"0,51","19,91",seq2_no_checks
"0,51","20,45",seq2_no_checks
"0,67","19,08",seq2_no_checks
"0,67","19,48",seq2_no_checks
"0,72","31,80",seq2_no_checks
"0,72","28,69",seq2_no_checks
"1,89","7,80",seq2_no_checks
"1,89","7,62",seq2_no_checks
"0,61","11,83",seq2_no_checks
"0,61","12,22",seq2_no_checks
"1,00","20,02",seq2_no_checks
"1,00","20,81",seq2_no_checks
"0,99","24,61",seq2_no_checks
"0,99","24,97",seq2_no_checks
"0,45","36,29",seq2_no_checks
"0,45","36,72",seq2_no_checks
"1,28","20,20",seq2_no_checks
"1,28","17,94",seq2_no_checks
"0,50","22,41",seq2_no_checks
"0,50","22,72",seq2_no_checks
"1,47","22,74",seq2_no_checks
"1,47","21,67",seq2_no_checks
"1,52","20,37",seq2_no_checks
"1,52","19,15",seq2_no_checks
"1,71","22,37",seq2_no_checks
"1,71","23,94",seq2_no_checks
"1,63","21,48",seq2_no_checks
"1,63","19,37",seq2_no_checks
"1,78","14,24",seq2_no_checks
"1,78","13,68",seq2_no_checks
"1,44","26,10",seq2_no_checks
"1,44","23,52",seq2_no_checks
"1,27","38,31",seq2_no_checks
"1,27","35,97",seq2_no_checks
"0,46","29,72",seq2_no_checks
"0,46","31,30",seq2_no_checks
"0,85","13,70",seq2_no_checks
"0,85","11,99",seq2_no_checks
"0,95","12,59",seq2_no_checks
"0,95","12,60",seq2_no_checks
"0,94","16,85",seq2_no_checks
"0,94","15,71",seq2_no_checks
"1,81","13,13",seq2_no_checks
"1,81","13,06",seq2_no_checks
"0,34","25,50",seq2_no_checks
"0,34","26,20",seq2_no_checks
"1,01","14,37",seq2_no_checks
"1,01","15,22",seq2_no_checks
"0,81","22,80",seq2_no_checks
"0,81","23,16",seq2_no_checks
"1,08","44,97",seq2_no_checks
"1,08","44,64",seq2_no_checks
"1,09","24,73",seq2_no_checks
"1,09","23,39",seq2_no_checks
"0,70","19,94",seq2_no_checks
"0,70","19,50",seq2_no_checks
"0,74","17,96",seq2_no_checks
"0,74","18,47",seq2_no_checks
"0,65","23,95",seq2_no_checks
"0,65","24,89",seq2_no_checks
"0,82","24,30",seq2_no_checks
"0,82","22,46",seq2_no_checks
"0,89","17,75",seq2_no_checks
"0,89","18,48",seq2_no_checks
"0,83","14,97",seq2_no_checks
"0,83","12,30",seq2_no_checks
"1,19","2,47",seq2_no_checks
"1,19","1,46",seq2_no_checks
"0,59","28,83",seq2_no_checks
"0,59","29,30",seq2_no_checks
"1,31","26,39",seq2_no_checks
"1,31","26,74",seq2_no_checks
"1,51","8,91",seq2_no_checks
"1,51","7,98",seq2_no_checks
"1,59","11,94",seq2_no_checks
"1,59","11,00",seq2_no_checks
"1,54","9,08",seq2_no_checks
"1,54","9,23",seq2_no_checks
"1,39","9,27",seq2_no_checks
"1,39","7,78",seq2_no_checks
"1,38","7,95",seq2_no_checks
"1,38","6,92",seq2_no_checks
"1,56","10,97",seq2_no_checks
"1,56","10,15",seq2_no_checks
"1,64","32,08",seq2_no_checks
"1,64","30,08",seq2_no_checks
"1,15","17,91",seq2_no_checks
"1,15","16,24",seq2_no_checks
"0,89","18,37",seq2_no_checks
"0,89","16,18",seq2_no_checks
"1,14","9,15",seq2_no_checks
"1,14","7,80",seq2_no_checks
"1,20","9,58",seq2_no_checks
"1,20","7,99",seq2_no_checks
"1,29","9,29",seq2_no_checks
"1,29","7,65",seq2_no_checks
"1,23","9,19",seq2_no_checks
"1,23","7,62",seq2_no_checks
"1,28","9,04",seq2_no_checks
"1,28","8,07",seq2_no_checks
"0,90","17,06",seq2_no_checks
"0,90","17,99",seq2_no_checks
"0,91","23,99",seq2_no_checks
"0,91","21,61",seq2_no_checks
"0,65","15,22",seq2_no_checks
"0,65","15,93",seq2_no_checks
"0,76","15,73",seq2_no_checks
"0,76","14,25",seq2_no_checks
"1,38","8,75",seq2_no_checks
"1,38","8,03",seq2_no_checks
"1,44","8,73",seq2_no_checks
"1,44","8,01",seq2_no_checks
"1,39","8,69",seq2_no_checks
"1,39","7,97",seq2_no_checks
"0,74","13,43",seq2_no_checks
"0,74","13,41",seq2_no_checks
"1,31","8,95",seq2_no_checks
"1,31","8,20",seq2_no_checks
"1,25","8,88",seq2_no_checks
"1,25","8,13",seq2_no_checks
"1,20","8,82",seq2_no_checks
"1,20","8,07",seq2_no_checks
"1,22","8,72",seq2_no_checks
"1,22","8,37",seq2_no_checks
"1,28","9,14",seq2_no_checks
"1,28","8,79",seq2_no_checks
"1,33","9,10",seq2_no_checks
"1,33","8,75",seq2_no_checks
"1,10","9,07",seq2_no_checks
"1,10","8,73",seq2_no_checks
"1,43","9,47",seq2_no_checks
"1,43","8,70",seq2_no_checks
"1,44","8,64",seq2_no_checks
"1,44","7,95",seq2_no_checks
"1,25","9,29",seq2_no_checks
"1,25","8,51",seq2_no_checks
"0,91","14,40",seq2_no_checks
"0,91","14,18",seq2_no_checks
"1,71","7,59",seq2_no_checks
"1,71","7,23",seq2_no_checks
"1,95","7,79",seq2_no_checks
"1,95","7,81",seq2_no_checks
"1,92","7,27",seq2_no_checks
"1,92","7,22",seq2_no_checks
"1,87","7,25",seq2_no_checks
"1,87","7,11",seq2_no_checks
"2,05","7,36",seq2_no_checks
"2,05","7,37",seq2_no_checks
"0,57","26,21",seq2_no_checks
"0,57","25,88",seq2_no_checks
"0,69","32,32",seq2_no_checks
"0,69","31,82",seq2_no_checks
"0,59","15,03",seq2_no_checks
"0,59","14,81",seq2_no_checks
"1,93","7,13",seq2_no_checks
"1,93","6,79",seq2_no_checks
"1,84","7,32",seq2_no_checks
"1,84","6,96",seq2_no_checks
"1,92","7,38",seq2_no_checks
"1,92","6,76",seq2_no_checks
"1,77","7,08",seq2_no_checks
"1,77","6,74",seq2_no_checks
"0,76","14,20",seq2_no_checks
"0,76","13,47",seq2_no_checks
"1,95","7,11",seq2_no_checks
"1,95","6,89",seq2_no_checks
"0,68","14,64",seq2_no_checks
"0,68","13,90",seq2_no_checks
"0,69","14,11",seq2_no_checks
"0,69","13,41",seq2_no_checks
"0,74","14,75",seq2_no_checks
"0,74","14,57",seq2_no_checks
"1,49","7,92",seq2_no_checks
"1,49","8,03",seq2_no_checks
"0,69","15,45",seq2_no_checks
"0,69","14,56",seq2_no_checks
"1,72","20,84",seq2_no_checks
"1,72","19,88",seq2_no_checks
"1,62","14,28",seq2_no_checks
"1,62","13,69",seq2_no_checks
"1,80","14,26",seq2_no_checks
"1,80","13,69",seq2_no_checks
"1,99","11,47",seq2_no_checks
"1,99","11,14",seq2_no_checks
"1,27","9,82",seq2_no_checks
"1,27","9,01",seq2_no_checks
"1,59","18,23",seq2_no_checks
"1,59","18,38",seq2_no_checks
"1,49","18,18",seq2_no_checks
"1,49","18,33",seq2_no_checks
"1,61","18,47",seq2_no_checks
"1,61","17,58",seq2_no_checks
"1,62","18,42",seq2_no_checks
"1,62","17,52",seq2_no_checks
"1,40","17,68",seq2_no_checks
"1,40","17,72",seq2_no_checks
"1,44","43,35",seq2_no_checks
"1,44","42,97",seq2_no_checks
"1,72","24,42",seq2_no_checks
"1,72","24,44",seq2_no_checks
"1,48","24,38",seq2_no_checks
"1,48","24,48",seq2_no_checks
"1,53","20,10",seq2_no_checks
"1,53","19,27",seq2_no_checks
"1,46","25,50",seq2_no_checks
"1,46","24,21",seq2_no_checks
"1,73","8,97",seq2_no_checks
"1,73","8,67",seq2_no_checks
"1,76","9,48",seq2_no_checks
"1,76","8,75",seq2_no_checks
"1,40","14,21",seq2_no_checks
"1,40","13,39",seq2_no_checks
"1,35","14,19",seq2_no_checks
"1,35","13,36",seq2_no_checks
"2,08","7,18",seq2_no_checks
"2,08","7,42",seq2_no_checks
"1,52","11,42",seq2_no_checks
"1,52","10,60",seq2_no_checks
"1,54","10,85",seq2_no_checks
"1,54","10,62",seq2_no_checks
"1,37","8,75",seq2_no_checks
"1,37","8,02",seq2_no_checks
"1,54","8,73",seq2_no_checks
"1,54","8,02",seq2_no_checks
"0,46","32,18",seq2_no_checks
"0,46","30,10",seq2_no_checks
"1,68","9,97",seq2_no_checks
"1,68","9,79",seq2_no_checks
"1,02","13,93",seq2_no_checks
"1,02","13,67",seq2_no_checks
"1,01","14,49",seq2_no_checks
"1,01","13,59",seq2_no_checks
"1,29","8,88",seq2_no_checks
"1,29","8,14",seq2_no_checks
"1,42","8,88",seq2_no_checks
"1,42","8,14",seq2_no_checks
"1,89","8,95",seq2_no_checks
"1,89","8,24",seq2_no_checks
"1,84","8,91",seq2_no_checks
"1,84","8,60",seq2_no_checks
"0,82","14,83",seq2_no_checks
"0,82","14,62",seq2_no_checks
"2,01","7,33",seq2_no_checks
"2,01","7,33",seq2_no_checks
"2,06","7,38",seq2_no_checks
"2,06","7,40",seq2_no_checks
"2,01","7,30",seq2_no_checks
"2,01","7,27",seq2_no_checks
"1,29","8,90",seq2_no_checks
"1,29","8,16",seq2_no_checks
"0,96","18,24",seq2_no_checks
"0,96","17,23",seq2_no_checks
"1,52","11,40",seq2_no_checks
"1,52","10,59",seq2_no_checks
"0,44","32,31",seq2_no_checks
"0,44","30,19",seq2_no_checks
"0,69","32,35",seq2_no_checks
"0,69","30,17",seq2_no_checks
"1,52","12,00",seq2_no_checks
"1,52","11,22",seq2_no_checks
"1,36","13,06",seq2_no_checks
"1,36","12,91",seq2_no_checks
"1,43","13,11",seq2_no_checks
"1,43","12,30",seq2_no_checks
"1,92","7,19",seq2_no_checks
"1,92","6,87",seq2_no_checks
"1,92","7,22",seq2_no_checks
"1,92","6,92",seq2_no_checks
"1,89","8,28",seq2_no_checks
"1,89","8,00",seq2_no_checks
"1,89","8,30",seq2_no_checks
"1,89","8,02",seq2_no_checks
"1,21","14,00",seq2_no_checks
"1,21","13,82",seq2_no_checks
"1,25","21,36",seq2_no_checks
"1,25","20,08",seq2_no_checks
"1,88","8,37",seq2_no_checks
"1,88","8,07",seq2_no_checks
"0,64","15,13",seq2_no_checks
"0,64","14,18",seq2_no_checks
"1,75","18,34",seq2_no_checks
"1,75","18,41",seq2_no_checks
"1,65","20,21",seq2_no_checks
"1,65","19,34",seq2_no_checks
"1,79","10,91",seq2_no_checks
"1,79","10,04",seq2_no_checks
"1,77","10,93",seq2_no_checks
"1,77","10,06",seq2_no_checks
"1,27","30,84",seq2_no_checks
"1,27","29,32",seq2_no_checks
"1,70","18,47",seq2_no_checks
"1,70","17,56",seq2_no_checks
"1,93","14,05",seq2_no_checks
"1,93","13,50",seq2_no_checks
"2,05","14,98",seq2_no_checks
"2,05","14,45",seq2_no_checks
"1,83","15,05",seq2_no_checks
"1,83","14,51",seq2_no_checks
"0,72","14,77",seq2_no_checks
"0,72","14,61",seq2_no_checks
"0,64","15,40",seq2_no_checks
"0,64","14,46",seq2_no_checks
"0,63","15,32",seq2_no_checks
"0,63","15,12",seq2_no_checks
"0,66","15,42",seq2_no_checks
"0,66","14,55",seq2_no_checks
"0,75","15,44",seq2_no_checks
"0,75","14,57",seq2_no_checks
"0,77","14,26",seq2_no_checks
"0,77","14,07",seq2_no_checks
"1,14","19,82",seq2_no_checks
"1,14","19,61",seq2_no_checks
"0,94","14,46",seq2_no_checks
"0,94","13,57",seq2_no_checks
"0,96","14,35",seq2_no_checks
"0,96","14,12",seq2_no_checks
"1,00","14,36",seq2_no_checks
"1,00","14,14",seq2_no_checks
"1,23","14,15",seq2_no_checks
"1,23","13,22",seq2_no_checks
"1,22","14,09",seq2_no_checks
"1,22","13,18",seq2_no_checks
"0,73","14,99",seq2_no_checks
"0,73","14,03",seq2_no_checks
"0,68","15,00",seq2_no_checks
"0,68","14,05",seq2_no_checks
"0,35","25,09",seq2_no_checks
"0,35","24,71",seq2_no_checks
"0,67","15,42",seq2_no_checks
"0,67","14,44",seq2_no_checks
"0,78","14,73",seq2_no_checks
"0,78","14,49",seq2_no_checks
"1,68","8,85",seq2_no_checks
"1,68","8,14",seq2_no_checks
"1,65","8,79",seq2_no_checks
"1,65","8,47",seq2_no_checks
"1,18","8,99",seq2_no_checks
"1,18","8,25",seq2_no_checks
"1,14","8,95",seq2_no_checks
"1,14","8,20",seq2_no_checks
"0,90","18,40",seq2_no_checks
"0,90","17,43",seq2_no_checks
"0,66","15,43",seq2_no_checks
"0,66","14,45",seq2_no_checks
"1,55","17,53",seq2_no_checks
"1,55","16,56",seq2_no_checks
"1,19","17,53",seq2_no_checks
"1,19","16,57",seq2_no_checks
"1,67","8,80",seq2_no_checks
"1,67","8,10",seq2_no_checks
"1,24","8,82",seq2_no_checks
"1,24","8,07",seq2_no_checks
"1,22","8,78",seq2_no_checks
"1,22","8,03",seq2_no_checks
"1,24","8,87",seq2_no_checks
"1,24","8,12",seq2_no_checks
"1,26","8,83",seq2_no_checks
"1,26","8,08",seq2_no_checks
"0,62","18,27",seq2_no_checks
"0,62","17,17",seq2_no_checks
"0,61","18,24",seq2_no_checks
"0,61","18,14",seq2_no_checks
"0,90","14,81",seq2_no_checks
"0,90","14,60",seq2_no_checks
"0,85","14,81",seq2_no_checks
"0,85","14,60",seq2_no_checks
"1,96","7,36",seq2_no_checks
"1,96","7,33",seq2_no_checks
"1,74","7,48",seq2_no_checks
"1,74","7,13",seq2_no_checks
"1,93","7,04",seq2_no_checks
"1,93","6,44",seq2_no_checks
"1,88","6,75",seq2_no_checks
"1,88","6,51",seq2_no_checks
"1,93","6,79",seq2_no_checks
"1,93","6,58",seq2_no_checks
"0,47","15,61",seq2_no_checks
"0,47","15,45",seq2_no_checks
"0,66","14,74",seq2_no_checks
"0,66","14,61",seq2_no_checks
"0,52","15,40",seq2_no_checks
"0,52","14,47",seq2_no_checks
"0,76","14,86",seq2_no_checks
"0,76","14,68",seq2_no_checks
"2,00","14,29",seq2_no_checks
"2,00","13,77",seq2_no_checks
"1,60","18,38",seq2_no_checks
"1,60","17,49",seq2_no_checks
"1,69","18,35",seq2_no_checks
"1,69","17,46",seq2_no_checks
"1,89","8,86",seq2_no_checks
"1,89","8,16",seq2_no_checks
"1,70","9,20",seq2_no_checks
"1,70","8,48",seq2_no_checks
"1,68","8,88",seq2_no_checks
"1,68","8,16",seq2_no_checks
"1,43","12,52",seq2_no_checks
"1,43","11,72",seq2_no_checks
"1,44","12,56",seq2_no_checks
"1,44","11,75",seq2_no_checks
"1,52","11,98",seq2_no_checks
"1,52","11,78",seq2_no_checks
"0,69","15,31",seq2_no_checks
"0,69","15,07",seq2_no_checks
"0,61","15,19",seq2_no_checks
"0,61","14,97",seq2_no_checks
"0,90","14,52",seq2_no_checks
"0,90","14,33",seq2_no_checks
"1,42","8,96",seq2_no_checks
"1,42","8,24",seq2_no_checks
"1,69","9,55",seq2_no_checks
"1,69","9,23",seq2_no_checks
"1,76","9,62",seq2_no_checks
"1,76","8,90",seq2_no_checks
"1,71","14,49",seq2_no_checks
"1,71","13,85",seq2_no_checks
"1,47","24,14",seq2_no_checks
"1,47","24,12",seq2_no_checks
"1,34","17,79",seq2_no_checks
"1,34","16,88",seq2_no_checks
"1,52","11,45",seq2_no_checks
"1,52","10,64",seq2_no_checks
"1,77","7,49",seq2_no_checks
"1,77","7,14",seq2_no_checks
"1,91","7,14",seq2_no_checks
"1,91","6,78",seq2_no_checks
"0,58","32,58",seq2_no_checks
"0,58","30,37",seq2_no_checks
"0,58","32,59",seq2_no_checks
"0,58","30,40",seq2_no_checks
"1,75","10,34",seq2_no_checks
"1,75","9,69",seq2_no_checks
"1,68","10,38",seq2_no_checks
"1,68","9,71",seq2_no_checks
"2,07","11,52",seq2_no_checks
"2,07","10,65",seq2_no_checks
"2,21","12,06",seq2_no_checks
"2,21","11,20",seq2_no_checks
"1,01","13,89",seq2_no_checks
"1,01","13,65",seq2_no_checks
"0,71","14,82",seq2_no_checks
"0,71","14,56",seq2_no_checks
"0,88","18,17",seq2_no_checks
"0,88","17,13",seq2_no_checks
"0,88","18,09",seq2_no_checks
"0,88","17,07",seq2_no_checks
"1,78","9,80",seq2_no_checks
"1,78","9,07",seq2_no_checks
"0,85","14,94",seq2_no_checks
"0,85","14,04",seq2_no_checks
"2,11","7,32",seq2_no_checks
"2,11","7,38",seq2_no_checks
"2,16","7,35",seq2_no_checks
"2,16","7,43",seq2_no_checks
"0,43","27,60",seq2_no_checks
"0,43","25,67",seq2_no_checks
"1,77","7,45",seq2_no_checks
"1,77","7,10",seq2_no_checks
"0,71","14,22",seq2_no_checks
"0,71","13,48",seq2_no_checks
"0,79","14,89",seq2_no_checks
"0,79","14,05",seq2_no_checks
"1,91","14,58",seq2_no_checks
"1,91","14,07",seq2_no_checks
"1,91","13,80",seq2_no_checks
"1,91","13,19",seq2_no_checks
"1,38","14,21",seq2_no_checks
"1,38","13,38",seq2_no_checks
"1,43","13,59",seq2_no_checks
"1,43","13,45",seq2_no_checks
"1,26","9,16",seq2_no_checks
"1,26","8,39",seq2_no_checks
"1,80","9,23",seq2_no_checks
"1,80","8,51",seq2_no_checks
"1,25","8,61",seq2_no_checks
"1,25","8,28",seq2_no_checks
"0,38","19,62",seq2_no_checks
"0,38","19,31",seq2_no_checks
"0,37","19,56",seq2_no_checks
"0,37","19,26",seq2_no_checks
"1,43","12,50",seq2_no_checks
"1,43","12,31",seq2_no_checks
"1,59","12,47",seq2_no_checks
"1,59","12,27",seq2_no_checks
"0,64","15,19",seq2_no_checks
"0,64","14,96",seq2_no_checks
"2,07","9,55",seq2_no_checks
"2,07","8,83",seq2_no_checks
"1,91","9,52",seq2_no_checks
"1,91","8,80",seq2_no_checks
"0,76","14,81",seq2_no_checks
"0,76","14,56",seq2_no_checks
"0,76","14,77",seq2_no_checks
"0,76","14,53",seq2_no_checks
"1,44","17,96",seq2_no_checks
"1,44","18,00",seq2_no_checks
"1,44","17,90",seq2_no_checks
"1,44","17,94",seq2_no_checks
"1,59","17,98",seq2_no_checks
"1,59","18,12",seq2_no_checks
"0,80","14,74",seq2_no_checks
"0,80","14,51",seq2_no_checks
"0,71","14,75",seq2_no_checks
"0,71","14,48",seq2_no_checks
"0,78","14,79",seq2_no_checks
"0,78","14,57",seq2_no_checks
"1,57","9,33",seq2_no_checks
"1,57","8,60",seq2_no_checks
"1,75","8,92",seq2_no_checks
"1,75","8,62",seq2_no_checks
"1,68","8,90",seq2_no_checks
"1,68","8,19",seq2_no_checks
"1,20","8,68",seq2_no_checks
"1,20","8,32",seq2_no_checks
"1,28","8,65",seq2_no_checks
"1,28","8,31",seq2_no_checks
"0,83","17,62",seq2_no_checks
"0,83","17,56",seq2_no_checks
"0,83","17,62",seq2_no_checks
"0,83","17,57",seq2_no_checks
"1,27","8,91",seq2_no_checks
"1,27","8,17",seq2_no_checks
"0,90","14,35",seq2_no_checks
"0,90","14,14",seq2_no_checks
"0,99","14,46",seq2_no_checks
"0,99","13,59",seq2_no_checks
"0,69","32,35",seq2_no_checks
"0,69","30,19",seq2_no_checks
"1,98","6,74",seq2_no_checks
"1,98","6,48",seq2_no_checks
"0,87","13,15",seq2_no_checks
"0,87","13,04",seq2_no_checks
"1,69","9,14",seq2_no_checks
"1,69","8,42",seq2_no_checks
"1,30","8,62",seq2_no_checks
"1,30","8,30",seq2_no_checks
"1,25","8,60",seq2_no_checks
"1,25","8,27",seq2_no_checks
"1,23","8,59",seq2_no_checks
"1,23","8,26",seq2_no_checks
"1,25","8,58",seq2_no_checks
"1,25","8,25",seq2_no_checks
"1,19","8,92",seq2_no_checks
"1,19","8,55",seq2_no_checks
"1,12","9,27",seq2_no_checks
"1,12","8,48",seq2_no_checks
"1,59","8,70",seq2_no_checks
"1,59","8,38",seq2_no_checks
"1,48","9,02",seq2_no_checks
"1,48","8,29",seq2_no_checks
"0,82","14,51",seq2_no_checks
"0,82","14,30",seq2_no_checks
"1,61","10,92",seq2_no_checks
"1,61","10,17",seq2_no_checks
"1,53","10,92",seq2_no_checks
"1,53","10,69",seq2_no_checks
"0,83","14,29",seq2_no_checks
"0,83","14,08",seq2_no_checks
"0,91","14,39",seq2_no_checks
"0,91","14,17",seq2_no_checks
"1,86","7,24",seq2_no_checks
"1,86","6,87",seq2_no_checks
"1,80","7,21",seq2_no_checks
"1,80","6,85",seq2_no_checks
"1,74","7,54",seq2_no_checks
"1,74","7,19",seq2_no_checks
"1,76","7,52",seq2_no_checks
"1,76","7,17",seq2_no_checks
"0,69","32,33",seq2_no_checks
"0,69","30,16",seq2_no_checks
"0,35","19,59",seq2_no_checks
"0,35","19,28",seq2_no_checks
"0,68","15,02",seq2_no_checks
"0,68","14,06",seq2_no_checks
"0,72","30,71",seq2_no_checks
"0,72","30,25",seq2_no_checks
"1,78","7,95",seq2_no_checks
"1,78","7,69",seq2_no_checks
"1,14","14,09",seq2_no_checks
"1,14","13,15",seq2_no_checks
"1,08","15,02",seq2_no_checks
"1,08","14,15",seq2_no_checks
"1,83","7,62",seq2_no_checks
"1,83","7,42",seq2_no_checks
"0,71","15,91",seq2_no_checks
"0,71","15,61",seq2_no_checks
"1,08","13,33",seq2_no_checks
"1,08","13,04",seq2_no_checks
"0,93","14,65",seq2_no_checks
"0,93","14,45",seq2_no_checks
"0,80","14,43",seq2_no_checks
"0,80","14,20",seq2_no_checks
"1,02","14,47",seq2_no_checks
"1,02","13,58",seq2_no_checks
"1,50","15,07",seq2_no_checks
"1,50","14,33",seq2_no_checks
"1,32","15,29",seq2_no_checks
"1,32","15,18",seq2_no_checks
"1,29","14,73",seq2_no_checks
"1,29","13,94",seq2_no_checks
"1,29","16,64",seq2_no_checks
"1,29","16,50",seq2_no_checks
"1,94","8,25",seq2_no_checks
"1,94","8,04",seq2_no_checks
"2,00","8,26",seq2_no_checks
"2,00","8,06",seq2_no_checks
"1,51","13,14",seq2_no_checks
"1,51","13,03",seq2_no_checks
"1,69","9,86",seq2_no_checks
"1,69","9,70",seq2_no_checks
"1,89","8,35",seq2_no_checks
"1,89","8,06",seq2_no_checks
"1,68","10,37",seq2_no_checks
"1,68","9,71",seq2_no_checks
"1,35","14,19",seq2_no_checks
"1,35","13,34",seq2_no_checks
"1,60","10,97",seq2_no_checks
"1,60","10,22",seq2_no_checks
"1,51","11,93",seq2_no_checks
"1,51","11,71",seq2_no_checks
"1,74","11,85",seq2_no_checks
"1,74","10,96",seq2_no_checks
"1,76","8,94",seq2_no_checks
"1,76","8,23",seq2_no_checks
"1,77","8,92",seq2_no_checks
"1,77","8,21",seq2_no_checks
"1,71","9,91",seq2_no_checks
"1,71","9,60",seq2_no_checks
"1,78","9,54",seq2_no_checks
"1,78","9,22",seq2_no_checks
"1,46","24,42",seq2_no_checks
"1,46","24,52",seq2_no_checks
