parallax,Av. error (mm),Info
"1,77","25,80",seq2_no_checks
"1,56","5,71",seq2_no_checks
"1,56","6,45",seq2_no_checks
"1,57","5,18",seq2_no_checks
"1,57","5,91",seq2_no_checks
"1,80","35,17",seq2_no_checks
"1,80","33,26",seq2_no_checks
"1,73","10,85",seq2_no_checks
"1,73","9,71",seq2_no_checks
"1,87","9,84",seq2_no_checks
"1,87","9,46",seq2_no_checks
"1,77","27,41",seq2_no_checks
"1,77","27,82",seq2_no_checks
"1,31","5,83",seq2_no_checks
"1,31","5,54",seq2_no_checks
"1,24","5,17",seq2_no_checks
"1,24","4,41",seq2_no_checks
"1,60","24,03",seq2_no_checks
"1,60","23,03",seq2_no_checks
"1,60","13,63",seq2_no_checks
"1,60","12,39",seq2_no_checks
"1,47","49,43",seq2_no_checks
"1,47","50,73",seq2_no_checks
"1,98","7,96",seq2_no_checks
"1,98","7,80",seq2_no_checks
"1,98","6,72",seq2_no_checks
"1,98","6,83",seq2_no_checks
"1,16","22,01",seq2_no_checks
"1,16","20,82",seq2_no_checks
"0,52","27,95",seq2_no_checks
"0,52","28,45",seq2_no_checks
"1,29","24,80",seq2_no_checks
"1,29","23,66",seq2_no_checks
"1,54","6,08",seq2_no_checks
"1,54","5,65",seq2_no_checks
"0,93","10,98",seq2_no_checks
"0,93","12,09",seq2_no_checks
"1,83","11,94",seq2_no_checks
"1,83","9,77",seq2_no_checks
"1,76","11,86",seq2_no_checks
"1,76","11,74",seq2_no_checks
"1,58","6,70",seq2_no_checks
"1,58","7,56",seq2_no_checks
"1,68","23,39",seq2_no_checks
"1,68","22,55",seq2_no_checks
"1,94","13,70",seq2_no_checks
"1,94","13,59",seq2_no_checks
"0,98","23,19",seq2_no_checks
"0,98","22,89",seq2_no_checks
"1,75","10,97",seq2_no_checks
"1,75","10,28",seq2_no_checks
"0,69","8,56",seq2_no_checks
"0,69","9,21",seq2_no_checks
"1,69","38,86",seq2_no_checks
"1,69","38,19",seq2_no_checks
"1,32","46,81",seq2_no_checks
"1,32","48,68",seq2_no_checks
"1,32","10,15",seq2_no_checks
"1,32","10,92",seq2_no_checks
"1,45","25,07",seq2_no_checks
"1,45","23,84",seq2_no_checks
"1,82","24,40",seq2_no_checks
"1,82","23,63",seq2_no_checks
"0,47","21,83",seq2_no_checks
"0,47","22,11",seq2_no_checks
"0,68","22,79",seq2_no_checks
"0,68","23,92",seq2_no_checks
"1,51","5,49",seq2_no_checks
"1,51","5,03",seq2_no_checks
"1,59","6,28",seq2_no_checks
"1,59","5,16",seq2_no_checks
"1,59","36,39",seq2_no_checks
"1,59","37,82",seq2_no_checks
"1,53","13,56",seq2_no_checks
"1,53","14,77",seq2_no_checks
"1,51","13,01",seq2_no_checks
"1,51","11,81",seq2_no_checks
"0,96","11,46",seq2_no_checks
"0,96","10,80",seq2_no_checks
"0,94","39,41",seq2_no_checks
"0,94","37,69",seq2_no_checks
"1,71","12,37",seq2_no_checks
"1,71","11,72",seq2_no_checks
"2,00","8,28",seq2_no_checks
"2,00","6,83",seq2_no_checks
"2,19","8,13",seq2_no_checks
"2,19","6,81",seq2_no_checks
"1,20","18,07",seq2_no_checks
"1,20","17,86",seq2_no_checks
"1,51","12,23",seq2_no_checks
"1,51","10,99",seq2_no_checks
"1,18","5,12",seq2_no_checks
"1,18","5,26",seq2_no_checks
"1,46","5,59",seq2_no_checks
"1,46","4,92",seq2_no_checks
"0,56","28,50",seq2_no_checks
"0,56","28,68",seq2_no_checks
"2,07","8,79",seq2_no_checks
"2,07","9,13",seq2_no_checks
"2,00","24,04",seq2_no_checks
"2,00","23,70",seq2_no_checks
"0,69","12,11",seq2_no_checks
"0,69","12,81",seq2_no_checks
"1,34","49,09",seq2_no_checks
"1,34","46,53",seq2_no_checks
"0,34","29,41",seq2_no_checks
"0,34","30,12",seq2_no_checks
"2,11","11,20",seq2_no_checks
"2,11","11,78",seq2_no_checks
"2,06","7,81",seq2_no_checks
"2,06","8,36",seq2_no_checks
"1,85","4,82",seq2_no_checks
"1,85","4,80",seq2_no_checks
"1,85","7,70",seq2_no_checks
"1,85","7,89",seq2_no_checks
"0,84","21,38",seq2_no_checks
"0,84","19,75",seq2_no_checks
"1,31","4,59",seq2_no_checks
"1,31","4,58",seq2_no_checks
"1,15","7,80",seq2_no_checks
"1,15","6,52",seq2_no_checks
"0,66","12,11",seq2_no_checks
"0,66","10,90",seq2_no_checks
"0,91","15,56",seq2_no_checks
"0,91","13,87",seq2_no_checks
"1,24","9,49",seq2_no_checks
"1,24","8,31",seq2_no_checks
"1,88","12,92",seq2_no_checks
"1,88","13,84",seq2_no_checks
"1,48","24,31",seq2_no_checks
"1,48","23,26",seq2_no_checks
"1,35","9,76",seq2_no_checks
"1,35","11,23",seq2_no_checks
"1,21","15,34",seq2_no_checks
"1,21","13,28",seq2_no_checks
"0,44","30,23",seq2_no_checks
"0,44","30,97",seq2_no_checks
"1,66","2,65",seq2_no_checks
"1,66","2,74",seq2_no_checks
"1,89","6,41",seq2_no_checks
"1,89","5,31",seq2_no_checks
"1,56","15,20",seq2_no_checks
"1,56","13,92",seq2_no_checks
"1,96","6,53",seq2_no_checks
"1,96","6,27",seq2_no_checks
"1,22","4,56",seq2_no_checks
"1,22","3,66",seq2_no_checks
"1,82","7,07",seq2_no_checks
"1,82","6,94",seq2_no_checks
"1,86","7,95",seq2_no_checks
"1,86","7,67",seq2_no_checks
"1,18","41,73",seq2_no_checks
"1,18","42,56",seq2_no_checks
"0,51","34,89",seq2_no_checks
"0,51","35,38",seq2_no_checks
"0,67","44,66",seq2_no_checks
"0,67","44,88",seq2_no_checks
"0,72","42,80",seq2_no_checks
"0,72","40,59",seq2_no_checks
"1,89","18,34",seq2_no_checks
"1,89","18,11",seq2_no_checks
"0,61","11,24",seq2_no_checks
"0,61","11,96",seq2_no_checks
"1,00","17,15",seq2_no_checks
"1,00","17,67",seq2_no_checks
"0,99","31,40",seq2_no_checks
"0,99","31,83",seq2_no_checks
"0,45","25,88",seq2_no_checks
"0,45","26,41",seq2_no_checks
"1,28","19,15",seq2_no_checks
"1,28","16,88",seq2_no_checks
"0,50","37,95",seq2_no_checks
"0,50","37,87",seq2_no_checks
"1,47","53,94",seq2_no_checks
"1,47","54,23",seq2_no_checks
"1,52","16,09",seq2_no_checks
"1,52","14,97",seq2_no_checks
"1,71","25,39",seq2_no_checks
"1,71","26,91",seq2_no_checks
"1,63","43,28",seq2_no_checks
"1,63","41,37",seq2_no_checks
"1,78","11,47",seq2_no_checks
"1,78","11,79",seq2_no_checks
"1,44","22,23",seq2_no_checks
"1,44","20,77",seq2_no_checks
"0,46","14,83",seq2_no_checks
"0,46","15,38",seq2_no_checks
"0,85","8,22",seq2_no_checks
"0,85","7,80",seq2_no_checks
"0,95","14,85",seq2_no_checks
"0,95","16,23",seq2_no_checks
"0,94","9,82",seq2_no_checks
"0,94","8,83",seq2_no_checks
"1,81","16,13",seq2_no_checks
"1,81","16,70",seq2_no_checks
"1,01","20,44",seq2_no_checks
"1,01","20,97",seq2_no_checks
"0,81","19,83",seq2_no_checks
"0,81","19,93",seq2_no_checks
"1,08","11,63",seq2_no_checks
"1,08","9,92",seq2_no_checks
"1,09","16,40",seq2_no_checks
"1,09","14,88",seq2_no_checks
"0,70","16,56",seq2_no_checks
"0,70","16,96",seq2_no_checks
"1,92","6,66",seq2_no_checks
"1,92","6,70",seq2_no_checks
"0,74","11,90",seq2_no_checks
"0,74","12,06",seq2_no_checks
"0,65","26,96",seq2_no_checks
"0,65","28,22",seq2_no_checks
"0,82","17,74",seq2_no_checks
"0,82","16,72",seq2_no_checks
"0,89","41,41",seq2_no_checks
"0,89","42,32",seq2_no_checks
"0,83","25,91",seq2_no_checks
"0,83","24,59",seq2_no_checks
"1,19","6,04",seq2_no_checks
"1,19","5,38",seq2_no_checks
"0,59","20,58",seq2_no_checks
"0,59","21,27",seq2_no_checks
"1,31","5,25",seq2_no_checks
"1,31","4,96",seq2_no_checks
"1,39","28,65",seq2_no_checks
"1,39","27,50",seq2_no_checks
"1,38","6,17",seq2_no_checks
"1,38","4,61",seq2_no_checks
"1,56","5,91",seq2_no_checks
"1,56","4,74",seq2_no_checks
"1,64","16,75",seq2_no_checks
"1,64","16,21",seq2_no_checks
"1,15","16,11",seq2_no_checks
"1,15","14,63",seq2_no_checks
"0,89","15,17",seq2_no_checks
"0,89","13,46",seq2_no_checks
"1,14","5,93",seq2_no_checks
"1,14","5,24",seq2_no_checks
"1,29","5,69",seq2_no_checks
"1,29","4,94",seq2_no_checks
"1,23","6,03",seq2_no_checks
"1,23","4,51",seq2_no_checks
"1,28","7,11",seq2_no_checks
"1,28","5,87",seq2_no_checks
"0,90","13,76",seq2_no_checks
"0,90","15,06",seq2_no_checks
"0,91","12,91",seq2_no_checks
"0,91","11,22",seq2_no_checks
"0,65","31,59",seq2_no_checks
"0,65","31,87",seq2_no_checks
"0,76","16,92",seq2_no_checks
"0,76","15,25",seq2_no_checks
"1,38","5,58",seq2_no_checks
"1,38","4,91",seq2_no_checks
"1,44","5,58",seq2_no_checks
"1,44","4,91",seq2_no_checks
"1,39","5,57",seq2_no_checks
"1,39","4,91",seq2_no_checks
"0,74","9,92",seq2_no_checks
"0,74","10,08",seq2_no_checks
"1,31","5,60",seq2_no_checks
"1,31","4,91",seq2_no_checks
"1,25","5,59",seq2_no_checks
"1,25","4,91",seq2_no_checks
"1,20","5,59",seq2_no_checks
"1,20","4,91",seq2_no_checks
"1,22","5,58",seq2_no_checks
"1,22","5,28",seq2_no_checks
"1,28","5,61",seq2_no_checks
"1,28","5,27",seq2_no_checks
"1,33","5,61",seq2_no_checks
"1,33","5,28",seq2_no_checks
"1,10","5,61",seq2_no_checks
"1,10","5,27",seq2_no_checks
"1,43","6,00",seq2_no_checks
"1,43","5,28",seq2_no_checks
"1,44","4,79",seq2_no_checks
"1,44","4,08",seq2_no_checks
"1,25","5,62",seq2_no_checks
"1,25","4,87",seq2_no_checks
"0,91","11,00",seq2_no_checks
"0,91","10,97",seq2_no_checks
"1,71","7,02",seq2_no_checks
"1,71","6,52",seq2_no_checks
"1,95","8,43",seq2_no_checks
"1,95","7,89",seq2_no_checks
"1,92","7,67",seq2_no_checks
"1,92","7,18",seq2_no_checks
"1,87","7,38",seq2_no_checks
"1,87","6,84",seq2_no_checks
"2,05","7,94",seq2_no_checks
"2,05","7,54",seq2_no_checks
"0,57","22,84",seq2_no_checks
"0,57","23,00",seq2_no_checks
"0,69","28,86",seq2_no_checks
"0,69","29,04",seq2_no_checks
"0,59","11,63",seq2_no_checks
"0,59","11,72",seq2_no_checks
"1,93","5,77",seq2_no_checks
"1,93","5,53",seq2_no_checks
"1,84","5,37",seq2_no_checks
"1,84","5,14",seq2_no_checks
"1,92","6,17",seq2_no_checks
"1,92","5,60",seq2_no_checks
"1,77","4,73",seq2_no_checks
"1,77","4,44",seq2_no_checks
"0,76","10,58",seq2_no_checks
"0,76","10,11",seq2_no_checks
"1,95","6,51",seq2_no_checks
"1,95","6,24",seq2_no_checks
"0,68","11,11",seq2_no_checks
"0,68","10,62",seq2_no_checks
"0,69","10,54",seq2_no_checks
"0,69","10,08",seq2_no_checks
"0,74","11,16",seq2_no_checks
"0,74","11,27",seq2_no_checks
"1,49","4,63",seq2_no_checks
"1,49","4,86",seq2_no_checks
"0,69","11,84",seq2_no_checks
"0,69","11,27",seq2_no_checks
"1,72","17,08",seq2_no_checks
"1,72","16,50",seq2_no_checks
"1,62","10,68",seq2_no_checks
"1,62","10,26",seq2_no_checks
"1,80","10,72",seq2_no_checks
"1,80","10,31",seq2_no_checks
"1,99","7,88",seq2_no_checks
"1,99","7,58",seq2_no_checks
"2,26","8,57",seq2_no_checks
"2,26","7,75",seq2_no_checks
"1,27","5,58",seq2_no_checks
"1,27","4,72",seq2_no_checks
"1,59","14,76",seq2_no_checks
"1,59","15,10",seq2_no_checks
"1,49","14,76",seq2_no_checks
"1,49","15,11",seq2_no_checks
"1,61","14,90",seq2_no_checks
"1,61","14,26",seq2_no_checks
"1,62","14,86",seq2_no_checks
"1,62","14,22",seq2_no_checks
"1,41","14,41",seq2_no_checks
"1,41","14,70",seq2_no_checks
"1,40","14,42",seq2_no_checks
"1,40","14,71",seq2_no_checks
"1,44","39,68",seq2_no_checks
"1,44","40,20",seq2_no_checks
"1,72","20,78",seq2_no_checks
"1,72","21,20",seq2_no_checks
"1,48","20,77",seq2_no_checks
"1,48","21,20",seq2_no_checks
"1,53","16,53",seq2_no_checks
"1,53","15,99",seq2_no_checks
"1,46","21,92",seq2_no_checks
"1,46","21,01",seq2_no_checks
"1,73","5,61",seq2_no_checks
"1,73","5,29",seq2_no_checks
"1,76","6,01",seq2_no_checks
"1,76","5,29",seq2_no_checks
"1,40","10,67",seq2_no_checks
"1,40","10,03",seq2_no_checks
"1,35","10,65",seq2_no_checks
"1,35","10,00",seq2_no_checks
"2,08","7,70",seq2_no_checks
"2,08","7,56",seq2_no_checks
"1,37","5,58",seq2_no_checks
"1,37","4,91",seq2_no_checks
"1,54","5,58",seq2_no_checks
"1,54","4,92",seq2_no_checks
"0,82","11,46",seq2_no_checks
"0,82","11,45",seq2_no_checks
"1,29","5,59",seq2_no_checks
"1,29","4,91",seq2_no_checks
"1,42","5,60",seq2_no_checks
"1,42","4,91",seq2_no_checks
"1,89","5,62",seq2_no_checks
"1,89","4,92",seq2_no_checks
"1,84","5,61",seq2_no_checks
"1,84","5,29",seq2_no_checks
"1,52","8,95",seq2_no_checks
"1,52","8,28",seq2_no_checks
"0,46","28,81",seq2_no_checks
"0,46","27,31",seq2_no_checks
"1,02","10,62",seq2_no_checks
"1,02","10,54",seq2_no_checks
"1,01","11,08",seq2_no_checks
"1,01","10,46",seq2_no_checks
"0,96","14,77",seq2_no_checks
"0,96","14,05",seq2_no_checks
"1,14","16,06",seq2_no_checks
"1,14","16,24",seq2_no_checks
"1,52","9,05",seq2_no_checks
"1,52","8,38",seq2_no_checks
"1,54","8,78",seq2_no_checks
"1,54","8,46",seq2_no_checks
"1,29","5,60",seq2_no_checks
"1,29","4,91",seq2_no_checks
"2,01","7,92",seq2_no_checks
"2,01","7,49",seq2_no_checks
"2,06","7,99",seq2_no_checks
"2,06","7,58",seq2_no_checks
"2,01","7,70",seq2_no_checks
"2,01","7,26",seq2_no_checks
"1,89","8,07",seq2_no_checks
"1,89","7,34",seq2_no_checks
"1,88","8,02",seq2_no_checks
"1,88","7,31",seq2_no_checks
"0,44","28,90",seq2_no_checks
"0,44","27,38",seq2_no_checks
"0,69","28,91",seq2_no_checks
"0,69","27,39",seq2_no_checks
"1,52","9,19",seq2_no_checks
"1,52","8,58",seq2_no_checks
"1,89","8,05",seq2_no_checks
"1,89","7,37",seq2_no_checks
"1,89","8,07",seq2_no_checks
"1,89","7,38",seq2_no_checks
"1,36","9,70",seq2_no_checks
"1,36","9,61",seq2_no_checks
"1,43","9,81",seq2_no_checks
"1,43","9,18",seq2_no_checks
"1,21","10,60",seq2_no_checks
"1,21","10,55",seq2_no_checks
"1,25","17,69",seq2_no_checks
"1,25","16,83",seq2_no_checks
"1,69","8,31",seq2_no_checks
"1,69","8,03",seq2_no_checks
"0,64","11,70",seq2_no_checks
"0,64","11,08",seq2_no_checks
"1,65","16,60",seq2_no_checks
"1,65","16,06",seq2_no_checks
"1,68","8,32",seq2_no_checks
"1,68","7,95",seq2_no_checks
"1,79","7,67",seq2_no_checks
"1,79","6,90",seq2_no_checks
"1,77","7,67",seq2_no_checks
"1,77","6,90",seq2_no_checks
"1,27","27,47",seq2_no_checks
"1,27","26,36",seq2_no_checks
"1,70","14,89",seq2_no_checks
"1,70","14,26",seq2_no_checks
"1,93","10,38",seq2_no_checks
"1,93","9,94",seq2_no_checks
"2,05","11,46",seq2_no_checks
"2,05","11,06",seq2_no_checks
"1,83","11,39",seq2_no_checks
"1,83","11,00",seq2_no_checks
"0,72","11,17",seq2_no_checks
"0,72","11,29",seq2_no_checks
"0,64","11,82",seq2_no_checks
"0,64","11,22",seq2_no_checks
"0,63","11,78",seq2_no_checks
"0,63","11,88",seq2_no_checks
"0,66","11,83",seq2_no_checks
"0,66","11,26",seq2_no_checks
"0,75","11,84",seq2_no_checks
"0,75","11,27",seq2_no_checks
"0,77","10,61",seq2_no_checks
"0,77","10,71",seq2_no_checks
"0,94","11,05",seq2_no_checks
"0,94","10,43",seq2_no_checks
"0,96","10,99",seq2_no_checks
"0,96","10,94",seq2_no_checks
"1,00","11,00",seq2_no_checks
"1,00","10,95",seq2_no_checks
"1,23","10,72",seq2_no_checks
"1,23","10,04",seq2_no_checks
"1,22","10,67",seq2_no_checks
"1,22","10,00",seq2_no_checks
"0,73","11,65",seq2_no_checks
"0,73","11,01",seq2_no_checks
"0,68","11,66",seq2_no_checks
"0,68","11,02",seq2_no_checks
"0,67","11,88",seq2_no_checks
"0,67","11,23",seq2_no_checks
"0,78","11,33",seq2_no_checks
"0,78","11,36",seq2_no_checks
"1,68","5,60",seq2_no_checks
"1,68","4,92",seq2_no_checks
"1,65","5,59",seq2_no_checks
"1,65","5,29",seq2_no_checks
"1,18","5,92",seq2_no_checks
"1,18","5,27",seq2_no_checks
"1,14","5,91",seq2_no_checks
"1,14","5,26",seq2_no_checks
"0,90","15,18",seq2_no_checks
"0,90","14,53",seq2_no_checks
"0,66","11,86",seq2_no_checks
"0,66","11,22",seq2_no_checks
"1,55","14,34",seq2_no_checks
"1,55","13,66",seq2_no_checks
"1,19","14,33",seq2_no_checks
"1,19","13,65",seq2_no_checks
"1,67","5,59",seq2_no_checks
"1,67","4,92",seq2_no_checks
"1,24","5,59",seq2_no_checks
"1,24","4,91",seq2_no_checks
"1,22","5,58",seq2_no_checks
"1,22","4,91",seq2_no_checks
"1,24","5,59",seq2_no_checks
"1,24","4,91",seq2_no_checks
"1,26","5,59",seq2_no_checks
"1,26","4,91",seq2_no_checks
"0,62","14,79",seq2_no_checks
"0,62","14,02",seq2_no_checks
"0,61","14,77",seq2_no_checks
"0,61","14,97",seq2_no_checks
"0,90","11,45",seq2_no_checks
"0,90","11,44",seq2_no_checks
"0,85","11,45",seq2_no_checks
"0,85","11,44",seq2_no_checks
"1,96","7,78",seq2_no_checks
"1,96","7,34",seq2_no_checks
"1,92","5,97",seq2_no_checks
"1,92","5,74",seq2_no_checks
"1,92","6,10",seq2_no_checks
"1,92","5,87",seq2_no_checks
"1,74","4,20",seq2_no_checks
"1,74","3,96",seq2_no_checks
"1,93","6,02",seq2_no_checks
"1,93","5,43",seq2_no_checks
"1,88","6,26",seq2_no_checks
"1,88","5,90",seq2_no_checks
"1,93","6,42",seq2_no_checks
"1,93","6,09",seq2_no_checks
"0,47","12,26",seq2_no_checks
"0,47","12,39",seq2_no_checks
"0,66","11,16",seq2_no_checks
"0,66","11,29",seq2_no_checks
"0,52","11,82",seq2_no_checks
"0,52","11,22",seq2_no_checks
"0,76","11,22",seq2_no_checks
"0,76","11,33",seq2_no_checks
"2,00","10,54",seq2_no_checks
"2,00","10,11",seq2_no_checks
"1,60","14,85",seq2_no_checks
"1,60","14,21",seq2_no_checks
"1,69","14,82",seq2_no_checks
"1,69","14,19",seq2_no_checks
"1,89","5,61",seq2_no_checks
"1,89","4,92",seq2_no_checks
"1,70","5,97",seq2_no_checks
"1,70","5,29",seq2_no_checks
"1,68","5,60",seq2_no_checks
"1,68","4,91",seq2_no_checks
"1,43","9,45",seq2_no_checks
"1,43","8,82",seq2_no_checks
"1,44","9,49",seq2_no_checks
"1,44","8,86",seq2_no_checks
"1,71","10,90",seq2_no_checks
"1,71","10,45",seq2_no_checks
"0,69","11,79",seq2_no_checks
"0,69","11,87",seq2_no_checks
"0,61","11,71",seq2_no_checks
"0,61","11,80",seq2_no_checks
"1,52","9,08",seq2_no_checks
"1,52","8,90",seq2_no_checks
"1,69","6,35",seq2_no_checks
"1,69","6,06",seq2_no_checks
"1,76","6,37",seq2_no_checks
"1,76","5,69",seq2_no_checks
"1,91","5,48",seq2_no_checks
"1,91","5,24",seq2_no_checks
"1,42","5,92",seq2_no_checks
"1,42","5,27",seq2_no_checks
"1,34","14,51",seq2_no_checks
"1,34","13,84",seq2_no_checks
"1,47","20,59",seq2_no_checks
"1,47","20,95",seq2_no_checks
"1,52","8,94",seq2_no_checks
"1,52","8,27",seq2_no_checks
"0,90","11,27",seq2_no_checks
"0,90","11,29",seq2_no_checks
"0,58","28,96",seq2_no_checks
"0,58","27,44",seq2_no_checks
"0,58","28,97",seq2_no_checks
"0,58","27,45",seq2_no_checks
"1,77","4,45",seq2_no_checks
"1,77","4,20",seq2_no_checks
"1,75","8,73",seq2_no_checks
"1,75","8,08",seq2_no_checks
"1,68","8,69",seq2_no_checks
"1,68","8,02",seq2_no_checks
"2,07","7,93",seq2_no_checks
"2,07","7,09",seq2_no_checks
"1,88","8,38",seq2_no_checks
"1,88","7,54",seq2_no_checks
"2,21","8,57",seq2_no_checks
"2,21","7,74",seq2_no_checks
"1,01","10,58",seq2_no_checks
"1,01","10,51",seq2_no_checks
"0,71","11,34",seq2_no_checks
"0,71","11,37",seq2_no_checks
"0,88","14,73",seq2_no_checks
"0,88","14,00",seq2_no_checks
"0,88","14,68",seq2_no_checks
"0,88","13,96",seq2_no_checks
"1,78","6,40",seq2_no_checks
"1,78","5,70",seq2_no_checks
"0,85","11,52",seq2_no_checks
"0,85","10,88",seq2_no_checks
"2,11","8,05",seq2_no_checks
"2,11","7,69",seq2_no_checks
"2,16","8,10",seq2_no_checks
"2,16","7,75",seq2_no_checks
"0,43","24,24",seq2_no_checks
"0,43","22,83",seq2_no_checks
"1,77","4,37",seq2_no_checks
"1,77","4,12",seq2_no_checks
"0,71","10,58",seq2_no_checks
"0,71","10,11",seq2_no_checks
"0,79","11,23",seq2_no_checks
"0,79","10,69",seq2_no_checks
"1,91","10,90",seq2_no_checks
"1,91","10,53",seq2_no_checks
"1,91","10,30",seq2_no_checks
"1,91","9,83",seq2_no_checks
"1,38","10,68",seq2_no_checks
"1,38","10,03",seq2_no_checks
"1,43","10,15",seq2_no_checks
"1,43","10,11",seq2_no_checks
"0,76","11,29",seq2_no_checks
"0,76","11,34",seq2_no_checks
"0,76","11,25",seq2_no_checks
"0,76","11,30",seq2_no_checks
"1,26","5,61",seq2_no_checks
"1,26","4,89",seq2_no_checks
"1,80","5,97",seq2_no_checks
"1,80","5,29",seq2_no_checks
"1,25","5,21",seq2_no_checks
"1,25","4,90",seq2_no_checks
"0,38","16,26",seq2_no_checks
"0,38","16,35",seq2_no_checks
"0,37","16,22",seq2_no_checks
"0,37","16,31",seq2_no_checks
"1,43","9,35",seq2_no_checks
"1,43","9,21",seq2_no_checks
"1,59","9,45",seq2_no_checks
"1,59","9,31",seq2_no_checks
"0,64","11,73",seq2_no_checks
"0,64","11,80",seq2_no_checks
"2,07","6,04",seq2_no_checks
"2,07","5,31",seq2_no_checks
"1,91","6,02",seq2_no_checks
"1,91","5,30",seq2_no_checks
"1,44","14,59",seq2_no_checks
"1,44","14,90",seq2_no_checks
"1,44","14,56",seq2_no_checks
"1,44","14,86",seq2_no_checks
"1,59","14,61",seq2_no_checks
"1,59","14,94",seq2_no_checks
"0,80","11,37",seq2_no_checks
"0,80","11,39",seq2_no_checks
"0,71","11,32",seq2_no_checks
"0,71","11,34",seq2_no_checks
"0,78","11,41",seq2_no_checks
"0,78","11,42",seq2_no_checks
"1,57","5,98",seq2_no_checks
"1,57","5,29",seq2_no_checks
"1,75","5,61",seq2_no_checks
"1,75","5,29",seq2_no_checks
"1,68","5,60",seq2_no_checks
"1,68","4,91",seq2_no_checks
"1,20","5,57",seq2_no_checks
"1,20","5,27",seq2_no_checks
"1,28","5,57",seq2_no_checks
"1,28","5,27",seq2_no_checks
"0,83","14,39",seq2_no_checks
"0,83","14,61",seq2_no_checks
"0,83","14,39",seq2_no_checks
"0,83","14,61",seq2_no_checks
"1,27","5,60",seq2_no_checks
"1,27","4,91",seq2_no_checks
"0,90","10,96",seq2_no_checks
"0,90","10,94",seq2_no_checks
"0,99","11,05",seq2_no_checks
"0,99","10,44",seq2_no_checks
"0,69","28,86",seq2_no_checks
"0,69","27,35",seq2_no_checks
"1,98","6,08",seq2_no_checks
"1,98","5,77",seq2_no_checks
"0,87","9,45",seq2_no_checks
"0,87","9,57",seq2_no_checks
"1,69","5,96",seq2_no_checks
"1,69","5,28",seq2_no_checks
"1,30","5,21",seq2_no_checks
"1,30","4,90",seq2_no_checks
"1,23","5,21",seq2_no_checks
"1,23","4,90",seq2_no_checks
"1,25","5,21",seq2_no_checks
"1,25","4,90",seq2_no_checks
"1,48","5,93",seq2_no_checks
"1,48","5,27",seq2_no_checks
"1,61","8,53",seq2_no_checks
"1,61","8,19",seq2_no_checks
"0,81","11,27",seq2_no_checks
"0,81","11,27",seq2_no_checks
"0,82","11,27",seq2_no_checks
"0,82","11,27",seq2_no_checks
"1,19","5,60",seq2_no_checks
"1,19","5,28",seq2_no_checks
"1,12","5,97",seq2_no_checks
"1,12","5,28",seq2_no_checks
"1,61","8,85",seq2_no_checks
"1,61","8,17",seq2_no_checks
"1,53","8,67",seq2_no_checks
"1,53","8,36",seq2_no_checks
"0,83","10,93",seq2_no_checks
"0,83","10,90",seq2_no_checks
"0,91","11,00",seq2_no_checks
"0,91","10,96",seq2_no_checks
"1,86","5,14",seq2_no_checks
"1,86","4,91",seq2_no_checks
"1,80","4,97",seq2_no_checks
"1,80","4,72",seq2_no_checks
"1,74","4,34",seq2_no_checks
"1,74","4,09",seq2_no_checks
"1,76","4,47",seq2_no_checks
"1,76","4,23",seq2_no_checks
"0,69","28,87",seq2_no_checks
"0,69","27,36",seq2_no_checks
"0,35","16,23",seq2_no_checks
"0,35","16,32",seq2_no_checks
"0,72","27,31",seq2_no_checks
"0,72","27,49",seq2_no_checks
"1,78","7,81",seq2_no_checks
"1,78","7,18",seq2_no_checks
"1,14","10,69",seq2_no_checks
"1,14","10,01",seq2_no_checks
"1,08","11,57",seq2_no_checks
"1,08","10,93",seq2_no_checks
"1,83","7,67",seq2_no_checks
"1,83","7,03",seq2_no_checks
"0,71","12,50",seq2_no_checks
"0,71","12,54",seq2_no_checks
"1,08","10,21",seq2_no_checks
"1,08","10,07",seq2_no_checks
"0,93","11,35",seq2_no_checks
"0,93","11,35",seq2_no_checks
"0,80","11,19",seq2_no_checks
"0,80","11,20",seq2_no_checks
"1,02","11,07",seq2_no_checks
"1,02","10,44",seq2_no_checks
"1,50","11,33",seq2_no_checks
"1,50","10,76",seq2_no_checks
"1,32","11,70",seq2_no_checks
"1,32","11,76",seq2_no_checks
"1,29","11,14",seq2_no_checks
"1,29","10,55",seq2_no_checks
"1,29","12,99",seq2_no_checks
"1,29","13,11",seq2_no_checks
"1,94","8,18",seq2_no_checks
"1,94","7,41",seq2_no_checks
"2,00","8,20",seq2_no_checks
"2,00","7,47",seq2_no_checks
"1,51","9,70",seq2_no_checks
"1,51","9,65",seq2_no_checks
"1,69","8,56",seq2_no_checks
"1,69","8,16",seq2_no_checks
"1,89","8,08",seq2_no_checks
"1,89","7,36",seq2_no_checks
"1,68","8,74",seq2_no_checks
"1,68","8,07",seq2_no_checks
"1,35","10,68",seq2_no_checks
"1,35","10,03",seq2_no_checks
"1,60","8,69",seq2_no_checks
"1,60","8,02",seq2_no_checks
"1,51","9,12",seq2_no_checks
"1,51","8,92",seq2_no_checks
"1,74","8,30",seq2_no_checks
"1,74","7,49",seq2_no_checks
"1,76","5,61",seq2_no_checks
"1,76","4,91",seq2_no_checks
"1,77","5,61",seq2_no_checks
"1,77","4,92",seq2_no_checks
"1,71","6,42",seq2_no_checks
"1,71","6,11",seq2_no_checks
"1,78","6,35",seq2_no_checks
