parallax,Av. error (mm),Info
"1,73","1,89",seq2_no_checks
"1,73","2,72",seq2_no_checks
"1,87","5,43",seq2_no_checks
"1,87","5,80",seq2_no_checks
"1,56","9,17",seq2_no_checks
"1,56","9,65",seq2_no_checks
"1,57","14,28",seq2_no_checks
"1,57","14,44",seq2_no_checks
"1,77","15,04",seq2_no_checks
"1,77","13,54",seq2_no_checks
"1,31","18,56",seq2_no_checks
"1,31","20,64",seq2_no_checks
"1,24","19,75",seq2_no_checks
"1,24","19,67",seq2_no_checks
"1,60","12,14",seq2_no_checks
"1,60","12,14",seq2_no_checks
"1,60","12,51",seq2_no_checks
"1,60","12,54",seq2_no_checks
"1,47","4,00",seq2_no_checks
"1,47","4,97",seq2_no_checks
"1,98","10,75",seq2_no_checks
"1,98","10,69",seq2_no_checks
"1,98","12,05",seq2_no_checks
"1,98","13,03",seq2_no_checks
"1,44","4,40",seq2_no_checks
"1,44","6,08",seq2_no_checks
"1,45","4,24",seq2_no_checks
"1,45","7,35",seq2_no_checks
"1,16","6,51",seq2_no_checks
"1,16","7,61",seq2_no_checks
"1,68","11,83",seq2_no_checks
"1,68","11,84",seq2_no_checks
"0,52","19,08",seq2_no_checks
"0,52","18,11",seq2_no_checks
"0,93","10,18",seq2_no_checks
"0,93","10,54",seq2_no_checks
"1,94","3,96",seq2_no_checks
"1,94","4,32",seq2_no_checks
"1,51","19,16",seq2_no_checks
"1,51","18,55",seq2_no_checks
"1,18","20,25",seq2_no_checks
"1,18","19,75",seq2_no_checks
"1,46","18,64",seq2_no_checks
"1,46","19,03",seq2_no_checks
"0,47","20,20",seq2_no_checks
"0,47","19,04",seq2_no_checks
"1,71","4,52",seq2_no_checks
"1,71","4,29",seq2_no_checks
"1,69","13,75",seq2_no_checks
"1,69","12,31",seq2_no_checks
"1,32","24,63",seq2_no_checks
"1,32","29,30",seq2_no_checks
"1,32","10,76",seq2_no_checks
"1,32","10,93",seq2_no_checks
"1,45","10,42",seq2_no_checks
"1,45","8,84",seq2_no_checks
"1,82","14,40",seq2_no_checks
"1,82","15,61",seq2_no_checks
"2,07","23,49",seq2_no_checks
"2,07","24,00",seq2_no_checks
"2,00","10,09",seq2_no_checks
"2,00","12,13",seq2_no_checks
"1,24","11,61",seq2_no_checks
"1,24","12,12",seq2_no_checks
"2,00","12,09",seq2_no_checks
"2,00","9,97",seq2_no_checks
"2,19","22,26",seq2_no_checks
"2,19","22,86",seq2_no_checks
"0,94","7,92",seq2_no_checks
"0,94","8,10",seq2_no_checks
"1,22","20,02",seq2_no_checks
"1,22","21,52",seq2_no_checks
"1,83","11,94",seq2_no_checks
"1,83","10,83",seq2_no_checks
"0,68","19,49",seq2_no_checks
"0,68","21,08",seq2_no_checks
"1,75","12,54",seq2_no_checks
"1,75","10,27",seq2_no_checks
"1,31","23,10",seq2_no_checks
"1,31","22,67",seq2_no_checks
"1,58","17,80",seq2_no_checks
"1,58","15,60",seq2_no_checks
"0,91","17,21",seq2_no_checks
"0,91","18,22",seq2_no_checks
"1,85","7,93",seq2_no_checks
"1,85","9,73",seq2_no_checks
"1,85","10,99",seq2_no_checks
"1,85","13,09",seq2_no_checks
"0,84","7,68",seq2_no_checks
"0,84","4,67",seq2_no_checks
"1,34","13,12",seq2_no_checks
"1,34","11,67",seq2_no_checks
"0,98","15,70",seq2_no_checks
"0,98","16,91",seq2_no_checks
"0,69","13,99",seq2_no_checks
"0,69","12,16",seq2_no_checks
"1,92","4,12",seq2_no_checks
"1,92","4,04",seq2_no_checks
"0,56","15,34",seq2_no_checks
"0,56","12,98",seq2_no_checks
"2,11","18,62",seq2_no_checks
"2,11","18,14",seq2_no_checks
"2,06","15,97",seq2_no_checks
"2,06","15,75",seq2_no_checks
"1,15","19,23",seq2_no_checks
"1,15","19,13",seq2_no_checks
"0,66","30,90",seq2_no_checks
"0,66","29,19",seq2_no_checks
"1,96","8,87",seq2_no_checks
"1,96","8,92",seq2_no_checks
"1,59","11,87",seq2_no_checks
"1,59","13,79",seq2_no_checks
"1,53","6,87",seq2_no_checks
"1,53","7,37",seq2_no_checks
"1,51","9,02",seq2_no_checks
"1,51","8,40",seq2_no_checks
"0,96","7,12",seq2_no_checks
"0,96","6,72",seq2_no_checks
"1,88","11,39",seq2_no_checks
"1,88","11,21",seq2_no_checks
"1,48","9,14",seq2_no_checks
"1,48","8,27",seq2_no_checks
"1,35","8,90",seq2_no_checks
"1,35","8,78",seq2_no_checks
"1,21","11,82",seq2_no_checks
"1,21","11,77",seq2_no_checks
"0,44","20,02",seq2_no_checks
"0,44","19,02",seq2_no_checks
"1,66","0,56",seq2_no_checks
"1,66","0,86",seq2_no_checks
"1,76","13,87",seq2_no_checks
"1,76","13,45",seq2_no_checks
"1,56","2,89",seq2_no_checks
"1,56","2,12",seq2_no_checks
"0,69","0,80",seq2_no_checks
"0,69","2,81",seq2_no_checks
"1,82","12,99",seq2_no_checks
"1,82","12,36",seq2_no_checks
"1,86","13,43",seq2_no_checks
"1,86","12,88",seq2_no_checks
"1,18","6,27",seq2_no_checks
"1,18","9,34",seq2_no_checks
"0,51","0,73",seq2_no_checks
"0,51","1,74",seq2_no_checks
"0,67","0,61",seq2_no_checks
"0,67","0,17",seq2_no_checks
"0,72","3,08",seq2_no_checks
"0,72","1,96",seq2_no_checks
"1,89","12,93",seq2_no_checks
"1,89","12,28",seq2_no_checks
"0,61","10,79",seq2_no_checks
"0,61","9,56",seq2_no_checks
"1,00","10,81",seq2_no_checks
"1,00","11,07",seq2_no_checks
"0,99","1,80",seq2_no_checks
"0,99","3,75",seq2_no_checks
"0,45","22,25",seq2_no_checks
"0,45","21,65",seq2_no_checks
"1,28","1,85",seq2_no_checks
"1,28","3,07",seq2_no_checks
"0,50","5,67",seq2_no_checks
"0,50","9,25",seq2_no_checks
"1,47","3,06",seq2_no_checks
"1,47","3,88",seq2_no_checks
"1,52","3,06",seq2_no_checks
"1,52","3,99",seq2_no_checks
"1,71","4,62",seq2_no_checks
"1,71","6,04",seq2_no_checks
"1,63","6,95",seq2_no_checks
"1,63","6,89",seq2_no_checks
"1,78","1,18",seq2_no_checks
"1,78","1,64",seq2_no_checks
"1,44","4,84",seq2_no_checks
"1,44","4,66",seq2_no_checks
"1,27","5,38",seq2_no_checks
"1,27","4,57",seq2_no_checks
"0,46","23,02",seq2_no_checks
"0,46","22,25",seq2_no_checks
"0,85","18,84",seq2_no_checks
"0,85","20,07",seq2_no_checks
"0,95","16,05",seq2_no_checks
"0,95","15,36",seq2_no_checks
"0,94","17,33",seq2_no_checks
"0,94","18,41",seq2_no_checks
"1,81","3,82",seq2_no_checks
"1,81","3,47",seq2_no_checks
"0,34","12,61",seq2_no_checks
"0,34","15,22",seq2_no_checks
"1,01","10,32",seq2_no_checks
"1,01","10,45",seq2_no_checks
"0,81","5,81",seq2_no_checks
"0,81","7,16",seq2_no_checks
"1,08","10,03",seq2_no_checks
"1,08","8,28",seq2_no_checks
"1,09","8,70",seq2_no_checks
"1,09","7,18",seq2_no_checks
"0,70","0,17",seq2_no_checks
"0,70","2,50",seq2_no_checks
"0,74","2,40",seq2_no_checks
"0,74","3,46",seq2_no_checks
"0,65","4,26",seq2_no_checks
"0,65","3,44",seq2_no_checks
"0,82","4,80",seq2_no_checks
"0,82","3,25",seq2_no_checks
"0,89","7,38",seq2_no_checks
"0,89","8,09",seq2_no_checks
"0,83","10,70",seq2_no_checks
"0,83","10,16",seq2_no_checks
"1,19","19,06",seq2_no_checks
"1,19","18,79",seq2_no_checks
"0,59","1,20",seq2_no_checks
"0,59","2,11",seq2_no_checks
"1,31","7,32",seq2_no_checks
"1,31","6,90",seq2_no_checks
"1,51","18,47",seq2_no_checks
"1,51","19,66",seq2_no_checks
"1,59","17,93",seq2_no_checks
"1,59","18,45",seq2_no_checks
"1,54","16,12",seq2_no_checks
"1,54","15,44",seq2_no_checks
"1,39","10,64",seq2_no_checks
"1,39","11,42",seq2_no_checks
"1,38","19,38",seq2_no_checks
"1,38","20,53",seq2_no_checks
"1,56","18,50",seq2_no_checks
"1,56","18,88",seq2_no_checks
"1,64","9,75",seq2_no_checks
"1,64","9,81",seq2_no_checks
"1,15","24,82",seq2_no_checks
"1,15","24,10",seq2_no_checks
"0,89","19,74",seq2_no_checks
"0,89","19,89",seq2_no_checks
"1,14","5,26",seq2_no_checks
"1,14","5,64",seq2_no_checks
"1,20","18,26",seq2_no_checks
"1,20","17,64",seq2_no_checks
"1,29","19,42",seq2_no_checks
"1,29","19,99",seq2_no_checks
"1,23","14,93",seq2_no_checks
"1,23","14,16",seq2_no_checks
"1,28","19,72",seq2_no_checks
"1,28","20,44",seq2_no_checks
"0,90","20,34",seq2_no_checks
"0,90","18,64",seq2_no_checks
"0,91","19,46",seq2_no_checks
"0,91","19,86",seq2_no_checks
"0,65","3,58",seq2_no_checks
"0,65","2,51",seq2_no_checks
"0,76","7,96",seq2_no_checks
"0,76","9,89",seq2_no_checks
"1,38","19,53",seq2_no_checks
"1,38","19,93",seq2_no_checks
"1,44","19,06",seq2_no_checks
"1,44","19,44",seq2_no_checks
"1,39","19,24",seq2_no_checks
"1,39","19,59",seq2_no_checks
"0,74","22,84",seq2_no_checks
"0,74","22,75",seq2_no_checks
"1,31","20,70",seq2_no_checks
"1,31","21,11",seq2_no_checks
"1,25","20,75",seq2_no_checks
"1,25","21,13",seq2_no_checks
"1,20","20,70",seq2_no_checks
"1,20","21,05",seq2_no_checks
"1,22","20,06",seq2_no_checks
"1,22","20,32",seq2_no_checks
"1,28","21,64",seq2_no_checks
"1,28","22,03",seq2_no_checks
"1,33","21,08",seq2_no_checks
"1,33","21,42",seq2_no_checks
"1,10","22,48",seq2_no_checks
"1,10","23,03",seq2_no_checks
"1,43","19,85",seq2_no_checks
"1,43","20,27",seq2_no_checks
"1,44","21,61",seq2_no_checks
"1,44","22,19",seq2_no_checks
"1,25","22,59",seq2_no_checks
"1,25","23,13",seq2_no_checks
"0,91","9,66",seq2_no_checks
"0,91","10,04",seq2_no_checks
"1,71","11,89",seq2_no_checks
"1,71","12,28",seq2_no_checks
"1,95","16,64",seq2_no_checks
"1,95","17,06",seq2_no_checks
"1,92","14,53",seq2_no_checks
"1,92","14,97",seq2_no_checks
"1,87","13,66",seq2_no_checks
"1,87","14,08",seq2_no_checks
"2,05","15,19",seq2_no_checks
"2,05","15,67",seq2_no_checks
"0,57","21,57",seq2_no_checks
"0,57","20,47",seq2_no_checks
"0,69","0,05",seq2_no_checks
"0,69","0,78",seq2_no_checks
"0,59","13,17",seq2_no_checks
"0,59","11,96",seq2_no_checks
"1,93","6,79",seq2_no_checks
"1,93","7,48",seq2_no_checks
"1,84","5,05",seq2_no_checks
"1,84","5,76",seq2_no_checks
"1,92","7,49",seq2_no_checks
"1,92","7,30",seq2_no_checks
"1,77","3,00",seq2_no_checks
"1,77","3,70",seq2_no_checks
"0,76","22,46",seq2_no_checks
"0,76","21,98",seq2_no_checks
"1,95","9,43",seq2_no_checks
"1,95","10,08",seq2_no_checks
"0,68","22,92",seq2_no_checks
"0,68","22,51",seq2_no_checks
"0,69","23,05",seq2_no_checks
"0,69","22,64",seq2_no_checks
"0,74","18,48",seq2_no_checks
"0,74","17,56",seq2_no_checks
"0,69","21,91",seq2_no_checks
"0,69","21,32",seq2_no_checks
"1,72","6,54",seq2_no_checks
"1,72","7,43",seq2_no_checks
"1,62","0,54",seq2_no_checks
"1,62","0,63",seq2_no_checks
"1,80","2,63",seq2_no_checks
"1,80","2,79",seq2_no_checks
"1,99","4,27",seq2_no_checks
"1,99","3,95",seq2_no_checks
"1,27","24,59",seq2_no_checks
"1,27","25,47",seq2_no_checks
"1,59","2,02",seq2_no_checks
"1,59","3,26",seq2_no_checks
"1,49","0,28",seq2_no_checks
"1,49","1,20",seq2_no_checks
"1,61","2,73",seq2_no_checks
"1,61","2,57",seq2_no_checks
"1,62","2,74",seq2_no_checks
"1,62","2,59",seq2_no_checks
"1,40","3,49",seq2_no_checks
"1,40","1,95",seq2_no_checks
"1,44","2,20",seq2_no_checks
"1,44","1,08",seq2_no_checks
"1,72","4,60",seq2_no_checks
"1,72","5,51",seq2_no_checks
"1,48","3,98",seq2_no_checks
"1,48","4,93",seq2_no_checks
"1,53","3,48",seq2_no_checks
"1,53","3,85",seq2_no_checks
"1,46","3,77",seq2_no_checks
"1,46","4,80",seq2_no_checks
"1,73","16,57",seq2_no_checks
"1,73","16,62",seq2_no_checks
"1,76","15,48",seq2_no_checks
"1,76","16,13",seq2_no_checks
"1,40","8,78",seq2_no_checks
"1,40","8,98",seq2_no_checks
"1,35","8,44",seq2_no_checks
"1,35","8,56",seq2_no_checks
"2,08","13,53",seq2_no_checks
"2,08","14,49",seq2_no_checks
"1,52","12,52",seq2_no_checks
"1,52","12,79",seq2_no_checks
"1,54","12,50",seq2_no_checks
"1,54","13,10",seq2_no_checks
"1,37","19,60",seq2_no_checks
"1,37","19,94",seq2_no_checks
"1,54","18,28",seq2_no_checks
"1,54","18,67",seq2_no_checks
"0,46","23,65",seq2_no_checks
"0,46","22,52",seq2_no_checks
"1,68","11,86",seq2_no_checks
"1,68","12,66",seq2_no_checks
"1,02","11,12",seq2_no_checks
"1,02","11,42",seq2_no_checks
"1,01","10,69",seq2_no_checks
"1,01","10,99",seq2_no_checks
"1,29","20,51",seq2_no_checks
"1,29","20,92",seq2_no_checks
"1,42","19,66",seq2_no_checks
"1,42","20,06",seq2_no_checks
"1,89","14,06",seq2_no_checks
"1,89","14,72",seq2_no_checks
"1,84","14,94",seq2_no_checks
"1,84","14,88",seq2_no_checks
"0,82","8,71",seq2_no_checks
"0,82","9,12",seq2_no_checks
"2,01","15,19",seq2_no_checks
"2,01","15,66",seq2_no_checks
"2,06","15,41",seq2_no_checks
"2,06","15,90",seq2_no_checks
"2,01","14,58",seq2_no_checks
"2,01","15,06",seq2_no_checks
"1,29","20,65",seq2_no_checks
"1,29","21,06",seq2_no_checks
"0,96","20,43",seq2_no_checks
"0,96","20,19",seq2_no_checks
"1,52","12,02",seq2_no_checks
"1,52","12,28",seq2_no_checks
"0,44","23,64",seq2_no_checks
"0,44","22,53",seq2_no_checks
"0,69","0,20",seq2_no_checks
"0,69","1,00",seq2_no_checks
"1,52","11,41",seq2_no_checks
"1,52","11,71",seq2_no_checks
"1,36","9,18",seq2_no_checks
"1,36","9,91",seq2_no_checks
"1,43","10,20",seq2_no_checks
"1,43","10,43",seq2_no_checks
"1,92","7,31",seq2_no_checks
"1,92","7,99",seq2_no_checks
"1,92","7,67",seq2_no_checks
"1,92","8,35",seq2_no_checks
"1,89","13,18",seq2_no_checks
"1,89","13,63",seq2_no_checks
"1,89","13,17",seq2_no_checks
"1,89","13,62",seq2_no_checks
"1,21","9,87",seq2_no_checks
"1,21","10,37",seq2_no_checks
"1,25","4,78",seq2_no_checks
"1,25","5,21",seq2_no_checks
"1,88","12,53",seq2_no_checks
"1,88","12,99",seq2_no_checks
"0,64","3,59",seq2_no_checks
"0,64","4,50",seq2_no_checks
"1,75","4,51",seq2_no_checks
"1,75","5,61",seq2_no_checks
"1,65","4,62",seq2_no_checks
"1,65","5,21",seq2_no_checks
"1,79","11,46",seq2_no_checks
"1,79","12,47",seq2_no_checks
"1,77","11,85",seq2_no_checks
"1,77","12,83",seq2_no_checks
"1,27","1,75",seq2_no_checks
"1,27","3,01",seq2_no_checks
"1,70","4,01",seq2_no_checks
"1,70","4,17",seq2_no_checks
"1,93","3,44",seq2_no_checks
"1,93","3,63",seq2_no_checks
"2,05","5,56",seq2_no_checks
"2,05","6,02",seq2_no_checks
"1,83","2,53",seq2_no_checks
"1,83","2,72",seq2_no_checks
"0,72","20,56",seq2_no_checks
"0,72","19,80",seq2_no_checks
"0,64","19,26",seq2_no_checks
"0,64","18,89",seq2_no_checks
"0,63","19,23",seq2_no_checks
"0,63","18,34",seq2_no_checks
"0,66","22,62",seq2_no_checks
"0,66","22,01",seq2_no_checks
"0,75","21,35",seq2_no_checks
"0,75","20,85",seq2_no_checks
"0,77","11,30",seq2_no_checks
"0,77","10,01",seq2_no_checks
"1,14","4,90",seq2_no_checks
"1,14","5,70",seq2_no_checks
"0,94","10,29",seq2_no_checks
"0,94","10,55",seq2_no_checks
"0,96","10,05",seq2_no_checks
"0,96","10,38",seq2_no_checks
"1,00","10,23",seq2_no_checks
"1,00","10,57",seq2_no_checks
"1,23","10,72",seq2_no_checks
"1,23","10,98",seq2_no_checks
"1,22","10,35",seq2_no_checks
"1,22","10,60",seq2_no_checks
"0,73","2,01",seq2_no_checks
"0,73","1,53",seq2_no_checks
"0,68","0,48",seq2_no_checks
"0,68","0,15",seq2_no_checks
"0,35","23,39",seq2_no_checks
"0,35","22,50",seq2_no_checks
"0,67","0,48",seq2_no_checks
"0,67","0,24",seq2_no_checks
"0,78","5,44",seq2_no_checks
"0,78","6,12",seq2_no_checks
"1,68","17,18",seq2_no_checks
"1,68","17,67",seq2_no_checks
"1,65","17,47",seq2_no_checks
"1,65","17,62",seq2_no_checks
"1,18","19,71",seq2_no_checks
"1,18","19,93",seq2_no_checks
"1,14","19,67",seq2_no_checks
"1,14","19,84",seq2_no_checks
"0,90","19,73",seq2_no_checks
"0,90","19,29",seq2_no_checks
"0,66","2,86",seq2_no_checks
"0,66","3,82",seq2_no_checks
"1,55","1,25",seq2_no_checks
"1,55","0,72",seq2_no_checks
"1,19","13,82",seq2_no_checks
"1,19","14,39",seq2_no_checks
"1,67","17,27",seq2_no_checks
"1,67","17,74",seq2_no_checks
"1,24","20,45",seq2_no_checks
"1,24","20,77",seq2_no_checks
"1,22","20,33",seq2_no_checks
"1,22","20,59",seq2_no_checks
"1,24","20,70",seq2_no_checks
"1,24","21,04",seq2_no_checks
"1,26","20,35",seq2_no_checks
"1,26","20,65",seq2_no_checks
"0,62","22,88",seq2_no_checks
"0,62","22,27",seq2_no_checks
"0,61","22,80",seq2_no_checks
"0,61","22,44",seq2_no_checks
"0,90","9,13",seq2_no_checks
"0,90","9,52",seq2_no_checks
"0,85","8,96",seq2_no_checks
"0,85","9,35",seq2_no_checks
"1,96","14,78",seq2_no_checks
"1,96","15,23",seq2_no_checks
"1,74","1,36",seq2_no_checks
"1,74","0,67",seq2_no_checks
"1,93","7,84",seq2_no_checks
"1,93","7,81",seq2_no_checks
"1,88","9,02",seq2_no_checks
"1,88","9,58",seq2_no_checks
"1,93","9,57",seq2_no_checks
"1,93","10,12",seq2_no_checks
"0,47","22,17",seq2_no_checks
"0,47","21,67",seq2_no_checks
"0,66","22,60",seq2_no_checks
"0,66","22,09",seq2_no_checks
"0,52","22,39",seq2_no_checks
"0,52","21,61",seq2_no_checks
"0,76","11,14",seq2_no_checks
"0,76","9,83",seq2_no_checks
"2,00","4,76",seq2_no_checks
"2,00","5,11",seq2_no_checks
"1,60","2,29",seq2_no_checks
"1,60","2,04",seq2_no_checks
"1,69","3,63",seq2_no_checks
"1,69","3,71",seq2_no_checks
"1,89","14,09",seq2_no_checks
"1,89","14,70",seq2_no_checks
"1,70","16,48",seq2_no_checks
"1,70","16,97",seq2_no_checks
"1,68","17,17",seq2_no_checks
"1,68","17,68",seq2_no_checks
"1,43","10,76",seq2_no_checks
"1,43","11,01",seq2_no_checks
"1,44","10,97",seq2_no_checks
"1,44","11,24",seq2_no_checks
"1,52","10,64",seq2_no_checks
"1,52","11,35",seq2_no_checks
"0,69","4,37",seq2_no_checks
"0,69","3,16",seq2_no_checks
"0,61","13,72",seq2_no_checks
"0,61","12,54",seq2_no_checks
"0,90","7,36",seq2_no_checks
"0,90","7,89",seq2_no_checks
"1,42","18,51",seq2_no_checks
"1,42","18,77",seq2_no_checks
"1,69","16,09",seq2_no_checks
"1,69","16,08",seq2_no_checks
"1,76","14,94",seq2_no_checks
"1,76","15,50",seq2_no_checks
"1,71","4,58",seq2_no_checks
"1,71","4,78",seq2_no_checks
"1,47","4,07",seq2_no_checks
"1,47","4,92",seq2_no_checks
"1,34","6,65",seq2_no_checks
"1,34","7,90",seq2_no_checks
"1,52","11,76",seq2_no_checks
"1,52","12,01",seq2_no_checks
"1,77","0,43",seq2_no_checks
"1,77","1,13",seq2_no_checks
"1,91","5,80",seq2_no_checks
"1,91","6,50",seq2_no_checks
"0,58","2,32",seq2_no_checks
"0,58","2,96",seq2_no_checks
"0,58","2,10",seq2_no_checks
"0,58","2,61",seq2_no_checks
"1,75","13,27",seq2_no_checks
"1,75","13,63",seq2_no_checks
"1,68","12,97",seq2_no_checks
"1,68","13,29",seq2_no_checks
"2,07","2,29",seq2_no_checks
"2,07","3,62",seq2_no_checks
"2,21","2,01",seq2_no_checks
"2,21","1,04",seq2_no_checks
"1,01","10,92",seq2_no_checks
"1,01","11,24",seq2_no_checks
"0,71","4,17",seq2_no_checks
"0,71","4,95",seq2_no_checks
"0,88","21,27",seq2_no_checks
"0,88","20,87",seq2_no_checks
"0,88","21,20",seq2_no_checks
"0,88","20,79",seq2_no_checks
"1,78","14,57",seq2_no_checks
"1,78","15,24",seq2_no_checks
"0,85","9,38",seq2_no_checks
"0,85","9,63",seq2_no_checks
"2,11","15,52",seq2_no_checks
"2,11","16,01",seq2_no_checks
"2,16","15,69",seq2_no_checks
"2,16","16,21",seq2_no_checks
"0,43","23,56",seq2_no_checks
"0,43","22,28",seq2_no_checks
"1,75","1,17",seq2_no_checks
"1,75","0,47",seq2_no_checks
"1,77","0,06",seq2_no_checks
"1,77","0,65",seq2_no_checks
"0,71","22,88",seq2_no_checks
"0,71","22,37",seq2_no_checks
"0,79","17,40",seq2_no_checks
"0,79","17,31",seq2_no_checks
"1,91","3,55",seq2_no_checks
"1,91","3,86",seq2_no_checks
"1,91","4,45",seq2_no_checks
"1,91","4,62",seq2_no_checks
"1,38","8,92",seq2_no_checks
"1,38","9,11",seq2_no_checks
"1,43","9,23",seq2_no_checks
"1,43","9,94",seq2_no_checks
"1,26","21,84",seq2_no_checks
"1,26","22,30",seq2_no_checks
"1,80","14,99",seq2_no_checks
"1,80","15,56",seq2_no_checks
"1,25","21,38",seq2_no_checks
"1,25","21,76",seq2_no_checks
"0,38","22,02",seq2_no_checks
"0,38","21,18",seq2_no_checks
"0,37","22,00",seq2_no_checks
"0,37","21,18",seq2_no_checks
"1,43","10,03",seq2_no_checks
"1,43","10,73",seq2_no_checks
"1,59","11,15",seq2_no_checks
"1,59","11,82",seq2_no_checks
"0,64","6,10",seq2_no_checks
"0,64","4,84",seq2_no_checks
"2,07","8,65",seq2_no_checks
"2,07","9,56",seq2_no_checks
"1,91","12,31",seq2_no_checks
"1,91","13,10",seq2_no_checks
"0,76","2,94",seq2_no_checks
"0,76","3,83",seq2_no_checks
"0,76","2,32",seq2_no_checks
"0,76","3,24",seq2_no_checks
"1,44","2,44",seq2_no_checks
"1,44","0,93",seq2_no_checks
"1,44","2,16",seq2_no_checks
"1,44","0,68",seq2_no_checks
"1,59","1,72",seq2_no_checks
"1,59","2,94",seq2_no_checks
"0,80","6,57",seq2_no_checks
"0,80","7,16",seq2_no_checks
"0,71","4,74",seq2_no_checks
"0,71","5,46",seq2_no_checks
"0,78","6,99",seq2_no_checks
"0,78","7,56",seq2_no_checks
"1,57","18,34",seq2_no_checks
"1,57","18,84",seq2_no_checks
"1,75","16,37",seq2_no_checks
"1,75","16,42",seq2_no_checks
"1,68","17,29",seq2_no_checks
"1,68","17,82",seq2_no_checks
"1,20","19,97",seq2_no_checks
"1,20","20,24",seq2_no_checks
"1,28","19,52",seq2_no_checks
"1,28","19,78",seq2_no_checks
"0,83","20,58",seq2_no_checks
"0,83","20,18",seq2_no_checks
"0,83","20,61",seq2_no_checks
"0,83","20,24",seq2_no_checks
"1,27","20,76",seq2_no_checks
"1,27","21,14",seq2_no_checks
"0,90","9,30",seq2_no_checks
"0,90","9,71",seq2_no_checks
"0,99","10,17",seq2_no_checks
"0,99","10,45",seq2_no_checks
"0,69","0,26",seq2_no_checks
"0,69","0,33",seq2_no_checks
"1,98","8,42",seq2_no_checks
"1,98","9,03",seq2_no_checks
"0,87","20,05",seq2_no_checks
"0,87","19,28",seq2_no_checks
"1,69","16,54",seq2_no_checks
"1,69","16,99",seq2_no_checks
"1,30","21,14",seq2_no_checks
"1,30","21,52",seq2_no_checks
"1,25","21,33",seq2_no_checks
"1,25","21,72",seq2_no_checks
"1,23","21,47",seq2_no_checks
"1,23","21,87",seq2_no_checks
"1,25","21,28",seq2_no_checks
"1,25","21,66",seq2_no_checks
"1,19","21,03",seq2_no_checks
"1,19","21,29",seq2_no_checks
"1,12","21,08",seq2_no_checks
"1,12","21,26",seq2_no_checks
"1,59","17,80",seq2_no_checks
"1,59","17,98",seq2_no_checks
"1,48","18,32",seq2_no_checks
"1,48","18,64",seq2_no_checks
"0,81","7,26",seq2_no_checks
"0,81","7,77",seq2_no_checks
"0,82","7,28",seq2_no_checks
"0,82","7,79",seq2_no_checks
"1,61","12,62",seq2_no_checks
"1,61","12,91",seq2_no_checks
"1,53","11,70",seq2_no_checks
"1,53","12,37",seq2_no_checks
"0,83","8,96",seq2_no_checks
"0,83","9,38",seq2_no_checks
"0,91","9,80",seq2_no_checks
"0,91","10,16",seq2_no_checks
"1,86","4,44",seq2_no_checks
"1,86","5,15",seq2_no_checks
"1,80","3,83",seq2_no_checks
"1,80","4,53",seq2_no_checks
"1,74","0,29",seq2_no_checks
"1,74","0,40",seq2_no_checks
"1,76","0,55",seq2_no_checks
"1,76","1,25",seq2_no_checks
"0,69","0,00",seq2_no_checks
"0,69","0,71",seq2_no_checks
"0,35","22,17",seq2_no_checks
"0,35","21,36",seq2_no_checks
"0,68","0,87",seq2_no_checks
"0,68","0,27",seq2_no_checks
"0,72","0,68",seq2_no_checks
"0,72","1,47",seq2_no_checks
"1,78","13,87",seq2_no_checks
"1,78","14,26",seq2_no_checks
"1,14","10,76",seq2_no_checks
"1,14","11,00",seq2_no_checks
"1,08","9,08",seq2_no_checks
"1,08","9,36",seq2_no_checks
"1,83","13,89",seq2_no_checks
"1,83","14,28",seq2_no_checks
"0,71","4,68",seq2_no_checks
"0,71","5,33",seq2_no_checks
"1,08","11,94",seq2_no_checks
"1,08","12,19",seq2_no_checks
"0,93","7,81",seq2_no_checks
"0,93","8,31",seq2_no_checks
"0,80","5,80",seq2_no_checks
"0,80","6,42",seq2_no_checks
"1,02","10,50",seq2_no_checks
"1,02","10,79",seq2_no_checks
"1,50","8,22",seq2_no_checks
"1,50","8,47",seq2_no_checks
"1,32","7,89",seq2_no_checks
"1,32","8,63",seq2_no_checks
"1,29","7,53",seq2_no_checks
"1,29","7,65",seq2_no_checks
"1,29","7,04",seq2_no_checks
"1,29","7,81",seq2_no_checks
"1,94","12,62",seq2_no_checks
"1,94","13,08",seq2_no_checks
"2,00","12,70",seq2_no_checks
"2,00","13,21",seq2_no_checks
"1,51","8,54",seq2_no_checks
"1,51","9,42",seq2_no_checks
"1,69","13,33",seq2_no_checks
"1,69","14,00",seq2_no_checks
"1,89","12,90",seq2_no_checks
"1,89","13,33",seq2_no_checks
"1,68","13,21",seq2_no_checks
"1,68","13,54",seq2_no_checks
"1,35","9,36",seq2_no_checks
"1,35","9,58",seq2_no_checks
"1,60","11,65",seq2_no_checks
"1,60","11,92",seq2_no_checks
"1,51","11,21",seq2_no_checks
"1,51","11,85",seq2_no_checks
"1,74","10,26",seq2_no_checks
"1,74","11,49",seq2_no_checks
"1,76","16,11",seq2_no_checks
"1,76","16,68",seq2_no_checks
"1,77","15,97",seq2_no_checks
"1,77","16,54",seq2_no_checks
"1,71","15,67",seq2_no_checks
"1,71","15,60",seq2_no_checks
"1,78","14,64",seq2_no_checks
"1,78","14,55",seq2_no_checks
"1,46","3,95",seq2_no_checks
"1,46","4,91",seq2_no_checks
