parallax,Av. error (mm),Info
"2,20","13,20",seq3_no_checks
"2,20","11,91",seq3_no_checks
"2,48","13,17",seq3_no_checks
"2,48","12,73",seq3_no_checks
"1,25","1,39",seq3_no_checks
"1,25","5,70",seq3_no_checks
"1,03","9,80",seq3_no_checks
"1,03","16,76",seq3_no_checks
"2,37","73,60",seq3_no_checks
"2,37","71,47",seq3_no_checks
"1,93","12,84",seq3_no_checks
"1,93","10,78",seq3_no_checks
"1,71","7,86",seq3_no_checks
"1,71","5,78",seq3_no_checks
"2,17","12,94",seq3_no_checks
"2,17","7,95",seq3_no_checks
"0,79","46,78",seq3_no_checks
"0,79","55,09",seq3_no_checks
"1,43","5,94",seq3_no_checks
"1,43","1,11",seq3_no_checks
"1,97","4,19",seq3_no_checks
"1,97","1,02",seq3_no_checks
"1,40","3,01",seq3_no_checks
"1,40","4,87",seq3_no_checks
"3,68","35,95",seq3_no_checks
"3,68","35,00",seq3_no_checks
"3,46","34,82",seq3_no_checks
"3,46","33,74",seq3_no_checks
"0,96","23,03",seq3_no_checks
"0,96","31,68",seq3_no_checks
"0,90","28,15",seq3_no_checks
"0,90","36,91",seq3_no_checks
"1,48","8,13",seq3_no_checks
"1,48","12,72",seq3_no_checks
"1,36","12,75",seq3_no_checks
"1,36","17,14",seq3_no_checks
"1,76","11,91",seq3_no_checks
"1,76","8,68",seq3_no_checks
"1,76","11,80",seq3_no_checks
"1,76","8,65",seq3_no_checks
"1,52","5,61",seq3_no_checks
"1,52","11,34",seq3_no_checks
"1,36","13,11",seq3_no_checks
"1,36","17,55",seq3_no_checks
"1,17","3,06",seq3_no_checks
"1,17","9,09",seq3_no_checks
"1,77","57,37",seq3_no_checks
"1,77","54,10",seq3_no_checks
"1,94","8,69",seq3_no_checks
"1,94","8,87",seq3_no_checks
"2,03","10,59",seq3_no_checks
"2,03","10,73",seq3_no_checks
"3,04","34,94",seq3_no_checks
"3,04","34,26",seq3_no_checks
"2,97","34,11",seq3_no_checks
"2,97","33,64",seq3_no_checks
"2,18","81,37",seq3_no_checks
"2,18","76,39",seq3_no_checks
"1,80","79,88",seq3_no_checks
"1,80","75,04",seq3_no_checks
"2,18","81,43",seq3_no_checks
"2,18","76,88",seq3_no_checks
"2,90","35,97",seq3_no_checks
"2,90","34,78",seq3_no_checks
"2,46","16,30",seq3_no_checks
"2,46","13,28",seq3_no_checks
"2,45","16,15",seq3_no_checks
"2,45","13,21",seq3_no_checks
"1,02","33,28",seq3_no_checks
"1,02","39,15",seq3_no_checks
"2,35","68,49",seq3_no_checks
"2,35","60,90",seq3_no_checks
"2,65","34,61",seq3_no_checks
"2,65","32,90",seq3_no_checks
"2,79","35,20",seq3_no_checks
"2,79","33,66",seq3_no_checks
"1,88","3,93",seq3_no_checks
"1,88","2,24",seq3_no_checks
"1,88","3,96",seq3_no_checks
"1,88","2,29",seq3_no_checks
"1,85","6,32",seq3_no_checks
"1,85","2,41",seq3_no_checks
"2,05","10,00",seq3_no_checks
"2,05","5,76",seq3_no_checks
"2,28","14,64",seq3_no_checks
"2,28","11,36",seq3_no_checks
"2,22","54,11",seq3_no_checks
"2,22","49,45",seq3_no_checks
"2,23","54,22",seq3_no_checks
"2,23","49,65",seq3_no_checks
"1,43","1,96",seq3_no_checks
"1,43","6,06",seq3_no_checks
"1,43","2,31",seq3_no_checks
"1,43","4,43",seq3_no_checks
"1,44","1,86",seq3_no_checks
"1,44","5,86",seq3_no_checks
"2,47","13,00",seq3_no_checks
"2,47","12,67",seq3_no_checks
"2,53","13,80",seq3_no_checks
"2,53","13,67",seq3_no_checks
"1,20","9,98",seq3_no_checks
"1,20","14,80",seq3_no_checks
"1,91","2,96",seq3_no_checks
"1,91","1,55",seq3_no_checks
"2,06","6,27",seq3_no_checks
"2,06","2,05",seq3_no_checks
"3,28","37,06",seq3_no_checks
"3,28","35,35",seq3_no_checks
"1,69","103,07",seq3_no_checks
"1,69","99,43",seq3_no_checks
"1,44","12,44",seq3_no_checks
"1,44","4,95",seq3_no_checks
"1,83","14,55",seq3_no_checks
"1,83","10,58",seq3_no_checks
"1,35","5,67",seq3_no_checks
"1,35","7,54",seq3_no_checks
"2,80","27,85",seq3_no_checks
"2,80","27,88",seq3_no_checks
"0,64","109,06",seq3_no_checks
"0,64","111,90",seq3_no_checks
"0,65","109,89",seq3_no_checks
"0,65","110,80",seq3_no_checks
"0,62","114,39",seq3_no_checks
"0,62","117,37",seq3_no_checks
"2,77","25,09",seq3_no_checks
"2,77","27,42",seq3_no_checks
"2,49","77,75",seq3_no_checks
"2,49","75,99",seq3_no_checks
"2,42","34,69",seq3_no_checks
"2,42","30,70",seq3_no_checks
"2,42","34,70",seq3_no_checks
"2,42","30,83",seq3_no_checks
"1,93","0,95",seq3_no_checks
"1,93","3,58",seq3_no_checks
"1,44","2,50",seq3_no_checks
"1,44","4,29",seq3_no_checks
"2,19","12,59",seq3_no_checks
"2,19","7,02",seq3_no_checks
"2,04","10,54",seq3_no_checks
"2,04","5,12",seq3_no_checks
"0,48","165,63",seq3_no_checks
"0,48","166,13",seq3_no_checks
"2,12","37,99",seq3_no_checks
"2,12","35,61",seq3_no_checks
"1,90","4,39",seq3_no_checks
"1,90","2,76",seq3_no_checks
"1,91","4,62",seq3_no_checks
"1,91","3,05",seq3_no_checks
"1,95","8,55",seq3_no_checks
"1,95","6,80",seq3_no_checks
"2,05","5,65",seq3_no_checks
"2,05","6,35",seq3_no_checks
"2,34","63,09",seq3_no_checks
"2,34","61,72",seq3_no_checks
"2,45","63,16",seq3_no_checks
"2,45","61,92",seq3_no_checks
"1,89","1,96",seq3_no_checks
"1,89","0,74",seq3_no_checks
"3,43","37,09",seq3_no_checks
"3,43","38,26",seq3_no_checks
"0,48","152,81",seq3_no_checks
"0,48","155,13",seq3_no_checks
"2,35","15,90",seq3_no_checks
"2,35","17,10",seq3_no_checks
"2,33","22,39",seq3_no_checks
"2,33","23,83",seq3_no_checks
"1,97","10,50",seq3_no_checks
"1,97","8,38",seq3_no_checks
"1,42","40,01",seq3_no_checks
"1,42","33,35",seq3_no_checks
"0,63","105,44",seq3_no_checks
"0,63","109,11",seq3_no_checks
"0,50","144,27",seq3_no_checks
"0,50","147,98",seq3_no_checks
"1,91","4,56",seq3_no_checks
"1,91","3,01",seq3_no_checks
"1,92","4,75",seq3_no_checks
"1,92","3,24",seq3_no_checks
"2,83","25,62",seq3_no_checks
"2,83","25,95",seq3_no_checks
"2,05","9,80",seq3_no_checks
"2,05","5,49",seq3_no_checks
"2,79","35,36",seq3_no_checks
"2,79","33,49",seq3_no_checks
"2,44","57,22",seq3_no_checks
"2,44","56,31",seq3_no_checks
"1,98","63,28",seq3_no_checks
"1,98","53,58",seq3_no_checks
"2,08","53,43",seq3_no_checks
"2,08","49,61",seq3_no_checks
"2,34","33,95",seq3_no_checks
"2,34","29,67",seq3_no_checks
"0,72","78,15",seq3_no_checks
"0,72","81,92",seq3_no_checks
"0,81","63,50",seq3_no_checks
"0,81","67,52",seq3_no_checks
"0,55","101,96",seq3_no_checks
"0,55","109,61",seq3_no_checks
"0,55","141,75",seq3_no_checks
"0,55","143,64",seq3_no_checks
"0,50","162,16",seq3_no_checks
"0,50","164,11",seq3_no_checks
"0,68","65,36",seq3_no_checks
"0,68","72,08",seq3_no_checks
"0,55","113,06",seq3_no_checks
"0,55","116,86",seq3_no_checks
"1,31","6,14",seq3_no_checks
"1,31","8,56",seq3_no_checks
"0,58","95,93",seq3_no_checks
"0,58","104,08",seq3_no_checks
"1,91","2,31",seq3_no_checks
"1,91","1,31",seq3_no_checks
"2,63","35,79",seq3_no_checks
"2,63","33,37",seq3_no_checks
"2,54","15,96",seq3_no_checks
"2,54","15,65",seq3_no_checks
"1,88","1,73",seq3_no_checks
"1,88","2,03",seq3_no_checks
"1,89","4,13",seq3_no_checks
"1,89","2,48",seq3_no_checks
"1,57","36,59",seq3_no_checks
"1,57","33,76",seq3_no_checks
"1,24","25,38",seq3_no_checks
"1,24","18,95",seq3_no_checks
"0,49","126,62",seq3_no_checks
"0,49","131,83",seq3_no_checks
"1,89","50,81",seq3_no_checks
"1,89","45,68",seq3_no_checks
"1,61","6,63",seq3_no_checks
"1,61","11,37",seq3_no_checks
"2,48","9,57",seq3_no_checks
"2,48","9,27",seq3_no_checks
"2,78","25,27",seq3_no_checks
"2,78","27,54",seq3_no_checks
"3,12","36,03",seq3_no_checks
"3,12","35,40",seq3_no_checks
"0,58","107,48",seq3_no_checks
"0,58","112,11",seq3_no_checks
"3,02","17,84",seq3_no_checks
"3,02","18,67",seq3_no_checks
"1,90","2,14",seq3_no_checks
"1,90","0,87",seq3_no_checks
"2,28","10,06",seq3_no_checks
"2,28","11,16",seq3_no_checks
"3,00","47,96",seq3_no_checks
"3,00","47,42",seq3_no_checks
"2,20","9,11",seq3_no_checks
"2,20","5,50",seq3_no_checks
"1,14","13,71",seq3_no_checks
"1,14","19,12",seq3_no_checks
"2,69","65,15",seq3_no_checks
"2,69","62,27",seq3_no_checks
"2,55","68,32",seq3_no_checks
"2,55","66,95",seq3_no_checks
"0,77","66,25",seq3_no_checks
"0,77","69,16",seq3_no_checks
"1,79","9,39",seq3_no_checks
"1,79","6,15",seq3_no_checks
"3,38","37,04",seq3_no_checks
"3,38","35,86",seq3_no_checks
"1,85","1,84",seq3_no_checks
"1,85","2,97",seq3_no_checks
"0,54","141,18",seq3_no_checks
"0,54","142,09",seq3_no_checks
"2,07","52,89",seq3_no_checks
"2,07","48,33",seq3_no_checks
"1,30","34,78",seq3_no_checks
"1,30","26,72",seq3_no_checks
"1,87","8,51",seq3_no_checks
"1,87","6,50",seq3_no_checks
"1,06","8,96",seq3_no_checks
"1,06","14,96",seq3_no_checks
"0,50","134,74",seq3_no_checks
"0,50","138,66",seq3_no_checks
"2,00","82,27",seq3_no_checks
"2,00","70,04",seq3_no_checks
"1,54","55,19",seq3_no_checks
"1,54","47,07",seq3_no_checks
"2,33","25,01",seq3_no_checks
"2,33","23,50",seq3_no_checks
"2,78","20,73",seq3_no_checks
"2,78","23,17",seq3_no_checks
"2,53","20,29",seq3_no_checks
"2,53","19,70",seq3_no_checks
"0,93","19,91",seq3_no_checks
"0,93","29,27",seq3_no_checks
"0,92","20,11",seq3_no_checks
"0,92","29,48",seq3_no_checks
"2,23","12,09",seq3_no_checks
"2,23","12,85",seq3_no_checks
"2,41","84,48",seq3_no_checks
"2,41","79,38",seq3_no_checks
"2,67","67,65",seq3_no_checks
"2,67","64,31",seq3_no_checks
"1,74","24,66",seq3_no_checks
"1,74","17,43",seq3_no_checks
"1,69","4,57",seq3_no_checks
"1,69","7,70",seq3_no_checks
"3,23","36,92",seq3_no_checks
"3,23","34,80",seq3_no_checks
"3,23","36,74",seq3_no_checks
"3,23","34,68",seq3_no_checks
"2,95","47,73",seq3_no_checks
"2,95","47,44",seq3_no_checks
"3,19","30,98",seq3_no_checks
"3,19","32,12",seq3_no_checks
"2,62","14,94",seq3_no_checks
"2,62","16,75",seq3_no_checks
"3,06","33,65",seq3_no_checks
"3,06","33,55",seq3_no_checks
"1,98","2,00",seq3_no_checks
"1,98","2,52",seq3_no_checks
"2,79","49,65",seq3_no_checks
"2,79","49,35",seq3_no_checks
"3,09","35,25",seq3_no_checks
"3,09","34,81",seq3_no_checks
"2,23","40,03",seq3_no_checks
"2,23","37,80",seq3_no_checks
"2,00","5,34",seq3_no_checks
"2,00","1,12",seq3_no_checks
"2,90","38,57",seq3_no_checks
"2,90","34,83",seq3_no_checks
"2,66","39,11",seq3_no_checks
"2,66","33,78",seq3_no_checks
"2,02","62,27",seq3_no_checks
"2,02","57,51",seq3_no_checks
"2,38","15,75",seq3_no_checks
"2,38","12,06",seq3_no_checks
"2,04","29,88",seq3_no_checks
"2,04","23,68",seq3_no_checks
"2,04","30,09",seq3_no_checks
"2,04","23,92",seq3_no_checks
"2,40","85,46",seq3_no_checks
"2,40","79,90",seq3_no_checks
"3,05","35,22",seq3_no_checks
"3,05","34,60",seq3_no_checks
"0,61","83,09",seq3_no_checks
"0,61","91,43",seq3_no_checks
"0,57","133,89",seq3_no_checks
"0,57","134,22",seq3_no_checks
"2,43","34,75",seq3_no_checks
"2,43","30,46",seq3_no_checks
"2,52","35,50",seq3_no_checks
"2,52","31,16",seq3_no_checks
"0,99","17,44",seq3_no_checks
"0,99","26,74",seq3_no_checks
"1,09","1,73",seq3_no_checks
"1,09","8,63",seq3_no_checks
"1,52","43,69",seq3_no_checks
"1,52","40,59",seq3_no_checks
"2,01","2,69",seq3_no_checks
"2,01","1,74",seq3_no_checks
"2,09","3,91",seq3_no_checks
"2,09","0,93",seq3_no_checks
"2,02","6,86",seq3_no_checks
"2,02","5,65",seq3_no_checks
"2,23","54,54",seq3_no_checks
"2,23","50,28",seq3_no_checks
"2,24","14,81",seq3_no_checks
"2,24","13,36",seq3_no_checks
"1,47","0,84",seq3_no_checks
"1,47","4,10",seq3_no_checks
"1,52","2,28",seq3_no_checks
"1,52","1,83",seq3_no_checks
"1,34","4,76",seq3_no_checks
"1,34","8,88",seq3_no_checks
"1,45","1,03",seq3_no_checks
"1,45","4,77",seq3_no_checks
"0,72","53,98",seq3_no_checks
"0,72","62,56",seq3_no_checks
"0,75","49,46",seq3_no_checks
"0,75","58,06",seq3_no_checks
"0,66","64,90",seq3_no_checks
"0,66","73,97",seq3_no_checks
"0,68","60,32",seq3_no_checks
"0,68","69,17",seq3_no_checks
"2,62","16,98",seq3_no_checks
"2,62","16,82",seq3_no_checks
"2,62","14,89",seq3_no_checks
"2,62","16,78",seq3_no_checks
"2,72","18,20",seq3_no_checks
"2,72","18,16",seq3_no_checks
"1,75","2,29",seq3_no_checks
"1,75","2,04",seq3_no_checks
"1,76","1,82",seq3_no_checks
"1,76","1,57",seq3_no_checks
"2,65","13,67",seq3_no_checks
"2,65","13,62",seq3_no_checks
"2,28","10,09",seq3_no_checks
"2,28","9,36",seq3_no_checks
"2,07","12,33",seq3_no_checks
"2,07","10,67",seq3_no_checks
"1,43","5,84",seq3_no_checks
"1,43","1,14",seq3_no_checks
"0,70","58,19",seq3_no_checks
"0,70","66,69",seq3_no_checks
"1,95","104,72",seq3_no_checks
"1,95","97,46",seq3_no_checks
"2,16","13,08",seq3_no_checks
"2,16","8,27",seq3_no_checks
"1,71","7,65",seq3_no_checks
"1,71","5,63",seq3_no_checks
"2,19","84,89",seq3_no_checks
"2,19","76,90",seq3_no_checks
"1,87","0,96",seq3_no_checks
"1,87","2,73",seq3_no_checks
"2,00","4,63",seq3_no_checks
"2,00","1,00",seq3_no_checks
"1,63","54,25",seq3_no_checks
"1,63","51,22",seq3_no_checks
"1,15","3,68",seq3_no_checks
"1,15","10,13",seq3_no_checks
"1,97","51,77",seq3_no_checks
"1,97","47,33",seq3_no_checks
"1,17","2,84",seq3_no_checks
"1,17","8,71",seq3_no_checks
"1,05","8,88",seq3_no_checks
"1,05","15,05",seq3_no_checks
"1,56","101,17",seq3_no_checks
"1,56","97,05",seq3_no_checks
"2,26","10,06",seq3_no_checks
"2,26","6,22",seq3_no_checks
"2,27","10,47",seq3_no_checks
"2,27","6,66",seq3_no_checks
"1,12","28,19",seq3_no_checks
"1,12","34,01",seq3_no_checks
"2,30","85,22",seq3_no_checks
"2,30","79,01",seq3_no_checks
"2,50","16,87",seq3_no_checks
"2,50","13,51",seq3_no_checks
"0,56","96,72",seq3_no_checks
"0,56","104,95",seq3_no_checks
"3,41","35,93",seq3_no_checks
"3,41","35,70",seq3_no_checks
"1,16","3,35",seq3_no_checks
"1,16","9,59",seq3_no_checks
"2,19","84,70",seq3_no_checks
"2,19","77,01",seq3_no_checks
"2,75","35,44",seq3_no_checks
"2,75","33,37",seq3_no_checks
"2,60","37,72",seq3_no_checks
"2,60","33,41",seq3_no_checks
"2,88","36,05",seq3_no_checks
"2,88","34,38",seq3_no_checks
"2,28","12,12",seq3_no_checks
"2,28","13,34",seq3_no_checks
"2,68","37,89",seq3_no_checks
"2,68","33,69",seq3_no_checks
"2,68","35,33",seq3_no_checks
"2,68","33,48",seq3_no_checks
"1,73","8,70",seq3_no_checks
"1,73","5,40",seq3_no_checks
"1,59","5,42",seq3_no_checks
"1,59","1,98",seq3_no_checks
"2,53","15,93",seq3_no_checks
"2,53","17,50",seq3_no_checks
"2,63","17,15",seq3_no_checks
"2,63","18,85",seq3_no_checks
"2,13","38,40",seq3_no_checks
"2,13","36,18",seq3_no_checks
"2,15","39,02",seq3_no_checks
"2,15","39,82",seq3_no_checks
"2,35","67,19",seq3_no_checks
"2,35","62,31",seq3_no_checks
"1,93","4,07",seq3_no_checks
"1,93","0,88",seq3_no_checks
"2,25","7,55",seq3_no_checks
"2,25","6,84",seq3_no_checks
"1,42","2,94",seq3_no_checks
"1,42","4,98",seq3_no_checks
"1,39","3,49",seq3_no_checks
"1,39","7,10",seq3_no_checks
"2,38","23,24",seq3_no_checks
"2,38","24,55",seq3_no_checks
"2,43","23,92",seq3_no_checks
"2,43","25,44",seq3_no_checks
"2,64","32,99",seq3_no_checks
"2,64","31,05",seq3_no_checks
"3,41","37,11",seq3_no_checks
"3,41","38,20",seq3_no_checks
"2,06","67,01",seq3_no_checks
"2,06","66,61",seq3_no_checks
"3,20","33,17",seq3_no_checks
"3,20","33,93",seq3_no_checks
"1,77","1,04",seq3_no_checks
"1,77","4,69",seq3_no_checks
"1,71","1,60",seq3_no_checks
"1,71","5,92",seq3_no_checks
"2,78","49,16",seq3_no_checks
"2,78","49,11",seq3_no_checks
"0,67","63,11",seq3_no_checks
"0,67","71,23",seq3_no_checks
"2,74","16,47",seq3_no_checks
"2,74","18,48",seq3_no_checks
"2,81","17,32",seq3_no_checks
"2,81","17,57",seq3_no_checks
"3,26","45,13",seq3_no_checks
"3,26","45,46",seq3_no_checks
"3,00","53,78",seq3_no_checks
"3,00","53,89",seq3_no_checks
"3,09","54,03",seq3_no_checks
"3,09","54,30",seq3_no_checks
"3,41","39,92",seq3_no_checks
"3,41","40,73",seq3_no_checks
"3,48","37,40",seq3_no_checks
"3,48","38,48",seq3_no_checks
"3,47","35,40",seq3_no_checks
"3,47","35,85",seq3_no_checks
"3,28","34,09",seq3_no_checks
"3,28","32,52",seq3_no_checks
"2,98","54,71",seq3_no_checks
"2,98","54,34",seq3_no_checks
"2,61","16,85",seq3_no_checks
"2,61","18,70",seq3_no_checks
"2,54","20,38",seq3_no_checks
"2,54","19,87",seq3_no_checks
"1,98","11,01",seq3_no_checks
"1,98","8,82",seq3_no_checks
"1,77","4,19",seq3_no_checks
"1,77","4,03",seq3_no_checks
"1,79","5,29",seq3_no_checks
"1,79","5,08",seq3_no_checks
"2,42","46,21",seq3_no_checks
"2,42","44,74",seq3_no_checks
"1,72","106,31",seq3_no_checks
"1,72","102,42",seq3_no_checks
"3,08","15,11",seq3_no_checks
"3,08","16,02",seq3_no_checks
"0,79","44,82",seq3_no_checks
"0,79","50,75",seq3_no_checks
"0,81","41,24",seq3_no_checks
"0,81","47,16",seq3_no_checks
"0,72","52,40",seq3_no_checks
"0,72","58,51",seq3_no_checks
"2,54","44,14",seq3_no_checks
"2,54","46,10",seq3_no_checks
"1,80","6,86",seq3_no_checks
"1,80","6,38",seq3_no_checks
"2,10","38,22",seq3_no_checks
"2,10","38,57",seq3_no_checks
"3,02","50,99",seq3_no_checks
"3,02","50,84",seq3_no_checks
"3,19","35,27",seq3_no_checks
"3,19","35,17",seq3_no_checks
"3,23","36,82",seq3_no_checks
"3,23","34,68",seq3_no_checks
"2,27","64,57",seq3_no_checks
"2,27","62,37",seq3_no_checks
"2,73","64,11",seq3_no_checks
"2,73","62,27",seq3_no_checks
"1,85","33,25",seq3_no_checks
"1,85","33,22",seq3_no_checks
"3,19","10,75",seq3_no_checks
"3,19","11,78",seq3_no_checks
"3,13","50,42",seq3_no_checks
"3,13","51,11",seq3_no_checks
"1,84","9,09",seq3_no_checks
"1,84","6,49",seq3_no_checks
"1,99","11,14",seq3_no_checks
"1,99","9,14",seq3_no_checks
"2,13","34,86",seq3_no_checks
"2,13","26,94",seq3_no_checks
"2,76","22,94",seq3_no_checks
"2,76","22,88",seq3_no_checks
"1,71","3,42",seq3_no_checks
"1,71","6,61",seq3_no_checks
"3,38","37,01",seq3_no_checks
"3,38","38,15",seq3_no_checks
"1,50","6,40",seq3_no_checks
"1,50","2,65",seq3_no_checks
"1,75","12,07",seq3_no_checks
"1,75","8,70",seq3_no_checks
"1,91","2,90",seq3_no_checks
"1,91","6,11",seq3_no_checks
"2,44","67,82",seq3_no_checks
"2,44","66,02",seq3_no_checks
"2,70","9,23",seq3_no_checks
"2,70","9,51",seq3_no_checks
"3,60","35,97",seq3_no_checks
"3,60","36,72",seq3_no_checks
"1,91","0,73",seq3_no_checks
"1,91","1,31",seq3_no_checks
"2,00","2,30",seq3_no_checks
"2,00","1,27",seq3_no_checks
"2,59","16,49",seq3_no_checks
"2,59","16,37",seq3_no_checks
"2,89","28,44",seq3_no_checks
"2,89","28,76",seq3_no_checks
"2,19","12,88",seq3_no_checks
"2,19","7,52",seq3_no_checks
"2,06","8,23",seq3_no_checks
"2,06","3,66",seq3_no_checks
"2,37","37,33",seq3_no_checks
"2,37","32,06",seq3_no_checks
"0,92","39,29",seq3_no_checks
"0,92","45,81",seq3_no_checks
"0,94","35,88",seq3_no_checks
"0,94","42,78",seq3_no_checks
"1,05","21,56",seq3_no_checks
"1,05","28,67",seq3_no_checks
"2,10","63,09",seq3_no_checks
"2,10","57,03",seq3_no_checks
"0,49","147,82",seq3_no_checks
"0,49","152,00",seq3_no_checks
"0,53","126,96",seq3_no_checks
"0,53","131,55",seq3_no_checks
"2,28","14,86",seq3_no_checks
"2,28","16,03",seq3_no_checks
"2,20","4,66",seq3_no_checks
"2,20","3,97",seq3_no_checks
"1,99","4,38",seq3_no_checks
"1,99","4,91",seq3_no_checks
"2,06","10,90",seq3_no_checks
"2,06","9,22",seq3_no_checks
"0,50","123,04",seq3_no_checks
"0,50","127,55",seq3_no_checks
"2,94","37,16",seq3_no_checks
"2,94","36,62",seq3_no_checks
"1,81","5,88",seq3_no_checks
"1,81","5,81",seq3_no_checks
"1,96","8,60",seq3_no_checks
"1,96","6,88",seq3_no_checks
"2,51","84,42",seq3_no_checks
"2,51","80,07",seq3_no_checks
"2,50","78,55",seq3_no_checks
"2,50","79,49",seq3_no_checks
"2,41","86,21",seq3_no_checks
"2,41","74,58",seq3_no_checks
"1,51","43,34",seq3_no_checks
"1,51","40,34",seq3_no_checks
"1,87","1,37",seq3_no_checks
"1,87","0,68",seq3_no_checks
"1,02","9,95",seq3_no_checks
"1,02","17,18",seq3_no_checks
"1,16","3,41",seq3_no_checks
"1,16","9,71",seq3_no_checks
"0,91","20,15",seq3_no_checks
"0,91","29,52",seq3_no_checks
"1,30","34,73",seq3_no_checks
"1,30","26,64",seq3_no_checks
"1,02","35,80",seq3_no_checks
"1,02","41,69",seq3_no_checks
"2,08","9,60",seq3_no_checks
"2,08","10,06",seq3_no_checks
"2,15","13,25",seq3_no_checks
"2,15","11,90",seq3_no_checks
"2,62","35,53",seq3_no_checks
"2,62","33,19",seq3_no_checks
"2,70","18,41",seq3_no_checks
"2,70","15,22",seq3_no_checks
"2,08","53,44",seq3_no_checks
"2,08","49,39",seq3_no_checks
"1,06","18,91",seq3_no_checks
"1,06","23,41",seq3_no_checks
"1,47","9,24",seq3_no_checks
"1,47","9,91",seq3_no_checks
"1,58","8,34",seq3_no_checks
"1,58","10,25",seq3_no_checks
"1,40","3,62",seq3_no_checks
"1,40","5,34",seq3_no_checks
"0,91","25,08",seq3_no_checks
"0,91","33,07",seq3_no_checks
"0,67","59,60",seq3_no_checks
"0,67","68,26",seq3_no_checks
"0,63","112,55",seq3_no_checks
"0,63","115,54",seq3_no_checks
"0,60","89,17",seq3_no_checks
"0,60","96,84",seq3_no_checks
"2,37","15,62",seq3_no_checks
"2,37","12,05",seq3_no_checks
"2,18","81,46",seq3_no_checks
"2,18","77,17",seq3_no_checks
"1,34","12,79",seq3_no_checks
"1,34","16,79",seq3_no_checks
"1,90","1,20",seq3_no_checks
"1,90","4,83",seq3_no_checks
"2,19","12,79",seq3_no_checks
"2,19","7,36",seq3_no_checks
"1,55","16,02",seq3_no_checks
"1,55","8,82",seq3_no_checks
"2,00","4,74",seq3_no_checks
"2,00","2,13",seq3_no_checks
"3,12","32,61",seq3_no_checks
"3,12","33,39",seq3_no_checks
"3,02","12,99",seq3_no_checks
"3,02","13,73",seq3_no_checks
"2,97","15,74",seq3_no_checks
"2,97","16,30",seq3_no_checks
"3,03","27,50",seq3_no_checks
"3,03","28,31",seq3_no_checks
"2,00","66,86",seq3_no_checks
"2,00","64,58",seq3_no_checks
"1,69","47,50",seq3_no_checks
"1,69","42,08",seq3_no_checks
"2,10","72,71",seq3_no_checks
"2,10","73,11",seq3_no_checks
"2,20","68,14",seq3_no_checks
"2,20","68,79",seq3_no_checks
"2,66","68,22",seq3_no_checks
"2,66","67,33",seq3_no_checks
"1,92","0,68",seq3_no_checks
"1,92","1,14",seq3_no_checks
"1,74","2,96",seq3_no_checks
"1,74","0,90",seq3_no_checks
"3,37","45,43",seq3_no_checks
"3,37","45,96",seq3_no_checks
"2,82","62,44",seq3_no_checks
"2,82","61,95",seq3_no_checks
"3,22","31,15",seq3_no_checks
"3,22","32,30",seq3_no_checks
"0,75","61,85",seq3_no_checks
"0,75","65,77",seq3_no_checks
"2,22","16,78",seq4_no_checks
"2,22","16,60",seq4_no_checks
"0,81","48,56",seq4_no_checks
"0,81","49,75",seq4_no_checks
"1,00","29,96",seq4_no_checks
"1,00","31,46",seq4_no_checks
"1,38","14,66",seq4_no_checks
"1,38","13,85",seq4_no_checks
"1,29","14,46",seq4_no_checks
"1,29","12,10",seq4_no_checks
"3,68","19,45",seq4_no_checks
"3,68","14,01",seq4_no_checks
"3,91","20,69",seq4_no_checks
"3,91","15,27",seq4_no_checks
"1,90","2,32",seq4_no_checks
"1,90","2,50",seq4_no_checks
"3,81","39,06",seq4_no_checks
"3,81","33,21",seq4_no_checks
"1,92","1,88",seq4_no_checks
"1,92","2,01",seq4_no_checks
"3,29","18,43",seq4_no_checks
"3,29","11,01",seq4_no_checks
"3,51","19,99",seq4_no_checks
"3,51","12,53",seq4_no_checks
"3,31","18,53",seq4_no_checks
"3,31","11,15",seq4_no_checks
"1,31","14,98",seq4_no_checks
"1,31","17,06",seq4_no_checks
"1,31","15,17",seq4_no_checks
"1,31","17,20",seq4_no_checks
"1,32","14,65",seq4_no_checks
"1,32","16,69",seq4_no_checks
"1,03","28,46",seq4_no_checks
"1,03","34,64",seq4_no_checks
"3,30","65,10",seq4_no_checks
"3,30","60,86",seq4_no_checks
"3,04","64,45",seq4_no_checks
"3,04","60,17",seq4_no_checks
"0,77","53,89",seq4_no_checks
"0,77","54,79",seq4_no_checks
"0,90","39,09",seq4_no_checks
"0,90","40,04",seq4_no_checks
"1,32","9,02",seq4_no_checks
"1,32","16,25",seq4_no_checks
"1,31","9,11",seq4_no_checks
"1,31","16,35",seq4_no_checks
"1,89","6,64",seq4_no_checks
"1,89","6,64",seq4_no_checks
"3,20","35,63",seq4_no_checks
"3,20","27,76",seq4_no_checks
"2,28","11,76",seq4_no_checks
"2,28","12,02",seq4_no_checks
"2,28","11,77",seq4_no_checks
"2,28","12,03",seq4_no_checks
"1,84","6,14",seq4_no_checks
"1,84","6,29",seq4_no_checks
"3,07","65,68",seq4_no_checks
"3,07","56,96",seq4_no_checks
"0,68","9,46",seq4_no_checks
"0,68","13,54",seq4_no_checks
"1,15","8,31",seq4_no_checks
"1,15","8,45",seq4_no_checks
"1,42","4,39",seq4_no_checks
"1,42","11,35",seq4_no_checks
