parallax,Av. error (mm),Info
"0,96","4,80",seq3_no_checks
"0,96","5,43",seq3_no_checks
"2,30","73,44",seq3_no_checks
"2,30","68,88",seq3_no_checks
"2,18","75,79",seq3_no_checks
"2,18","71,32",seq3_no_checks
"2,20","20,05",seq3_no_checks
"2,20","18,01",seq3_no_checks
"2,48","13,74",seq3_no_checks
"2,48","12,18",seq3_no_checks
"1,25","18,85",seq3_no_checks
"1,25","16,64",seq3_no_checks
"1,03","1,92",seq3_no_checks
"1,03","4,45",seq3_no_checks
"1,93","14,88",seq3_no_checks
"1,93","12,41",seq3_no_checks
"1,71","14,62",seq3_no_checks
"1,71","12,46",seq3_no_checks
"2,17","14,55",seq3_no_checks
"2,17","14,14",seq3_no_checks
"0,79","38,63",seq3_no_checks
"0,79","40,57",seq3_no_checks
"2,37","68,26",seq3_no_checks
"2,37","66,52",seq3_no_checks
"1,43","4,77",seq3_no_checks
"1,43","2,31",seq3_no_checks
"1,06","10,02",seq3_no_checks
"1,06","12,73",seq3_no_checks
"1,42","4,85",seq3_no_checks
"1,42","2,30",seq3_no_checks
"3,68","36,44",seq3_no_checks
"3,68","33,93",seq3_no_checks
"3,46","35,38",seq3_no_checks
"3,46","32,85",seq3_no_checks
"1,77","55,58",seq3_no_checks
"1,77","52,63",seq3_no_checks
"1,88","3,91",seq3_no_checks
"1,88","2,20",seq3_no_checks
"1,88","4,90",seq3_no_checks
"1,88","2,58",seq3_no_checks
"1,17","4,53",seq3_no_checks
"1,17","7,04",seq3_no_checks
"1,48","9,53",seq3_no_checks
"1,48","10,64",seq3_no_checks
"1,36","13,91",seq3_no_checks
"1,36","14,94",seq3_no_checks
"1,52","6,69",seq3_no_checks
"1,52","8,88",seq3_no_checks
"1,36","14,13",seq3_no_checks
"1,36","15,28",seq3_no_checks
"1,94","8,90",seq3_no_checks
"1,94","8,68",seq3_no_checks
"2,03","10,57",seq3_no_checks
"2,03","10,73",seq3_no_checks
"1,76","13,12",seq3_no_checks
"1,76","8,59",seq3_no_checks
"1,76","11,50",seq3_no_checks
"1,76","8,88",seq3_no_checks
"3,04","34,52",seq3_no_checks
"3,04","33,90",seq3_no_checks
"2,97","33,69",seq3_no_checks
"2,97","32,81",seq3_no_checks
"2,18","73,03",seq3_no_checks
"2,18","69,78",seq3_no_checks
"1,80","72,05",seq3_no_checks
"1,80","68,84",seq3_no_checks
"2,18","71,47",seq3_no_checks
"2,18","71,52",seq3_no_checks
"2,90","35,44",seq3_no_checks
"2,90","34,34",seq3_no_checks
"2,46","16,27",seq3_no_checks
"2,46","13,26",seq3_no_checks
"1,02","32,31",seq3_no_checks
"1,02","34,09",seq3_no_checks
"2,35","49,21",seq3_no_checks
"2,35","46,19",seq3_no_checks
"2,65","34,17",seq3_no_checks
"2,65","32,56",seq3_no_checks
"2,79","32,97",seq3_no_checks
"2,79","31,57",seq3_no_checks
"1,85","5,66",seq3_no_checks
"1,85","2,88",seq3_no_checks
"2,05","9,32",seq3_no_checks
"2,05","9,07",seq3_no_checks
"2,28","18,99",seq3_no_checks
"2,28","18,97",seq3_no_checks
"2,22","47,36",seq3_no_checks
"2,22","47,77",seq3_no_checks
"2,23","41,63",seq3_no_checks
"2,23","42,12",seq3_no_checks
"1,43","1,30",seq3_no_checks
"1,43","1,21",seq3_no_checks
"1,43","2,73",seq3_no_checks
"1,43","3,33",seq3_no_checks
"1,44","8,78",seq3_no_checks
"1,44","7,01",seq3_no_checks
"1,91","1,03",seq3_no_checks
"1,91","0,62",seq3_no_checks
"1,20","9,59",seq3_no_checks
"1,20","14,12",seq3_no_checks
"3,28","37,16",seq3_no_checks
"3,28","34,15",seq3_no_checks
"2,12","38,15",seq3_no_checks
"2,12","34,91",seq3_no_checks
"1,44","12,40",seq3_no_checks
"1,44","4,90",seq3_no_checks
"1,69","85,30",seq3_no_checks
"1,69","84,15",seq3_no_checks
"2,80","28,30",seq3_no_checks
"2,80","26,61",seq3_no_checks
"1,31","5,87",seq3_no_checks
"1,31","8,18",seq3_no_checks
"2,49","72,97",seq3_no_checks
"2,49","68,65",seq3_no_checks
"2,77","25,93",seq3_no_checks
"2,77","26,41",seq3_no_checks
"2,47","13,72",seq3_no_checks
"2,47","11,99",seq3_no_checks
"2,53","14,67",seq3_no_checks
"2,53","12,90",seq3_no_checks
"1,83","14,53",seq3_no_checks
"1,83","10,57",seq3_no_checks
"1,35","21,76",seq3_no_checks
"1,35","21,57",seq3_no_checks
"2,42","34,24",seq3_no_checks
"2,42","30,43",seq3_no_checks
"2,42","32,59",seq3_no_checks
"2,42","31,20",seq3_no_checks
"1,44","2,24",seq3_no_checks
"1,44","4,02",seq3_no_checks
"2,19","10,40",seq3_no_checks
"2,19","10,80",seq3_no_checks
"2,04","9,03",seq3_no_checks
"2,04","6,57",seq3_no_checks
"1,90","5,20",seq3_no_checks
"1,90","2,88",seq3_no_checks
"1,91","5,04",seq3_no_checks
"1,91","2,60",seq3_no_checks
"2,55","65,21",seq3_no_checks
"2,55","61,51",seq3_no_checks
"0,96","24,30",seq3_no_checks
"0,96","26,59",seq3_no_checks
"0,48","137,47",seq3_no_checks
"0,48","136,10",seq3_no_checks
"1,93","0,85",seq3_no_checks
"1,93","2,46",seq3_no_checks
"0,64","95,13",seq3_no_checks
"0,64","96,25",seq3_no_checks
"0,65","95,98",seq3_no_checks
"0,65","95,57",seq3_no_checks
"0,62","99,04",seq3_no_checks
"0,62","100,11",seq3_no_checks
"1,95","8,54",seq3_no_checks
"1,95","6,80",seq3_no_checks
"2,05","5,64",seq3_no_checks
"2,05","6,35",seq3_no_checks
"1,91","2,83",seq3_no_checks
"1,91","1,21",seq3_no_checks
"2,06","6,20",seq3_no_checks
"2,06","1,87",seq3_no_checks
"2,34","59,40",seq3_no_checks
"2,34","58,32",seq3_no_checks
"2,45","59,48",seq3_no_checks
"2,45","58,51",seq3_no_checks
"1,89","1,90",seq3_no_checks
"1,89","0,48",seq3_no_checks
"3,43","36,71",seq3_no_checks
"3,43","37,86",seq3_no_checks
"2,35","15,89",seq3_no_checks
"2,35","17,09",seq3_no_checks
"2,24","13,94",seq3_no_checks
"2,24","15,93",seq3_no_checks
"2,33","22,37",seq3_no_checks
"2,33","23,80",seq3_no_checks
"1,97","10,48",seq3_no_checks
"1,97","8,38",seq3_no_checks
"1,42","39,69",seq3_no_checks
"1,42","33,22",seq3_no_checks
"1,91","4,54",seq3_no_checks
"1,91","2,99",seq3_no_checks
"1,92","4,74",seq3_no_checks
"1,92","3,23",seq3_no_checks
"2,83","25,58",seq3_no_checks
"2,83","25,90",seq3_no_checks
"2,05","9,74",seq3_no_checks
"2,05","5,43",seq3_no_checks
"2,79","34,88",seq3_no_checks
"2,79","33,12",seq3_no_checks
"2,44","54,50",seq3_no_checks
"2,44","53,87",seq3_no_checks
"1,98","59,77",seq3_no_checks
"1,98","51,66",seq3_no_checks
"2,08","51,54",seq3_no_checks
"2,08","48,25",seq3_no_checks
"0,63","90,76",seq3_no_checks
"0,63","92,23",seq3_no_checks
"0,50","118,58",seq3_no_checks
"0,50","119,18",seq3_no_checks
"2,34","33,55",seq3_no_checks
"2,34","29,44",seq3_no_checks
"0,72","68,94",seq3_no_checks
"0,72","71,02",seq3_no_checks
"0,81","57,41",seq3_no_checks
"0,81","60,06",seq3_no_checks
"0,55","83,13",seq3_no_checks
"0,55","86,03",seq3_no_checks
"0,55","120,76",seq3_no_checks
"0,55","120,99",seq3_no_checks
"0,50","135,72",seq3_no_checks
"0,50","135,63",seq3_no_checks
"0,68","56,73",seq3_no_checks
"0,68","60,36",seq3_no_checks
"0,55","92,84",seq3_no_checks
"0,55","93,30",seq3_no_checks
"0,48","124,20",seq3_no_checks
"0,48","123,44",seq3_no_checks
"0,58","79,64",seq3_no_checks
"0,58","83,12",seq3_no_checks
"2,63","35,26",seq3_no_checks
"2,63","32,99",seq3_no_checks
"2,54","15,95",seq3_no_checks
"2,54","15,65",seq3_no_checks
"1,57","36,40",seq3_no_checks
"1,57","33,62",seq3_no_checks
"1,24","25,36",seq3_no_checks
"1,24","18,97",seq3_no_checks
"1,88","1,64",seq3_no_checks
"1,88","1,98",seq3_no_checks
"1,89","4,11",seq3_no_checks
"1,89","2,45",seq3_no_checks
"0,49","100,43",seq3_no_checks
"0,49","101,01",seq3_no_checks
"1,89","49,36",seq3_no_checks
"1,89","44,76",seq3_no_checks
"1,61","6,42",seq3_no_checks
"1,61","11,05",seq3_no_checks
"2,48","9,57",seq3_no_checks
"2,48","9,26",seq3_no_checks
"2,78","25,22",seq3_no_checks
"2,78","27,47",seq3_no_checks
"3,12","35,53",seq3_no_checks
"3,12","34,96",seq3_no_checks
"0,58","89,74",seq3_no_checks
"0,58","90,80",seq3_no_checks
"3,02","17,83",seq3_no_checks
"3,02","18,66",seq3_no_checks
"1,90","2,08",seq3_no_checks
"1,90","0,70",seq3_no_checks
"2,28","10,05",seq3_no_checks
"2,28","11,15",seq3_no_checks
"3,00","46,73",seq3_no_checks
"3,00","46,32",seq3_no_checks
"2,20","9,07",seq3_no_checks
"2,20","5,45",seq3_no_checks
"1,14","13,15",seq3_no_checks
"1,14","18,14",seq3_no_checks
"2,69","60,99",seq3_no_checks
"2,69","58,77",seq3_no_checks
"0,54","118,96",seq3_no_checks
"0,54","118,02",seq3_no_checks
"1,30","34,63",seq3_no_checks
"1,30","26,70",seq3_no_checks
"1,79","9,36",seq3_no_checks
"1,79","6,13",seq3_no_checks
"1,87","8,49",seq3_no_checks
"1,87","6,49",seq3_no_checks
"0,77","59,21",seq3_no_checks
"0,77","60,68",seq3_no_checks
"3,38","36,65",seq3_no_checks
"3,38","35,52",seq3_no_checks
"1,85","1,60",seq3_no_checks
"1,85","2,74",seq3_no_checks
"2,23","12,08",seq3_no_checks
"2,23","12,85",seq3_no_checks
"2,33","24,97",seq3_no_checks
"2,33","23,47",seq3_no_checks
"1,54","53,95",seq3_no_checks
"1,54","46,38",seq3_no_checks
"2,00","74,53",seq3_no_checks
"2,00","65,46",seq3_no_checks
"1,74","24,58",seq3_no_checks
"1,74","17,41",seq3_no_checks
"2,53","20,27",seq3_no_checks
"2,53","19,69",seq3_no_checks
"0,50","108,56",seq3_no_checks
"0,50","108,56",seq3_no_checks
"2,00","5,25",seq3_no_checks
"2,00","0,67",seq3_no_checks
"2,62","14,93",seq3_no_checks
"2,62","16,74",seq3_no_checks
"0,93","18,83",seq3_no_checks
"0,93","26,98",seq3_no_checks
"0,92","19,00",seq3_no_checks
"0,92","27,13",seq3_no_checks
"2,78","20,72",seq3_no_checks
"2,78","23,15",seq3_no_checks
"3,09","34,81",seq3_no_checks
"3,09","34,42",seq3_no_checks
"0,99","16,58",seq3_no_checks
"0,99","24,86",seq3_no_checks
"1,09","1,07",seq3_no_checks
"1,09","8,00",seq3_no_checks
"2,40","75,93",seq3_no_checks
"2,40","72,15",seq3_no_checks
"2,41","75,36",seq3_no_checks
"2,41","71,87",seq3_no_checks
"2,67","62,69",seq3_no_checks
"2,67","60,15",seq3_no_checks
"1,69","4,37",seq3_no_checks
"1,69","7,46",seq3_no_checks
"3,19","30,89",seq3_no_checks
"3,19","32,01",seq3_no_checks
"3,23","36,48",seq3_no_checks
"3,23","34,47",seq3_no_checks
"3,23","36,33",seq3_no_checks
"3,23","34,37",seq3_no_checks
"2,95","46,51",seq3_no_checks
"2,95","46,31",seq3_no_checks
"0,57","114,24",seq3_no_checks
"0,57","113,28",seq3_no_checks
"3,06","33,34",seq3_no_checks
"3,06","33,27",seq3_no_checks
"1,98","1,93",seq3_no_checks
"1,98","2,49",seq3_no_checks
"2,79","48,35",seq3_no_checks
"2,79","48,07",seq3_no_checks
"2,23","39,64",seq3_no_checks
"2,23","37,48",seq3_no_checks
"2,90","37,90",seq3_no_checks
"2,90","34,39",seq3_no_checks
"2,66","38,37",seq3_no_checks
"2,66","33,36",seq3_no_checks
"2,02","58,61",seq3_no_checks
"2,02","54,85",seq3_no_checks
"2,38","15,72",seq3_no_checks
"2,38","12,03",seq3_no_checks
"2,04","29,67",seq3_no_checks
"2,04","23,60",seq3_no_checks
"2,04","29,87",seq3_no_checks
"2,04","23,84",seq3_no_checks
"2,43","34,30",seq3_no_checks
"2,43","30,20",seq3_no_checks
"2,52","35,01",seq3_no_checks
"2,52","30,87",seq3_no_checks
"0,61","69,78",seq3_no_checks
"0,61","73,74",seq3_no_checks
"1,52","43,26",seq3_no_checks
"1,52","40,27",seq3_no_checks
"2,01","2,52",seq3_no_checks
"2,01","1,42",seq3_no_checks
"2,09","3,79",seq3_no_checks
"2,09","0,07",seq3_no_checks
"2,02","6,85",seq3_no_checks
"2,02","5,64",seq3_no_checks
"2,23","52,52",seq3_no_checks
"2,23","48,86",seq3_no_checks
"2,24","14,80",seq3_no_checks
"2,24","13,35",seq3_no_checks
"1,47","0,09",seq3_no_checks
"1,47","3,85",seq3_no_checks
"1,52","2,18",seq3_no_checks
"1,52","1,53",seq3_no_checks
"1,34","4,51",seq3_no_checks
"1,34","8,51",seq3_no_checks
"1,45","0,50",seq3_no_checks
"1,45","4,51",seq3_no_checks
"0,72","47,66",seq3_no_checks
"0,72","53,41",seq3_no_checks
"0,75","44,28",seq3_no_checks
"0,75","50,28",seq3_no_checks
"0,66","55,92",seq3_no_checks
"0,66","61,22",seq3_no_checks
"0,68","52,53",seq3_no_checks
"0,68","58,01",seq3_no_checks
"2,62","16,97",seq3_no_checks
"2,62","16,82",seq3_no_checks
"2,62","14,88",seq3_no_checks
"2,62","16,77",seq3_no_checks
"2,72","18,20",seq3_no_checks
"2,72","18,15",seq3_no_checks
"1,75","2,12",seq3_no_checks
"1,75","1,85",seq3_no_checks
"1,76","1,63",seq3_no_checks
"1,76","1,35",seq3_no_checks
"2,65","13,66",seq3_no_checks
"2,65","13,62",seq3_no_checks
"2,28","10,08",seq3_no_checks
"2,28","9,35",seq3_no_checks
"2,07","12,32",seq3_no_checks
"2,07","10,67",seq3_no_checks
"1,95","88,22",seq3_no_checks
"1,95","84,43",seq3_no_checks
"1,63","52,89",seq3_no_checks
"1,63","50,10",seq3_no_checks
"1,43","5,81",seq3_no_checks
"1,43","0,92",seq3_no_checks
"1,87","0,27",seq3_no_checks
"1,87","2,50",seq3_no_checks
"2,00","4,54",seq3_no_checks
"2,00","0,50",seq3_no_checks
"0,70","51,05",seq3_no_checks
"0,70","56,55",seq3_no_checks
"2,19","75,69",seq3_no_checks
"2,19","70,18",seq3_no_checks
"2,16","13,05",seq3_no_checks
"2,16","8,24",seq3_no_checks
"1,71","7,64",seq3_no_checks
"1,71","5,64",seq3_no_checks
"1,16","18,47",seq3_no_checks
"1,16","19,77",seq3_no_checks
"1,97","50,17",seq3_no_checks
"1,97","46,25",seq3_no_checks
"1,17","2,56",seq3_no_checks
"1,17","8,29",seq3_no_checks
"1,05","8,48",seq3_no_checks
"1,05","14,25",seq3_no_checks
"1,15","3,40",seq3_no_checks
"1,15","9,63",seq3_no_checks
"1,56","89,34",seq3_no_checks
"1,56","86,55",seq3_no_checks
"2,26","10,01",seq3_no_checks
"2,26","6,17",seq3_no_checks
"2,27","10,43",seq3_no_checks
"2,27","6,62",seq3_no_checks
"1,12","26,83",seq3_no_checks
"1,12","31,93",seq3_no_checks
"2,30","75,81",seq3_no_checks
"2,30","71,57",seq3_no_checks
"2,50","16,83",seq3_no_checks
"2,50","13,48",seq3_no_checks
"0,56","79,56",seq3_no_checks
"0,56","82,89",seq3_no_checks
"3,41","35,50",seq3_no_checks
"3,41","35,31",seq3_no_checks
"1,16","3,07",seq3_no_checks
"1,16","9,12",seq3_no_checks
"2,19","75,57",seq3_no_checks
"2,19","70,27",seq3_no_checks
"2,75","34,95",seq3_no_checks
"2,75","33,00",seq3_no_checks
"2,60","37,10",seq3_no_checks
"2,60","33,03",seq3_no_checks
"2,88","35,52",seq3_no_checks
"2,88","33,96",seq3_no_checks
"2,28","12,11",seq3_no_checks
"2,28","13,34",seq3_no_checks
"2,68","37,26",seq3_no_checks
"2,68","33,29",seq3_no_checks
"2,68","34,84",seq3_no_checks
"2,68","33,10",seq3_no_checks
"1,73","8,67",seq3_no_checks
"1,73","5,38",seq3_no_checks
"1,59","5,39",seq3_no_checks
"1,59","1,91",seq3_no_checks
"2,53","15,92",seq3_no_checks
"2,53","17,50",seq3_no_checks
"2,63","17,15",seq3_no_checks
"2,63","18,85",seq3_no_checks
"2,13","38,10",seq3_no_checks
"2,13","35,93",seq3_no_checks
"2,15","38,68",seq3_no_checks
"2,15","39,43",seq3_no_checks
"2,35","62,38",seq3_no_checks
"2,35","58,62",seq3_no_checks
"1,93","3,98",seq3_no_checks
"1,93","0,12",seq3_no_checks
"2,25","7,54",seq3_no_checks
"2,25","6,84",seq3_no_checks
"1,42","2,69",seq3_no_checks
"1,42","4,70",seq3_no_checks
"1,39","3,26",seq3_no_checks
"1,39","6,80",seq3_no_checks
"2,38","23,22",seq3_no_checks
"2,38","24,51",seq3_no_checks
"2,43","23,88",seq3_no_checks
"2,43","25,40",seq3_no_checks
"3,20","32,99",seq3_no_checks
"3,20","33,73",seq3_no_checks
"2,64","32,67",seq3_no_checks
"2,64","30,82",seq3_no_checks
"3,41","36,72",seq3_no_checks
"3,41","37,79",seq3_no_checks
"2,74","16,47",seq3_no_checks
"2,74","18,47",seq3_no_checks
"2,81","17,31",seq3_no_checks
"2,81","17,57",seq3_no_checks
"1,77","0,45",seq3_no_checks
"1,77","4,49",seq3_no_checks
"1,71","1,27",seq3_no_checks
"1,71","5,72",seq3_no_checks
"2,78","47,95",seq3_no_checks
"2,78","47,89",seq3_no_checks
"0,67","54,68",seq3_no_checks
"0,67","59,52",seq3_no_checks
"2,06","63,32",seq3_no_checks
"2,06","62,95",seq3_no_checks
"3,26","44,23",seq3_no_checks
"3,26","44,59",seq3_no_checks
"3,00","52,04",seq3_no_checks
"3,00","52,17",seq3_no_checks
"3,09","52,28",seq3_no_checks
"3,09","52,57",seq3_no_checks
"3,41","39,38",seq3_no_checks
"3,41","40,19",seq3_no_checks
"3,48","36,99",seq3_no_checks
"3,48","38,07",seq3_no_checks
"3,47","35,04",seq3_no_checks
"3,47","35,51",seq3_no_checks
"3,28","33,80",seq3_no_checks
"3,28","32,30",seq3_no_checks
"2,98","52,68",seq3_no_checks
"2,98","52,44",seq3_no_checks
"2,61","16,84",seq3_no_checks
"2,61","18,69",seq3_no_checks
"2,54","20,37",seq3_no_checks
"2,54","19,86",seq3_no_checks
"1,98","10,99",seq3_no_checks
"1,98","8,82",seq3_no_checks
"1,77","4,16",seq3_no_checks
"1,77","4,02",seq3_no_checks
"1,79","5,26",seq3_no_checks
"1,79","5,08",seq3_no_checks
"2,42","45,38",seq3_no_checks
"2,42","43,97",seq3_no_checks
"1,72","94,06",seq3_no_checks
"1,72","91,30",seq3_no_checks
"3,08","15,11",seq3_no_checks
"3,08","16,02",seq3_no_checks
"0,79","40,56",seq3_no_checks
"0,79","44,66",seq3_no_checks
"0,81","37,58",seq3_no_checks
"0,81","41,82",seq3_no_checks
"0,72","46,38",seq3_no_checks
"0,72","50,21",seq3_no_checks
"2,10","37,92",seq3_no_checks
"2,10","38,25",seq3_no_checks
"2,54","43,40",seq3_no_checks
"2,54","45,22",seq3_no_checks
"1,80","6,84",seq3_no_checks
"1,80","6,37",seq3_no_checks
"3,02","49,46",seq3_no_checks
"3,02","49,40",seq3_no_checks
"3,19","34,85",seq3_no_checks
"3,19","34,78",seq3_no_checks
"3,23","36,40",seq3_no_checks
"3,23","34,36",seq3_no_checks
"2,27","60,46",seq3_no_checks
"2,27","58,73",seq3_no_checks
"2,73","60,25",seq3_no_checks
"2,73","58,84",seq3_no_checks
"1,85","33,13",seq3_no_checks
"1,85","33,09",seq3_no_checks
"3,19","10,75",seq3_no_checks
"3,19","11,78",seq3_no_checks
"3,13","49,11",seq3_no_checks
"3,13","49,78",seq3_no_checks
"1,84","9,07",seq3_no_checks
"1,84","6,48",seq3_no_checks
"2,13","34,44",seq3_no_checks
"2,13","26,79",seq3_no_checks
"2,76","22,92",seq3_no_checks
"2,76","22,86",seq3_no_checks
"1,91","2,68",seq3_no_checks
"1,91","5,94",seq3_no_checks
"1,71","3,20",seq3_no_checks
"1,71","6,39",seq3_no_checks
"3,38","36,62",seq3_no_checks
"3,38","37,73",seq3_no_checks
"3,30","36,37",seq3_no_checks
"3,30","37,22",seq3_no_checks
"1,99","11,13",seq3_no_checks
"1,99","9,14",seq3_no_checks
"2,44","63,97",seq3_no_checks
"2,44","62,43",seq3_no_checks
"1,50","6,37",seq3_no_checks
"1,50","2,62",seq3_no_checks
"1,75","12,05",seq3_no_checks
"1,75","8,70",seq3_no_checks
"2,70","9,23",seq3_no_checks
"2,70","9,51",seq3_no_checks
"3,60","35,58",seq3_no_checks
"3,60","36,34",seq3_no_checks
"1,91","0,35",seq3_no_checks
"1,91","1,08",seq3_no_checks
"2,00","2,25",seq3_no_checks
"2,00","1,18",seq3_no_checks
"2,59","16,49",seq3_no_checks
"2,59","16,37",seq3_no_checks
"2,89","28,36",seq3_no_checks
"2,89","28,68",seq3_no_checks
"2,19","12,83",seq3_no_checks
"2,19","7,48",seq3_no_checks
"2,06","8,18",seq3_no_checks
"2,06","3,58",seq3_no_checks
"2,37","36,75",seq3_no_checks
"2,37","31,76",seq3_no_checks
"0,92","36,41",seq3_no_checks
"0,92","41,62",seq3_no_checks
"0,94","33,43",seq3_no_checks
"0,94","39,06",seq3_no_checks
"1,05","20,51",seq3_no_checks
"1,05","26,83",seq3_no_checks
"2,10","59,50",seq3_no_checks
"2,10","54,56",seq3_no_checks
"0,49","120,54",seq3_no_checks
"0,49","121,27",seq3_no_checks
"0,53","104,20",seq3_no_checks
"0,53","105,36",seq3_no_checks
"2,28","14,85",seq3_no_checks
"2,28","16,03",seq3_no_checks
"2,20","4,64",seq3_no_checks
"2,20","3,96",seq3_no_checks
"1,99","4,36",seq3_no_checks
"1,99","4,91",seq3_no_checks
"2,06","10,89",seq3_no_checks
"2,06","9,22",seq3_no_checks
"0,50","98,35",seq3_no_checks
"0,50","98,81",seq3_no_checks
"2,94","36,62",seq3_no_checks
"2,94","36,15",seq3_no_checks
"1,81","5,86",seq3_no_checks
"1,81","5,81",seq3_no_checks
"1,96","8,59",seq3_no_checks
"1,96","6,88",seq3_no_checks
"2,51","75,31",seq3_no_checks
"2,51","72,34",seq3_no_checks
"2,50","71,16",seq3_no_checks
"2,50","72,04",seq3_no_checks
"2,41","76,76",seq3_no_checks
"2,41","68,59",seq3_no_checks
"1,87","1,26",seq3_no_checks
"1,87","0,23",seq3_no_checks
"1,51","42,93",seq3_no_checks
"1,51","40,03",seq3_no_checks
"1,02","9,50",seq3_no_checks
"1,02","16,21",seq3_no_checks
"1,16","3,13",seq3_no_checks
"1,16","9,23",seq3_no_checks
"0,91","19,03",seq3_no_checks
"0,91","27,14",seq3_no_checks
"1,30","34,58",seq3_no_checks
"1,30","26,62",seq3_no_checks
"1,02","33,62",seq3_no_checks
"1,02","38,54",seq3_no_checks
"2,08","9,59",seq3_no_checks
"2,08","10,06",seq3_no_checks
"2,15","13,24",seq3_no_checks
"2,15","11,90",seq3_no_checks
"2,62","35,02",seq3_no_checks
"2,62","32,81",seq3_no_checks
"2,70","18,36",seq3_no_checks
"2,70","15,19",seq3_no_checks
"2,08","51,56",seq3_no_checks
"2,08","48,06",seq3_no_checks
"1,06","18,03",seq3_no_checks
"1,06","21,98",seq3_no_checks
"1,47","8,97",seq3_no_checks
"1,47","9,59",seq3_no_checks
"1,58","8,13",seq3_no_checks
"1,58","9,99",seq3_no_checks
"1,40","3,37",seq3_no_checks
"1,40","5,04",seq3_no_checks
"0,91","23,57",seq3_no_checks
"0,91","30,31",seq3_no_checks
"0,67","51,75",seq3_no_checks
"0,67","57,06",seq3_no_checks
"0,63","97,51",seq3_no_checks
"0,63","98,61",seq3_no_checks
"0,60","74,81",seq3_no_checks
"0,60","78,24",seq3_no_checks
"2,37","15,59",seq3_no_checks
"2,37","12,02",seq3_no_checks
"2,18","73,04",seq3_no_checks
"2,18","70,30",seq3_no_checks
"1,34","12,38",seq3_no_checks
"1,34","16,16",seq3_no_checks
"1,90","0,63",seq3_no_checks
"1,90","4,63",seq3_no_checks
"2,19","12,75",seq3_no_checks
"2,19","7,31",seq3_no_checks
"1,55","15,98",seq3_no_checks
"1,55","8,79",seq3_no_checks
"2,00","4,66",seq3_no_checks
"2,00","1,98",seq3_no_checks
"3,12","32,47",seq3_no_checks
"3,12","33,23",seq3_no_checks
"3,02","12,98",seq3_no_checks
"3,02","13,73",seq3_no_checks
"2,97","15,74",seq3_no_checks
"2,97","16,29",seq3_no_checks
"3,03","27,45",seq3_no_checks
"3,03","28,25",seq3_no_checks
"2,00","63,30",seq3_no_checks
"2,00","61,37",seq3_no_checks
"1,69","46,82",seq3_no_checks
"1,69","41,65",seq3_no_checks
"2,10","67,67",seq3_no_checks
"2,10","67,93",seq3_no_checks
"2,20","64,12",seq3_no_checks
"2,20","64,61",seq3_no_checks
"2,66","64,32",seq3_no_checks
"2,66","63,61",seq3_no_checks
"1,92","0,38",seq3_no_checks
"1,92","1,04",seq3_no_checks
"1,74","2,91",seq3_no_checks
"1,74","0,66",seq3_no_checks
"3,37","44,54",seq3_no_checks
"3,37","45,10",seq3_no_checks
"2,82","59,09",seq3_no_checks
"2,82","58,77",seq3_no_checks
"3,22","31,05",seq3_no_checks
"3,22","32,19",seq3_no_checks
"0,75","54,85",seq3_no_checks
"0,75","57,02",seq3_no_checks
"0,67","17,85",seq4_no_checks
"0,67","17,14",seq4_no_checks
"1,92","6,00",seq4_no_checks
"1,92","4,81",seq4_no_checks
"1,38","4,36",seq4_no_checks
"1,38","4,55",seq4_no_checks
"3,29","16,15",seq4_no_checks
"3,29","14,07",seq4_no_checks
"3,51","16,59",seq4_no_checks
"3,51","14,46",seq4_no_checks
"3,31","15,54",seq4_no_checks
"3,31","13,25",seq4_no_checks
"0,77","3,17",seq4_no_checks
"0,77","1,53",seq4_no_checks
"0,90","3,02",seq4_no_checks
"0,90","1,44",seq4_no_checks
"3,30","31,75",seq4_no_checks
"3,30","29,61",seq4_no_checks
"3,04","31,33",seq4_no_checks
"3,04","29,17",seq4_no_checks
"1,32","5,24",seq4_no_checks
"1,32","5,29",seq4_no_checks
"1,31","5,25",seq4_no_checks
"1,31","5,32",seq4_no_checks
"2,22","17,50",seq4_no_checks
"2,22","15,92",seq4_no_checks
"1,89","6,96",seq4_no_checks
"1,89","4,64",seq4_no_checks
"0,81","3,86",seq4_no_checks
"0,81","2,19",seq4_no_checks
"1,00","4,26",seq4_no_checks
"1,00","2,53",seq4_no_checks
"3,81","23,81",seq4_no_checks
"3,81","22,70",seq4_no_checks
"1,29","10,09",seq4_no_checks
"1,29","7,08",seq4_no_checks
"3,20","24,64",seq4_no_checks
"3,20","22,74",seq4_no_checks
"3,68","27,25",seq4_no_checks
"3,68","26,82",seq4_no_checks
"3,91","16,55",seq4_no_checks
"3,91","15,99",seq4_no_checks
"1,31","4,93",seq4_no_checks
"1,31","3,41",seq4_no_checks
"1,31","4,86",seq4_no_checks
"1,31","3,63",seq4_no_checks
"1,32","6,58",seq4_no_checks
"1,32","5,56",seq4_no_checks
"1,03","3,52",seq4_no_checks
"1,03","2,23",seq4_no_checks
"2,28","13,99",seq4_no_checks
"2,28","12,78",seq4_no_checks
"2,28","13,44",seq4_no_checks
"2,28","12,05",seq4_no_checks
"1,84","12,09",seq4_no_checks
"1,84","11,27",seq4_no_checks
"2,09","45,85",seq4_no_checks
"2,09","41,15",seq4_no_checks
"1,42","6,95",seq4_no_checks
"1,42","4,85",seq4_no_checks
"1,23","8,23",seq4_no_checks
"1,23","8,35",seq4_no_checks
