parallax,Av. error (mm),Info
"1,06","1,42",seq3_no_checks
"1,06","0,89",seq3_no_checks
"1,42","5,03",seq3_no_checks
"1,42","4,12",seq3_no_checks
"0,96","2,80",seq3_no_checks
"0,96","2,16",seq3_no_checks
"2,30","38,49",seq3_no_checks
"2,30","35,55",seq3_no_checks
"2,18","36,44",seq3_no_checks
"2,18","33,41",seq3_no_checks
"2,20","12,65",seq3_no_checks
"2,20","11,90",seq3_no_checks
"2,48","13,22",seq3_no_checks
"2,48","12,75",seq3_no_checks
"2,37","34,85",seq3_no_checks
"2,37","34,01",seq3_no_checks
"0,79","5,22",seq3_no_checks
"0,79","5,66",seq3_no_checks
"1,25","1,88",seq3_no_checks
"1,25","1,02",seq3_no_checks
"1,03","0,74",seq3_no_checks
"1,03","1,41",seq3_no_checks
"1,43","4,86",seq3_no_checks
"1,43","4,08",seq3_no_checks
"2,17","10,82",seq3_no_checks
"2,17","10,03",seq3_no_checks
"1,93","22,18",seq3_no_checks
"1,93","21,61",seq3_no_checks
"1,71","7,62",seq3_no_checks
"1,71","6,70",seq3_no_checks
"2,28","10,04",seq3_no_checks
"2,28","9,48",seq3_no_checks
"0,50","13,10",seq3_no_checks
"0,50","11,61",seq3_no_checks
"0,50","12,47",seq3_no_checks
"0,50","11,23",seq3_no_checks
"1,42","9,26",seq3_no_checks
"1,42","8,35",seq3_no_checks
"3,28","26,91",seq3_no_checks
"3,28","24,99",seq3_no_checks
"1,76","10,95",seq3_no_checks
"1,76","9,86",seq3_no_checks
"1,76","6,19",seq3_no_checks
"1,76","4,96",seq3_no_checks
"1,77","33,60",seq3_no_checks
"1,77","34,35",seq3_no_checks
"1,48","3,10",seq3_no_checks
"1,48","2,87",seq3_no_checks
"1,36","4,28",seq3_no_checks
"1,36","3,91",seq3_no_checks
"1,94","9,15",seq3_no_checks
"1,94","10,25",seq3_no_checks
"2,03","10,11",seq3_no_checks
"2,03","11,36",seq3_no_checks
"1,52","1,94",seq3_no_checks
"1,52","2,53",seq3_no_checks
"1,36","4,37",seq3_no_checks
"1,36","4,04",seq3_no_checks
"1,17","0,61",seq3_no_checks
"1,17","0,16",seq3_no_checks
"3,04","24,68",seq3_no_checks
"3,04","25,33",seq3_no_checks
"2,97","40,77",seq3_no_checks
"2,97","40,08",seq3_no_checks
"2,18","34,54",seq3_no_checks
"2,18","36,09",seq3_no_checks
"1,80","33,47",seq3_no_checks
"1,80","35,00",seq3_no_checks
"2,18","33,26",seq3_no_checks
"2,18","35,11",seq3_no_checks
"2,90","24,42",seq3_no_checks
"2,90","24,60",seq3_no_checks
"2,46","14,68",seq3_no_checks
"2,46","13,92",seq3_no_checks
"2,35","30,44",seq3_no_checks
"2,35","31,19",seq3_no_checks
"1,02","6,64",seq3_no_checks
"1,02","6,52",seq3_no_checks
"1,88","5,37",seq3_no_checks
"1,88","4,50",seq3_no_checks
"1,88","4,40",seq3_no_checks
"1,88","3,58",seq3_no_checks
"2,65","24,00",seq3_no_checks
"2,65","24,43",seq3_no_checks
"2,79","23,98",seq3_no_checks
"2,79","25,15",seq3_no_checks
"1,85","4,65",seq3_no_checks
"1,85","5,05",seq3_no_checks
"2,05","7,63",seq3_no_checks
"2,05","8,27",seq3_no_checks
"2,28","13,08",seq3_no_checks
"2,28","12,31",seq3_no_checks
"2,22","36,45",seq3_no_checks
"2,22","36,36",seq3_no_checks
"2,23","30,29",seq3_no_checks
"2,23","31,46",seq3_no_checks
"1,43","0,79",seq3_no_checks
"1,43","0,04",seq3_no_checks
"1,43","0,11",seq3_no_checks
"1,43","1,44",seq3_no_checks
"1,44","0,92",seq3_no_checks
"1,44","0,08",seq3_no_checks
"1,91","16,16",seq3_no_checks
"1,91","15,90",seq3_no_checks
"2,06","4,99",seq3_no_checks
"2,06","4,16",seq3_no_checks
"1,91","1,68",seq3_no_checks
"1,91","2,09",seq3_no_checks
"1,20","1,46",seq3_no_checks
"1,20","2,38",seq3_no_checks
"1,44","3,95",seq3_no_checks
"1,44","4,77",seq3_no_checks
"2,47","13,12",seq3_no_checks
"2,47","12,63",seq3_no_checks
"2,53","13,94",seq3_no_checks
"2,53","13,53",seq3_no_checks
"1,90","25,67",seq3_no_checks
"1,90","26,83",seq3_no_checks
"1,91","5,04",seq3_no_checks
"1,91","4,14",seq3_no_checks
"1,44","9,37",seq3_no_checks
"1,44","8,46",seq3_no_checks
"0,64","14,87",seq3_no_checks
"0,64","15,43",seq3_no_checks
"0,65","15,99",seq3_no_checks
"0,65","14,96",seq3_no_checks
"0,62","15,08",seq3_no_checks
"0,62","15,62",seq3_no_checks
"1,69","72,44",seq3_no_checks
"1,69","71,64",seq3_no_checks
"2,55","35,39",seq3_no_checks
"2,55","33,04",seq3_no_checks
"1,83","12,96",seq3_no_checks
"1,83","12,16",seq3_no_checks
"2,80","24,53",seq3_no_checks
"2,80","24,06",seq3_no_checks
"1,93","0,25",seq3_no_checks
"1,93","0,18",seq3_no_checks
"0,63","13,57",seq3_no_checks
"0,63","12,61",seq3_no_checks
"0,50","15,59",seq3_no_checks
"0,50","15,43",seq3_no_checks
"2,42","23,94",seq3_no_checks
"2,42","24,16",seq3_no_checks
"2,42","24,14",seq3_no_checks
"2,42","23,82",seq3_no_checks
"1,42","30,57",seq3_no_checks
"1,42","30,93",seq3_no_checks
"2,77","22,79",seq3_no_checks
"2,77","24,70",seq3_no_checks
"2,49","36,30",seq3_no_checks
"2,49","35,29",seq3_no_checks
"2,12","56,81",seq3_no_checks
"2,12","55,62",seq3_no_checks
"0,96","18,27",seq3_no_checks
"0,96","16,97",seq3_no_checks
"0,48","21,01",seq3_no_checks
"0,48","19,35",seq3_no_checks
"1,35","1,12",seq3_no_checks
"1,35","0,22",seq3_no_checks
"1,95","8,66",seq3_no_checks
"1,95","7,56",seq3_no_checks
"3,46","25,90",seq3_no_checks
"3,46","26,86",seq3_no_checks
"2,34","30,50",seq3_no_checks
"2,34","31,61",seq3_no_checks
"2,45","30,56",seq3_no_checks
"2,45","31,69",seq3_no_checks
"2,19","10,03",seq3_no_checks
"2,19","9,58",seq3_no_checks
"2,04","8,03",seq3_no_checks
"2,04","7,64",seq3_no_checks
"1,61","3,01",seq3_no_checks
"1,61","3,11",seq3_no_checks
"1,31","1,30",seq3_no_checks
"1,31","0,03",seq3_no_checks
"3,43","26,82",seq3_no_checks
"3,43","28,39",seq3_no_checks
"2,05","5,50",seq3_no_checks
"2,05","7,14",seq3_no_checks
"2,35","15,42",seq3_no_checks
"2,35","17,43",seq3_no_checks
"2,33","21,20",seq3_no_checks
"2,33","23,12",seq3_no_checks
"1,97","9,62",seq3_no_checks
"1,97","9,36",seq3_no_checks
"1,91","4,62",seq3_no_checks
"1,91","4,43",seq3_no_checks
"1,92","4,78",seq3_no_checks
"1,92","4,60",seq3_no_checks
"2,83","23,45",seq3_no_checks
"2,83","24,23",seq3_no_checks
"2,05","7,21",seq3_no_checks
"2,05","8,12",seq3_no_checks
"2,79","24,00",seq3_no_checks
"2,79","25,14",seq3_no_checks
"2,44","29,00",seq3_no_checks
"2,44","30,86",seq3_no_checks
"1,98","30,97",seq3_no_checks
"1,98","31,53",seq3_no_checks
"2,08","29,44",seq3_no_checks
"2,08","31,14",seq3_no_checks
"0,48","16,81",seq3_no_checks
"0,48","15,20",seq3_no_checks
"2,34","23,54",seq3_no_checks
"2,34","24,36",seq3_no_checks
"0,72","10,43",seq3_no_checks
"0,72","9,46",seq3_no_checks
"0,81","9,86",seq3_no_checks
"0,81","8,80",seq3_no_checks
"0,55","8,77",seq3_no_checks
"0,55","7,96",seq3_no_checks
"0,55","19,60",seq3_no_checks
"0,55","18,50",seq3_no_checks
"0,50","21,26",seq3_no_checks
"0,50","20,04",seq3_no_checks
"0,68","6,92",seq3_no_checks
"0,68","5,57",seq3_no_checks
"0,55","10,95",seq3_no_checks
"0,55","9,50",seq3_no_checks
"0,58","9,46",seq3_no_checks
"0,58","8,70",seq3_no_checks
"1,89","2,49",seq3_no_checks
"1,89","2,46",seq3_no_checks
"2,63","23,78",seq3_no_checks
"2,63","24,80",seq3_no_checks
"2,54","15,64",seq3_no_checks
"2,54","15,89",seq3_no_checks
"1,57","29,55",seq3_no_checks
"1,57","30,69",seq3_no_checks
"1,24","23,10",seq3_no_checks
"1,24","21,01",seq3_no_checks
"1,88","2,26",seq3_no_checks
"1,88","3,71",seq3_no_checks
"1,89","4,25",seq3_no_checks
"1,89","4,05",seq3_no_checks
"0,49","10,92",seq3_no_checks
"0,49","9,51",seq3_no_checks
"1,89","29,59",seq3_no_checks
"1,89","31,17",seq3_no_checks
"2,48","9,35",seq3_no_checks
"2,48","9,54",seq3_no_checks
"2,78","22,99",seq3_no_checks
"2,78","25,12",seq3_no_checks
"3,12","24,33",seq3_no_checks
"3,12","25,66",seq3_no_checks
"0,58","11,40",seq3_no_checks
"0,58","9,98",seq3_no_checks
"3,02","17,57",seq3_no_checks
"3,02","18,59",seq3_no_checks
"1,90","2,63",seq3_no_checks
"1,90","2,60",seq3_no_checks
"2,28","9,68",seq3_no_checks
"2,28","11,58",seq3_no_checks
"3,00","28,55",seq3_no_checks
"3,00","30,07",seq3_no_checks
"2,20","7,39",seq3_no_checks
"2,20","7,25",seq3_no_checks
"1,14","3,02",seq3_no_checks
"1,14","2,41",seq3_no_checks
"2,69","30,58",seq3_no_checks
"2,69","31,69",seq3_no_checks
"3,05","24,75",seq3_no_checks
"3,05","26,34",seq3_no_checks
"1,85","1,16",seq3_no_checks
"1,85","0,91",seq3_no_checks
"2,07","29,63",seq3_no_checks
"2,07","31,25",seq3_no_checks
"0,77","9,38",seq3_no_checks
"0,77","7,83",seq3_no_checks
"1,79","8,00",seq3_no_checks
"1,79","7,78",seq3_no_checks
"1,30","28,13",seq3_no_checks
"1,30","29,14",seq3_no_checks
"0,54","18,21",seq3_no_checks
"0,54","16,57",seq3_no_checks
"3,38","26,55",seq3_no_checks
"3,38","27,00",seq3_no_checks
"2,33","23,14",seq3_no_checks
"2,33","23,04",seq3_no_checks
"1,54","34,96",seq3_no_checks
"1,54","34,79",seq3_no_checks
"2,00","35,10",seq3_no_checks
"2,00","35,50",seq3_no_checks
"3,09","24,41",seq3_no_checks
"3,09","25,81",seq3_no_checks
"1,74","20,37",seq3_no_checks
"1,74","20,35",seq3_no_checks
"1,69","2,23",seq3_no_checks
"1,69","1,53",seq3_no_checks
"2,40","34,33",seq3_no_checks
"2,40","35,15",seq3_no_checks
"0,93","3,21",seq3_no_checks
"0,93","2,54",seq3_no_checks
"0,92","3,16",seq3_no_checks
"0,92","2,50",seq3_no_checks
"2,53","19,57",seq3_no_checks
"2,53","19,68",seq3_no_checks
"2,23","11,52",seq3_no_checks
"2,23","13,42",seq3_no_checks
"0,99","3,14",seq3_no_checks
"0,99","2,49",seq3_no_checks
"1,09","1,46",seq3_no_checks
"1,09","2,91",seq3_no_checks
"2,62","14,67",seq3_no_checks
"2,62","16,93",seq3_no_checks
"2,41","34,37",seq3_no_checks
"2,41","35,24",seq3_no_checks
"2,67","30,32",seq3_no_checks
"2,67","31,29",seq3_no_checks
"2,04","22,59",seq3_no_checks
"2,04","23,12",seq3_no_checks
"2,04","22,64",seq3_no_checks
"2,04","23,18",seq3_no_checks
"2,78","20,08",seq3_no_checks
"2,78","22,51",seq3_no_checks
"0,57","18,44",seq3_no_checks
"0,57","16,91",seq3_no_checks
"3,23","25,86",seq3_no_checks
"3,23","26,59",seq3_no_checks
"3,23","25,99",seq3_no_checks
"3,23","26,75",seq3_no_checks
"2,95","28,42",seq3_no_checks
"2,95","29,91",seq3_no_checks
"2,43","23,68",seq3_no_checks
"2,43","24,51",seq3_no_checks
"2,52","23,81",seq3_no_checks
"2,52","24,63",seq3_no_checks
"3,19","26,81",seq3_no_checks
"3,19","28,21",seq3_no_checks
"3,06","24,76",seq3_no_checks
"3,06","26,34",seq3_no_checks
"1,98","2,41",seq3_no_checks
"1,98","3,89",seq3_no_checks
"2,79","29,55",seq3_no_checks
"2,79","30,55",seq3_no_checks
"2,23","29,57",seq3_no_checks
"2,23","29,89",seq3_no_checks
"2,90","24,81",seq3_no_checks
"2,90","25,17",seq3_no_checks
"2,66","24,60",seq3_no_checks
"2,66","24,77",seq3_no_checks
"2,02","29,71",seq3_no_checks
"2,02","31,30",seq3_no_checks
"2,38","13,66",seq3_no_checks
"2,38","13,70",seq3_no_checks
"0,61","7,71",seq3_no_checks
"0,61","6,91",seq3_no_checks
"2,00","3,72",seq3_no_checks
"2,00","3,37",seq3_no_checks
"2,01","1,70",seq3_no_checks
"2,01","1,58",seq3_no_checks
"2,09","2,66",seq3_no_checks
"2,09","2,53",seq3_no_checks
"1,52","32,26",seq3_no_checks
"1,52","33,44",seq3_no_checks
"2,02","6,05",seq3_no_checks
"2,02","6,55",seq3_no_checks
"2,23","29,65",seq3_no_checks
"2,23","31,28",seq3_no_checks
"2,24","14,13",seq3_no_checks
"2,24","14,02",seq3_no_checks
"1,47","1,12",seq3_no_checks
"1,47","1,30",seq3_no_checks
"1,52","2,32",seq3_no_checks
"1,52","2,42",seq3_no_checks
"1,34","0,82",seq3_no_checks
"1,34","0,45",seq3_no_checks
"1,45","0,82",seq3_no_checks
"1,45","1,01",seq3_no_checks
"0,72","5,76",seq3_no_checks
"0,72","5,02",seq3_no_checks
"0,75","5,78",seq3_no_checks
"0,75","4,97",seq3_no_checks
"0,66","6,14",seq3_no_checks
"0,66","5,37",seq3_no_checks
"0,68","6,01",seq3_no_checks
"0,68","5,23",seq3_no_checks
"2,62","16,66",seq3_no_checks
"2,62","16,98",seq3_no_checks
"2,62","14,65",seq3_no_checks
"2,62","16,93",seq3_no_checks
"2,72","17,80",seq3_no_checks
"2,72","18,22",seq3_no_checks
"1,75","0,18",seq3_no_checks
"1,75","1,19",seq3_no_checks
"1,76","0,12",seq3_no_checks
"1,76","1,51",seq3_no_checks
"2,65","13,42",seq3_no_checks
"2,65","13,87",seq3_no_checks
"2,07","11,59",seq3_no_checks
"2,07","11,43",seq3_no_checks
"1,71","7,09",seq3_no_checks
"1,71","6,89",seq3_no_checks
"1,63","33,30",seq3_no_checks
"1,63","34,58",seq3_no_checks
"1,95","37,87",seq3_no_checks
"1,95","39,99",seq3_no_checks
"2,16","10,78",seq3_no_checks
"2,16","10,55",seq3_no_checks
"1,43","4,49",seq3_no_checks
"1,43","4,42",seq3_no_checks
"1,15","0,23",seq3_no_checks
"1,15","0,17",seq3_no_checks
"0,70","6,07",seq3_no_checks
"0,70","5,34",seq3_no_checks
"1,97","29,56",seq3_no_checks
"1,97","31,21",seq3_no_checks
"1,87","0,03",seq3_no_checks
"1,87","0,93",seq3_no_checks
"2,00","3,33",seq3_no_checks
"2,00","3,06",seq3_no_checks
"1,17","0,11",seq3_no_checks
"1,17","0,48",seq3_no_checks
"1,05","1,41",seq3_no_checks
"1,05","0,88",seq3_no_checks
"2,19","34,45",seq3_no_checks
"2,19","35,21",seq3_no_checks
"1,56","42,35",seq3_no_checks
"1,56","44,37",seq3_no_checks
"2,26","8,22",seq3_no_checks
"2,26","8,04",seq3_no_checks
"2,27","8,64",seq3_no_checks
"2,27","8,46",seq3_no_checks
"1,12","6,99",seq3_no_checks
"1,12","6,38",seq3_no_checks
"2,30","34,36",seq3_no_checks
"2,30","35,16",seq3_no_checks
"0,48","14,11",seq3_no_checks
"0,48","13,03",seq3_no_checks
"2,50","14,68",seq3_no_checks
"2,50","14,82",seq3_no_checks
"0,56","8,49",seq3_no_checks
"0,56","7,69",seq3_no_checks
"2,28","11,75",seq3_no_checks
"2,28","13,73",seq3_no_checks
"3,41","25,08",seq3_no_checks
"3,41","26,71",seq3_no_checks
"2,19","34,45",seq3_no_checks
"2,19","35,22",seq3_no_checks
"1,16","0,11",seq3_no_checks
"1,16","0,29",seq3_no_checks
"2,75","23,94",seq3_no_checks
"2,75","25,04",seq3_no_checks
"2,60","24,54",seq3_no_checks
"2,60","24,78",seq3_no_checks
"2,88","24,04",seq3_no_checks
"2,88","25,19",seq3_no_checks
"2,68","24,63",seq3_no_checks
"2,68","24,90",seq3_no_checks
"2,68","23,83",seq3_no_checks
"2,68","24,92",seq3_no_checks
"1,73","7,30",seq3_no_checks
"1,73","7,17",seq3_no_checks
"1,59","4,51",seq3_no_checks
"1,59","4,51",seq3_no_checks
"2,53","15,56",seq3_no_checks
"2,53","17,71",seq3_no_checks
"2,63","16,74",seq3_no_checks
"2,63","18,92",seq3_no_checks
"2,13","29,44",seq3_no_checks
"2,13","29,66",seq3_no_checks
"2,15","29,32",seq3_no_checks
"2,15","30,85",seq3_no_checks
"2,35","30,35",seq3_no_checks
"2,35","31,25",seq3_no_checks
"1,93","2,85",seq3_no_checks
"1,93","2,65",seq3_no_checks
"2,25","7,30",seq3_no_checks
"2,25","7,38",seq3_no_checks
"1,42","0,16",seq3_no_checks
"1,42","1,17",seq3_no_checks
"1,39","0,30",seq3_no_checks
"1,39","0,02",seq3_no_checks
"2,38","21,77",seq3_no_checks
"2,38","23,64",seq3_no_checks
"2,43","22,21",seq3_no_checks
"2,43","24,11",seq3_no_checks
"0,67","6,18",seq3_no_checks
"0,67","5,37",seq3_no_checks
"3,20","26,58",seq3_no_checks
"3,20","27,77",seq3_no_checks
"2,64","23,94",seq3_no_checks
"2,64","25,13",seq3_no_checks
"3,41","26,68",seq3_no_checks
"3,41","28,17",seq3_no_checks
"2,06","33,52",seq3_no_checks
"2,06","35,13",seq3_no_checks
"1,77","0,12",seq3_no_checks
"1,77","0,00",seq3_no_checks
"1,71","0,69",seq3_no_checks
"1,71","0,76",seq3_no_checks
"2,78","29,68",seq3_no_checks
"2,78","30,74",seq3_no_checks
"3,00","30,42",seq3_no_checks
"3,00","31,72",seq3_no_checks
"3,09","30,54",seq3_no_checks
"3,09","31,94",seq3_no_checks
"3,41","27,26",seq3_no_checks
"3,41","29,05",seq3_no_checks
"3,48","26,64",seq3_no_checks
"3,48","28,54",seq3_no_checks
"2,74","16,18",seq3_no_checks
"2,74","18,53",seq3_no_checks
"2,81","17,01",seq3_no_checks
"2,81","17,64",seq3_no_checks
"3,26","28,44",seq3_no_checks
"3,26","30,00",seq3_no_checks
"3,47","25,57",seq3_no_checks
"3,47","27,41",seq3_no_checks
"3,28","25,46",seq3_no_checks
"3,28","26,33",seq3_no_checks
"2,98","29,84",seq3_no_checks
"2,98","31,23",seq3_no_checks
"1,98","10,07",seq3_no_checks
"1,98","9,82",seq3_no_checks
"1,77","4,21",seq3_no_checks
"1,77","5,67",seq3_no_checks
"1,79","5,02",seq3_no_checks
"1,79","6,52",seq3_no_checks
"2,42","30,07",seq3_no_checks
"2,42","30,74",seq3_no_checks
"1,72","45,12",seq3_no_checks
"1,72","47,17",seq3_no_checks
"3,08","15,00",seq3_no_checks
"3,08","16,05",seq3_no_checks
"2,61","16,51",seq3_no_checks
"2,61","18,76",seq3_no_checks
"2,54","19,72",seq3_no_checks
"2,54","19,83",seq3_no_checks
"0,79","5,59",seq3_no_checks
"0,79","4,19",seq3_no_checks
"0,81","5,35",seq3_no_checks
"0,81","3,97",seq3_no_checks
"0,72","5,64",seq3_no_checks
"0,72","4,27",seq3_no_checks
"1,80","6,16",seq3_no_checks
"1,80","7,71",seq3_no_checks
"1,85","28,14",seq3_no_checks
"1,85","29,58",seq3_no_checks
"2,54","29,15",seq3_no_checks
"2,54","30,88",seq3_no_checks
"2,10","29,32",seq3_no_checks
"2,10","30,79",seq3_no_checks
"3,02","29,24",seq3_no_checks
"3,02","30,81",seq3_no_checks
"3,19","24,59",seq3_no_checks
"3,19","26,06",seq3_no_checks
"3,23","25,94",seq3_no_checks
"3,23","26,69",seq3_no_checks
"2,27","30,36",seq3_no_checks
"2,27","31,39",seq3_no_checks
"2,73","30,67",seq3_no_checks
"2,73","31,87",seq3_no_checks
"3,19","10,67",seq3_no_checks
"3,19","11,86",seq3_no_checks
"3,13","30,05",seq3_no_checks
"3,13","31,52",seq3_no_checks
"3,38","26,58",seq3_no_checks
"3,38","28,02",seq3_no_checks
"1,99","10,28",seq3_no_checks
"1,99","10,06",seq3_no_checks
"2,44","33,62",seq3_no_checks
"2,44","34,49",seq3_no_checks
"1,84","8,03",seq3_no_checks
"1,84","7,83",seq3_no_checks
"1,50","5,30",seq3_no_checks
"1,50","5,21",seq3_no_checks
"1,75","10,57",seq3_no_checks
"1,75","10,24",seq3_no_checks
"2,13","24,12",seq3_no_checks
"2,13","23,81",seq3_no_checks
"1,71","1,70",seq3_no_checks
"1,71","0,96",seq3_no_checks
"1,91","1,54",seq3_no_checks
"1,91","1,54",seq3_no_checks
"2,76","21,86",seq3_no_checks
"2,76","22,29",seq3_no_checks
"2,70","9,08",seq3_no_checks
"2,70","9,69",seq3_no_checks
"3,60","25,58",seq3_no_checks
"3,60","27,46",seq3_no_checks
"1,91","1,22",seq3_no_checks
"1,91","1,24",seq3_no_checks
"2,00","2,71",seq3_no_checks
"2,00","2,73",seq3_no_checks
"2,59","16,21",seq3_no_checks
"2,59","16,54",seq3_no_checks
"2,89","24,88",seq3_no_checks
"2,89","25,72",seq3_no_checks
"2,19","10,39",seq3_no_checks
"2,19","10,01",seq3_no_checks
"2,06","6,04",seq3_no_checks
"2,06","5,95",seq3_no_checks
"2,37","24,51",seq3_no_checks
"2,37","25,22",seq3_no_checks
"0,92","6,74",seq3_no_checks
"0,92","6,05",seq3_no_checks
"0,94","6,43",seq3_no_checks
"0,94","5,73",seq3_no_checks
"1,05","4,39",seq3_no_checks
"1,05","3,76",seq3_no_checks
"2,10","30,70",seq3_no_checks
"2,10","31,61",seq3_no_checks
"0,49","16,02",seq3_no_checks
"0,49","14,94",seq3_no_checks
"0,53","13,18",seq3_no_checks
"0,53","12,17",seq3_no_checks
"2,28","14,41",seq3_no_checks
"2,28","16,42",seq3_no_checks
"2,20","4,70",seq3_no_checks
"2,20","4,73",seq3_no_checks
"1,99","4,39",seq3_no_checks
"1,99","5,94",seq3_no_checks
"2,06","10,28",seq3_no_checks
"2,06","9,93",seq3_no_checks
"0,50","10,85",seq3_no_checks
"0,50","9,46",seq3_no_checks
"2,94","25,01",seq3_no_checks
"2,94","26,33",seq3_no_checks
"1,81","5,54",seq3_no_checks
"1,81","7,08",seq3_no_checks
"1,96","8,10",seq3_no_checks
"1,96","7,77",seq3_no_checks
"2,51","34,36",seq3_no_checks
"2,51","35,25",seq3_no_checks
"2,50","33,24",seq3_no_checks
"2,50","35,37",seq3_no_checks
"2,41","34,76",seq3_no_checks
"2,41","35,24",seq3_no_checks
"1,87","2,02",seq3_no_checks
"1,87","1,98",seq3_no_checks
"1,51","32,28",seq3_no_checks
"1,51","33,46",seq3_no_checks
"1,02","1,68",seq3_no_checks
"1,02","1,13",seq3_no_checks
"1,16","0,13",seq3_no_checks
"1,16","0,26",seq3_no_checks
"0,91","3,12",seq3_no_checks
"0,91","2,45",seq3_no_checks
"1,30","28,09",seq3_no_checks
"1,30","29,13",seq3_no_checks
"1,02","7,57",seq3_no_checks
"1,02","6,95",seq3_no_checks
"2,08","8,98",seq3_no_checks
"2,08","10,75",seq3_no_checks
"2,15","12,64",seq3_no_checks
"2,15","12,51",seq3_no_checks
"2,62","23,78",seq3_no_checks
"2,62","24,81",seq3_no_checks
"2,70","15,88",seq3_no_checks
"2,70","16,09",seq3_no_checks
"2,08","29,47",seq3_no_checks
"2,08","31,14",seq3_no_checks
"1,06","3,83",seq3_no_checks
"1,06","2,48",seq3_no_checks
"1,47","3,10",seq3_no_checks
"1,47","1,77",seq3_no_checks
"1,58","3,22",seq3_no_checks
"1,58","2,94",seq3_no_checks
"1,40","0,13",seq3_no_checks
"1,40","1,22",seq3_no_checks
"0,91","4,09",seq3_no_checks
"0,91","3,36",seq3_no_checks
"0,67","5,77",seq3_no_checks
"0,67","4,99",seq3_no_checks
"0,63","15,64",seq3_no_checks
"0,63","14,61",seq3_no_checks
"0,60","8,47",seq3_no_checks
"0,60","7,63",seq3_no_checks
"2,37","13,58",seq3_no_checks
"2,37","13,65",seq3_no_checks
"2,18","33,24",seq3_no_checks
"2,18","35,11",seq3_no_checks
"1,34","4,24",seq3_no_checks
"1,34","3,72",seq3_no_checks
"1,90","0,33",seq3_no_checks
"1,90","0,51",seq3_no_checks
"2,19","10,28",seq3_no_checks
"2,19","9,87",seq3_no_checks
"1,55","12,56",seq3_no_checks
"1,55","12,43",seq3_no_checks
"2,00","3,21",seq3_no_checks
"2,00","4,36",seq3_no_checks
"3,12","26,95",seq3_no_checks
"3,12","28,15",seq3_no_checks
"3,02","12,87",seq3_no_checks
"3,02","13,84",seq3_no_checks
"2,97","15,57",seq3_no_checks
"2,97","16,36",seq3_no_checks
"3,03","24,93",seq3_no_checks
"3,03","26,03",seq3_no_checks
"2,00","33,74",seq3_no_checks
"2,00","35,19",seq3_no_checks
"1,69","32,87",seq3_no_checks
"1,69","32,85",seq3_no_checks
"2,10","34,11",seq3_no_checks
"2,10","35,88",seq3_no_checks
"2,20","33,36",seq3_no_checks
"2,20","35,10",seq3_no_checks
"2,66","33,73",seq3_no_checks
"2,66","34,88",seq3_no_checks
"1,92","1,31",seq3_no_checks
"1,92","2,79",seq3_no_checks
"1,74","3,33",seq3_no_checks
"1,74","3,12",seq3_no_checks
"3,37","28,76",seq3_no_checks
"3,37","30,37",seq3_no_checks
"2,82","30,99",seq3_no_checks
"2,82","32,32",seq3_no_checks
"3,22","26,73",seq3_no_checks
"3,22","28,14",seq3_no_checks
"0,75","7,70",seq3_no_checks
"0,75","6,24",seq3_no_checks
"1,90","17,93",seq4_no_checks
"1,90","16,55",seq4_no_checks
"0,67","21,46",seq4_no_checks
"0,67","21,24",seq4_no_checks
"1,92","3,46",seq4_no_checks
"1,92","2,34",seq4_no_checks
"1,38","0,99",seq4_no_checks
"1,38","1,22",seq4_no_checks
"3,30","33,89",seq4_no_checks
"3,30","31,96",seq4_no_checks
"3,04","37,24",seq4_no_checks
"3,04","35,32",seq4_no_checks
"0,77","17,20",seq4_no_checks
"0,77","15,61",seq4_no_checks
"0,90","0,89",seq4_no_checks
"0,90","0,61",seq4_no_checks
"1,32","18,94",seq4_no_checks
"1,32","19,40",seq4_no_checks
"1,31","4,20",seq4_no_checks
"1,31","4,50",seq4_no_checks
"2,22","17,40",seq4_no_checks
"2,22","16,01",seq4_no_checks
"1,89","0,58",seq4_no_checks
"1,89","0,48",seq4_no_checks
"3,20","26,70",seq4_no_checks
"3,20","24,38",seq4_no_checks
"0,81","1,60",seq4_no_checks
"0,81","0,94",seq4_no_checks
"1,00","10,40",seq4_no_checks
"1,00","9,01",seq4_no_checks
"3,68","10,68",seq4_no_checks
"3,68","10,41",seq4_no_checks
"3,91","11,05",seq4_no_checks
"3,91","10,44",seq4_no_checks
"3,81","27,01",seq4_no_checks
"3,81","26,12",seq4_no_checks
"1,29","39,26",seq4_no_checks
"1,29","36,17",seq4_no_checks
"3,29","9,12",seq4_no_checks
"3,29","7,43",seq4_no_checks
"3,51","16,74",seq4_no_checks
"3,51","15,71",seq4_no_checks
"3,31","15,57",seq4_no_checks
"3,31","14,34",seq4_no_checks
"2,28","14,94",seq4_no_checks
"2,28","13,88",seq4_no_checks
"2,28","12,81",seq4_no_checks
"2,28","11,75",seq4_no_checks
"1,84","0,41",seq4_no_checks
"1,84","0,88",seq4_no_checks
"0,84","0,43",seq4_no_checks
"0,84","0,64",seq4_no_checks
"0,53","8,40",seq4_no_checks
"0,53","8,15",seq4_no_checks
"2,09","46,74",seq4_no_checks
"2,09","42,34",seq4_no_checks
"3,07","34,98",seq4_no_checks
"3,07","32,70",seq4_no_checks
"2,93","32,97",seq4_no_checks
"2,93","31,72",seq4_no_checks
"0,68","14,86",seq4_no_checks
"0,68","14,69",seq4_no_checks
