parallax,Av. error (mm),Info
"2,20","19,65",seq3_no_checks
"2,20","17,79",seq3_no_checks
"2,48","13,85",seq3_no_checks
"2,48","12,05",seq3_no_checks
"1,25","0,88",seq3_no_checks
"1,25","2,92",seq3_no_checks
"1,03","2,96",seq3_no_checks
"1,03","5,70",seq3_no_checks
"1,93","12,63",seq3_no_checks
"1,93","10,47",seq3_no_checks
"1,71","22,56",seq3_no_checks
"1,71","20,58",seq3_no_checks
"2,17","10,75",seq3_no_checks
"2,17","9,36",seq3_no_checks
"0,79","43,32",seq3_no_checks
"0,79","49,56",seq3_no_checks
"2,37","69,21",seq3_no_checks
"2,37","67,52",seq3_no_checks
"1,43","6,11",seq3_no_checks
"1,43","3,54",seq3_no_checks
"1,06","3,93",seq3_no_checks
"1,06","6,37",seq3_no_checks
"1,42","2,14",seq3_no_checks
"1,42","4,35",seq3_no_checks
"3,68","35,88",seq3_no_checks
"3,68","34,07",seq3_no_checks
"3,46","35,26",seq3_no_checks
"3,46","33,16",seq3_no_checks
"1,77","45,65",seq3_no_checks
"1,77","45,68",seq3_no_checks
"1,88","4,27",seq3_no_checks
"1,88","1,90",seq3_no_checks
"1,88","3,92",seq3_no_checks
"1,88","2,25",seq3_no_checks
"1,17","4,57",seq3_no_checks
"1,17","6,96",seq3_no_checks
"1,48","9,72",seq3_no_checks
"1,48","10,74",seq3_no_checks
"1,36","14,07",seq3_no_checks
"1,36","14,85",seq3_no_checks
"1,52","7,29",seq3_no_checks
"1,52","9,17",seq3_no_checks
"1,36","4,90",seq3_no_checks
"1,36","6,70",seq3_no_checks
"1,94","12,54",seq3_no_checks
"1,94","12,52",seq3_no_checks
"2,03","10,00",seq3_no_checks
"2,03","9,88",seq3_no_checks
"1,76","11,39",seq3_no_checks
"1,76","9,11",seq3_no_checks
"1,76","6,64",seq3_no_checks
"1,76","4,71",seq3_no_checks
"2,20","7,34",seq3_no_checks
"2,20","5,38",seq3_no_checks
"2,22","7,63",seq3_no_checks
"2,22","5,81",seq3_no_checks
"3,04","27,91",seq3_no_checks
"3,04","28,68",seq3_no_checks
"2,97","33,61",seq3_no_checks
"2,97","33,49",seq3_no_checks
"2,18","63,08",seq3_no_checks
"2,18","63,80",seq3_no_checks
"1,80","73,38",seq3_no_checks
"1,80","70,05",seq3_no_checks
"2,18","68,10",seq3_no_checks
"2,18","69,08",seq3_no_checks
"2,90","35,54",seq3_no_checks
"2,90","34,44",seq3_no_checks
"2,46","15,75",seq3_no_checks
"2,46","14,17",seq3_no_checks
"1,02","21,84",seq3_no_checks
"1,02","23,15",seq3_no_checks
"2,35","64,30",seq3_no_checks
"2,35","58,20",seq3_no_checks
"2,65","28,61",seq3_no_checks
"2,65","28,46",seq3_no_checks
"2,79","34,15",seq3_no_checks
"2,79","33,80",seq3_no_checks
"1,85","6,25",seq3_no_checks
"1,85","2,29",seq3_no_checks
"2,05","8,08",seq3_no_checks
"2,05","7,37",seq3_no_checks
"2,28","16,95",seq3_no_checks
"2,28","15,44",seq3_no_checks
"2,22","47,84",seq3_no_checks
"2,22","48,65",seq3_no_checks
"2,23","52,65",seq3_no_checks
"2,23","48,60",seq3_no_checks
"1,43","2,75",seq3_no_checks
"1,43","2,42",seq3_no_checks
"1,43","2,07",seq3_no_checks
"1,43","4,17",seq3_no_checks
"1,44","2,46",seq3_no_checks
"1,44","4,72",seq3_no_checks
"1,91","2,12",seq3_no_checks
"1,91","0,89",seq3_no_checks
"1,20","4,07",seq3_no_checks
"1,20","6,22",seq3_no_checks
"3,28","37,14",seq3_no_checks
"3,28","34,59",seq3_no_checks
"2,12","38,12",seq3_no_checks
"2,12","35,03",seq3_no_checks
"1,44","9,58",seq3_no_checks
"1,44","7,81",seq3_no_checks
"1,69","92,29",seq3_no_checks
"1,69","89,88",seq3_no_checks
"2,80","25,97",seq3_no_checks
"2,80","25,18",seq3_no_checks
"1,31","2,29",seq3_no_checks
"1,31","2,68",seq3_no_checks
"2,49","73,90",seq3_no_checks
"2,49","70,18",seq3_no_checks
"2,77","26,74",seq3_no_checks
"2,77","28,71",seq3_no_checks
"2,47","13,68",seq3_no_checks
"2,47","12,05",seq3_no_checks
"2,53","14,10",seq3_no_checks
"2,53","13,41",seq3_no_checks
"1,83","13,89",seq3_no_checks
"1,83","11,44",seq3_no_checks
"1,35","5,88",seq3_no_checks
"1,35","6,10",seq3_no_checks
"2,42","34,33",seq3_no_checks
"2,42","30,48",seq3_no_checks
"2,42","32,86",seq3_no_checks
"2,42","31,99",seq3_no_checks
"1,44","0,77",seq3_no_checks
"1,44","1,15",seq3_no_checks
"2,19","10,68",seq3_no_checks
"2,19","8,79",seq3_no_checks
"2,04","10,50",seq3_no_checks
"2,04","5,06",seq3_no_checks
"1,90","4,75",seq3_no_checks
"1,90","2,49",seq3_no_checks
"1,91","5,81",seq3_no_checks
"1,91","3,75",seq3_no_checks
"2,55","65,46",seq3_no_checks
"2,55","61,93",seq3_no_checks
"0,96","24,86",seq3_no_checks
"0,96","26,77",seq3_no_checks
"0,48","139,80",seq3_no_checks
"0,48","140,03",seq3_no_checks
"1,93","0,17",seq3_no_checks
"1,93","3,39",seq3_no_checks
"0,64","86,77",seq3_no_checks
"0,64","89,24",seq3_no_checks
"0,65","98,63",seq3_no_checks
"0,65","98,15",seq3_no_checks
"0,62","101,86",seq3_no_checks
"0,62","102,91",seq3_no_checks
"1,95","8,53",seq3_no_checks
"1,95","6,80",seq3_no_checks
"2,05","5,63",seq3_no_checks
"2,05","6,35",seq3_no_checks
"1,91","2,82",seq3_no_checks
"1,91","1,22",seq3_no_checks
"2,06","6,19",seq3_no_checks
"2,06","1,87",seq3_no_checks
"2,34","60,08",seq3_no_checks
"2,34","59,04",seq3_no_checks
"2,45","60,15",seq3_no_checks
"2,45","59,23",seq3_no_checks
"1,89","1,89",seq3_no_checks
"1,89","0,48",seq3_no_checks
"3,43","36,79",seq3_no_checks
"3,43","37,95",seq3_no_checks
"2,35","15,89",seq3_no_checks
"2,35","17,09",seq3_no_checks
"2,33","22,37",seq3_no_checks
"2,33","23,80",seq3_no_checks
"1,97","10,48",seq3_no_checks
"1,97","8,38",seq3_no_checks
"1,42","39,74",seq3_no_checks
"1,42","33,22",seq3_no_checks
"1,91","4,53",seq3_no_checks
"1,91","2,99",seq3_no_checks
"1,92","4,73",seq3_no_checks
"1,92","3,23",seq3_no_checks
"2,83","25,59",seq3_no_checks
"2,83","25,91",seq3_no_checks
"2,05","9,74",seq3_no_checks
"2,05","5,43",seq3_no_checks
"2,79","34,97",seq3_no_checks
"2,79","33,20",seq3_no_checks
"2,44","55,01",seq3_no_checks
"2,44","54,39",seq3_no_checks
"1,98","60,42",seq3_no_checks
"1,98","52,07",seq3_no_checks
"2,08","51,90",seq3_no_checks
"2,08","48,54",seq3_no_checks
"0,63","93,51",seq3_no_checks
"0,63","95,00",seq3_no_checks
"0,50","122,27",seq3_no_checks
"0,50","122,85",seq3_no_checks
"2,34","33,62",seq3_no_checks
"2,34","29,48",seq3_no_checks
"0,72","70,92",seq3_no_checks
"0,72","73,02",seq3_no_checks
"0,81","58,81",seq3_no_checks
"0,81","61,49",seq3_no_checks
"0,55","86,40",seq3_no_checks
"0,55","89,48",seq3_no_checks
"0,55","124,06",seq3_no_checks
"0,55","124,22",seq3_no_checks
"0,50","139,35",seq3_no_checks
"0,50","139,19",seq3_no_checks
"0,68","58,59",seq3_no_checks
"0,68","62,43",seq3_no_checks
"0,55","96,21",seq3_no_checks
"0,55","96,68",seq3_no_checks
"0,48","128,06",seq3_no_checks
"0,48","127,26",seq3_no_checks
"0,58","82,61",seq3_no_checks
"0,58","86,36",seq3_no_checks
"2,63","35,36",seq3_no_checks
"2,63","33,07",seq3_no_checks
"2,54","15,95",seq3_no_checks
"2,54","15,65",seq3_no_checks
"1,57","36,43",seq3_no_checks
"1,57","33,63",seq3_no_checks
"1,24","25,36",seq3_no_checks
"1,24","18,97",seq3_no_checks
"1,88","1,63",seq3_no_checks
"1,88","1,98",seq3_no_checks
"1,89","4,10",seq3_no_checks
"1,89","2,45",seq3_no_checks
"0,49","104,30",seq3_no_checks
"0,49","104,94",seq3_no_checks
"1,89","49,63",seq3_no_checks
"1,89","44,95",seq3_no_checks
"1,61","6,46",seq3_no_checks
"1,61","11,09",seq3_no_checks
"2,48","9,56",seq3_no_checks
"2,48","9,26",seq3_no_checks
"2,78","25,23",seq3_no_checks
"2,78","27,48",seq3_no_checks
"3,12","35,62",seq3_no_checks
"3,12","35,06",seq3_no_checks
"0,58","92,85",seq3_no_checks
"0,58","94,01",seq3_no_checks
"3,02","17,83",seq3_no_checks
"3,02","18,66",seq3_no_checks
"1,90","2,07",seq3_no_checks
"1,90","0,69",seq3_no_checks
"2,28","10,05",seq3_no_checks
"2,28","11,15",seq3_no_checks
"3,00","46,97",seq3_no_checks
"3,00","46,56",seq3_no_checks
"2,20","9,07",seq3_no_checks
"2,20","5,45",seq3_no_checks
"1,14","13,30",seq3_no_checks
"1,14","18,30",seq3_no_checks
"2,69","61,75",seq3_no_checks
"2,69","59,51",seq3_no_checks
"0,54","122,38",seq3_no_checks
"0,54","121,36",seq3_no_checks
"1,30","34,65",seq3_no_checks
"1,30","26,69",seq3_no_checks
"1,79","9,36",seq3_no_checks
"1,79","6,13",seq3_no_checks
"1,87","8,49",seq3_no_checks
"1,87","6,49",seq3_no_checks
"0,77","60,79",seq3_no_checks
"0,77","62,27",seq3_no_checks
"3,38","36,73",seq3_no_checks
"3,38","35,59",seq3_no_checks
"1,85","1,59",seq3_no_checks
"1,85","2,75",seq3_no_checks
"2,23","12,08",seq3_no_checks
"2,23","12,85",seq3_no_checks
"2,33","24,98",seq3_no_checks
"2,33","23,47",seq3_no_checks
"1,54","54,18",seq3_no_checks
"1,54","46,50",seq3_no_checks
"2,00","75,84",seq3_no_checks
"2,00","66,38",seq3_no_checks
"1,74","24,59",seq3_no_checks
"1,74","17,40",seq3_no_checks
"2,53","20,27",seq3_no_checks
"2,53","19,69",seq3_no_checks
"0,50","112,36",seq3_no_checks
"0,50","112,38",seq3_no_checks
"2,00","5,25",seq3_no_checks
"2,00","0,67",seq3_no_checks
"2,62","14,93",seq3_no_checks
"2,62","16,74",seq3_no_checks
"0,93","19,11",seq3_no_checks
"0,93","27,39",seq3_no_checks
"0,92","19,29",seq3_no_checks
"0,92","27,55",seq3_no_checks
"2,78","20,72",seq3_no_checks
"2,78","23,15",seq3_no_checks
"3,09","34,89",seq3_no_checks
"3,09","34,51",seq3_no_checks
"0,99","16,81",seq3_no_checks
"0,99","25,19",seq3_no_checks
"1,09","1,12",seq3_no_checks
"1,09","8,06",seq3_no_checks
"2,40","77,50",seq3_no_checks
"2,40","73,64",seq3_no_checks
"2,41","76,87",seq3_no_checks
"2,41","73,32",seq3_no_checks
"2,67","63,59",seq3_no_checks
"2,67","61,02",seq3_no_checks
"1,69","4,40",seq3_no_checks
"1,69","7,48",seq3_no_checks
"3,19","30,91",seq3_no_checks
"3,19","32,03",seq3_no_checks
"3,23","36,57",seq3_no_checks
"3,23","34,54",seq3_no_checks
"3,23","36,41",seq3_no_checks
"3,23","34,43",seq3_no_checks
"2,95","46,74",seq3_no_checks
"2,95","46,56",seq3_no_checks
"0,57","117,46",seq3_no_checks
"0,57","116,39",seq3_no_checks
"3,06","33,40",seq3_no_checks
"3,06","33,32",seq3_no_checks
"1,98","1,92",seq3_no_checks
"1,98","2,49",seq3_no_checks
"2,79","48,60",seq3_no_checks
"2,79","48,35",seq3_no_checks
"2,23","39,71",seq3_no_checks
"2,23","37,54",seq3_no_checks
"2,90","38,03",seq3_no_checks
"2,90","34,48",seq3_no_checks
"2,66","38,51",seq3_no_checks
"2,66","33,45",seq3_no_checks
"2,02","59,28",seq3_no_checks
"2,02","55,41",seq3_no_checks
"2,38","15,72",seq3_no_checks
"2,38","12,03",seq3_no_checks
"2,04","29,71",seq3_no_checks
"2,04","23,61",seq3_no_checks
"2,04","29,91",seq3_no_checks
"2,04","23,85",seq3_no_checks
"2,43","34,38",seq3_no_checks
"2,43","30,25",seq3_no_checks
"2,52","35,10",seq3_no_checks
"2,52","30,93",seq3_no_checks
"0,61","72,39",seq3_no_checks
"0,61","76,63",seq3_no_checks
"1,52","43,33",seq3_no_checks
"1,52","40,31",seq3_no_checks
"2,01","2,51",seq3_no_checks
"2,01","1,43",seq3_no_checks
"2,09","3,79",seq3_no_checks
"2,09","0,07",seq3_no_checks
"2,02","6,85",seq3_no_checks
"2,02","5,64",seq3_no_checks
"2,23","52,90",seq3_no_checks
"2,23","49,16",seq3_no_checks
"2,24","14,80",seq3_no_checks
"2,24","13,35",seq3_no_checks
"1,47","0,06",seq3_no_checks
"1,47","3,87",seq3_no_checks
"1,52","2,17",seq3_no_checks
"1,52","1,54",seq3_no_checks
"1,34","4,56",seq3_no_checks
"1,34","8,55",seq3_no_checks
"1,45","0,53",seq3_no_checks
"1,45","4,53",seq3_no_checks
"0,72","49,09",seq3_no_checks
"0,72","55,06",seq3_no_checks
"0,75","45,49",seq3_no_checks
"0,75","51,70",seq3_no_checks
"0,66","57,85",seq3_no_checks
"0,66","63,44",seq3_no_checks
"0,68","54,24",seq3_no_checks
"0,68","59,98",seq3_no_checks
"2,62","16,97",seq3_no_checks
"2,62","16,82",seq3_no_checks
"2,62","14,88",seq3_no_checks
"2,62","16,77",seq3_no_checks
"2,72","18,20",seq3_no_checks
"2,72","18,15",seq3_no_checks
"1,75","2,15",seq3_no_checks
"1,75","1,86",seq3_no_checks
"1,76","1,65",seq3_no_checks
"1,76","1,35",seq3_no_checks
"2,65","13,66",seq3_no_checks
"2,65","13,62",seq3_no_checks
"2,28","10,08",seq3_no_checks
"2,28","9,36",seq3_no_checks
"2,07","12,32",seq3_no_checks
"2,07","10,67",seq3_no_checks
"1,95","90,65",seq3_no_checks
"1,95","86,66",seq3_no_checks
"1,63","53,14",seq3_no_checks
"1,63","50,32",seq3_no_checks
"1,43","5,80",seq3_no_checks
"1,43","0,91",seq3_no_checks
"1,87","0,28",seq3_no_checks
"1,87","2,51",seq3_no_checks
"2,00","4,54",seq3_no_checks
"2,00","0,49",seq3_no_checks
"0,70","52,64",seq3_no_checks
"0,70","58,37",seq3_no_checks
"2,19","77,22",seq3_no_checks
"2,19","71,49",seq3_no_checks
"2,16","13,05",seq3_no_checks
"2,16","8,24",seq3_no_checks
"1,71","7,63",seq3_no_checks
"1,71","5,64",seq3_no_checks
"1,16","18,69",seq3_no_checks
"1,16","19,93",seq3_no_checks
"1,97","50,47",seq3_no_checks
"1,97","46,47",seq3_no_checks
"1,17","2,60",seq3_no_checks
"1,17","8,34",seq3_no_checks
"1,05","8,58",seq3_no_checks
"1,05","14,37",seq3_no_checks
"1,15","3,45",seq3_no_checks
"1,15","9,70",seq3_no_checks
"1,56","91,18",seq3_no_checks
"1,56","88,36",seq3_no_checks
"2,26","10,01",seq3_no_checks
"2,26","6,17",seq3_no_checks
"2,27","10,43",seq3_no_checks
"2,27","6,62",seq3_no_checks
"1,12","27,18",seq3_no_checks
"1,12","32,33",seq3_no_checks
"2,30","77,36",seq3_no_checks
"2,30","73,00",seq3_no_checks
"2,50","16,84",seq3_no_checks
"2,50","13,48",seq3_no_checks
"0,56","82,64",seq3_no_checks
"0,56","86,22",seq3_no_checks
"3,41","35,58",seq3_no_checks
"3,41","35,40",seq3_no_checks
"1,16","3,12",seq3_no_checks
"1,16","9,18",seq3_no_checks
"2,19","77,08",seq3_no_checks
"2,19","71,58",seq3_no_checks
"2,75","35,04",seq3_no_checks
"2,75","33,08",seq3_no_checks
"2,60","37,22",seq3_no_checks
"2,60","33,11",seq3_no_checks
"2,88","35,62",seq3_no_checks
"2,88","34,05",seq3_no_checks
"2,28","12,11",seq3_no_checks
"2,28","13,34",seq3_no_checks
"2,68","37,38",seq3_no_checks
"2,68","33,38",seq3_no_checks
"2,68","34,93",seq3_no_checks
"2,68","33,18",seq3_no_checks
"1,73","8,67",seq3_no_checks
"1,73","5,39",seq3_no_checks
"1,59","5,38",seq3_no_checks
"1,59","1,91",seq3_no_checks
"2,53","15,92",seq3_no_checks
"2,53","17,50",seq3_no_checks
"2,63","17,15",seq3_no_checks
"2,63","18,84",seq3_no_checks
"2,13","38,15",seq3_no_checks
"2,13","35,97",seq3_no_checks
"2,15","38,75",seq3_no_checks
"2,15","39,50",seq3_no_checks
"2,35","63,25",seq3_no_checks
"2,35","59,40",seq3_no_checks
"1,93","3,97",seq3_no_checks
"1,93","0,12",seq3_no_checks
"2,25","7,54",seq3_no_checks
"2,25","6,84",seq3_no_checks
"1,42","2,73",seq3_no_checks
"1,42","4,72",seq3_no_checks
"1,39","3,30",seq3_no_checks
"1,39","6,83",seq3_no_checks
"2,38","23,22",seq3_no_checks
"2,38","24,51",seq3_no_checks
"2,43","23,89",seq3_no_checks
"2,43","25,40",seq3_no_checks
"3,20","33,03",seq3_no_checks
"3,20","33,77",seq3_no_checks
"2,64","32,73",seq3_no_checks
"2,64","30,86",seq3_no_checks
"3,41","36,80",seq3_no_checks
"3,41","37,88",seq3_no_checks
"2,74","16,47",seq3_no_checks
"2,74","18,47",seq3_no_checks
"2,81","17,31",seq3_no_checks
"2,81","17,57",seq3_no_checks
"1,77","0,44",seq3_no_checks
"1,77","4,51",seq3_no_checks
"1,71","1,29",seq3_no_checks
"1,71","5,73",seq3_no_checks
"2,78","48,18",seq3_no_checks
"2,78","48,15",seq3_no_checks
"0,67","56,51",seq3_no_checks
"0,67","61,58",seq3_no_checks
"2,06","63,99",seq3_no_checks
"2,06","63,69",seq3_no_checks
"3,26","44,41",seq3_no_checks
"3,26","44,78",seq3_no_checks
"3,00","52,37",seq3_no_checks
"3,00","52,55",seq3_no_checks
"3,09","52,61",seq3_no_checks
"3,09","52,94",seq3_no_checks
"3,41","39,48",seq3_no_checks
"3,41","40,31",seq3_no_checks
"3,48","37,07",seq3_no_checks
"3,48","38,15",seq3_no_checks
"3,47","35,11",seq3_no_checks
"3,47","35,59",seq3_no_checks
"3,28","33,85",seq3_no_checks
"3,28","32,34",seq3_no_checks
"2,98","53,07",seq3_no_checks
"2,98","52,86",seq3_no_checks
"2,61","16,84",seq3_no_checks
"2,61","18,69",seq3_no_checks
"2,54","20,37",seq3_no_checks
"2,54","19,86",seq3_no_checks
"1,98","10,99",seq3_no_checks
"1,98","8,82",seq3_no_checks
"1,77","4,15",seq3_no_checks
"1,77","4,02",seq3_no_checks
"1,79","5,26",seq3_no_checks
"1,79","5,08",seq3_no_checks
"2,42","45,53",seq3_no_checks
"2,42","44,13",seq3_no_checks
"1,72","95,96",seq3_no_checks
"1,72","93,19",seq3_no_checks
"3,08","15,11",seq3_no_checks
"3,08","16,02",seq3_no_checks
"0,79","41,57",seq3_no_checks
"0,79","45,78",seq3_no_checks
"0,81","38,46",seq3_no_checks
"0,81","42,80",seq3_no_checks
"0,72","47,75",seq3_no_checks
"0,72","51,70",seq3_no_checks
"2,10","37,97",seq3_no_checks
"2,10","38,30",seq3_no_checks
"2,54","43,55",seq3_no_checks
"2,54","45,41",seq3_no_checks
"1,80","6,83",seq3_no_checks
"1,80","6,37",seq3_no_checks
"3,02","49,75",seq3_no_checks
"3,02","49,72",seq3_no_checks
"3,19","34,93",seq3_no_checks
"3,19","34,87",seq3_no_checks
"3,23","36,48",seq3_no_checks
"3,23","34,42",seq3_no_checks
"2,27","61,21",seq3_no_checks
"2,27","59,50",seq3_no_checks
"2,73","60,96",seq3_no_checks
"2,73","59,56",seq3_no_checks
"1,85","33,15",seq3_no_checks
"1,85","33,11",seq3_no_checks
"3,19","10,75",seq3_no_checks
"3,19","11,78",seq3_no_checks
"3,13","49,36",seq3_no_checks
"3,13","50,07",seq3_no_checks
"1,84","9,06",seq3_no_checks
"1,84","6,48",seq3_no_checks
"2,13","34,52",seq3_no_checks
"2,13","26,82",seq3_no_checks
"2,76","22,92",seq3_no_checks
"2,76","22,86",seq3_no_checks
"1,91","2,70",seq3_no_checks
"1,91","5,95",seq3_no_checks
"1,71","3,23",seq3_no_checks
"1,71","6,41",seq3_no_checks
"3,38","36,69",seq3_no_checks
"3,38","37,82",seq3_no_checks
"1,99","11,12",seq3_no_checks
"1,99","9,14",seq3_no_checks
"1,83","11,03",seq3_no_checks
"1,83","9,01",seq3_no_checks
"2,44","64,67",seq3_no_checks
"2,44","63,18",seq3_no_checks
"1,50","6,36",seq3_no_checks
"1,50","2,62",seq3_no_checks
"1,75","12,04",seq3_no_checks
"1,75","8,70",seq3_no_checks
"2,70","9,23",seq3_no_checks
"2,70","9,51",seq3_no_checks
"3,60","35,65",seq3_no_checks
"3,60","36,42",seq3_no_checks
"1,91","0,34",seq3_no_checks
"1,91","1,08",seq3_no_checks
"2,00","2,24",seq3_no_checks
"2,00","1,18",seq3_no_checks
"2,59","16,49",seq3_no_checks
"2,59","16,37",seq3_no_checks
"2,89","28,37",seq3_no_checks
"2,89","28,69",seq3_no_checks
"2,19","12,84",seq3_no_checks
"2,19","7,48",seq3_no_checks
"2,06","8,18",seq3_no_checks
"2,06","3,58",seq3_no_checks
"2,37","36,86",seq3_no_checks
"2,37","31,82",seq3_no_checks
"0,92","37,11",seq3_no_checks
"0,92","42,42",seq3_no_checks
"0,94","34,04",seq3_no_checks
"0,94","39,76",seq3_no_checks
"1,05","20,78",seq3_no_checks
"1,05","27,16",seq3_no_checks
"2,10","60,16",seq3_no_checks
"2,10","55,08",seq3_no_checks
"0,49","124,33",seq3_no_checks
"0,49","125,05",seq3_no_checks
"0,53","107,75",seq3_no_checks
"0,53","108,93",seq3_no_checks
"2,28","14,85",seq3_no_checks
"2,28","16,03",seq3_no_checks
"2,20","4,64",seq3_no_checks
"2,20","3,96",seq3_no_checks
"1,99","4,35",seq3_no_checks
"1,99","4,91",seq3_no_checks
"2,06","10,89",seq3_no_checks
"2,06","9,22",seq3_no_checks
"0,50","102,10",seq3_no_checks
"0,50","102,60",seq3_no_checks
"2,94","36,73",seq3_no_checks
"2,94","36,25",seq3_no_checks
"1,81","5,85",seq3_no_checks
"1,81","5,82",seq3_no_checks
"1,96","8,58",seq3_no_checks
"1,96","6,88",seq3_no_checks
"2,51","76,82",seq3_no_checks
"2,51","73,82",seq3_no_checks
"2,50","72,42",seq3_no_checks
"2,50","73,47",seq3_no_checks
"2,41","78,32",seq3_no_checks
"2,41","69,77",seq3_no_checks
"1,87","1,24",seq3_no_checks
"1,87","0,24",seq3_no_checks
"1,51","43,00",seq3_no_checks
"1,51","40,07",seq3_no_checks
"1,02","9,62",seq3_no_checks
"1,02","16,36",seq3_no_checks
"1,16","3,18",seq3_no_checks
"1,16","9,29",seq3_no_checks
"0,91","19,32",seq3_no_checks
"0,91","27,56",seq3_no_checks
"1,30","34,60",seq3_no_checks
"1,30","26,61",seq3_no_checks
"1,02","34,16",seq3_no_checks
"1,02","39,15",seq3_no_checks
"2,08","9,59",seq3_no_checks
"2,08","10,06",seq3_no_checks
"2,15","13,24",seq3_no_checks
"2,15","11,90",seq3_no_checks
"2,62","35,12",seq3_no_checks
"2,62","32,89",seq3_no_checks
"2,70","18,37",seq3_no_checks
"2,70","15,19",seq3_no_checks
"2,08","51,92",seq3_no_checks
"2,08","48,34",seq3_no_checks
"1,06","18,26",seq3_no_checks
"1,06","22,22",seq3_no_checks
"1,47","9,04",seq3_no_checks
"1,47","9,63",seq3_no_checks
"1,58","8,18",seq3_no_checks
"1,58","10,02",seq3_no_checks
"1,40","3,42",seq3_no_checks
"1,40","5,06",seq3_no_checks
"0,91","23,95",seq3_no_checks
"0,91","30,82",seq3_no_checks
"0,67","53,47",seq3_no_checks
"0,67","59,04",seq3_no_checks
"0,63","100,29",seq3_no_checks
"0,63","101,37",seq3_no_checks
"0,60","77,55",seq3_no_checks
"0,60","81,22",seq3_no_checks
"2,37","15,59",seq3_no_checks
"2,37","12,02",seq3_no_checks
"2,18","74,46",seq3_no_checks
"2,18","71,63",seq3_no_checks
"1,34","12,49",seq3_no_checks
"1,34","16,27",seq3_no_checks
"1,90","0,65",seq3_no_checks
"1,90","4,64",seq3_no_checks
"2,19","12,75",seq3_no_checks
"2,19","7,32",seq3_no_checks
"1,55","15,98",seq3_no_checks
"1,55","8,80",seq3_no_checks
"2,00","4,65",seq3_no_checks
"2,00","1,98",seq3_no_checks
"3,12","32,50",seq3_no_checks
"3,12","33,26",seq3_no_checks
"3,02","12,98",seq3_no_checks
"3,02","13,73",seq3_no_checks
"2,97","15,73",seq3_no_checks
"2,97","16,29",seq3_no_checks
"3,03","27,45",seq3_no_checks
"3,03","28,26",seq3_no_checks
"2,00","63,95",seq3_no_checks
"2,00","62,03",seq3_no_checks
"1,69","46,94",seq3_no_checks
"1,69","41,72",seq3_no_checks
"2,10","68,56",seq3_no_checks
"2,10","68,96",seq3_no_checks
"2,20","64,85",seq3_no_checks
"2,20","65,46",seq3_no_checks
"2,66","65,03",seq3_no_checks
"2,66","64,38",seq3_no_checks
"1,92","0,37",seq3_no_checks
"1,92","1,03",seq3_no_checks
"1,74","2,90",seq3_no_checks
"1,74","0,66",seq3_no_checks
"3,37","44,71",seq3_no_checks
"3,37","45,29",seq3_no_checks
"2,82","59,71",seq3_no_checks
"2,82","59,44",seq3_no_checks
"3,22","31,07",seq3_no_checks
"3,22","32,21",seq3_no_checks
"0,75","56,42",seq3_no_checks
"0,75","58,63",seq3_no_checks
"1,90","5,90",seq4_no_checks
"1,90","4,67",seq4_no_checks
"0,67","40,19",seq4_no_checks
"0,67","39,62",seq4_no_checks
"1,92","15,34",seq4_no_checks
"1,92","13,90",seq4_no_checks
"1,38","11,59",seq4_no_checks
"1,38","11,55",seq4_no_checks
"3,30","27,40",seq4_no_checks
"3,30","25,71",seq4_no_checks
"3,04","32,54",seq4_no_checks
"3,04","31,68",seq4_no_checks
"0,77","11,80",seq4_no_checks
"0,77","10,06",seq4_no_checks
"0,90","11,44",seq4_no_checks
"0,90","9,92",seq4_no_checks
"1,32","12,12",seq4_no_checks
"1,32","12,24",seq4_no_checks
"1,31","13,14",seq4_no_checks
"1,31","14,03",seq4_no_checks
"2,22","17,31",seq4_no_checks
"2,22","15,80",seq4_no_checks
"1,89","10,34",seq4_no_checks
"1,89","9,06",seq4_no_checks
"3,20","20,94",seq4_no_checks
"3,20","19,73",seq4_no_checks
"0,81","11,68",seq4_no_checks
"0,81","9,98",seq4_no_checks
"1,00","34,70",seq4_no_checks
"1,00","33,04",seq4_no_checks
"3,68","29,02",seq4_no_checks
"3,68","28,24",seq4_no_checks
"3,91","8,70",seq4_no_checks
"3,91","6,69",seq4_no_checks
"3,81","18,47",seq4_no_checks
"3,81","17,87",seq4_no_checks
"1,29","19,96",seq4_no_checks
"1,29","16,82",seq4_no_checks
"3,29","11,34",seq4_no_checks
"3,29","9,64",seq4_no_checks
"3,51","15,00",seq4_no_checks
"3,51","13,16",seq4_no_checks
"3,31","11,22",seq4_no_checks
"3,31","9,83",seq4_no_checks
"2,28","14,33",seq4_no_checks
"2,28","12,85",seq4_no_checks
"2,28","14,29",seq4_no_checks
"2,28","12,67",seq4_no_checks
"1,84","11,95",seq4_no_checks
"1,84","9,46",seq4_no_checks
"0,84","11,75",seq4_no_checks
"0,84","9,49",seq4_no_checks
"0,53","10,02",seq4_no_checks
"0,53","7,80",seq4_no_checks
"2,09","37,60",seq4_no_checks
"2,09","33,25",seq4_no_checks
"3,07","25,91",seq4_no_checks
"3,07","23,67",seq4_no_checks
"2,93","23,67",seq4_no_checks
"2,93","22,49",seq4_no_checks
"0,68","22,75",seq4_no_checks
"0,68","19,20",seq4_no_checks
"3,49","15,11",seq4_no_checks
"3,49","13,45",seq4_no_checks
"2,69","13,02",seq4_no_checks
"2,69","10,75",seq4_no_checks
