parallax,Av. error (mm),Info
"2,30","39,78",seq3_no_checks
"2,18","42,38",seq3_no_checks
"2,18","39,65",seq3_no_checks
"2,20","13,89",seq3_no_checks
"2,20","12,77",seq3_no_checks
"2,48","13,30",seq3_no_checks
"2,48","12,73",seq3_no_checks
"1,25","6,60",seq3_no_checks
"1,25","5,51",seq3_no_checks
"1,03","3,24",seq3_no_checks
"1,03","3,52",seq3_no_checks
"2,37","39,54",seq3_no_checks
"2,37","37,37",seq3_no_checks
"1,93","10,27",seq3_no_checks
"1,93","9,10",seq3_no_checks
"1,71","12,18",seq3_no_checks
"1,71","10,95",seq3_no_checks
"2,17","15,36",seq3_no_checks
"2,17","14,66",seq3_no_checks
"0,79","1,77",seq3_no_checks
"0,79","0,82",seq3_no_checks
"1,43","7,15",seq3_no_checks
"1,43","5,58",seq3_no_checks
"1,97","10,09",seq3_no_checks
"1,97","9,03",seq3_no_checks
"1,40","5,37",seq3_no_checks
"1,40","4,33",seq3_no_checks
"3,68","27,18",seq3_no_checks
"3,68","26,29",seq3_no_checks
"3,46","20,44",seq3_no_checks
"3,46","19,37",seq3_no_checks
"0,96","1,84",seq3_no_checks
"0,96","0,75",seq3_no_checks
"0,90","15,58",seq3_no_checks
"0,90","14,52",seq3_no_checks
"1,48","1,85",seq3_no_checks
"1,48","1,98",seq3_no_checks
"1,36","1,54",seq3_no_checks
"1,36","0,04",seq3_no_checks
"1,76","14,85",seq3_no_checks
"1,76","13,83",seq3_no_checks
"1,76","21,59",seq3_no_checks
"1,76","20,37",seq3_no_checks
"1,52","2,60",seq3_no_checks
"1,52","1,58",seq3_no_checks
"1,36","0,60",seq3_no_checks
"1,36","0,81",seq3_no_checks
"1,17","2,50",seq3_no_checks
"1,17","1,51",seq3_no_checks
"1,77","34,94",seq3_no_checks
"1,77","34,68",seq3_no_checks
"1,94","8,82",seq3_no_checks
"1,94","9,68",seq3_no_checks
"2,03","10,40",seq3_no_checks
"2,03","11,25",seq3_no_checks
"2,20","16,37",seq3_no_checks
"2,20","15,58",seq3_no_checks
"2,22","9,65",seq3_no_checks
"2,22","8,92",seq3_no_checks
"3,04","22,32",seq3_no_checks
"3,04","22,96",seq3_no_checks
"2,97","28,16",seq3_no_checks
"2,97","28,96",seq3_no_checks
"2,18","43,52",seq3_no_checks
"2,18","45,28",seq3_no_checks
"1,80","38,96",seq3_no_checks
"1,80","40,89",seq3_no_checks
"2,18","38,40",seq3_no_checks
"2,18","38,44",seq3_no_checks
"2,90","31,03",seq3_no_checks
"2,90","31,27",seq3_no_checks
"2,46","15,26",seq3_no_checks
"2,46","12,88",seq3_no_checks
"1,02","1,95",seq3_no_checks
"1,02","2,03",seq3_no_checks
"2,35","34,65",seq3_no_checks
"2,35","33,24",seq3_no_checks
"2,65","21,33",seq3_no_checks
"2,65","21,77",seq3_no_checks
"2,79","5,85",seq3_no_checks
"2,79","6,28",seq3_no_checks
"1,88","36,04",seq3_no_checks
"1,88","33,92",seq3_no_checks
"1,88","4,61",seq3_no_checks
"1,88","3,21",seq3_no_checks
"1,85","6,89",seq3_no_checks
"1,85","7,34",seq3_no_checks
"2,05","10,07",seq3_no_checks
"2,05","6,04",seq3_no_checks
"2,51","20,82",seq3_no_checks
"2,51","21,24",seq3_no_checks
"2,22","29,71",seq3_no_checks
"2,22","31,31",seq3_no_checks
"2,23","29,19",seq3_no_checks
"2,23","30,85",seq3_no_checks
"1,43","4,91",seq3_no_checks
"1,43","3,61",seq3_no_checks
"1,43","14,04",seq3_no_checks
"1,43","14,59",seq3_no_checks
"1,44","15,59",seq3_no_checks
"1,44","14,25",seq3_no_checks
"2,47","29,05",seq3_no_checks
"2,47","28,47",seq3_no_checks
"2,53","31,96",seq3_no_checks
"2,53","31,45",seq3_no_checks
"1,20","3,54",seq3_no_checks
"1,20","2,20",seq3_no_checks
"1,91","1,74",seq3_no_checks
"1,91","0,66",seq3_no_checks
"2,06","5,62",seq3_no_checks
"2,06","4,73",seq3_no_checks
"3,28","24,90",seq3_no_checks
"3,28","23,63",seq3_no_checks
"1,69","51,75",seq3_no_checks
"1,69","52,30",seq3_no_checks
"1,44","10,41",seq3_no_checks
"1,44","9,57",seq3_no_checks
"1,83","14,73",seq3_no_checks
"1,83","10,60",seq3_no_checks
"1,35","6,62",seq3_no_checks
"1,35","7,38",seq3_no_checks
"2,80","23,31",seq3_no_checks
"2,80","22,58",seq3_no_checks
"0,64","13,96",seq3_no_checks
"0,64","15,44",seq3_no_checks
"0,65","16,10",seq3_no_checks
"0,65","16,16",seq3_no_checks
"0,62","3,12",seq3_no_checks
"0,62","4,30",seq3_no_checks
"2,77","22,25",seq3_no_checks
"2,77","22,79",seq3_no_checks
"2,49","41,40",seq3_no_checks
"2,49","38,80",seq3_no_checks
"2,42","20,32",seq3_no_checks
"2,42","20,40",seq3_no_checks
"2,42","14,36",seq3_no_checks
"2,42","14,53",seq3_no_checks
"1,93","3,81",seq3_no_checks
"1,93","2,82",seq3_no_checks
"1,44","14,02",seq3_no_checks
"1,44","14,66",seq3_no_checks
"2,19","10,33",seq3_no_checks
"2,19","9,35",seq3_no_checks
"2,04","9,66",seq3_no_checks
"2,04","6,21",seq3_no_checks
"0,48","23,65",seq3_no_checks
"0,48","23,20",seq3_no_checks
"2,12","28,86",seq3_no_checks
"2,12","27,00",seq3_no_checks
"1,90","6,78",seq3_no_checks
"1,90","5,47",seq3_no_checks
"1,91","20,85",seq3_no_checks
"1,91","19,77",seq3_no_checks
"1,95","9,29",seq3_no_checks
"1,95","7,44",seq3_no_checks
"2,05","7,12",seq3_no_checks
"2,05","7,06",seq3_no_checks
"2,34","34,00",seq3_no_checks
"2,34","33,28",seq3_no_checks
"2,45","34,05",seq3_no_checks
"2,45","33,37",seq3_no_checks
"1,89","5,39",seq3_no_checks
"1,89","3,89",seq3_no_checks
"3,43","25,67",seq3_no_checks
"3,43","25,64",seq3_no_checks
"0,48","20,73",seq3_no_checks
"0,48","20,22",seq3_no_checks
"2,35","16,03",seq3_no_checks
"2,35","16,88",seq3_no_checks
"2,24","14,11",seq3_no_checks
"2,24","15,91",seq3_no_checks
"2,33","21,30",seq3_no_checks
"2,33","21,56",seq3_no_checks
"1,97","10,76",seq3_no_checks
"1,97","8,57",seq3_no_checks
"1,42","30,91",seq3_no_checks
"1,42","28,06",seq3_no_checks
"0,63","14,27",seq3_no_checks
"0,63","14,88",seq3_no_checks
"0,50","19,37",seq3_no_checks
"0,50","19,57",seq3_no_checks
"1,91","6,83",seq3_no_checks
"1,91","5,18",seq3_no_checks
"1,92","6,92",seq3_no_checks
"1,92","5,29",seq3_no_checks
"2,83","22,71",seq3_no_checks
"2,83","22,17",seq3_no_checks
"2,05","9,87",seq3_no_checks
"2,05","5,84",seq3_no_checks
"2,79","23,39",seq3_no_checks
"2,79","22,55",seq3_no_checks
"2,44","31,49",seq3_no_checks
"2,44","31,53",seq3_no_checks
"1,98","34,42",seq3_no_checks
"1,98","31,66",seq3_no_checks
"2,08","31,24",seq3_no_checks
"2,08","30,44",seq3_no_checks
"2,34","23,08",seq3_no_checks
"2,34","21,45",seq3_no_checks
"0,72","8,89",seq3_no_checks
"0,72","9,76",seq3_no_checks
"0,81","6,46",seq3_no_checks
"0,81","7,49",seq3_no_checks
"0,55","11,58",seq3_no_checks
"0,55","12,70",seq3_no_checks
"0,55","21,32",seq3_no_checks
"0,55","21,34",seq3_no_checks
"0,50","23,67",seq3_no_checks
"0,50","23,51",seq3_no_checks
"0,68","5,93",seq3_no_checks
"0,68","6,87",seq3_no_checks
"0,55","13,87",seq3_no_checks
"0,55","13,87",seq3_no_checks
"1,31","4,31",seq3_no_checks
"1,31","3,35",seq3_no_checks
"0,58","11,70",seq3_no_checks
"0,58","12,96",seq3_no_checks
"1,91","4,53",seq3_no_checks
"1,91","2,68",seq3_no_checks
"2,63","23,28",seq3_no_checks
"2,63","22,28",seq3_no_checks
"2,54","16,07",seq3_no_checks
"2,54","15,59",seq3_no_checks
"1,88","5,29",seq3_no_checks
"1,88","4,75",seq3_no_checks
"1,89","6,63",seq3_no_checks
"1,89","4,94",seq3_no_checks
"1,57","29,73",seq3_no_checks
"1,57","27,97",seq3_no_checks
"1,24","25,36",seq3_no_checks
"1,24","19,19",seq3_no_checks
"0,49","15,40",seq3_no_checks
"0,49","15,41",seq3_no_checks
"1,89","31,00",seq3_no_checks
"1,89","29,73",seq3_no_checks
"1,61","2,22",seq3_no_checks
"1,61","0,20",seq3_no_checks
"2,48","9,79",seq3_no_checks
"2,48","9,31",seq3_no_checks
"2,78","22,27",seq3_no_checks
"2,78","22,77",seq3_no_checks
"3,12","23,63",seq3_no_checks
"3,12","23,18",seq3_no_checks
"0,58","13,64",seq3_no_checks
"0,58","13,86",seq3_no_checks
"3,02","17,70",seq3_no_checks
"3,02","18,11",seq3_no_checks
"1,90","5,46",seq3_no_checks
"1,90","3,97",seq3_no_checks
"2,28","10,31",seq3_no_checks
"2,28","11,17",seq3_no_checks
"3,00","29,16",seq3_no_checks
"3,00","28,75",seq3_no_checks
"2,20","9,22",seq3_no_checks
"2,20","5,81",seq3_no_checks
"1,14","3,10",seq3_no_checks
"1,14","1,44",seq3_no_checks
"2,69","34,40",seq3_no_checks
"2,69","33,42",seq3_no_checks
"2,55","37,64",seq3_no_checks
"2,55","36,67",seq3_no_checks
"0,77","6,83",seq3_no_checks
"0,77","7,19",seq3_no_checks
"1,79","9,77",seq3_no_checks
"1,79","6,85",seq3_no_checks
"3,38","25,44",seq3_no_checks
"3,38","24,29",seq3_no_checks
"1,85","4,62",seq3_no_checks
"1,85","2,15",seq3_no_checks
"0,54","20,48",seq3_no_checks
"0,54","19,91",seq3_no_checks
"2,07","31,30",seq3_no_checks
"2,07","30,26",seq3_no_checks
"1,30","29,87",seq3_no_checks
"1,30","25,56",seq3_no_checks
"1,87","9,16",seq3_no_checks
"1,87","7,15",seq3_no_checks
"1,06","4,38",seq3_no_checks
"1,06","2,56",seq3_no_checks
"0,50","17,21",seq3_no_checks
"0,50","17,01",seq3_no_checks
"2,00","41,72",seq3_no_checks
"2,00","38,41",seq3_no_checks
"1,54","36,66",seq3_no_checks
"1,54","33,18",seq3_no_checks
"2,33","23,06",seq3_no_checks
"2,33","21,45",seq3_no_checks
"2,78","20,06",seq3_no_checks
"2,78","21,21",seq3_no_checks
"2,53","19,81",seq3_no_checks
"2,53","18,89",seq3_no_checks
"0,93","2,68",seq3_no_checks
"0,93","0,44",seq3_no_checks
"0,92","2,65",seq3_no_checks
"0,92","0,41",seq3_no_checks
"2,23","12,23",seq3_no_checks
"2,23","12,90",seq3_no_checks
"2,41","41,49",seq3_no_checks
"2,41","39,94",seq3_no_checks
"2,67","34,63",seq3_no_checks
"2,67","33,54",seq3_no_checks
"1,74","22,00",seq3_no_checks
"1,74","17,20",seq3_no_checks
"1,69","2,63",seq3_no_checks
"1,69","1,12",seq3_no_checks
"3,23","25,01",seq3_no_checks
"3,23","23,79",seq3_no_checks
"3,23","25,09",seq3_no_checks
"3,23","23,90",seq3_no_checks
"2,95","29,04",seq3_no_checks
"2,95","28,67",seq3_no_checks
"3,19","25,38",seq3_no_checks
"3,19","25,27",seq3_no_checks
"2,62","15,06",seq3_no_checks
"2,62","16,58",seq3_no_checks
"3,06","23,77",seq3_no_checks
"3,06","23,49",seq3_no_checks
"1,98","5,10",seq3_no_checks
"1,98","4,72",seq3_no_checks
"2,79","30,32",seq3_no_checks
"2,79","29,64",seq3_no_checks
"3,09","23,61",seq3_no_checks
"3,09","23,22",seq3_no_checks
"2,23","29,00",seq3_no_checks
"2,23","27,34",seq3_no_checks
"2,00","6,31",seq3_no_checks
"2,00","3,21",seq3_no_checks
"2,90","24,46",seq3_no_checks
"2,90","22,75",seq3_no_checks
"2,66","24,43",seq3_no_checks
"2,66","22,28",seq3_no_checks
"2,02","33,10",seq3_no_checks
"2,02","32,27",seq3_no_checks
"2,38","14,96",seq3_no_checks
"2,38","11,91",seq3_no_checks
"2,04","22,53",seq3_no_checks
"2,04","19,89",seq3_no_checks
"2,04","22,54",seq3_no_checks
"2,04","19,95",seq3_no_checks
"2,40","41,61",seq3_no_checks
"2,40","39,97",seq3_no_checks
"0,61","8,77",seq3_no_checks
"0,61","10,23",seq3_no_checks
"0,57","20,15",seq3_no_checks
"0,57","19,60",seq3_no_checks
"2,43","23,23",seq3_no_checks
"2,43","21,63",seq3_no_checks
"2,52","23,38",seq3_no_checks
"2,52","21,80",seq3_no_checks
"0,99","3,05",seq3_no_checks
"0,99","0,80",seq3_no_checks
"1,09","7,71",seq3_no_checks
"1,09","5,89",seq3_no_checks
"1,52","32,69",seq3_no_checks
"1,52","31,05",seq3_no_checks
"2,01","4,72",seq3_no_checks
"2,01","2,24",seq3_no_checks
"2,09","5,33",seq3_no_checks
"2,09","2,70",seq3_no_checks
"2,02","7,17",seq3_no_checks
"2,02","5,84",seq3_no_checks
"2,23","31,55",seq3_no_checks
"2,23","30,64",seq3_no_checks
"2,24","14,97",seq3_no_checks
"2,24","13,40",seq3_no_checks
"1,47","5,52",seq3_no_checks
"1,47","3,62",seq3_no_checks
"1,52","6,08",seq3_no_checks
"1,52","4,07",seq3_no_checks
"1,34","4,56",seq3_no_checks
"1,34","2,87",seq3_no_checks
"1,45","5,38",seq3_no_checks
"1,45","3,50",seq3_no_checks
"0,72","3,52",seq3_no_checks
"0,72","5,36",seq3_no_checks
"0,75","2,77",seq3_no_checks
"0,75","4,66",seq3_no_checks
"0,66","5,32",seq3_no_checks
"0,66","7,12",seq3_no_checks
"0,68","4,57",seq3_no_checks
"0,68","6,39",seq3_no_checks
"2,62","17,02",seq3_no_checks
"2,62","16,64",seq3_no_checks
"2,62","15,01",seq3_no_checks
"2,62","16,61",seq3_no_checks
"2,72","18,09",seq3_no_checks
"2,72","17,72",seq3_no_checks
"1,75","4,10",seq3_no_checks
"1,75","3,47",seq3_no_checks
"1,76","4,24",seq3_no_checks
"1,76","3,62",seq3_no_checks
"2,65","13,78",seq3_no_checks
"2,65","13,65",seq3_no_checks
"2,28","10,35",seq3_no_checks
"2,28","9,43",seq3_no_checks
"2,07","12,50",seq3_no_checks
"2,07","10,69",seq3_no_checks
"1,43","7,69",seq3_no_checks
"1,43","4,99",seq3_no_checks
"0,70","4,23",seq3_no_checks
"0,70","6,03",seq3_no_checks
"1,95","48,08",seq3_no_checks
"1,95","47,57",seq3_no_checks
"2,16","13,05",seq3_no_checks
"2,16","8,25",seq3_no_checks
"1,71","8,78",seq3_no_checks
"1,71","6,80",seq3_no_checks
"2,19","41,63",seq3_no_checks
"2,19","39,48",seq3_no_checks
"1,87","3,69",seq3_no_checks
"1,87","2,19",seq3_no_checks
"2,00","5,92",seq3_no_checks
"2,00","3,14",seq3_no_checks
"1,63","34,96",seq3_no_checks
"1,63","33,77",seq3_no_checks
"1,15","5,24",seq3_no_checks
"1,15","3,22",seq3_no_checks
"1,97","31,10",seq3_no_checks
"1,97","30,06",seq3_no_checks
"1,17","5,39",seq3_no_checks
"1,17","3,41",seq3_no_checks
"1,05","4,39",seq3_no_checks
"1,05","2,55",seq3_no_checks
"1,56","52,08",seq3_no_checks
"1,56","51,47",seq3_no_checks
"2,26","10,14",seq3_no_checks
"2,26","6,38",seq3_no_checks
"2,27","10,55",seq3_no_checks
"2,27","6,75",seq3_no_checks
"1,12","1,08",seq3_no_checks
"1,12","2,64",seq3_no_checks
"2,30","41,59",seq3_no_checks
"2,30","39,82",seq3_no_checks
"2,50","15,57",seq3_no_checks
"2,50","13,04",seq3_no_checks
"0,56","10,83",seq3_no_checks
"0,56","12,10",seq3_no_checks
"3,41","24,18",seq3_no_checks
"3,41","23,93",seq3_no_checks
"1,16","5,29",seq3_no_checks
"1,16","3,30",seq3_no_checks
"2,19","41,59",seq3_no_checks
"2,19","39,51",seq3_no_checks
"2,75","23,36",seq3_no_checks
"2,75","22,46",seq3_no_checks
"2,60","24,20",seq3_no_checks
"2,60","22,29",seq3_no_checks
"2,88","23,46",seq3_no_checks
"2,88","22,70",seq3_no_checks
"2,28","12,27",seq3_no_checks
"2,28","13,38",seq3_no_checks
"2,68","24,27",seq3_no_checks
"2,68","22,41",seq3_no_checks
"2,68","23,25",seq3_no_checks
"2,68","22,40",seq3_no_checks
"1,73","9,21",seq3_no_checks
"1,73","6,40",seq3_no_checks
"1,59","7,25",seq3_no_checks
"1,59","4,94",seq3_no_checks
"2,53","16,03",seq3_no_checks
"2,53","17,21",seq3_no_checks
"2,63","17,14",seq3_no_checks
"2,63","18,25",seq3_no_checks
"2,13","28,80",seq3_no_checks
"2,13","27,06",seq3_no_checks
"2,15","28,73",seq3_no_checks
"2,15","28,43",seq3_no_checks
"2,35","34,59",seq3_no_checks
"2,35","33,15",seq3_no_checks
"1,93","5,61",seq3_no_checks
"1,93","2,93",seq3_no_checks
"2,25","8,23",seq3_no_checks
"2,25","7,23",seq3_no_checks
"1,42","4,90",seq3_no_checks
"1,42","3,87",seq3_no_checks
"1,39","4,79",seq3_no_checks
"1,39","3,12",seq3_no_checks
"2,38","21,74",seq3_no_checks
"2,38","21,87",seq3_no_checks
"2,43","21,98",seq3_no_checks
"2,43","22,17",seq3_no_checks
"2,64","23,21",seq3_no_checks
"2,64","22,29",seq3_no_checks
"3,41","25,56",seq3_no_checks
"3,41","25,48",seq3_no_checks
"2,06","37,41",seq3_no_checks
"2,06","37,27",seq3_no_checks
"3,20","25,15",seq3_no_checks
"3,20","24,80",seq3_no_checks
"1,77","3,92",seq3_no_checks
"1,77","1,53",seq3_no_checks
"1,71","3,42",seq3_no_checks
"1,71","1,28",seq3_no_checks
"2,78","30,33",seq3_no_checks
"2,78","29,72",seq3_no_checks
"0,67","5,05",seq3_no_checks
"0,67","6,71",seq3_no_checks
"2,74","16,51",seq3_no_checks
"2,74","17,99",seq3_no_checks
"2,81","17,28",seq3_no_checks
"2,81","17,23",seq3_no_checks
"3,26","28,42",seq3_no_checks
"3,26","28,17",seq3_no_checks
"3,00","31,83",seq3_no_checks
"3,00","31,37",seq3_no_checks
"3,09","31,94",seq3_no_checks
"3,09","31,57",seq3_no_checks
"3,41","26,49",seq3_no_checks
"3,41","26,50",seq3_no_checks
"3,48","25,59",seq3_no_checks
"3,48","25,72",seq3_no_checks
"3,47","24,49",seq3_no_checks
"3,47","24,47",seq3_no_checks
"3,28","24,33",seq3_no_checks
"3,28","23,34",seq3_no_checks
"2,98","31,60",seq3_no_checks
"2,98","31,14",seq3_no_checks
"2,61","16,89",seq3_no_checks
"2,61","18,19",seq3_no_checks
"2,54","19,94",seq3_no_checks
"2,54","19,08",seq3_no_checks
"1,98","11,22",seq3_no_checks
"1,98","8,94",seq3_no_checks
"1,77","6,91",seq3_no_checks
"1,77","6,14",seq3_no_checks
"1,79","7,36",seq3_no_checks
"1,79","6,61",seq3_no_checks
"2,42","30,22",seq3_no_checks
"2,42","29,01",seq3_no_checks
"1,72","55,46",seq3_no_checks
"1,72","54,77",seq3_no_checks
"3,08","15,17",seq3_no_checks
"3,08","15,89",seq3_no_checks
"0,79","1,99",seq3_no_checks
"0,79","3,00",seq3_no_checks
"0,81","1,38",seq3_no_checks
"0,81","2,42",seq3_no_checks
"0,72","3,26",seq3_no_checks
"0,72","4,21",seq3_no_checks
"2,54","29,04",seq3_no_checks
"2,54","29,32",seq3_no_checks
"1,80","8,12",seq3_no_checks
"1,80","7,27",seq3_no_checks
"2,10","28,73",seq3_no_checks
"2,10","28,25",seq3_no_checks
"3,02","30,32",seq3_no_checks
"3,02","30,03",seq3_no_checks
"3,19","23,73",seq3_no_checks
"3,19","23,45",seq3_no_checks
"3,23","25,06",seq3_no_checks
"3,23","23,85",seq3_no_checks
"2,27","34,16",seq3_no_checks
"2,27","33,26",seq3_no_checks
"2,73","34,29",seq3_no_checks
"2,73","33,53",seq3_no_checks
"1,85","27,80",seq3_no_checks
"1,85","27,04",seq3_no_checks
"3,19","10,80",seq3_no_checks
"3,19","11,79",seq3_no_checks
"3,13","30,76",seq3_no_checks
"3,13","30,53",seq3_no_checks
"1,84","9,56",seq3_no_checks
"1,84","7,11",seq3_no_checks
"1,99","11,35",seq3_no_checks
"1,99","9,22",seq3_no_checks
"2,13","23,86",seq3_no_checks
"2,13","20,69",seq3_no_checks
"2,76","21,64",seq3_no_checks
"2,76","20,99",seq3_no_checks
"1,71","2,91",seq3_no_checks
"1,71","1,36",seq3_no_checks
"3,38","25,46",seq3_no_checks
"3,38","25,37",seq3_no_checks
"1,50","7,98",seq3_no_checks
"1,50","5,47",seq3_no_checks
"1,75","12,26",seq3_no_checks
"1,75","8,84",seq3_no_checks
"1,91","2,66",seq3_no_checks
"1,91","0,70",seq3_no_checks
"2,44","37,58",seq3_no_checks
"2,44","36,45",seq3_no_checks
"2,70","9,40",seq3_no_checks
"2,70","9,53",seq3_no_checks
"3,60","24,51",seq3_no_checks
"3,60","24,60",seq3_no_checks
"1,91","4,49",seq3_no_checks
"1,91","3,02",seq3_no_checks
"2,00","5,24",seq3_no_checks
"2,00","3,88",seq3_no_checks
"2,59","16,58",seq3_no_checks
"2,59","16,26",seq3_no_checks
"2,89","23,77",seq3_no_checks
"2,89","23,18",seq3_no_checks
"2,19","12,88",seq3_no_checks
"2,19","7,51",seq3_no_checks
"2,06","8,34",seq3_no_checks
"2,06","4,39",seq3_no_checks
"2,37","24,28",seq3_no_checks
"2,37","22,41",seq3_no_checks
"0,92","2,06",seq3_no_checks
"0,92","3,67",seq3_no_checks
"0,94","1,47",seq3_no_checks
"0,94","3,16",seq3_no_checks
"1,05","1,84",seq3_no_checks
"1,05","0,06",seq3_no_checks
"2,10","34,18",seq3_no_checks
"2,10","32,38",seq3_no_checks
"0,49","19,66",seq3_no_checks
"0,49","19,89",seq3_no_checks
"0,53","16,42",seq3_no_checks
"0,53","16,87",seq3_no_checks
"2,28","15,03",seq3_no_checks
"2,28","15,97",seq3_no_checks
"2,20","6,19",seq3_no_checks
"2,20","5,10",seq3_no_checks
"1,99","6,46",seq3_no_checks
"1,99","6,17",seq3_no_checks
"2,06","11,17",seq3_no_checks
"2,06","9,34",seq3_no_checks
"0,50","15,01",seq3_no_checks
"0,50","14,98",seq3_no_checks
"2,94","24,41",seq3_no_checks
"2,94","23,95",seq3_no_checks
"1,81","7,65",seq3_no_checks
"1,81","6,99",seq3_no_checks
"1,96","9,34",seq3_no_checks
"1,96","7,51",seq3_no_checks
"2,51","41,47",seq3_no_checks
"2,51","40,07",seq3_no_checks
"2,50","39,38",seq3_no_checks
"2,50","40,05",seq3_no_checks
"2,41","42,06",seq3_no_checks
"2,41","39,07",seq3_no_checks
"1,51","32,67",seq3_no_checks
"1,51","31,04",seq3_no_checks
"1,87","5,16",seq3_no_checks
"1,87","3,63",seq3_no_checks
"1,02","4,23",seq3_no_checks
"1,02","2,26",seq3_no_checks
"1,16","5,28",seq3_no_checks
"1,16","3,28",seq3_no_checks
"0,91","2,64",seq3_no_checks
"0,91","0,41",seq3_no_checks
"1,30","29,86",seq3_no_checks
"1,30","25,52",seq3_no_checks
"1,02","2,35",seq3_no_checks
"1,02","3,87",seq3_no_checks
"2,08","9,93",seq3_no_checks
"2,08","10,10",seq3_no_checks
"2,15","13,42",seq3_no_checks
"2,15","11,93",seq3_no_checks
"2,62","23,25",seq3_no_checks
"2,62","22,26",seq3_no_checks
"2,70","16,29",seq3_no_checks
"2,70","14,14",seq3_no_checks
"2,08","31,27",seq3_no_checks
"2,08","30,39",seq3_no_checks
"1,06","2,28",seq3_no_checks
"1,06","1,27",seq3_no_checks
"1,47","3,09",seq3_no_checks
"1,47","2,37",seq3_no_checks
"1,58","2,69",seq3_no_checks
"1,58","1,30",seq3_no_checks
"1,40","5,25",seq3_no_checks
"1,40","4,24",seq3_no_checks
"0,91","1,33",seq3_no_checks
"0,91","0,61",seq3_no_checks
"0,67","4,45",seq3_no_checks
"0,67","6,22",seq3_no_checks
"0,63","16,10",seq3_no_checks
"0,63","16,54",seq3_no_checks
"0,60","9,77",seq3_no_checks
"0,60","11,08",seq3_no_checks
"2,37","14,88",seq3_no_checks
"2,37","11,91",seq3_no_checks
"2,18","39,84",seq3_no_checks
"2,18","39,45",seq3_no_checks
"1,34","1,57",seq3_no_checks
"1,34","0,14",seq3_no_checks
"1,90","3,57",seq3_no_checks
"1,90","1,31",seq3_no_checks
"2,19","12,81",seq3_no_checks
"2,19","7,35",seq3_no_checks
"1,55","16,28",seq3_no_checks
"1,55","9,23",seq3_no_checks
"2,00","5,74",seq3_no_checks
"2,00","3,75",seq3_no_checks
"3,12","25,50",seq3_no_checks
"3,12","25,16",seq3_no_checks
"3,02","13,06",seq3_no_checks
"3,02","13,73",seq3_no_checks
"2,97","15,79",seq3_no_checks
"2,97","16,14",seq3_no_checks
"3,03","23,91",seq3_no_checks
"3,03","23,65",seq3_no_checks
"2,00","37,55",seq3_no_checks
"2,00","36,92",seq3_no_checks
"1,69","33,41",seq3_no_checks
"1,69","30,66",seq3_no_checks
"2,10","39,08",seq3_no_checks
"2,10","39,25",seq3_no_checks
"2,20","37,48",seq3_no_checks
"2,20","37,66",seq3_no_checks
"2,66","37,72",seq3_no_checks
"2,66","36,93",seq3_no_checks
"1,92","4,50",seq3_no_checks
"1,92","4,09",seq3_no_checks
"1,74","6,45",seq3_no_checks
"1,74","4,60",seq3_no_checks
"3,37","28,67",seq3_no_checks
"3,37","28,49",seq3_no_checks
"2,82","34,22",seq3_no_checks
"2,82","33,75",seq3_no_checks
"3,22","25,26",seq3_no_checks
"3,22","25,16",seq3_no_checks
"0,75","5,46",seq3_no_checks
"0,75","6,01",seq3_no_checks
"1,90","11,55",seq4_no_checks
"1,90","10,26",seq4_no_checks
"0,67","21,66",seq4_no_checks
"0,67","21,39",seq4_no_checks
"1,92","10,56",seq4_no_checks
"1,92","9,16",seq4_no_checks
"1,38","1,13",seq4_no_checks
"1,38","1,43",seq4_no_checks
"3,30","31,99",seq4_no_checks
"3,30","30,31",seq4_no_checks
"3,04","32,04",seq4_no_checks
"3,04","30,35",seq4_no_checks
"0,77","40,11",seq4_no_checks
"0,77","38,40",seq4_no_checks
"0,90","5,39",seq4_no_checks
"0,90","3,70",seq4_no_checks
"1,32","6,76",seq4_no_checks
"1,32","6,94",seq4_no_checks
"1,31","7,83",seq4_no_checks
"1,31","8,18",seq4_no_checks
"2,22","16,71",seq4_no_checks
"2,22","15,12",seq4_no_checks
"1,89","7,51",seq4_no_checks
"1,89","6,74",seq4_no_checks
"3,20","23,56",seq4_no_checks
"3,20","22,82",seq4_no_checks
"0,81","3,47",seq4_no_checks
"0,81","2,42",seq4_no_checks
"1,00","9,93",seq4_no_checks
"1,00","8,63",seq4_no_checks
"3,68","9,42",seq4_no_checks
"3,68","8,96",seq4_no_checks
"3,91","29,83",seq4_no_checks
"3,91","29,43",seq4_no_checks
"3,81","22,63",seq4_no_checks
"3,81","21,65",seq4_no_checks
"1,29","18,50",seq4_no_checks
"1,29","15,68",seq4_no_checks
"3,29","14,10",seq4_no_checks
"3,29","12,52",seq4_no_checks
"3,51","17,55",seq4_no_checks
"3,51","11,54",seq4_no_checks
"3,31","14,87",seq4_no_checks
"3,31","12,11",seq4_no_checks
"2,28","19,63",seq4_no_checks
"2,28","18,36",seq4_no_checks
"2,28","13,56",seq4_no_checks
"2,28","12,25",seq4_no_checks
"1,84","8,25",seq4_no_checks
"1,84","6,89",seq4_no_checks
"0,84","15,25",seq4_no_checks
"0,84","15,29",seq4_no_checks
"0,53","5,57",seq4_no_checks
"0,53","6,06",seq4_no_checks
"2,09","46,00",seq4_no_checks
"2,09","42,05",seq4_no_checks
"3,07","33,16",seq4_no_checks
"3,07","31,82",seq4_no_checks
"2,93","29,23",seq4_no_checks
