parallax,Av. error (mm),Info
"2,48","12,71",seq3_no_checks
"1,93","12,32",seq3_no_checks
"1,93","11,33",seq3_no_checks
"1,71","7,53",seq3_no_checks
"1,71","6,46",seq3_no_checks
"0,79","11,58",seq3_no_checks
"0,79","12,42",seq3_no_checks
"1,15","2,13",seq3_no_checks
"1,15","2,97",seq3_no_checks
"1,25","0,40",seq3_no_checks
"1,25","0,49",seq3_no_checks
"1,03","5,50",seq3_no_checks
"1,03","4,71",seq3_no_checks
"2,37","40,25",seq3_no_checks
"2,37","37,91",seq3_no_checks
"1,43","4,45",seq3_no_checks
"1,43","3,44",seq3_no_checks
"2,17","10,58",seq3_no_checks
"2,17","10,30",seq3_no_checks
"1,06","5,05",seq3_no_checks
"1,06","4,31",seq3_no_checks
"1,42","4,19",seq3_no_checks
"1,42","3,77",seq3_no_checks
"2,38","14,10",seq3_no_checks
"2,38","13,47",seq3_no_checks
"2,05","5,63",seq3_no_checks
"2,05","6,70",seq3_no_checks
"1,42","4,39",seq3_no_checks
"1,42","3,53",seq3_no_checks
"0,62","29,13",seq3_no_checks
"0,62","30,02",seq3_no_checks
"1,76","10,74",seq3_no_checks
"1,76","9,87",seq3_no_checks
"1,76","10,68",seq3_no_checks
"1,76","9,78",seq3_no_checks
"1,88","3,62",seq3_no_checks
"1,88","3,40",seq3_no_checks
"1,88","4,05",seq3_no_checks
"1,88","3,01",seq3_no_checks
"1,77","37,62",seq3_no_checks
"1,77","38,72",seq3_no_checks
"1,94","8,34",seq3_no_checks
"1,94","9,35",seq3_no_checks
"2,03","10,13",seq3_no_checks
"2,03","11,21",seq3_no_checks
"1,52","4,29",seq3_no_checks
"1,52","4,99",seq3_no_checks
"1,36","8,19",seq3_no_checks
"1,36","7,62",seq3_no_checks
"1,48","6,18",seq3_no_checks
"1,48","5,53",seq3_no_checks
"1,36","7,97",seq3_no_checks
"1,36","7,49",seq3_no_checks
"3,04","27,43",seq3_no_checks
"3,04","27,84",seq3_no_checks
"2,97","27,17",seq3_no_checks
"2,97","27,62",seq3_no_checks
"1,17","1,74",seq3_no_checks
"1,17","2,56",seq3_no_checks
"2,18","38,00",seq3_no_checks
"2,18","39,91",seq3_no_checks
"1,80","37,96",seq3_no_checks
"1,80","39,92",seq3_no_checks
"2,18","37,63",seq3_no_checks
"2,18","40,12",seq3_no_checks
"2,90","26,91",seq3_no_checks
"2,90","28,47",seq3_no_checks
"2,46","14,50",seq3_no_checks
"2,46","14,68",seq3_no_checks
"1,02","13,17",seq3_no_checks
"1,02","12,98",seq3_no_checks
"2,35","35,84",seq3_no_checks
"2,35","34,85",seq3_no_checks
"2,65","26,75",seq3_no_checks
"2,65","27,03",seq3_no_checks
"2,79","27,03",seq3_no_checks
"2,79","27,47",seq3_no_checks
"1,85","4,33",seq3_no_checks
"1,85","5,08",seq3_no_checks
"2,05","7,63",seq3_no_checks
"2,05","8,26",seq3_no_checks
"2,28","13,09",seq3_no_checks
"2,28","12,56",seq3_no_checks
"2,22","33,87",seq3_no_checks
"2,22","35,81",seq3_no_checks
"2,23","33,82",seq3_no_checks
"2,23","35,81",seq3_no_checks
"1,43","0,94",seq3_no_checks
"1,43","1,88",seq3_no_checks
"1,43","1,39",seq3_no_checks
"1,43","0,51",seq3_no_checks
"1,44","1,44",seq3_no_checks
"1,44","1,23",seq3_no_checks
"1,91","0,63",seq3_no_checks
"1,91","1,76",seq3_no_checks
"1,20","4,13",seq3_no_checks
"1,20","4,98",seq3_no_checks
"3,28","29,31",seq3_no_checks
"3,28","27,76",seq3_no_checks
"1,69","47,81",seq3_no_checks
"1,69","48,55",seq3_no_checks
"2,80","25,66",seq3_no_checks
"2,80","24,87",seq3_no_checks
"1,31","3,12",seq3_no_checks
"1,31","1,78",seq3_no_checks
"1,44","9,36",seq3_no_checks
"1,44","8,80",seq3_no_checks
"1,44","1,50",seq3_no_checks
"1,44","0,49",seq3_no_checks
"2,47","13,05",seq3_no_checks
"2,47","12,56",seq3_no_checks
"2,53","13,94",seq3_no_checks
"2,53","13,49",seq3_no_checks
"2,49","39,82",seq3_no_checks
"2,49","41,51",seq3_no_checks
"2,77","24,03",seq3_no_checks
"2,77","25,96",seq3_no_checks
"2,12","32,90",seq3_no_checks
"2,12","30,98",seq3_no_checks
"1,93","0,32",seq3_no_checks
"1,93","0,67",seq3_no_checks
"2,55","39,74",seq3_no_checks
"2,55","37,59",seq3_no_checks
"2,42","26,65",seq3_no_checks
"2,42","26,76",seq3_no_checks
"2,42","26,61",seq3_no_checks
"2,42","26,75",seq3_no_checks
"0,96","8,77",seq3_no_checks
"0,96","9,43",seq3_no_checks
"1,83","12,00",seq3_no_checks
"1,83","11,45",seq3_no_checks
"0,48","44,85",seq3_no_checks
"0,48","42,34",seq3_no_checks
"1,35","3,38",seq3_no_checks
"1,35","2,37",seq3_no_checks
"1,90","4,44",seq3_no_checks
"1,90","3,43",seq3_no_checks
"1,91","4,72",seq3_no_checks
"1,91","3,67",seq3_no_checks
"0,64","28,34",seq3_no_checks
"0,64","29,25",seq3_no_checks
"0,65","30,13",seq3_no_checks
"0,65","28,14",seq3_no_checks
"3,46","28,52",seq3_no_checks
"3,46","29,54",seq3_no_checks
"2,19","10,03",seq3_no_checks
"2,19","9,58",seq3_no_checks
"2,04","8,03",seq3_no_checks
"2,04","7,63",seq3_no_checks
"1,95","7,94",seq3_no_checks
"1,95","7,61",seq3_no_checks
"1,91","1,48",seq3_no_checks
"1,91","1,27",seq3_no_checks
"2,06","4,39",seq3_no_checks
"2,06","4,06",seq3_no_checks
"2,34","34,70",seq3_no_checks
"2,34","36,37",seq3_no_checks
"2,45","34,76",seq3_no_checks
"2,45","36,48",seq3_no_checks
"1,89","1,87",seq3_no_checks
"1,89","1,79",seq3_no_checks
"1,42","32,15",seq3_no_checks
"1,42","33,42",seq3_no_checks
"3,43","29,77",seq3_no_checks
"3,43","31,67",seq3_no_checks
"2,35","15,44",seq3_no_checks
"2,35","17,48",seq3_no_checks
"2,24","13,55",seq3_no_checks
"2,24","16,32",seq3_no_checks
"2,33","21,56",seq3_no_checks
"2,33","23,65",seq3_no_checks
"1,97","9,60",seq3_no_checks
"1,97","9,33",seq3_no_checks
"1,91","4,26",seq3_no_checks
"1,91","4,01",seq3_no_checks
"1,92","4,45",seq3_no_checks
"1,92","4,21",seq3_no_checks
"2,83","24,29",seq3_no_checks
"2,83","25,11",seq3_no_checks
"0,63","26,47",seq3_no_checks
"0,63","25,14",seq3_no_checks
"0,50","34,39",seq3_no_checks
"0,50","32,67",seq3_no_checks
"0,48","36,31",seq3_no_checks
"0,48","34,00",seq3_no_checks
"2,05","7,18",seq3_no_checks
"2,05","8,11",seq3_no_checks
"2,79","26,74",seq3_no_checks
"2,79","28,21",seq3_no_checks
"2,44","33,05",seq3_no_checks
"2,44","35,52",seq3_no_checks
"1,98","35,12",seq3_no_checks
"1,98","36,13",seq3_no_checks
"2,08","33,26",seq3_no_checks
"2,08","35,54",seq3_no_checks
"2,34","25,92",seq3_no_checks
"2,34","27,00",seq3_no_checks
"0,72","20,69",seq3_no_checks
"0,72","19,28",seq3_no_checks
"0,81","19,29",seq3_no_checks
"0,81","17,67",seq3_no_checks
"0,55","19,74",seq3_no_checks
"0,55","18,57",seq3_no_checks
"0,55","38,28",seq3_no_checks
"0,55","36,71",seq3_no_checks
"0,50","44,48",seq3_no_checks
"0,50","42,60",seq3_no_checks
"0,68","15,36",seq3_no_checks
"0,68","13,49",seq3_no_checks
"0,55","23,63",seq3_no_checks
"0,55","21,68",seq3_no_checks
"0,58","19,86",seq3_no_checks
"0,58","18,82",seq3_no_checks
"2,63","26,57",seq3_no_checks
"2,63","27,91",seq3_no_checks
"2,54","15,66",seq3_no_checks
"2,54","15,91",seq3_no_checks
"1,88","1,59",seq3_no_checks
"1,88","3,18",seq3_no_checks
"1,89","3,83",seq3_no_checks
"1,89","3,58",seq3_no_checks
"1,57","31,27",seq3_no_checks
"1,57","32,67",seq3_no_checks
"1,24","23,22",seq3_no_checks
"1,24","21,04",seq3_no_checks
"0,49","24,52",seq3_no_checks
"0,49","22,60",seq3_no_checks
"1,89","33,20",seq3_no_checks
"1,89","35,31",seq3_no_checks
"1,61","5,42",seq3_no_checks
"1,61","5,44",seq3_no_checks
"2,48","9,34",seq3_no_checks
"2,48","9,53",seq3_no_checks
"2,78","23,85",seq3_no_checks
"2,78","26,30",seq3_no_checks
"3,12","27,22",seq3_no_checks
"3,12","28,92",seq3_no_checks
"0,58","23,63",seq3_no_checks
"0,58","21,78",seq3_no_checks
"3,02","17,65",seq3_no_checks
"3,02","18,68",seq3_no_checks
"1,90","2,03",seq3_no_checks
"1,90","1,96",seq3_no_checks
"2,28","9,66",seq3_no_checks
"2,28","11,58",seq3_no_checks
"3,00","32,33",seq3_no_checks
"3,00","34,35",seq3_no_checks
"2,20","7,36",seq3_no_checks
"2,20","7,23",seq3_no_checks
"1,14","7,35",seq3_no_checks
"1,14","6,51",seq3_no_checks
"2,69","34,83",seq3_no_checks
"2,69","36,52",seq3_no_checks
"0,54","36,46",seq3_no_checks
"0,54","34,21",seq3_no_checks
"2,07","33,41",seq3_no_checks
"2,07","35,59",seq3_no_checks
"1,30","29,00",seq3_no_checks
"1,30","30,14",seq3_no_checks
"0,77","18,72",seq3_no_checks
"0,77","16,57",seq3_no_checks
"1,87","7,69",seq3_no_checks
"1,87","7,49",seq3_no_checks
"1,79","7,94",seq3_no_checks
"1,79","7,71",seq3_no_checks
"1,85","0,38",seq3_no_checks
"1,85","0,12",seq3_no_checks
"3,38","29,52",seq3_no_checks
"3,38","30,01",seq3_no_checks
"2,33","23,70",seq3_no_checks
"2,33","23,53",seq3_no_checks
"1,54","38,66",seq3_no_checks
"1,54","38,64",seq3_no_checks
"0,50","28,62",seq3_no_checks
"0,50","26,53",seq3_no_checks
"2,41","38,75",seq3_no_checks
"2,41","40,27",seq3_no_checks
"2,67","34,60",seq3_no_checks
"2,67","36,12",seq3_no_checks
"1,74","20,73",seq3_no_checks
"1,74","20,67",seq3_no_checks
"2,62","14,68",seq3_no_checks
"2,62","16,96",seq3_no_checks
"2,00","39,52",seq3_no_checks
"2,00","40,47",seq3_no_checks
"0,93","8,70",seq3_no_checks
"0,93","7,63",seq3_no_checks
"0,92","8,66",seq3_no_checks
"0,92","7,58",seq3_no_checks
"2,78","20,32",seq3_no_checks
"2,78","22,91",seq3_no_checks
"2,53","19,76",seq3_no_checks
"2,53","19,84",seq3_no_checks
"0,99","8,36",seq3_no_checks
"0,99","7,36",seq3_no_checks
"1,09","1,41",seq3_no_checks
"1,09","0,45",seq3_no_checks
"2,23","11,52",seq3_no_checks
"2,23","13,42",seq3_no_checks
"3,19","28,41",seq3_no_checks
"3,19","29,92",seq3_no_checks
"2,40","38,71",seq3_no_checks
"2,40","40,18",seq3_no_checks
"1,69","4,16",seq3_no_checks
"1,69","3,18",seq3_no_checks
"2,66","27,70",seq3_no_checks
"2,66","28,00",seq3_no_checks
"3,23","28,76",seq3_no_checks
"3,23","29,58",seq3_no_checks
"3,23","28,85",seq3_no_checks
"3,23","29,69",seq3_no_checks
"2,95","32,20",seq3_no_checks
"2,95","34,18",seq3_no_checks
"2,43","26,19",seq3_no_checks
"2,43","27,28",seq3_no_checks
"2,52","26,43",seq3_no_checks
"2,52","27,53",seq3_no_checks
"3,09","27,18",seq3_no_checks
"3,09","28,95",seq3_no_checks
"3,06","27,22",seq3_no_checks
"3,06","29,13",seq3_no_checks
"1,98","1,86",seq3_no_checks
"1,98","3,47",seq3_no_checks
"2,79","33,46",seq3_no_checks
"2,79","34,88",seq3_no_checks
"0,75","13,53",seq3_no_checks
"0,75","12,15",seq3_no_checks
"0,66","14,46",seq3_no_checks
"0,66","13,21",seq3_no_checks
"0,68","14,16",seq3_no_checks
"0,68","12,87",seq3_no_checks
"2,23","32,39",seq3_no_checks
"2,23","32,79",seq3_no_checks
"2,90","27,91",seq3_no_checks
"2,90","28,43",seq3_no_checks
"2,02","33,83",seq3_no_checks
"2,02","36,00",seq3_no_checks
"2,04","24,07",seq3_no_checks
"2,04","24,71",seq3_no_checks
"2,04","24,16",seq3_no_checks
"2,04","24,82",seq3_no_checks
"0,61","17,15",seq3_no_checks
"0,61","15,97",seq3_no_checks
"0,57","35,49",seq3_no_checks
"0,57","33,43",seq3_no_checks
"2,00","3,43",seq3_no_checks
"2,00","3,07",seq3_no_checks
"2,01","1,14",seq3_no_checks
"2,01","1,04",seq3_no_checks
"2,09","2,29",seq3_no_checks
"2,09","2,17",seq3_no_checks
"1,52","34,90",seq3_no_checks
"1,52","36,44",seq3_no_checks
"2,02","6,01",seq3_no_checks
"2,02","6,53",seq3_no_checks
"2,23","33,55",seq3_no_checks
"2,23","35,75",seq3_no_checks
"2,24","14,14",seq3_no_checks
"2,24","14,02",seq3_no_checks
"1,47","0,28",seq3_no_checks
"1,47","0,14",seq3_no_checks
"1,52","1,36",seq3_no_checks
"1,52","1,42",seq3_no_checks
"1,34","3,26",seq3_no_checks
"1,34","2,85",seq3_no_checks
"1,45","0,72",seq3_no_checks
"1,45","0,55",seq3_no_checks
"0,72","13,63",seq3_no_checks
"0,72","12,36",seq3_no_checks
"2,62","16,70",seq3_no_checks
"2,62","17,02",seq3_no_checks
"2,62","14,66",seq3_no_checks
"2,62","16,97",seq3_no_checks
"2,72","17,89",seq3_no_checks
"2,72","18,30",seq3_no_checks
"1,75","1,48",seq3_no_checks
"1,75","0,08",seq3_no_checks
"1,76","1,09",seq3_no_checks
"1,76","0,48",seq3_no_checks
"2,65","13,42",seq3_no_checks
"2,65","13,87",seq3_no_checks
"2,28","9,74",seq3_no_checks
"2,28","9,76",seq3_no_checks
"2,07","11,59",seq3_no_checks
"2,07","11,43",seq3_no_checks
"2,16","10,78",seq3_no_checks
"2,16","10,55",seq3_no_checks
"1,63","37,04",seq3_no_checks
"1,63","38,82",seq3_no_checks
"1,95","42,27",seq3_no_checks
"1,95","45,12",seq3_no_checks
"1,43","3,97",seq3_no_checks
"1,43","3,86",seq3_no_checks
"2,19","38,83",seq3_no_checks
"2,19","40,22",seq3_no_checks
"1,17","2,25",seq3_no_checks
"1,17","1,80",seq3_no_checks
"1,05","5,04",seq3_no_checks
"1,05","4,30",seq3_no_checks
"0,70","14,20",seq3_no_checks
"0,70","12,97",seq3_no_checks
"1,71","6,93",seq3_no_checks
"1,71","6,70",seq3_no_checks
"1,87","1,05",seq3_no_checks
"1,87","0,16",seq3_no_checks
"2,00","2,99",seq3_no_checks
"2,00","2,72",seq3_no_checks
"1,97","33,26",seq3_no_checks
"1,97","35,47",seq3_no_checks
"1,56","46,84",seq3_no_checks
"1,56","49,60",seq3_no_checks
"2,26","8,22",seq3_no_checks
"2,26","8,03",seq3_no_checks
"2,27","8,63",seq3_no_checks
"2,27","8,46",seq3_no_checks
"1,12","13,19",seq3_no_checks
"1,12","12,21",seq3_no_checks
"2,30","38,73",seq3_no_checks
"2,30","40,19",seq3_no_checks
"0,48","31,50",seq3_no_checks
"0,48","29,85",seq3_no_checks
"2,50","14,88",seq3_no_checks
"2,50","15,01",seq3_no_checks
"0,56","19,02",seq3_no_checks
"0,56","17,87",seq3_no_checks
"3,41","27,91",seq3_no_checks
"3,41","29,90",seq3_no_checks
"1,16","2,62",seq3_no_checks
"1,16","2,13",seq3_no_checks
"2,19","38,83",seq3_no_checks
"2,19","40,24",seq3_no_checks
"2,75","26,69",seq3_no_checks
"2,75","28,11",seq3_no_checks
"2,60","27,52",seq3_no_checks
"2,60","27,88",seq3_no_checks
"2,88","26,89",seq3_no_checks
"2,88","28,39",seq3_no_checks
"2,34","12,86",seq3_no_checks
"2,34","14,85",seq3_no_checks
"2,28","11,75",seq3_no_checks
"2,28","13,73",seq3_no_checks
"2,68","27,63",seq3_no_checks
"2,68","28,03",seq3_no_checks
"2,68","26,58",seq3_no_checks
"2,68","28,00",seq3_no_checks
"1,73","7,21",seq3_no_checks
"1,73","7,07",seq3_no_checks
"1,59","4,09",seq3_no_checks
"1,59","4,07",seq3_no_checks
"2,53","15,58",seq3_no_checks
"2,53","17,77",seq3_no_checks
"2,63","16,79",seq3_no_checks
"2,63","19,04",seq3_no_checks
"2,13","31,98",seq3_no_checks
"2,13","32,23",seq3_no_checks
"2,15","31,99",seq3_no_checks
"2,15","33,98",seq3_no_checks
"2,35","34,60",seq3_no_checks
"2,35","36,05",seq3_no_checks
"1,93","2,44",seq3_no_checks
"1,93","2,24",seq3_no_checks
"2,25","7,22",seq3_no_checks
"2,25","7,31",seq3_no_checks
"1,42","2,16",seq3_no_checks
"1,42","0,54",seq3_no_checks
"1,39","2,40",seq3_no_checks
"1,39","2,06",seq3_no_checks
"2,38","22,22",seq3_no_checks
"2,38","24,28",seq3_no_checks
"2,43","22,78",seq3_no_checks
"2,43","24,91",seq3_no_checks
"3,41","29,65",seq3_no_checks
"3,41","31,46",seq3_no_checks
"2,64","26,26",seq3_no_checks
"2,64","27,73",seq3_no_checks
"0,67","14,47",seq3_no_checks
"0,67","13,14",seq3_no_checks
"2,06","37,83",seq3_no_checks
"2,06","40,03",seq3_no_checks
"2,74","16,21",seq3_no_checks
"2,74","18,61",seq3_no_checks
"2,81","17,07",seq3_no_checks
"2,81","17,70",seq3_no_checks
"1,77","0,88",seq3_no_checks
"1,77","0,98",seq3_no_checks
"1,71","2,00",seq3_no_checks
"1,71","2,01",seq3_no_checks
"2,78","33,56",seq3_no_checks
"2,78","35,05",seq3_no_checks
"3,20","28,81",seq3_no_checks
"3,20","30,17",seq3_no_checks
"3,26","32,11",seq3_no_checks
"3,26","34,13",seq3_no_checks
"3,00","34,53",seq3_no_checks
"3,00","36,36",seq3_no_checks
"3,09","34,67",seq3_no_checks
"3,09","36,62",seq3_no_checks
"3,47","28,30",seq3_no_checks
"3,47","30,50",seq3_no_checks
"3,28","27,96",seq3_no_checks
"3,28","28,87",seq3_no_checks
"3,41","30,50",seq3_no_checks
"3,41","32,70",seq3_no_checks
"3,48","29,61",seq3_no_checks
"3,48","31,89",seq3_no_checks
"2,98","33,94",seq3_no_checks
"2,98","35,88",seq3_no_checks
"2,61","16,55",seq3_no_checks
"2,61","18,85",seq3_no_checks
"2,54","19,90",seq3_no_checks
"2,54","19,99",seq3_no_checks
"1,98","10,05",seq3_no_checks
"1,98","9,81",seq3_no_checks
"1,77","3,72",seq3_no_checks
"1,77","5,30",seq3_no_checks
"1,79","4,66",seq3_no_checks
"1,79","6,27",seq3_no_checks
"2,42","33,65",seq3_no_checks
"2,42","34,62",seq3_no_checks
"1,72","49,78",seq3_no_checks
"1,72","52,59",seq3_no_checks
"3,08","15,02",seq3_no_checks
"3,08","16,08",seq3_no_checks
"0,79","13,08",seq3_no_checks
"0,79","11,05",seq3_no_checks
"0,81","12,60",seq3_no_checks
"0,81","10,59",seq3_no_checks
"0,72","13,39",seq3_no_checks
"0,72","11,40",seq3_no_checks
"1,80","5,95",seq3_no_checks
"1,80","7,58",seq3_no_checks
"1,85","29,67",seq3_no_checks
"1,85","31,41",seq3_no_checks
"2,54","32,62",seq3_no_checks
"2,54","34,91",seq3_no_checks
"2,10","31,81",seq3_no_checks
"2,10","33,70",seq3_no_checks
"3,02","33,19",seq3_no_checks
"3,02","35,31",seq3_no_checks
"3,19","27,37",seq3_no_checks
"3,19","29,21",seq3_no_checks
"3,23","28,81",seq3_no_checks
"3,23","29,65",seq3_no_checks
"2,27","34,57",seq3_no_checks
"2,27","36,16",seq3_no_checks
"2,73","34,91",seq3_no_checks
"2,73","36,70",seq3_no_checks
"3,19","10,67",seq3_no_checks
"3,19","11,86",seq3_no_checks
"3,13","34,06",seq3_no_checks
"3,13","36,02",seq3_no_checks
"1,84","7,96",seq3_no_checks
"1,84","7,75",seq3_no_checks
"3,38","29,55",seq3_no_checks
"3,38","31,30",seq3_no_checks
"2,76","22,26",seq3_no_checks
"2,76","22,67",seq3_no_checks
"1,91","2,90",seq3_no_checks
"1,91","2,80",seq3_no_checks
"1,71","3,41",seq3_no_checks
"1,71","2,39",seq3_no_checks
"1,50","4,94",seq3_no_checks
"1,50","4,81",seq3_no_checks
"1,75","10,56",seq3_no_checks
"1,75","10,23",seq3_no_checks
"1,99","10,27",seq3_no_checks
"1,99","10,05",seq3_no_checks
"2,44","38,00",seq3_no_checks
"2,44","39,44",seq3_no_checks
"2,13","26,46",seq3_no_checks
"2,13","26,07",seq3_no_checks
"2,70","9,08",seq3_no_checks
"2,70","9,69",seq3_no_checks
"3,60","28,42",seq3_no_checks
"3,60","30,70",seq3_no_checks
"1,91","0,45",seq3_no_checks
"1,91","0,41",seq3_no_checks
"2,00","2,21",seq3_no_checks
"2,00","2,20",seq3_no_checks
"2,59","16,24",seq3_no_checks
"2,59","16,57",seq3_no_checks
"2,89","26,21",seq3_no_checks
"2,89","27,12",seq3_no_checks
"2,19","10,39",seq3_no_checks
"2,19","10,01",seq3_no_checks
"2,06","5,99",seq3_no_checks
"2,06","5,91",seq3_no_checks
"2,37","27,26",seq3_no_checks
"2,37","28,24",seq3_no_checks
"0,92","13,98",seq3_no_checks
"0,92","12,83",seq3_no_checks
"0,94","13,39",seq3_no_checks
"0,94","12,24",seq3_no_checks
"1,05","10,04",seq3_no_checks
"1,05","9,04",seq3_no_checks
"2,10","34,85",seq3_no_checks
"2,10","36,28",seq3_no_checks
"0,49","34,77",seq3_no_checks
"0,49","33,11",seq3_no_checks
"0,53","28,00",seq3_no_checks
"0,53","26,52",seq3_no_checks
"2,28","14,42",seq3_no_checks
"2,28","16,45",seq3_no_checks
"2,20","4,50",seq3_no_checks
"2,20","4,51",seq3_no_checks
"1,99","4,07",seq3_no_checks
"1,99","5,71",seq3_no_checks
"2,06","10,26",seq3_no_checks
"2,06","9,91",seq3_no_checks
"0,50","24,15",seq3_no_checks
"0,50","22,26",seq3_no_checks
"2,94","27,98",seq3_no_checks
"2,94","29,67",seq3_no_checks
"1,81","5,25",seq3_no_checks
"1,81","6,88",seq3_no_checks
"1,96","8,01",seq3_no_checks
"1,96","7,66",seq3_no_checks
"2,51","38,74",seq3_no_checks
"2,51","40,30",seq3_no_checks
"2,50","37,60",seq3_no_checks
"2,50","40,42",seq3_no_checks
"2,41","39,20",seq3_no_checks
"2,41","40,26",seq3_no_checks
"1,02","5,60",seq3_no_checks
"1,02","4,79",seq3_no_checks
"1,16","2,66",seq3_no_checks
"1,16","2,17",seq3_no_checks
"1,51","34,86",seq3_no_checks
"1,51","36,40",seq3_no_checks
"1,87","1,30",seq3_no_checks
"1,87","1,20",seq3_no_checks
"0,91","8,60",seq3_no_checks
"0,91","7,52",seq3_no_checks
"1,30","28,94",seq3_no_checks
"1,30","30,11",seq3_no_checks
"1,02","14,51",seq3_no_checks
"1,02","13,49",seq3_no_checks
"2,08","8,95",seq3_no_checks
"2,08","10,75",seq3_no_checks
"2,15","12,64",seq3_no_checks
"2,15","12,52",seq3_no_checks
"2,62","26,53",seq3_no_checks
"2,62","27,89",seq3_no_checks
"2,70","16,25",seq3_no_checks
"2,70","16,47",seq3_no_checks
"2,08","33,29",seq3_no_checks
"2,08","35,53",seq3_no_checks
"1,06","9,03",seq3_no_checks
"1,06","7,18",seq3_no_checks
"1,47","6,09",seq3_no_checks
"1,47","4,49",seq3_no_checks
"1,58","5,78",seq3_no_checks
"1,58","5,55",seq3_no_checks
"1,40","2,34",seq3_no_checks
"1,40","0,71",seq3_no_checks
"0,91","10,00",seq3_no_checks
"0,91","8,82",seq3_no_checks
"0,67","13,76",seq3_no_checks
"0,67","12,45",seq3_no_checks
"0,63","29,79",seq3_no_checks
"0,63","28,39",seq3_no_checks
"0,60","18,61",seq3_no_checks
"0,60","17,40",seq3_no_checks
"2,37","13,68",seq3_no_checks
"2,37","13,74",seq3_no_checks
"2,18","37,61",seq3_no_checks
"2,18","40,12",seq3_no_checks
"1,34","8,07",seq3_no_checks
"1,34","7,20",seq3_no_checks
"1,90","1,41",seq3_no_checks
"1,90","1,56",seq3_no_checks
"2,19","10,28",seq3_no_checks
"2,19","9,87",seq3_no_checks
"1,55","12,56",seq3_no_checks
"1,55","12,43",seq3_no_checks
"2,00","2,91",seq3_no_checks
"2,00","4,19",seq3_no_checks
"3,12","28,96",seq3_no_checks
"3,12","30,30",seq3_no_checks
"3,02","12,87",seq3_no_checks
"3,02","13,84",seq3_no_checks
"2,97","15,60",seq3_no_checks
"2,97","16,39",seq3_no_checks
"3,03","25,96",seq3_no_checks
"3,03","27,12",seq3_no_checks
"2,00","38,05",seq3_no_checks
"2,00","40,06",seq3_no_checks
"1,69","36,10",seq3_no_checks
"1,69","36,16",seq3_no_checks
"2,10","38,49",seq3_no_checks
"2,10","40,88",seq3_no_checks
"2,20","37,71",seq3_no_checks
"2,20","40,05",seq3_no_checks
"2,66","38,15",seq3_no_checks
"2,66","39,92",seq3_no_checks
"1,92","0,56",seq3_no_checks
"1,92","2,18",seq3_no_checks
"1,74","2,66",seq3_no_checks
"1,74","2,36",seq3_no_checks
"3,37","32,48",seq3_no_checks
"3,37","34,54",seq3_no_checks
"2,82","35,24",seq3_no_checks
"2,82","37,18",seq3_no_checks
"3,22","28,41",seq3_no_checks
"3,22","29,94",seq3_no_checks
"0,75","16,42",seq3_no_checks
"0,75","14,34",seq3_no_checks
"3,68","16,48",seq4_no_checks
"3,68","17,09",seq4_no_checks
"3,91","17,74",seq4_no_checks
"3,91","18,34",seq4_no_checks
"0,67","2,71",seq4_no_checks
"0,67","2,11",seq4_no_checks
"1,38","14,88",seq4_no_checks
"1,38","13,04",seq4_no_checks
"3,30","62,78",seq4_no_checks
"3,30","62,07",seq4_no_checks
"3,04","61,87",seq4_no_checks
"3,04","62,07",seq4_no_checks
"0,77","51,63",seq4_no_checks
"0,77","52,28",seq4_no_checks
"0,90","38,55",seq4_no_checks
"0,90","37,93",seq4_no_checks
"1,32","12,68",seq4_no_checks
"1,32","11,71",seq4_no_checks
"1,31","12,87",seq4_no_checks
"1,31","11,65",seq4_no_checks
"1,89","5,16",seq4_no_checks
"1,89","5,55",seq4_no_checks
"3,81","35,39",seq4_no_checks
"3,81","35,68",seq4_no_checks
"1,92","1,91",seq4_no_checks
"1,92","1,80",seq4_no_checks
"1,90","2,35",seq4_no_checks
"1,90","2,28",seq4_no_checks
"0,81","47,63",seq4_no_checks
"0,81","46,73",seq4_no_checks
"1,00","29,42",seq4_no_checks
"1,00","30,15",seq4_no_checks
"3,20","32,08",seq4_no_checks
"3,20","31,56",seq4_no_checks
"2,22","16,95",seq4_no_checks
"2,22","16,43",seq4_no_checks
"3,29","15,28",seq4_no_checks
"3,29","14,27",seq4_no_checks
"3,51","16,88",seq4_no_checks
"3,51","15,77",seq4_no_checks
"3,31","15,39",seq4_no_checks
"3,31","14,41",seq4_no_checks
"1,31","15,43",seq4_no_checks
"1,31","15,91",seq4_no_checks
"1,31","15,88",seq4_no_checks
"1,31","15,81",seq4_no_checks
"1,32","15,37",seq4_no_checks
"1,32","15,29",seq4_no_checks
"1,29","14,42",seq4_no_checks
"1,29","12,37",seq4_no_checks
"2,28","11,73",seq4_no_checks
"2,28","12,10",seq4_no_checks
"2,28","12,08",seq4_no_checks
"2,28","11,75",seq4_no_checks
"1,84","6,17",seq4_no_checks
"1,84","6,04",seq4_no_checks
"2,09","95,53",seq4_no_checks
"2,09","93,43",seq4_no_checks
"0,84","41,96",seq4_no_checks
"0,84","40,80",seq4_no_checks
"0,53","129,90",seq4_no_checks
"0,53","129,36",seq4_no_checks
"3,49","16,71",seq4_no_checks
"3,49","15,62",seq4_no_checks
"2,93","52,23",seq4_no_checks
"2,93","51,96",seq4_no_checks
"1,27","17,40",seq4_no_checks
"1,27","18,20",seq4_no_checks
"3,37","53,86",seq4_no_checks
