parallax,Av. error (mm),Info
"2,60","34,69",seq2_no_checks
"0,96","8,40",seq3_no_checks
"0,96","8,04",seq3_no_checks
"2,30","30,36",seq3_no_checks
"2,30","28,65",seq3_no_checks
"2,18","30,81",seq3_no_checks
"2,18","27,82",seq3_no_checks
"2,20","12,91",seq3_no_checks
"2,20","12,32",seq3_no_checks
"2,48","13,46",seq3_no_checks
"2,48","13,37",seq3_no_checks
"1,93","14,75",seq3_no_checks
"1,93","14,08",seq3_no_checks
"1,71","10,46",seq3_no_checks
"1,71","9,83",seq3_no_checks
"0,79","7,83",seq3_no_checks
"0,79","7,45",seq3_no_checks
"1,15","14,76",seq3_no_checks
"1,15","13,34",seq3_no_checks
"1,25","5,07",seq3_no_checks
"1,25","3,48",seq3_no_checks
"1,03","5,53",seq3_no_checks
"1,03","5,10",seq3_no_checks
"2,37","43,58",seq3_no_checks
"2,37","42,49",seq3_no_checks
"1,43","9,70",seq3_no_checks
"1,43","9,14",seq3_no_checks
"2,17","10,07",seq3_no_checks
"2,17","9,65",seq3_no_checks
"1,06","8,10",seq3_no_checks
"1,06","8,60",seq3_no_checks
"1,42","9,62",seq3_no_checks
"1,42","9,18",seq3_no_checks
"2,38","12,13",seq3_no_checks
"2,38","11,93",seq3_no_checks
"2,05","15,07",seq3_no_checks
"2,05","15,69",seq3_no_checks
"1,42","12,27",seq3_no_checks
"1,42","12,26",seq3_no_checks
"0,62","4,56",seq3_no_checks
"0,62","5,24",seq3_no_checks
"1,76","13,48",seq3_no_checks
"1,76","13,62",seq3_no_checks
"1,76","18,40",seq3_no_checks
"1,76","18,41",seq3_no_checks
"2,20","9,66",seq3_no_checks
"2,20","9,33",seq3_no_checks
"2,22","9,71",seq3_no_checks
"2,22","9,33",seq3_no_checks
"1,88","9,99",seq3_no_checks
"1,88","9,05",seq3_no_checks
"1,88","9,96",seq3_no_checks
"1,88","9,04",seq3_no_checks
"1,77","28,38",seq3_no_checks
"1,77","29,67",seq3_no_checks
"1,94","16,96",seq3_no_checks
"1,94","18,86",seq3_no_checks
"2,03","9,61",seq3_no_checks
"2,03","12,95",seq3_no_checks
"1,52","6,27",seq3_no_checks
"1,52","5,45",seq3_no_checks
"1,36","5,91",seq3_no_checks
"1,36","6,67",seq3_no_checks
"1,48","6,19",seq3_no_checks
"1,48","6,26",seq3_no_checks
"1,36","9,17",seq3_no_checks
"1,36","10,66",seq3_no_checks
"3,04","16,99",seq3_no_checks
"3,04","18,05",seq3_no_checks
"2,97","17,02",seq3_no_checks
"2,97","18,16",seq3_no_checks
"1,17","9,84",seq3_no_checks
"1,17","10,03",seq3_no_checks
"2,18","25,22",seq3_no_checks
"2,18","27,29",seq3_no_checks
"1,80","25,58",seq3_no_checks
"1,80","27,75",seq3_no_checks
"2,18","24,98",seq3_no_checks
"2,18","27,49",seq3_no_checks
"2,67","16,61",seq3_no_checks
"2,67","17,20",seq3_no_checks
"2,90","13,69",seq3_no_checks
"2,90","14,96",seq3_no_checks
"2,46","12,41",seq3_no_checks
"2,46","12,10",seq3_no_checks
"2,45","12,39",seq3_no_checks
"2,45","12,21",seq3_no_checks
"1,02","8,31",seq3_no_checks
"1,02","9,41",seq3_no_checks
"2,35","23,41",seq3_no_checks
"2,35","22,24",seq3_no_checks
"2,65","16,64",seq3_no_checks
"2,65","17,36",seq3_no_checks
"2,79","16,64",seq3_no_checks
"2,79","17,68",seq3_no_checks
"1,85","12,44",seq3_no_checks
"1,85","12,50",seq3_no_checks
"2,05","9,43",seq3_no_checks
"2,05","8,92",seq3_no_checks
"2,51","12,28",seq3_no_checks
"2,51","12,61",seq3_no_checks
"2,22","21,50",seq3_no_checks
"2,22","23,59",seq3_no_checks
"2,23","21,45",seq3_no_checks
"2,23","23,64",seq3_no_checks
"1,43","8,92",seq3_no_checks
"1,43","8,39",seq3_no_checks
"1,43","12,95",seq3_no_checks
"1,43","13,78",seq3_no_checks
"1,44","9,33",seq3_no_checks
"1,44","8,51",seq3_no_checks
"1,91","7,33",seq3_no_checks
"1,91","8,26",seq3_no_checks
"1,20","8,14",seq3_no_checks
"1,20","7,90",seq3_no_checks
"3,28","17,95",seq3_no_checks
"3,28","18,67",seq3_no_checks
"1,69","36,68",seq3_no_checks
"1,69","37,85",seq3_no_checks
"2,80","18,86",seq3_no_checks
"2,80","18,93",seq3_no_checks
"1,31","7,85",seq3_no_checks
"1,31","9,15",seq3_no_checks
"1,44","16,53",seq3_no_checks
"1,44","16,19",seq3_no_checks
"1,44","8,23",seq3_no_checks
"1,44","9,37",seq3_no_checks
"2,47","13,02",seq3_no_checks
"2,47","12,55",seq3_no_checks
"2,53","15,34",seq3_no_checks
"2,53","14,15",seq3_no_checks
"2,49","28,88",seq3_no_checks
"2,49","26,32",seq3_no_checks
"2,77","17,31",seq3_no_checks
"2,77","19,12",seq3_no_checks
"2,12","21,86",seq3_no_checks
"2,12","22,33",seq3_no_checks
"1,93","6,71",seq3_no_checks
"1,93","6,57",seq3_no_checks
"2,55","27,02",seq3_no_checks
"2,55","25,03",seq3_no_checks
"2,42","16,62",seq3_no_checks
"2,42","17,15",seq3_no_checks
"2,42","16,73",seq3_no_checks
"2,42","17,19",seq3_no_checks
"0,96","8,52",seq3_no_checks
"0,96","8,17",seq3_no_checks
"1,83","12,97",seq3_no_checks
"1,83","12,17",seq3_no_checks
"0,48","9,11",seq3_no_checks
"0,48","8,14",seq3_no_checks
"1,35","8,55",seq3_no_checks
"1,35","7,96",seq3_no_checks
"1,90","9,67",seq3_no_checks
"1,90","9,25",seq3_no_checks
"1,91","9,46",seq3_no_checks
"1,91","9,55",seq3_no_checks
"0,64","5,18",seq3_no_checks
"0,64","4,71",seq3_no_checks
"0,65","4,13",seq3_no_checks
"0,65","5,29",seq3_no_checks
"3,46","18,79",seq3_no_checks
"3,46","17,58",seq3_no_checks
"2,19","10,04",seq3_no_checks
"2,19","9,58",seq3_no_checks
"2,04","8,33",seq3_no_checks
"2,04","8,26",seq3_no_checks
"1,95","10,11",seq3_no_checks
"1,95","10,54",seq3_no_checks
"1,91","7,05",seq3_no_checks
"1,91","7,23",seq3_no_checks
"2,06","7,55",seq3_no_checks
"2,06","7,70",seq3_no_checks
"2,34","22,43",seq3_no_checks
"2,34","23,59",seq3_no_checks
"2,45","22,47",seq3_no_checks
"2,45","23,64",seq3_no_checks
"1,89","8,49",seq3_no_checks
"1,89","9,04",seq3_no_checks
"1,42","23,45",seq3_no_checks
"1,42","24,83",seq3_no_checks
"3,43","18,61",seq3_no_checks
"3,43","19,97",seq3_no_checks
"2,35","14,85",seq3_no_checks
"2,35","16,49",seq3_no_checks
"2,24","13,53",seq3_no_checks
"2,24","16,00",seq3_no_checks
"2,33","17,64",seq3_no_checks
"2,33","19,20",seq3_no_checks
"1,97","10,33",seq3_no_checks
"1,97","10,64",seq3_no_checks
"1,91","9,26",seq3_no_checks
"1,91","9,77",seq3_no_checks
"1,92","9,28",seq3_no_checks
"1,92","9,80",seq3_no_checks
"2,83","17,94",seq3_no_checks
"2,83","18,93",seq3_no_checks
"0,63","5,21",seq3_no_checks
"0,63","5,85",seq3_no_checks
"0,50","4,80",seq3_no_checks
"0,50","5,46",seq3_no_checks
"0,48","4,26",seq3_no_checks
"0,48","5,39",seq3_no_checks
"0,48","4,72",seq3_no_checks
"0,48","5,37",seq3_no_checks
"2,05","8,01",seq3_no_checks
"2,05","8,73",seq3_no_checks
"2,79","16,65",seq3_no_checks
"2,79","17,68",seq3_no_checks
"2,44","20,93",seq3_no_checks
"2,44","22,81",seq3_no_checks
"1,98","22,79",seq3_no_checks
"1,98","23,61",seq3_no_checks
"2,08","21,35",seq3_no_checks
"2,08","23,13",seq3_no_checks
"2,34","16,57",seq3_no_checks
"2,34","17,41",seq3_no_checks
"0,72","6,36",seq3_no_checks
"0,72","7,03",seq3_no_checks
"0,81","6,43",seq3_no_checks
"0,81","7,11",seq3_no_checks
"0,55","6,66",seq3_no_checks
"0,55","7,27",seq3_no_checks
"0,55","3,28",seq3_no_checks
"0,55","3,98",seq3_no_checks
"0,50","3,01",seq3_no_checks
"0,50","3,73",seq3_no_checks
"0,68","6,80",seq3_no_checks
"0,68","7,90",seq3_no_checks
"0,55","6,11",seq3_no_checks
"0,55","7,25",seq3_no_checks
"0,58","5,78",seq3_no_checks
"0,58","6,39",seq3_no_checks
"2,63","16,47",seq3_no_checks
"2,63","17,42",seq3_no_checks
"2,54","15,01",seq3_no_checks
"2,54","15,52",seq3_no_checks
"1,88","8,41",seq3_no_checks
"1,88","9,66",seq3_no_checks
"1,89","9,19",seq3_no_checks
"1,89","9,70",seq3_no_checks
"1,57","22,97",seq3_no_checks
"1,57","24,41",seq3_no_checks
"1,24","21,45",seq3_no_checks
"1,24","20,81",seq3_no_checks
"0,49","6,00",seq3_no_checks
"0,49","7,12",seq3_no_checks
"1,89","21,57",seq3_no_checks
"1,89","23,27",seq3_no_checks
"1,61","5,88",seq3_no_checks
"1,61","6,06",seq3_no_checks
"2,48","9,86",seq3_no_checks
"2,48","10,32",seq3_no_checks
"2,78","17,56",seq3_no_checks
"2,78","19,23",seq3_no_checks
"3,12","16,78",seq3_no_checks
"3,12","17,92",seq3_no_checks
"0,58","5,69",seq3_no_checks
"0,58","6,80",seq3_no_checks
"3,02","15,78",seq3_no_checks
"3,02","16,87",seq3_no_checks
"1,90","8,51",seq3_no_checks
"1,90","9,06",seq3_no_checks
"2,28","10,24",seq3_no_checks
"2,28","11,84",seq3_no_checks
"3,00","20,25",seq3_no_checks
"3,00","21,60",seq3_no_checks
"2,20","8,18",seq3_no_checks
"2,20","8,34",seq3_no_checks
"1,14","7,64",seq3_no_checks
"1,14","8,19",seq3_no_checks
"2,69","22,47",seq3_no_checks
"2,69","23,62",seq3_no_checks
"0,54","3,80",seq3_no_checks
"0,54","4,96",seq3_no_checks
"2,07","21,50",seq3_no_checks
"2,07","23,24",seq3_no_checks
"1,30","23,33",seq3_no_checks
"1,30","24,73",seq3_no_checks
"0,77","6,41",seq3_no_checks
"0,77","7,58",seq3_no_checks
"1,87","9,76",seq3_no_checks
"1,87","10,19",seq3_no_checks
"1,79","9,61",seq3_no_checks
"1,79","9,98",seq3_no_checks
"1,85","6,90",seq3_no_checks
"1,85","7,06",seq3_no_checks
"3,38","18,41",seq3_no_checks
"3,38","18,97",seq3_no_checks
"2,33","18,66",seq3_no_checks
"2,33","19,23",seq3_no_checks
"1,54","26,50",seq3_no_checks
"1,54","26,99",seq3_no_checks
"0,50","5,44",seq3_no_checks
"0,50","6,58",seq3_no_checks
"2,41","26,35",seq3_no_checks
"2,41","27,36",seq3_no_checks
"2,67","22,27",seq3_no_checks
"2,67","23,33",seq3_no_checks
"1,74","17,16",seq3_no_checks
"1,74","17,68",seq3_no_checks
"2,62","14,34",seq3_no_checks
"2,62","16,22",seq3_no_checks
"2,00","26,87",seq3_no_checks
"2,00","27,59",seq3_no_checks
"0,93","7,92",seq3_no_checks
"0,93","8,48",seq3_no_checks
"0,92","7,90",seq3_no_checks
"0,92","8,45",seq3_no_checks
"2,78","16,94",seq3_no_checks
"2,78","18,76",seq3_no_checks
"2,53","16,92",seq3_no_checks
"2,53","17,53",seq3_no_checks
"0,99","8,00",seq3_no_checks
"0,99","8,56",seq3_no_checks
"1,09","10,58",seq3_no_checks
"1,09","11,88",seq3_no_checks
"2,23","11,54",seq3_no_checks
"2,23","13,43",seq3_no_checks
"3,19","19,38",seq3_no_checks
"3,19","20,76",seq3_no_checks
"2,40","26,32",seq3_no_checks
"2,40","27,30",seq3_no_checks
"1,69","6,02",seq3_no_checks
"1,69","6,68",seq3_no_checks
"2,66","17,04",seq3_no_checks
"2,66","17,33",seq3_no_checks
"3,23","17,99",seq3_no_checks
"3,23","18,70",seq3_no_checks
"3,23","18,11",seq3_no_checks
"3,23","18,84",seq3_no_checks
"2,95","20,17",seq3_no_checks
"2,95","21,50",seq3_no_checks
"2,43","16,58",seq3_no_checks
"2,43","17,42",seq3_no_checks
"2,52","16,59",seq3_no_checks
"2,52","17,43",seq3_no_checks
"3,09","16,90",seq3_no_checks
"3,09","18,09",seq3_no_checks
"3,06","17,33",seq3_no_checks
"3,06","18,66",seq3_no_checks
"1,98","8,19",seq3_no_checks
"1,98","9,45",seq3_no_checks
"2,79","21,11",seq3_no_checks
"2,79","22,18",seq3_no_checks
"0,75","7,33",seq3_no_checks
"0,75","7,92",seq3_no_checks
"0,66","7,28",seq3_no_checks
"0,66","7,87",seq3_no_checks
"0,68","7,29",seq3_no_checks
"0,68","7,88",seq3_no_checks
"2,23","21,53",seq3_no_checks
"2,23","22,27",seq3_no_checks
"2,90","17,17",seq3_no_checks
"2,90","17,59",seq3_no_checks
"2,02","21,65",seq3_no_checks
"2,02","23,40",seq3_no_checks
"2,04","16,69",seq3_no_checks
"2,04","17,39",seq3_no_checks
"2,04","16,67",seq3_no_checks
"2,04","17,38",seq3_no_checks
"0,61","6,75",seq3_no_checks
"0,61","7,35",seq3_no_checks
"0,57","3,43",seq3_no_checks
"0,57","4,56",seq3_no_checks
"2,00","7,36",seq3_no_checks
"2,00","7,50",seq3_no_checks
"2,01","6,72",seq3_no_checks
"2,01","6,93",seq3_no_checks
"2,09","6,93",seq3_no_checks
"2,09","7,14",seq3_no_checks
"1,52","24,63",seq3_no_checks
"1,52","26,19",seq3_no_checks
"2,02","7,27",seq3_no_checks
"2,02","7,67",seq3_no_checks
"2,23","21,46",seq3_no_checks
"2,23","23,20",seq3_no_checks
"2,24","13,94",seq3_no_checks
"2,24","13,99",seq3_no_checks
"1,47","8,31",seq3_no_checks
"1,47","8,80",seq3_no_checks
"1,52","8,48",seq3_no_checks
"1,52","8,96",seq3_no_checks
"1,34","8,00",seq3_no_checks
"1,34","8,52",seq3_no_checks
"1,45","8,27",seq3_no_checks
"1,45","8,76",seq3_no_checks
"0,72","7,29",seq3_no_checks
"0,72","7,90",seq3_no_checks
"2,62","15,60",seq3_no_checks
"2,62","16,23",seq3_no_checks
"2,62","14,32",seq3_no_checks
"2,62","16,23",seq3_no_checks
"2,72","16,07",seq3_no_checks
"2,72","16,80",seq3_no_checks
"1,75","8,01",seq3_no_checks
"1,75","9,24",seq3_no_checks
"1,76","8,02",seq3_no_checks
"1,76","9,25",seq3_no_checks
"2,65","13,38",seq3_no_checks
"2,65","13,87",seq3_no_checks
"2,28","10,36",seq3_no_checks
"2,28","10,79",seq3_no_checks
"2,07","11,62",seq3_no_checks
"2,07","11,58",seq3_no_checks
"2,16","10,68",seq3_no_checks
"2,16","10,54",seq3_no_checks
"1,63","24,96",seq3_no_checks
"1,63","26,62",seq3_no_checks
"1,95","29,92",seq3_no_checks
"1,95","32,38",seq3_no_checks
"1,43","9,07",seq3_no_checks
"1,43","9,49",seq3_no_checks
"2,19","26,41",seq3_no_checks
"2,19","27,35",seq3_no_checks
"1,17","8,29",seq3_no_checks
"1,17","8,79",seq3_no_checks
"1,05","8,06",seq3_no_checks
"1,05","8,57",seq3_no_checks
"0,70","7,31",seq3_no_checks
"0,70","7,91",seq3_no_checks
"1,71","9,90",seq3_no_checks
"1,71","10,33",seq3_no_checks
"1,87","6,37",seq3_no_checks
"1,87","7,11",seq3_no_checks
"2,00","7,33",seq3_no_checks
"2,00","7,49",seq3_no_checks
"1,97","21,50",seq3_no_checks
"1,97","23,24",seq3_no_checks
"1,56","34,08",seq3_no_checks
"1,56","36,61",seq3_no_checks
"2,26","8,56",seq3_no_checks
"2,26","8,63",seq3_no_checks
"2,27","8,80",seq3_no_checks
"2,27","8,81",seq3_no_checks
"1,12","5,74",seq3_no_checks
"1,12","6,33",seq3_no_checks
"2,30","26,34",seq3_no_checks
"2,30","27,31",seq3_no_checks
"0,48","5,32",seq3_no_checks
"0,48","5,99",seq3_no_checks
"2,50","12,26",seq3_no_checks
"2,50","12,60",seq3_no_checks
"0,56","6,69",seq3_no_checks
"0,56","7,29",seq3_no_checks
"3,41","17,32",seq3_no_checks
"3,41","18,65",seq3_no_checks
"1,16","8,26",seq3_no_checks
"1,16","8,76",seq3_no_checks
"2,19","26,41",seq3_no_checks
"2,19","27,36",seq3_no_checks
"2,75","16,61",seq3_no_checks
"2,75","17,61",seq3_no_checks
"2,60","17,06",seq3_no_checks
"2,60","17,42",seq3_no_checks
"2,88","16,61",seq3_no_checks
"2,88","17,63",seq3_no_checks
"2,28","11,77",seq3_no_checks
"2,28","13,73",seq3_no_checks
"2,68","17,11",seq3_no_checks
"2,68","17,48",seq3_no_checks
"2,68","16,52",seq3_no_checks
"2,68","17,52",seq3_no_checks
"1,73","9,38",seq3_no_checks
"1,73","9,78",seq3_no_checks
"1,59","8,79",seq3_no_checks
"1,59","9,24",seq3_no_checks
"2,53","14,87",seq3_no_checks
"2,53","16,59",seq3_no_checks
"2,63","15,44",seq3_no_checks
"2,63","17,12",seq3_no_checks
"2,13","21,64",seq3_no_checks
"2,13","22,35",seq3_no_checks
"2,15","21,45",seq3_no_checks
"2,15","23,07",seq3_no_checks
"2,35","22,30",seq3_no_checks
"2,35","23,33",seq3_no_checks
"1,93","7,16",seq3_no_checks
"1,93","7,33",seq3_no_checks
"2,25","9,27",seq3_no_checks
"2,25","9,84",seq3_no_checks
"1,42","8,18",seq3_no_checks
"1,42","9,31",seq3_no_checks
"1,39","8,11",seq3_no_checks
"1,39","8,63",seq3_no_checks
"2,38","17,76",seq3_no_checks
"2,38","19,30",seq3_no_checks
"2,43","17,76",seq3_no_checks
"2,43","19,31",seq3_no_checks
"3,41","18,51",seq3_no_checks
"3,41","19,81",seq3_no_checks
"2,64","16,89",seq3_no_checks
"2,64","17,96",seq3_no_checks
"0,67","7,29",seq3_no_checks
"0,67","7,88",seq3_no_checks
"2,06","25,13",seq3_no_checks
"2,06","27,03",seq3_no_checks
"2,74","15,16",seq3_no_checks
"2,74","16,97",seq3_no_checks
"2,81","15,60",seq3_no_checks
"2,81","16,43",seq3_no_checks
"1,77","6,27",seq3_no_checks
"1,77","6,45",seq3_no_checks
"1,71","6,12",seq3_no_checks
"1,71","6,31",seq3_no_checks
"2,78","21,21",seq3_no_checks
"2,78","22,32",seq3_no_checks
"3,20","18,76",seq3_no_checks
"3,20","19,94",seq3_no_checks
"3,26","19,99",seq3_no_checks
"3,26","21,34",seq3_no_checks
"3,00","21,89",seq3_no_checks
"3,00","23,12",seq3_no_checks
"3,09","21,95",seq3_no_checks
"3,09","23,25",seq3_no_checks
"3,47","17,71",seq3_no_checks
"3,47","19,20",seq3_no_checks
"3,28","17,79",seq3_no_checks
"3,28","18,64",seq3_no_checks
"3,41","18,96",seq3_no_checks
"3,41","20,44",seq3_no_checks
"3,48","18,48",seq3_no_checks
"3,48","20,02",seq3_no_checks
"2,98","21,50",seq3_no_checks
"2,98","22,77",seq3_no_checks
"2,61","15,43",seq3_no_checks
"2,61","17,18",seq3_no_checks
"2,54","17,09",seq3_no_checks
"2,54","17,72",seq3_no_checks
"1,98","10,50",seq3_no_checks
"1,98","10,74",seq3_no_checks
"1,77","9,31",seq3_no_checks
"1,77","10,56",seq3_no_checks
"1,79","9,38",seq3_no_checks
"1,79","10,62",seq3_no_checks
"2,42","21,63",seq3_no_checks
"2,42","22,54",seq3_no_checks
"1,72","36,52",seq3_no_checks
"1,72","39,15",seq3_no_checks
"3,08","14,40",seq3_no_checks
"3,08","15,46",seq3_no_checks
"0,79","7,34",seq3_no_checks
"0,79","8,47",seq3_no_checks
"0,81","7,34",seq3_no_checks
"0,81","8,46",seq3_no_checks
"0,72","7,29",seq3_no_checks
"0,72","8,41",seq3_no_checks
"1,80","9,45",seq3_no_checks
"1,80","10,67",seq3_no_checks
"1,85","21,68",seq3_no_checks
"1,85","23,23",seq3_no_checks
"2,54","20,82",seq3_no_checks
"2,54","22,57",seq3_no_checks
"2,10","21,60",seq3_no_checks
"2,10","23,18",seq3_no_checks
"3,02","20,87",seq3_no_checks
"3,02","22,28",seq3_no_checks
"3,19","17,01",seq3_no_checks
"3,19","18,25",seq3_no_checks
"3,23","18,06",seq3_no_checks
"3,23","18,79",seq3_no_checks
"2,27","22,33",seq3_no_checks
"2,27","23,43",seq3_no_checks
"2,73","22,53",seq3_no_checks
"2,73","23,74",seq3_no_checks
"3,19","10,68",seq3_no_checks
"3,19","11,87",seq3_no_checks
"3,13","21,41",seq3_no_checks
"3,13","22,77",seq3_no_checks
"1,84","9,71",seq3_no_checks
"1,84","10,10",seq3_no_checks
"3,38","18,44",seq3_no_checks
"3,38","19,70",seq3_no_checks
"2,76","17,78",seq3_no_checks
"2,76","18,62",seq3_no_checks
"1,91","5,93",seq3_no_checks
"1,91","6,19",seq3_no_checks
"1,71","6,06",seq3_no_checks
"1,71","6,72",seq3_no_checks
"1,50","9,27",seq3_no_checks
"1,50","9,69",seq3_no_checks
"1,75","10,79",seq3_no_checks
"1,75","10,89",seq3_no_checks
"1,99","10,62",seq3_no_checks
"1,99","10,84",seq3_no_checks
"2,44","25,16",seq3_no_checks
"2,44","26,21",seq3_no_checks
"2,13","17,19",seq3_no_checks
"2,13","17,30",seq3_no_checks
"2,70","9,43",seq3_no_checks
"2,70","10,11",seq3_no_checks
"3,60","17,63",seq3_no_checks
"3,60","19,14",seq3_no_checks
"1,91","8,00",seq3_no_checks
"1,91","8,58",seq3_no_checks
"2,00","8,30",seq3_no_checks
"2,00","8,88",seq3_no_checks
"2,59","15,40",seq3_no_checks
"2,59","16,00",seq3_no_checks
"2,89","18,34",seq3_no_checks
"2,89","19,34",seq3_no_checks
"2,19","10,37",seq3_no_checks
"2,19","10,01",seq3_no_checks
"2,06","7,35",seq3_no_checks
"2,06","7,53",seq3_no_checks
"2,37","17,18",seq3_no_checks
"2,37","17,97",seq3_no_checks
"0,92","6,46",seq3_no_checks
"0,92","7,09",seq3_no_checks
"0,94","6,47",seq3_no_checks
"0,94","7,10",seq3_no_checks
"1,05","7,55",seq3_no_checks
"1,05","8,17",seq3_no_checks
"2,10","22,59",seq3_no_checks
"2,10","23,63",seq3_no_checks
"0,49","4,78",seq3_no_checks
"0,49","5,43",seq3_no_checks
"0,53","5,50",seq3_no_checks
"0,53","6,17",seq3_no_checks
"2,28","14,20",seq3_no_checks
"2,28","15,94",seq3_no_checks
"2,20","8,40",seq3_no_checks
"2,20","8,95",seq3_no_checks
"1,99","8,84",seq3_no_checks
"1,99","10,13",seq3_no_checks
"2,06","10,86",seq3_no_checks
"2,06","11,12",seq3_no_checks
"0,50","6,03",seq3_no_checks
"0,50","7,16",seq3_no_checks
"2,94","17,38",seq3_no_checks
"2,94","18,54",seq3_no_checks
"1,81","9,47",seq3_no_checks
"1,81","10,72",seq3_no_checks
"1,96","10,19",seq3_no_checks
"1,96","10,62",seq3_no_checks
"2,51","26,34",seq3_no_checks
"2,51","27,37",seq3_no_checks
"2,50","25,20",seq3_no_checks
"2,50","27,45",seq3_no_checks
"2,41","26,61",seq3_no_checks
"2,41","27,38",seq3_no_checks
"1,02","8,02",seq3_no_checks
"1,02","8,54",seq3_no_checks
"1,16","8,26",seq3_no_checks
"1,16","8,75",seq3_no_checks
"1,51","24,69",seq3_no_checks
"1,51","26,25",seq3_no_checks
"1,87","8,45",seq3_no_checks
"1,87","9,00",seq3_no_checks
"0,91","7,89",seq3_no_checks
"0,91","8,43",seq3_no_checks
"1,30","23,32",seq3_no_checks
"1,30","24,74",seq3_no_checks
"1,02","5,67",seq3_no_checks
"1,02","6,25",seq3_no_checks
"2,08","9,91",seq3_no_checks
"2,08","11,31",seq3_no_checks
"2,15","12,66",seq3_no_checks
"2,15","12,52",seq3_no_checks
"2,62","16,49",seq3_no_checks
"2,62","17,44",seq3_no_checks
"2,70","12,56",seq3_no_checks
"2,70","12,94",seq3_no_checks
"2,08","21,37",seq3_no_checks
"2,08","23,13",seq3_no_checks
"1,06","7,55",seq3_no_checks
"1,06","8,65",seq3_no_checks
"1,47","7,83",seq3_no_checks
"1,47","9,04",seq3_no_checks
"1,58","7,56",seq3_no_checks
"1,58","8,17",seq3_no_checks
"1,40","8,78",seq3_no_checks
"1,40","9,98",seq3_no_checks
"0,91","7,38",seq3_no_checks
"0,91","7,93",seq3_no_checks
"0,67","7,27",seq3_no_checks
"0,67","7,85",seq3_no_checks
"0,63","4,59",seq3_no_checks
"0,63","5,26",seq3_no_checks
"0,60","6,75",seq3_no_checks
"0,60","7,35",seq3_no_checks
"2,37","11,95",seq3_no_checks
"2,37","12,24",seq3_no_checks
"2,18","25,19",seq3_no_checks
"2,18","27,28",seq3_no_checks
"1,34","5,97",seq3_no_checks
"1,34","6,57",seq3_no_checks
"1,90","6,45",seq3_no_checks
"1,90","6,65",seq3_no_checks
"2,19","10,27",seq3_no_checks
"2,19","9,88",seq3_no_checks
"1,55","12,62",seq3_no_checks
"1,55","12,74",seq3_no_checks
"2,00","6,84",seq3_no_checks
"2,00","7,60",seq3_no_checks
"3,12","19,22",seq3_no_checks
"3,12","20,45",seq3_no_checks
"3,02","12,81",seq3_no_checks
"3,02","13,79",seq3_no_checks
"2,97","14,81",seq3_no_checks
"2,97","15,70",seq3_no_checks
"3,03","18,69",seq3_no_checks
"3,03","19,90",seq3_no_checks
"2,00","25,29",seq3_no_checks
"2,00","27,09",seq3_no_checks
"1,69","24,65",seq3_no_checks
"1,69","25,26",seq3_no_checks
"2,10","25,82",seq3_no_checks
"2,10","27,86",seq3_no_checks
"2,20","25,00",seq3_no_checks
"2,20","26,98",seq3_no_checks
"2,66","25,23",seq3_no_checks
"2,66","26,45",seq3_no_checks
"1,92","7,97",seq3_no_checks
"1,92","9,22",seq3_no_checks
"1,74","9,24",seq3_no_checks
"1,74","9,73",seq3_no_checks
"3,37","20,18",seq3_no_checks
"3,37","21,56",seq3_no_checks
"2,82","22,75",seq3_no_checks
"2,82","24,05",seq3_no_checks
"3,22","19,23",seq3_no_checks
"3,22","20,60",seq3_no_checks
"0,75","6,87",seq3_no_checks
"0,75","8,03",seq3_no_checks
"3,68","33,31",seq4_no_checks
"3,68","33,19",seq4_no_checks
"3,91","10,60",seq4_no_checks
"3,91","11,13",seq4_no_checks
"0,67","18,49",seq4_no_checks
"0,67","19,59",seq4_no_checks
"1,38","22,46",seq4_no_checks
"1,38","23,11",seq4_no_checks
"3,30","28,67",seq4_no_checks
"3,30","26,95",seq4_no_checks
"3,04","28,30",seq4_no_checks
"3,04","28,87",seq4_no_checks
"0,77","5,70",seq4_no_checks
"0,77","4,28",seq4_no_checks
"0,90","5,92",seq4_no_checks
"0,90","4,52",seq4_no_checks
"1,32","10,72",seq4_no_checks
"1,32","11,36",seq4_no_checks
"1,31","6,02",seq4_no_checks
"1,31","6,82",seq4_no_checks
"1,89","5,75",seq4_no_checks
"1,89","4,62",seq4_no_checks
"3,81","22,19",seq4_no_checks
"3,81","22,59",seq4_no_checks
"1,92","5,94",seq4_no_checks
"1,92","4,96",seq4_no_checks
"1,90","6,49",seq4_no_checks
"1,90","5,40",seq4_no_checks
"0,81","5,85",seq4_no_checks
"0,81","4,40",seq4_no_checks
"1,00","6,37",seq4_no_checks
"1,00","4,96",seq4_no_checks
"3,20","23,71",seq4_no_checks
"3,20","22,99",seq4_no_checks
"2,22","17,17",seq4_no_checks
"2,22","15,75",seq4_no_checks
"3,29","15,59",seq4_no_checks
"3,29","13,83",seq4_no_checks
"1,31","5,94",seq4_no_checks
"1,31","4,90",seq4_no_checks
"1,31","5,16",seq4_no_checks
"1,31","5,57",seq4_no_checks
"1,32","6,07",seq4_no_checks
"1,32","4,93",seq4_no_checks
"1,29","17,66",seq4_no_checks
"1,29","14,70",seq4_no_checks
"2,28","13,47",seq4_no_checks
"2,28","12,24",seq4_no_checks
"2,28","12,67",seq4_no_checks
"2,28","11,83",seq4_no_checks
"1,84","5,08",seq4_no_checks
